id,Country,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24
10,"Florida",44811,45481,46149,46811,47476,48140,48806,49477,50150,50826,51504,52181,52856,53529,54194,54856,55516,56175,56834,57492,58148,58804,59459,60111,60762,61410,62056,62699,63340,63979,64616,65250,65883,66514,67142,67767,68391,69012,69630,70245,70858,71468,72076,72681,73283,73882,74479,75072,75663,76251,76836,77418,77997,78573,79146,79716,80282,80846,81406,81963,82517,83068,83616,84160,84701,85239,85773,86304,86832,87356,87877,88395,88909,89420,89927,90431,90932,91429,91922,92412,92899,93382,93862,94338,94810,95279,95745,96207,96666,97121,97573,98021,98465,98906,99344,99778,100209,100636,101060,101480,101896
11,"New York",348232,350016,351726,353375,354956,356470,357910,359258,360482,361642,362738,363772,364743,365654,366505,367300,368047,368748,369404,370020,370595,371133,371637,372109,372551,372964,373350,373712,374050,374366,374661,374937,375195,375437,375662,375873,376070,376254,376426,376587,376737,376877,377008,377130,377245,377351,377451,377544,377631,377712,377788,377859,377925,377987,378045,378099,378149,378196,378240,378281,378319,378355,378388,378419,378448,378475,378501,378524,378546,378567,378586,378604,378621,378637,378651,378665,378678,378690,378701,378711,378721,378730,378738,378746,378753,378760,378767,378773,378778,378783,378788,378793,378797,378801,378805,378808,378811,378814,378817,378820,378822
12,"Rhode Island",12434,12615,12788,12956,13118,13275,13426,13571,13709,13841,13968,14090,14207,14319,14426,14528,14625,14719,14808,14893,14974,15051,15125,15195,15262,15326,15387,15445,15500,15552,15602,15649,15695,15737,15778,15817,15854,15889,15922,15954,15984,16012,16039,16065,16089,16112,16134,16155,16175,16194,16212,16229,16245,16260,16274,16288,16301,16313,16325,16336,16347,16356,16366,16375,16383,16391,16399,16406,16413,16420,16426,16432,16437,16442,16447,16452,16457,16461,16465,16469,16472,16476,16479,16482,16485,16488,16490,16493,16495,16497,16499,16501,16503,16505,16507,16508,16510,16511,16513,16514,16515
13,"Georgia",37212,37787,38349,38902,39442,39965,40478,40973,41457,41930,42390,42838,43274,43698,44111,44513,44904,45284,45654,46013,46362,46702,47031,47352,47663,47966,48259,48545,48821,49090,49351,49604,49850,50088,50320,50544,50761,50973,51177,51376,51568,51755,51935,52111,52281,52445,52605,52760,52909,53055,53195,53331,53463,53591,53715,53835,53951,54063,54172,54278,54380,54479,54574,54667,54757,54844,54928,55009,55088,55164,55238,55309,55378,55445,55510,55572,55633,55692,55748,55803,55856,55908,55957,56005,56052,56097,56140,56183,56223,56263,56301,56338,56373,56408,56441,56474,56505,56535,56564,56592,56620
14,"New Hampshire",3556,3634,3711,3789,3867,3945,4023,4100,4177,4254,4330,4407,4483,4558,4633,4708,4783,4856,4930,5003,5076,5148,5219,5290,5361,5430,5500,5568,5637,5704,5771,5837,5903,5968,6032,6095,6158,6220,6282,6342,6403,6462,6520,6578,6635,6692,6747,6802,6856,6910,6962,7014,7065,7116,7165,7214,7262,7310,7356,7402,7448,7492,7536,7579,7621,7663,7704,7744,7783,7822,7860,7898,7935,7971,8006,8041,8075,8109,8142,8174,8206,8237,8267,8297,8327,8355,8384,8411,8438,8465,8491,8516,8541,8566,8590,8613,8636,8659,8681,8702,8724
15,"North Carolina",18130,18697,19276,19870,20477,21101,21737,22387,23053,23735,24432,25144,25871,26613,27368,28133,28912,29708,30518,31344,32185,33041,33913,34800,35702,36620,37552,38499,39461,40437,41429,42435,43457,44493,45544,46610,47689,48783,49890,51012,52146,53294,54455,55628,56814,58012,59222,60443,61675,62918,64172,65435,66708,67989,69280,70578,71885,73198,74518,75845,77177,78514,79856,81202,82551,83904,85259,86615,87973,89332,90690,92049,93406,94762,96115,97466,98813,100157,101496,102830,104159,105482,106798,108107,109408,110702,111987,113263,114530,115787,117034,118270,119495,120708,121910,123100,124278,125442,126594,127733,128858
16,"New Jersey",145089,146012,146880,147701,148481,149222,149926,150597,151223,151815,152374,152903,153402,153873,154318,154736,155130,155501,155851,156180,156491,156782,157057,157315,157558,157787,158002,158204,158394,158572,158740,158898,159046,159185,159316,159438,159554,159662,159764,159859,159949,160033,160112,160186,160256,160321,160382,160440,160494,160545,160592,160637,160679,160718,160755,160789,160822,160852,160881,160908,160933,160957,160979,160999,161019,161037,161054,161070,161086,161100,161113,161125,161137,161148,161158,161168,161177,161186,161193,161201,161208,161215,161221,161226,161232,161237,161242,161246,161250,161254,161258,161261,161265,161268,161271,161273,161276,161278,161280,161282,161284
17,"Colorado",21633,21986,22331,22666,22989,23298,23592,23878,24160,24439,24717,24993,25270,25544,25812,26070,26319,26561,26796,27025,27251,27474,27694,27912,28126,28336,28541,28741,28935,29123,29308,29488,29666,29840,30012,30180,30345,30506,30664,30817,30967,31113,31256,31397,31534,31669,31801,31930,32056,32180,32301,32418,32533,32646,32756,32864,32969,33072,33173,33272,33368,33463,33555,33645,33733,33819,33903,33985,34065,34144,34221,34296,34370,34441,34511,34580,34647,34712,34776,34839,34900,34959,35018,35075,35130,35185,35238,35290,35341,35390,35439,35486,35532,35578,35622,35665,35707,35748,35789,35828,35866
18,"Maryland",37968,38907,39841,40771,41699,42624,43551,44475,45388,46295,47194,48086,48970,49846,50711,51565,52408,53240,54060,54867,55661,56442,57210,57963,58702,59426,60136,60830,61510,62174,62823,63457,64075,64678,65266,65838,66395,66937,67465,67977,68475,68958,69427,69882,70324,70751,71166,71567,71955,72331,72695,73046,73386,73714,74031,74338,74633,74919,75194,75460,75716,75963,76201,76430,76651,76864,77069,77266,77456,77639,77815,77984,78147,78303,78454,78599,78738,78872,79000,79124,79242,79356,79466,79571,79672,79769,79862,79952,80038,80120,80199,80275,80348,80418,80485,80550,80612,80671,80728,80782,80835
19,"Nevada",6813,6924,7036,7151,7265,7383,7501,7616,7730,7845,7960,8074,8189,8303,8417,8530,8643,8755,8868,8979,9091,9202,9312,9422,9531,9640,9748,9856,9963,10069,10175,10280,10385,10489,10592,10695,10797,10898,10998,11098,11197,11295,11392,11489,11584,11679,11773,11867,11959,12051,12142,12232,12321,12409,12497,12583,12669,12753,12837,12920,13003,13084,13164,13244,13322,13400,13477,13552,13627,13702,13775,13847,13919,13989,14059,14128,14196,14263,14329,14394,14459,14522,14585,14647,14708,14768,14828,14886,14944,15001,15057,15112,15167,15221,15274,15326,15377,15428,15478,15527,15575
20,"Tennessee",17263,17573,17870,18155,18435,18714,18993,19273,19548,19818,20082,20339,20591,20834,21071,21304,21533,21757,21978,22195,22408,22616,22820,23020,23215,23406,23593,23776,23954,24130,24301,24470,24634,24795,24953,25107,25258,25406,25550,25691,25830,25965,26097,26226,26353,26477,26598,26716,26832,26945,27056,27164,27270,27373,27474,27573,27670,27765,27857,27947,28035,28122,28206,28289,28369,28448,28525,28600,28673,28745,28815,28884,28951,29016,29080,29143,29204,29264,29322,29379,29435,29489,29542,29594,29645,29694,29742,29790,29836,29881,29925,29968,30010,30051,30091,30130,30168,30206,30242,30278,30312
21,"Hawaii",639,640,641,642,643,643,644,645,645,646,647,647,648,648,649,649,650,650,651,651,651,652,652,652,653,653,653,653,654,654,654,654,654,655,655,655,655,655,655,656,656,656,656,656,656,656,656,656,656,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658
22,"Indiana",27280,27800,28319,28839,29361,29885,30407,30927,31443,31958,32472,32984,33494,34001,34505,35006,35504,35998,36490,36977,37461,37940,38416,38887,39354,39816,40273,40726,41174,41616,42054,42486,42913,43334,43750,44161,44566,44965,45358,45746,46128,46504,46874,47238,47596,47949,48295,48636,48971,49299,49622,49939,50251,50556,50856,51150,51438,51720,51997,52269,52535,52795,53050,53300,53545,53784,54018,54247,54471,54690,54904,55114,55318,55518,55714,55905,56091,56273,56451,56625,56794,56960,57121,57279,57433,57583,57729,57872,58011,58146,58279,58408,58533,58656,58775,58891,59005,59115,59223,59327,59430
23,"Kentucky",7688,7893,8099,8305,8511,8715,8921,9126,9336,9552,9772,9996,10223,10452,10683,10915,11148,11384,11622,11862,12104,12349,12597,12847,13100,13355,13612,13870,14131,14394,14659,14926,15195,15465,15738,16013,16290,16568,16849,17131,17414,17699,17986,18275,18564,18856,19148,19443,19738,20035,20332,20631,20931,21232,21534,21837,22141,22445,22751,23057,23363,23670,23977,24285,24594,24902,25211,25520,25829,26137,26446,26755,27064,27372,27680,27988,28295,28602,28908,29214,29519,29823,30126,30429,30730,31031,31330,31629,31926,32222,32517,32810,33102,33393,33682,33970,34256,34540,34823,35104,35383
24,"Minnesota",14969,15579,16186,16796,17406,18017,18626,19230,19830,20428,21022,21614,22201,22784,23362,23935,24503,25066,25623,26174,26719,27258,27790,28315,28834,29345,29850,30347,30836,31318,31792,32259,32717,33168,33611,34045,34472,34891,35301,35704,36098,36484,36863,37233,37595,37950,38296,38635,38966,39289,39605,39914,40215,40508,40795,41074,41346,41612,41870,42122,42368,42606,42839,43065,43286,43500,43708,43911,44108,44299,44486,44666,44842,45013,45179,45340,45496,45648,45795,45938,46077,46211,46342,46468,46591,46710,46825,46937,47046,47151,47253,47352,47448,47540,47630,47717,47802,47883,47962,48039,48113
25,"Oklahoma",5237,5342,5447,5552,5658,5765,5873,5983,6094,6207,6322,6438,6555,6672,6789,6905,7021,7139,7257,7376,7496,7617,7738,7861,7983,8107,8230,8354,8479,8604,8730,8856,8983,9110,9238,9367,9495,9625,9755,9885,10015,10146,10278,10410,10542,10675,10808,10941,11075,11209,11343,11478,11613,11748,11884,12020,12156,12292,12429,12565,12702,12839,12976,13114,13251,13389,13527,13665,13802,13940,14079,14217,14355,14493,14631,14769,14907,15045,15183,15321,15459,15597,15734,15872,16009,16146,16284,16420,16557,16694,16830,16966,17102,17237,17372,17507,17642,17776,17910,18044,18177
26,"Pennsylvania",65185,66108,67012,67900,68775,69639,70501,71350,72182,73000,73805,74599,75380,76149,76904,77646,78375,79091,79795,80485,81163,81828,82479,83119,83745,84360,84961,85551,86128,86693,87246,87787,88317,88835,89341,89836,90320,90793,91255,91707,92148,92579,92999,93409,93810,94201,94582,94954,95317,95671,96016,96352,96680,97000,97311,97615,97910,98198,98479,98752,99018,99277,99529,99775,100014,100246,100473,100693,100907,101116,101318,101516,101708,101894,102076,102252,102424,102590,102753,102910,103064,103212,103357,103498,103635,103768,103897,104022,104144,104262,104377,104489,104598,104703,104806,104905,105002,105096,105187,105275,105361
27,"South Carolina",8661,8825,8990,9156,9323,9491,9660,9830,10002,10175,10349,10525,10702,10880,11058,11235,11413,11592,11772,11953,12134,12316,12499,12682,12867,13051,13237,13423,13609,13795,13983,14170,14359,14547,14736,14926,15116,15306,15497,15688,15879,16071,16263,16455,16647,16840,17033,17226,17419,17612,17805,17999,18192,18386,18579,18773,18966,19160,19353,19547,19740,19933,20126,20319,20511,20704,20896,21088,21280,21471,21662,21853,22044,22234,22423,22613,22801,22990,23178,23365,23552,23739,23925,24110,24295,24479,24663,24846,25028,25210,25391,25571,25751,25929,26108,26285,26462,26638,26813,26987,27160
28,"District of Columbia",7042,7170,7293,7412,7527,7640,7750,7857,7960,8059,8155,8248,8337,8424,8507,8587,8663,8737,8808,8877,8942,9005,9065,9122,9178,9230,9281,9329,9375,9419,9462,9502,9540,9577,9612,9645,9677,9707,9736,9764,9790,9815,9839,9861,9883,9903,9923,9941,9959,9975,9991,10006,10021,10035,10048,10060,10072,10083,10093,10103,10113,10122,10131,10139,10147,10154,10161,10167,10174,10180,10185,10191,10196,10201,10205,10210,10214,10218,10222,10225,10228,10232,10235,10238,10240,10243,10245,10248,10250,10252,10254,10256,10258,10259,10261,10262,10264,10265,10266,10268,10269
29,"Kansas",7939,8094,8240,8380,8516,8649,8777,8903,9022,9136,9247,9354,9457,9556,9652,9744,9833,9918,10000,10080,10156,10229,10300,10368,10433,10496,10557,10615,10671,10725,10776,10826,10874,10920,10964,11007,11048,11087,11125,11161,11196,11229,11261,11292,11322,11351,11378,11404,11430,11454,11477,11500,11521,11542,11562,11581,11599,11617,11633,11650,11665,11680,11695,11708,11721,11734,11746,11758,11769,11780,11790,11800,11810,11819,11828,11836,11844,11852,11860,11867,11874,11880,11886,11893,11898,11904,11909,11914,11919,11924,11929,11933,11937,11941,11945,11949,11952,11956,11959,11962,11965
30,"Missouri",11049,11206,11363,11522,11683,11845,12007,12168,12327,12486,12645,12804,12963,13121,13279,13435,13592,13748,13904,14059,14213,14367,14520,14673,14825,14976,15126,15276,15426,15574,15722,15869,16015,16161,16305,16449,16592,16734,16876,17016,17156,17295,17433,17570,17706,17841,17975,18109,18241,18372,18503,18632,18761,18888,19015,19140,19265,19389,19511,19633,19753,19873,19991,20109,20225,20340,20455,20568,20680,20792,20902,21011,21119,21226,21332,21437,21541,21644,21746,21847,21947,22045,22143,22240,22336,22430,22524,22617,22708,22799,22889,22977,23065,23152,23237,23322,23406,23489,23570,23651,23731
31,"Vermont",934,935,937,938,939,940,941,941,942,943,944,944,945,945,946,946,946,947,947,947,948,948,948,948,949,949,949,949,949,949,950,950,950,950,950,950,950,950,950,950,950,950,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951
32,"Virginia",29683,30545,31394,32234,33065,33888,34702,35506,36298,37077,37837,38577,39295,39990,40662,41307,41931,42534,43116,43677,44216,44735,45231,45707,46162,46595,47009,47403,47779,48136,48475,48798,49104,49395,49671,49932,50179,50413,50634,50843,51041,51227,51403,51569,51726,51873,52012,52143,52267,52383,52492,52595,52692,52783,52869,52949,53025,53096,53162,53225,53284,53340,53392,53440,53486,53529,53570,53607,53643,53676,53708,53737,53765,53790,53815,53837,53859,53879,53898,53915,53932,53947,53962,53975,53988,54000,54011,54022,54032,54041,54050,54058,54065,54072,54079,54085,54091,54097,54102,54107,54111
33,"Connecticut",36703,37218,37725,38225,38722,39216,39700,40178,40652,41119,41580,42036,42486,42929,43362,43783,44197,44604,45004,45397,45782,46160,46530,46893,47249,47597,47938,48271,48597,48915,49226,49531,49828,50118,50402,50679,50950,51214,51471,51722,51967,52205,52438,52665,52885,53101,53310,53514,53713,53906,54094,54277,54456,54629,54797,54961,55121,55275,55426,55572,55715,55853,55987,56117,56244,56367,56487,56603,56715,56824,56931,57034,57134,57231,57325,57416,57505,57590,57674,57755,57833,57909,57983,58054,58124,58191,58256,58319,58380,58440,58497,58553,58607,58660,58710,58759,58807,58853,58898,58941,58983
34,"Iowa",14328,14678,15018,15344,15658,15965,16266,16561,16849,17130,17404,17673,17934,18188,18432,18670,18901,19126,19344,19556,19763,19964,20159,20348,20532,20711,20884,21052,21215,21374,21527,21676,21820,21960,22096,22228,22356,22480,22600,22716,22829,22938,23043,23146,23245,23341,23435,23525,23612,23697,23779,23858,23935,24009,24081,24151,24219,24284,24347,24408,24467,24525,24580,24634,24686,24736,24785,24832,24877,24921,24964,25005,25045,25083,25120,25157,25191,25225,25258,25289,25320,25349,25378,25405,25432,25458,25483,25507,25530,25553,25575,25596,25616,25636,25655,25673,25691,25708,25725,25741,25757
35,"Louisiana",34117,34653,35226,35828,36461,37135,37853,38615,39417,40263,41154,42091,43078,44113,45198,46332,47517,48751,50036,51369,52751,54179,55652,57168,58725,60319,61948,63608,65295,67005,68733,70476,72227,73982,75737,77486,79225,80948,82651,84329,85978,87595,89176,90717,92216,93670,95077,96435,97744,99002,100209,101364,102467,103519,104521,105473,106376,107231,108041,108805,109526,110205,110845,111446,112010,112540,113037,113502,113937,114344,114724,115079,115410,115719,116008,116276,116526,116759,116976,117177,117365,117539,117701,117851,117991,118121,118241,118353,118457,118553,118642,118725,118802,118873,118939,119000,119057,119110,119158,119204,119246
36,"Ohio",27474,28037,28596,29153,29705,30252,30796,31333,31866,32394,32916,33434,33951,34465,34975,35483,35986,36485,36979,37470,37956,38437,38915,39388,39857,40323,40784,41241,41695,42144,42588,43029,43465,43897,44324,44748,45167,45582,45993,46399,46802,47200,47594,47984,48370,48751,49129,49502,49871,50236,50597,50954,51306,51655,52000,52341,52677,53010,53339,53664,53985,54302,54615,54924,55230,55532,55830,56124,56415,56702,56985,57265,57541,57814,58083,58348,58610,58869,59124,59376,59624,59869,60111,60350,60585,60817,61046,61272,61495,61714,61931,62145,62355,62563,62768,62970,63169,63365,63558,63749,63937
37,"Michigan",54315,54943,55560,56171,56777,57383,57989,58595,59198,59802,60400,60994,61581,62161,62729,63283,63832,64376,64914,65448,65976,66498,67015,67525,68028,68524,69014,69497,69973,70442,70906,71363,71814,72260,72699,73132,73558,73979,74393,74802,75204,75600,75990,76375,76754,77127,77494,77855,78211,78562,78907,79246,79580,79909,80232,80550,80863,81171,81473,81771,82064,82351,82634,82913,83186,83455,83719,83979,84234,84484,84731,84973,85211,85444,85674,85899,86121,86338,86551,86761,86967,87169,87368,87563,87754,87942,88126,88307,88484,88659,88830,88998,89162,89324,89483,89638,89791,89941,90088,90232,90373
38,"South Dakota",3959,4062,4167,4276,4385,4494,4601,4706,4808,4908,5006,5102,5200,5299,5400,5503,5605,5707,5808,5908,6008,6106,6204,6302,6399,6495,6592,6688,6783,6878,6973,7066,7159,7251,7342,7432,7521,7610,7698,7785,7871,7957,8041,8124,8207,8289,8369,8449,8527,8605,8682,8757,8832,8906,8978,9050,9120,9190,9258,9326,9392,9458,9522,9585,9647,9709,9769,9828,9886,9944,10000,10055,10109,10163,10215,10266,10317,10366,10415,10462,10509,10555,10599,10643,10686,10729,10770,10811,10850,10889,10927,10965,11001,11037,11072,11106,11140,11173,11205,11236,11267
39,"Arkansas",4578,4690,4808,4933,5066,5211,5360,5515,5674,5838,6009,6185,6364,6554,6752,6960,7178,7405,7642,7888,8143,8406,8679,8961,9255,9560,9878,10208,10551,10908,11277,11660,12055,12464,12887,13325,13778,14246,14731,15232,15749,16283,16834,17401,17986,18588,19207,19844,20499,21171,21863,22572,23299,24044,24807,25588,26386,27201,28033,28881,29746,30626,31522,32433,33358,34296,35247,36210,37184,38169,39163,40166,41177,42194,43217,44245,45276,46309,47344,48379,49413,50445,51474,52498,53518,54530,55536,56532,57520,58496,59462,60415,61355,62281,63192,64088,64968,65832,66679,67508,68319
40,"Delaware",7547,7749,7954,8163,8374,8588,8802,9017,9234,9451,9668,9886,10104,10320,10536,10751,10964,11176,11385,11592,11797,11999,12198,12394,12586,12774,12959,13140,13317,13490,13659,13823,13983,14138,14289,14436,14577,14715,14848,14976,15101,15220,15336,15447,15554,15657,15756,15852,15943,16031,16115,16195,16272,16346,16417,16485,16549,16611,16670,16727,16780,16832,16881,16927,16972,17014,17054,17093,17129,17164,17197,17229,17259,17287,17315,17340,17365,17388,17410,17431,17451,17470,17488,17505,17522,17537,17552,17565,17579,17591,17603,17614,17625,17635,17645,17654,17662,17671,17678,17686,17693
