id,Country,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20
10,"Florida",863619,868821,874024,879218,884401,889548,894653,899711,904711,909643,914506,919283,923967,928552,933031,937393,941641,945771,949780,953665,957423,961054,964558,967932,971179,974298,977290,980158,982903,985528,988036,990429,992711,994884,996952,998919,1000788,1002562,1004246,1005842,1007354,1008786,1010141,1011422,1012634,1013779,1014860,1015881,1016845,1017753,1018610,1019418,1020179,1020896,1021572,1022207,1022806,1023369,1023899,1024397,1024866,1025307,1025721,1026110,1026476,1026820,1027143,1027446,1027731,1027999,1028250,1028487,1028708,1028916,1029111,1029295,1029467,1029628,1029780,1029922,1030055,1030180,1030298,1030408,1030511,1030608,1030699,1030785,1030865,1030940,1031010,1031076,1031138,1031196,1031251,1031302,1031350,1031395,1031437,1031476,1031513
11,"New York",545762,549600,553548,557614,561802,566113,570539,575076,579712,584444,589268,594179,599168,604226,609346,614516,619729,624975,630244,635526,640810,646085,651343,656572,661762,666904,671988,677005,681947,686807,691576,696247,700816,705275,709621,713849,717957,721940,725797,729527,733128,736600,739943,743158,746246,749209,752047,754765,757363,759844,762213,764471,766622,768669,770616,772466,774223,775890,777471,778970,780389,781733,783004,784207,785343,786417,787431,788389,789293,790145,790949,791707,792421,793094,793728,794325,794888,795417,795915,796383,796824,797239,797629,797995,798340,798664,798969,799255,799524,799777,800014,800237,800447,800644,800829,801002,801165,801318,801462,801597,801723
12,"Rhode Island",40764,41463,42174,42896,43633,44389,45151,45916,46679,47434,48180,48912,49624,50322,51004,51668,52316,52944,53551,54136,54695,55228,55735,56215,56670,57099,57504,57885,58244,58580,58895,59189,59463,59717,59954,60173,60376,60564,60738,60898,61046,61183,61309,61425,61532,61630,61720,61803,61879,61948,62012,62071,62124,62174,62219,62260,62298,62332,62364,62393,62419,62443,62465,62485,62504,62521,62536,62550,62563,62575,62586,62596,62605,62613,62620,62627,62633,62639,62644,62649,62653,62657,62661,62664,62667,62670,62673,62675,62677,62679,62681,62682,62684,62685,62686,62687,62688,62689,62690,62691,62692
13,"Georgia",416876,419198,421533,423881,426236,428600,430973,433340,435696,438037,440355,442651,444916,447137,449324,451474,453596,455687,457746,459769,461755,463702,465607,467471,469291,471068,472801,474489,476134,477736,479294,480809,482282,483710,485096,486440,487741,489001,490219,491398,492537,493637,494699,495724,496713,497666,498584,499469,500321,501141,501929,502688,503417,504117,504791,505437,506058,506654,507225,507774,508299,508804,509287,509750,510194,510619,511026,511416,511790,512147,512489,512816,513129,513429,513715,513989,514251,514501,514741,514970,515188,515397,515597,515788,515970,516144,516311,516470,516622,516766,516905,517037,517163,517284,517399,517509,517614,517714,517809,517900,517987
14,"New Hampshire",13475,13721,13974,14236,14507,14788,15079,15379,15688,16006,16333,16669,17014,17368,17730,18099,18477,18862,19254,19652,20056,20466,20881,21300,21723,22149,22578,23008,23440,23872,24304,24735,25164,25592,26016,26436,26853,27265,27671,28071,28465,28852,29232,29604,29968,30324,30671,31009,31338,31658,31969,32270,32561,32843,33116,33379,33633,33877,34112,34339,34556,34765,34965,35157,35341,35517,35686,35847,36000,36147,36287,36421,36548,36669,36785,36895,36999,37099,37193,37283,37369,37450,37527,37600,37669,37735,37797,37856,37912,37966,38016,38064,38109,38151,38192,38230,38267,38301,38333,38364,38393
15,"North Carolina",303454,306025,308599,311171,313733,316287,318852,321424,323999,326572,329149,331734,334320,336890,339442,341976,344493,346993,349477,351947,354404,356846,359268,361668,364045,366395,368716,371007,373267,375499,377702,379875,382019,384132,386214,388261,390274,392251,394191,396096,397965,399798,401595,403357,405083,406774,408429,410046,411628,413173,414681,416154,417592,418994,420363,421697,422997,424264,425498,426699,427868,429004,430110,431185,432229,433245,434231,435189,436119,437022,437898,438748,439572,440371,441146,441897,442625,443330,444013,444674,445315,445935,446535,447116,447678,448222,448748,449257,449749,450224,450684,451129,451559,451974,452375,452763,453137,453499,453848,454185,454511
16,"New Jersey",266986,269764,272591,275469,278392,281356,284348,287358,290383,293416,296450,299476,302487,305475,308433,311354,314232,317061,319834,322547,325194,327772,330277,332706,335056,337325,339512,341615,343636,345572,347425,349196,350885,352494,354025,355479,356859,358167,359405,360575,361681,362725,363709,364636,365508,366329,367100,367825,368505,369143,369741,370302,370827,371319,371779,372209,372612,372988,373339,373668,373975,374261,374528,374778,375010,375227,375430,375618,375794,375959,376111,376254,376387,376510,376626,376733,376833,376926,377013,377093,377168,377238,377304,377364,377421,377473,377522,377568,377610,377649,377686,377720,377752,377782,377809,377835,377859,377881,377901,377921,377938
17,"Colorado",147599,151405,155294,159254,163275,167348,171465,175611,179768,183915,188044,192149,196220,200246,204216,208118,211945,215689,219340,222891,226337,229672,232891,235991,238971,241829,244564,247178,249669,252041,254294,256432,258456,260370,262178,263882,265488,266999,268419,269752,271002,272174,273270,274297,275256,276152,276988,277769,278496,279174,279806,280394,280941,281450,281924,282364,282773,283152,283505,283833,284137,284419,284681,284924,285149,285358,285552,285731,285898,286052,286195,286328,286450,286564,286669,286767,286857,286941,287019,287091,287157,287219,287276,287328,287377,287423,287465,287503,287539,287572,287603,287632,287658,287682,287705,287726,287745,287763,287780,287795,287809
18,"Maryland",159900,161314,162757,164230,165735,167270,168833,170418,172024,173647,175286,176939,178603,180273,181948,183622,185295,186963,188622,190269,191903,193519,195115,196688,198237,199758,201250,202711,204138,205532,206889,208209,209492,210736,211941,213106,214231,215316,216362,217369,218336,219264,220155,221008,221824,222605,223351,224062,224741,225388,226004,226590,227147,227677,228180,228657,229110,229539,229946,230331,230696,231041,231368,231677,231968,232244,232505,232751,232983,233202,233409,233604,233788,233961,234125,234279,234424,234561,234690,234811,234925,235033,235134,235230,235319,235404,235483,235558,235629,235695,235757,235816,235871,235923,235972,236018,236061,236101,236140,236175,236209
19,"Nevada",114880,116219,117564,118915,120269,121621,122962,124283,125577,126844,128080,129280,130440,131557,132628,133653,134629,135557,136435,137265,138046,138780,139467,140109,140709,141266,141785,142265,142710,143122,143502,143852,144175,144472,144744,144995,145225,145435,145628,145805,145967,146114,146249,146373,146486,146588,146682,146768,146846,146917,146982,147041,147095,147144,147188,147229,147266,147300,147331,147358,147384,147407,147428,147447,147465,147480,147495,147508,147520,147531,147541,147550,147558,147565,147572,147578,147584,147589,147593,147597,147601,147605,147608,147611,147613,147616,147618,147620,147622,147623,147625,147626,147627,147628,147629,147630,147631,147632,147633,147633,147634
20,"Tennessee",296725,300041,303362,306682,309978,313218,316393,319475,322456,325332,328093,330731,333239,335612,337849,339951,341919,343755,345463,347047,348511,349862,351105,352248,353294,354252,355127,355925,356652,357313,357913,358459,358953,359401,359807,360173,360505,360805,361075,361320,361540,361739,361918,362080,362226,362357,362475,362581,362677,362763,362841,362911,362973,363030,363081,363127,363168,363205,363238,363268,363295,363319,363341,363360,363378,363394,363408,363421,363432,363442,363452,363460,363468,363474,363480,363486,363491,363495,363499,363503,363506,363509,363511,363514,363516,363518,363519,363521,363522,363523,363525,363525,363526,363527,363528,363529,363529,363530,363530,363531,363531
21,"Hawaii",16534,16641,16746,16851,16955,17056,17155,17251,17344,17435,17522,17605,17685,17762,17834,17904,17969,18031,18089,18144,18196,18244,18290,18332,18371,18408,18442,18474,18503,18531,18556,18579,18601,18621,18639,18656,18672,18686,18699,18711,18723,18733,18742,18751,18759,18766,18773,18779,18785,18790,18795,18799,18803,18807,18810,18813,18816,18819,18821,18823,18825,18827,18829,18830,18832,18833,18834,18835,18836,18837,18838,18839,18839,18840,18840,18841,18841,18842,18842,18843,18843,18843,18844,18844,18844,18844,18844,18845,18845,18845,18845,18845,18845,18845,18846,18846,18846,18846,18846,18846,18846
22,"Indiana",230965,236068,241365,246859,252553,258448,264547,270849,277357,284067,290991,298140,305522,313143,321007,329122,337490,346115,355001,364151,373569,383259,393224,403467,413995,424809,435913,447309,458998,470983,483263,495840,508713,521882,535346,549104,563154,577493,592119,607028,622215,637675,653402,669391,685634,702124,718851,735808,752985,770371,787956,805728,823675,841786,860045,878441,896960,915585,934304,953101,971961,990867,1009805,1028759,1047712,1066649,1085553,1104410,1123203,1141917,1160537,1179048,1197435,1215685,1233783,1251716,1269471,1287037,1304402,1321554,1338483,1355180,1371635,1387840,1403786,1419467,1434877,1450009,1464858,1479420,1493691,1507668,1521348,1534729,1547810,1560590,1573069,1585247,1597124,1608702,1619982
23,"Kentucky",129680,131802,133966,136159,138375,140625,142915,145245,147614,150023,152478,154986,157545,160144,162784,165464,168184,170943,173745,176593,179491,182438,185435,188482,191578,194722,197912,201147,204429,207759,211137,214567,218049,221583,225170,228809,232499,236238,240028,243868,247758,251699,255693,259740,263839,267992,272197,276454,280762,285121,289530,293989,298500,303061,307673,312336,317050,321813,326626,331487,336396,341352,346354,351403,356498,361639,366824,372054,377327,382643,388000,393398,398835,404311,409825,415376,420962,426584,432240,437928,443648,449399,455178,460985,466819,472678,478561,484466,490393,496340,502305,508287,514285,520297,526322,532357,538402,544455,550515,556579,562648
24,"Minnesota",201795,206911,212105,217346,222610,227861,233076,238230,243295,248241,253055,257721,262220,266539,270666,274590,278312,281829,285139,288243,291146,293853,296369,298703,300862,302855,304691,306379,307928,309348,310648,311836,312920,313909,314809,315628,316373,317050,317664,318222,318727,319186,319601,319976,320317,320624,320903,321155,321382,321588,321774,321942,322093,322230,322354,322466,322567,322658,322740,322814,322881,322941,322996,323045,323090,323130,323166,323198,323228,323254,323278,323300,323319,323337,323353,323367,323380,323391,323402,323411,323420,323428,323434,323441,323446,323451,323456,323460,323464,323467,323470,323473,323476,323478,323480,323482,323483,323485,323486,323487,323488
25,"Oklahoma",144691,146799,148928,151072,153225,155380,157525,159647,161730,163770,165759,167690,169556,171351,173070,174710,176268,177743,179136,180446,181673,182821,183891,184885,185808,186662,187451,188178,188848,189462,190027,190543,191016,191448,191843,192203,192531,192829,193101,193348,193573,193777,193962,194130,194282,194420,194546,194659,194762,194855,194939,195015,195085,195147,195204,195255,195301,195343,195381,195415,195446,195474,195499,195522,195542,195561,195578,195593,195607,195620,195631,195641,195650,195658,195666,195673,195679,195684,195689,195694,195698,195702,195705,195708,195711,195713,195715,195717,195719,195721,195722,195724,195725,195726,195727,195728,195729,195729,195730,195731,195731
26,"Pennsylvania",254155,258169,262272,266466,270748,275103,279530,284022,288569,293161,297790,302446,307120,311802,316481,321149,325794,330407,334979,339501,343963,348358,352678,356915,361063,365116,369069,372917,376655,380282,383793,387188,390464,393622,396660,399580,402381,405065,407634,410090,412435,414671,416801,418829,420756,422587,424325,425973,427534,429013,430412,431734,432984,434164,435278,436329,437320,438253,439133,439961,440740,441473,442163,442811,443421,443993,444531,445036,445510,445955,446373,446765,447133,447478,447801,448104,448389,448655,448905,449139,449358,449563,449756,449936,450105,450263,450411,450550,450680,450802,450915,451022,451122,451215,451303,451385,451461,451533,451600,451663,451722
27,"South Carolina",190490,191682,192874,194065,195252,196439,197622,198798,199962,201114,202253,203376,204483,205571,206639,207686,208710,209711,210687,211638,212563,213461,214333,215177,215993,216782,217544,218278,218984,219664,220317,220943,221544,222120,222671,223198,223701,224182,224641,225078,225495,225891,226269,226628,226969,227293,227601,227893,228170,228433,228682,228918,229141,229353,229553,229742,229921,230091,230251,230402,230545,230681,230808,230929,231043,231150,231251,231347,231437,231522,231603,231678,231750,231817,231881,231940,231997,232050,232100,232147,232192,232234,232273,232311,232346,232379,232410,232439,232467,232493,232517,232540,232562,232582,232602,232620,232637,232653,232668,232682,232696
28,"District of Columbia",18507,18621,18736,18852,18970,19090,19210,19333,19455,19579,19704,19829,19954,20080,20206,20332,20458,20584,20709,20834,20958,21081,21204,21325,21445,21564,21681,21797,21911,22023,22134,22242,22349,22453,22556,22656,22754,22850,22944,23035,23124,23210,23294,23376,23456,23533,23608,23680,23751,23819,23885,23948,24010,24069,24126,24182,24235,24286,24336,24383,24429,24473,24515,24556,24595,24633,24669,24703,24736,24768,24799,24828,24856,24883,24909,24933,24957,24979,25001,25021,25041,25060,25078,25095,25112,25127,25142,25157,25171,25184,25196,25208,25220,25230,25241,25251,25260,25269,25278,25286,25294
29,"Kansas",111240,113388,115535,117685,119849,121984,124100,126208,128280,130332,132351,134320,136250,138125,139950,141707,143396,145018,146570,148052,149464,150808,152082,153290,154429,155503,156512,157459,158345,159173,159946,160667,161338,161962,162541,163079,163578,164039,164466,164861,165225,165561,165870,166156,166419,166661,166884,167089,167278,167451,167610,167756,167890,168014,168127,168230,168325,168413,168493,168566,168633,168695,168752,168803,168851,168894,168934,168971,169004,169035,169063,169088,169112,169133,169153,169171,169188,169203,169217,169229,169241,169251,169261,169270,169278,169286,169293,169299,169305,169310,169315,169319,169323,169327,169330,169333,169336,169338,169341,169343,169345
30,"Missouri",229712,233478,237030,240367,243473,246325,248911,251214,253223,254980,256509,257829,258961,259927,260745,261435,262018,262508,262920,263264,263552,263793,263993,264160,264299,264415,264511,264591,264658,264713,264759,264797,264829,264855,264877,264895,264910,264922,264933,264941,264949,264954,264959,264963,264967,264970,264972,264974,264975,264977,264978,264979,264979,264980,264981,264981,264981,264982,264982,264982,264982,264982,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983,264983
31,"Vermont",2651,2703,2757,2814,2875,2938,3005,3076,3150,3229,3311,3398,3488,3584,3684,3788,3898,4013,4133,4258,4389,4526,4668,4816,4969,5129,5294,5465,5642,5825,6014,6208,6407,6613,6823,7038,7258,7482,7710,7943,8178,8417,8658,8902,9147,9394,9641,9889,10137,10384,10631,10875,11118,11358,11596,11830,12060,12287,12509,12726,12939,13147,13349,13545,13736,13921,14100,14274,14441,14602,14757,14906,15050,15187,15319,15445,15566,15681,15791,15896,15995,16090,16181,16267,16348,16426,16499,16569,16635,16698,16757,16813,16866,16916,16963,17008,17050,17090,17127,17163,17196
32,"Virginia",198027,199549,201084,202633,204200,205786,207387,209001,210625,212260,213905,215561,217227,218899,220578,222262,223951,225643,227337,229033,230729,232424,234117,235806,237492,239172,240846,242513,244171,245820,247459,249086,250701,252303,253890,255463,257021,258562,260086,261592,263079,264548,265997,267426,268834,270221,271586,272930,274251,275549,276825,278078,279308,280515,281698,282857,283993,285105,286194,287259,288301,289320,290315,291288,292237,293164,294068,294951,295811,296649,297466,298262,299038,299792,300527,301241,301937,302613,303270,303909,304529,305132,305718,306287,306839,307375,307895,308399,308889,309363,309823,310270,310702,311121,311527,311921,312302,312671,313029,313375,313710
33,"Connecticut",85899,87272,88688,90147,91664,93259,94889,96542,98217,99924,101666,103430,105206,107030,108901,110805,112734,114685,116655,118635,120613,122592,124572,126555,128538,130518,132493,134462,136416,138351,140259,142140,143989,145805,147586,149332,151042,152715,154347,155937,157482,158982,160433,161837,163192,164499,165758,166970,168135,169255,170329,171357,172341,173280,174177,175032,175846,176621,177358,178059,178724,179356,179955,180522,181060,181569,182049,182504,182934,183339,183722,184083,184424,184745,185048,185334,185602,185855,186093,186317,186528,186726,186912,187088,187252,187407,187552,187689,187817,187937,188050,188157,188256,188350,188438,188520,188597,188670,188738,188801,188861
34,"Iowa",173404,178185,183211,188494,194033,199831,205880,212185,218748,225574,232677,240075,247779,255792,264113,272750,281702,290969,300550,310444,320648,331160,341978,353097,364513,376219,388205,400461,412973,425728,438712,451907,465296,478861,492582,506439,520409,534472,548603,562779,576976,591170,605336,619451,633490,647431,661251,674928,688441,701770,714897,727804,740475,752894,765048,776925,788515,799808,810797,821475,831838,841882,851605,861005,870083,878840,887279,895401,903212,910716,917918,924824,931440,937775,943833,949625,955156,960436,965472,970272,974845,979199,983343,987284,991030,994590,997971,1001181,1004227,1007116,1009856,1012454,1014915,1017247,1019455,1021546,1023525,1025398,1027170,1028846,1030431
35,"Louisiana",198531,199577,200659,201779,202946,204157,205417,206722,208083,209464,210863,212274,213701,215139,216593,218067,219564,221082,222616,224160,225710,227259,228803,230335,231855,233361,234853,236329,237789,239229,240646,242038,243400,244731,246028,247289,248514,249703,250854,251968,253045,254083,255084,256045,256969,257853,258700,259509,260282,261019,261721,262390,263026,263631,264205,264749,265265,265753,266215,266651,267064,267453,267820,268167,268494,268801,269091,269364,269621,269862,270089,270303,270503,270691,270868,271034,271189,271335,271472,271601,271721,271834,271940,272039,272132,272219,272300,272376,272448,272515,272578,272636,272691,272742,272790,272835,272878,272917,272954,272988,273021
36,"Ohio",274457,280058,285743,291510,297345,303231,309141,315060,320964,326838,332665,338429,344111,349694,355164,360506,365710,370764,375660,380388,384943,389320,393517,397530,401360,405007,408473,411760,414872,417813,420588,423202,425661,427971,430137,432167,434067,435843,437502,439050,440493,441837,443088,444251,445333,446337,447270,448135,448938,449682,450371,451009,451600,452148,452654,453122,453555,453956,454326,454668,454984,455276,455545,455794,456024,456236,456432,456613,456780,456934,457076,457208,457329,457440,457543,457638,457726,457807,457881,457950,458013,458072,458126,458175,458221,458263,458302,458338,458371,458402,458430,458456,458480,458502,458522,458541,458559,458574,458589,458603,458615
37,"Michigan",259183,265351,271767,278441,285373,292588,300077,307835,315867,324175,332773,341679,350875,360400,370262,380475,391042,401971,413270,424948,437010,449464,462320,475585,489270,503383,517932,532927,548375,564282,580655,597498,614819,632622,650911,669690,688964,708735,729006,749777,771050,792824,815098,837868,861133,884888,909127,933844,959032,984683,1010786,1037331,1064306,1091698,1119493,1147675,1176228,1205133,1234373,1263928,1293776,1323897,1354268,1384865,1415664,1446640,1477768,1509023,1540376,1571803,1603274,1634764,1666245,1697690,1729070,1760360,1791532,1822561,1853419,1884083,1914526,1944726,1974658,2004301,2033633,2062634,2091283,2119564,2147457,2174948,2202021,2228663,2254860,2280601,2305875,2330674,2354990,2378816,2402145,2424973,2447297
38,"South Dakota",60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716,60716
