location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.7,1952991.1,2021-03-13,2021-03-01,2 wk ahead cum case
PL,Poland,quantile,0.75,1966584.5,2021-03-13,2021-03-01,2 wk ahead cum case
PL,Poland,quantile,0.8,1984139,2021-03-13,2021-03-01,2 wk ahead cum case
PL,Poland,quantile,0.85,2009096,2021-03-13,2021-03-01,2 wk ahead cum case
PL,Poland,quantile,0.9,2052896.3,2021-03-13,2021-03-01,2 wk ahead cum case
PL,Poland,quantile,0.95,2134782.25,2021-03-13,2021-03-01,2 wk ahead cum case
PL,Poland,quantile,0.975,2235885.5,2021-03-13,2021-03-01,2 wk ahead cum case
PL,Poland,quantile,0.99,2384743.53,2021-03-13,2021-03-01,2 wk ahead cum case
PL,Poland,point,,131304.5,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.01,51548.29,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.025,62010.35,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.05,73025.2,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.1,83417.5,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.15,91352.95,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.2,98107.6,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.25,103525.25,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.3,108359.8,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.35,113679.65,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.4,119449,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.45,124817.5,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.5,131304.5,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.55,138618.6,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.6,146366.2,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.65,154266.5,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.7,163125.6,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.75,173096.5,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.8,185904.4,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.85,203388.2,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.9,235393.9,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.95,297913.15,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.975,375488.725,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,quantile,0.99,507638.81,2021-03-13,2021-03-01,2 wk ahead inc case
PL,Poland,point,,2087396.5,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.01,1830560.31,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.025,1865365.1,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.05,1895235.05,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.1,1926284.3,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.15,1953037.75,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.2,1973317.4,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.25,1992064.75,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.3,2010293.6,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.35,2027030.9,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.4,2049345,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.45,2065676.2,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.5,2087396.5,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.55,2110772.2,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.6,2137244.8,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.65,2163771.5,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.7,2193239.3,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.75,2227655.5,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.8,2273261.8,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.85,2329701.6,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.9,2446233.1,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.95,2668376,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.975,3005300.575,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,quantile,0.99,3488824.19,2021-03-20,2021-03-01,3 wk ahead cum case
PL,Poland,point,,180897.5,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.01,41407.76,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.025,59398.55,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.05,72132.5,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.1,88683.9,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.15,103936.8,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.2,114932,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.25,125102.75,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.3,136125.6,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.35,144711.8,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.4,159538.6,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.45,167997.85,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.5,180897.5,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.55,193809.7,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.6,209913.4,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.65,224760.05,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.7,240248.2,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.75,261071,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.8,289122.8,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.85,320605.6,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.9,393336.8,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.95,533593.75,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.975,769415.075,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,quantile,0.99,1104080.66,2021-03-20,2021-03-01,3 wk ahead inc case
PL,Poland,point,,2319873,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.01,1857031.77,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.025,1908250.025,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.05,1958501.3,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.1,2008487.9,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.15,2054496.45,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.2,2090140,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.25,2129933.25,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.3,2165963.6,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.35,2197855.15,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.4,2242978.8,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.45,2279094.15,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.5,2319873,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.55,2362730.25,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.6,2413361.4,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.65,2466581.6,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.7,2526858.9,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.75,2596346.25,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.8,2685470.8,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.85,2804870.5,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.9,3015497.2,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.95,3492095.4,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.975,4201987.375,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,quantile,0.99,5195565.16,2021-03-27,2021-03-01,4 wk ahead cum case
PL,Poland,point,,232476.5,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.01,26471.46,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.025,42884.925,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.05,63266.25,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.1,82203.6,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.15,101458.7,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.2,116822.6,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.25,137868.5,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.3,155670,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.35,170824.25,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.4,193633.8,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.45,213417.95,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.5,232476.5,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.55,251958.05,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.6,276116.6,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.65,302810.1,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.7,333619.6,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.75,368690.75,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.8,412209,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.85,475168.9,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.9,569264.1,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.95,823719.4,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.975,1196686.8,2021-03-27,2021-03-01,4 wk ahead inc case
PL,Poland,quantile,0.99,1706740.97,2021-03-27,2021-03-01,4 wk ahead inc case
