id,Country,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19
10,GM11,11031,11379,11737,12107,12487,12876,13275,13683,14099,14527,14965,15415,15878,16355,16846,17354,17875,18408,18955,19514,20087,20674,21274,21889,22518,23161,23820,24492,25180,25882,26598,27328,28072,28830,29602,30387,31186,31999,32825,33664,34515,35379,36255,37142,38040,38949,39869,40798,41736,42684,43639,44603,45574,46551,47534,48522,49515,50512,51513,52516,53521,54527,55534,56540,57546,58550,59552,60551,61546,62537,63523,64504,65478,66445,67405,68357,69300,70234,71159,72073,72977,73869,74750,75619,76476,77321,78152,78970,79775,80566,81344,82107,82856,83591,84311,85017,85709,86386,87048,87695,88329
11,GM12,3910,4030,4150,4272,4396,4523,4654,4788,4923,5061,5201,5343,5488,5636,5787,5940,6095,6253,6413,6576,6742,6910,7081,7254,7429,7608,7788,7971,8156,8344,8534,8727,8921,9118,9317,9519,9722,9928,10135,10344,10556,10769,10984,11200,11419,11639,11860,12083,12307,12532,12759,12986,13215,13445,13675,13906,14138,14371,14603,14837,15070,15304,15538,15772,16006,16240,16473,16706,16939,17171,17403,17633,17863,18092,18320,18547,18773,18997,19221,19442,19663,19882,20099,20314,20528,20740,20950,21158,21364,21568,21769,21969,22167,22362,22555,22745,22934,23120,23303,23484,23663
12,GM13,28507,29788,31125,32520,33971,35474,37029,38638,40302,42021,43798,45641,47550,49529,51579,53703,55892,58144,60459,62837,65276,67776,70337,72956,75632,78364,81150,83986,86869,89795,92760,95761,98794,101854,104938,108042,111160,114288,117422,120557,123687,126809,129917,133007,136074,139114,142123,145096,148030,150921,153765,156560,159303,161991,164621,167191,169700,172146,174527,176843,179093,181276,183392,185440,187422,189337,191185,192968,194686,196340,197931,199460,200929,202338,203690,204986,206227,207415,208552,209638,210677,211668,212615,213518,214379,215200,215982,216727,217437,218112,218754,219366,219947,220499,221024,221523,221996,222446,222873,223278,223663
13,GM14,7101,7316,7538,7762,7989,8215,8442,8668,8897,9129,9364,9604,9850,10102,10358,10616,10877,11140,11404,11670,11939,12212,12489,12770,13055,13344,13637,13932,14230,14531,14834,15140,15449,15762,16078,16398,16721,17047,17377,17709,18044,18381,18721,19064,19410,19759,20111,20466,20823,21183,21546,21911,22278,22648,23020,23394,23771,24149,24530,24913,25298,25685,26074,26465,26857,27251,27646,28043,28441,28840,29241,29643,30046,30450,30855,31261,31667,32074,32481,32889,33298,33706,34115,34524,34933,35342,35751,36159,36567,36975,37382,37789,38194,38599,39004,39407,39809,40210,40610,41008,41405
14,GM15,9375,9619,9865,10113,10364,10619,10879,11142,11408,11676,11947,12221,12499,12779,13062,13347,13635,13925,14218,14513,14811,15110,15412,15715,16021,16327,16636,16946,17257,17570,17883,18198,18514,18830,19147,19464,19781,20099,20417,20735,21052,21370,21687,22003,22319,22633,22947,23260,23571,23881,24190,24497,24803,25106,25408,25708,26006,26301,26594,26885,27173,27459,27742,28022,28299,28574,28845,29114,29379,29642,29901,30157,30409,30658,30904,31147,31386,31622,31854,32082,32308,32529,32747,32962,33173,33380,33584,33785,33982,34175,34365,34552,34735,34914,35090,35263,35433,35599,35761,35921,36077
15,GM16,42014,43096,44187,45291,46411,47552,48713,49887,51070,52263,53468,54682,55906,57137,58374,59614,60859,62105,63353,64600,65846,67088,68326,69559,70785,72002,73211,74410,75597,76771,77933,79079,80211,81326,82424,83504,84566,85609,86633,87636,88619,89580,90521,91440,92337,93212,94066,94897,95707,96494,97259,98003,98725,99425,100105,100763,101401,102018,102616,103193,103752,104291,104812,105315,105801,106269,106720,107155,107574,107977,108365,108739,109098,109444,109776,110096,110403,110698,110981,111253,111514,111764,112005,112235,112456,112668,112872,113067,113253,113433,113604,113768,113926,114076,114221,114359,114491,114618,114739,114855,114966
16,GM,705687,723837,742077,760416,778883,797522,816316,835200,854143,873154,892228,911360,930539,949746,968963,988177,1007380,1026560,1045705,1064802,1083837,1102797,1121672,1140449,1159118,1177667,1196084,1214359,1232482,1250442,1268231,1285839,1303257,1320476,1337490,1354290,1370870,1387223,1403342,1419223,1434861,1450249,1465386,1480266,1494887,1509246,1523340,1537167,1550726,1564017,1577037,1589788,1602268,1614479,1626420,1638094,1649501,1660643,1671522,1682140,1692500,1702604,1712455,1722055,1731409,1740520,1749390,1758024,1766426,1774599,1782547,1790274,1797784,1805082,1812172,1819057,1825743,1832233,1838532,1844643,1850572,1856323,1861899,1867305,1872545,1877624,1882545,1887312,1891930,1896402,1900733,1904926,1908985,1912914,1916715,1920394,1923954,1927397,1930727,1933948,1937063
17,PL72,40227,42576,45004,47512,50097,52761,55489,58266,61091,63955,66851,69767,72695,75623,78540,81438,84306,87135,89917,92641,95302,97892,100404,102835,105178,107432,109594,111661,113632,115509,117290,118978,120573,122077,123494,124826,126075,127246,128341,129364,130319,131208,132036,132806,133521,134185,134800,135370,135898,136387,136839,137256,137642,137998,138326,138629,138908,139166,139403,139622,139823,140008,140179,140336,140480,140613,140735,140847,140950,141045,141133,141213,141287,141354,141417,141474,141526,141574,141619,141659,141697,141731,141763,141792,141818,141843,141865,141886,141905,141922,141938,141953,141966,141978,141990,142000,142010,142018,142026,142034,142041
18,PL73,36588,37989,39399,40813,42220,43609,44975,46312,47632,48940,50235,51522,52803,54079,55349,56600,57830,59038,60222,61382,62518,63634,64731,65810,66869,67909,68928,69925,70899,71847,72772,73672,74549,75404,76237,77049,77839,78608,79356,80081,80785,81468,82129,82770,83391,83992,84575,85138,85684,86212,86722,87215,87691,88151,88594,89022,89435,89833,90217,90587,90944,91287,91619,91937,92244,92540,92824,93098,93361,93614,93857,94091,94316,94532,94740,94940,95132,95316,95493,95663,95826,95983,96133,96278,96417,96550,96677,96800,96917,97030,97138,97242,97342,97437,97529,97617,97701,97782,97859,97933,98004
19,PL74,43782,45332,46893,48459,50023,51581,53127,54658,56175,57681,59177,60664,62142,63614,65074,66518,67945,69351,70737,72100,73441,74759,76055,77328,78579,79806,81010,82188,83341,84467,85567,86640,87687,88707,89701,90669,91610,92526,93416,94281,95120,95935,96724,97489,98230,98947,99641,100312,100961,101589,102195,102780,103345,103890,104416,104923,105412,105883,106336,106773,107194,107599,107988,108363,108723,109069,109403,109723,110030,110326,110609,110882,111143,111395,111636,111867,112089,112302,112506,112702,112890,113070,113242,113408,113566,113719,113864,114004,114138,114266,114388,114506,114619,114726,114830,114929,115023,115114,115201,115284,115364
20,PL75,32551,33919,35274,36617,37947,39262,40565,41851,43115,44356,45573,46766,47933,49074,50187,51271,52325,53350,54344,55308,56241,57143,58015,58855,59666,60446,61197,61918,62611,63276,63913,64523,65108,65666,66201,66711,67198,67663,68106,68528,68930,69313,69677,70024,70353,70667,70964,71247,71515,71769,72011,72240,72457,72663,72858,73043,73218,73384,73541,73689,73830,73963,74089,74208,74321,74428,74529,74624,74714,74799,74880,74956,75028,75096,75160,75221,75278,75332,75384,75432,75478,75521,75561,75600,75636,75671,75703,75733,75762,75790,75815,75840,75863,75884,75905,75924,75942,75959,75976,75991,76005
21,PL76,12364,12955,13563,14187,14828,15486,16161,16853,17561,18284,19020,19771,20536,21316,22110,22914,23729,24551,25381,26216,27057,27900,28746,29593,30438,31282,32123,32959,33789,34611,35425,36228,37021,37801,38569,39322,40060,40783,41489,42179,42851,43505,44140,44757,45356,45935,46496,47037,47560,48064,48550,49017,49466,49897,50311,50707,51088,51451,51799,52132,52450,52753,53043,53319,53582,53832,54070,54297,54513,54718,54913,55098,55274,55441,55599,55749,55891,56026,56154,56275,56390,56499,56601,56699,56791,56878,56961,57039,57112,57182,57248,57311,57369,57425,57478,57527,57574,57619,57661,57700,57738
22,PL77,69522,72150,74807,77492,80203,82933,85672,88408,91130,93837,96522,99178,101796,104372,106897,109367,111778,114125,116404,118612,120746,122804,124784,126686,128509,130253,131918,133506,135016,136451,137813,139103,140323,141476,142564,143589,144555,145463,146316,147117,147869,148573,149233,149850,150427,150967,151471,151942,152381,152791,153173,153529,153860,154169,154457,154724,154973,155205,155420,155621,155807,155980,156140,156290,156428,156557,156677,156788,156891,156986,157075,157158,157234,157305,157371,157432,157489,157541,157590,157635,157677,157716,157752,157786,157817,157845,157872,157897,157920,157941,157961,157979,157996,158012,158026,158040,158052,158064,158075,158085,158094
23,PL78,78850,81224,83562,85857,88111,90328,92504,94628,96703,98730,100706,102633,104509,106333,108104,109823,111490,113105,114669,116181,117642,119053,120414,121727,122991,124209,125381,126508,127590,128631,129629,130587,131506,132386,133229,134037,134810,135550,136257,136934,137580,138198,138787,139350,139888,140400,140889,141356,141800,142224,142628,143013,143380,143729,144061,144377,144679,144965,145238,145497,145744,145979,146202,146415,146617,146808,146991,147164,147329,147486,147635,147776,147910,148038,148159,148274,148384,148488,148586,148680,148769,148853,148934,149010,149082,149151,149216,149278,149337,149393,149445,149496,149543,149589,149632,149672,149711,149748,149783,149816,149847
24,PL79,17504,18258,19032,19826,20638,21468,22314,23176,24050,24935,25830,26735,27648,28568,29493,30419,31345,32270,33193,34110,35021,35924,36816,37697,38566,39420,40258,41080,41884,42668,43434,44178,44902,45604,46284,46942,47578,48191,48781,49349,49895,50419,50921,51402,51863,52302,52722,53122,53504,53867,54213,54542,54854,55151,55432,55698,55951,56190,56417,56631,56834,57026,57207,57378,57539,57692,57835,57971,58099,58219,58333,58440,58540,58635,58725,58809,58888,58962,59032,59098,59160,59219,59273,59325,59373,59419,59462,59502,59540,59575,59609,59640,59669,59697,59723,59747,59770,59792,59812,59831,59849
25,PL80,36758,38220,39683,41148,42612,44075,45536,46989,48423,49841,51240,52618,53974,55303,56603,57872,59110,60314,61484,62618,63715,64775,65798,66783,67730,68639,69511,70346,71145,71908,72635,73329,73989,74616,75213,75779,76315,76824,77305,77761,78191,78598,78982,79345,79686,80009,80312,80598,80867,81120,81357,81581,81791,81989,82174,82348,82511,82665,82809,82943,83070,83188,83300,83404,83501,83593,83678,83759,83834,83904,83970,84032,84089,84143,84194,84241,84286,84327,84366,84402,84436,84468,84497,84525,84551,84576,84598,84620,84639,84658,84675,84692,84707,84721,84734,84747,84758,84769,84780,84789,84798
26,PL81,15876,16576,17280,17991,18706,19427,20152,20881,21608,22333,23056,23775,24490,25198,25898,26589,27270,27940,28598,29242,29873,30489,31090,31675,32244,32796,33331,33848,34349,34831,35297,35745,36175,36589,36985,37365,37729,38077,38409,38726,39029,39317,39591,39852,40100,40336,40560,40772,40973,41164,41345,41516,41678,41831,41976,42112,42242,42364,42479,42588,42690,42787,42879,42965,43046,43122,43194,43262,43326,43386,43443,43496,43546,43593,43638,43679,43719,43756,43790,43823,43854,43883,43910,43935,43959,43982,44003,44023,44042,44059,44076,44091,44106,44120,44133,44145,44156,44167,44177,44186,44195
27,PL82,34236,35560,36891,38227,39566,40909,42251,43588,44918,46241,47553,48852,50137,51405,52654,53883,55089,56272,57430,58562,59667,60743,61790,62808,63795,64752,65678,66573,67437,68270,69072,69844,70586,71299,71982,72637,73264,73863,74437,74984,75507,76005,76480,76932,77363,77772,78162,78532,78883,79217,79533,79833,80118,80387,80643,80885,81114,81331,81536,81729,81913,82086,82250,82405,82551,82689,82819,82942,83059,83168,83272,83369,83462,83548,83630,83708,83781,83849,83914,83975,84033,84087,84138,84186,84232,84274,84315,84353,84389,84422,84454,84484,84512,84539,84564,84587,84609,84630,84650,84668,84686
28,PL83,84226,88210,92309,96521,100844,105275,109797,114383,119012,123676,128359,133044,137714,142351,146935,151451,155884,160222,164450,168557,172533,176369,180059,183598,186981,190207,193274,196183,198935,201532,203979,206278,208435,210455,212343,214105,215747,217274,218694,220012,221234,222366,223413,224381,225275,226100,226861,227563,228209,228804,229352,229855,230318,230744,231134,231493,231823,232125,232403,232657,232891,233105,233301,233481,233646,233797,233935,234062,234178,234284,234382,234471,234553,234628,234696,234759,234816,234869,234917,234961,235001,235038,235072,235103,235131,235157,235181,235202,235222,235240,235257,235272,235286,235299,235310,235321,235331,235340,235348,235355,235362
29,PL84,18344,19089,19844,20607,21382,22170,22967,23769,24573,25379,26185,26992,27796,28596,29389,30175,30951,31718,32472,33213,33939,34650,35345,36022,36681,37321,37942,38543,39125,39686,40226,40746,41246,41726,42186,42626,43047,43449,43832,44197,44545,44876,45190,45489,45772,46040,46294,46535,46763,46978,47181,47373,47554,47725,47886,48038,48181,48316,48443,48562,48674,48780,48879,48973,49060,49143,49220,49292,49361,49425,49485,49541,49594,49644,49690,49734,49775,49813,49849,49883,49914,49944,49971,49997,50022,50045,50066,50086,50105,50122,50139,50154,50169,50182,50195,50207,50218,50228,50238,50247,50256
30,PL85,15880,16560,17243,17926,18609,19294,19979,20663,21343,22020,22692,23358,24019,24673,25318,25955,26583,27200,27807,28403,28987,29559,30118,30664,31197,31716,32222,32714,33192,33655,34105,34540,34962,35369,35763,36143,36509,36863,37203,37530,37845,38148,38438,38717,38985,39241,39487,39722,39947,40163,40369,40566,40754,40934,41106,41270,41426,41575,41717,41852,41981,42104,42222,42333,42439,42540,42636,42728,42814,42897,42976,43050,43121,43189,43253,43314,43372,43427,43479,43528,43575,43620,43662,43702,43741,43777,43811,43844,43875,43904,43932,43958,43983,44007,44030,44051,44071,44091,44109,44126,44143
31,PL86,62902,65751,68621,71515,74444,77408,80386,83358,86309,89242,92151,95029,97868,100659,103394,106066,108673,111210,113672,116055,118356,120573,122705,124750,126709,128581,130366,132066,133682,135215,136668,138043,139342,140568,141724,142812,143834,144795,145697,146543,147335,148076,148770,149418,150024,150589,151117,151608,152067,152494,152892,153262,153606,153927,154224,154501,154759,154998,155220,155426,155618,155795,155960,156113,156255,156387,156509,156622,156728,156825,156915,156999,157077,157148,157215,157277,157334,157387,157436,157482,157524,157563,157599,157633,157664,157693,157719,157744,157767,157788,157808,157826,157843,157858,157873,157886,157899,157910,157921,157931,157940
32,PL87,19233,20086,20958,21849,22756,23679,24617,25569,26535,27513,28501,29501,30511,31534,32566,33606,34652,35704,36760,37818,38879,39940,41000,42059,43115,44167,45214,46255,47288,48313,49328,50333,51326,52307,53274,54228,55166,56089,56995,57885,58758,59612,60449,61267,62065,62845,63606,64347,65068,65770,66453,67116,67759,68383,68988,69574,70142,70691,71222,71734,72230,72708,73169,73614,74043,74456,74854,75237,75605,75959,76300,76627,76941,77243,77533,77811,78078,78334,78579,78814,79039,79255,79462,79660,79850,80031,80205,80371,80530,80682,80827,80966,81099,81226,81348,81464,81575,81681,81782,81879,81971
33,PL,618843,644870,671480,698605,726183,754142,782423,810976,839761,868749,897935,927318,956896,986626,1016434,1046265,1076075,1105811,1135426,1164876,1194121,1223126,1251855,1280276,1308359,1336070,1363378,1390249,1416652,1442559,1467947,1492795,1517085,1540801,1563931,1586463,1608390,1629705,1650403,1670479,1689935,1708768,1726983,1744584,1761575,1777965,1793761,1808974,1823613,1837691,1851218,1864208,1876673,1888627,1900085,1911060,1921566,1931620,1941234,1950424,1959205,1967591,1975596,1983235,1990521,1997469,2004090,2010400,2016410,2022133,2027581,2032766,2037699,2042391,2046853,2051096,2055129,2058961,2062603,2066063,2069348,2072469,2075432,2078245,2080915,2083449,2085854,2088136,2090301,2092355,2094303,2096151,2097903,2099565,2101141,2102635,2104051,2105393,2106666,2107872,2109016
