id,Country,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02
41,Cyprus,8643,8849,9057,9267,9478,9691,9905,10121,10340,10559,10780,11002,11224,11448,11673,11899,12125,12351,12578,12805,13033,13260,13487,13714,13940,14166,14391,14615,14838,15061,15282,15502,15720,15937,16152,16366,16578,16788,16995,17201,17405,17606,17805,18001,18196,18387,18576,18762,18946,19127,19305,19480,19652,19821,19988,20151,20312,20470,20624,20776,20925,21071,21214,21353,21490,21624,21755,21884,22009,22131,22251,22368,22482,22594,22702,22808,22912,23013,23111,23207,23300,23391,23480,23566,23650,23732,23811,23888,23964,24037,24108,24177,24244,24309,24373,24434,24494,24552,24609,24664,24717
42,Czech Republic,492263,496207,499936,503454,506777,509931,512931,515789,518513,521104,523545,525856,528047,530126,532103,533973,535744,537424,539018,540530,541964,543326,544616,545840,546999,548098,549140,550128,551065,551954,552796,553594,554352,555070,555750,556396,557008,557588,558138,558659,559153,559622,560066,560487,560887,561265,561624,561965,562287,562593,562883,563158,563419,563666,563900,564122,564332,564532,564721,564900,565070,565232,565384,565529,565667,565797,565920,566037,566148,566253,566353,566448,566537,566622,566703,566779,566851,566920,566985,567047,567105,567160,567213,567263,567310,567355,567397,567437,567475,567512,567546,567578,567609,567638,567666,567692,567717,567741,567763,567784,567804
43,Denmark,71003,72191,73387,74588,75796,77011,78231,79458,80691,81932,83178,84429,85686,86947,88212,89480,90750,92022,93296,94572,95848,97125,98402,99679,100954,102229,103501,104771,106038,107302,108561,109817,111068,112314,113554,114788,116016,117238,118452,119658,120856,122046,123228,124400,125563,126717,127860,128993,130116,131227,132328,133417,134495,135561,136615,137656,138686,139703,140707,141698,142677,143642,144595,145534,146460,147372,148271,149157,150029,150888,151733,152565,153383,154188,154979,155757,156522,157273,158011,158736,159448,160147,160833,161507,162167,162815,163451,164074,164685,165285,165872,166447,167011,167563,168104,168633,169152,169660,170156,170643,171118
44,Djibouti,5668,5671,5673,5675,5678,5680,5682,5684,5686,5687,5689,5691,5692,5694,5695,5696,5698,5699,5700,5701,5702,5703,5704,5705,5706,5707,5708,5708,5709,5710,5711,5711,5712,5712,5713,5713,5714,5714,5715,5715,5716,5716,5717,5717,5717,5718,5718,5718,5718,5719,5719,5719,5719,5720,5720,5720,5720,5721,5721,5721,5721,5721,5721,5721,5722,5722,5722,5722,5722,5722,5722,5722,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724
45,Dominican Republic,138410,139088,139780,140486,141207,141939,142679,143433,144203,144987,145785,146598,147424,148264,149120,149992,150879,151781,152700,153635,154586,155554,156540,157542,158562,159601,160657,161732,162825,163938,165070,166222,167394,168586,169798,171032,172287,173563,174862,176182,177526,178892,180281,181694,183131,184593,186079,187590,189126,190689,192277,193892,195534,197203,198900,200625,202378,204160,205971,207812,209683,211584,213516,215480,217475,219502,221561,223653,225779,227938,230131,232359,234621,236919,239253,241623,244029,246473,248954,251472,254029,256625,259259,261933,264648,267402,270197,273033,275911,278830,281792,284796,287844,290935,294070,297249,300472,303741,307054,310414,313819
46,Ecuador,185643,186401,187157,187909,188659,189407,190150,190888,191620,192349,193074,193791,194501,195204,195901,196594,197283,197966,198645,199319,199987,200650,201307,201959,202606,203247,203883,204513,205138,205759,206373,206983,207588,208187,208781,209370,209954,210532,211105,211674,212237,212795,213347,213895,214438,214976,215509,216036,216559,217077,217590,218098,218601,219099,219593,220082,220566,221045,221519,221989,222454,222914,223370,223821,224268,224710,225148,225581,226010,226434,226854,227269,227680,228087,228490,228888,229282,229672,230058,230440,230818,231191,231561,231926,232288,232645,232999,233349,233695,234037,234376,234710,235041,235369,235692,236012,236329,236641,236951,237257,237559
47,Egypt,113027,113344,113667,113997,114335,114682,115036,115399,115771,116151,116539,116937,117344,117761,118187,118623,119070,119526,119994,120472,120961,121461,121974,122498,123034,123582,124143,124717,125305,125906,126520,127149,127792,128451,129124,129812,130517,131237,131974,132728,133499,134288,135094,135919,136763,137625,138508,139410,140333,141276,142241,143228,144236,145268,146323,147401,148503,149630,150782,151960,153164,154395,155653,156939,158253,159596,160969,162372,163806,165271,166768,168298,169861,171458,173089,174756,176459,178198,179975,181789,183643,185536,187469,189443,191458,193517,195618,197763,199953,202189,204471,206800,209177,211603,214079,216605,219182,221812,224494,227230,230021
48,El Salvador,37562,37731,37898,38064,38224,38376,38528,38680,38832,38982,39130,39275,39417,39559,39698,39837,39973,40107,40240,40370,40499,40627,40753,40877,40999,41119,41238,41356,41472,41586,41698,41809,41919,42026,42133,42237,42341,42442,42543,42642,42739,42835,42930,43023,43115,43205,43294,43382,43468,43554,43637,43720,43801,43881,43960,44038,44114,44190,44264,44337,44408,44479,44549,44617,44685,44751,44816,44881,44944,45006,45067,45128,45187,45245,45303,45359,45415,45469,45523,45576,45628,45679,45730,45779,45828,45876,45923,45969,46015,46060,46104,46147,46190,46232,46273,46313,46353,46392,46431,46469,46506
49,Equatorial Guinea,5130,5133,5137,5141,5145,5149,5154,5159,5164,5170,5176,5183,5190,5197,5205,5214,5223,5233,5244,5255,5267,5280,5294,5309,5324,5341,5359,5379,5399,5422,5445,5471,5498,5527,5558,5591,5626,5664,5704,5748,5794,5843,5896,5952,6012,6076,6145,6218,6296,6379,6467,6562,6663,6770,6885,7007,7137,7275,7422,7579,7745,7922,8110,8309,8521,8745,8983,9235,9502,9784,10082,10396,10728,11078,11447,11835,12242,12670,13119,13589,14080,14594,15129,15687,16267,16869,17493,18138,18805,19493,20200,20927,21671,22432,23209,24000,24804,25618,26442,27273,28110
50,Eritrea,551,559,567,577,587,598,610,623,638,653,671,689,710,732,757,784,813,845,880,919,960,1006,1056,1110,1170,1235,1306,1383,1468,1560,1661,1772,1892,2024,2167,2324,2495,2682,2886,3108,3351,3616,3905,4221,4565,4940,5348,5794,6280,6809,7386,8013,8697,9440,10249,11129,12085,13124,14252,15476,16803,18242,19800,21486,23310,25280,27406,29698,32166,34820,37672,40730,44004,47505,51241,55220,59450,63937,68686,73698,78976,84518,90321,96379,102683,109221,115979,122939,130081,137382,144816,152356,159971,167632,175307,182963,190568,198091,205503,212774,219879
51,Estonia,9724,10030,10347,10673,11010,11358,11716,12084,12463,12852,13252,13662,14083,14515,14960,15419,15890,16375,16874,17387,17914,18455,19012,19583,20171,20774,21394,22031,22685,23358,24049,24758,25487,26235,27003,27791,28601,29431,30284,31159,32057,32979,33924,34894,35889,36909,37955,39027,40127,41254,42409,43592,44805,46048,47320,48623,49958,51324,52723,54154,55618,57117,58649,60217,61820,63458,65133,66844,68593,70379,72203,74065,75966,77906,79885,81904,83963,86062,88201,90381,92602,94864,97167,99511,101896,104322,106790,109298,111848,114439,117070,119741,122453,125205,127996,130826,133694,136601,139545,142527,145544
52,Eswatini,6219,6235,6251,6267,6284,6300,6316,6333,6349,6365,6382,6398,6415,6432,6448,6465,6482,6499,6515,6532,6549,6566,6583,6600,6617,6634,6651,6668,6685,6702,6719,6737,6754,6771,6788,6806,6823,6840,6857,6875,6892,6909,6927,6944,6961,6978,6996,7013,7030,7048,7065,7082,7100,7117,7134,7151,7169,7186,7203,7220,7237,7255,7272,7289,7306,7323,7340,7357,7374,7391,7408,7425,7442,7458,7475,7492,7509,7525,7542,7559,7575,7592,7608,7624,7641,7657,7673,7690,7706,7722,7738,7754,7770,7786,7802,7817,7833,7849,7864,7880,7895
53,Ethiopia,105785,106227,106668,107110,107558,108009,108463,108918,109372,109827,110280,110732,111182,111631,112081,112533,112988,113444,113901,114359,114817,115274,115729,116184,116639,117094,117550,118007,118464,118923,119381,119840,120298,120755,121212,121669,122125,122582,123039,123496,123954,124411,124868,125325,125782,126238,126693,127149,127604,128059,128513,128968,129422,129876,130330,130783,131235,131687,132138,132589,133040,133490,133939,134388,134837,135284,135732,136178,136624,137069,137513,137957,138400,138842,139283,139724,140164,140603,141041,141479,141915,142351,142785,143219,143652,144084,144515,144945,145374,145801,146228,146654,147079,147503,147925,148347,148767,149186,149605,150022,150437
54,Fiji,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
55,Finland,21639,21967,22304,22648,23000,23359,23726,24102,24487,24880,25282,25692,26111,26539,26976,27423,27878,28343,28817,29301,29794,30297,30809,31331,31863,32404,32955,33516,34086,34666,35256,35856,36465,37084,37713,38350,38998,39654,40320,40995,41679,42372,43074,43784,44502,45229,45964,46706,47457,48214,48979,49751,50529,51313,52104,52901,53703,54510,55322,56139,56960,57785,58613,59444,60279,61115,61954,62795,63637,64479,65323,66166,67010,67852,68694,69535,70373,71210,72044,72876,73704,74528,75349,76165,76977,77784,78586,79382,80172,80956,81733,82504,83268,84025,84774,85516,86250,86975,87692,88401,89101
56,France,2191180,2212605,2233500,2253758,2273272,2292067,2310161,2327467,2344010,2359938,2375243,2389928,2404011,2417508,2430436,2442822,2454695,2466069,2476960,2487385,2497364,2506913,2516049,2524791,2533152,2541148,2548793,2556102,2563089,2569767,2576149,2582246,2588072,2593638,2598954,2604031,2608880,2613511,2617932,2622153,2626183,2630030,2633702,2637206,2640551,2643743,2646789,2649695,2652469,2655115,2657639,2660047,2662345,2664536,2666627,2668620,2670522,2672336,2674066,2675716,2677289,2678790,2680221,2681585,2682886,2684127,2685310,2686437,2687513,2688538,2689516,2690448,2691336,2692184,2692991,2693761,2694495,2695195,2695862,2696498,2697104,2697682,2698233,2698758,2699259,2699736,2700191,2700624,2701037,2701431,2701807,2702165,2702506,2702831,2703141,2703436,2703718,2703986,2704242,2704486,2704718
57,Gabon,9131,9139,9148,9157,9165,9174,9183,9192,9201,9210,9219,9229,9238,9248,9258,9267,9277,9287,9298,9308,9318,9329,9339,9350,9361,9372,9383,9394,9406,9417,9429,9440,9452,9464,9476,9489,9501,9514,9526,9539,9552,9565,9578,9592,9605,9619,9633,9647,9661,9675,9689,9704,9719,9733,9748,9764,9779,9794,9810,9826,9842,9858,9874,9891,9908,9924,9941,9959,9976,9994,10011,10029,10047,10066,10084,10103,10122,10141,10160,10179,10199,10219,10239,10259,10279,10300,10320,10341,10363,10384,10406,10427,10449,10472,10494,10517,10540,10563,10586,10610,10633
58,The Gambia,3726,3729,3732,3736,3739,3743,3746,3750,3754,3758,3762,3766,3771,3775,3780,3785,3790,3795,3801,3806,3812,3818,3824,3830,3836,3843,3850,3857,3864,3872,3880,3888,3896,3905,3914,3923,3932,3942,3952,3962,3973,3984,3995,4007,4019,4031,4044,4058,4071,4085,4100,4115,4130,4146,4163,4180,4197,4216,4234,4253,4273,4294,4315,4337,4359,4382,4406,4431,4456,4482,4509,4537,4566,4595,4626,4657,4689,4723,4757,4793,4829,4867,4905,4945,4986,5029,5073,5118,5164,5212,5261,5311,5364,5417,5472,5529,5588,5648,5710,5774,5840
59,Georgia,104732,108307,111911,115543,119203,122886,126592,130323,134083,137867,141672,145499,149346,153213,157099,161004,164925,168862,172814,176780,180759,184749,188750,192760,196778,200804,204836,208872,212912,216955,220998,225042,229086,233126,237164,241197,245224,249245,253257,257261,261254,265236,269205,273161,277102,281027,284936,288827,292699,296552,300384,304194,307982,311746,315485,319200,322889,326551,330185,333791,337368,340915,344432,347918,351373,354795,358185,361541,364864,368153,371407,374626,377810,380958,384071,387147,390186,393189,396155,399084,401975,404829,407646,410425,413167,415870,418537,421165,423756,426310,428826,431304,433745,436150,438517,440847,443141,445399,447620,449805,451955
60,Germany,932367,948993,965428,981528,997339,1012877,1028200,1043360,1058307,1073007,1087454,1101659,1115629,1129371,1142884,1156159,1169195,1181992,1194555,1206884,1218982,1230847,1242481,1253885,1265060,1276010,1286736,1297239,1307522,1317587,1327437,1337073,1346499,1355717,1364730,1373539,1382149,1390563,1398782,1406810,1414650,1422305,1429777,1437071,1444189,1451135,1457911,1464520,1470965,1477251,1483379,1489353,1495176,1500851,1506381,1511769,1517018,1522132,1527112,1531962,1536684,1541282,1545759,1550117,1554358,1558486,1562504,1566413,1570216,1573916,1577516,1581018,1584424,1587736,1590957,1594090,1597136,1600097,1602977,1605776,1608497,1611142,1613712,1616211,1618639,1620999,1623292,1625520,1627685,1629789,1631833,1633818,1635747,1637621,1639441,1641209,1642926,1644594,1646213,1647786,1649314
61,Ghana,50874,50970,51064,51158,51249,51341,51432,51523,51614,51706,51797,51889,51980,52072,52163,52253,52343,52432,52521,52610,52699,52788,52876,52964,53052,53140,53227,53314,53401,53488,53574,53660,53746,53831,53916,54001,54086,54171,54255,54339,54423,54506,54590,54673,54755,54838,54920,55002,55084,55166,55247,55328,55409,55489,55569,55650,55729,55809,55888,55967,56046,56125,56203,56281,56359,56437,56514,56591,56668,56745,56821,56898,56973,57049,57125,57200,57275,57350,57424,57499,57573,57647,57720,57794,57867,57940,58012,58085,58157,58229,58301,58372,58444,58515,58586,58656,58727,58797,58867,58937,59006
62,Greece,91619,94020,96404,98757,101074,103353,105597,107811,109997,112151,114270,116354,118403,120418,122399,124346,126258,128134,129976,131783,133554,135291,136994,138661,140295,141894,143459,144990,146488,147953,149385,150785,152152,153488,154792,156066,157309,158522,159705,160859,161985,163082,164152,165194,166209,167199,168162,169100,170014,170903,171768,172610,173429,174226,175001,175754,176487,177200,177892,178565,179219,179854,180472,181072,181654,182220,182769,183302,183820,184323,184811,185285,185744,186190,186623,187043,187450,187845,188229,188601,188961,189311,189650,189979,190298,190607,190906,191197,191479,191752,192016,192273,192521,192762,192995,193222,193441,193653,193859,194058,194251
63,Guatemala,118629,119139,119650,120162,120674,121185,121696,122206,122714,123222,123725,124226,124724,125222,125719,126216,126713,127208,127702,128195,128686,129176,129664,130150,130635,131118,131600,132081,132560,133038,133514,133989,134463,134934,135404,135873,136339,136804,137268,137730,138190,138649,139106,139561,140014,140466,140916,141364,141811,142256,142699,143140,143579,144017,144452,144886,145318,145749,146177,146604,147028,147451,147872,148291,148708,149123,149537,149948,150357,150765,151170,151574,151976,152375,152773,153169,153563,153955,154345,154733,155119,155503,155885,156264,156642,157018,157393,157765,158135,158503,158869,159233,159595,159955,160313,160669,161023,161375,161725,162072,162418
64,Guinea,12826,12855,12883,12911,12939,12968,12996,13025,13053,13082,13110,13138,13167,13195,13224,13252,13280,13308,13336,13364,13392,13420,13447,13475,13503,13531,13558,13586,13614,13641,13668,13696,13723,13751,13778,13805,13832,13860,13887,13914,13941,13968,13995,14022,14048,14075,14102,14129,14155,14182,14208,14235,14261,14288,14314,14340,14367,14393,14419,14445,14471,14497,14524,14549,14575,14601,14627,14653,14679,14704,14730,14755,14781,14807,14832,14857,14883,14908,14933,14959,14984,15009,15034,15059,15084,15109,15134,15159,15184,15208,15233,15258,15282,15307,15332,15356,15380,15405,15429,15454,15478
65,Guyana,5133,5177,5222,5266,5311,5355,5400,5445,5490,5535,5581,5625,5670,5714,5759,5803,5848,5892,5937,5981,6026,6070,6115,6159,6204,6248,6292,6336,6381,6425,6469,6513,6557,6601,6645,6689,6733,6777,6821,6865,6909,6952,6996,7040,7084,7127,7171,7214,7258,7301,7345,7388,7432,7475,7518,7562,7605,7648,7691,7734,7777,7820,7863,7906,7949,7992,8035,8078,8120,8163,8206,8248,8291,8333,8376,8418,8460,8503,8545,8587,8629,8672,8714,8756,8798,8840,8882,8923,8965,9007,9049,9090,9132,9174,9215,9257,9298,9339,9381,9422,9463
66,Haiti,9214,9219,9225,9230,9235,9240,9245,9249,9254,9259,9263,9268,9272,9276,9281,9285,9289,9293,9297,9301,9304,9308,9312,9315,9319,9322,9326,9329,9332,9336,9339,9342,9345,9348,9351,9354,9357,9359,9362,9365,9367,9370,9373,9375,9378,9380,9382,9385,9387,9389,9391,9394,9396,9398,9400,9402,9404,9406,9408,9410,9411,9413,9415,9417,9418,9420,9422,9423,9425,9427,9428,9430,9431,9433,9434,9435,9437,9438,9439,9441,9442,9443,9445,9446,9447,9448,9449,9450,9451,9453,9454,9455,9456,9457,9458,9459,9460,9461,9462,9462,9463
67,Holy See,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
68,Honduras,104435,104680,104919,105152,105378,105599,105816,106029,106236,106437,106633,106822,107005,107181,107352,107520,107683,107842,107997,108147,108293,108435,108574,108708,108838,108964,109087,109207,109323,109436,109546,109652,109756,109857,109955,110050,110143,110232,110320,110405,110487,110567,110645,110721,110794,110866,110935,111003,111068,111132,111194,111254,111312,111369,111424,111478,111530,111580,111629,111677,111723,111769,111812,111855,111896,111936,111975,112013,112050,112086,112120,112154,112187,112219,112250,112280,112309,112337,112365,112392,112418,112443,112468,112491,112515,112537,112559,112580,112601,112621,112640,112659,112678,112695,112713,112730,112746,112762,112777,112792,112807
69,Hungary,174618,179392,184182,188997,193834,198689,203551,208428,213322,218232,223156,228093,233042,238002,242974,247957,252950,257952,262963,267983,273009,278043,283083,288128,293178,298233,303290,308351,313414,318478,323544,328609,333674,338737,343799,348858,353914,358966,364013,369055,374092,379121,384144,389158,394164,399161,404148,409125,414090,419044,423986,428914,433829,438730,443616,448486,453341,458180,463001,467804,472590,477357,482105,486833,491540,496227,500893,505537,510159,514758,519335,523888,528416,532921,537401,541855,546285,550688,555065,559415,563739,568035,572304,576544,580757,584941,589096,593223,597320,601388,605426,609434,613412,617360,621277,625164,629020,632845,636639,640401,644133
70,Iceland,5277,5286,5294,5302,5310,5317,5324,5330,5336,5342,5347,5352,5357,5361,5365,5369,5372,5376,5379,5382,5384,5387,5389,5392,5394,5396,5398,5399,5401,5402,5404,5405,5406,5408,5409,5410,5411,5412,5412,5413,5414,5415,5415,5416,5417,5417,5418,5418,5419,5419,5419,5420,5420,5420,5421,5421,5421,5421,5422,5422,5422,5422,5422,5423,5423,5423,5423,5423,5423,5423,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425
71,India,9139865,9181687,9223349,9264886,9306328,9347692,9388981,9430212,9471381,9512495,9553528,9594488,9635406,9676306,9717213,9758132,9798981,9839766,9880492,9921162,9961777,10002338,10042846,10083301,10123704,10164056,10204360,10244614,10284817,10324965,10365052,10405080,10445049,10484958,10524808,10564598,10604328,10643998,10683607,10723154,10762638,10802059,10841416,10880708,10919934,10959093,10998186,11037211,11076169,11115059,11153879,11192630,11231312,11269922,11308461,11346928,11385323,11423644,11461892,11500066,11538166,11576190,11614139,11652011,11689807,11727526,11765167,11802729,11840213,11877618,11914943,11952188,11989352,12026435,12063437,12100356,12137193,12173947,12210618,12247205,12283708,12320125,12356458,12392706,12428867,12464942,12500930,12536831,12572645,12608370,12644008,12679556,12715016,12750386,12785666,12820856,12855956,12890965,12925883,12960709,12995444
72,Indonesia,497668,502287,506962,511690,516471,521305,526191,531127,536114,541152,546237,551368,556544,561767,567046,572396,577797,583252,588758,594316,599926,605588,611301,617066,622883,628751,634671,640644,646669,652747,658876,665056,671286,677566,683896,690275,696704,703182,709709,716284,722907,729577,736295,743059,749869,756724,763625,770569,777558,784589,791663,798779,805936,813134,820371,827648,834963,842316,849706,857131,864592,872087,879616,887178,894771,902395,910049,917733,925444,933182,940947,948736,956550,964387,972246,980126,988026,995945,1003882,1011835,1019804,1027787,1035784,1043793,1051813,1059844,1067883,1075929,1083982,1092041,1100104,1108169,1116237,1124305,1132373,1140439,1148503,1156562,1164616,1172664,1180704
73,Iran,854361,867600,880956,894426,908001,921684,935473,949366,963348,977409,991545,1005749,1020016,1034336,1048704,1063110,1077547,1092006,1106481,1120963,1135445,1149918,1164375,1178807,1193207,1207568,1221881,1236138,1250333,1264458,1278506,1292469,1306341,1320116,1333786,1347346,1360789,1374110,1387302,1400362,1413282,1426060,1438689,1451167,1463488,1475649,1487646,1499477,1511137,1522626,1533939,1545075,1556033,1566809,1577404,1587815,1598042,1608084,1617941,1627613,1637098,1646398,1655513,1664444,1673191,1681754,1690136,1698337,1706359,1714203,1721870,1729364,1736684,1743834,1750815,1757630,1764280,1770769,1777097,1783269,1789286,1795150,1800865,1806433,1811856,1817137,1822279,1827285,1832157,1836897,1841510,1845996,1850359,1854602,1858727,1862736,1866633,1870420,1874100,1877675,1881147
74,Iraq,535321,537553,539732,541859,543933,545957,547935,549868,551754,553595,555392,557147,558861,560536,562172,563768,565327,566849,568335,569785,571201,572584,573934,575252,576539,577795,579021,580218,581387,582528,583641,584729,585790,586826,587837,588824,589788,590728,591646,592543,593417,594271,595104,595918,596712,597487,598243,598982,599702,600405,601092,601762,602416,603054,603677,604285,604878,605457,606022,606573,607112,607637,608150,608650,609138,609615,610080,610534,610977,611409,611831,612243,612644,613036,613419,613792,614157,614512,614859,615198,615529,615851,616166,616473,616772,617065,617350,617629,617901,618166,618425,618677,618924,619164,619399,619628,619851,620069,620282,620490,620692
75,Ireland,70461,70828,71195,71562,71927,72290,72649,73007,73363,73717,74070,74420,74769,75115,75460,75803,76144,76483,76820,77155,77488,77819,78148,78475,78800,79123,79445,79764,80081,80397,80710,81022,81331,81639,81945,82248,82550,82850,83147,83443,83737,84029,84319,84607,84893,85178,85460,85740,86019,86295,86570,86843,87113,87382,87649,87914,88178,88439,88698,88956,89212,89466,89718,89968,90216,90462,90707,90950,91191,91430,91667,91903,92137,92369,92599,92828,93054,93279,93502,93724,93944,94162,94378,94592,94805,95017,95226,95434,95640,95845,96047,96249,96448,96646,96842,97037,97230,97422,97612,97800,97987
76,Israel,328918,329617,330317,331021,331727,332436,333149,333865,334584,335306,336031,336759,337490,338224,338961,339701,340445,341191,341940,342692,343448,344206,344967,345731,346499,347269,348042,348818,349597,350379,351164,351952,352743,353537,354334,355133,355936,356741,357549,358360,359174,359991,360811,361633,362458,363286,364117,364950,365787,366626,367468,368312,369159,370009,370862,371717,372575,373436,374299,375164,376033,376904,377777,378653,379532,380413,381297,382183,383071,383962,384855,385751,386649,387550,388453,389358,390265,391175,392087,393002,393918,394837,395758,396681,397606,398534,399463,400395,401328,402264,403202,404141,405083,406027,406972,407920,408869,409820,410773,411728,412684
77,Italy,1408868,1441772,1474407,1506647,1538448,1569739,1600499,1630764,1660534,1689767,1718431,1746511,1773992,1800869,1827138,1852791,1877816,1902210,1925969,1949092,1971581,1993438,2014664,2035264,2055242,2074604,2093359,2111513,2129077,2146058,2162469,2178318,2193618,2208380,2222617,2236340,2249562,2262296,2274555,2286351,2297699,2308611,2319099,2329178,2338859,2348156,2357080,2365645,2373863,2381745,2389303,2396550,2403495,2410150,2416526,2422633,2428481,2434081,2439441,2444571,2449481,2454179,2458672,2462971,2467082,2471013,2474771,2478364,2481799,2485082,2488219,2491217,2494081,2496818,2499432,2501930,2504315,2506593,2508769,2510846,2512830,2514724,2516533,2518259,2519907,2521481,2522982,2524416,2525784,2527090,2528336,2529525,2530660,2531743,2532776,2533762,2534703,2535600,2536457,2537274,2538053
78,Jamaica,10284,10350,10417,10486,10556,10627,10699,10773,10848,10925,11003,11082,11163,11246,11330,11415,11502,11591,11681,11773,11866,11961,12058,12157,12257,12359,12462,12568,12675,12784,12895,13008,13122,13239,13357,13478,13600,13724,13850,13978,14108,14240,14375,14511,14649,14789,14932,15076,15223,15371,15522,15675,15830,15987,16146,16307,16471,16637,16804,16974,17146,17320,17497,17675,17856,18038,18223,18410,18599,18790,18983,19178,19375,19574,19775,19978,20183,20390,20598,20809,21022,21236,21452,21670,21889,22110,22333,22557,22783,23011,23240,23470,23702,23935,24169,24405,24642,24880,25119,25359,25600
79,Japan,133034,135250,137565,139983,142510,145145,147889,150743,153710,156792,159992,163317,166777,170382,174142,178071,182161,186420,190853,195466,200267,205261,210457,215864,221489,227343,233435,239773,246369,253229,260365,267785,275500,283521,291860,300527,309536,318898,328627,338734,349234,360140,371465,383225,395433,408104,421254,434899,449053,463733,478956,494739,511097,528049,545611,563802,582638,602137,622317,643195,664791,687120,710202,734052,758690,784131,810393,837491,865441,894260,923960,954558,986065,1018494,1051857,1086165,1121426,1157648,1194840,1233005,1272149,1312274,1353380,1395467,1438532,1482570,1527575,1573539,1620450,1668295,1717060,1766726,1817275,1868684,1920929,1973984,2027818,2082402,2137701,2193680,2250301
80,Jordan,183429,188873,194358,199889,205460,211056,216675,222320,227992,233689,239415,245176,250978,256825,262717,268652,274620,280619,286651,292712,298804,304927,311082,317269,323488,329740,336023,342338,348684,355058,361461,367891,374349,380834,387345,393883,400446,407035,413649,420286,426948,433632,440339,447067,453816,460585,467374,474182,481008,487853,494714,501592,508486,515395,522319,529256,536206,543168,550142,557127,564122,571126,578139,585160,592188,599223,606263,613308,620358,627411,634467,641524,648583,655642,662701,669759,676815,683868,690918,697964,705005,712040,719069,726091,733105,740111,747107,754093,761069,768033,774984,781923,788848,795759,802654,809534,816398,823244,830073,836883,843674
81,Kazakhstan,126182,126900,127624,128355,129091,129832,130578,131330,132087,132849,133616,134389,135166,135948,136736,137528,138325,139126,139932,140743,141558,142377,143201,144029,144861,145696,146536,147380,148227,149078,149933,150790,151652,152516,153383,154254,155127,156003,156881,157763,158646,159532,160420,161310,162201,163095,163990,164887,165785,166685,167586,168487,169390,170293,171197,172101,173006,173911,174816,175721,176626,177530,178435,179338,180241,181143,182044,182944,183843,184740,185636,186530,187423,188313,189202,190089,190973,191855,192734,193611,194486,195357,196225,197091,197953,198812,199668,200520,201368,202213,203054,203892,204725,205554,206379,207200,208016,208828,209635,210438,211237
