id,Country,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18
10,"Florida",728921,731012,733086,735136,737145,739118,741048,742935,744782,746590,748356,750079,751759,753396,754989,756539,758045,759509,760930,762308,763644,764938,766191,767404,768576,769709,770804,771861,772881,773864,774812,775726,776606,777454,778269,779053,779808,780533,781230,781899,782542,783159,783751,784319,784864,785387,785888,786368,786829,787270,787692,788096,788483,788854,789209,789548,789873,790184,790481,790765,791037,791297,791545,791782,792009,792226,792433,792631,792820,793001,793174,793338,793496,793646,793789,793927,794057,794182,794301,794415,794524,794628,794726,794821,794911,794997,795079,795157,795232,795303,795371,795436,795498,795557,795614,795667,795719,795768,795814,795859,795901
11,"New York",473143,474702,476304,477952,479647,481389,483176,485008,486884,488804,490769,492779,494835,496938,499091,501300,503557,505864,508219,510624,513077,515578,518127,520724,523369,526061,528801,531587,534419,537296,540217,543181,546186,549232,552317,555441,558601,561796,565024,568285,571576,574895,578241,581611,585004,588417,591849,595297,598758,602231,605714,609204,612698,616195,619691,623185,626675,630157,633630,637091,640539,643970,647382,650774,654143,657488,660805,664094,667353,670579,673772,676928,680048,683129,686171,689171,692128,695043,697913,700737,703515,706247,708930,711566,714153,716691,719180,721619,724008,726348,728637,730877,733067,735208,737300,739342,741336,743281,745179,747030,748833
12,"Rhode Island",26294,26457,26629,26813,27005,27206,27413,27626,27838,28051,28265,28483,28707,28938,29179,29429,29687,29951,30219,30490,30764,31040,31319,31603,31893,32190,32493,32803,33117,33434,33754,34076,34399,34724,35052,35383,35717,36053,36393,36734,37076,37418,37759,38100,38440,38778,39116,39453,39789,40123,40456,40786,41113,41436,41755,42071,42382,42690,42993,43291,43585,43875,44159,44438,44711,44978,45240,45496,45746,45990,46228,46461,46687,46908,47122,47331,47533,47730,47921,48106,48285,48458,48626,48789,48946,49098,49245,49386,49523,49655,49782,49904,50022,50135,50245,50350,50451,50548,50641,50731,50817
13,"Georgia",330269,331464,332655,333841,335023,336201,337377,338551,339721,340887,342048,343198,344338,345468,346590,347702,348805,349898,350982,352055,353118,354170,355211,356240,357257,358261,359253,360233,361200,362154,363094,364022,364936,365837,366725,367599,368459,369305,370138,370956,371761,372552,373330,374093,374843,375579,376301,377010,377705,378387,379056,379711,380353,380983,381599,382202,382793,383372,383938,384492,385034,385564,386082,386588,387084,387568,388041,388503,388954,389395,389825,390246,390656,391056,391447,391829,392201,392563,392917,393263,393599,393927,394247,394559,394863,395159,395448,395729,396003,396270,396530,396783,397030,397270,397504,397731,397953,398168,398378,398583,398781
14,"New Hampshire",9092,9179,9270,9364,9463,9566,9674,9786,9903,10024,10150,10281,10416,10556,10701,10853,11011,11174,11344,11520,11703,11892,12088,12290,12500,12716,12941,13172,13412,13659,13914,14177,14448,14728,15015,15311,15616,15928,16250,16580,16918,17264,17619,17983,18354,18734,19122,19517,19920,20331,20749,21173,21605,22042,22486,22936,23391,23851,24315,24784,25256,25732,26210,26691,27173,27657,28142,28627,29112,29596,30079,30560,31040,31516,31989,32459,32925,33386,33842,34293,34738,35177,35610,36036,36455,36867,37271,37668,38057,38438,38810,39174,39530,39877,40216,40546,40868,41180,41485,41780,42067
15,"North Carolina",229752,231710,233721,235785,237901,240067,242261,244496,246774,249091,251442,253826,256237,258674,261133,263612,266108,268616,271133,273655,276179,278700,281217,283724,286217,288695,291152,293587,295994,298373,300719,303029,305302,307535,309726,311872,313972,316025,318029,319982,321885,323736,325534,327280,328972,330612,332198,333732,335214,336644,338023,339351,340630,341860,343043,344178,345269,346314,347317,348277,349197,350077,350919,351724,352493,353227,353928,354597,355235,355844,356424,356976,357503,358004,358481,358935,359367,359778,360168,360540,360893,361228,361547,361849,362137,362410,362669,362915,363148,363370,363580,363779,363968,364148,364318,364479,364632,364777,364914,365045,365168
16,"New Jersey",212877,213696,214533,215388,216261,217153,218065,218991,219933,220892,221868,222862,223872,224901,225947,227012,228094,229193,230308,231439,232586,233749,234927,236119,237327,238548,239784,241033,242295,243570,244856,246153,247461,248779,250107,251443,252788,254140,255498,256863,258233,259608,260987,262369,263753,265138,266525,267911,269297,270681,272063,273442,274817,276187,277552,278911,280264,281609,282945,284273,285591,286899,288197,289483,290757,292019,293268,294503,295725,296932,298124,299301,300463,301609,302738,303851,304948,306027,307089,308134,309161,310171,311163,312137,313093,314031,314951,315853,316738,317604,318453,319283,320097,320892,321670,322431,323175,323902,324612,325305,325982
17,"Colorado",77618,78339,79069,79809,80560,81323,82097,82883,83679,84485,85300,86124,86956,87795,88641,89495,90357,91226,92103,92988,93878,94775,95678,96586,97499,98416,99338,100263,101192,102124,103059,103996,104935,105876,106818,107760,108702,109645,110586,111526,112465,113402,114337,115269,116198,117123,118044,118961,119873,120781,121682,122578,123468,124351,125227,126096,126958,127812,128658,129496,130325,131145,131957,132759,133551,134335,135108,135871,136625,137368,138100,138822,139534,140235,140925,141604,142273,142930,143577,144213,144838,145451,146054,146646,147227,147798,148357,148906,149444,149971,150488,150994,151490,151976,152452,152917,153373,153819,154255,154681,155098
18,"Maryland",130795,131385,131981,132586,133197,133818,134449,135085,135723,136364,137008,137656,138305,138955,139611,140273,140941,141614,142292,142973,143656,144341,145028,145716,146406,147099,147794,148492,149193,149896,150600,151306,152012,152718,153425,154132,154838,155546,156253,156960,157667,158374,159080,159784,160487,161188,161888,162585,163281,163974,164666,165354,166041,166724,167404,168081,168754,169424,170090,170752,171410,172064,172714,173359,174000,174636,175267,175893,176514,177130,177741,178346,178945,179540,180128,180711,181288,181859,182423,182982,183535,184082,184622,185156,185684,186206,186721,187230,187732,188228,188718,189201,189677,190147,190611,191068,191518,191962,192400,192831,193256
19,"Nevada",85399,85948,86503,87063,87629,88199,88774,89354,89938,90525,91115,91707,92300,92894,93488,94083,94679,95274,95868,96461,97053,97642,98228,98812,99391,99967,100539,101106,101667,102224,102774,103319,103857,104388,104912,105430,105939,106441,106935,107421,107899,108368,108829,109281,109724,110158,110584,111001,111408,111807,112196,112577,112948,113311,113665,114009,114346,114673,114992,115302,115604,115897,116183,116460,116730,116991,117245,117492,117731,117963,118188,118406,118617,118821,119020,119211,119397,119577,119750,119919,120081,120238,120390,120537,120679,120816,120948,121076,121200,121319,121434,121545,121652,121755,121855,121951,122044,122133,122220,122303,122383
20,"Tennessee",212649,214406,216183,217987,219812,221651,223504,225368,227228,229090,230949,232801,234642,236469,238278,240065,241828,243563,245268,246940,248577,250176,251736,253255,254732,256165,257554,258898,260196,261448,262655,263815,264931,266001,267026,268008,268947,269844,270700,271516,272294,273033,273737,274406,275040,275642,276213,276754,277267,277751,278210,278643,279053,279440,279805,280150,280475,280781,281070,281343,281599,281841,282068,282282,282484,282673,282852,283019,283177,283325,283464,283595,283718,283834,283942,284044,284140,284230,284314,284393,284468,284538,284603,284665,284722,284776,284827,284875,284920,284962,285001,285038,285073,285105,285136,285164,285191,285216,285240,285262,285283
21,"Hawaii",13371,13436,13499,13560,13619,13676,13730,13782,13832,13879,13924,13966,14005,14042,14076,14108,14137,14165,14192,14217,14241,14263,14284,14303,14322,14339,14355,14370,14384,14397,14410,14421,14432,14442,14452,14461,14469,14477,14485,14492,14498,14504,14510,14515,14520,14525,14529,14533,14537,14541,14544,14547,14550,14553,14556,14558,14560,14562,14564,14566,14568,14570,14571,14573,14574,14575,14576,14577,14578,14579,14580,14581,14582,14583,14583,14584,14585,14585,14586,14586,14587,14587,14588,14588,14588,14589,14589,14589,14589,14590,14590,14590,14590,14591,14591,14591,14591,14591,14591,14592,14592
22,"Indiana",133411,134808,136235,137692,139179,140694,142235,143804,145406,147040,148704,150400,152127,153887,155679,157504,159363,161256,163183,165144,167141,169172,171239,173343,175482,177658,179871,182121,184409,186734,189098,191499,193939,196418,198936,201492,204088,206723,209398,212113,214867,217660,220494,223367,226281,229234,232226,235259,238331,241442,244593,247783,251012,254279,257585,260929,264311,267731,271187,274680,278210,281775,285376,289011,292680,296384,300120,303888,307688,311519,315380,319271,323190,327137,331111,335111,339136,343185,347258,351353,355469,359605,363760,367933,372124,376330,380550,384785,389031,393289,397556,401833,406117,410407,414702,419001,423303,427606,431909,436210,440510
23,"Kentucky",79445,80563,81705,82870,84052,85253,86476,87720,88987,90276,91587,92920,94275,95653,97054,98478,99926,101396,102890,104408,105950,107516,109105,110719,112358,114020,115708,117419,119156,120917,122703,124513,126348,128208,130093,132003,133937,135896,137879,139887,141919,143975,146055,148159,150287,152439,154613,156811,159032,161275,163541,165829,168138,170469,172821,175193,177586,179999,182431,184882,187351,189839,192344,194866,197405,199960,202530,205115,207714,210327,212953,215591,218241,220903,223574,226256,228946,231645,234351,237064,239784,242509,245238,247972,250709,253448,256189,258931,261673,264415,267155,269893,272628,275360,278087,280809,283526,286235,288938,291632,294318
24,"Minnesota",110828,112012,113205,114409,115624,116848,118081,119321,120567,121820,123079,124345,125614,126885,128156,129427,130699,131969,133238,134505,135768,137027,138281,139529,140770,142003,143229,144445,145651,146846,148030,149203,150363,151510,152643,153762,154867,155956,157030,158088,159129,160154,161162,162153,163126,164081,165019,165939,166841,167725,168590,169437,170266,171077,171869,172644,173400,174139,174860,175563,176249,176917,177569,178203,178821,179422,180008,180577,181131,181669,182192,182701,183194,183674,184139,184591,185030,185455,185868,186268,186655,187031,187395,187748,188090,188421,188741,189052,189352,189643,189924,190196,190459,190714,190960,191198,191428,191650,191865,192073,192274
25,"Oklahoma",98621,99750,100876,102003,103129,104254,105377,106497,107614,108724,109827,110921,112004,113075,114134,115180,116213,117231,118235,119222,120194,121149,122086,123005,123906,124788,125650,126494,127318,128122,128906,129670,130415,131139,131844,132529,133195,133841,134467,135075,135664,136234,136787,137321,137838,138337,138820,139286,139736,140170,140588,140992,141381,141756,142117,142465,142800,143122,143431,143729,144015,144291,144555,144809,145053,145287,145512,145728,145935,146134,146325,146507,146683,146851,147012,147166,147314,147456,147592,147722,147847,147966,148081,148190,148295,148395,148491,148583,148671,148756,148836,148913,148987,149058,149125,149190,149252,149311,149367,149421,149473
26,"Pennsylvania",175797,177010,178234,179464,180700,181946,183201,184463,185732,187007,188287,189572,190862,192156,193453,194752,196053,197356,198659,199962,201265,202567,203866,205163,206457,207748,209034,210315,211590,212859,214122,215377,216625,217864,219094,220315,221526,222727,223917,225096,226263,227418,228561,229691,230808,231911,233001,234077,235138,236185,237218,238235,239238,240225,241197,242154,243095,244020,244930,245824,246703,247565,248412,249243,250058,250858,251642,252410,253164,253901,254624,255331,256024,256702,257365,258013,258647,259267,259873,260464,261043,261608,262159,262697,263223,263736,264236,264724,265200,265665,266117,266558,266988,267407,267816,268213,268601,268978,269345,269703,270051
27,"South Carolina",156621,157448,158261,159059,159841,160615,161380,162135,162883,163623,164355,165078,165791,166492,167177,167844,168499,169141,169772,170391,170999,171595,172179,172751,173312,173860,174396,174920,175431,175931,176419,176896,177362,177817,178261,178694,179116,179528,179929,180321,180702,181073,181434,181786,182128,182462,182786,183102,183409,183707,183997,184280,184554,184820,185079,185330,185575,185812,186042,186266,186483,186694,186898,187097,187289,187476,187657,187833,188003,188169,188329,188484,188635,188781,188922,189060,189193,189321,189446,189567,189684,189798,189907,190014,190117,190217,190313,190407,190498,190585,190670,190753,190832,190909,190984,191056,191126,191194,191259,191323,191384
28,"District of Columbia",15918,15983,16050,16119,16190,16264,16340,16418,16499,16582,16667,16754,16844,16936,17030,17127,17226,17327,17430,17535,17642,17752,17863,17976,18090,18207,18325,18444,18565,18687,18810,18934,19058,19184,19310,19437,19564,19691,19818,19945,20071,20198,20323,20448,20572,20696,20818,20939,21058,21176,21293,21408,21521,21632,21741,21849,21954,22057,22158,22257,22353,22448,22540,22629,22716,22801,22884,22964,23042,23117,23191,23261,23330,23397,23461,23523,23583,23641,23697,23751,23802,23852,23901,23947,23992,24034,24076,24115,24153,24190,24225,24259,24291,24322,24351,24380,24407,24433,24458,24482,24505
29,"Kansas",65039,65617,66194,66774,67351,67928,68505,69084,69657,70225,70783,71338,71886,72429,72964,73498,74029,74557,75080,75597,76109,76614,77111,77602,78085,78563,79035,79501,79962,80417,80865,81307,81742,82170,82590,83004,83410,83810,84204,84591,84972,85346,85713,86074,86428,86775,87115,87449,87776,88096,88411,88719,89021,89317,89607,89890,90168,90439,90704,90964,91218,91466,91709,91946,92178,92405,92626,92842,93054,93260,93461,93657,93849,94036,94218,94396,94570,94739,94904,95065,95222,95375,95524,95670,95811,95949,96084,96214,96342,96466,96587,96705,96820,96931,97040,97146,97249,97349,97446,97541,97634
30,"Missouri",145682,147638,149626,151648,153704,155777,157845,159880,161912,163925,165910,167859,169765,171619,173418,175160,176839,178454,180000,181477,182883,184218,185483,186678,187804,188863,189857,190788,191658,192471,193227,193931,194585,195192,195754,196274,196755,197199,197609,197987,198336,198656,198952,199223,199472,199701,199912,200105,200282,200444,200593,200730,200855,200969,201074,201170,201258,201339,201413,201480,201542,201598,201650,201697,201740,201779,201815,201848,201878,201906,201931,201954,201975,201995,202012,202028,202043,202056,202068,202080,202090,202099,202108,202116,202123,202129,202135,202141,202146,202150,202154,202158,202162,202165,202168,202170,202173,202175,202177,202179,202180
31,"Vermont",1857,1869,1881,1894,1908,1923,1938,1953,1970,1987,2005,2024,2044,2064,2086,2108,2132,2156,2182,2209,2237,2267,2297,2329,2363,2398,2434,2472,2512,2553,2596,2641,2687,2736,2786,2839,2894,2951,3010,3071,3135,3201,3270,3341,3415,3491,3571,3652,3737,3825,3915,4008,4104,4204,4306,4411,4519,4630,4744,4861,4981,5104,5230,5358,5489,5623,5760,5899,6041,6185,6331,6479,6629,6781,6934,7090,7246,7404,7562,7722,7882,8042,8203,8364,8524,8685,8844,9004,9162,9319,9475,9629,9782,9934,10083,10230,10376,10519,10659,10797,10933
32,"Virginia",157609,158648,159709,160796,161905,163041,164203,165387,166595,167828,169086,170368,171674,173003,174357,175733,177133,178556,180001,181467,182956,184465,185994,187543,189112,190699,192303,193925,195562,197215,198883,200564,202257,203962,205678,207403,209137,210878,212625,214377,216134,217893,219654,221416,223177,224937,226693,228446,230193,231934,233668,235393,237108,238813,240506,242187,243853,245506,247143,248763,250367,251953,253519,255067,256595,258102,259588,261052,262494,263913,265309,266682,268032,269357,270658,271934,273186,274414,275617,276794,277948,279076,280180,281259,282313,283343,284349,285331,286289,287224,288135,289023,289889,290732,291552,292351,293129,293885,294621,295336,296032
33,"Connecticut",60038,60298,60563,60833,61106,61383,61664,61949,62236,62526,62818,63113,63411,63713,64017,64328,64643,64961,65282,65606,65933,66263,66596,66932,67271,67613,67957,68305,68655,69009,69364,69722,70083,70445,70810,71176,71545,71916,72288,72662,73038,73415,73793,74173,74553,74935,75317,75701,76085,76469,76854,77239,77624,78010,78395,78780,79165,79549,79933,80316,80698,81079,81459,81838,82216,82592,82967,83341,83712,84082,84450,84816,85179,85541,85900,86257,86611,86962,87312,87658,88001,88342,88679,89014,89345,89674,89999,90321,90639,90954,91266,91575,91879,92181,92478,92772,93063,93350,93633,93912,94188
34,"Iowa",99042,99991,100947,101914,102896,103894,104909,105930,106956,107982,109007,110030,111052,112076,113109,114152,115206,116270,117342,118420,119500,120582,121664,122748,123836,124928,126028,127135,128249,129371,130497,131627,132760,133895,135033,136174,137319,138468,139624,140785,141951,143121,144296,145473,146653,147835,149021,150209,151402,152598,153799,155003,156211,157422,158635,159851,161070,162290,163513,164739,165967,167199,168433,169669,170908,172148,173391,174635,175880,177128,178377,179627,180879,182133,183388,184644,185902,187160,188419,189679,190940,192201,193462,194725,195987,197250,198513,199777,201040,202303,203566,204828,206090,207352,208613,209873,211132,212391,213649,214906,216162
35,"Louisiana",170878,171318,171750,172175,172592,173000,173397,173783,174160,174529,174889,175239,175579,175911,176233,176546,176850,177146,177432,177710,177980,178241,178494,178739,178976,179205,179427,179641,179848,180049,180242,180429,180609,180783,180950,181112,181268,181418,181563,181702,181836,181966,182090,182210,182325,182436,182543,182645,182744,182839,182930,183018,183102,183183,183261,183335,183407,183476,183542,183606,183667,183725,183781,183835,183887,183937,183984,184030,184074,184116,184157,184195,184232,184268,184302,184335,184366,184396,184425,184453,184479,184505,184529,184553,184575,184597,184617,184637,184656,184674,184691,184708,184724,184739,184754,184768,184781,184794,184806,184818,184830
36,"Ohio",167458,168817,170191,171574,172967,174366,175770,177179,178596,180018,181444,182873,184303,185735,187167,188599,190031,191460,192886,194308,195726,197138,198544,199944,201335,202718,204092,205456,206810,208152,209482,210799,212103,213394,214670,215931,217178,218408,219622,220820,222000,223163,224309,225437,226547,227638,228711,229765,230800,231817,232814,233793,234752,235692,236613,237515,238398,239262,240107,240934,241742,242531,243303,244056,244791,245509,246209,246892,247558,248207,248839,249455,250056,250640,251209,251763,252302,252826,253336,253831,254313,254782,255237,255680,256109,256527,256932,257325,257707,258078,258438,258787,259126,259454,259773,260082,260382,260672,260954,261226,261491
37,"Michigan",149453,150661,151890,153143,154422,155725,157054,158409,159789,161194,162619,164066,165537,167034,168558,170110,171689,173296,174932,176596,178288,180010,181761,183542,185353,187194,189067,190972,192909,194879,196883,198920,200991,203097,205237,207413,209625,211874,214159,216482,218843,221242,223680,226158,228675,231233,233832,236472,239154,241878,244645,247455,250309,253208,256151,259140,262174,265255,268383,271557,274780,278050,281369,284738,288155,291623,295142,298711,302331,306004,309728,313506,317336,321220,325157,329149,333195,337296,341452,345664,349932,354256,358637,363075,367569,372121,376731,381399,386124,390908,395750,400651,405610,410629,415706,420842,426038,431292,436606,441979,447411
38,"South Dakota",27947,28493,29042,29591,30140,30687,31230,31769,32300,32823,33337,33840,34330,34807,35269,35717,36150,36568,36970,37355,37725,38078,38416,38737,39043,39333,39608,39868,40114,40347,40566,40772,40966,41149,41320,41481,41632,41773,41905,42029,42144,42252,42353,42447,42534,42616,42692,42763,42829,42891,42948,43001,43050,43096,43139,43179,43216,43250,43282,43311,43339,43364,43388,43410,43430,43449,43467,43483,43498,43512,43525,43537,43548,43558,43568,43577,43585,43593,43600,43606,43612,43618,43623,43628,43633,43637,43641,43644,43648,43651,43653,43656,43659,43661,43663,43665,43667,43668,43670,43671,43673
39,"Arkansas",92220,93020,93816,94611,95408,96210,97015,97818,98615,99403,100179,100942,101691,102428,103158,103882,104601,105314,106019,106715,107399,108070,108728,109372,110003,110623,111232,111830,112418,112996,113562,114117,114658,115187,115702,116205,116695,117174,117641,118098,118543,118978,119401,119813,120213,120602,120980,121347,121704,122051,122387,122715,123032,123341,123640,123929,124210,124482,124745,125000,125247,125487,125718,125942,126159,126369,126572,126768,126958,127141,127318,127489,127654,127813,127968,128116,128260,128399,128533,128662,128786,128907,129022,129134,129242,129346,129447,129543,129637,129727,129813,129897,129977,130055,130129,130201,130271,130338,130402,130464,130524
