id,Country,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21
10,"Florida",282435,294603,306958,319478,332144,344941,357851,370831,383885,396987,410140,423278,436324,449226,461949,474434,486686,498680,510395,521811,532908,543672,554087,564142,573826,583129,592044,600572,608713,616472,623856,630872,637528,643833,649797,655431,660746,665754,670467,674898,679060,682964,686625,690054,693264,696266,699073,701695,704142,706426,708556,710541,712390,714113,715716,717208,718596,719887,721088,722203,723240,724203,725098,725928,726700,727415,728080,728697,729269,729800,730292,730749,731172,731565,731929,732267,732580,732870,733139,733389,733620,733834,734033,734217,734387,734545,734692,734827,734953,735070,735177,735277,735370,735456,735535,735609,735677,735740,735799,735853,735904
11,"New York",402263,402947,403625,404297,404969,405637,406303,406964,407629,408301,408979,409659,410340,411020,411698,412372,413043,413712,414380,415050,415720,416392,417065,417738,418411,419081,419749,420415,421078,421740,422401,423061,423721,424381,425039,425696,426351,427004,427654,428302,428948,429591,430233,430873,431512,432149,432783,433415,434045,434672,435296,435917,436535,437151,437764,438375,438983,439589,440191,440791,441387,441980,442570,443156,443740,444320,444898,445472,446042,446610,447174,447734,448291,448845,449395,449941,450484,451023,451558,452090,452619,453143,453664,454182,454695,455204,455710,456212,456710,457205,457695,458182,458665,459144,459619,460090,460557,461021,461480,461936,462388
12,"Rhode Island",17487,17550,17616,17685,17758,17831,17906,17985,18066,18150,18236,18325,18417,18512,18609,18709,18812,18917,19025,19136,19249,19365,19484,19605,19728,19854,19982,20112,20244,20378,20514,20652,20791,20931,21073,21216,21360,21504,21650,21795,21941,22088,22234,22380,22525,22670,22814,22957,23099,23240,23380,23517,23654,23788,23921,24051,24180,24306,24430,24551,24670,24786,24900,25011,25119,25225,25328,25428,25525,25619,25711,25800,25887,25970,26051,26129,26205,26278,26348,26416,26482,26545,26606,26665,26721,26775,26827,26877,26926,26972,27016,27059,27099,27139,27176,27212,27246,27279,27311,27341,27370
13,"Georgia",120572,124119,127724,131382,135094,138870,142696,146568,150495,154460,158458,162488,166526,170572,174627,178682,182727,186759,190771,194758,198713,202630,206504,210329,214100,217810,221457,225035,228542,231974,235327,238600,241790,244896,247914,250845,253688,256441,259106,261681,264167,266565,268876,271101,273241,275298,277272,279167,280983,282723,284388,285981,287504,288959,290349,291674,292939,294144,295293,296386,297427,298418,299360,300256,301107,301916,302684,303413,304106,304762,305386,305976,306537,307068,307571,308048,308500,308928,309333,309716,310080,310423,310749,311057,311348,311623,311884,312131,312364,312584,312793,312990,313176,313352,313519,313676,313825,313966,314098,314224,314343
14,"New Hampshire",6068,6089,6110,6131,6151,6172,6192,6213,6233,6253,6274,6294,6314,6334,6353,6373,6392,6411,6430,6448,6467,6486,6504,6522,6541,6559,6576,6594,6612,6629,6646,6663,6680,6697,6714,6731,6747,6764,6780,6796,6812,6828,6843,6859,6874,6889,6905,6920,6934,6949,6964,6978,6993,7007,7021,7035,7049,7063,7077,7090,7103,7117,7130,7143,7156,7169,7181,7194,7207,7219,7231,7243,7255,7267,7279,7291,7302,7314,7325,7336,7348,7359,7370,7380,7391,7402,7412,7423,7433,7443,7454,7464,7474,7483,7493,7503,7512,7522,7531,7541,7550
15,"North Carolina",87669,89722,91816,93952,96126,98340,100593,102881,105204,107559,109944,112356,114793,117253,119731,122225,124732,127250,129775,132304,134834,137361,139884,142398,144901,147389,149860,152311,154739,157141,159515,161859,164170,166447,168686,170887,173048,175166,177242,179274,181260,183200,185093,186939,188737,190487,192188,193842,195446,197003,198513,199974,201389,202758,204081,205359,206593,207783,208931,210038,211103,212129,213117,214066,214979,215857,216700,217509,218285,219031,219745,220430,221087,221716,222319,222896,223449,223978,224484,224968,225431,225873,226296,226701,227087,227456,227809,228146,228467,228775,229068,229348,229615,229869,230113,230345,230566,230777,230978,231170,231353
16,"New Jersey",175522,175823,176128,176437,176752,177073,177400,177732,178067,178405,178749,179097,179450,179807,180169,180534,180903,181276,181653,182034,182418,182806,183198,183592,183990,184391,184795,185201,185610,186021,186435,186851,187269,187689,188110,188533,188957,189382,189808,190235,190663,191091,191519,191947,192375,192803,193230,193657,194083,194507,194931,195353,195774,196192,196609,197024,197437,197847,198255,198660,199062,199461,199857,200250,200640,201026,201408,201787,202162,202533,202900,203263,203621,203976,204326,204671,205012,205349,205681,206008,206331,206649,206962,207270,207574,207873,208167,208456,208740,209020,209295,209565,209830,210090,210345,210596,210842,211083,211320,211552,211779
17,"Colorado",37218,37673,38141,38621,39112,39611,40121,40644,41180,41727,42286,42855,43436,44027,44630,45244,45868,46502,47146,47800,48464,49136,49817,50506,51202,51906,52617,53334,54057,54786,55519,56256,56997,57741,58487,59235,59984,60734,61484,62233,62981,63727,64470,65211,65947,66679,67407,68129,68845,69554,70256,70951,71639,72317,72987,73648,74299,74941,75572,76193,76803,77403,77991,78568,79133,79687,80229,80760,81278,81785,82280,82763,83235,83694,84142,84578,85002,85416,85817,86208,86588,86956,87314,87661,87998,88325,88642,88949,89246,89534,89813,90082,90343,90596,90840,91075,91303,91523,91736,91941,92139
18,"Maryland",73527,74062,74599,75141,75698,76279,76881,77501,78136,78790,79459,80134,80814,81502,82201,82916,83646,84395,85164,85951,86752,87566,88391,89227,90072,90928,91797,92680,93579,94494,95424,96367,97323,98288,99262,100246,101238,102241,103254,104278,105313,106357,107411,108473,109541,110615,111693,112776,113864,114957,116054,117154,118259,119365,120474,121583,122691,123798,124904,126008,127109,128207,129302,130393,131479,132560,133635,134703,135763,136815,137859,138894,139919,140935,141941,142936,143920,144892,145852,146800,147735,148657,149566,150461,151342,152209,153063,153902,154726,155536,156331,157111,157876,158627,159362,160082,160787,161477,162153,162814,163459
19,"Nevada",28515,29365,30222,31085,31956,32832,33713,34595,35473,36351,37227,38102,38972,39837,40695,41544,42383,43213,44031,44838,45631,46411,47176,47926,48661,49379,50081,50765,51432,52082,52713,53327,53922,54500,55059,55601,56124,56630,57119,57590,58044,58482,58903,59308,59697,60072,60431,60776,61106,61423,61727,62018,62296,62562,62817,63061,63293,63516,63728,63930,64124,64308,64484,64652,64812,64964,65109,65247,65379,65504,65624,65737,65845,65948,66046,66139,66227,66312,66392,66468,66540,66608,66674,66736,66795,66851,66904,66954,67002,67048,67091,67132,67171,67208,67243,67276,67308,67338,67367,67394,67419
20,"Tennessee",65274,67267,69304,71380,73482,75629,77819,80049,82318,84627,86979,89377,91793,94223,96675,99144,101625,104115,106611,109110,111609,114105,116592,119068,121528,123970,126387,128777,131138,133467,135760,138016,140232,142406,144535,146618,148654,150640,152575,154460,156292,158071,159797,161470,163090,164656,166169,167630,169039,170397,171704,172962,174170,175331,176445,177514,178539,179520,180459,181358,182217,183038,183823,184572,185287,185968,186618,187238,187828,188390,188925,189434,189918,190379,190817,191234,191629,192005,192362,192701,193023,193329,193619,193894,194155,194402,194637,194860,195071,195271,195461,195641,195811,195973,196126,196271,196408,196538,196661,196778,196888
21,"Hawaii",1243,1277,1312,1350,1389,1430,1473,1518,1564,1613,1663,1716,1771,1828,1888,1951,2017,2086,2158,2233,2311,2392,2477,2565,2657,2753,2853,2958,3066,3179,3297,3419,3547,3679,3817,3960,4109,4263,4423,4589,4761,4940,5125,5317,5515,5721,5933,6152,6379,6613,6855,7103,7360,7624,7896,8175,8463,8758,9060,9371,9688,10014,10347,10687,11034,11388,11749,12116,12490,12870,13255,13646,14042,14443,14848,15258,15670,16087,16505,16927,17350,17774,18199,18625,19051,19476,19900,20323,20743,21162,21577,21989,22398,22802,23202,23597,23987,24371,24749,25121,25486
22,"Indiana",52037,52653,53287,53940,54608,55293,55997,56724,57472,58241,59031,59844,60683,61542,62422,63322,64243,65186,66151,67137,68146,69177,70229,71303,72399,73515,74652,75808,76984,78179,79392,80623,81872,83138,84420,85717,87028,88353,89691,91040,92400,93770,95148,96534,97927,99325,100728,102133,103541,104949,106357,107764,109168,110568,111963,113352,114733,116106,117470,118824,120166,121495,122812,124114,125401,126672,127926,129163,130383,131583,132764,133926,135067,136188,137288,138367,139424,140459,141472,142463,143432,144379,145303,146205,147085,147943,148779,149592,150385,151155,151905,152634,153341,154029,154696,155344,155972,156581,157171,157743,158297
23,"Kentucky",19653,20023,20406,20806,21227,21660,22106,22564,23034,23516,24003,24494,24996,25508,26033,26571,27123,27686,28262,28849,29447,30055,30674,31304,31944,32594,33254,33926,34607,35300,36001,36713,37433,38162,38900,39646,40399,41160,41928,42702,43483,44270,45062,45859,46661,47466,48275,49087,49901,50717,51534,52353,53171,53989,54807,55623,56437,57249,58058,58864,59666,60463,61255,62042,62824,63599,64367,65128,65882,66628,67365,68094,68814,69525,70227,70918,71600,72271,72932,73582,74221,74850,75467,76074,76668,77252,77824,78385,78934,79472,79998,80513,81017,81509,81990,82459,82918,83365,83802,84228,84643
24,"Minnesota",42772,43444,44138,44860,45615,46403,47224,48082,48978,49913,50879,51877,52908,53973,55074,56210,57383,58595,59843,61130,62454,63815,65212,66644,68110,69610,71143,72707,74303,75927,77581,79260,80964,82692,84440,86206,87989,89787,91596,93414,95239,97069,98901,100732,102559,104381,106195,107998,109787,111561,113317,115053,116767,118457,120121,121757,123364,124940,126484,127995,129472,130914,132320,133689,135021,136316,137574,138794,139976,141120,142228,143298,144331,145328,146289,147215,148107,148964,149789,150581,151341,152071,152771,153442,154084,154699,155288,155851,156390,156904,157396,157865,158313,158741,159148,159537,159908,160262,160598,160919,161224
25,"Oklahoma",20746,21346,21962,22590,23233,23887,24552,25225,25903,26587,27275,27966,28660,29359,30065,30778,31498,32222,32950,33682,34416,35152,35890,36628,37367,38107,38846,39586,40325,41063,41799,42533,43264,43992,44716,45436,46152,46863,47568,48268,48962,49650,50331,51005,51671,52330,52981,53624,54258,54884,55500,56108,56706,57295,57874,58444,59004,59553,60093,60623,61142,61652,62151,62640,63119,63588,64046,64494,64933,65361,65780,66188,66587,66976,67356,67726,68087,68438,68781,69115,69440,69756,70064,70363,70654,70937,71212,71480,71740,71992,72237,72475,72706,72930,73148,73359,73564,73763,73955,74142,74323
26,"Pennsylvania",100330,101039,101744,102441,103128,103805,104474,105134,105788,106434,107071,107700,108319,108930,109533,110128,110713,111290,111858,112417,112968,113509,114043,114567,115083,115589,116088,116578,117059,117531,117996,118451,118899,119338,119769,120192,120606,121013,121412,121803,122186,122562,122930,123290,123643,123989,124328,124659,124984,125302,125612,125917,126214,126505,126790,127069,127341,127607,127868,128122,128371,128614,128851,129083,129310,129531,129748,129959,130165,130366,130563,130755,130942,131125,131304,131478,131648,131814,131976,132134,132288,132439,132585,132728,132868,133004,133137,133266,133392,133515,133635,133752,133866,133977,134085,134191,134294,134394,134492,134587,134680
27,"South Carolina",58168,60039,61915,63791,65668,67541,69420,71304,73192,75086,76981,78871,80756,82628,84480,86312,88122,89909,91670,93405,95113,96792,98441,100057,101639,103185,104695,106167,107601,108995,110351,111667,112944,114181,115379,116538,117658,118740,119783,120788,121757,122688,123585,124446,125273,126067,126829,127559,128258,128928,129569,130182,130768,131328,131863,132374,132862,133327,133771,134194,134597,134981,135347,135696,136027,136343,136643,136929,137201,137459,137705,137938,138160,138371,138571,138761,138942,139113,139276,139430,139577,139716,139848,139974,140093,140205,140312,140414,140510,140601,140688,140770,140848,140922,140992,141058,141121,141180,141237,141290,141341
28,"District of Columbia",10906,10965,11027,11090,11155,11221,11289,11359,11430,11504,11579,11655,11733,11813,11894,11977,12061,12147,12234,12322,12411,12502,12593,12686,12779,12873,12968,13063,13159,13255,13351,13447,13544,13640,13737,13833,13928,14023,14118,14212,14305,14397,14488,14578,14667,14755,14841,14926,15010,15092,15173,15252,15329,15405,15479,15551,15622,15691,15758,15823,15887,15949,16009,16067,16123,16178,16231,16283,16333,16381,16427,16472,16515,16557,16598,16636,16674,16710,16745,16778,16810,16841,16871,16899,16927,16953,16978,17003,17026,17048,17069,17090,17110,17128,17146,17164,17180,17196,17211,17226,17239
29,"Kansas",19645,20128,20626,21138,21663,22201,22749,23307,23877,24459,25050,25651,26260,26877,27501,28132,28768,29410,30055,30703,31353,32005,32656,33307,33956,34603,35246,35884,36518,37145,37765,38377,38981,39575,40160,40734,41297,41849,42388,42916,43431,43932,44421,44896,45358,45806,46240,46661,47068,47461,47842,48208,48562,48903,49231,49546,49849,50141,50420,50688,50945,51192,51428,51653,51869,52076,52273,52461,52641,52812,52976,53132,53281,53423,53558,53686,53809,53925,54036,54142,54242,54337,54428,54514,54596,54674,54747,54817,54884,54947,55007,55064,55118,55169,55218,55264,55308,55349,55389,55426,55461
30,"Missouri",28289,28826,29385,29967,30573,31206,31857,32514,33158,33796,34431,35064,35699,36345,37008,37699,38407,39125,39850,40577,41303,42026,42748,43475,44212,44960,45720,46493,47276,48066,48858,49652,50445,51240,52038,52840,53649,54466,55290,56120,56954,57791,58628,59466,60304,61142,61983,62826,63671,64520,65371,66223,67075,67927,68776,69624,70471,71315,72159,73002,73843,74683,75521,76357,77189,78017,78841,79661,80476,81287,82094,82897,83694,84487,85275,86057,86833,87602,88365,89122,89872,90615,91351,92081,92803,93518,94226,94926,95618,96303,96979,97647,98307,98959,99603,100238,100865,101484,102094,102696,103289
31,"Vermont",1301,1309,1318,1326,1336,1345,1355,1365,1375,1386,1397,1408,1420,1432,1444,1457,1470,1484,1498,1512,1527,1542,1558,1574,1591,1608,1625,1644,1662,1682,1701,1722,1743,1764,1786,1809,1832,1856,1881,1906,1932,1958,1986,2014,2042,2072,2102,2133,2164,2197,2230,2264,2298,2334,2370,2407,2445,2484,2523,2563,2604,2646,2689,2733,2777,2822,2868,2915,2962,3010,3059,3109,3160,3211,3263,3316,3369,3423,3478,3533,3589,3645,3702,3760,3818,3876,3935,3995,4055,4115,4175,4236,4297,4358,4420,4482,4543,4605,4667,4729,4791
32,"Virginia",71642,72536,73424,74297,75147,75956,76719,77427,78073,78657,79181,79646,80055,80411,80720,80987,81215,81410,81575,81716,81835,81935,82019,82090,82149,82199,82241,82276,82305,82330,82350,82367,82381,82393,82403,82412,82418,82424,82429,82433,82436,82439,82441,82443,82445,82446,82447,82448,82449,82450,82450,82451,82451,82452,82452,82452,82452,82452,82452,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453,82453
33,"Connecticut",47510,47585,47658,47732,47808,47883,47958,48033,48107,48181,48254,48326,48398,48470,48540,48611,48681,48751,48821,48890,48959,49028,49096,49163,49230,49296,49362,49428,49493,49558,49623,49687,49750,49814,49876,49939,50001,50062,50123,50183,50244,50303,50363,50422,50480,50538,50596,50653,50709,50766,50821,50877,50932,50986,51041,51094,51148,51201,51253,51305,51357,51408,51459,51509,51559,51609,51658,51707,51755,51803,51850,51898,51944,51991,52037,52082,52127,52172,52216,52260,52304,52347,52390,52433,52475,52516,52558,52599,52639,52679,52719,52759,52798,52837,52875,52913,52951,52988,53025,53062,53098
34,"Iowa",35631,36235,36854,37487,38135,38798,39477,40172,40886,41610,42347,43095,43854,44623,45399,46186,46981,47784,48596,49414,50238,51066,51899,52734,53571,54409,55246,56083,56917,57749,58578,59402,60220,61032,61837,62634,63423,64201,64970,65727,66474,67208,67929,68638,69333,70014,70681,71334,71972,72594,73202,73794,74371,74933,75479,76010,76525,77025,77510,77980,78436,78876,79302,79714,80112,80497,80868,81226,81570,81903,82223,82531,82828,83114,83388,83652,83905,84149,84383,84607,84823,85029,85227,85417,85599,85774,85941,86101,86255,86401,86542,86676,86805,86928,87046,87159,87266,87369,87468,87562,87652
35,"Louisiana",79827,81922,84068,86268,88516,90812,93143,95512,97915,100340,102760,105182,107597,110003,112398,114778,117131,119451,121733,123972,126161,128297,130375,132391,134343,136229,138047,139797,141477,143087,144626,146096,147496,148828,150093,151293,152429,153503,154517,155474,156375,157224,158022,158771,159475,160134,160752,161330,161871,162377,162850,163291,163703,164088,164446,164780,165091,165381,165651,165902,166136,166353,166555,166743,166917,167079,167230,167370,167500,167621,167733,167837,167934,168023,168106,168184,168255,168322,168383,168440,168493,168542,168588,168630,168670,168706,168740,168771,168800,168827,168852,168875,168896,168916,168934,168951,168967,168982,168995,169008,169020
36,"Ohio",66853,68262,69708,71194,72720,74290,75904,77563,79272,81030,82835,84686,86580,88516,90497,92521,94589,96701,98857,101056,103298,105582,107907,110272,112675,115114,117589,120098,122639,125212,127813,130442,133097,135775,138474,141193,143928,146678,149440,152211,154990,157773,160559,163344,166127,168904,171674,174433,177180,179912,182626,185321,187993,190642,193265,195859,198424,200957,203457,205921,208349,210740,213091,215402,217671,219899,222083,224224,226320,228372,230378,232338,234253,236122,237945,239722,241454,243140,244780,246376,247927,249434,250898,252318,253696,255033,256328,257584,258799,259976,261115,262217,263282,264312,265307,266268,267196,268092,268957,269791,270596
37,"Michigan",77198,77750,78308,78868,79429,79989,80550,81115,81684,82254,82826,83398,83971,84545,85120,85696,86272,86848,87423,87999,88574,89149,89722,90295,90866,91436,92004,92570,93134,93696,94256,94813,95367,95918,96466,97011,97552,98090,98624,99154,99680,100202,100720,101233,101742,102246,102745,103239,103728,104213,104692,105165,105634,106097,106554,107006,107453,107893,108329,108758,109181,109599,110011,110417,110817,111211,111600,111982,112359,112730,113094,113453,113806,114154,114495,114831,115161,115485,115803,116116,116424,116725,117021,117312,117597,117877,118152,118421,118685,118944,119198,119447,119691,119930,120164,120394,120618,120838,121054,121265,121471
38,"South Dakota",7524,7580,7636,7692,7747,7803,7858,7913,7967,8021,8074,8126,8178,8230,8281,8332,8382,8432,8482,8531,8580,8629,8676,8724,8771,8817,8863,8908,8953,8998,9042,9086,9129,9171,9213,9255,9296,9337,9377,9416,9456,9494,9532,9570,9607,9644,9680,9716,9751,9786,9821,9855,9888,9921,9953,9985,10017,10048,10079,10109,10139,10168,10197,10225,10254,10281,10308,10335,10361,10387,10413,10438,10463,10487,10511,10535,10558,10581,10603,10625,10647,10668,10689,10710,10730,10750,10769,10789,10808,10826,10844,10862,10880,10897,10915,10931,10948,10964,10980,10995,11011
39,"Arkansas",28939,29607,30279,30957,31639,32326,33020,33718,34422,35129,35836,36542,37246,37943,38634,39317,39998,40676,41349,42017,42680,43337,43987,44629,45264,45890,46506,47114,47712,48300,48880,49449,50008,50557,51096,51623,52140,52646,53141,53625,54098,54559,55010,55450,55879,56297,56704,57100,57485,57861,58225,58580,58924,59258,59582,59897,60202,60498,60785,61062,61332,61592,61844,62088,62324,62552,62772,62986,63191,63390,63582,63768,63947,64120,64286,64447,64602,64752,64896,65035,65169,65298,65423,65542,65658,65769,65876,65979,66078,66174,66266,66354,66439,66521,66600,66676,66748,66819,66886,66951,67013
