id,Country,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01
10,"Florida",402312,412310,422006,431378,440460,449208,457583,465593,473202,480432,487285,493768,499880,505630,511026,516081,520809,525223,529338,533166,536724,540025,543086,545919,548539,550961,553196,555257,557157,558907,560517,561999,563360,564612,565761,566816,567784,568672,569486,570233,570917,571544,572118,572644,573126,573567,573970,574339,574677,574986,575269,575528,575765,575981,576179,576360,576526,576677,576815,576942,577057,577163,577259,577348,577428,577502,577570,577631,577688,577739,577786,577829,577868,577904,577937,577967,577994,578019,578042,578063,578082,578100,578116,578130,578144,578156,578167,578177,578186,578195,578203,578210,578216,578222,578227,578232,578237,578241,578245,578248,578251
11,"New York",410450,411213,411982,412761,413551,414352,415170,416000,416836,417681,418537,419403,420279,421164,422059,422961,423872,424792,425719,426654,427595,428544,429498,430459,431425,432397,433373,434353,435337,436325,437316,438309,439304,440300,441298,442297,443295,444294,445291,446288,447282,448275,449264,450251,451234,452213,453188,454158,455122,456081,457034,457980,458920,459852,460776,461693,462601,463501,464392,465274,466146,467009,467861,468704,469536,470357,471168,471968,472756,473534,474300,475054,475797,476528,477248,477956,478651,479336,480008,480668,481316,481953,482578,483190,483791,484381,484959,485525,486079,486623,487155,487675,488185,488684,489171,489648,490115,490571,491016,491452,491877
12,"Rhode Island",18224,18308,18397,18491,18590,18695,18805,18920,19039,19165,19296,19434,19577,19726,19881,20042,20209,20382,20561,20746,20937,21133,21335,21542,21754,21971,22192,22417,22646,22878,23113,23351,23590,23831,24073,24315,24557,24798,25039,25277,25514,25748,25978,26206,26429,26648,26862,27072,27276,27475,27668,27855,28036,28212,28381,28544,28700,28851,28995,29134,29266,29392,29513,29628,29738,29842,29941,30036,30125,30210,30290,30366,30438,30505,30570,30630,30687,30741,30792,30840,30885,30927,30967,31005,31040,31073,31104,31133,31161,31187,31211,31234,31255,31275,31294,31311,31328,31343,31358,31371,31384
13,"Georgia",161420,165187,168946,172692,176416,180121,183794,187423,191015,194569,198087,201560,204978,208348,211662,214900,218071,221173,224202,227158,230038,232842,235570,238220,240792,243286,245700,248037,250295,252474,254577,256605,258557,260437,262244,263982,265650,267251,268787,270259,271669,273020,274311,275547,276728,277856,278934,279962,280944,281880,282773,283623,284434,285206,285941,286641,287307,287940,288543,289116,289661,290178,290670,291138,291582,292004,292404,292784,293145,293488,293813,294121,294414,294691,294954,295204,295441,295666,295878,296080,296272,296453,296625,296788,296942,297089,297227,297359,297483,297601,297713,297819,297919,298014,298104,298189,298270,298347,298419,298488,298553
14,"New Hampshire",6375,6409,6444,6481,6520,6560,6602,6645,6690,6736,6785,6835,6887,6941,6997,7055,7115,7177,7242,7309,7378,7450,7524,7601,7680,7762,7847,7934,8025,8118,8214,8313,8415,8521,8629,8740,8855,8973,9094,9219,9347,9478,9612,9749,9890,10034,10182,10332,10486,10643,10803,10966,11131,11300,11472,11646,11823,12002,12183,12367,12553,12741,12931,13122,13315,13509,13704,13901,14098,14295,14494,14692,14891,15089,15287,15485,15682,15878,16073,16267,16460,16651,16840,17027,17213,17396,17577,17756,17932,18106,18276,18444,18609,18771,18930,19086,19238,19388,19534,19677,19816
15,"North Carolina",109728,111755,113777,115789,117791,119788,121774,123749,125716,127680,129636,131586,133522,135447,137359,139247,141116,142966,144796,146606,148395,150162,151907,153629,155327,157001,158650,160272,161868,163437,164978,166492,167979,169438,170869,172271,173646,174992,176309,177599,178860,180093,181298,182474,183624,184745,185840,186907,187948,188963,189951,190914,191851,192764,193651,194515,195355,196172,196965,197737,198486,199213,199920,200606,201271,201917,202543,203151,203740,204311,204865,205401,205921,206425,206912,207385,207842,208285,208713,209128,209529,209917,210293,210657,211008,211348,211677,211994,212301,212598,212885,213163,213431,213690,213940,214182,214415,214641,214859,215069,215272
16,"New Jersey",178345,178596,178833,179054,179259,179461,179661,179875,180107,180346,180591,180839,181079,181313,181531,181732,181930,182129,182330,182537,182749,182965,183181,183394,183600,183801,183995,184185,184371,184558,184746,184936,185127,185317,185506,185692,185873,186051,186226,186398,186569,186739,186910,187079,187249,187416,187582,187745,187906,188064,188220,188374,188527,188680,188831,188981,189130,189277,189423,189566,189708,189847,189985,190122,190258,190392,190525,190657,190787,190916,191043,191169,191293,191415,191537,191657,191775,191893,192009,192124,192237,192350,192460,192570,192678,192785,192891,192995,193098,193200,193301,193401,193500,193597,193693,193788,193882,193974,194066,194156,194246
17,"Colorado",42962,43552,44157,44777,45412,46064,46732,47414,48107,48813,49534,50267,51013,51772,52541,53322,54113,54915,55726,56546,57374,58209,59051,59900,60753,61611,62472,63336,64203,65070,65937,66804,67670,68533,69393,70249,71100,71946,72786,73618,74442,75258,76065,76862,77649,78424,79189,79941,80680,81407,82121,82821,83507,84179,84836,85479,86108,86721,87320,87904,88473,89027,89566,90090,90600,91095,91576,92042,92494,92932,93357,93768,94166,94551,94923,95283,95630,95966,96289,96602,96903,97194,97474,97744,98004,98255,98496,98728,98951,99166,99373,99571,99762,99946,100122,100291,100454,100610,100760,100904,101042
18,"Maryland",81766,82596,83447,84316,85203,86108,87029,87962,88908,89864,90835,91820,92818,93830,94861,95907,96964,98033,99112,100201,101297,102402,103513,104631,105755,106885,108018,109155,110295,111436,112578,113718,114857,115994,117127,118256,119379,120497,121607,122710,123805,124890,125965,127029,128081,129121,130149,131162,132162,133147,134117,135071,136010,136932,137838,138726,139598,140452,141289,142107,142908,143692,144457,145204,145933,146645,147339,148015,148673,149314,149938,150544,151134,151707,152264,152805,153329,153838,154332,154810,155274,155723,156158,156579,156987,157382,157763,158132,158489,158833,159166,159488,159799,160099,160389,160668,160938,161198,161449,161691,161924
19,"Nevada",40885,42048,43225,44412,45600,46785,47965,49133,50288,51432,52562,53679,54785,55882,56972,58052,59116,60159,61183,62184,63163,64119,65051,65961,66846,67708,68546,69360,70150,70915,71655,72370,73060,73726,74368,74985,75580,76152,76701,77228,77734,78219,78684,79129,79555,79962,80352,80723,81078,81417,81740,82049,82342,82622,82889,83143,83384,83614,83832,84040,84238,84426,84604,84773,84934,85087,85232,85369,85500,85624,85741,85853,85958,86059,86153,86243,86329,86410,86486,86559,86627,86692,86754,86813,86868,86920,86970,87017,87061,87103,87143,87181,87216,87250,87282,87312,87341,87368,87394,87418,87441
20,"Tennessee",89078,91389,93710,96044,98383,100721,103048,105354,107655,109943,112215,114470,116708,118932,121136,123309,125452,127562,129637,131674,133672,135631,137548,139424,141257,143047,144792,146492,148145,149752,151312,152826,154293,155713,157087,158416,159700,160939,162134,163286,164396,165465,166493,167481,168430,169342,170217,171056,171861,172632,173371,174078,174755,175403,176022,176614,177180,177720,178237,178729,179200,179648,180076,180484,180873,181244,181598,181934,182255,182561,182851,183128,183392,183643,183882,184109,184325,184530,184726,184912,185088,185256,185416,185568,185712,185849,185980,186104,186221,186333,186439,186540,186636,186727,186814,186896,186974,187048,187118,187185,187248
21,"Hawaii",1549,1578,1606,1635,1664,1693,1723,1753,1783,1815,1847,1880,1913,1946,1978,2011,2043,2076,2110,2143,2177,2211,2245,2280,2315,2350,2385,2421,2456,2492,2528,2564,2600,2637,2674,2711,2748,2786,2823,2861,2899,2937,2976,3014,3053,3092,3131,3170,3210,3249,3289,3329,3369,3410,3450,3491,3532,3572,3613,3655,3696,3738,3779,3821,3863,3905,3947,3989,4032,4074,4117,4159,4202,4245,4288,4331,4374,4418,4461,4504,4548,4591,4635,4679,4722,4766,4810,4854,4898,4942,4986,5030,5074,5118,5162,5207,5251,5295,5339,5383,5427
22,"Indiana",60598,61485,62396,63329,64284,65262,66265,67289,68333,69399,70486,71594,72721,73869,75039,76232,77443,78674,79923,81190,82474,83774,85090,86420,87764,89120,90489,91869,93260,94659,96066,97480,98899,100323,101750,103178,104608,106037,107464,108889,110310,111725,113135,114536,115930,117313,118686,120046,121394,122729,124048,125352,126640,127911,129164,130398,131613,132809,133984,135139,136272,137384,138474,139542,140588,141611,142612,143589,144545,145477,146386,147273,148138,148979,149799,150597,151372,152126,152859,153570,154261,154932,155582,156213,156824,157416,157990,158545,159083,159603,160106,160592,161063,161517,161956,162381,162790,163186,163567,163935,164291
23,"Kentucky",25932,26582,27246,27925,28617,29319,30030,30762,31508,32266,33035,33814,34604,35403,36213,37030,37855,38686,39523,40364,41209,42057,42906,43756,44606,45454,46300,47142,47980,48813,49639,50459,51270,52072,52864,53647,54417,55176,55923,56656,57376,58082,58773,59449,60110,60756,61386,62000,62598,63180,63746,64296,64830,65347,65849,66335,66805,67260,67700,68125,68535,68930,69312,69679,70033,70374,70702,71017,71321,71612,71892,72160,72418,72666,72903,73130,73348,73557,73757,73948,74131,74307,74474,74635,74788,74935,75075,75209,75337,75459,75576,75688,75794,75896,75993,76085,76174,76258,76338,76415,76488
24,"Minnesota",49488,50132,50779,51431,52085,52739,53389,54036,54689,55341,55991,56640,57287,57930,58571,59209,59843,60472,61097,61717,62331,62940,63543,64139,64728,65310,65885,66452,67011,67562,68104,68639,69164,69680,70188,70686,71175,71654,72124,72585,73036,73477,73909,74331,74744,75147,75541,75925,76300,76665,77022,77369,77707,78036,78357,78668,78972,79266,79553,79831,80102,80364,80619,80866,81106,81339,81565,81783,81995,82201,82399,82592,82779,82959,83134,83303,83467,83625,83778,83926,84069,84207,84341,84470,84595,84716,84832,84945,85053,85158,85259,85357,85451,85542,85630,85715,85797,85876,85952,86025,86096
25,"Oklahoma",29116,29963,30808,31638,32453,33263,34056,34854,35689,36552,37444,38361,39290,40235,41178,42096,43006,43914,44827,45750,46686,47639,48609,49585,50562,51535,52501,53459,54410,55356,56304,57255,58209,59165,60121,61074,62019,62955,63880,64795,65702,66601,67494,68381,69261,70134,70998,71851,72692,73520,74335,75137,75928,76706,77473,78229,78973,79704,80423,81127,81817,82493,83156,83804,84439,85060,85669,86264,86847,87416,87971,88513,89042,89557,90059,90548,91025,91490,91942,92383,92812,93228,93634,94028,94410,94782,95143,95493,95833,96163,96484,96794,97096,97388,97671,97945,98211,98468,98717,98958,99192
26,"Pennsylvania",110292,111271,112265,113274,114298,115339,116398,117475,118567,119674,120799,121943,123104,124283,125474,126680,127901,129137,130389,131655,132935,134230,135538,136860,138195,139543,140903,142274,143657,145050,146454,147867,149290,150723,152163,153611,155067,156529,157997,159470,160949,162432,163918,165407,166899,168392,169887,171382,172876,174370,175863,177353,178840,180324,181804,183280,184750,186214,187672,189123,190566,192001,193427,194844,196251,197648,199034,200409,201772,203123,204462,205787,207099,208398,209682,210952,212208,213448,214673,215883,217077,218255,219418,220563,221693,222806,223902,224981,226044,227090,228119,229131,230125,231103,232064,233008,233935,234845,235739,236615,237476
27,"South Carolina",78607,80271,81896,83479,85021,86519,87960,89354,90688,91970,93201,94379,95506,96580,97604,98577,99502,100381,101213,102001,102746,103451,104115,104742,105333,105889,106412,106904,107366,107799,108206,108588,108946,109281,109594,109888,110163,110420,110660,110884,111094,111290,111473,111644,111803,111952,112091,112220,112341,112454,112559,112656,112748,112833,112912,112985,113054,113118,113178,113233,113285,113333,113378,113420,113459,113495,113528,113560,113589,113616,113642,113665,113687,113707,113726,113744,113760,113776,113790,113803,113816,113827,113838,113848,113857,113865,113873,113881,113888,113894,113900,113906,113911,113916,113920,113925,113928,113932,113935,113939,113941
28,"District of Columbia",11649,11728,11810,11895,11982,12073,12168,12267,12368,12470,12574,12680,12788,12898,13011,13127,13247,13370,13496,13624,13755,13888,14022,14159,14297,14439,14582,14729,14878,15029,15182,15337,15493,15651,15810,15970,16132,16295,16459,16624,16791,16958,17125,17293,17461,17628,17796,17963,18130,18296,18462,18627,18791,18954,19116,19276,19435,19592,19747,19900,20051,20200,20347,20492,20634,20774,20912,21046,21178,21308,21434,21558,21679,21797,21912,22025,22134,22241,22345,22446,22544,22640,22732,22822,22909,22993,23075,23154,23231,23305,23377,23446,23513,23577,23639,23700,23757,23813,23867,23919,23969
29,"Kansas",24554,25040,25529,26020,26513,27008,27507,28008,28512,29020,29530,30042,30557,31072,31584,32098,32611,33123,33635,34145,34655,35163,35669,36173,36674,37172,37667,38159,38647,39130,39610,40085,40556,41021,41482,41937,42387,42831,43269,43701,44127,44547,44960,45367,45768,46162,46549,46929,47302,47668,48028,48381,48726,49065,49396,49721,50039,50350,50653,50951,51241,51525,51801,52072,52336,52593,52844,53088,53327,53559,53785,54006,54220,54429,54632,54830,55022,55209,55390,55567,55738,55905,56067,56224,56376,56524,56668,56808,56943,57074,57201,57325,57444,57560,57673,57782,57887,57990,58089,58185,58278
30,"Missouri",39635,41088,42646,44314,46090,47975,49979,52109,54357,56726,59217,61828,64555,67396,70346,73396,76540,79768,83068,86430,89840,93285,96750,100220,103681,107118,110515,113860,117138,120339,123451,126464,129371,132164,134839,137391,139819,142120,144296,146346,148273,150080,151770,153347,154815,156181,157447,158620,159705,160707,161631,162482,163265,163984,164645,165251,165806,166315,166780,167206,167596,167951,168276,168573,168843,169090,169315,169520,169707,169878,170033,170174,170303,170420,170526,170623,170712,170792,170865,170931,170992,171047,171097,171142,171184,171221,171256,171287,171315,171341,171364,171385,171404,171422,171438,171452,171466,171478,171488,171498,171507
31,"Vermont",1385,1392,1399,1405,1412,1418,1424,1430,1436,1442,1448,1454,1460,1465,1471,1476,1481,1487,1492,1497,1502,1506,1511,1516,1521,1525,1530,1534,1538,1543,1547,1551,1555,1559,1563,1567,1570,1574,1578,1581,1585,1588,1592,1595,1598,1601,1605,1608,1611,1614,1617,1620,1622,1625,1628,1631,1633,1636,1638,1641,1643,1646,1648,1651,1653,1655,1657,1659,1662,1664,1666,1668,1670,1672,1674,1675,1677,1679,1681,1683,1684,1686,1688,1689,1691,1692,1694,1696,1697,1698,1700,1701,1703,1704,1705,1707,1708,1709,1710,1712,1713
32,"Virginia",82364,83196,83930,84570,85122,85596,86002,86347,86640,86887,87096,87272,87419,87540,87641,87721,87788,87842,87886,87922,87952,87976,87997,88013,88027,88038,88047,88054,88060,88065,88069,88072,88075,88077,88079,88080,88081,88082,88083,88084,88084,88085,88085,88085,88085,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086,88086
33,"Connecticut",48776,48974,49199,49455,49754,50091,50470,50894,51372,51911,52517,53199,53962,54814,55764,56820,57992,59287,60713,62277,63985,65841,67847,70003,72305,74748,77320,80009,82797,85663,88584,91535,94488,97416,100293,103094,105795,108379,110828,113132,115282,117275,119109,120786,122312,123692,124935,126050,127045,127932,128718,129414,130028,130569,131045,131463,131829,132149,132429,132674,132888,133074,133236,133378,133501,133608,133701,133782,133853,133914,133967,134013,134054,134088,134119,134145,134168,134188,134205,134220,134233,134244,134254,134262,134270,134276,134282,134286,134291,134294,134297,134300,134302,134305,134306,134308,134309,134310,134311,134312,134313
34,"Iowa",41434,41940,42439,42931,43421,43907,44387,44858,45321,45776,46223,46662,47093,47515,47927,48331,48725,49109,49484,49850,50206,50552,50889,51216,51534,51842,52141,52430,52710,52982,53244,53497,53742,53979,54207,54427,54640,54844,55041,55231,55414,55589,55758,55921,56077,56227,56371,56509,56641,56769,56891,57008,57120,57228,57331,57430,57524,57615,57702,57785,57864,57940,58013,58083,58149,58213,58274,58332,58388,58441,58492,58540,58587,58631,58674,58714,58753,58790,58825,58859,58891,58921,58951,58979,59005,59031,59055,59078,59101,59122,59142,59161,59180,59197,59214,59230,59245,59260,59273,59287,59299
35,"Louisiana",103734,105999,108247,110473,112672,114845,117013,119157,121261,123327,125348,127322,129247,131100,132887,134617,136285,137892,139437,140921,142343,143704,145002,146239,147416,148535,149596,150600,151551,152451,153302,154104,154861,155574,156246,156877,157471,158028,158551,159041,159501,159931,160334,160712,161065,161395,161704,161993,162262,162514,162749,162968,163172,163363,163541,163707,163862,164006,164140,164266,164382,164491,164592,164686,164774,164856,164932,165002,165068,165130,165187,165240,165289,165335,165378,165418,165455,165489,165521,165551,165579,165605,165629,165651,165672,165691,165709,165726,165741,165756,165769,165782,165793,165804,165814,165823,165832,165840,165848,165855,165861
36,"Ohio",81746,83146,84549,85956,87365,88775,90183,91593,93005,94419,95835,97249,98664,100082,101499,102914,104326,105734,107139,108538,109933,111323,112708,114086,115458,116823,118181,119531,120872,122204,123526,124839,126141,127433,128714,129983,131241,132486,133720,134941,136149,137343,138524,139692,140846,141985,143110,144221,145317,146399,147465,148517,149553,150574,151580,152571,153547,154507,155451,156381,157295,158193,159077,159945,160798,161635,162458,163266,164058,164837,165600,166349,167083,167803,168509,169201,169879,170543,171193,171831,172455,173065,173663,174248,174821,175381,175929,176465,176989,177502,178003,178493,178971,179439,179896,180343,180779,181205,181621,182027,182424
37,"Michigan",85072,85666,86240,86799,87344,87877,88398,88903,89387,89856,90312,90754,91183,91598,92000,92388,92763,93127,93479,93819,94148,94466,94773,95070,95357,95634,95902,96160,96410,96651,96883,97108,97325,97534,97736,97930,98118,98299,98474,98642,98805,98961,99112,99258,99398,99533,99664,99789,99910,100027,100140,100248,100352,100453,100549,100643,100733,100819,100902,100983,101060,101134,101206,101275,101341,101405,101467,101526,101583,101638,101691,101742,101791,101838,101884,101927,101969,102010,102049,102086,102122,102157,102191,102223,102254,102283,102312,102340,102366,102392,102416,102440,102463,102485,102506,102526,102546,102564,102582,102600,102617
38,"South Dakota",8200,8262,8324,8387,8450,8514,8578,8642,8707,8771,8836,8901,8965,9031,9097,9162,9228,9294,9360,9427,9493,9559,9626,9692,9758,9825,9891,9957,10024,10090,10156,10222,10288,10353,10419,10484,10549,10614,10679,10744,10808,10872,10935,10999,11062,11125,11187,11249,11311,11372,11433,11493,11553,11613,11672,11731,11789,11847,11904,11961,12017,12073,12128,12183,12237,12291,12344,12397,12449,12500,12551,12602,12652,12701,12750,12798,12845,12892,12939,12985,13030,13074,13119,13162,13205,13247,13289,13330,13371,13411,13450,13489,13527,13565,13602,13639,13675,13710,13745,13779,13813
39,"Arkansas",37249,38070,38886,39703,40520,41340,42167,42999,43836,44678,45525,46374,47221,48066,48907,49741,50570,51394,52212,53024,53830,54628,55418,56200,56970,57731,58479,59215,59939,60650,61348,62032,62703,63361,64004,64632,65246,65846,66430,66999,67554,68093,68618,69128,69623,70104,70570,71022,71460,71884,72295,72691,73075,73446,73804,74150,74484,74806,75116,75415,75703,75981,76248,76505,76752,76990,77219,77439,77650,77853,78048,78235,78415,78587,78752,78911,79063,79209,79349,79483,79612,79735,79853,79966,80074,80178,80277,80372,80463,80550,80633,80713,80789,80862,80932,80998,81062,81123,81182,81238,81291
