id,Country,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07
10,"Florida",461379,470795,479953,488841,497442,505774,513844,521645,529173,536436,543433,550157,556611,562792,568687,574289,579632,584723,589570,594181,598563,602724,606672,610413,613956,617308,620476,623468,626292,628957,631470,633840,636074,638177,640158,642023,643776,645425,646976,648432,649801,651086,652292,653425,654488,655486,656421,657299,658122,658894,659618,660296,660931,661527,662085,662608,663097,663556,663985,664388,664764,665117,665447,665757,666046,666317,666570,666808,667030,667238,667432,667614,667785,667944,668093,668233,668364,668486,668600,668707,668807,668901,668989,669070,669147,669219,669286,669349,669407,669462,669514,669562,669607,669649,669688,669725,669759,669791,669822,669850,669876
11,"New York",414370,415044,415716,416386,417055,417721,418381,419035,419685,420331,420972,421608,422239,422865,423485,424100,424709,425312,425910,426502,427087,427667,428240,428807,429368,429922,430470,431011,431546,432074,432595,433110,433618,434119,434613,435101,435581,436055,436522,436983,437436,437883,438323,438756,439182,439601,440014,440421,440820,441213,441600,441980,442353,442720,443081,443435,443783,444125,444461,444791,445114,445432,445744,446050,446350,446645,446934,447217,447495,447768,448035,448297,448554,448806,449052,449294,449531,449763,449990,450213,450431,450644,450853,451058,451258,451454,451646,451834,452018,452198,452374,452546,452715,452880,453041,453199,453353,453504,453651,453796,453937
12,"Rhode Island",18950,19035,19122,19210,19300,19394,19491,19591,19694,19799,19906,20014,20123,20234,20347,20462,20579,20699,20822,20947,21074,21204,21335,21467,21602,21737,21875,22015,22157,22300,22446,22594,22743,22893,23045,23198,23352,23507,23664,23821,23980,24140,24301,24462,24624,24787,24950,25113,25277,25440,25604,25768,25931,26095,26258,26421,26583,26744,26905,27065,27224,27382,27539,27695,27849,28003,28155,28305,28454,28601,28746,28890,29032,29172,29310,29446,29580,29712,29842,29970,30096,30219,30340,30459,30576,30691,30803,30913,31021,31127,31230,31331,31430,31527,31621,31713,31803,31891,31977,32060,32142
13,"Georgia",182286,185858,189393,192889,196340,199743,203099,206401,209650,212841,215973,219048,222062,225007,227877,230666,233382,236025,238593,241086,243505,245850,248120,250317,252439,254490,256467,258374,260210,261977,263677,265311,266881,268389,269836,271224,272554,273829,275049,276217,277334,278403,279424,280399,281331,282220,283069,283879,284652,285388,286090,286759,287397,288004,288582,289132,289656,290154,290628,291079,291508,291916,292304,292672,293023,293356,293672,293973,294258,294529,294787,295031,295264,295484,295694,295892,296081,296260,296430,296591,296744,296890,297027,297158,297282,297400,297512,297617,297718,297813,297904,297989,298071,298148,298221,298290,298356,298418,298478,298534,298587
14,"New Hampshire",6544,6575,6607,6639,6672,6704,6738,6771,6805,6839,6873,6908,6943,6978,7013,7049,7085,7122,7159,7196,7233,7271,7308,7347,7385,7424,7463,7502,7541,7581,7621,7661,7701,7742,7783,7824,7865,7906,7948,7990,8032,8074,8116,8159,8201,8244,8287,8330,8373,8417,8460,8503,8547,8591,8634,8678,8722,8766,8810,8854,8898,8942,8986,9030,9074,9118,9162,9206,9250,9294,9338,9382,9426,9469,9513,9556,9600,9643,9686,9729,9772,9815,9857,9900,9942,9984,10026,10068,10109,10151,10192,10233,10273,10314,10354,10394,10434,10474,10513,10552,10591
15,"North Carolina",120532,122335,124123,125896,127655,129401,131132,132850,134556,136246,137921,139580,141221,142841,144440,146017,147573,149108,150621,152111,153580,155025,156448,157846,159221,160572,161899,163200,164477,165730,166957,168161,169339,170494,171623,172729,173810,174867,175900,176910,177896,178858,179798,180715,181609,182481,183331,184160,184968,185754,186520,187266,187992,188698,189386,190054,190704,191336,191951,192548,193128,193691,194239,194770,195287,195788,196274,196746,197204,197648,198079,198497,198902,199295,199676,200045,200403,200750,201086,201411,201727,202032,202328,202615,202893,203161,203422,203674,203917,204153,204382,204603,204817,205024,205225,205418,205606,205787,205963,206133,206297
16,"New Jersey",180970,181406,181862,182335,182829,183341,183870,184417,184985,185573,186181,186810,187460,188130,188822,189535,190270,191026,191804,192603,193423,194264,195127,196009,196912,197835,198777,199738,200717,201713,202725,203753,204796,205852,206922,208002,209093,210193,211301,212415,213535,214658,215784,216910,218037,219161,220283,221400,222510,223614,224709,225794,226868,227930,228978,230012,231031,232033,233018,233985,234934,235863,236772,237661,238529,239376,240201,241005,241787,242547,243285,244002,244696,245369,246020,246650,247259,247848,248416,248963,249492,250000,250490,250962,251415,251851,252270,252672,253059,253429,253785,254125,254452,254765,255064,255351,255625,255888,256139,256379,256608
17,"Colorado",46186,46751,47320,47893,48471,49051,49632,50213,50795,51378,51961,52545,53128,53710,54291,54870,55448,56023,56596,57166,57732,58295,58854,59409,59960,60505,61046,61581,62111,62635,63153,63664,64169,64668,65160,65644,66122,66592,67055,67511,67958,68399,68831,69255,69672,70081,70481,70874,71259,71636,72005,72366,72719,73064,73401,73731,74053,74367,74674,74974,75266,75550,75828,76098,76361,76618,76868,77111,77347,77577,77801,78019,78230,78436,78636,78830,79018,79201,79379,79551,79719,79881,80039,80192,80340,80484,80623,80758,80889,81016,81139,81258,81373,81485,81593,81698,81799,81897,81992,82084,82173
18,"Maryland",87177,88052,88939,89837,90742,91654,92570,93491,94416,95345,96277,97213,98152,99095,100039,100985,101931,102877,103822,104766,105707,106645,107581,108512,109440,110362,111280,112191,113096,113994,114884,115766,116640,117505,118360,119206,120042,120867,121682,122485,123277,124058,124827,125583,126328,127059,127779,128485,129179,129859,130527,131182,131823,132451,133066,133668,134257,134833,135396,135946,136484,137008,137520,138020,138507,138982,139445,139896,140335,140763,141180,141585,141979,142363,142736,143098,143451,143793,144126,144449,144762,145067,145362,145649,145927,146197,146459,146712,146958,147196,147427,147651,147868,148078,148282,148478,148669,148854,149033,149206,149373
19,"Nevada",46824,47780,48713,49624,50512,51377,52216,53024,53799,54546,55264,55954,56614,57246,57848,58422,58969,59490,59984,60453,60898,61319,61717,62093,62449,62784,63100,63398,63679,63943,64191,64424,64643,64849,65042,65223,65392,65551,65700,65840,65970,66093,66207,66314,66414,66508,66595,66677,66753,66825,66891,66954,67012,67066,67117,67164,67208,67249,67288,67324,67357,67388,67417,67445,67470,67493,67516,67536,67555,67573,67590,67605,67620,67633,67646,67658,67669,67679,67688,67697,67706,67713,67720,67727,67733,67739,67745,67750,67754,67759,67763,67767,67770,67774,67777,67780,67782,67785,67787,67789,67791
20,"Tennessee",102871,105091,107287,109458,111603,113714,115779,117791,119746,121650,123500,125294,127028,128701,130312,131861,133349,134775,136141,137446,138691,139878,141008,142083,143103,144071,144989,145857,146679,147455,148188,148879,149531,150145,150723,151267,151778,152259,152710,153134,153532,153905,154255,154582,154890,155177,155446,155698,155934,156155,156361,156554,156735,156903,157061,157208,157346,157474,157594,157706,157811,157908,158000,158085,158164,158238,158307,158372,158432,158488,158541,158590,158635,158678,158718,158755,158789,158821,158851,158879,158905,158930,158952,158973,158993,159012,159029,159045,159060,159074,159087,159099,159110,159120,159130,159139,159148,159156,159163,159170,159176
21,"Hawaii",1989,2053,2122,2194,2270,2351,2437,2529,2625,2727,2835,2949,3070,3197,3332,3474,3624,3781,3948,4122,4306,4499,4702,4914,5137,5370,5614,5868,6134,6411,6699,6999,7310,7632,7966,8312,8668,9035,9413,9801,10199,10607,11023,11447,11879,12318,12763,13213,13668,14126,14586,15049,15511,15974,16435,16893,17349,17800,18246,18686,19119,19545,19962,20371,20770,21159,21538,21905,22262,22608,22942,23264,23574,23873,24160,24436,24699,24952,25193,25424,25644,25853,26052,26242,26422,26592,26754,26908,27053,27191,27321,27443,27559,27669,27772,27870,27962,28048,28129,28206,28278
22,"Indiana",65253,66082,66916,67753,68595,69440,70288,71138,71989,72842,73696,74550,75406,76261,77117,77971,78825,79676,80525,81372,82215,83056,83892,84724,85551,86374,87191,88003,88808,89607,90400,91185,91963,92734,93496,94251,94997,95734,96463,97182,97893,98594,99285,99967,100638,101300,101952,102593,103225,103846,104456,105056,105646,106225,106794,107352,107900,108437,108964,109480,109987,110482,110968,111444,111909,112365,112810,113246,113672,114089,114496,114894,115283,115662,116033,116395,116748,117092,117428,117756,118076,118388,118692,118988,119276,119558,119832,120098,120358,120611,120858,121097,121331,121558,121779,121994,122203,122406,122604,122796,122983
23,"Kentucky",29386,29997,30608,31219,31830,32445,33061,33678,34296,34912,35527,36140,36752,37361,37967,38570,39169,39763,40352,40937,41516,42088,42655,43214,43767,44312,44849,45378,45899,46412,46916,47411,47897,48374,48842,49300,49749,50188,50617,51037,51447,51848,52239,52620,52991,53354,53706,54049,54383,54708,55024,55331,55628,55918,56198,56471,56735,56991,57239,57479,57712,57937,58155,58366,58570,58768,58958,59143,59321,59493,59659,59819,59974,60124,60268,60407,60541,60670,60795,60915,61031,61143,61251,61354,61454,61550,61643,61732,61818,61901,61980,62057,62131,62202,62270,62335,62399,62459,62518,62574,62628
24,"Minnesota",53692,54399,55111,55828,56550,57276,58006,58739,59476,60216,60958,61702,62449,63199,63951,64703,65456,66209,66962,67715,68467,69218,69967,70715,71461,72205,72945,73683,74417,75148,75874,76596,77313,78025,78732,79434,80130,80819,81503,82179,82849,83513,84169,84817,85458,86091,86717,87334,87943,88544,89137,89721,90296,90863,91421,91970,92510,93042,93564,94078,94582,95078,95564,96042,96511,96971,97422,97864,98297,98722,99138,99545,99944,100335,100717,101091,101456,101814,102164,102505,102839,103166,103484,103796,104100,104397,104686,104969,105245,105514,105776,106032,106282,106525,106762,106993,107218,107438,107651,107859,108062
25,"Oklahoma",35740,36819,37924,39054,40214,41397,42595,43808,45035,46274,47524,48781,50042,51303,52563,53819,55068,56307,57534,58747,59943,61119,62274,63405,64512,65592,66644,67667,68660,69622,70552,71450,72316,73149,73950,74718,75455,76160,76833,77476,78090,78674,79230,79758,80260,80736,81187,81614,82019,82401,82763,83104,83426,83730,84017,84287,84541,84780,85005,85217,85416,85604,85780,85945,86100,86245,86382,86510,86630,86743,86849,86948,87041,87128,87209,87286,87357,87424,87487,87545,87600,87652,87700,87745,87787,87827,87864,87898,87931,87961,87989,88016,88040,88064,88085,88105,88124,88142,88159,88174,88189
26,"Pennsylvania",115807,116760,117721,118689,119664,120646,121633,122623,123617,124616,125620,126628,127639,128653,129671,130693,131717,132744,133774,134805,135838,136872,137907,138943,139980,141017,142053,143090,144126,145161,146194,147226,148257,149285,150311,151335,152355,153372,154386,155396,156402,157404,158402,159395,160382,161365,162342,163314,164279,165239,166192,167138,168078,169011,169937,170856,171767,172671,173566,174454,175334,176206,177069,177924,178771,179608,180437,181258,182069,182871,183664,184448,185223,185988,186744,187491,188228,188956,189674,190383,191083,191773,192454,193125,193786,194439,195081,195715,196339,196953,197559,198155,198742,199319,199888,200448,200998,201540,202073,202596,203112
27,"South Carolina",87572,89089,90571,92016,93425,94802,96145,97456,98733,99977,101186,102359,103499,104603,105672,106704,107703,108667,109599,110498,111365,112201,113006,113781,114526,115243,115932,116593,117228,117838,118422,118982,119519,120034,120526,120998,121449,121881,122294,122688,123065,123426,123770,124099,124413,124712,124998,125271,125531,125780,126016,126242,126457,126662,126858,127044,127221,127390,127551,127704,127850,127989,128121,128247,128367,128481,128590,128693,128792,128885,128974,129059,129139,129216,129289,129358,129424,129487,129546,129603,129657,129708,129757,129803,129847,129889,129929,129967,130003,130037,130070,130101,130130,130158,130184,130210,130234,130256,130278,130299,130318
28,"District of Columbia",12057,12123,12188,12251,12314,12375,12434,12492,12548,12604,12658,12710,12761,12811,12860,12907,12953,12997,13040,13082,13123,13162,13201,13238,13274,13308,13342,13375,13406,13437,13466,13495,13522,13549,13574,13599,13623,13646,13668,13690,13711,13730,13750,13768,13786,13803,13820,13836,13851,13866,13880,13894,13907,13920,13932,13943,13955,13966,13976,13986,13996,14005,14014,14022,14031,14038,14046,14053,14060,14067,14073,14080,14086,14091,14097,14102,14107,14112,14117,14121,14125,14130,14133,14137,14141,14144,14148,14151,14154,14157,14160,14163,14165,14168,14170,14172,14175,14177,14179,14181,14183
29,"Kansas",26885,27304,27721,28134,28544,28947,29347,29739,30126,30507,30882,31251,31613,31968,32316,32658,32992,33320,33640,33953,34258,34556,34847,35131,35407,35676,35938,36193,36440,36681,36914,37141,37361,37574,37781,37981,38175,38363,38545,38720,38890,39055,39213,39367,39515,39657,39795,39928,40057,40180,40300,40415,40525,40632,40735,40834,40929,41020,41109,41193,41275,41353,41429,41501,41571,41638,41703,41764,41824,41881,41936,41988,42039,42088,42134,42179,42222,42263,42303,42341,42377,42412,42445,42478,42509,42538,42567,42594,42620,42645,42669,42692,42714,42735,42755,42775,42794,42811,42829,42845,42861
30,"Missouri",49139,50773,52450,54170,55934,57740,59581,61453,63356,65286,67239,69212,71200,73197,75201,77207,79211,81208,83193,85163,87112,89038,90937,92804,94636,96431,98186,99898,101565,103184,104755,106277,107748,109167,110534,111849,113113,114324,115485,116594,117655,118666,119630,120548,121420,122249,123036,123782,124488,125157,125789,126387,126952,127485,127987,128461,128907,129328,129724,130096,130446,130775,131084,131375,131647,131903,132143,132369,132580,132778,132964,133138,133301,133454,133597,133731,133857,133974,134084,134187,134284,134374,134458,134537,134611,134680,134745,134805,134862,134914,134964,135010,135053,135094,135131,135167,135200,135231,135259,135286,135312
31,"Vermont",1407,1412,1416,1420,1424,1428,1432,1436,1440,1443,1447,1450,1453,1456,1459,1462,1465,1468,1470,1473,1475,1478,1480,1482,1484,1486,1488,1490,1492,1494,1496,1497,1499,1501,1502,1504,1505,1507,1508,1509,1510,1512,1513,1514,1515,1516,1517,1518,1519,1520,1521,1522,1523,1523,1524,1525,1526,1526,1527,1528,1528,1529,1530,1530,1531,1531,1532,1532,1533,1533,1534,1534,1535,1535,1536,1536,1536,1537,1537,1537,1538,1538,1538,1539,1539,1539,1539,1540,1540,1540,1540,1541,1541,1541,1541,1541,1542,1542,1542,1542,1542
32,"Virginia",88904,88974,89030,89074,89110,89138,89161,89179,89193,89205,89214,89221,89226,89229,89231,89232,89232,89232,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233,89233
33,"Connecticut",49670,49857,50052,50257,50471,50694,50926,51168,51419,51681,51954,52237,52531,52836,53153,53481,53821,54172,54536,54912,55300,55700,56113,56537,56974,57423,57884,58357,58841,59337,59844,60361,60889,61426,61973,62528,63092,63663,64241,64826,65416,66011,66610,67212,67817,68423,69030,69636,70242,70846,71447,72044,72638,73226,73808,74384,74953,75513,76065,76608,77141,77664,78177,78678,79169,79647,80114,80569,81011,81441,81859,82264,82656,83036,83404,83759,84102,84434,84753,85060,85356,85641,85915,86178,86430,86673,86905,87128,87341,87545,87740,87927,88106,88277,88440,88596,88744,88886,89021,89150,89273
34,"Iowa",44285,44767,45243,45714,46181,46643,47101,47553,48000,48443,48880,49311,49737,50156,50568,50973,51370,51762,52146,52524,52896,53261,53619,53970,54314,54651,54982,55306,55622,55932,56235,56532,56821,57105,57381,57652,57915,58173,58424,58669,58908,59141,59368,59589,59805,60015,60219,60418,60611,60800,60983,61161,61334,61503,61667,61826,61980,62130,62276,62418,62555,62689,62818,62944,63066,63185,63300,63411,63519,63624,63725,63824,63919,64012,64102,64189,64273,64354,64433,64510,64584,64656,64726,64793,64858,64921,64983,65042,65099,65154,65208,65260,65310,65359,65406,65452,65496,65538,65580,65620,65658
35,"Louisiana",114481,116189,117841,119438,120985,122473,123898,125262,126566,127810,128994,130115,131177,132184,133133,134029,134877,135681,136440,137158,137834,138471,139071,139636,140166,140664,141132,141572,141984,142371,142734,143075,143394,143694,143974,144237,144483,144713,144928,145129,145318,145494,145659,145813,145957,146092,146218,146335,146445,146548,146644,146734,146817,146896,146969,147037,147101,147160,147216,147267,147316,147361,147403,147443,147479,147514,147546,147576,147603,147629,147654,147676,147698,147717,147736,147753,147769,147784,147798,147811,147823,147834,147845,147855,147864,147873,147881,147888,147895,147902,147908,147913,147919,147924,147928,147933,147937,147940,147944,147947,147950
36,"Ohio",89626,90980,92330,93676,95019,96359,97698,99035,100368,101696,103020,104340,105656,106967,108269,109563,110850,112129,113400,114662,115916,117160,118395,119620,120835,122039,123232,124414,125585,126743,127890,129024,130146,131255,132352,133435,134505,135562,136606,137636,138652,139654,140642,141617,142577,143523,144455,145373,146277,147167,148042,148904,149751,150584,151403,152208,152999,153777,154540,155290,156027,156749,157459,158155,158838,159508,160165,160809,161441,162060,162667,163261,163844,164414,164973,165520,166056,166580,167094,167596,168088,168569,169039,169499,169949,170390,170820,171241,171652,172054,172447,172831,173206,173572,173930,174280,174622,174955,175281,175599,175910
37,"Michigan",89781,90539,91302,92071,92847,93627,94410,95196,95986,96780,97579,98384,99194,100007,100824,101643,102465,103290,104117,104947,105778,106611,107446,108282,109119,109958,110797,111636,112475,113315,114154,114992,115829,116665,117500,118334,119165,119995,120822,121647,122469,123288,124104,124916,125725,126530,127331,128128,128920,129707,130490,131268,132040,132807,133569,134325,135075,135819,136557,137289,138014,138733,139445,140150,140848,141540,142224,142901,143571,144234,144889,145536,146176,146809,147434,148051,148660,149262,149856,150442,151020,151591,152154,152708,153255,153794,154326,154849,155365,155873,156373,156865,157350,157827,158297,158759,159214,159661,160100,160533,160958
38,"South Dakota",8685,8748,8811,8874,8937,9000,9062,9124,9186,9248,9309,9369,9430,9490,9549,9608,9667,9725,9782,9839,9896,9951,10007,10061,10115,10168,10221,10273,10324,10375,10425,10474,10523,10570,10618,10664,10710,10754,10799,10842,10885,10927,10968,11008,11048,11087,11125,11163,11200,11236,11271,11306,11340,11373,11406,11438,11469,11500,11530,11559,11587,11615,11643,11670,11696,11721,11746,11771,11794,11818,11840,11862,11884,11905,11926,11946,11965,11984,12003,12021,12039,12056,12073,12089,12105,12120,12136,12150,12165,12179,12192,12205,12218,12231,12243,12255,12267,12278,12289,12299,12310
39,"Arkansas",41759,42517,43272,44022,44768,45508,46240,46963,47672,48371,49057,49730,50389,51033,51661,52273,52869,53448,54009,54553,55080,55589,56080,56554,57010,57449,57871,58276,58665,59037,59394,59735,60061,60372,60669,60953,61223,61480,61725,61958,62180,62390,62590,62780,62960,63130,63292,63446,63591,63729,63859,63982,64099,64209,64313,64412,64505,64593,64677,64755,64829,64899,64966,65028,65087,65143,65195,65244,65291,65335,65377,65416,65453,65487,65520,65551,65580,65608,65634,65658,65681,65703,65723,65742,65760,65777,65793,65808,65823,65836,65849,65861,65872,65882,65892,65902,65910,65919,65927,65934,65941
