id,Country,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01
10,Azerbaijan,35274,35393,35511,35630,35748,35868,35988,36109,36230,36351,36472,36592,36711,36829,36946,37061,37175,37289,37403,37516,37629,37741,37853,37964,38074,38184,38293,38401,38508,38615,38721,38827,38932,39036,39140,39243,39345,39447,39548,39648,39748,39847,39946,40044,40141,40238,40334,40429,40524,40618,40712,40805,40897,40989,41080,41170,41260,41349,41438,41526,41613,41700,41786,41872,41957,42041,42125,42208,42291,42373,42454,42535,42616,42695,42775,42853,42931,43009,43086,43162,43238,43313,43388,43462,43535,43608,43681,43753,43824,43895,43965,44035,44104,44173,44241,44309,44376,44443,44509,44574,44639
11,The Bahamas,1765,1848,1933,2022,2114,2208,2305,2404,2506,2611,2718,2827,2939,3053,3169,3288,3409,3532,3657,3784,3912,4042,4173,4306,4439,4574,4709,4845,4981,5118,5254,5391,5527,5662,5797,5931,6064,6196,6327,6456,6583,6709,6832,6954,7074,7191,7306,7419,7529,7636,7742,7844,7944,8041,8135,8227,8316,8402,8485,8566,8644,8720,8792,8863,8930,8996,9059,9119,9177,9233,9287,9338,9388,9435,9481,9524,9566,9606,9644,9681,9716,9749,9781,9812,9841,9869,9895,9920,9945,9968,9990,10011,10031,10050,10068,10085,10101,10117,10132,10146,10160
12,Bahrain,49330,49679,50020,50354,50678,50994,51301,51598,51886,52164,52432,52689,52937,53175,53402,53619,53826,54024,54213,54392,54563,54726,54880,55026,55165,55296,55420,55537,55648,55753,55852,55945,56032,56115,56193,56266,56335,56399,56460,56518,56571,56622,56669,56713,56755,56794,56831,56865,56897,56928,56956,56982,57007,57030,57052,57072,57092,57109,57126,57142,57156,57170,57183,57195,57206,57217,57226,57236,57244,57252,57260,57267,57273,57279,57285,57291,57296,57300,57305,57309,57313,57316,57319,57323,57326,57328,57331,57333,57335,57338,57339,57341,57343,57345,57346,57347,57349,57350,57351,57352,57353
13,Bangladesh,294598,297079,299537,301971,304383,306774,309143,311490,313815,316116,318396,320654,322890,325104,327296,329467,331615,333742,335847,337931,339994,342035,344055,346054,348031,349988,351924,353839,355734,357608,359462,361295,363109,364902,366675,368429,370163,371877,373572,375248,376904,378542,380161,381761,383342,384905,386450,387976,389484,390975,392448,393903,395341,396761,398164,399551,400920,402273,403609,404928,406232,407519,408790,410046,411286,412510,413719,414912,416091,417254,418403,419537,420657,421762,422854,423931,424994,426043,427079,428101,429110,430106,431089,432058,433015,433960,434892,435811,436719,437614,438497,439369,440229,441077,441914,442739,443554,444357,445150,445932,446703
14,Barbados,161,162,163,164,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,188,189,190,191,192,193,194,194,195,196,197,198,198,199,200,201,202,202,203,204,205,205,206,207,207,208,209,209,210,211,211,212,213,213,214,215,215,216,216,217,218,218,219,219,220,220,221,222,222,223,223,224,224,225,225,226,226,227,227,228,228,229,229,230,230,231,231,231,232,232,233,233,234,234
15,Belarus,70468,70617,70770,70928,71090,71257,71428,71604,71784,71970,72161,72357,72559,72765,72978,73196,73420,73649,73885,74127,74375,74630,74891,75158,75433,75714,76002,76297,76600,76910,77227,77552,77884,78224,78572,78928,79292,79664,80045,80433,80830,81236,81650,82072,82503,82943,83392,83849,84315,84790,85274,85766,86267,86777,87296,87823,88360,88904,89458,90019,90590,91168,91755,92349,92952,93562,94180,94806,95439,96078,96725,97378,98038,98704,99376,100053,100736,101425,102118,102815,103517,104223,104932,105644,106360,107078,107799,108521,109245,109970,110696,111422,112149,112875,113601,114325,115048,115770,116490,117207,117921
16,Belgium,81936,82443,82943,83435,83915,84383,84836,85278,85711,86134,86547,86949,87341,87723,88095,88458,88811,89156,89491,89818,90136,90445,90747,91040,91325,91603,91873,92136,92391,92640,92881,93116,93344,93566,93782,93992,94195,94393,94585,94772,94953,95129,95301,95467,95628,95785,95937,96084,96227,96367,96501,96632,96760,96883,97003,97119,97231,97341,97447,97550,97649,97746,97840,97931,98019,98105,98188,98269,98347,98422,98496,98567,98636,98703,98768,98831,98891,98951,99008,99063,99117,99169,99220,99269,99316,99362,99407,99450,99492,99533,99572,99610,99647,99683,99718,99751,99784,99815,99846,99876,99904
17,Benin,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115
18,Bhutan,155,159,162,166,171,175,180,185,191,196,202,209,216,223,231,240,249,259,269,280,292,304,317,331,347,363,380,398,418,438,460,484,509,536,564,594,627,661,697,736,778,821,868,918,971,1027,1086,1149,1217,1288,1363,1443,1528,1618,1714,1815,1921,2034,2154,2280,2413,2553,2701,2857,3021,3194,3375,3565,3765,3974,4193,4422,4661,4911,5171,5441,5722,6013,6315,6628,6950,7282,7625,7976,8337,8706,9083,9468,9859,10257,10660,11067,11478,11893,12309,12726,13143,13560,13975,14388,14797
19,Bolivia,109149,110355,111536,112692,113823,114932,116018,117079,118114,119123,120108,121068,122005,122916,123804,124667,125507,126323,127116,127887,128634,129360,130064,130746,131408,132049,132670,133271,133853,134416,134960,135487,135996,136488,136964,137423,137866,138295,138708,139107,139491,139863,140221,140566,140898,141219,141528,141826,142113,142389,142655,142912,143158,143396,143624,143844,144056,144260,144456,144644,144825,145000,145167,145329,145484,145633,145776,145914,146046,146173,146296,146413,146526,146635,146739,146839,146935,147028,147116,147202,147284,147362,147438,147510,147580,147647,147711,147773,147832,147889,147943,147996,148046,148095,148141,148185,148228,148269,148309,148346,148383
20,Bosnia and Herzegovina,17715,18040,18369,18702,19040,19382,19728,20079,20434,20793,21155,21521,21890,22263,22638,23017,23397,23780,24165,24552,24941,25330,25721,26113,26505,26898,27290,27683,28074,28466,28856,29245,29632,30017,30401,30782,31161,31538,31911,32281,32648,33011,33371,33727,34078,34426,34769,35107,35441,35770,36094,36413,36727,37036,37340,37638,37931,38219,38501,38777,39048,39314,39573,39828,40077,40320,40558,40790,41017,41239,41455,41666,41871,42072,42267,42458,42643,42823,42999,43170,43336,43498,43655,43807,43955,44099,44239,44375,44507,44635,44759,44879,44996,45109,45219,45325,45428,45528,45624,45718,45808
21,Brazil,3605783,3641022,3675179,3708269,3740269,3771189,3801087,3830011,3857923,3884850,3910797,3935779,3959820,3982968,4005252,4026683,4047277,4067057,4086049,4104278,4121768,4138543,4154624,4170034,4184796,4198933,4212468,4225423,4237819,4249677,4261016,4271857,4282219,4292122,4301583,4310620,4319251,4327492,4335359,4342869,4350036,4356874,4363398,4369621,4375557,4381217,4386615,4391761,4396667,4401343,4405800,4410047,4414095,4417951,4421626,4425127,4428461,4431638,4434663,4437545,4440289,4442902,4445390,4447760,4450015,4452163,4454208,4456155,4458008,4459772,4461451,4463049,4464571,4466019,4467397,4468708,4469956,4471144,4472274,4473350,4474374,4475348,4476275,4477156,4477996,4478794,4479554,4480277,4480964,4481619,4482241,4482833,4483397,4483933,4484443,4484928,4485390,4485829,4486247,4486644,4487022
22,Brunei,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
23,Bulgaria,15287,15416,15545,15673,15801,15931,16061,16190,16318,16445,16573,16700,16827,16954,17080,17205,17331,17456,17580,17705,17828,17952,18074,18197,18319,18440,18561,18682,18802,18921,19040,19158,19276,19394,19510,19626,19742,19857,19972,20086,20199,20312,20424,20535,20646,20756,20866,20975,21083,21191,21298,21405,21510,21615,21720,21824,21927,22029,22131,22232,22332,22432,22531,22629,22727,22824,22920,23016,23111,23205,23298,23391,23483,23574,23665,23755,23844,23932,24020,24107,24194,24279,24364,24448,24532,24615,24697,24778,24859,24939,25018,25097,25175,25252,25329,25404,25480,25554,25628,25701,25773
24,Burkina Faso,1320,1329,1338,1348,1357,1366,1376,1385,1394,1404,1413,1422,1431,1441,1450,1459,1468,1477,1486,1496,1505,1514,1523,1532,1541,1550,1559,1568,1577,1586,1595,1604,1613,1622,1631,1640,1649,1658,1667,1676,1684,1693,1702,1711,1720,1729,1737,1746,1755,1764,1772,1781,1790,1798,1807,1816,1825,1833,1842,1850,1859,1868,1876,1885,1893,1902,1910,1919,1927,1936,1944,1953,1961,1970,1978,1987,1995,2003,2012,2020,2028,2037,2045,2053,2062,2070,2078,2086,2095,2103,2111,2119,2127,2136,2144,2152,2160,2168,2176,2184,2193
25,Cape Verde,3509,3553,3597,3641,3684,3728,3771,3814,3857,3899,3941,3983,4024,4065,4105,4146,4186,4226,4265,4305,4343,4382,4420,4458,4495,4532,4568,4605,4640,4676,4711,4746,4780,4814,4847,4881,4913,4946,4977,5009,5040,5071,5101,5131,5160,5190,5218,5247,5274,5302,5329,5356,5382,5408,5434,5459,5483,5508,5532,5556,5579,5602,5624,5646,5668,5690,5711,5731,5752,5772,5792,5811,5830,5849,5867,5885,5903,5920,5937,5954,5971,5987,6003,6019,6034,6049,6064,6078,6092,6106,6120,6134,6147,6160,6172,6185,6197,6209,6221,6232,6244
26,Cambodia,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273
27,Cameroon,18762,18786,18810,18832,18854,18873,18892,18910,18927,18944,18961,18976,18991,19005,19018,19031,19044,19056,19067,19078,19088,19098,19108,19117,19126,19134,19142,19150,19158,19165,19171,19178,19184,19190,19196,19201,19207,19212,19217,19221,19226,19230,19234,19238,19241,19245,19248,19252,19255,19258,19261,19264,19266,19269,19271,19273,19276,19278,19280,19282,19284,19285,19287,19289,19290,19292,19293,19295,19296,19297,19299,19300,19301,19302,19303,19304,19305,19306,19307,19307,19308,19309,19310,19310,19311,19312,19312,19313,19313,19314,19315,19315,19315,19316,19316,19317,19317,19318,19318,19318,19319
28,Canada,126817,127112,127401,127685,127964,128239,128510,128778,129042,129303,129561,129818,130073,130327,130582,130837,131089,131339,131587,131832,132075,132317,132556,132794,133030,133265,133498,133730,133960,134188,134415,134639,134863,135084,135304,135522,135738,135953,136167,136379,136589,136797,137005,137210,137414,137616,137817,138017,138214,138411,138606,138799,138991,139181,139370,139557,139744,139928,140111,140293,140473,140652,140830,141006,141180,141354,141526,141697,141866,142034,142200,142366,142530,142692,142854,143014,143173,143330,143487,143642,143796,143948,144100,144250,144399,144546,144693,144838,144982,145125,145267,145408,145547,145686,145823,145959,146094,146228,146361,146492,146623
29,Central African Republic,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681
30,Chad,986,989,992,996,999,1003,1007,1011,1016,1020,1025,1031,1036,1042,1048,1055,1062,1070,1077,1086,1095,1104,1114,1124,1135,1147,1159,1173,1186,1201,1217,1233,1250,1269,1288,1309,1331,1354,1378,1404,1431,1460,1491,1523,1557,1594,1632,1673,1715,1761,1809,1860,1913,1970,2031,2094,2162,2233,2308,2388,2472,2561,2656,2756,2861,2973,3091,3216,3348,3488,3636,3792,3957,4132,4316,4512,4718,4937,5167,5411,5669,5942,6230,6534,6856,7195,7555,7934,8334,8758,9204,9676,10175,10701,11256,11842,12460,13112,13800,14526,15292
31,Chile,397665,399280,400873,402444,403993,405521,407028,408514,409978,411420,412838,414232,415597,416933,418241,419520,420774,422005,423212,424394,425553,426688,427798,428885,429947,430985,431999,432990,433959,434904,435828,436731,437612,438472,439311,440129,440928,441706,442465,443205,443926,444629,445313,445980,446630,447263,447879,448478,449062,449630,450183,450721,451244,451753,452249,452730,453198,453654,454096,454526,454945,455351,455746,456130,456503,456865,457217,457558,457890,458213,458526,458830,459125,459412,459690,459960,460222,460477,460724,460963,461196,461422,461641,461853,462059,462259,462453,462642,462824,463001,463173,463340,463502,463658,463810,463958,464101,464239,464374,464504,464631
32,China,89695,89744,89790,89834,89875,89915,89952,89988,90022,90054,90085,90115,90143,90170,90196,90220,90243,90265,90286,90306,90325,90343,90360,90377,90392,90407,90422,90435,90448,90460,90472,90483,90494,90504,90513,90523,90531,90540,90548,90555,90562,90569,90576,90582,90588,90593,90599,90604,90609,90613,90618,90622,90626,90630,90633,90637,90640,90643,90646,90649,90652,90654,90657,90659,90661,90663,90665,90667,90669,90671,90673,90674,90676,90677,90679,90680,90681,90682,90683,90684,90685,90686,90687,90688,90689,90690,90691,90691,90692,90693,90693,90694,90694,90695,90696,90696,90696,90697,90697,90698,90698
33,Colombia,541139,552697,564151,575470,586647,597667,608505,619129,629507,639669,649605,659305,668759,677961,686903,695585,704008,712169,720067,727703,735077,742192,749050,755655,762010,768120,773989,779623,785026,790205,795164,799912,804453,808793,812941,816900,820679,824284,827721,830996,834115,837085,839912,842602,845159,847591,849902,852098,854184,856164,858044,859828,861521,863127,864650,866094,867464,868761,869991,871157,872261,873306,874297,875235,876123,876964,877759,878513,879226,879901,880539,881143,881715,882255,882767,883251,883708,884141,884550,884937,885303,885649,885977,886286,886579,886855,887117,887364,887597,887818,888027,888224,888411,888587,888753,888911,889060,889200,889333,889459,889578
34,Congo,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850
35,Democratic Republic of the Congo,9830,9853,9876,9899,9921,9942,9963,9984,10004,10023,10042,10061,10079,10097,10114,10131,10148,10164,10180,10195,10210,10225,10239,10253,10267,10280,10294,10306,10319,10331,10343,10355,10366,10377,10388,10399,10409,10419,10429,10439,10448,10457,10466,10475,10484,10492,10501,10509,10516,10524,10532,10539,10546,10553,10560,10566,10573,10579,10585,10591,10597,10603,10609,10614,10620,10625,10630,10635,10640,10645,10650,10654,10659,10663,10667,10671,10675,10679,10683,10687,10691,10694,10698,10701,10705,10708,10711,10714,10718,10721,10723,10726,10729,10732,10735,10737,10740,10742,10745,10747,10749
36,Costa Rica,33820,34620,35426,36237,37054,37876,38702,39534,40369,41207,42047,42888,43729,44571,45416,46264,47111,47957,48803,49647,50488,51328,52164,52996,53824,54648,55468,56282,57090,57893,58689,59478,60260,61035,61801,62559,63308,64049,64780,65503,66215,66918,67610,68293,68964,69626,70276,70916,71545,72163,72769,73365,73949,74523,75085,75635,76175,76703,77220,77727,78222,78706,79179,79642,80093,80534,80965,81386,81796,82196,82586,82966,83337,83698,84050,84392,84726,85050,85366,85674,85972,86263,86546,86821,87088,87347,87600,87844,88082,88313,88538,88755,88967,89172,89371,89564,89751,89933,90109,90280,90445
37,Cote d'Ivoire,17471,17527,17583,17639,17694,17748,17802,17857,17911,17965,18019,18074,18128,18182,18236,18289,18342,18395,18448,18500,18553,18605,18657,18709,18761,18812,18864,18915,18966,19017,19067,19118,19168,19218,19268,19318,19367,19417,19466,19515,19564,19613,19661,19710,19758,19806,19854,19901,19949,19996,20044,20091,20137,20184,20231,20277,20323,20369,20415,20461,20506,20551,20597,20642,20686,20731,20776,20820,20864,20908,20952,20996,21039,21082,21126,21169,21212,21254,21297,21339,21382,21424,21466,21507,21549,21590,21632,21673,21714,21755,21795,21836,21876,21917,21957,21997,22036,22076,22115,22155,22194
38,Croatia,8175,8422,8684,8964,9262,9578,9912,10265,10636,11027,11438,11870,12323,12801,13306,13839,14400,14990,15610,16261,16945,17661,18412,19198,20021,20881,21781,22720,23700,24722,25786,26893,28043,29236,30473,31755,33080,34448,35860,37315,38811,40348,41925,43540,45191,46877,48595,50343,52119,53920,55742,57584,59441,61311,63190,65075,66961,68846,70726,72598,74457,76301,78127,79930,81709,83461,85182,86871,88524,90141,91720,93258,94755,96208,97619,98985,100307,101583,102815,104002,105144,106241,107295,108306,109274,110201,111087,111933,112741,113511,114245,114944,115609,116242,116842,117413,117954,118468,118955,119416,119852
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,3682,3735,3789,3844,3898,3953,4007,4061,4116,4171,4226,4281,4337,4394,4451,4508,4566,4624,4682,4741,4800,4859,4918,4978,5039,5099,5160,5222,5284,5346,5408,5471,5534,5598,5662,5726,5791,5856,5921,5987,6053,6120,6187,6254,6322,6390,6458,6527,6596,6666,6736,6806,6877,6948,7019,7091,7163,7236,7309,7382,7456,7530,7605,7680,7755,7831,7907,7984,8061,8138,8216,8294,8372,8451,8531,8610,8691,8771,8852,8933,9015,9097,9180,9263,9346,9430,9514,9599,9683,9769,9855,9941,10027,10114,10202,10289,10378,10466,10555,10645,10734
