id,Country,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01
10,"Florida",600571,604159,607577,610805,613833,616676,619336,621818,624135,626303,628325,630208,631961,633591,635105,636512,637818,639029,640152,641193,642156,643049,643874,644638,645345,645998,646601,647158,647673,648149,648588,648993,649367,649713,650031,650325,650596,650846,651076,651288,651484,651665,651831,651985,652126,652256,652376,652487,652589,652683,652770,652849,652923,652990,653053,653110,653163,653212,653257,653298,653336,653371,653404,653433,653461,653486,653509,653531,653550,653569,653585,653601,653615,653628,653640,653651,653661,653671,653679,653687,653695,653701,653708,653713,653719,653724,653728,653732,653736,653739,653743,653746,653748,653751,653753,653755,653757,653759,653761,653762,653764
11,"New York",429737,430362,430981,431593,432198,432793,433380,433959,434529,435091,435645,436190,436727,437255,437776,438287,438791,439286,439773,440252,440722,441184,441638,442084,442523,442953,443375,443789,444196,444595,444986,445370,445747,446116,446477,446832,447179,447520,447853,448180,448500,448813,449120,449421,449715,450002,450284,450559,450829,451092,451350,451602,451849,452090,452326,452556,452781,453002,453217,453427,453632,453833,454029,454221,454408,454590,454769,454943,455113,455279,455441,455599,455754,455904,456052,456195,456335,456472,456606,456736,456863,456987,457108,457225,457340,457453,457562,457669,457773,457874,457973,458070,458164,458255,458345,458432,458517,458600,458681,458759,458836
12,"Rhode Island",21022,21104,21185,21265,21343,21419,21494,21567,21638,21709,21778,21848,21917,21986,22054,22120,22185,22249,22311,22372,22433,22492,22550,22608,22666,22722,22777,22832,22885,22937,22988,23038,23087,23136,23183,23230,23276,23322,23366,23410,23452,23494,23535,23575,23615,23653,23691,23729,23765,23801,23836,23871,23904,23937,23970,24001,24032,24063,24092,24122,24150,24178,24206,24232,24259,24284,24309,24334,24358,24382,24405,24427,24449,24471,24492,24513,24533,24553,24572,24591,24610,24628,24645,24663,24680,24696,24712,24728,24744,24759,24774,24788,24802,24816,24829,24843,24855,24868,24880,24892,24904
13,"Georgia",253949,256206,258392,260499,262528,264479,266346,268130,269834,271461,273011,274486,275888,277219,278480,279674,280805,281873,282882,283834,284732,285578,286374,287123,287827,288489,289110,289694,290241,290754,291235,291685,292107,292503,292872,293218,293542,293844,294127,294392,294639,294869,295085,295286,295474,295650,295813,295966,296109,296242,296366,296482,296590,296690,296784,296872,296954,297030,297101,297167,297228,297286,297340,297390,297436,297479,297520,297558,297593,297625,297656,297684,297711,297735,297758,297780,297800,297818,297836,297852,297867,297881,297894,297906,297917,297928,297938,297947,297955,297963,297971,297978,297984,297990,297996,298001,298006,298010,298014,298018,298022
14,"New Hampshire",7107,7123,7138,7153,7166,7180,7192,7204,7216,7227,7237,7248,7257,7267,7276,7284,7292,7300,7308,7315,7322,7328,7335,7341,7346,7352,7357,7362,7367,7372,7376,7380,7384,7388,7392,7395,7399,7402,7405,7408,7411,7414,7416,7419,7421,7424,7426,7428,7430,7432,7434,7435,7437,7439,7440,7442,7443,7444,7446,7447,7448,7449,7450,7451,7452,7453,7454,7455,7456,7457,7457,7458,7459,7459,7460,7461,7461,7462,7462,7463,7463,7464,7464,7465,7465,7465,7466,7466,7466,7467,7467,7467,7468,7468,7468,7468,7469,7469,7469,7469,7470
15,"North Carolina",155113,156538,157969,159407,160850,162294,163734,165169,166599,168024,169443,170853,172253,173642,175017,176380,177727,179059,180374,181671,182949,184207,185445,186661,187856,189028,190177,191302,192404,193481,194534,195562,196566,197544,198497,199426,200329,201208,202062,202891,203696,204478,205235,205969,206680,207368,208035,208679,209302,209903,210485,211046,211587,212110,212614,213099,213568,214019,214453,214871,215273,215660,216033,216391,216735,217066,217384,217690,217983,218265,218535,218795,219044,219283,219513,219733,219944,220146,220340,220526,220705,220876,221039,221196,221347,221491,221629,221761,221887,222008,222124,222235,222342,222444,222541,222634,222723,222809,222891,222969,223044
16,"New Jersey",189494,189724,189948,190165,190374,190576,190772,190960,191142,191318,191486,191648,191803,191953,192098,192238,192374,192504,192630,192752,192869,192982,193090,193195,193296,193393,193487,193577,193664,193748,193829,193907,193982,194054,194124,194191,194256,194318,194379,194436,194492,194546,194598,194647,194696,194742,194786,194829,194871,194910,194949,194986,195021,195056,195089,195120,195151,195180,195209,195236,195263,195288,195312,195336,195359,195380,195401,195422,195441,195460,195478,195495,195512,195528,195544,195559,195573,195587,195600,195613,195626,195638,195649,195660,195671,195681,195691,195700,195709,195718,195727,195735,195743,195750,195758,195765,195771,195778,195784,195790,195796
17,"Colorado",55123,55385,55640,55888,56129,56362,56589,56809,57022,57229,57430,57624,57812,57994,58171,58342,58508,58668,58823,58973,59119,59259,59395,59527,59654,59777,59896,60011,60123,60230,60334,60434,60531,60625,60716,60803,60888,60969,61048,61124,61197,61268,61337,61403,61467,61529,61588,61645,61701,61754,61806,61856,61904,61950,61995,62038,62080,62120,62158,62196,62232,62267,62300,62333,62364,62394,62423,62451,62478,62504,62529,62553,62576,62599,62621,62641,62662,62681,62700,62718,62735,62752,62768,62784,62799,62813,62827,62841,62854,62866,62878,62890,62901,62912,62923,62933,62942,62952,62961,62969,62978
18,"Maryland",104102,104644,105176,105696,106205,106699,107178,107644,108097,108538,108967,109383,109786,110177,110556,110924,111279,111624,111957,112279,112591,112892,113183,113464,113736,113998,114250,114494,114729,114956,115174,115385,115588,115783,115971,116152,116326,116494,116655,116810,116959,117102,117240,117373,117500,117623,117740,117853,117961,118066,118166,118262,118354,118442,118527,118609,118687,118762,118834,118903,118969,119033,119094,119152,119208,119262,119314,119363,119410,119456,119499,119541,119581,119620,119656,119692,119725,119758,119789,119818,119847,119874,119900,119925,119949,119972,119994,120015,120036,120055,120073,120091,120108,120124,120140,120155,120169,120183,120196,120209,120221
19,"Nevada",65601,66171,66725,67263,67786,68294,68787,69265,69729,70179,70615,71035,71439,71825,72195,72550,72891,73220,73536,73840,74133,74414,74683,74941,75189,75426,75653,75870,76077,76276,76467,76649,76823,76990,77150,77302,77448,77587,77720,77847,77968,78084,78194,78300,78401,78497,78588,78676,78759,78839,78915,78987,79056,79122,79185,79245,79302,79356,79408,79458,79505,79550,79592,79633,79672,79709,79744,79778,79810,79840,79869,79897,79923,79948,79972,79995,80017,80037,80057,80076,80093,80110,80127,80142,80157,80171,80184,80196,80208,80220,80231,80241,80251,80261,80270,80278,80286,80294,80301,80308,80315
20,"Tennessee",143937,145248,146527,147772,148985,150163,151307,152421,153504,154557,155577,156560,157505,158412,159282,160113,160914,161686,162429,163144,163832,164494,165128,165738,166321,166881,167416,167929,168420,168890,169340,169771,170183,170578,170955,171316,171661,171991,172306,172607,172894,173169,173431,173681,173920,174148,174366,174573,174772,174961,175141,175313,175477,175634,175783,175925,176061,176190,176313,176430,176542,176649,176751,176848,176940,177028,177112,177192,177268,177340,177409,177475,177538,177597,177654,177708,177760,177809,177856,177900,177942,177983,178021,178058,178093,178126,178158,178188,178216,178244,178270,178294,178318,178340,178362,178382,178401,178420,178437,178454,178470
21,"Hawaii",6600,6825,7050,7274,7495,7713,7928,8141,8352,8560,8765,8967,9166,9362,9554,9744,9929,10111,10290,10464,10636,10803,10967,11126,11282,11435,11583,11728,11869,12006,12140,12269,12396,12518,12637,12753,12865,12974,13079,13181,13280,13376,13468,13558,13644,13728,13809,13887,13963,14036,14106,14174,14239,14302,14363,14422,14479,14533,14586,14636,14685,14732,14777,14820,14862,14902,14941,14978,15014,15048,15082,15113,15144,15173,15201,15228,15254,15279,15304,15327,15349,15370,15390,15410,15429,15447,15464,15481,15497,15512,15527,15541,15554,15567,15580,15592,15603,15614,15625,15635,15645
22,"Indiana",85932,86710,87479,88236,88982,89717,90441,91154,91856,92547,93227,93895,94549,95191,95819,96437,97043,97638,98220,98792,99352,99900,100437,100963,101477,101981,102473,102954,103425,103885,104334,104774,105203,105622,106032,106431,106821,107202,107573,107935,108288,108633,108969,109296,109615,109926,110229,110524,110812,111092,111365,111630,111889,112140,112385,112623,112855,113081,113300,113514,113722,113923,114120,114311,114496,114677,114852,115023,115188,115349,115506,115658,115806,115949,116089,116224,116356,116483,116607,116728,116845,116958,117069,117176,117280,117381,117479,117574,117666,117756,117843,117927,118009,118089,118166,118241,118313,118384,118452,118518,118583
23,"Kentucky",43066,43699,44336,44973,45612,46253,46894,47535,48176,48815,49451,50083,50710,51332,51949,52559,53166,53768,54366,54959,55547,56129,56705,57274,57838,58394,58943,59486,60022,60550,61072,61586,62093,62592,63084,63569,64045,64514,64975,65428,65873,66311,66740,67162,67576,67982,68381,68771,69154,69529,69897,70257,70609,70954,71292,71622,71945,72261,72570,72872,73167,73455,73736,74011,74279,74541,74797,75046,75289,75527,75758,75984,76204,76418,76627,76830,77029,77222,77410,77593,77771,77945,78114,78278,78438,78594,78745,78893,79036,79175,79311,79443,79571,79695,79817,79934,80049,80160,80268,80373,80475
24,"Minnesota",69584,70276,70973,71676,72380,73084,73788,74492,75196,75900,76602,77302,77998,78692,79381,80066,80746,81420,82089,82750,83405,84052,84692,85323,85945,86559,87163,87757,88342,88916,89480,90034,90577,91108,91629,92139,92637,93125,93601,94065,94519,94961,95392,95811,96220,96618,97004,97380,97746,98100,98445,98779,99103,99418,99722,100018,100303,100580,100848,101107,101358,101600,101835,102061,102280,102491,102695,102892,103081,103265,103441,103612,103776,103935,104087,104234,104376,104513,104644,104771,104893,105010,105123,105232,105336,105437,105533,105626,105716,105802,105885,105964,106041,106114,106185,106253,106318,106381,106441,106499,106555
25,"Oklahoma",53165,53814,54456,55090,55716,56336,56951,57560,58161,58754,59337,59910,60472,61023,61562,62091,62610,63120,63620,64110,64590,65061,65521,65971,66411,66841,67261,67670,68070,68461,68841,69213,69575,69928,70272,70607,70933,71251,71560,71860,72152,72437,72713,72981,73242,73496,73742,73981,74213,74438,74656,74868,75074,75273,75467,75654,75836,76012,76182,76348,76508,76663,76813,76959,77100,77236,77368,77496,77619,77739,77855,77967,78075,78180,78281,78379,78474,78565,78654,78739,78822,78902,78979,79054,79126,79196,79264,79329,79392,79452,79511,79568,79623,79676,79727,79776,79824,79870,79914,79957,79999
26,"Pennsylvania",133679,134316,134943,135561,136169,136768,137357,137936,138504,139060,139605,140138,140660,141173,141675,142168,142652,143126,143592,144048,144494,144932,145361,145781,146192,146594,146989,147375,147753,148123,148486,148841,149188,149528,149861,150186,150505,150816,151121,151419,151711,151996,152276,152549,152816,153077,153332,153582,153826,154064,154298,154526,154748,154966,155179,155387,155591,155789,155984,156173,156359,156540,156717,156890,157059,157224,157385,157543,157697,157847,157994,158137,158277,158414,158547,158678,158805,158929,159051,159169,159285,159398,159509,159616,159722,159824,159925,160022,160118,160211,160302,160391,160478,160563,160645,160726,160805,160882,160957,161030,161101
27,"South Carolina",111988,112674,113336,113976,114596,115196,115778,116341,116887,117415,117925,118417,118889,119342,119774,120188,120587,120970,121338,121693,122033,122360,122674,122975,123264,123541,123805,124059,124302,124535,124758,124972,125176,125372,125560,125740,125912,126076,126233,126384,126528,126665,126797,126923,127043,127158,127268,127373,127474,127570,127661,127749,127833,127913,127989,128063,128132,128199,128263,128324,128382,128437,128490,128541,128589,128635,128679,128721,128762,128800,128837,128872,128905,128937,128967,128996,129024,129051,129076,129100,129123,129145,129166,129186,129205,129223,129241,129257,129273,129288,129303,129317,129330,129342,129354,129366,129377,129387,129397,129407,129416
28,"District of Columbia",13534,13580,13624,13668,13710,13750,13790,13827,13864,13899,13933,13966,13997,14027,14056,14083,14110,14135,14159,14183,14205,14227,14248,14268,14287,14305,14323,14340,14356,14371,14386,14400,14414,14427,14440,14452,14464,14475,14485,14495,14505,14515,14524,14532,14540,14548,14556,14563,14570,14577,14583,14589,14595,14601,14606,14611,14616,14621,14625,14630,14634,14638,14642,14645,14649,14652,14655,14659,14661,14664,14667,14670,14672,14674,14677,14679,14681,14683,14685,14687,14688,14690,14692,14693,14695,14696,14698,14699,14700,14701,14702,14704,14705,14706,14707,14707,14708,14709,14710,14711,14711
29,"Kansas",37658,38136,38609,39076,39535,39986,40426,40854,41275,41687,42089,42481,42863,43235,43596,43948,44289,44621,44942,45253,45555,45847,46129,46402,46665,46920,47165,47402,47630,47849,48061,48264,48460,48648,48828,49002,49169,49329,49482,49629,49770,49906,50035,50159,50278,50392,50501,50605,50705,50800,50891,50979,51062,51141,51218,51290,51360,51426,51489,51550,51607,51662,51715,51765,51813,51858,51902,51943,51983,52021,52057,52091,52124,52155,52185,52213,52240,52266,52290,52314,52336,52357,52377,52397,52415,52433,52449,52465,52480,52495,52508,52521,52534,52546,52557,52568,52578,52588,52597,52606,52614
30,"Missouri",75783,76884,77972,79048,80111,81161,82197,83219,84223,85213,86185,87139,88075,88995,89898,90786,91657,92511,93347,94167,94968,95753,96520,97270,98002,98718,99416,100098,100764,101413,102046,102663,103264,103849,104419,104973,105513,106038,106548,107045,107527,107996,108451,108893,109322,109739,110143,110535,110916,111285,111643,111990,112326,112652,112967,113273,113569,113856,114134,114403,114663,114915,115158,115394,115622,115843,116056,116263,116462,116655,116841,117022,117196,117364,117527,117684,117836,117983,118124,118261,118393,118521,118644,118764,118879,118990,119097,119200,119300,119396,119490,119579,119666,119750,119830,119908,119983,120056,120126,120194,120259
31,"Vermont",1557,1563,1568,1574,1579,1585,1590,1595,1600,1605,1610,1615,1620,1624,1629,1634,1638,1643,1647,1651,1656,1660,1664,1668,1672,1676,1680,1684,1687,1691,1695,1698,1702,1705,1709,1712,1715,1719,1722,1725,1728,1731,1734,1737,1740,1743,1746,1749,1751,1754,1757,1759,1762,1765,1767,1770,1772,1774,1777,1779,1781,1784,1786,1788,1790,1792,1794,1796,1798,1800,1802,1804,1806,1808,1810,1811,1813,1815,1816,1818,1820,1821,1823,1825,1826,1828,1829,1831,1832,1833,1835,1836,1838,1839,1840,1841,1843,1844,1845,1846,1848
32,"Virginia",112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960,112960
33,"Connecticut",51519,51564,51607,51649,51689,51729,51767,51804,51839,51873,51906,51938,51969,51999,52029,52059,52087,52115,52142,52168,52193,52218,52242,52265,52288,52310,52331,52352,52373,52392,52412,52430,52449,52466,52483,52500,52516,52532,52548,52563,52577,52591,52605,52618,52631,52644,52656,52668,52680,52691,52702,52713,52723,52733,52743,52753,52762,52771,52780,52788,52797,52805,52812,52820,52828,52835,52842,52849,52855,52862,52868,52874,52880,52886,52891,52897,52902,52907,52912,52917,52922,52926,52931,52935,52939,52943,52947,52951,52955,52959,52962,52966,52969,52972,52975,52978,52981,52984,52987,52990,52993
34,"Iowa",56446,56987,57536,58091,58650,59214,59782,60352,60923,61494,62065,62635,63203,63768,64330,64886,65438,65984,66523,67055,67578,68093,68599,69095,69581,70056,70521,70974,71415,71845,72263,72669,73063,73445,73814,74172,74517,74850,75172,75481,75780,76066,76342,76607,76861,77105,77339,77563,77777,77982,78178,78365,78544,78715,78878,79034,79182,79323,79458,79586,79708,79824,79935,80040,80140,80235,80325,80411,80492,80570,80643,80713,80779,80842,80901,80958,81011,81062,81110,81156,81199,81240,81279,81316,81351,81384,81415,81445,81473,81500,81525,81549,81572,81593,81613,81632,81651,81668,81684,81699,81714
35,"Louisiana",142943,143540,144107,144646,145158,145644,146107,146546,146964,147363,147738,148093,148426,148739,149034,149306,149563,149806,150035,150250,150453,150644,150824,150993,151152,151300,151440,151571,151694,151809,151917,152019,152114,152204,152288,152367,152441,152510,152575,152636,152693,152747,152797,152844,152889,152930,152969,153005,153039,153071,153101,153130,153156,153181,153204,153225,153246,153265,153283,153299,153315,153330,153344,153356,153369,153380,153390,153400,153410,153418,153427,153434,153441,153448,153455,153460,153466,153471,153476,153481,153485,153489,153493,153496,153499,153502,153505,153508,153511,153513,153515,153517,153519,153521,153523,153524,153526,153527,153529,153530,153531
36,"Ohio",114802,115689,116559,117410,118241,119053,119847,120623,121384,122126,122851,123558,124249,124922,125579,126219,126843,127451,128043,128620,129181,129727,130258,130774,131277,131765,132240,132701,133148,133583,134005,134415,134813,135199,135574,135937,136289,136630,136961,137282,137593,137895,138186,138469,138743,139008,139265,139514,139754,139987,140212,140431,140642,140846,141043,141234,141419,141598,141770,141937,142099,142255,142406,142552,142693,142829,142961,143088,143211,143330,143444,143555,143662,143766,143866,143962,144055,144145,144232,144316,144397,144476,144551,144624,144695,144763,144828,144892,144953,145012,145069,145124,145177,145228,145278,145326,145372,145416,145459,145501,145540
37,"Michigan",106808,107371,107921,108460,108986,109499,110000,110491,110973,111442,111899,112344,112775,113195,113604,114006,114397,114779,115152,115514,115868,116213,116548,116875,117193,117503,117805,118099,118385,118664,118936,119200,119458,119708,119952,120189,120420,120645,120864,121076,121283,121485,121681,121871,122057,122237,122412,122583,122749,122910,123067,123220,123368,123512,123652,123789,123921,124050,124175,124297,124415,124530,124642,124751,124856,124959,125059,125156,125250,125341,125430,125517,125601,125682,125762,125839,125913,125986,126057,126125,126192,126257,126320,126381,126440,126498,126554,126608,126661,126713,126763,126811,126858,126904,126948,126991,127033,127074,127113,127152,127189
38,"South Dakota",11276,11422,11573,11728,11887,12050,12219,12392,12569,12750,12935,13123,13315,13510,13709,13911,14116,14325,14536,14751,14968,15188,15409,15633,15858,16085,16313,16542,16771,17002,17232,17463,17693,17923,18152,18381,18607,18833,19056,19278,19497,19714,19929,20141,20349,20555,20757,20956,21151,21342,21530,21714,21893,22069,22240,22408,22571,22730,22884,23035,23181,23323,23461,23594,23724,23849,23970,24088,24201,24310,24416,24518,24617,24712,24803,24891,24976,25057,25136,25211,25284,25353,25420,25484,25546,25605,25662,25716,25768,25818,25866,25912,25956,25998,26038,26077,26113,26149,26182,26215,26245
39,"Arkansas",56574,57094,57599,58091,58572,59040,59497,59942,60376,60798,61210,61609,61995,62368,62728,63075,63411,63735,64049,64353,64647,64931,65204,65469,65724,65969,66206,66433,66653,66864,67067,67263,67451,67632,67807,67975,68136,68291,68440,68583,68720,68852,68979,69100,69217,69329,69437,69540,69640,69735,69826,69913,69997,70078,70155,70229,70300,70368,70433,70496,70555,70613,70668,70721,70771,70819,70866,70910,70953,70993,71032,71070,71105,71140,71173,71204,71234,71263,71290,71317,71342,71366,71390,71412,71433,71453,71473,71491,71509,71526,71543,71558,71573,71588,71601,71614,71627,71639,71650,71661,71672
