id,Country,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20
10,"Florida",736024,738424,740801,743160,745495,747804,750087,752345,754568,756756,758909,761025,763102,765139,767135,769088,770997,772862,774682,776457,778186,779868,781504,783094,784637,786135,787586,788992,790353,791670,792942,794172,795359,796504,797608,798673,799698,800685,801635,802548,803427,804271,805081,805860,806606,807323,808010,808669,809301,809906,810485,811040,811571,812079,812565,813030,813475,813900,814307,814695,815066,815420,815759,816082,816391,816685,816966,817235,817491,817735,817968,818190,818402,818604,818797,818981,819156,819323,819482,819634,819779,819916,820048,820173,820292,820405,820514,820617,820715,820808,820897,820982,821063,821140,821213,821283,821349,821412,821473,821530,821585
11,"New York",475315,476782,478279,479804,481354,482928,484522,486135,487768,489421,491094,492786,494499,496236,498001,499796,501613,503452,505311,507189,509088,511006,512943,514899,516873,518867,520878,522908,524954,527018,529096,531188,533295,535414,537546,539690,541845,544011,546186,548369,550561,552760,554966,557176,559391,561610,563831,566055,568279,570503,572727,574949,577168,579385,581596,583803,586004,588197,590383,592561,594729,596886,599033,601169,603291,605401,607496,609577,611643,613692,615725,617741,619739,621719,623679,625621,627542,629444,631324,633183,635021,636837,638630,640401,642149,643874,645576,647254,648909,650540,652146,653729,655287,656822,658332,659817,661278,662715,664128,665516,666881
12,"Rhode Island",26294,26439,26587,26738,26890,27045,27199,27353,27506,27661,27817,27974,28133,28294,28457,28619,28783,28947,29112,29276,29441,29606,29771,29937,30102,30268,30433,30598,30763,30928,31092,31255,31417,31579,31740,31900,32059,32217,32374,32530,32684,32837,32989,33139,33287,33434,33579,33723,33865,34005,34143,34280,34414,34547,34677,34806,34932,35057,35180,35300,35418,35535,35649,35761,35871,35979,36085,36188,36290,36390,36487,36583,36676,36767,36857,36944,37029,37113,37194,37274,37352,37428,37502,37574,37644,37713,37780,37846,37909,37971,38032,38091,38148,38204,38258,38311,38362,38412,38461,38508,38554
13,"Georgia",332311,333461,334599,335721,336830,337926,339010,340085,341143,342185,343212,344223,345219,346198,347161,348106,349034,349944,350837,351711,352568,353407,354227,355030,355814,356580,357328,358058,358770,359464,360140,360799,361441,362066,362673,363264,363839,364397,364940,365467,365978,366475,366956,367423,367876,368315,368741,369153,369552,369939,370313,370675,371025,371364,371692,372009,372315,372611,372897,373174,373441,373699,373948,374189,374421,374645,374861,375070,375271,375466,375653,375834,376008,376176,376338,376494,376645,376790,376930,377065,377194,377320,377440,377556,377668,377776,377880,377980,378076,378169,378258,378344,378426,378506,378583,378657,378728,378796,378862,378925,378986
14,"New Hampshire",9208,9288,9371,9456,9544,9634,9726,9820,9917,10015,10115,10217,10321,10427,10537,10650,10765,10883,11004,11128,11253,11382,11513,11647,11784,11924,12066,12212,12360,12512,12666,12823,12983,13146,13312,13481,13653,13828,14006,14186,14370,14557,14746,14938,15133,15331,15531,15735,15941,16149,16360,16574,16790,17008,17229,17452,17677,17904,18133,18365,18598,18832,19069,19307,19546,19787,20029,20272,20517,20762,21008,21255,21502,21750,21998,22246,22495,22743,22991,23239,23487,23734,23981,24227,24472,24716,24959,25201,25442,25681,25919,26155,26390,26622,26853,27082,27309,27534,27756,27976,28194
15,"North Carolina",232747,234654,236594,238561,240539,242534,244549,246594,248650,250718,252797,254882,256974,259071,261169,263265,265358,267444,269521,271588,273641,275679,277699,279699,281677,283631,285560,287461,289333,291174,292984,294760,296501,298208,299878,301510,303105,304662,306180,307659,309098,310498,311859,313180,314462,315705,316910,318076,319205,320296,321351,322370,323353,324301,325215,326097,326945,327762,328548,329304,330031,330730,331401,332045,332663,333256,333825,334371,334894,335395,335875,336335,336775,337197,337600,337986,338355,338707,339045,339367,339676,339970,340252,340520,340777,341022,341256,341480,341693,341897,342091,342277,342454,342623,342784,342937,343084,343223,343357,343484,343605
16,"New Jersey",214097,214833,215572,216309,217045,217779,218509,219239,219966,220691,221413,222131,222845,223554,224260,224961,225657,226348,227033,227712,228386,229053,229713,230367,231014,231654,232287,232912,233530,234139,234741,235335,235920,236498,237066,237627,238179,238722,239257,239782,240300,240808,241307,241798,242280,242753,243218,243673,244120,244558,244988,245409,245821,246225,246621,247008,247387,247758,248121,248475,248822,249161,249493,249817,250133,250442,250744,251038,251326,251606,251880,252147,252408,252662,252909,253151,253386,253616,253839,254057,254269,254476,254677,254873,255064,255250,255431,255607,255778,255945,256107,256264,256418,256567,256712,256853,256991,257124,257254,257380,257503
17,"Colorado",79013,79762,80519,81284,82056,82834,83621,84415,85215,86020,86830,87645,88463,89285,90110,90938,91767,92597,93428,94259,95089,95918,96746,97571,98393,99212,100027,100837,101642,102442,103236,104023,104803,105575,106340,107097,107844,108583,109312,110031,110741,111439,112128,112805,113472,114127,114770,115402,116023,116631,117228,117813,118385,118946,119494,120031,120555,121068,121568,122057,122533,122998,123452,123894,124324,124744,125152,125549,125936,126312,126677,127033,127378,127713,128039,128355,128662,128960,129248,129528,129800,130063,130318,130565,130804,131036,131261,131478,131688,131892,132089,132279,132463,132641,132814,132980,133141,133297,133447,133592,133733
18,"Maryland",131861,132435,133010,133585,134158,134731,135303,135876,136449,137019,137588,138155,138719,139282,139843,140401,140956,141509,142059,142605,143148,143687,144223,144754,145282,145805,146324,146838,147348,147853,148353,148847,149337,149822,150301,150775,151243,151706,152163,152614,153059,153499,153932,154360,154782,155197,155607,156011,156408,156799,157185,157564,157937,158304,158664,159019,159368,159710,160047,160378,160703,161021,161334,161642,161943,162239,162529,162813,163092,163365,163633,163896,164153,164405,164652,164893,165130,165362,165588,165810,166028,166240,166448,166651,166850,167044,167234,167420,167602,167779,167953,168122,168288,168449,168607,168762,168912,169060,169203,169344,169481
19,"Nevada",86348,86882,87420,87959,88502,89047,89594,90142,90689,91237,91785,92330,92874,93416,93958,94498,95035,95570,96102,96630,97155,97675,98191,98702,99208,99709,100205,100694,101178,101656,102127,102592,103050,103501,103945,104382,104811,105233,105648,106055,106454,106846,107230,107606,107974,108335,108688,109033,109370,109699,110021,110335,110642,110941,111233,111517,111794,112064,112327,112583,112832,113074,113310,113539,113761,113977,114188,114392,114590,114782,114969,115150,115325,115496,115661,115821,115976,116126,116272,116413,116549,116682,116810,116933,117053,117169,117282,117390,117495,117597,117695,117790,117882,117970,118056,118139,118219,118296,118371,118443,118513
20,"Tennessee",217682,219774,221909,224081,226292,228540,230816,233110,235416,237732,240050,242365,244672,246963,249232,251474,253684,255857,257988,260072,262105,264085,266008,267872,269674,271412,273087,274696,276240,277718,279130,280478,281763,282984,284145,285245,286288,287275,288207,289087,289917,290698,291434,292126,292776,293386,293958,294495,294997,295468,295908,296320,296705,297065,297401,297714,298007,298280,298535,298772,298993,299199,299391,299570,299737,299892,300036,300170,300295,300411,300519,300620,300713,300800,300881,300956,301026,301091,301151,301207,301259,301308,301353,301394,301433,301469,301503,301534,301563,301590,301615,301638,301659,301679,301698,301715,301731,301746,301760,301773,301784
21,"Hawaii",13514,13600,13685,13769,13851,13931,14010,14087,14163,14237,14309,14380,14449,14517,14583,14647,14710,14771,14830,14888,14945,14999,15052,15104,15154,15203,15250,15296,15340,15383,15425,15465,15504,15542,15578,15613,15647,15680,15712,15743,15772,15801,15828,15855,15881,15905,15929,15952,15974,15995,16016,16035,16054,16073,16090,16107,16123,16139,16154,16169,16182,16196,16209,16221,16233,16244,16255,16266,16276,16285,16295,16304,16312,16320,16328,16336,16343,16350,16357,16363,16369,16375,16381,16386,16392,16397,16401,16406,16410,16415,16419,16423,16426,16430,16433,16437,16440,16443,16446,16449,16451
22,"Indiana",136555,138010,139488,140986,142501,144032,145585,147162,148760,150380,152020,153681,155364,157068,158795,160543,162313,164105,165919,167754,169612,171492,173395,175319,177265,179234,181225,183238,185273,187330,189409,191510,193633,195778,197945,200134,202344,204575,206828,209102,211398,213714,216051,218409,220787,223185,225603,228041,230499,232976,235472,237986,240520,243071,245641,248228,250832,253453,256091,258745,261415,264101,266801,269516,272246,274990,277747,280517,283299,286094,288900,291718,294546,297384,300232,303090,305956,308830,311712,314601,317496,320398,323305,326217,329133,332054,334977,337903,340832,343762,346693,349624,352556,355486,358415,361343,364268,367190,370109,373023,375933
23,"Kentucky",80930,81788,82639,83484,84322,85152,85975,86796,87609,88417,89218,90013,90802,91584,92361,93132,93896,94655,95407,96153,96892,97626,98354,99075,99790,100499,101202,101899,102590,103275,103953,104626,105292,105953,106607,107255,107897,108534,109164,109789,110407,111020,111626,112227,112822,113411,113995,114572,115144,115710,116271,116826,117375,117919,118457,118989,119516,120038,120554,121064,121570,122070,122564,123054,123538,124017,124491,124959,125423,125881,126335,126783,127227,127665,128099,128528,128952,129371,129786,130196,130601,131001,131397,131789,132176,132558,132936,133310,133679,134044,134405,134761,135114,135462,135806,136146,136481,136813,137141,137465,137785
24,"Minnesota",113439,114660,115893,117137,118391,119653,120923,122201,123486,124776,126070,127364,128660,129955,131251,132548,133844,135137,136428,137714,138995,140271,141539,142800,144052,145295,146527,147749,148960,150159,151345,152517,153676,154820,155949,157062,158160,159241,160305,161351,162381,163392,164386,165362,166319,167257,168177,169078,169960,170823,171668,172494,173301,174089,174858,175610,176343,177057,177754,178433,179094,179738,180365,180975,181568,182145,182706,183251,183780,184294,184793,185278,185748,186204,186646,187075,187491,187894,188285,188663,189029,189384,189728,190060,190382,190693,190995,191286,191568,191840,192104,192359,192605,192843,193073,193295,193510,193717,193917,194110,194297
25,"Oklahoma",100184,101318,102455,103593,104731,105870,107013,108161,109297,110425,111544,112652,113748,114831,115898,116946,117975,118985,119973,120938,121880,122798,123691,124559,125401,126216,127005,127768,128504,129213,129896,130553,131184,131790,132371,132928,133461,133971,134457,134922,135366,135789,136192,136575,136940,137287,137617,137930,138228,138510,138778,139032,139272,139500,139716,139920,140114,140297,140470,140633,140788,140934,141072,141202,141325,141441,141551,141655,141752,141845,141932,142014,142091,142164,142233,142298,142359,142416,142471,142522,142570,142615,142658,142698,142736,142772,142806,142838,142867,142896,142922,142947,142971,142993,143014,143033,143052,143069,143085,143101,143115
26,"Pennsylvania",177819,179078,180360,181663,182986,184329,185689,187064,188455,189862,191287,192732,194197,195682,197179,198696,200229,201779,203344,204924,206518,208127,209750,211387,213038,214702,216378,218066,219765,221475,223195,224924,226662,228409,230163,231925,233693,235466,237245,239029,240816,242606,244398,246193,247988,249783,251578,253372,255164,256954,258740,260523,262301,264073,265840,267600,269353,271098,272835,274563,276280,277988,279684,281370,283043,284704,286351,287986,289606,291212,292803,294379,295939,297483,299010,300521,302015,303492,304951,306392,307815,309220,310607,311974,313323,314653,315964,317256,318528,319781,321015,322229,323424,324599,325755,326892,328009,329108,330186,331246,332287
27,"South Carolina",158055,158834,159589,160333,161071,161808,162547,163281,164010,164730,165442,166139,166817,167475,168123,168760,169388,170010,170625,171233,171833,172420,172996,173559,174110,174649,175177,175694,176204,176704,177196,177679,178153,178617,179070,179513,179946,180369,180783,181189,181586,181975,182356,182728,183092,183448,183795,184134,184465,184788,185103,185412,185713,186007,186294,186575,186848,187115,187375,187629,187876,188117,188353,188582,188806,189024,189236,189444,189646,189842,190034,190220,190402,190579,190752,190920,191083,191243,191398,191549,191696,191839,191979,192114,192246,192374,192499,192621,192739,192855,192967,193076,193182,193285,193385,193483,193578,193670,193760,193847,193932
28,"District of Columbia",16022,16086,16152,16220,16288,16358,16429,16502,16575,16650,16727,16804,16883,16963,17044,17126,17209,17293,17378,17464,17551,17638,17727,17815,17905,17995,18085,18176,18267,18359,18450,18542,18634,18725,18817,18908,18999,19090,19181,19271,19360,19449,19537,19625,19711,19797,19882,19966,20049,20131,20212,20292,20371,20448,20524,20599,20673,20745,20816,20886,20954,21021,21086,21151,21213,21274,21334,21393,21450,21505,21560,21613,21664,21714,21763,21810,21857,21901,21945,21987,22028,22068,22107,22145,22181,22216,22250,22283,22315,22346,22377,22406,22434,22461,22487,22512,22537,22561,22584,22606,22627
29,"Kansas",66399,67062,67732,68405,69084,69768,70461,71159,71857,72556,73255,73955,74653,75350,76043,76731,77414,78091,78761,79423,80077,80722,81356,81979,82591,83192,83780,84355,84916,85465,85999,86519,87025,87517,87994,88457,88905,89339,89759,90164,90555,90932,91296,91646,91982,92306,92617,92916,93203,93478,93742,93994,94236,94467,94689,94900,95103,95296,95480,95656,95824,95985,96137,96283,96422,96554,96680,96800,96914,97022,97125,97224,97317,97406,97490,97570,97647,97719,97788,97853,97915,97974,98030,98083,98134,98182,98227,98270,98311,98350,98386,98421,98454,98486,98516,98544,98571,98596,98620,98643,98665
30,"Missouri",146154,147643,149126,150591,152020,153393,154733,156040,157308,158536,159722,160862,161956,163008,164015,164979,165900,166777,167611,168404,169157,169871,170546,171185,171789,172358,172895,173401,173876,174324,174744,175138,175509,175856,176181,176485,176770,177037,177286,177519,177737,177940,178130,178307,178472,178626,178770,178904,179029,179145,179253,179354,179448,179536,179618,179693,179764,179830,179891,179948,180001,180050,180096,180138,180178,180215,180249,180281,180311,180338,180364,180388,180410,180430,180449,180467,180484,180499,180513,180527,180539,180550,180561,180571,180580,180589,180597,180604,180611,180617,180623,180629,180634,180638,180643,180647,180651,180654,180658,180661,180663
31,"Vermont",1876,1885,1895,1905,1915,1926,1937,1949,1961,1973,1985,1998,2012,2026,2040,2055,2070,2086,2102,2119,2136,2154,2173,2192,2212,2232,2253,2275,2297,2320,2344,2369,2394,2420,2447,2475,2504,2533,2564,2595,2628,2661,2695,2731,2767,2805,2844,2883,2924,2966,3010,3054,3100,3148,3196,3246,3297,3350,3404,3460,3517,3576,3636,3698,3761,3826,3893,3961,4031,4103,4176,4251,4328,4407,4488,4570,4654,4740,4828,4918,5010,5103,5199,5296,5395,5496,5599,5704,5811,5919,6029,6141,6255,6370,6488,6607,6727,6849,6973,7098,7224
32,"Virginia",159248,160218,161195,162180,163171,164164,165157,166154,167156,168161,169169,170179,171191,172203,173217,174232,175247,176262,177277,178291,179305,180316,181326,182334,183340,184342,185342,186338,187330,188318,189302,190280,191254,192222,193185,194141,195091,196035,196972,197902,198824,199739,200646,201545,202436,203318,204192,205057,205913,206760,207597,208425,209244,210053,210852,211641,212420,213189,213947,214696,215434,216162,216880,217587,218283,218970,219645,220311,220966,221610,222244,222868,223481,224084,224676,225259,225831,226393,226945,227487,228020,228542,229055,229558,230052,230536,231011,231476,231933,232380,232819,233248,233669,234082,234486,234881,235269,235648,236019,236383,236738
33,"Connecticut",61377,61764,62166,62586,63024,63480,63957,64454,64974,65513,66073,66654,67258,67887,68541,69218,69920,70648,71401,72179,72984,73816,74674,75559,76470,77408,78373,79364,80381,81424,82492,83585,84702,85843,87006,88190,89396,90620,91863,93123,94398,95687,96989,98302,99624,100954,102289,103629,104971,106313,107653,108990,110323,111648,112964,114271,115565,116846,118111,119360,120591,121802,122993,124163,125310,126434,127533,128607,129656,130679,131675,132645,133587,134502,135390,136250,137084,137890,138670,139423,140149,140850,141526,142176,142803,143405,143983,144539,145073,145585,146076,146547,146998,147429,147842,148238,148615,148977,149322,149651,149966
34,"Iowa",100453,101393,102333,103272,104211,105154,106103,107058,108010,108964,109920,110877,111836,112797,113759,114722,115685,116649,117614,118580,119546,120512,121478,122444,123410,124376,125341,126305,127268,128231,129192,130153,131112,132069,133025,133979,134931,135881,136828,137774,138717,139657,140595,141530,142462,143391,144317,145239,146158,147073,147985,148893,149797,150697,151592,152484,153371,154254,155133,156006,156875,157739,158599,159453,160302,161147,161986,162819,163648,164470,165288,166100,166906,167706,168501,169290,170073,170850,171621,172386,173145,173898,174645,175386,176121,176849,177571,178287,178996,179699,180396,181087,181771,182448,183120,183784,184443,185095,185740,186380,187012
35,"Louisiana",172119,172601,173078,173551,174018,174478,174935,175381,175822,176256,176682,177101,177513,177917,178312,178700,179080,179451,179814,180169,180516,180854,181184,181505,181819,182124,182421,182710,182991,183264,183530,183787,184037,184280,184515,184743,184964,185178,185385,185585,185779,185967,186148,186323,186492,186656,186814,186967,187114,187256,187393,187525,187652,187775,187894,188008,188118,188223,188325,188424,188518,188609,188697,188781,188862,188940,189015,189087,189156,189223,189287,189349,189408,189465,189520,189572,189623,189671,189718,189763,189806,189847,189886,189925,189961,189996,190030,190062,190093,190123,190152,190179,190206,190231,190255,190278,190301,190322,190343,190363,190382
36,"Ohio",170179,171590,173012,174444,175886,177338,178803,180281,181766,183257,184755,186259,187769,189283,190800,192319,193839,195360,196880,198398,199914,201426,202934,204436,205932,207420,208900,210372,211833,213284,214723,216149,217563,218963,220348,221718,223073,224411,225732,227036,228322,229590,230839,232068,233279,234469,235639,236790,237919,239028,240117,241184,242230,243256,244260,245243,246205,247147,248067,248967,249846,250705,251543,252361,253160,253938,254697,255437,256158,256861,257545,258210,258858,259489,260102,260698,261278,261841,262389,262921,263437,263939,264426,264898,265357,265802,266234,266652,267058,267452,267833,268203,268561,268909,269245,269571,269886,270192,270487,270774,271051
37,"Michigan",151396,152648,153919,155214,156537,157891,159277,160704,162156,163638,165153,166702,168286,169905,171560,173251,174978,176742,178545,180387,182269,184190,186153,188157,190204,192294,194428,196606,198829,201099,203415,205779,208191,210652,213163,215724,218337,221001,223718,226488,229313,232192,235127,238118,241166,244271,247435,250658,253941,257283,260687,264152,267680,271270,274923,278640,282422,286268,290180,294158,298202,302313,306490,310735,315048,319429,323878,328396,332982,337638,342362,347155,352017,356949,361949,367019,372157,377364,382639,387982,393393,398871,404417,410029,415706,421449,427257,433129,439064,445061,451120,457240,463419,469657,475952,482304,488711,495171,501685,508249,514863
38,"South Dakota",28925,29485,30053,30632,31216,31800,32383,32963,33541,34114,34679,35237,35791,36338,36878,37408,37928,38436,38931,39412,39878,40330,40767,41190,41597,41990,42368,42730,43078,43410,43726,44028,44315,44588,44847,45093,45325,45546,45755,45952,46138,46313,46477,46633,46778,46915,47044,47165,47278,47384,47483,47577,47664,47745,47822,47893,47959,48022,48080,48134,48184,48232,48276,48317,48355,48391,48424,48455,48484,48511,48536,48559,48581,48601,48620,48638,48654,48669,48684,48697,48709,48720,48731,48741,48750,48759,48767,48774,48781,48787,48793,48799,48804,48809,48813,48817,48821,48825,48828,48831,48834
39,"Arkansas",93487,94271,95044,95805,96554,97291,98020,98737,99437,100121,100790,101442,102077,102695,103296,103877,104441,104986,105513,106021,106511,106983,107437,107873,108291,108692,109076,109444,109796,110132,110453,110759,111051,111329,111594,111846,112086,112314,112530,112736,112931,113116,113292,113458,113616,113765,113906,114040,114167,114287,114400,114507,114608,114704,114794,114880,114960,115037,115108,115176,115240,115301,115358,115412,115462,115510,115555,115598,115638,115676,115711,115745,115777,115806,115835,115861,115886,115910,115932,115953,115972,115991,116008,116025,116040,116055,116069,116081,116094,116105,116116,116126,116136,116145,116153,116161,116169,116176,116183,116189,116195
