id,Country,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03
15,"North Carolina",204330,206270,208258,210299,212395,214542,216738,218980,221266,223589,225946,228333,230745,233177,235623,238080,240540,242999,245451,247892,250315,252716,255089,257430,259735,261999,264218,266389,268509,270574,272583,274533,276422,278250,280016,281718,283356,284931,286442,287890,289277,290602,291866,293073,294221,295314,296353,297339,298275,299162,300002,300796,301548,302258,302928,303561,304157,304719,305249,305748,306217,306659,307074,307464,307831,308175,308499,308802,309087,309354,309605,309840,310060,310267,310460,310641,310811,310970,311119,311259,311389,311511,311626,311733,311833,311927,312014,312096,312173,312245,312312,312375,312433,312488,312540,312588,312633,312675,312714,312751,312785
16,"New Jersey",202100,202584,203073,203567,204067,204570,205078,205588,206104,206623,207146,207672,208200,208731,209265,209800,210337,210875,211414,211954,212494,213034,213575,214114,214653,215190,215726,216260,216792,217322,217848,218372,218893,219410,219923,220432,220937,221437,221933,222423,222908,223388,223862,224330,224793,225249,225699,226143,226580,227010,227434,227851,228261,228664,229060,229449,229831,230205,230573,230933,231287,231633,231972,232303,232628,232946,233256,233560,233857,234146,234430,234706,234976,235239,235496,235746,235990,236228,236460,236686,236906,237120,237328,237531,237728,237920,238107,238288,238465,238636,238803,238965,239122,239275,239423,239567,239707,239843,239974,240102,240226
17,"Colorado",67905,68532,69177,69845,70534,71245,71975,72726,73495,74282,75088,75913,76757,77620,78503,79408,80332,81275,82237,83218,84217,85233,86266,87315,88380,89461,90557,91666,92790,93925,95073,96231,97399,98576,99761,100953,102150,103353,104559,105767,106977,108188,109398,110606,111811,113012,114208,115398,116580,117755,118920,120074,121218,122349,123468,124573,125664,126739,127798,128841,129867,130876,131866,132838,133791,134725,135640,136535,137410,138265,139100,139914,140709,141483,142237,142972,143686,144381,145056,145712,146348,146966,147565,148146,148709,149254,149781,150292,150786,151264,151725,152171,152602,153018,153420,153808,154181,154542,154890,155225,155547
18,"Maryland",122359,122836,123302,123760,124208,124646,125073,125489,125897,126295,126682,127060,127428,127787,128135,128475,128805,129125,129437,129739,130033,130318,130594,130862,131122,131374,131618,131854,132082,132303,132517,132724,132924,133117,133304,133485,133659,133828,133990,134147,134298,134444,134585,134721,134852,134979,135101,135218,135331,135440,135545,135646,135744,135838,135928,136015,136099,136179,136257,136331,136403,136472,136539,136603,136664,136723,136780,136835,136888,136938,136987,137034,137079,137122,137163,137203,137242,137278,137314,137348,137381,137412,137442,137471,137499,137526,137552,137576,137600,137623,137645,137666,137686,137706,137724,137742,137759,137776,137792,137807,137822
19,"Nevada",77753,78154,78560,78973,79393,79820,80254,80691,81132,81577,82025,82475,82926,83378,83830,84281,84731,85179,85623,86064,86501,86933,87359,87779,88193,88599,88998,89388,89771,90144,90508,90863,91209,91544,91870,92186,92492,92787,93073,93349,93615,93871,94118,94355,94582,94801,95010,95211,95403,95587,95763,95931,96091,96245,96391,96530,96662,96789,96909,97023,97132,97235,97334,97427,97516,97600,97680,97755,97827,97895,97960,98021,98079,98134,98186,98235,98281,98325,98367,98407,98444,98479,98513,98544,98574,98602,98629,98654,98678,98701,98722,98742,98761,98779,98796,98812,98827,98842,98855,98868,98880
20,"Tennessee",189454,190819,192168,193504,194825,196130,197419,198686,199934,201162,202366,203543,204697,205825,206928,208004,209053,210076,211072,212041,212983,213898,214786,215647,216481,217289,218070,218825,219555,220259,220939,221595,222227,222836,223423,223987,224530,225052,225553,226034,226497,226940,227366,227774,228165,228540,228900,229244,229573,229888,230190,230478,230754,231018,231270,231511,231741,231961,232172,232372,232564,232746,232921,233087,233246,233398,233542,233680,233812,233937,234057,234170,234279,234383,234481,234575,234665,234750,234831,234909,234983,235053,235120,235184,235244,235302,235357,235410,235460,235507,235552,235596,235637,235676,235713,235748,235782,235814,235844,235873,235901
21,"Hawaii",11891,11986,12079,12171,12262,12352,12440,12525,12608,12690,12770,12849,12926,13001,13074,13145,13215,13283,13350,13415,13478,13540,13600,13659,13716,13772,13827,13880,13931,13981,14030,14078,14124,14169,14213,14255,14297,14337,14376,14414,14451,14487,14522,14555,14588,14620,14651,14681,14710,14739,14766,14793,14819,14844,14868,14892,14914,14937,14958,14979,14999,15019,15038,15056,15074,15091,15108,15124,15140,15155,15170,15184,15198,15212,15225,15237,15249,15261,15272,15284,15294,15305,15315,15324,15334,15343,15352,15360,15368,15376,15384,15392,15399,15406,15413,15419,15426,15432,15438,15443,15449
22,"Indiana",115407,116225,117036,117840,118642,119441,120234,121016,121788,122550,123303,124047,124780,125501,126211,126908,127593,128265,128925,129571,130204,130823,131428,132020,132598,133162,133712,134248,134770,135278,135773,136253,136721,137174,137615,138042,138457,138859,139248,139625,139990,140343,140685,141015,141335,141643,141941,142228,142506,142774,143032,143281,143521,143753,143975,144190,144397,144596,144787,144972,145149,145320,145484,145642,145793,145939,146079,146214,146343,146467,146586,146701,146811,146916,147018,147115,147208,147298,147384,147466,147545,147621,147694,147764,147831,147895,147956,148015,148072,148126,148178,148228,148275,148321,148365,148407,148447,148486,148523,148558,148592
23,"Kentucky",65066,65776,66489,67205,67924,68641,69356,70070,70781,71489,72194,72893,73586,74272,74952,75623,76287,76941,77585,78219,78843,79455,80056,80645,81221,81785,82336,82875,83400,83912,84410,84895,85367,85825,86270,86701,87120,87525,87917,88297,88663,89018,89360,89690,90009,90316,90612,90897,91171,91435,91689,91933,92167,92392,92608,92816,93015,93206,93389,93564,93732,93894,94048,94195,94337,94472,94602,94725,94844,94957,95065,95169,95268,95362,95452,95538,95621,95699,95774,95846,95914,95980,96042,96101,96158,96212,96264,96313,96360,96405,96448,96488,96527,96564,96599,96633,96665,96696,96725,96753,96779
24,"Minnesota",94189,95147,96121,97116,98131,99169,100224,101292,102375,103470,104576,105693,106817,107947,109081,110216,111352,112487,113618,114743,115861,116970,118068,119154,120225,121281,122319,123340,124340,125320,126279,127214,128127,129015,129879,130718,131532,132320,133082,133819,134531,135217,135877,136513,137124,137711,138275,138815,139332,139827,140301,140753,141186,141598,141992,142367,142724,143065,143389,143697,143989,144268,144532,144783,145021,145247,145462,145665,145858,146040,146213,146377,146532,146679,146817,146949,147073,147191,147302,147407,147506,147600,147689,147773,147852,147927,147997,148064,148127,148186,148243,148296,148346,148393,148437,148479,148519,148557,148592,148625,148657
25,"Oklahoma",82520,83667,84816,85965,87109,88246,89373,90488,91585,92665,93725,94762,95775,96761,97719,98649,99548,100416,101253,102058,102830,103570,104278,104954,105599,106213,106796,107350,107874,108372,108842,109286,109705,110100,110472,110822,111151,111460,111751,112023,112279,112518,112742,112952,113148,113331,113503,113663,113813,113952,114083,114204,114318,114423,114522,114614,114699,114779,114853,114922,114987,115047,115102,115154,115203,115247,115289,115328,115364,115398,115429,115458,115485,115511,115534,115556,115576,115595,115612,115628,115643,115657,115670,115683,115694,115704,115714,115723,115731,115739,115747,115753,115759,115765,115771,115776,115780,115785,115789,115792,115796
26,"Pennsylvania",159014,159805,160592,161376,162154,162925,163691,164452,165209,165959,166704,167442,168173,168898,169616,170327,171030,171726,172415,173095,173768,174432,175088,175736,176375,177006,177628,178242,178847,179442,180029,180607,181176,181736,182287,182829,183361,183885,184400,184906,185402,185890,186369,186839,187300,187753,188196,188631,189058,189476,189886,190287,190680,191065,191442,191811,192172,192526,192871,193210,193540,193864,194180,194489,194791,195086,195374,195656,195931,196200,196462,196719,196969,197213,197451,197683,197910,198131,198347,198558,198763,198963,199159,199349,199534,199715,199892,200063,200231,200394,200553,200708,200858,201005,201148,201288,201424,201556,201684,201810,201932
27,"South Carolina",143902,144943,145982,147020,148057,149094,150120,151130,152122,153099,154062,155012,155950,156872,157774,158659,159527,160376,161205,162015,162804,163573,164320,165047,165754,166440,167106,167751,168375,168980,169564,170129,170674,171200,171707,172195,172666,173118,173554,173973,174375,174762,175133,175489,175830,176157,176471,176771,177059,177335,177598,177850,178091,178322,178542,178752,178953,179145,179328,179503,179670,179829,179981,180126,180264,180396,180522,180641,180755,180864,180968,181066,181160,181249,181335,181416,181493,181566,181636,181703,181766,181826,181884,181938,181990,182040,182087,182131,182174,182214,182253,182289,182324,182357,182389,182419,182447,182474,182500,182524,182547
28,"District of Columbia",15163,15210,15258,15305,15352,15399,15446,15492,15539,15585,15630,15676,15721,15766,15810,15854,15898,15942,15985,16028,16071,16113,16154,16196,16237,16277,16317,16357,16397,16435,16474,16512,16550,16587,16623,16660,16695,16731,16766,16800,16834,16867,16900,16933,16965,16996,17028,17058,17088,17118,17147,17176,17204,17232,17260,17287,17313,17339,17365,17390,17415,17439,17463,17486,17509,17532,17554,17576,17597,17618,17639,17659,17679,17698,17717,17736,17754,17772,17790,17807,17824,17840,17857,17872,17888,17903,17918,17933,17947,17961,17975,17988,18001,18014,18027,18039,18051,18063,18074,18085,18096
29,"Kansas",56425,57092,57768,58451,59135,59824,60514,61206,61899,62589,63275,63956,64632,65299,65959,66608,67246,67872,68485,69084,69668,70237,70790,71327,71847,72350,72836,73304,73755,74189,74605,75004,75387,75753,76102,76436,76754,77057,77345,77619,77879,78126,78361,78583,78793,78992,79180,79358,79526,79685,79835,79976,80109,80235,80353,80465,80569,80668,80761,80848,80930,81007,81080,81148,81212,81272,81328,81381,81431,81478,81522,81563,81601,81637,81671,81703,81733,81761,81787,81812,81835,81856,81876,81895,81913,81930,81945,81960,81974,81986,81998,82010,82020,82030,82039,82048,82056,82064,82071,82077,82084
30,"Missouri",121456,122922,124378,125826,127266,128694,130109,131508,132890,134252,135597,136923,138230,139515,140776,142013,143227,144416,145580,146719,147831,148918,149978,151011,152018,152998,153952,154879,155779,156653,157500,158322,159118,159890,160636,161358,162055,162730,163381,164009,164615,165200,165764,166307,166830,167334,167819,168285,168733,169165,169579,169977,170360,170727,171079,171418,171742,172054,172353,172639,172913,173176,173429,173670,173901,174123,174335,174538,174733,174919,175097,175267,175430,175586,175735,175878,176014,176145,176269,176389,176503,176612,176716,176815,176910,177001,177088,177171,177250,177326,177398,177467,177533,177596,177656,177714,177769,177821,177871,177919,177964
31,"Vermont",1731,1734,1738,1741,1744,1747,1750,1752,1755,1758,1760,1762,1765,1767,1769,1771,1773,1776,1778,1779,1781,1783,1785,1787,1788,1790,1791,1793,1794,1796,1797,1799,1800,1801,1802,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1817,1818,1819,1820,1820,1821,1822,1822,1823,1824,1824,1825,1825,1826,1826,1827,1827,1828,1828,1829,1829,1830,1830,1830,1831,1831,1832,1832,1832,1833,1833,1833,1834,1834,1834,1835,1835,1835,1835,1836,1836,1836,1836,1837,1837,1837,1837,1837,1838,1838,1838,1838
32,"Virginia",144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294,144294
33,"Connecticut",56587,56736,56883,57026,57164,57299,57431,57560,57686,57808,57928,58044,58158,58268,58376,58481,58583,58683,58779,58874,58965,59054,59141,59225,59307,59387,59464,59539,59613,59684,59753,59820,59885,59948,60009,60069,60127,60183,60237,60290,60341,60391,60439,60486,60531,60575,60618,60659,60699,60738,60776,60813,60848,60882,60916,60948,60979,61009,61039,61067,61095,61121,61147,61172,61196,61220,61243,61265,61286,61307,61327,61346,61365,61383,61401,61418,61434,61450,61465,61480,61495,61509,61522,61536,61548,61561,61572,61584,61595,61606,61616,61626,61636,61646,61655,61664,61672,61681,61689,61696,61704
34,"Iowa",85031,85979,86931,87889,88847,89800,90743,91674,92586,93480,94354,95206,96032,96831,97601,98342,99052,99732,100380,100996,101582,102136,102660,103154,103619,104056,104466,104850,105209,105545,105858,106149,106421,106673,106907,107124,107325,107512,107684,107844,107992,108128,108254,108370,108477,108576,108667,108751,108828,108899,108965,109025,109081,109132,109179,109222,109261,109298,109331,109362,109391,109417,109440,109462,109483,109501,109518,109534,109548,109561,109573,109584,109595,109604,109612,109620,109628,109634,109640,109646,109651,109656,109660,109664,109668,109671,109674,109677,109679,109682,109684,109686,109688,109690,109691,109693,109694,109695,109696,109697,109698
35,"Louisiana",163928,164463,164988,165501,166006,166501,166984,167460,167926,168385,168831,169268,169696,170113,170519,170911,171293,171664,172024,172373,172712,173042,173360,173669,173968,174257,174536,174805,175065,175316,175558,175791,176016,176233,176441,176642,176835,177021,177200,177371,177536,177695,177847,177993,178133,178267,178396,178520,178639,178752,178861,178966,179066,179162,179253,179341,179425,179506,179583,179656,179727,179794,179859,179921,179980,180036,180090,180141,180191,180238,180283,180326,180367,180406,180444,180480,180514,180546,180578,180608,180636,180663,180689,180714,180738,180760,180782,180803,180822,180841,180859,180876,180892,180908,180923,180937,180951,180964,180976,180988,180999
36,"Ohio",148894,149756,150606,151447,152276,153095,153900,154693,155474,156240,156994,157734,158460,159172,159868,160550,161219,161877,162521,163154,163774,164382,164977,165561,166132,166691,167239,167775,168299,168812,169315,169807,170288,170759,171219,171669,172109,172539,172960,173371,173773,174166,174549,174924,175290,175648,175998,176339,176672,176997,177315,177625,177928,178223,178512,178793,179068,179336,179598,179853,180102,180344,180581,180812,181038,181257,181472,181681,181884,182083,182277,182466,182650,182829,183004,183174,183341,183503,183660,183814,183964,184110,184252,184391,184526,184658,184786,184911,185033,185151,185267,185379,185489,185596,185700,185801,185900,185996,186089,186180,186269
37,"Michigan",133377,134211,135047,135884,136723,137564,138404,139244,140083,140924,141765,142604,143442,144277,145110,145940,146769,147595,148418,149239,150056,150869,151679,152484,153286,154083,154875,155662,156444,157221,157992,158758,159518,160272,161019,161761,162496,163224,163945,164660,165367,166068,166761,167447,168125,168796,169459,170114,170762,171402,172034,172658,173274,173882,174482,175073,175657,176233,176800,177359,177910,178453,178988,179515,180034,180544,181047,181541,182028,182506,182977,183440,183895,184342,184782,185214,185638,186055,186464,186867,187262,187649,188030,188403,188770,189129,189482,189828,190167,190500,190827,191146,191460,191768,192069,192364,192653,192937,193214,193486,193753
38,"South Dakota",20554,20915,21277,21640,22003,22363,22717,23065,23406,23739,24062,24375,24677,24967,25245,25510,25763,26002,26229,26443,26645,26834,27011,27177,27331,27475,27609,27733,27848,27955,28053,28144,28228,28305,28377,28442,28502,28557,28608,28654,28697,28736,28771,28804,28834,28861,28886,28909,28930,28949,28966,28982,28997,29010,29022,29033,29043,29052,29061,29068,29075,29082,29087,29093,29098,29102,29106,29110,29113,29116,29119,29121,29123,29125,29127,29129,29131,29132,29133,29135,29136,29137,29138,29138,29139,29140,29140,29141,29142,29142,29142,29143,29143,29144,29144,29144,29144,29145,29145,29145,29145
39,"Arkansas",79946,80767,81573,82372,83161,83932,84685,85416,86125,86811,87475,88115,88730,89320,89884,90423,90937,91427,91891,92332,92749,93144,93516,93867,94197,94508,94800,95074,95330,95570,95795,96005,96202,96385,96556,96715,96863,97001,97130,97250,97361,97464,97560,97649,97732,97809,97880,97946,98008,98064,98117,98166,98211,98253,98292,98328,98361,98392,98421,98447,98471,98494,98515,98534,98552,98569,98584,98599,98612,98624,98635,98645,98655,98664,98672,98680,98687,98693,98699,98705,98710,98715,98719,98723,98727,98731,98734,98737,98740,98742,98744,98747,98749,98750,98752,98754,98755,98757,98758,98759,98760
