id,Country,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11
10,Azerbaijan,125602,129572,133697,137975,142406,146990,151725,156611,161651,166845,172199,177720,183421,189311,195403,201699,208200,214911,221836,228980,236349,243950,251787,259869,268203,276796,285656,294790,304205,313907,323903,334198,344801,355719,366959,378528,390434,402684,415287,428248,441576,455277,469359,483829,498693,513958,529632,545720,562230,579167,596538,614348,632603,651309,670469,690089,710173,730724,751747,773244,795218,817671,840604,864019,887916,912294,937154,962493,988310,1014602,1041365,1068596,1096289,1124439,1153039,1182082,1211560,1241465,1271786,1302514,1333637,1365144,1397020,1429254,1461830,1494734,1527950,1561461,1595249,1629299,1663590,1698104,1732822,1767722,1802786,1837991,1873317,1908743,1944245,1979803,2015393
11,The Bahamas,7543,7556,7568,7580,7591,7601,7611,7621,7630,7639,7647,7655,7662,7669,7676,7682,7689,7694,7700,7705,7710,7715,7719,7724,7728,7732,7735,7739,7742,7745,7748,7751,7754,7756,7759,7761,7763,7766,7768,7769,7771,7773,7775,7776,7778,7779,7780,7782,7783,7784,7785,7786,7787,7788,7789,7790,7791,7792,7792,7793,7794,7794,7795,7795,7796,7796,7797,7797,7798,7798,7799,7799,7799,7800,7800,7800,7801,7801,7801,7802,7802,7802,7802,7802,7803,7803,7803,7803,7803,7803,7804,7804,7804,7804,7804,7804,7804,7804,7805,7805,7805
12,Bahrain,87137,87295,87454,87614,87776,87939,88103,88268,88434,88601,88769,88939,89110,89281,89454,89628,89804,89980,90157,90336,90516,90697,90879,91062,91247,91433,91619,91807,91996,92187,92378,92571,92765,92959,93156,93353,93551,93751,93952,94153,94356,94561,94766,94973,95180,95389,95599,95810,96022,96236,96450,96666,96883,97101,97320,97540,97761,97983,98207,98432,98657,98884,99112,99341,99571,99802,100034,100268,100502,100738,100974,101212,101450,101690,101930,102172,102415,102658,102903,103149,103395,103643,103891,104141,104391,104643,104895,105148,105403,105658,105914,106171,106428,106687,106946,107207,107468,107730,107993,108256,108521
13,Bangladesh,467225,469390,471553,473712,475868,478024,480174,482315,484449,486580,488705,490825,492940,495048,497151,499248,501339,503424,505504,507577,509645,511706,513761,515810,517853,519889,521919,523943,525960,527971,529975,531973,533964,535948,537926,539897,541861,543819,545769,547713,549650,551579,553502,555418,557327,559228,561123,563010,564890,566763,568628,570487,572338,574181,576018,577847,579668,581482,583289,585088,586880,588664,590440,592210,593971,595725,597471,599210,600941,602664,604380,606087,607788,609480,611165,612842,614511,616173,617827,619473,621111,622741,624364,625979,627586,629185,630777,632360,633936,635504,637064,638617,640161,641698,643227,644748,646261,647767,649264,650754,652236
14,Barbados,278,281,284,287,290,293,297,301,305,309,314,319,324,329,335,341,348,355,362,370,378,386,396,405,416,427,438,451,464,477,492,508,524,541,560,579,600,621,644,669,694,722,751,781,813,847,883,921,961,1003,1048,1095,1145,1197,1252,1310,1371,1435,1503,1574,1649,1728,1810,1897,1987,2082,2182,2286,2395,2509,2628,2752,2881,3016,3156,3302,3453,3610,3772,3940,4114,4293,4478,4668,4864,5064,5270,5481,5696,5916,6140,6368,6600,6834,7072,7312,7554,7797,8042,8288,8533
15,Belarus,138219,139702,141193,142689,144189,145692,147194,148694,150190,151680,153163,154637,156100,157552,158993,160420,161841,163254,164659,166055,167440,168815,170178,171530,172871,174199,175514,176818,178108,179387,180653,181907,183148,184375,185590,186791,187978,189152,190312,191458,192590,193709,194813,195904,196980,198043,199091,200126,201146,202152,203144,204122,205087,206037,206973,207895,208804,209698,210579,211447,212300,213141,213967,214781,215581,216369,217143,217904,218653,219389,220112,220823,221522,222208,222883,223545,224196,224835,225463,226079,226684,227278,227860,228432,228994,229545,230085,230615,231135,231645,232146,232636,233117,233589,234052,234505,234949,235385,235812,236230,236640
16,Belgium,579212,581880,584467,586989,589454,591864,594229,596557,598851,601115,603357,605587,607811,610034,612253,614459,616634,618780,620901,622999,625076,627133,629171,631192,633197,635185,637157,639111,641047,642965,644862,646741,648602,650445,652271,654079,655871,657647,659405,661147,662873,664581,666274,667949,669609,671252,672879,674491,676087,677667,679233,680782,682317,683837,685341,686831,688306,689767,691213,692645,694062,695465,696855,698230,699592,700940,702275,703596,704904,706199,707481,708750,710005,711249,712479,713697,714903,716096,717278,718447,719604,720749,721883,723005,724115,725214,726302,727378,728443,729497,730541,731573,732595,733606,734607,735597,736577,737546,738506,739455,740395
17,Benin,3015,3024,3033,3042,3050,3059,3068,3076,3085,3094,3102,3111,3120,3128,3137,3145,3153,3161,3169,3177,3185,3192,3200,3208,3216,3223,3231,3238,3245,3253,3260,3267,3274,3281,3288,3295,3302,3309,3315,3322,3329,3335,3342,3348,3355,3361,3367,3374,3380,3386,3392,3398,3404,3410,3416,3422,3427,3433,3439,3444,3450,3455,3461,3466,3472,3477,3482,3488,3493,3498,3503,3508,3513,3518,3523,3528,3533,3537,3542,3547,3552,3556,3561,3565,3570,3574,3579,3583,3588,3592,3596,3600,3605,3609,3613,3617,3621,3625,3629,3633,3637
18,Bhutan,414,418,422,427,431,436,441,447,453,459,466,473,480,488,496,505,514,524,534,545,556,568,581,595,609,625,641,658,676,695,715,736,759,783,808,834,862,892,923,956,991,1028,1067,1108,1151,1197,1246,1296,1350,1407,1467,1530,1596,1666,1739,1817,1899,1984,2075,2170,2269,2374,2484,2600,2721,2849,2982,3122,3269,3422,3582,3750,3925,4108,4299,4497,4705,4920,5144,5378,5619,5870,6130,6399,6678,6965,7261,7567,7881,8205,8536,8877,9225,9581,9945,10316,10693,11077,11467,11861,12261
19,Bolivia,144810,144899,144987,145075,145161,145247,145332,145416,145499,145582,145663,145744,145824,145903,145982,146059,146136,146212,146287,146362,146435,146508,146580,146652,146723,146793,146862,146931,146999,147066,147132,147198,147263,147328,147392,147455,147518,147579,147641,147701,147761,147821,147879,147938,147995,148052,148109,148164,148219,148274,148328,148382,148435,148487,148539,148590,148641,148691,148741,148790,148839,148887,148934,148982,149028,149074,149120,149165,149210,149254,149298,149341,149384,149426,149468,149510,149551,149592,149632,149672,149711,149750,149788,149826,149864,149901,149938,149975,150011,150047,150082,150117,150152,150186,150220,150253,150286,150319,150352,150384,150415
20,Bosnia and Herzegovina,89085,90204,91317,92424,93527,94629,95728,96827,97926,99026,100130,101240,102356,103483,104617,105757,106897,108039,109183,110330,111480,112633,113790,114950,116115,117284,118456,119632,120811,121994,123179,124366,125557,126751,127947,129147,130350,131555,132763,133974,135188,136405,137623,138845,140068,141294,142523,143753,144986,146221,147458,148697,149938,151182,152426,153673,154922,156172,157424,158677,159932,161188,162446,163705,164965,166226,167489,168752,170017,171283,172549,173816,175084,176353,177622,178892,180162,181433,182704,183976,185247,186519,187791,189063,190335,191607,192879,194150,195421,196692,197963,199232,200502,201771,203039,204306,205573,206838,208103,209367,210630
21,Brazil,6386787,6423502,6460743,6498556,6536963,6575984,6615588,6655763,6696509,6737781,6779623,6822092,6865271,6909210,6953837,6999019,7044854,7091350,7138514,7186350,7234863,7284058,7333943,7384527,7435821,7487837,7540580,7594050,7648244,7703163,7758818,7815216,7872361,7930259,7988914,8048330,8108513,8169468,8231197,8293706,8356996,8421070,8485932,8551583,8618029,8685270,8753311,8822152,8891796,8962245,9033499,9105561,9178430,9252108,9326594,9401888,9477991,9554902,9632619,9711143,9790471,9870602,9951533,10033263,10115788,10199105,10283211,10368102,10453773,10540221,10627441,10715426,10804172,10893673,10983923,11074914,11166639,11259092,11352263,11446146,11540731,11636009,11731972,11828608,11925909,12023863,12122461,12221689,12321537,12421993,12523045,12624679,12726883,12829642,12932945,13036775,13141119,13245962,13351289,13457085,13563333
22,Brunei,151,151,152,152,152,152,153,153,153,153,154,154,154,154,154,155,155,155,155,156,156,156,156,156,157,157,157,157,157,158,158,158,158,158,158,159,159,159,159,159,159,160,160,160,160,160,160,161,161,161,161,161,161,161,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,164,164,164,164,164,164,164,164,164,164,165,165,165,165,165,165,165,165,165,165,166,166,166,166,166,166,166,166,166,166,166,166
23,Bulgaria,148775,151677,154543,157366,160134,162842,165503,168142,170762,173367,175962,178551,181140,183715,186246,188733,191182,193598,195983,198345,200690,203024,205343,207644,209925,212182,214412,216612,218783,220927,223050,225152,227237,229305,231355,233387,235396,237383,239347,241287,243205,245102,246979,248838,250679,252503,254308,256094,257861,259608,261335,263043,264731,266401,268054,269690,271308,272910,274495,276062,277612,279145,280660,282158,283640,285105,286555,287989,289408,290811,292198,293570,294927,296268,297594,298905,300201,301483,302751,304005,305245,306471,307683,308881,310065,311236,312394,313539,314670,315789,316895,317989,319070,320138,321195,322239,323272,324292,325301,326298,327283
24,Burkina Faso,2931,2955,2979,3005,3031,3057,3085,3113,3142,3171,3202,3234,3266,3300,3334,3370,3406,3443,3482,3522,3563,3605,3648,3692,3738,3785,3834,3884,3935,3988,4042,4098,4156,4215,4276,4338,4403,4469,4537,4607,4680,4754,4830,4909,4990,5073,5159,5247,5337,5430,5526,5625,5726,5830,5938,6048,6162,6278,6398,6522,6649,6780,6914,7052,7194,7341,7491,7645,7804,7968,8136,8309,8486,8669,8857,9050,9249,9453,9663,9878,10100,10328,10562,10803,11051,11305,11567,11836,12112,12396,12687,12987,13295,13611,13937,14270,14614,14966,15328,15700,16082
25,Cape Verde,10816,10876,10936,10996,11055,11113,11172,11229,11287,11344,11400,11456,11512,11568,11623,11678,11732,11786,11839,11892,11945,11997,12049,12101,12152,12203,12253,12303,12353,12402,12451,12500,12548,12595,12643,12690,12736,12783,12828,12874,12919,12964,13008,13052,13096,13139,13182,13224,13267,13308,13350,13391,13432,13472,13512,13552,13591,13630,13669,13707,13746,13783,13821,13858,13894,13931,13967,14002,14038,14073,14107,14142,14176,14210,14243,14276,14309,14342,14374,14406,14437,14469,14500,14531,14561,14591,14621,14651,14680,14709,14738,14766,14794,14822,14850,14877,14904,14931,14958,14984,15010
26,Cambodia,329,332,336,339,343,348,352,358,363,370,376,384,392,401,410,421,432,445,458,473,490,507,527,548,571,596,623,653,685,721,760,802,848,899,953,1013,1079,1150,1228,1312,1405,1506,1616,1736,1867,2010,2165,2335,2520,2722,2943,3183,3445,3730,4042,4381,4751,5154,5594,6073,6594,7163,7783,8458,9193,9993,10865,11814,12846,13970,15193,16522,17968,19540,21247,23102,25117,27303,29674,32246,35033,38052,41319,44853,48673,52799,57250,62049,67217,72777,78751,85161,92031,99382,107236,115613,124532,134009,144060,154695,165923
27,Cameroon,24487,24586,24686,24784,24883,24980,25077,25174,25269,25362,25454,25546,25639,25731,25822,25915,26006,26097,26188,26278,26368,26457,26545,26633,26721,26809,26896,26982,27069,27155,27240,27325,27410,27494,27578,27662,27745,27828,27910,27992,28073,28155,28235,28316,28396,28476,28555,28634,28712,28791,28868,28946,29023,29100,29176,29252,29328,29403,29478,29552,29626,29700,29774,29847,29920,29992,30064,30136,30207,30278,30349,30419,30489,30559,30629,30698,30766,30835,30903,30970,31038,31105,31171,31238,31304,31370,31435,31500,31565,31629,31693,31757,31821,31884,31947,32009,32072,32134,32195,32257,32318
28,Canada,387052,392924,398855,404844,410893,417000,423162,429378,435641,441949,448298,454687,461114,467576,474066,480595,487159,493756,500384,507041,513724,520430,527157,533904,540668,547446,554238,561041,567853,574673,581498,588326,595154,601982,608805,615623,622432,629231,636019,642791,649548,656286,663003,669698,676368,683013,689628,696213,702766,709285,715769,722214,728621,734986,741309,747588,753822,760008,766146,772234,778271,784256,790187,796063,801884,807647,813353,819000,824588,830115,835581,840985,846326,851605,856819,861970,867056,872077,877033,881923,886747,891505,896198,900823,905383,909876,914303,918664,922959,927188,931351,935448,939480,943448,947350,951188,954963,958674,962321,965906,969429
29,Central African Republic,4918,4919,4919,4920,4920,4921,4921,4922,4922,4923,4923,4923,4924,4924,4924,4925,4925,4925,4925,4925,4926,4926,4926,4926,4926,4926,4926,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928
30,Chad,1700,1706,1712,1718,1724,1730,1736,1742,1748,1754,1759,1765,1771,1777,1782,1788,1794,1799,1805,1810,1816,1821,1827,1832,1838,1843,1848,1853,1859,1864,1869,1874,1879,1884,1889,1894,1899,1904,1909,1914,1919,1924,1929,1933,1938,1943,1948,1952,1957,1962,1966,1971,1975,1980,1984,1989,1993,1997,2002,2006,2010,2015,2019,2023,2027,2031,2036,2040,2044,2048,2052,2056,2060,2064,2068,2072,2076,2080,2083,2087,2091,2095,2099,2102,2106,2110,2113,2117,2121,2124,2128,2131,2135,2138,2142,2145,2149,2152,2156,2159,2162
31,Chile,552864,554219,555572,556916,558252,559580,560902,562219,563532,564838,566138,567432,568719,570001,571276,572546,573810,575068,576320,577566,578806,580040,581269,582491,583707,584918,586122,587321,588514,589701,590882,592057,593227,594391,595548,596700,597847,598987,600122,601250,602374,603491,604603,605708,606809,607903,608992,610075,611153,612224,613291,614351,615406,616456,617499,618538,619570,620598,621619,622635,623646,624651,625651,626645,627634,628618,629596,630568,631536,632498,633454,634406,635352,636293,637228,638158,639083,640003,640918,641827,642732,643631,644525,645414,646297,647176,648050,648919,649782,650641,651495,652343,653187,654026,654860,655689,656513,657332,658147,658957,659762
32,China,92993,93102,93217,93340,93471,93610,93757,93912,94075,94248,94429,94621,94823,95037,95262,95501,95754,96021,96304,96602,96918,97251,97603,97974,98367,98782,99220,99683,100173,100690,101237,101814,102425,103069,103751,104471,105231,106035,106884,107781,108730,109731,110790,111908,113090,114339,115658,117052,118525,120082,121726,123463,125299,127239,129289,131454,133742,136160,138714,141413,144264,147277,150460,153823,157376,161131,165097,169288,173716,178394,183336,188558,194075,199903,206061,212566,219439,226700,234370,242474,251034,260078,269631,279724,290385,301646,313543,326109,339383,353404,368213,383855,400377,417827,436257,455722,476279,497989,520915,545126,570692
33,Colombia,1324792,1333554,1342403,1351339,1360363,1369486,1378703,1388019,1397413,1406890,1416450,1426092,1435815,1445616,1455493,1465440,1475458,1485544,1495696,1505911,1516185,1526517,1536904,1547341,1557828,1568360,1578935,1589549,1600200,1610883,1621596,1632336,1643099,1653881,1664680,1675492,1686313,1697140,1707970,1718799,1729624,1740441,1751247,1762038,1772811,1783563,1794290,1804988,1815656,1826288,1836883,1847436,1857945,1868407,1878819,1889177,1899479,1909722,1919903,1930020,1940070,1950050,1959958,1969791,1979548,1989226,1998823,2008337,2017766,2027108,2036361,2045524,2054595,2063572,2072455,2081241,2089930,2098520,2107011,2115401,2123690,2131876,2139959,2147939,2155814,2163585,2171251,2178811,2186266,2193615,2200858,2207996,2215027,2221953,2228773,2235488,2242098,2248603,2255004,2261301,2267495
34,Congo,5774,5782,5789,5795,5801,5806,5811,5816,5820,5824,5828,5832,5836,5841,5845,5850,5855,5859,5863,5867,5871,5875,5879,5883,5887,5891,5895,5899,5903,5907,5911,5914,5918,5922,5925,5929,5933,5936,5940,5943,5947,5950,5954,5957,5960,5964,5967,5970,5973,5976,5980,5983,5986,5989,5992,5995,5998,6001,6004,6007,6010,6013,6015,6018,6021,6024,6027,6029,6032,6035,6037,6040,6043,6045,6048,6050,6053,6055,6058,6060,6062,6065,6067,6070,6072,6074,6076,6079,6081,6083,6085,6088,6090,6092,6094,6096,6098,6100,6102,6104,6106
35,Democratic Republic of the Congo,12859,12939,13022,13109,13197,13289,13384,13481,13580,13683,13787,13895,14007,14123,14242,14365,14492,14623,14758,14897,15040,15188,15340,15497,15659,15825,15997,16175,16358,16546,16740,16941,17147,17360,17580,17806,18039,18280,18527,18783,19046,19318,19598,19887,20184,20491,20807,21133,21469,21815,22172,22540,22920,23311,23714,24129,24558,24999,25454,25923,26407,26905,27419,27948,28494,29056,29636,30233,30849,31483,32137,32811,33506,34222,34959,35719,36503,37310,38142,38999,39883,40793,41731,42698,43693,44719,45776,46866,47988,49144,50335,51562,52826,54128,55470,56851,58275,59741,61251,62806,64408
36,Costa Rica,140172,141219,142265,143314,144370,145435,146496,147538,148586,149632,150677,151719,152759,153793,154821,155846,156867,157882,158892,159895,160893,161883,162867,163843,164812,165774,166727,167672,168608,169536,170454,171364,172264,173154,174034,174905,175765,176615,177454,178283,179102,179909,180706,181492,182267,183030,183783,184524,185254,185973,186681,187378,188063,188737,189400,190051,190692,191321,191939,192547,193143,193729,194303,194867,195421,195964,196496,197018,197530,198032,198524,199006,199478,199940,200393,200836,201270,201695,202111,202518,202916,203306,203687,204060,204424,204780,205129,205469,205802,206127,206445,206755,207058,207355,207644,207926,208202,208472,208735,208991,209242
37,Cote d'Ivoire,21334,21356,21377,21398,21420,21441,21462,21484,21505,21526,21546,21567,21588,21609,21629,21650,21670,21691,21711,21731,21751,21771,21791,21811,21831,21851,21870,21890,21909,21929,21948,21967,21986,22006,22025,22044,22062,22081,22100,22119,22137,22156,22174,22193,22211,22229,22247,22265,22283,22301,22319,22337,22355,22372,22390,22407,22425,22442,22459,22477,22494,22511,22528,22545,22562,22579,22595,22612,22629,22645,22662,22678,22694,22711,22727,22743,22759,22775,22791,22807,22823,22839,22854,22870,22886,22901,22917,22932,22947,22963,22978,22993,23008,23023,23038,23053,23068,23082,23097,23112,23126
38,Croatia,131342,134567,137830,141128,144458,147818,151203,154612,158044,161497,164971,168469,171991,175542,179127,182737,186373,190033,193718,197426,201157,204910,208685,212483,216302,220144,224008,227894,231801,235728,239674,243640,247625,251627,255648,259685,263740,267811,271899,276001,280119,284250,288396,292555,296726,300909,305104,309309,313525,317750,321984,326227,330478,334735,339000,343270,347545,351826,356110,360397,364687,368979,373273,377567,381862,386156,390448,394739,399028,403313,407594,411871,416143,420409,424669,428922,433167,437404,441632,445850,450059,454257,458443,462618,466780,470929,475065,479186,483293,487384,491460,495520,499562,503587,507595,511584,515554,519505,523436,527347,531238
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
