id,Country,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30
29,"Kansas",37388,37937,38491,39048,39608,40168,40730,41291,41851,42410,42966,43520,44070,44615,45155,45689,46217,46738,47251,47756,48253,48740,49218,49686,50144,50592,51029,51455,51870,52274,52666,53048,53417,53776,54123,54459,54784,55098,55401,55693,55975,56246,56507,56758,56999,57231,57454,57668,57873,58069,58258,58438,58610,58776,58933,59084,59229,59367,59498,59624,59744,59858,59968,60072,60171,60266,60356,60442,60523,60601,60675,60746,60813,60877,60938,60996,61051,61103,61153,61200,61245,61288,61328,61367,61404,61438,61471,61503,61533,61561,61588,61614,61638,61661,61683,61704,61723,61742,61760,61777,61793
30,"Missouri",74952,76108,77252,78383,79498,80594,81672,82733,83778,84804,85811,86796,87761,88704,89626,90527,91406,92263,93097,93909,94699,95467,96212,96935,97637,98317,98975,99613,100229,100825,101401,101958,102495,103013,103512,103994,104458,104904,105334,105748,106146,106529,106896,107250,107589,107915,108228,108528,108816,109092,109357,109611,109854,110087,110311,110525,110730,110926,111113,111293,111465,111629,111787,111937,112081,112218,112350,112476,112596,112711,112821,112925,113026,113121,113213,113300,113384,113463,113539,113612,113681,113748,113811,113871,113929,113984,114036,114086,114134,114180,114223,114265,114305,114342,114378,114413,114446,114477,114507,114536,114563
31,"Vermont",1553,1560,1567,1574,1580,1587,1593,1600,1606,1612,1618,1624,1630,1636,1642,1648,1653,1659,1664,1669,1675,1680,1685,1690,1695,1700,1705,1710,1714,1719,1723,1728,1732,1737,1741,1745,1749,1753,1757,1761,1765,1769,1773,1777,1780,1784,1787,1791,1794,1798,1801,1804,1808,1811,1814,1817,1820,1823,1826,1829,1832,1834,1837,1840,1843,1845,1848,1850,1853,1855,1858,1860,1862,1865,1867,1869,1871,1873,1876,1878,1880,1882,1884,1886,1888,1889,1891,1893,1895,1897,1898,1900,1902,1903,1905,1907,1908,1910,1911,1913,1914
32,"Virginia",112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068,112068
33,"Connecticut",51519,51568,51616,51661,51706,51750,51792,51834,51874,51913,51950,51986,52022,52056,52089,52122,52154,52185,52216,52245,52274,52301,52328,52354,52380,52405,52429,52452,52475,52497,52519,52540,52560,52580,52600,52618,52637,52654,52672,52688,52705,52721,52736,52751,52766,52780,52794,52807,52820,52833,52845,52857,52869,52880,52891,52902,52912,52922,52932,52941,52951,52960,52969,52977,52985,52993,53001,53009,53016,53023,53030,53037,53044,53050,53056,53063,53068,53074,53080,53085,53090,53096,53100,53105,53110,53115,53119,53123,53128,53132,53136,53139,53143,53147,53150,53154,53157,53160,53163,53167,53169
34,"Iowa",55996,56532,57076,57628,58185,58747,59313,59882,60451,61023,61595,62166,62737,63305,63870,64431,64987,65538,66083,66621,67152,67674,68187,68692,69186,69670,70143,70606,71057,71496,71924,72340,72743,73135,73514,73881,74236,74579,74910,75229,75536,75832,76117,76390,76653,76905,77147,77378,77600,77812,78015,78210,78395,78572,78741,78903,79057,79204,79343,79477,79603,79724,79839,79948,80052,80151,80245,80334,80419,80500,80576,80649,80718,80783,80845,80904,80960,81013,81063,81111,81156,81198,81239,81277,81314,81348,81381,81412,81441,81469,81495,81520,81544,81566,81587,81607,81626,81644,81661,81677,81692
35,"Louisiana",141720,142311,142865,143389,143884,144352,144794,145211,145603,145975,146326,146655,146963,147250,147519,147772,148009,148232,148441,148638,148822,148995,149157,149309,149451,149584,149708,149825,149934,150036,150132,150222,150305,150384,150458,150526,150591,150651,150707,150760,150809,150855,150898,150939,150977,151012,151045,151076,151105,151132,151157,151180,151203,151223,151243,151261,151277,151293,151308,151322,151335,151347,151358,151369,151378,151388,151396,151404,151412,151419,151425,151432,151437,151443,151448,151452,151457,151461,151465,151468,151472,151475,151478,151481,151483,151485,151488,151490,151492,151494,151495,151497,151498,151500,151501,151502,151503,151505,151506,151506,151507
36,"Ohio",114165,115111,116047,116968,117872,118758,119628,120482,121322,122147,122955,123747,124523,125284,126028,126757,127470,128167,128849,129515,130166,130802,131423,132029,132620,133197,133760,134308,134842,135363,135870,136364,136845,137313,137769,138212,138643,139062,139470,139866,140251,140625,140988,141341,141684,142017,142340,142653,142958,143253,143539,143817,144087,144348,144601,144847,145085,145316,145539,145756,145966,146169,146366,146557,146742,146921,147094,147262,147424,147581,147734,147881,148023,148161,148295,148424,148549,148670,148787,148900,149010,149116,149218,149317,149413,149505,149595,149682,149765,149846,149925,150000,150073,150144,150213,150279,150343,150404,150464,150522,150577
37,"Michigan",106044,106602,107148,107680,108195,108694,109174,109638,110089,110527,110951,111361,111757,112140,112510,112868,113215,113549,113872,114185,114486,114777,115059,115330,115592,115845,116089,116324,116551,116770,116981,117185,117381,117570,117753,117929,118098,118261,118419,118570,118716,118857,118992,119123,119248,119369,119486,119598,119706,119810,119910,120006,120099,120188,120274,120357,120436,120513,120587,120657,120726,120791,120854,120915,120973,121030,121084,121136,121186,121234,121280,121325,121368,121409,121448,121486,121523,121558,121592,121625,121656,121686,121715,121743,121770,121796,121820,121844,121867,121889,121910,121930,121950,121969,121987,122004,122021,122037,122053,122067,122082
38,"South Dakota",11135,11275,11420,11569,11722,11881,12044,12213,12387,12565,12746,12932,13121,13314,13511,13712,13917,14126,14339,14557,14778,15002,15229,15459,15692,15928,16166,16406,16648,16893,17139,17386,17635,17885,18135,18385,18636,18886,19136,19385,19633,19880,20126,20369,20611,20851,21088,21323,21554,21783,22008,22230,22448,22663,22873,23080,23282,23481,23674,23864,24049,24230,24406,24577,24744,24906,25064,25217,25366,25510,25650,25785,25916,26043,26165,26283,26397,26507,26614,26716,26815,26910,27001,27089,27174,27255,27333,27409,27481,27550,27616,27680,27741,27800,27856,27910,27961,28011,28058,28103,28147
39,"Arkansas",56199,56737,57262,57773,58271,58757,59232,59695,60147,60588,61018,61436,61840,62230,62607,62968,63319,63658,63986,64304,64611,64908,65195,65472,65738,65995,66243,66481,66711,66932,67145,67350,67547,67737,67919,68095,68264,68426,68582,68731,68875,69013,69146,69273,69395,69513,69625,69733,69837,69936,70032,70123,70211,70295,70376,70453,70527,70598,70666,70731,70794,70853,70911,70966,71018,71069,71117,71163,71207,71250,71290,71329,71367,71402,71436,71469,71500,71530,71559,71586,71612,71638,71662,71685,71707,71728,71748,71767,71786,71803,71820,71837,71852,71867,71881,71895,71908,71920,71932,71943,71954
