id,Country,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30
10,Azerbaijan,35105,35222,35337,35452,35566,35681,35795,35911,36026,36142,36257,36372,36486,36599,36711,36821,36931,37040,37149,37257,37365,37472,37579,37686,37791,37896,38000,38104,38207,38309,38411,38512,38612,38712,38811,38910,39008,39106,39202,39299,39394,39489,39584,39678,39771,39863,39955,40047,40138,40228,40318,40407,40495,40583,40670,40757,40843,40929,41014,41098,41182,41265,41348,41430,41512,41593,41673,41753,41832,41911,41989,42067,42144,42220,42296,42372,42447,42521,42595,42668,42741,42813,42885,42956,43027,43097,43167,43236,43305,43373,43440,43507,43574,43640,43706,43771,43835,43900,43963,44026,44089
11,The Bahamas,1703,1777,1853,1932,2013,2096,2182,2269,2357,2448,2541,2636,2733,2832,2933,3036,3140,3246,3354,3463,3573,3685,3798,3912,4027,4143,4259,4376,4494,4612,4731,4849,4967,5086,5203,5321,5438,5554,5670,5784,5898,6010,6121,6231,6340,6446,6552,6655,6757,6857,6955,7051,7145,7236,7326,7414,7500,7583,7664,7744,7820,7895,7968,8038,8107,8173,8237,8299,8359,8417,8474,8528,8580,8631,8679,8726,8771,8815,8857,8897,8936,8973,9009,9043,9077,9108,9139,9168,9196,9223,9249,9273,9297,9320,9341,9362,9382,9401,9419,9437,9454
12,Bahrain,49038,49388,49732,50068,50395,50714,51024,51324,51615,51896,52168,52429,52679,52919,53150,53369,53580,53780,53972,54154,54328,54493,54650,54798,54939,55073,55199,55318,55431,55538,55638,55733,55823,55907,55986,56061,56131,56198,56260,56318,56373,56425,56473,56518,56561,56601,56639,56674,56707,56738,56767,56794,56819,56843,56866,56887,56906,56925,56942,56958,56973,56987,57000,57012,57024,57035,57045,57054,57063,57071,57079,57086,57093,57099,57105,57111,57116,57121,57125,57130,57134,57137,57141,57144,57147,57150,57153,57155,57157,57160,57162,57163,57165,57167,57168,57170,57171,57172,57174,57175,57176
13,Bangladesh,292625,295259,297887,300512,303136,305750,308355,310949,313535,316113,318683,321244,323798,326347,328891,331431,333964,336488,339005,341514,344015,346507,348992,351468,353937,356398,358851,361297,363734,366163,368584,370996,373400,375795,378181,380558,382927,385287,387639,389981,392315,394639,396954,399261,401557,403845,406124,408393,410652,412902,415143,417374,419596,421808,424010,426203,428386,430559,432723,434876,437020,439154,441277,443391,445495,447589,449673,451747,453810,455864,457907,459941,461964,463977,465979,467972,469954,471926,473888,475839,477781,479711,481632,483542,485442,487332,489211,491080,492939,494788,496626,498453,500271,502078,503875,505661,507437,509203,510959,512704,514439
14,Barbados,158,159,160,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,193,194,195,196,197,198,199,200,201,201,202,203,204,205,206,206,207,208,209,209,210,211,212,212,213,214,215,215,216,217,217,218,219,220,220,221,222,222,223,223,224,225,225,226,227,227,228,228,229,229,230,231,231,232,232,233,233,234,234,235,235,236,236,237,237,238,238,239
15,Belarus,70285,70423,70564,70709,70858,71010,71165,71325,71488,71655,71827,72002,72181,72365,72552,72744,72941,73142,73348,73558,73773,73992,74217,74446,74681,74921,75165,75415,75671,75931,76197,76469,76746,77029,77317,77611,77911,78217,78528,78846,79169,79499,79835,80176,80524,80878,81238,81605,81977,82356,82741,83132,83530,83934,84344,84760,85182,85610,86045,86485,86932,87385,87843,88307,88777,89253,89734,90221,90713,91211,91713,92221,92734,93251,93773,94300,94831,95366,95906,96449,96996,97546,98100,98657,99217,99780,100346,100914,101484,102055,102629,103204,103781,104358,104937,105516,106095,106675,107255,107834,108413
16,Belgium,81468,81992,82509,83018,83520,84010,84487,84950,85402,85844,86276,86697,87108,87508,87898,88278,88648,89009,89361,89703,90037,90361,90677,90985,91284,91576,91859,92135,92403,92664,92917,93164,93403,93636,93863,94083,94296,94504,94706,94902,95093,95278,95457,95632,95801,95965,96125,96280,96430,96576,96718,96856,96989,97119,97244,97366,97485,97599,97711,97819,97923,98025,98123,98219,98312,98401,98489,98573,98655,98734,98811,98886,98958,99028,99096,99162,99226,99288,99348,99406,99463,99518,99571,99622,99672,99720,99767,99812,99856,99898,99939,99979,100018,100056,100092,100127,100161,100194,100226,100257,100287
17,Benin,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115,2115
18,Bhutan,155,159,163,167,172,178,183,189,196,202,210,218,227,236,246,257,269,282,296,310,326,344,362,382,404,427,453,480,509,541,575,611,651,693,739,788,841,898,960,1025,1096,1172,1254,1342,1436,1537,1645,1761,1885,2018,2160,2311,2473,2646,2830,3025,3234,3455,3690,3938,4201,4479,4773,5082,5407,5748,6106,6480,6870,7277,7700,8138,8591,9058,9540,10033,10539,11055,11579,12112,12651,13194,13740,14288,14835,15380,15921,16456,16985,17504,18014,18513,18999,19471,19929,20372,20799,21209,21603,21981,22341
19,Bolivia,108427,109722,111004,112274,113537,114789,116026,117249,118458,119652,120827,121984,123123,124248,125357,126451,127530,128594,129643,130676,131693,132693,133677,134644,135594,136529,137448,138352,139240,140112,140970,141811,142638,143448,144244,145025,145790,146541,147277,147999,148707,149401,150080,150746,151399,152038,152663,153275,153875,154462,155036,155598,156148,156686,157212,157726,158229,158721,159202,159672,160131,160580,161019,161447,161866,162275,162675,163065,163446,163818,164181,164535,164881,165219,165549,165871,166185,166491,166790,167082,167366,167644,167915,168179,168436,168687,168932,169171,169404,169631,169852,170068,170278,170483,170683,170877,171067,171252,171432,171608,171779
20,Bosnia and Herzegovina,17715,17997,18282,18571,18862,19158,19457,19761,20068,20377,20687,20998,21309,21620,21931,22240,22551,22864,23177,23492,23807,24123,24439,24755,25070,25386,25701,26016,26330,26644,26958,27271,27583,27895,28206,28516,28825,29133,29440,29745,30049,30352,30653,30952,31250,31547,31841,32134,32425,32714,33000,33285,33568,33848,34126,34402,34675,34946,35215,35481,35745,36006,36264,36520,36773,37024,37272,37517,37759,37998,38235,38469,38700,38928,39153,39376,39595,39812,40026,40236,40444,40649,40852,41051,41247,41441,41632,41819,42004,42187,42366,42543,42716,42887,43056,43221,43384,43544,43701,43856,44008
21,Brazil,3582362,3620455,3657294,3692781,3726814,3759306,3790210,3819563,3847316,3873748,3898864,3922685,3945242,3966581,3986754,4005818,4023837,4040851,4056904,4072040,4086305,4099744,4112399,4124313,4135523,4146067,4155980,4165298,4174054,4182279,4190003,4197255,4204062,4210450,4216444,4222066,4227339,4232284,4236919,4241265,4245338,4249156,4252732,4256084,4259223,4262164,4264919,4267498,4269914,4272176,4274294,4276277,4278134,4279872,4281499,4283022,4284447,4285781,4287029,4288198,4289291,4290314,4291272,4292168,4293006,4293791,4294524,4295211,4295854,4296455,4297017,4297543,4298035,4298496,4298926,4299329,4299706,4300059,4300389,4300697,4300986,4301256,4301509,4301745,4301966,4302173,4302366,4302547,4302716,4302874,4303022,4303161,4303290,4303411,4303524,4303630,4303730,4303822,4303909,4303990,4304066
22,Brunei,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
23,Bulgaria,15131,15240,15346,15449,15549,15647,15742,15835,15927,16017,16105,16190,16273,16355,16433,16509,16582,16654,16724,16792,16858,16923,16986,17047,17107,17165,17222,17276,17330,17382,17432,17481,17529,17576,17621,17665,17708,17750,17790,17830,17868,17906,17942,17977,18012,18045,18078,18110,18140,18170,18200,18228,18255,18282,18308,18334,18359,18383,18406,18429,18451,18472,18493,18514,18533,18553,18571,18589,18607,18624,18641,18657,18673,18689,18704,18718,18732,18746,18760,18773,18785,18798,18810,18821,18833,18844,18855,18865,18875,18885,18895,18904,18913,18922,18930,18939,18947,18955,18962,18970,18977
24,Burkina Faso,1297,1305,1312,1320,1328,1335,1343,1350,1358,1365,1373,1380,1388,1395,1403,1410,1417,1425,1432,1439,1447,1454,1461,1468,1476,1483,1490,1497,1504,1512,1519,1526,1533,1540,1547,1554,1561,1568,1575,1582,1589,1596,1603,1609,1616,1623,1630,1637,1643,1650,1657,1664,1670,1677,1684,1690,1697,1704,1710,1717,1723,1730,1737,1743,1750,1756,1762,1769,1775,1782,1788,1794,1801,1807,1813,1820,1826,1832,1839,1845,1851,1857,1863,1870,1876,1882,1888,1894,1900,1906,1912,1918,1924,1930,1936,1942,1948,1954,1960,1966,1972
25,Cape Verde,3455,3495,3535,3573,3611,3647,3681,3715,3748,3780,3811,3841,3870,3897,3925,3951,3976,4001,4024,4047,4069,4091,4111,4131,4150,4169,4187,4204,4221,4237,4252,4267,4282,4296,4309,4322,4334,4346,4358,4369,4380,4390,4400,4410,4419,4428,4436,4445,4453,4460,4467,4475,4481,4488,4494,4500,4506,4512,4517,4522,4527,4532,4536,4541,4545,4549,4553,4557,4561,4564,4567,4571,4574,4577,4580,4582,4585,4588,4590,4592,4595,4597,4599,4601,4603,4605,4606,4608,4610,4611,4613,4614,4616,4617,4618,4620,4621,4622,4623,4624,4625
26,Cambodia,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273
27,Cameroon,18762,18789,18815,18841,18866,18889,18911,18931,18950,18969,18987,19004,19020,19036,19050,19064,19078,19090,19102,19114,19124,19135,19145,19154,19163,19171,19180,19187,19195,19202,19208,19214,19220,19226,19232,19237,19242,19246,19251,19255,19259,19263,19267,19270,19273,19277,19280,19283,19285,19288,19290,19293,19295,19297,19299,19301,19303,19304,19306,19308,19309,19311,19312,19313,19315,19316,19317,19318,19319,19320,19321,19322,19322,19323,19324,19325,19325,19326,19327,19327,19328,19328,19329,19329,19330,19330,19331,19331,19331,19332,19332,19332,19333,19333,19333,19334,19334,19334,19334,19334,19335
28,Canada,126560,126865,127164,127458,127747,128032,128313,128590,128864,129135,129403,129670,129934,130197,130461,130725,130987,131246,131502,131756,132009,132259,132507,132754,132999,133242,133484,133724,133962,134199,134434,134667,134898,135128,135356,135582,135807,136029,136251,136470,136688,136905,137119,137333,137544,137754,137962,138169,138374,138578,138780,138980,139179,139377,139573,139767,139960,140151,140341,140530,140717,140902,141086,141269,141450,141630,141808,141985,142161,142335,142508,142679,142849,143018,143186,143352,143516,143680,143842,144003,144162,144320,144477,144633,144787,144941,145092,145243,145393,145541,145688,145834,145978,146122,146264,146405,146545,146684,146822,146958,147094
29,Central African Republic,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4680,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4681,4682,4682,4682,4682,4682
30,Chad,982,984,985,987,989,991,993,995,997,999,1001,1003,1005,1007,1009,1012,1014,1016,1019,1021,1024,1027,1029,1032,1035,1038,1041,1044,1047,1050,1054,1057,1061,1064,1068,1071,1075,1079,1083,1087,1091,1096,1100,1104,1109,1114,1119,1123,1128,1134,1139,1144,1150,1156,1161,1167,1173,1180,1186,1193,1199,1206,1213,1220,1228,1235,1243,1251,1259,1267,1276,1284,1293,1302,1312,1321,1331,1341,1351,1361,1372,1383,1394,1406,1418,1430,1442,1455,1468,1481,1495,1508,1523,1537,1552,1567,1583,1599,1615,1632,1649
31,Chile,395708,397310,398890,400446,401978,403485,404969,406428,407863,409273,410658,412018,413351,414655,415928,417171,418389,419582,420750,421892,423010,424103,425172,426216,427235,428230,429202,430149,431074,431976,432856,433714,434551,435367,436162,436936,437691,438426,439141,439838,440516,441176,441819,442444,443052,443643,444219,444778,445322,445851,446365,446864,447350,447821,448279,448725,449157,449577,449985,450381,450766,451139,451501,451853,452195,452526,452848,453160,453462,453756,454041,454318,454586,454846,455098,455343,455580,455810,456033,456250,456459,456663,456860,457051,457236,457416,457590,457758,457922,458080,458234,458382,458527,458666,458802,458933,459060,459183,459302,459418,459530
32,China,89654,89706,89755,89802,89846,89888,89928,89966,90002,90037,90070,90101,90131,90160,90187,90213,90238,90261,90283,90305,90325,90344,90363,90380,90397,90413,90428,90442,90456,90469,90481,90493,90505,90515,90525,90535,90545,90553,90562,90570,90577,90585,90592,90598,90604,90610,90616,90621,90627,90632,90636,90641,90645,90649,90653,90656,90660,90663,90666,90669,90672,90675,90678,90680,90682,90685,90687,90689,90691,90693,90694,90696,90698,90699,90701,90702,90703,90705,90706,90707,90708,90709,90710,90711,90712,90713,90714,90714,90715,90716,90716,90717,90718,90718,90719,90719,90720,90720,90721,90721,90721
33,Colombia,522138,533183,544142,554998,565724,576323,586790,597113,607276,617264,627067,636677,646087,655292,664283,673055,681603,689922,698012,705869,713492,720881,728036,734957,741647,748106,754338,760345,766131,771700,777056,782203,787146,791891,796441,800802,804981,808981,812809,816470,819970,823314,826508,829557,832467,835242,837888,840411,842814,845104,847284,849359,851334,853214,855001,856701,858317,859854,861314,862701,864019,865270,866459,867588,868659,869676,870641,871557,872426,873251,874033,874775,875478,876146,876778,877378,877947,878486,878997,879482,879941,880376,880789,881180,881550,881901,882233,882548,882847,883130,883398,883651,883892,884119,884335,884539,884733,884916,885090,885254,885410
34,Congo,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850,3850
35,Democratic Republic of the Congo,9811,9835,9859,9883,9906,9928,9950,9972,9993,10013,10033,10052,10071,10090,10108,10126,10143,10160,10177,10193,10209,10224,10239,10254,10268,10282,10296,10309,10323,10335,10348,10360,10372,10384,10395,10406,10417,10427,10438,10448,10458,10467,10477,10486,10495,10504,10512,10521,10529,10537,10545,10552,10560,10567,10574,10581,10588,10595,10601,10607,10614,10620,10626,10631,10637,10642,10648,10653,10658,10663,10668,10673,10677,10682,10686,10691,10695,10699,10703,10707,10711,10715,10719,10722,10726,10729,10732,10736,10739,10742,10745,10748,10751,10754,10757,10759,10762,10765,10767,10770,10772
36,Costa Rica,33084,33877,34677,35482,36293,37109,37929,38755,39585,40418,41255,42093,42932,43769,44609,45450,46290,47130,47969,48807,49642,50475,51305,52131,52953,53771,54583,55391,56192,56988,57777,58560,59335,60103,60862,61614,62357,63091,63816,64532,65238,65934,66621,67297,67963,68619,69264,69898,70521,71134,71736,72326,72906,73474,74032,74578,75114,75638,76151,76653,77145,77626,78095,78555,79003,79442,79870,80287,80695,81092,81480,81858,82227,82586,82936,83277,83609,83932,84246,84552,84850,85140,85421,85695,85961,86220,86472,86716,86953,87184,87407,87625,87836,88040,88239,88432,88619,88801,88977,89147,89313
37,Cote d'Ivoire,17374,17427,17481,17534,17589,17644,17700,17757,17813,17870,17927,17985,18044,18103,18162,18222,18282,18343,18404,18465,18528,18590,18653,18717,18781,18846,18911,18977,19043,19109,19176,19244,19312,19381,19450,19520,19590,19661,19733,19804,19877,19950,20023,20097,20172,20247,20323,20399,20476,20554,20632,20710,20790,20869,20950,21031,21112,21194,21277,21360,21444,21529,21614,21699,21786,21873,21960,22048,22137,22226,22317,22407,22498,22590,22683,22776,22870,22965,23060,23155,23252,23349,23447,23545,23644,23744,23844,23945,24047,24150,24253,24356,24461,24566,24672,24778,24885,24993,25102,25211,25321
38,Croatia,7900,8128,8372,8631,8906,9199,9510,9839,10186,10551,10935,11339,11764,12212,12683,13182,13707,14259,14841,15453,16095,16769,17475,18216,18992,19805,20654,21543,22471,23439,24449,25501,26595,27733,28914,30139,31407,32720,34076,35476,36918,38403,39928,41494,43098,44739,46415,48124,49864,51632,53425,55242,57078,58931,60798,62674,64557,66443,68329,70210,72084,73947,75795,77626,79436,81222,82982,84711,86409,88073,89700,91289,92839,94347,95813,97236,98614,99948,101237,102482,103681,104835,105945,107011,108034,109014,109952,110849,111707,112525,113306,114050,114759,115433,116074,116684,117263,117812,118333,118827,119296
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,3617,3670,3723,3776,3830,3884,3938,3992,4045,4099,4153,4208,4263,4319,4375,4431,4488,4545,4602,4660,4718,4776,4835,4894,4953,5013,5073,5133,5194,5255,5316,5378,5440,5502,5565,5628,5692,5756,5820,5884,5949,6015,6080,6146,6213,6279,6346,6414,6482,6550,6618,6687,6757,6826,6896,6967,7037,7109,7180,7252,7324,7397,7470,7543,7617,7691,7766,7841,7916,7991,8067,8144,8221,8298,8375,8453,8532,8610,8689,8769,8849,8929,9010,9091,9172,9254,9336,9418,9501,9585,9668,9753,9837,9922,10007,10093,10179,10265,10352,10439,10527
