id,Country,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26
10,"Florida",579932,584996,589902,594627,599173,603541,607751,611797,615648,619322,622820,626146,629304,632300,635135,637813,640341,642725,644970,647081,649066,650929,652676,654313,655846,657281,658623,659876,661047,662139,663158,664108,664994,665819,666587,667302,667967,668586,669161,669696,670193,670655,671084,671482,671852,672196,672514,672810,673085,673340,673576,673795,673998,674187,674362,674524,674674,674814,674943,675063,675174,675277,675372,675460,675542,675618,675688,675754,675814,675870,675922,675970,676014,676056,676094,676129,676162,676192,676221,676247,676271,676293,676314,676333,676351,676367,676383,676397,676410,676422,676433,676444,676453,676462,676470,676478,676485,676492,676498,676503,676509
11,"New York",426571,427226,427879,428529,429176,429820,430461,431097,431730,432360,432986,433608,434227,434841,435452,436059,436662,437261,437856,438446,439033,439615,440192,440766,441335,441899,442459,443014,443565,444111,444653,445190,445722,446249,446772,447290,447803,448311,448815,449313,449807,450296,450780,451259,451733,452202,452667,453126,453581,454030,454475,454915,455350,455780,456206,456626,457042,457453,457859,458260,458656,459048,459435,459817,460195,460568,460936,461300,461659,462014,462364,462709,463051,463387,463719,464047,464371,464690,465005,465316,465622,465924,466223,466517,466807,467093,467375,467653,467927,468197,468463,468726,468985,469240,469491,469739,469983,470223,470460,470694,470924
12,"Rhode Island",20692,20785,20878,20971,21064,21156,21247,21338,21429,21520,21609,21699,21789,21877,21965,22052,22138,22223,22308,22391,22474,22557,22638,22719,22798,22877,22955,23032,23108,23183,23257,23330,23402,23473,23544,23613,23681,23748,23814,23879,23943,24006,24068,24129,24189,24248,24306,24363,24419,24474,24527,24580,24632,24683,24733,24782,24830,24878,24924,24969,25013,25057,25099,25141,25182,25222,25261,25299,25337,25373,25409,25444,25479,25512,25545,25577,25608,25639,25669,25698,25726,25754,25781,25808,25834,25859,25884,25908,25932,25955,25977,25999,26020,26041,26061,26081,26101,26119,26138,26156,26173
13,"Georgia",241677,244387,247017,249566,252026,254401,256699,258917,261041,263078,265027,266889,268667,270362,271975,273507,274961,276338,277643,278877,280043,281143,282181,283158,284078,284944,285758,286522,287239,287912,288543,289134,289688,290207,290692,291146,291570,291967,292337,292683,293007,293309,293590,293853,294098,294327,294540,294739,294924,295097,295258,295408,295548,295678,295800,295912,296018,296116,296207,296292,296371,296444,296513,296577,296636,296691,296743,296790,296835,296876,296915,296951,296984,297015,297044,297071,297096,297119,297141,297161,297180,297197,297213,297228,297242,297256,297268,297279,297289,297299,297308,297317,297325,297332,297339,297345,297351,297356,297361,297366,297371
14,"New Hampshire",7017,7038,7058,7078,7097,7116,7135,7154,7173,7191,7208,7226,7243,7260,7277,7294,7310,7326,7342,7357,7372,7387,7402,7416,7431,7445,7458,7472,7485,7498,7511,7524,7536,7549,7561,7573,7584,7596,7607,7618,7629,7639,7650,7660,7670,7680,7690,7700,7709,7718,7728,7737,7745,7754,7762,7771,7779,7787,7795,7803,7810,7818,7825,7832,7839,7846,7853,7860,7867,7873,7879,7886,7892,7898,7904,7910,7915,7921,7926,7932,7937,7942,7947,7952,7957,7962,7967,7971,7976,7980,7985,7989,7993,7997,8001,8005,8009,8013,8017,8021,8024
15,"North Carolina",146779,147975,149148,150293,151414,152510,153584,154633,155655,156652,157624,158571,159492,160389,161261,162109,162932,163731,164507,165259,165988,166694,167378,168041,168682,169302,169901,170481,171040,171581,172103,172607,173093,173562,174014,174450,174870,175275,175665,176040,176402,176750,177084,177407,177716,178014,178301,178576,178841,179096,179340,179575,179801,180017,180225,180425,180617,180801,180978,181148,181310,181467,181616,181760,181898,182030,182157,182279,182395,182507,182614,182717,182816,182910,183001,183088,183171,183251,183327,183400,183470,183537,183602,183664,183723,183779,183834,183886,183935,183983,184029,184072,184114,184155,184193,184230,184265,184299,184331,184362,184392
16,"New Jersey",188098,188460,188822,189182,189540,189897,190252,190604,190952,191297,191639,191979,192315,192649,192979,193305,193628,193948,194264,194577,194886,195191,195492,195790,196084,196375,196661,196943,197222,197497,197767,198034,198297,198556,198811,199062,199309,199552,199791,200026,200257,200485,200708,200928,201144,201356,201564,201768,201969,202166,202359,202549,202735,202918,203097,203272,203444,203613,203778,203940,204099,204254,204407,204556,204702,204845,204985,205122,205256,205387,205515,205641,205764,205884,206001,206116,206228,206338,206446,206550,206653,206753,206851,206947,207040,207132,207221,207308,207393,207476,207557,207636,207714,207789,207863,207935,208005,208074,208140,208206,208269
17,"Colorado",53612,53926,54232,54532,54825,55111,55391,55665,55931,56191,56445,56692,56934,57169,57398,57622,57840,58052,58258,58459,58655,58845,59030,59211,59386,59556,59722,59883,60040,60192,60340,60484,60623,60759,60890,61018,61142,61263,61379,61493,61603,61710,61813,61914,62012,62106,62198,62287,62373,62457,62538,62616,62692,62766,62838,62907,62974,63039,63102,63164,63223,63280,63336,63389,63442,63492,63541,63588,63634,63678,63721,63763,63803,63842,63880,63917,63952,63986,64019,64051,64082,64113,64142,64170,64197,64223,64249,64274,64297,64321,64343,64365,64386,64406,64425,64444,64463,64481,64498,64514,64530
18,"Maryland",101235,101837,102428,103007,103570,104117,104647,105163,105665,106152,106625,107084,107529,107959,108377,108781,109172,109550,109916,110269,110610,110940,111259,111566,111862,112148,112424,112690,112946,113193,113430,113659,113879,114091,114295,114491,114680,114861,115036,115204,115365,115519,115668,115811,115948,116080,116206,116328,116444,116556,116664,116767,116865,116960,117051,117138,117222,117302,117379,117453,117523,117591,117656,117718,117778,117835,117890,117942,117993,118041,118087,118131,118174,118214,118253,118290,118326,118360,118393,118424,118454,118483,118511,118537,118562,118586,118610,118632,118653,118673,118693,118711,118729,118746,118763,118778,118793,118807,118821,118834,118847
19,"Nevada",62639,63295,63932,64552,65156,65743,66312,66864,67400,67921,68426,68913,69384,69838,70276,70696,71102,71492,71869,72231,72580,72916,73238,73548,73846,74131,74405,74668,74920,75161,75393,75614,75827,76030,76225,76411,76590,76760,76923,77079,77228,77371,77507,77637,77761,77880,77993,78102,78205,78304,78398,78488,78574,78655,78733,78808,78879,78947,79011,79073,79132,79188,79241,79292,79341,79387,79431,79473,79513,79551,79588,79622,79655,79687,79717,79745,79773,79799,79823,79847,79869,79891,79911,79930,79949,79966,79983,79999,80014,80029,80042,80056,80068,80080,80091,80102,80112,80122,80131,80140,80149
20,"Tennessee",135770,137164,138514,139816,141069,142279,143443,144566,145638,146665,147648,148588,149486,150342,151159,151936,152675,153377,154044,154677,155278,155847,156385,156895,157377,157833,158264,158671,159055,159418,159759,160082,160385,160671,160941,161194,161433,161658,161869,162068,162255,162431,162596,162751,162897,163034,163163,163283,163397,163503,163603,163697,163785,163868,163945,164018,164087,164151,164211,164267,164320,164369,164416,164460,164500,164539,164575,164608,164640,164670,164697,164723,164748,164771,164792,164812,164831,164849,164865,164881,164895,164909,164922,164934,164945,164955,164965,164975,164983,164991,164999,165006,165013,165019,165025,165030,165035,165040,165045,165049,165053
21,"Hawaii",5349,5561,5774,5989,6206,6423,6642,6862,7082,7303,7524,7745,7967,8188,8408,8628,8847,9064,9281,9496,9710,9922,10132,10339,10545,10748,10949,11147,11342,11535,11724,11910,12094,12273,12450,12623,12793,12959,13122,13281,13437,13589,13737,13882,14023,14161,14295,14425,14552,14676,14796,14912,15025,15135,15242,15345,15445,15542,15636,15727,15815,15901,15983,16063,16140,16214,16286,16355,16422,16487,16549,16609,16667,16723,16777,16829,16878,16927,16973,17018,17061,17102,17142,17180,17217,17252,17286,17319,17351,17381,17410,17438,17465,17491,17515,17539,17562,17584,17605,17625,17645
22,"Indiana",81847,82696,83535,84361,85175,85977,86770,87554,88326,89085,89831,90564,91285,91992,92686,93365,94031,94683,95320,95944,96553,97147,97728,98294,98845,99383,99906,100416,100911,101393,101862,102316,102758,103187,103603,104006,104397,104776,105143,105498,105842,106175,106497,106808,107109,107400,107681,107952,108214,108467,108711,108947,109174,109394,109605,109809,110005,110194,110377,110552,110722,110884,111041,111192,111338,111478,111612,111742,111866,111986,112102,112212,112319,112421,112520,112615,112706,112793,112877,112958,113036,113110,113182,113251,113317,113381,113442,113500,113556,113611,113662,113712,113760,113806,113850,113892,113933,113972,114010,114045,114080
23,"Kentucky",40299,40836,41371,41903,42432,42959,43483,44007,44527,45045,45560,46072,46581,47087,47591,48090,48584,49075,49561,50043,50521,50994,51463,51927,52385,52839,53288,53732,54171,54604,55032,55454,55871,56282,56687,57087,57481,57870,58252,58629,59000,59366,59725,60079,60426,60768,61104,61435,61759,62078,62392,62699,63001,63297,63588,63873,64153,64427,64696,64959,65218,65471,65719,65962,66199,66432,66660,66883,67102,67315,67524,67729,67928,68124,68315,68502,68684,68863,69037,69208,69374,69537,69696,69851,70002,70150,70294,70435,70573,70707,70838,70966,71090,71212,71331,71446,71559,71669,71777,71881,71983
24,"Minnesota",66092,66671,67241,67804,68358,68904,69442,69971,70490,71001,71502,71994,72477,72951,73418,73877,74327,74769,75203,75628,76045,76454,76854,77246,77630,78007,78375,78736,79089,79435,79773,80104,80427,80744,81053,81355,81651,81940,82222,82497,82766,83029,83286,83536,83781,84020,84253,84480,84701,84918,85129,85334,85535,85730,85921,86107,86288,86464,86636,86804,86967,87126,87281,87432,87579,87722,87862,87997,88130,88258,88383,88505,88624,88739,88852,88961,89067,89171,89272,89370,89465,89558,89648,89736,89821,89904,89985,90063,90140,90214,90286,90356,90424,90491,90555,90618,90679,90738,90796,90852,90906
25,"Oklahoma",49312,49949,50574,51190,51798,52398,52993,53579,54152,54714,55266,55807,56337,56855,57362,57857,58340,58811,59269,59716,60151,60573,60983,61381,61768,62142,62505,62856,63196,63525,63843,64150,64447,64733,65009,65275,65531,65779,66016,66245,66466,66678,66881,67077,67265,67446,67620,67786,67946,68100,68247,68388,68523,68653,68777,68896,69010,69119,69223,69324,69419,69511,69599,69683,69763,69840,69913,69983,70050,70114,70176,70234,70290,70344,70395,70444,70490,70535,70578,70618,70657,70694,70730,70764,70796,70827,70856,70884,70911,70937,70961,70984,71007,71028,71048,71068,71086,71104,71121,71137,71152
26,"Pennsylvania",130247,130997,131745,132491,133236,133979,134720,135454,136186,136913,137637,138356,139071,139780,140485,141184,141878,142566,143249,143925,144595,145259,145916,146567,147211,147848,148477,149100,149716,150324,150924,151517,152103,152680,153250,153813,154367,154913,155452,155982,156505,157019,157526,158025,158515,158998,159473,159939,160398,160849,161292,161727,162155,162575,162987,163391,163788,164178,164560,164935,165302,165663,166016,166362,166701,167034,167359,167678,167991,168296,168596,168889,169175,169456,169731,169999,170262,170519,170770,171016,171256,171491,171720,171944,172164,172378,172587,172791,172991,173186,173376,173562,173744,173921,174094,174263,174428,174589,174746,174899,175049
27,"South Carolina",107672,108352,108997,109607,110182,110723,111232,111708,112145,112554,112937,113295,113628,113939,114227,114496,114745,114978,115194,115394,115581,115754,115915,116064,116202,116331,116450,116561,116663,116758,116847,116928,117004,117074,117140,117200,117256,117308,117356,117400,117441,117480,117515,117548,117578,117606,117632,117656,117679,117699,117718,117736,117753,117768,117782,117795,117807,117818,117828,117838,117847,117855,117863,117870,117876,117882,117888,117893,117898,117902,117906,117910,117914,117917,117920,117923,117925,117928,117930,117932,117934,117936,117937,117939,117940,117941,117943,117944,117945,117946,117946,117947,117948,117949,117949,117950,117951,117951,117951,117952,117952
28,"District of Columbia",13325,13388,13450,13511,13570,13629,13687,13744,13799,13853,13907,13959,14010,14059,14108,14155,14202,14247,14291,14333,14375,14416,14455,14494,14531,14567,14603,14637,14670,14702,14734,14764,14793,14822,14849,14876,14902,14927,14951,14974,14997,15019,15040,15060,15080,15099,15117,15135,15152,15169,15185,15200,15215,15229,15243,15256,15269,15281,15293,15305,15316,15327,15337,15347,15356,15365,15374,15383,15391,15399,15406,15413,15420,15427,15434,15440,15446,15452,15457,15462,15468,15473,15477,15482,15486,15490,15494,15498,15502,15506,15509,15512,15516,15519,15522,15525,15527,15530,15532,15535,15537
29,"Kansas",34874,35331,35790,36250,36712,37176,37641,38105,38566,39026,39485,39941,40394,40844,41290,41732,42169,42601,43027,43448,43863,44271,44672,45066,45454,45833,46205,46569,46926,47274,47614,47946,48269,48584,48891,49189,49479,49761,50035,50300,50557,50806,51048,51281,51507,51725,51936,52140,52337,52526,52709,52886,53055,53219,53377,53528,53674,53814,53949,54078,54203,54322,54437,54547,54653,54754,54852,54945,55034,55120,55202,55281,55356,55428,55497,55563,55627,55687,55745,55801,55854,55905,55953,56000,56044,56087,56127,56166,56203,56239,56273,56305,56336,56366,56394,56421,56447,56471,56495,56517,56539
30,"Missouri",70055,71253,72443,73626,74804,75979,77148,78308,79459,80601,81736,82861,83975,85079,86171,87250,88315,89367,90406,91430,92440,93434,94413,95377,96325,97257,98172,99070,99952,100817,101665,102496,103310,104107,104886,105649,106394,107123,107834,108529,109207,109869,110514,111143,111756,112353,112935,113501,114052,114588,115109,115616,116108,116587,117052,117504,117942,118368,118781,119182,119571,119948,120313,120668,121011,121344,121666,121978,122281,122573,122857,123131,123396,123653,123902,124142,124374,124599,124816,125027,125230,125426,125616,125799,125976,126147,126313,126473,126627,126776,126920,127059,127193,127322,127447,127568,127684,127797,127905,128010,128111
31,"Vermont",1530,1539,1548,1557,1567,1577,1588,1599,1610,1622,1634,1647,1660,1673,1687,1702,1717,1732,1749,1765,1783,1801,1819,1838,1858,1879,1900,1922,1945,1969,1993,2018,2045,2072,2100,2129,2158,2189,2221,2254,2288,2323,2360,2397,2436,2476,2517,2559,2603,2648,2695,2743,2792,2843,2895,2949,3004,3061,3120,3180,3242,3305,3371,3438,3506,3577,3649,3723,3799,3876,3956,4037,4120,4205,4291,4380,4470,4562,4656,4752,4849,4948,5049,5151,5255,5361,5468,5577,5687,5799,5912,6026,6142,6258,6376,6495,6614,6735,6856,6979,7101
32,"Virginia",108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282,108282
33,"Connecticut",51255,51325,51393,51460,51526,51592,51656,51720,51783,51844,51905,51964,52021,52076,52129,52179,52229,52277,52324,52370,52415,52459,52501,52543,52583,52622,52660,52697,52733,52767,52801,52834,52866,52897,52928,52957,52986,53013,53040,53067,53092,53117,53141,53164,53187,53209,53231,53252,53272,53292,53311,53330,53348,53365,53382,53399,53415,53431,53446,53461,53475,53489,53503,53516,53529,53541,53553,53565,53577,53588,53599,53609,53619,53629,53639,53648,53657,53666,53674,53683,53691,53699,53706,53714,53721,53728,53735,53741,53748,53754,53760,53766,53771,53777,53782,53788,53793,53798,53802,53807,53812
34,"Iowa",53201,53568,53925,54273,54613,54947,55274,55593,55903,56204,56498,56783,57061,57331,57592,57846,58092,58330,58561,58785,59001,59210,59412,59607,59795,59977,60153,60322,60485,60642,60793,60939,61079,61215,61344,61469,61589,61705,61816,61922,62025,62123,62217,62308,62395,62478,62558,62635,62708,62779,62846,62911,62973,63033,63090,63144,63196,63246,63294,63340,63384,63426,63466,63505,63542,63577,63611,63643,63674,63703,63732,63759,63784,63809,63833,63855,63877,63898,63917,63936,63954,63971,63988,64004,64019,64033,64047,64060,64073,64085,64096,64107,64118,64128,64137,64146,64155,64163,64171,64179,64186
35,"Louisiana",139125,139912,140661,141374,142053,142698,143307,143889,144448,144979,145483,145960,146411,146837,147237,147609,147961,148293,148607,148904,149185,149450,149700,149936,150158,150366,150562,150746,150919,151082,151235,151380,151515,151643,151763,151876,151982,152082,152176,152264,152347,152424,152497,152566,152630,152691,152747,152801,152851,152898,152942,152984,153023,153059,153094,153126,153156,153185,153211,153236,153260,153282,153303,153322,153340,153358,153374,153389,153403,153416,153429,153440,153451,153462,153471,153480,153489,153497,153504,153512,153518,153524,153530,153536,153541,153546,153550,153554,153558,153562,153566,153569,153572,153575,153578,153580,153583,153585,153587,153589,153591
36,"Ohio",109910,110877,111830,112766,113689,114599,115493,116374,117240,118093,118932,119757,120568,121366,122150,122917,123671,124411,125137,125850,126550,127237,127910,128571,129219,129854,130476,131086,131684,132269,132843,133404,133954,134493,135021,135537,136042,136537,137021,137494,137957,138410,138853,139286,139710,140124,140529,140925,141312,141690,142059,142420,142773,143117,143454,143783,144104,144417,144724,145023,145315,145600,145878,146149,146414,146673,146926,147172,147412,147647,147876,148099,148317,148530,148737,148939,149136,149329,149517,149699,149878,150052,150222,150387,150548,150706,150859,151008,151154,151296,151434,151569,151701,151829,151954,152076,152195,152310,152423,152533,152640
37,"Michigan",103402,104138,104870,105603,106333,107060,107783,108503,109220,109934,110647,111356,112064,112769,113471,114167,114859,115547,116231,116910,117585,118256,118922,119583,120239,120891,121538,122179,122815,123445,124070,124689,125303,125911,126513,127110,127700,128284,128863,129435,130002,130562,131116,131663,132205,132740,133269,133791,134307,134817,135320,135817,136308,136792,137270,137742,138207,138666,139118,139564,140004,140438,140865,141286,141701,142110,142513,142910,143301,143685,144064,144437,144804,145165,145520,145870,146214,146553,146885,147213,147535,147851,148162,148468,148769,149064,149355,149640,149921,150196,150467,150733,150994,151250,151502,151749,151992,152230,152464,152694,152919
38,"South Dakota",10441,10536,10630,10723,10815,10907,10998,11088,11176,11264,11351,11436,11521,11604,11686,11767,11846,11924,12001,12076,12150,12223,12294,12364,12432,12499,12565,12629,12692,12753,12813,12871,12928,12984,13038,13091,13142,13193,13241,13289,13335,13380,13424,13467,13508,13548,13587,13625,13662,13697,13732,13765,13798,13829,13860,13889,13918,13946,13972,13998,14024,14048,14072,14094,14116,14138,14158,14178,14197,14216,14234,14251,14268,14284,14300,14315,14330,14344,14357,14370,14383,14395,14407,14418,14429,14440,14450,14460,14469,14479,14487,14496,14504,14512,14520,14527,14534,14541,14547,14554,14560
39,"Arkansas",53487,53986,54465,54923,55360,55777,56174,56550,56903,57237,57554,57854,58138,58405,58657,58894,59118,59329,59528,59714,59890,60055,60210,60355,60492,60621,60741,60854,60960,61060,61153,61240,61322,61399,61471,61538,61601,61660,61716,61767,61816,61861,61904,61943,61981,62015,62048,62078,62107,62133,62158,62181,62203,62224,62243,62260,62277,62293,62307,62321,62333,62345,62356,62367,62377,62386,62394,62402,62409,62416,62423,62429,62435,62440,62445,62449,62454,62458,62462,62465,62468,62471,62474,62477,62479,62482,62484,62486,62488,62490,62491,62493,62494,62496,62497,62498,62499,62500,62501,62502,62503
