id,Country,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16
10,"Florida",39199,39779,40353,40924,41515,42110,42701,43288,43861,44425,44973,45502,46023,46541,47055,47570,48083,48595,49104,49605,50097,50579,51051,51516,51975,52429,52880,53328,53773,54214,54649,55078,55500,55915,56324,56727,57126,57520,57910,58297,58679,59057,59430,59797,60159,60516,60868,61215,61558,61897,62233,62564,62891,63214,63533,63847,64157,64462,64763,65061,65355,65645,65931,66214,66493,66769,67040,67308,67572,67833,68090,68344,68594,68841,69085,69326,69563,69797,70028,70256,70481,70702,70921,71136,71349,71559,71766,71970,72172,72370,72566,72759,72950,73137,73323,73505,73686,73863,74039,74211,74382
11,"New York",330407,332906,335257,337475,339564,341529,343384,345129,346746,348263,349685,351017,352264,353430,354519,355535,356485,357372,358200,358973,359693,360366,360993,361577,362122,362630,363103,363544,363954,364337,364693,365024,365333,365621,365888,366137,366369,366585,366786,366973,367147,367308,367459,367599,367729,367850,367963,368068,368166,368256,368341,368419,368492,368560,368623,368682,368736,368787,368834,368878,368919,368957,368992,369025,369056,369084,369110,369135,369158,369179,369199,369217,369234,369250,369265,369278,369291,369303,369314,369324,369334,369343,369351,369359,369366,369372,369378,369384,369390,369394,369399,369403,369407,369411,369414,369418,369421,369423,369426,369428,369431
12,"Rhode Island",10779,11039,11291,11537,11775,12006,12232,12452,12668,12878,13083,13283,13479,13670,13856,14036,14210,14379,14543,14702,14856,15006,15151,15291,15427,15558,15686,15809,15927,16042,16153,16260,16363,16462,16558,16651,16740,16826,16909,16989,17066,17140,17211,17280,17346,17409,17470,17529,17586,17640,17692,17742,17790,17837,17881,17924,17965,18005,18042,18079,18114,18147,18179,18210,18240,18268,18296,18322,18347,18371,18394,18416,18438,18458,18478,18496,18514,18531,18548,18564,18579,18594,18608,18621,18634,18646,18658,18669,18680,18690,18700,18710,18719,18728,18736,18744,18752,18759,18766,18773,18779
13,"Georgia",32181,32849,33513,34175,34836,35493,36146,36791,37430,38062,38689,39306,39918,40527,41129,41725,42315,42900,43478,44050,44617,45176,45730,46277,46817,47352,47880,48403,48919,49428,49932,50429,50920,51405,51884,52356,52822,53282,53736,54184,54626,55062,55492,55915,56333,56745,57151,57552,57946,58335,58718,59095,59467,59833,60194,60549,60898,61243,61582,61915,62244,62567,62886,63199,63507,63810,64108,64402,64690,64974,65253,65528,65798,66063,66324,66581,66833,67081,67325,67564,67800,68031,68259,68482,68702,68917,69129,69337,69542,69743,69940,70133,70324,70511,70694,70874,71051,71225,71395,71563,71727
14,"New Hampshire",2947,3045,3146,3249,3357,3466,3575,3685,3795,3906,4018,4131,4246,4363,4483,4606,4730,4856,4984,5112,5242,5372,5505,5638,5774,5911,6050,6190,6332,6476,6621,6766,6914,7062,7211,7362,7514,7667,7822,7977,8134,8292,8450,8610,8770,8931,9093,9255,9418,9582,9747,9912,10077,10243,10409,10575,10742,10909,11076,11243,11410,11577,11744,11911,12078,12244,12411,12576,12742,12906,13071,13235,13398,13560,13722,13883,14043,14202,14360,14518,14674,14829,14983,15136,15288,15439,15588,15736,15883,16028,16172,16315,16456,16595,16734,16870,17005,17139,17271,17401,17530
15,"North Carolina",14006,14506,15016,15536,16065,16605,17156,17720,18299,18893,19503,20131,20775,21439,22122,22818,23530,24258,25003,25765,26545,27344,28161,28996,29851,30725,31618,32531,33463,34413,35384,36374,37383,38413,39463,40532,41622,42732,43862,45012,46182,47371,48580,49808,51056,52323,53609,54913,56236,57577,58936,60312,61706,63116,64542,65984,67441,68913,70399,71898,73411,74936,76473,78021,79580,81148,82725,84311,85904,87503,89109,90720,92335,93953,95575,97198,98822,100446,102070,103692,105312,106928,108541,110148,111750,113346,114934,116514,118086,119648,121200,122741,124270,125787,127291,128782,130258,131720,133167,134598,136012
16,"New Jersey",135840,137603,139293,140909,142474,143974,145414,146782,148096,149347,150546,151689,152781,153824,154829,155785,156699,157571,158405,159200,159958,160680,161369,162025,162652,163249,163819,164362,164880,165374,165844,166291,166718,167123,167510,167878,168228,168562,168880,169182,169470,169744,170005,170253,170489,170714,170928,171131,171324,171508,171684,171850,172009,172159,172303,172439,172569,172692,172809,172921,173027,173128,173224,173315,173402,173484,173562,173637,173708,173775,173839,173900,173958,174013,174065,174115,174162,174207,174250,174291,174329,174366,174401,174434,174466,174496,174524,174551,174577,174602,174625,174647,174668,174688,174707,174725,174742,174758,174774,174789,174803
17,"Colorado",18827,19270,19705,20134,20554,20968,21378,21784,22186,22585,22981,23372,23760,24144,24525,24899,25267,25631,25991,26345,26696,27042,27383,27720,28052,28380,28703,29022,29336,29646,29951,30251,30547,30839,31126,31409,31687,31961,32231,32496,32758,33015,33267,33516,33761,34001,34238,34470,34699,34923,35144,35361,35574,35783,35989,36191,36389,36584,36775,36963,37148,37329,37506,37681,37852,38020,38185,38347,38505,38661,38813,38963,39110,39254,39395,39534,39669,39802,39933,40061,40186,40309,40429,40547,40663,40776,40887,40996,41103,41207,41309,41409,41508,41604,41698,41790,41880,41969,42055,42140,42223
18,"Maryland",30485,31562,32646,33732,34813,35901,36997,38103,39216,40330,41443,42556,43668,44780,45888,46992,48091,49182,50265,51340,52405,53459,54502,55531,56547,57548,58534,59504,60457,61393,62311,63211,64093,64955,65798,66622,67426,68209,68973,69717,70440,71144,71827,72491,73135,73759,74364,74950,75517,76066,76596,77109,77604,78082,78543,78988,79416,79829,80227,80610,80979,81334,81675,82003,82318,82621,82912,83191,83459,83716,83963,84200,84427,84644,84853,85053,85245,85428,85604,85772,85933,86087,86235,86376,86512,86641,86765,86883,86996,87104,87208,87307,87401,87492,87578,87661,87740,87815,87887,87956,88022
19,"Nevada",5920,6005,6086,6163,6235,6304,6370,6434,6497,6557,6614,6669,6722,6772,6821,6868,6914,6957,6999,7039,7077,7114,7150,7184,7217,7248,7278,7308,7335,7362,7388,7413,7436,7459,7481,7502,7522,7542,7560,7578,7595,7612,7627,7642,7657,7671,7684,7697,7710,7721,7733,7744,7754,7764,7774,7783,7792,7800,7809,7817,7824,7831,7838,7845,7851,7857,7863,7869,7874,7880,7885,7889,7894,7898,7903,7907,7910,7914,7918,7921,7925,7928,7931,7934,7936,7939,7942,7944,7947,7949,7951,7953,7955,7957,7959,7961,7962,7964,7966,7967,7968
20,"Tennessee",14441,14899,15363,15830,16305,16781,17254,17725,18191,18652,19109,19563,20024,20496,20985,21495,22008,22523,23042,23563,24087,24614,25144,25679,26218,26762,27313,27869,28431,28997,29567,30139,30716,31295,31878,32464,33053,33645,34241,34840,35442,36046,36653,37262,37873,38486,39100,39716,40333,40952,41572,42192,42814,43436,44058,44681,45304,45926,46548,47170,47791,48411,49030,49648,50265,50880,51493,52105,52714,53321,53926,54529,55128,55725,56319,56910,57498,58082,58663,59240,59813,60382,60948,61509,62066,62618,63166,63710,64249,64783,65312,65837,66356,66870,67379,67883,68382,68875,69363,69845,70322
21,"Hawaii",629,631,633,634,636,638,640,642,644,646,648,650,652,654,656,658,660,662,664,666,668,670,672,674,677,679,681,683,686,688,690,693,695,697,700,702,705,707,710,712,715,717,720,722,725,728,730,733,736,739,741,744,747,750,753,756,759,761,764,767,770,774,777,780,783,786,789,792,796,799,802,806,809,812,816,819,823,826,830,833,837,840,844,848,851,855,859,863,866,870,874,878,882,886,890,894,898,902,907,911,915
22,"Indiana",23146,23794,24444,25088,25729,26367,27003,27638,28267,28893,29514,30130,30742,31349,31951,32547,33137,33721,34299,34871,35436,35994,36546,37090,37627,38157,38679,39194,39700,40200,40691,41174,41649,42117,42576,43027,43470,43905,44331,44750,45160,45563,45957,46343,46722,47092,47455,47809,48156,48496,48828,49152,49469,49778,50080,50376,50664,50945,51219,51487,51748,52002,52250,52492,52728,52957,53181,53399,53611,53818,54019,54214,54405,54590,54770,54945,55116,55281,55443,55599,55752,55900,56043,56183,56319,56451,56579,56703,56824,56942,57055,57166,57273,57378,57479,57577,57672,57765,57854,57942,58026
23,"Kentucky",6288,6516,6749,6987,7230,7481,7741,8010,8288,8572,8863,9161,9467,9778,10096,10418,10748,11085,11430,11783,12144,12513,12889,13273,13665,14065,14472,14886,15309,15739,16177,16623,17077,17539,18009,18487,18972,19465,19966,20474,20990,21513,22044,22581,23126,23678,24237,24802,25374,25953,26537,27128,27724,28326,28934,29546,30164,30786,31413,32043,32678,33317,33958,34603,35251,35901,36553,37207,37863,38520,39178,39836,40495,41154,41812,42470,43127,43782,44436,45088,45737,46384,47028,47669,48307,48941,49570,50196,50817,51433,52044,52650,53251,53846,54435,55017,55594,56164,56727,57283,57833
24,"Minnesota",10088,10940,11866,12869,13953,15122,16379,17729,19176,20727,22386,24159,26056,28086,30256,32574,35038,37651,40416,43335,46410,49640,53026,56565,60254,64088,68061,72165,76388,80719,85144,89648,94215,98828,103469,108120,112763,117380,121951,126459,130889,135224,139450,143554,147526,151357,155038,158563,161930,165135,168177,171057,173776,176337,178743,180999,183110,185081,186919,188629,190218,191692,193058,194322,195490,196569,197564,198481,199325,200102,200817,201473,202075,202629,203136,203601,204027,204418,204775,205103,205402,205676,205927,206156,206366,206558,206733,206893,207039,207173,207295,207406,207508,207601,207686,207763,207834,207898,207957,208011,208060
25,"Oklahoma",4424,4521,4618,4717,4816,4916,5017,5117,5217,5316,5415,5514,5613,5712,5811,5911,6011,6111,6212,6312,6412,6512,6612,6712,6812,6912,7012,7112,7212,7313,7413,7513,7613,7713,7812,7912,8012,8111,8211,8310,8410,8509,8608,8707,8806,8904,9003,9101,9200,9298,9396,9493,9591,9688,9786,9883,9979,10076,10172,10268,10364,10460,10555,10651,10746,10840,10935,11029,11123,11216,11309,11402,11495,11588,11680,11771,11863,11954,12045,12135,12225,12315,12405,12494,12583,12671,12759,12847,12934,13021,13108,13194,13280,13365,13450,13535,13619,13703,13786,13869,13952
26,"Pennsylvania",57371,58491,59592,60675,61749,62816,63870,64898,65910,66906,67885,68849,69797,70727,71640,72535,73414,74276,75121,75949,76760,77554,78331,79092,79837,80565,81277,81972,82652,83316,83965,84598,85216,85819,86407,86981,87541,88086,88618,89136,89641,90132,90611,91077,91531,91972,92402,92820,93227,93622,94007,94380,94744,95097,95440,95774,96098,96412,96718,97015,97303,97583,97854,98118,98374,98622,98863,99097,99324,99544,99757,99964,100165,100360,100548,100731,100909,101081,101247,101409,101566,101717,101864,102007,102145,102279,102408,102534,102656,102774,102888,102998,103105,103209,103309,103407,103501,103592,103680,103766,103849
27,"South Carolina",7367,7515,7662,7808,7953,8097,8240,8382,8523,8662,8801,8938,9074,9210,9344,9477,9608,9739,9868,9996,10123,10249,10374,10497,10620,10741,10860,10979,11096,11213,11327,11441,11554,11665,11775,11884,11992,12098,12204,12308,12411,12512,12613,12712,12810,12907,13003,13098,13191,13283,13375,13465,13553,13641,13728,13813,13898,13981,14063,14144,14224,14303,14381,14458,14534,14609,14682,14755,14827,14898,14967,15036,15104,15171,15236,15301,15365,15428,15490,15552,15612,15671,15730,15788,15844,15900,15956,16010,16063,16116,16168,16219,16269,16319,16367,16415,16463,16509,16555,16600,16645
28,"District of Columbia",5899,6085,6274,6467,6663,6861,7060,7260,7460,7659,7857,8054,8252,8449,8646,8843,9038,9233,9427,9619,9809,9998,10184,10367,10549,10728,10904,11078,11249,11417,11582,11744,11903,12059,12211,12360,12506,12648,12787,12922,13054,13182,13307,13429,13547,13662,13773,13881,13986,14087,14186,14281,14373,14463,14549,14632,14713,14790,14865,14938,15007,15075,15140,15202,15262,15320,15376,15429,15481,15531,15578,15624,15668,15711,15751,15790,15828,15864,15898,15931,15963,15994,16023,16051,16078,16104,16128,16152,16175,16197,16218,16237,16257,16275,16292,16309,16325,16341,16356,16370,16383
29,"Kansas",6667,6990,7318,7648,7987,8332,8683,9041,9404,9771,10144,10523,10906,11294,11686,12082,12482,12886,13293,13704,14116,14532,14949,15368,15788,16210,16632,17055,17477,17900,18321,18742,19161,19578,19994,20407,20817,21224,21628,22029,22425,22818,23206,23589,23967,24341,24709,25071,25428,25779,26124,26463,26796,27122,27442,27755,28062,28362,28656,28943,29223,29497,29764,30024,30278,30525,30765,31000,31227,31449,31664,31873,32076,32273,32465,32650,32830,33004,33173,33336,33495,33648,33796,33940,34078,34212,34342,34467,34588,34705,34817,34926,35031,35132,35230,35324,35415,35503,35587,35669,35747
30,"Missouri",9829,10043,10255,10464,10667,10865,11060,11250,11438,11622,11803,11980,12153,12323,12490,12653,12813,12969,13123,13273,13420,13564,13705,13844,13979,14111,14240,14367,14491,14612,14731,14847,14960,15071,15180,15286,15390,15491,15590,15687,15782,15874,15965,16053,16139,16224,16306,16387,16465,16542,16617,16690,16762,16832,16900,16967,17032,17095,17157,17218,17277,17334,17391,17446,17499,17552,17603,17652,17701,17749,17795,17840,17884,17927,17969,18010,18050,18089,18127,18164,18200,18235,18270,18303,18336,18368,18399,18429,18459,18488,18516,18544,18570,18596,18622,18647,18671,18695,18718,18740,18762
31,"Vermont",919,923,928,932,936,940,944,948,951,955,958,961,964,966,969,972,974,977,979,981,983,985,987,989,991,993,994,996,997,999,1000,1002,1003,1004,1005,1006,1008,1009,1010,1011,1012,1012,1013,1014,1015,1016,1016,1017,1018,1018,1019,1020,1020,1021,1021,1022,1022,1023,1023,1024,1024,1024,1025,1025,1025,1026,1026,1026,1027,1027,1027,1027,1028,1028,1028,1028,1029,1029,1029,1029,1029,1030,1030,1030,1030,1030,1030,1030,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1032,1032,1032
32,"Virginia",22342,23112,23863,24591,25298,25989,26661,27319,27963,28583,29181,29757,30311,30843,31353,31841,32306,32748,33169,33569,33948,34306,34645,34965,35267,35551,35818,36069,36304,36525,36732,36926,37107,37277,37435,37583,37721,37850,37970,38082,38186,38283,38373,38457,38535,38608,38675,38738,38796,38851,38901,38947,38991,39031,39068,39103,39135,39165,39192,39218,39242,39264,39284,39303,39320,39337,39352,39366,39379,39391,39402,39412,39421,39430,39439,39446,39453,39460,39466,39471,39476,39481,39486,39490,39494,39497,39500,39503,39506,39509,39511,39513,39515,39517,39519,39521,39522,39524,39525,39526,39527
33,"Connecticut",32411,32926,33419,33903,34375,34834,35278,35714,36140,36554,36957,37347,37730,38103,38461,38804,39136,39459,39771,40074,40368,40652,40928,41194,41452,41701,41942,42175,42400,42616,42826,43029,43224,43413,43596,43772,43942,44106,44265,44418,44565,44707,44844,44976,45104,45227,45345,45460,45570,45676,45778,45877,45972,46064,46152,46237,46319,46397,46473,46546,46617,46685,46750,46813,46874,46932,46988,47042,47094,47144,47193,47239,47284,47327,47368,47408,47446,47483,47519,47553,47586,47618,47648,47678,47706,47733,47759,47784,47808,47832,47854,47876,47896,47916,47935,47954,47972,47989,48005,48021,48036
34,"Iowa",11457,11887,12303,12706,13090,13456,13809,14149,14476,14790,15091,15378,15654,15918,16171,16413,16644,16866,17077,17279,17472,17657,17833,18001,18161,18314,18460,18599,18732,18858,18979,19093,19203,19307,19406,19500,19590,19676,19757,19834,19908,19978,20045,20108,20169,20226,20281,20333,20382,20429,20473,20516,20556,20594,20631,20665,20698,20729,20759,20787,20814,20839,20863,20886,20908,20929,20949,20967,20985,21002,21018,21033,21048,21061,21074,21087,21098,21110,21120,21130,21140,21149,21157,21166,21173,21181,21188,21194,21201,21207,21212,21218,21223,21228,21232,21237,21241,21245,21249,21252,21256
35,"Louisiana",30855,31156,31446,31722,31985,32241,32494,32740,32980,33211,33435,33652,33862,34067,34266,34458,34644,34825,34999,35169,35332,35491,35645,35793,35937,36076,36210,36340,36466,36588,36705,36819,36929,37035,37137,37236,37332,37424,37513,37599,37682,37763,37840,37915,37987,38057,38124,38189,38251,38312,38370,38426,38480,38532,38583,38631,38678,38724,38767,38809,38850,38889,38926,38963,38998,39031,39064,39095,39126,39155,39183,39210,39236,39261,39285,39308,39331,39353,39373,39394,39413,39432,39450,39467,39484,39500,39515,39530,39544,39558,39572,39585,39597,39609,39620,39631,39642,39652,39662,39672,39681
36,"Ohio",23016,23656,24302,24952,25611,26277,26949,27629,28314,29005,29702,30404,31113,31826,32545,33269,33997,34730,35468,36209,36955,37703,38456,39211,39969,40730,41493,42258,43026,43794,44564,45335,46106,46878,47651,48423,49194,49965,50735,51504,52271,53037,53800,54561,55320,56076,56828,57578,58323,59065,59803,60537,61266,61990,62709,63423,64132,64835,65533,66224,66910,67589,68261,68928,69587,70240,70885,71524,72155,72779,73395,74004,74606,75199,75786,76364,76934,77497,78051,78598,79137,79667,80190,80704,81211,81710,82200,82683,83157,83624,84083,84534,84977,85412,85839,86259,86671,87076,87473,87863,88245
37,"Michigan",49170,49832,50473,51093,51693,52276,52838,53377,53896,54397,54882,55354,55815,56266,56707,57132,57544,57943,58328,58701,59063,59412,59751,60079,60397,60706,61005,61296,61577,61848,62112,62366,62613,62852,63083,63306,63523,63732,63935,64132,64322,64506,64684,64856,65023,65184,65340,65491,65637,65779,65916,66048,66176,66300,66419,66535,66647,66755,66860,66961,67059,67154,67246,67334,67420,67503,67583,67661,67736,67808,67878,67946,68012,68075,68136,68195,68253,68308,68361,68413,68463,68512,68558,68603,68647,68689,68730,68770,68808,68845,68880,68915,68948,68980,69012,69042,69071,69099,69126,69152,69178
38,"South Dakota",3145,3223,3300,3378,3456,3534,3614,3695,3777,3860,3945,4032,4118,4204,4288,4369,4451,4532,4614,4696,4778,4860,4941,5023,5104,5185,5265,5345,5424,5503,5581,5659,5737,5814,5890,5966,6042,6117,6191,6265,6338,6411,6482,6554,6624,6694,6763,6832,6900,6967,7034,7100,7165,7229,7293,7355,7418,7479,7540,7600,7659,7717,7775,7832,7888,7943,7998,8051,8104,8157,8208,8259,8309,8358,8407,8455,8502,8548,8594,8639,8683,8726,8769,8811,8852,8893,8933,8972,9011,9049,9086,9123,9159,9194,9229,9263,9296,9329,9361,9393,9424
39,"Arkansas",3747,3800,3847,3890,3931,3970,4007,4043,4078,4112,4145,4177,4207,4235,4262,4287,4311,4334,4355,4376,4396,4414,4432,4450,4466,4482,4496,4511,4524,4537,4549,4560,4571,4582,4592,4601,4610,4619,4627,4635,4643,4650,4656,4663,4669,4675,4680,4686,4691,4695,4700,4704,4709,4712,4716,4720,4723,4726,4730,4732,4735,4738,4740,4743,4745,4747,4749,4751,4753,4755,4757,4758,4760,4762,4763,4764,4766,4767,4768,4769,4770,4771,4772,4773,4774,4775,4775,4776,4777,4778,4778,4779,4779,4780,4780,4781,4781,4782,4782,4783,4783
