id,Country,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31
10,Azerbaijan,48221,48912,49648,50432,51262,52141,53071,54050,55077,56153,57278,58453,59677,60952,62277,63654,65078,66547,68057,69607,71192,72808,74451,76116,77800,79496,81201,82908,84613,86310,87993,89657,91298,92911,94491,96034,97538,98998,100412,101778,103094,104359,105572,106732,107839,108893,109894,110844,111744,112593,113395,114151,114861,115529,116155,116742,117291,117804,118283,118731,119148,119536,119898,120234,120547,120837,121106,121357,121588,121803,122003,122187,122358,122516,122663,122798,122923,123039,123146,123245,123336,123421,123499,123571,123637,123698,123755,123807,123856,123900,123941,123979,124014,124047,124076,124104,124129,124153,124174,124194,124212
11,The Bahamas,6268,6369,6465,6555,6640,6719,6793,6861,6924,6981,7033,7081,7125,7164,7198,7229,7256,7280,7301,7320,7337,7352,7365,7376,7386,7395,7403,7409,7415,7420,7425,7429,7432,7435,7438,7440,7442,7444,7446,7447,7448,7449,7450,7451,7452,7452,7453,7453,7454,7454,7454,7455,7455,7455,7455,7455,7455,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456,7456
12,Bahrain,79574,79887,80193,80492,80782,81064,81337,81599,81850,82090,82320,82539,82747,82944,83131,83308,83474,83631,83778,83916,84045,84166,84280,84385,84483,84575,84660,84739,84813,84881,84945,85003,85057,85108,85154,85197,85237,85274,85307,85339,85368,85394,85419,85441,85462,85481,85499,85515,85530,85544,85557,85569,85579,85589,85598,85607,85614,85622,85628,85634,85640,85645,85649,85654,85658,85661,85665,85668,85671,85673,85676,85678,85680,85682,85683,85685,85686,85688,85689,85690,85691,85692,85693,85694,85694,85695,85696,85696,85697,85697,85698,85698,85698,85699,85699,85699,85700,85700,85700,85700,85701
13,Bangladesh,396413,397912,399416,400922,402427,403930,405431,406933,408438,409943,411448,412953,414458,415963,417468,418974,420479,421984,423489,424994,426498,428002,429506,431010,432513,434015,435517,437019,438520,440020,441519,443018,444515,446012,447508,449003,450497,451990,453482,454972,456461,457949,459436,460922,462405,463888,465369,466848,468326,469802,471277,472750,474221,475690,477157,478622,480086,481547,483006,484464,485919,487372,488822,490271,491717,493161,494602,496041,497478,498912,500343,501772,503198,504621,506042,507460,508875,510288,511697,513104,514507,515908,517306,518700,520092,521480,522865,524247,525626,527001,528374,529742,531108,532470,533829,535184,536536,537884,539228,540569,541907
14,Barbados,226,227,228,229,230,231,232,232,233,234,234,235,235,236,236,236,237,237,237,238,238,238,239,239,239,239,239,240,240,240,240,240,240,240,240,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
15,Belarus,91167,91870,92589,93324,94072,94837,95618,96414,97226,98052,98889,99742,100611,101494,102394,103310,104243,105191,106155,107135,108131,109142,110169,111211,112270,113343,114433,115538,116658,117794,118946,120112,121293,122489,123699,124924,126162,127415,128681,129961,131253,132559,133877,135206,136548,137901,139266,140640,142025,143420,144825,146238,147659,149089,150526,151970,153420,154877,156339,157806,159277,160752,162231,163712,165195,166680,168165,169651,171137,172623,174107,175589,177069,178545,180018,181487,182952,184411,185864,187312,188752,190185,191610,193027,194435,195835,197224,198603,199972,201330,202676,204011,205334,206644,207942,209227,210498,211756,212999,214229,215444
16,Belgium,287700,299721,311795,323893,335943,347842,359514,370880,381889,392498,402668,412360,421545,430205,438332,445926,452994,459545,465595,471164,476273,480947,485213,489097,492625,495823,498717,501332,503691,505816,507728,509447,510991,512376,513617,514730,515725,516616,517413,518125,518762,519330,519838,520291,520696,521057,521379,521666,521922,522150,522354,522535,522697,522841,522969,523084,523186,523277,523358,523430,523494,523551,523602,523648,523688,523724,523756,523785,523810,523833,523853,523871,523887,523901,523914,523925,523935,523944,523952,523959,523966,523971,523976,523981,523985,523989,523992,523994,523997,523999,524001,524003,524005,524006,524007,524008,524009,524010,524011,524012,524012
17,Benin,2557,2568,2579,2589,2600,2610,2620,2630,2640,2650,2660,2669,2679,2688,2698,2707,2716,2726,2735,2744,2753,2762,2771,2779,2788,2797,2805,2814,2822,2830,2839,2847,2855,2863,2871,2879,2887,2895,2903,2910,2918,2926,2933,2940,2948,2955,2962,2970,2977,2984,2991,2998,3005,3012,3018,3025,3032,3038,3045,3052,3058,3064,3071,3077,3083,3090,3096,3102,3108,3114,3120,3126,3132,3137,3143,3149,3155,3160,3166,3171,3177,3182,3188,3193,3198,3203,3209,3214,3219,3224,3229,3234,3239,3244,3249,3254,3258,3263,3268,3273,3277
18,Bhutan,336,338,341,343,346,349,351,354,357,359,362,365,368,371,374,377,380,383,386,389,392,395,399,402,405,409,412,416,420,423,427,431,434,438,442,446,450,454,458,462,467,471,475,480,484,489,493,498,503,507,512,517,522,527,532,537,543,548,553,559,564,570,576,581,587,593,599,605,611,618,624,630,637,643,650,657,664,670,677,685,692,699,706,714,721,729,737,745,753,761,769,777,785,794,802,811,820,829,837,847,856
19,Bolivia,140612,140747,140876,141001,141121,141236,141349,141458,141563,141665,141763,141858,141949,142035,142118,142196,142271,142344,142414,142481,142546,142608,142668,142726,142781,142834,142884,142933,142980,143025,143068,143109,143149,143187,143224,143259,143293,143325,143356,143386,143415,143443,143469,143495,143519,143542,143565,143586,143607,143627,143646,143665,143682,143699,143715,143731,143746,143760,143774,143787,143800,143812,143824,143835,143846,143856,143866,143876,143885,143894,143902,143911,143918,143926,143933,143940,143947,143953,143959,143965,143971,143976,143981,143986,143991,143995,144000,144004,144008,144012,144016,144019,144023,144026,144029,144032,144035,144038,144041,144043,144046
20,Bosnia and Herzegovina,38493,39317,40173,41064,41991,42953,43949,44979,46044,47143,48276,49442,50640,51868,53127,54413,55726,57063,58423,59804,61203,62618,64045,65484,66930,68381,69835,71287,72736,74178,75611,77032,78437,79826,81195,82541,83864,85160,86428,87667,88874,90050,91192,92300,93374,94412,95415,96381,97313,98208,99068,99894,100684,101441,102165,102856,103516,104145,104743,105313,105855,106370,106858,107322,107762,108178,108572,108946,109299,109632,109948,110245,110526,110792,111042,111278,111501,111710,111908,112094,112269,112434,112589,112735,112872,113001,113123,113237,113344,113445,113540,113629,113712,113791,113865,113934,113999,114060,114118,114171,114222
21,Brazil,5353656,5375192,5396427,5417517,5438494,5459281,5479956,5500545,5521056,5541472,5561815,5582034,5602040,5621736,5641129,5660241,5679152,5697871,5716397,5734724,5752853,5770780,5788497,5805998,5823276,5840321,5857129,5873698,5890034,5906144,5922031,5937696,5953137,5968353,5983345,5998111,6012650,6026964,6041051,6054914,6068553,6081970,6095167,6108146,6120909,6133457,6145790,6157911,6169821,6181521,6193014,6204302,6215385,6226268,6236951,6247438,6257729,6267829,6277737,6287458,6296993,6306345,6315515,6324507,6333322,6341964,6350434,6358736,6366871,6374842,6382651,6390302,6397796,6405135,6412323,6419362,6426255,6433002,6439608,6446075,6452404,6458599,6464661,6470593,6476398,6482077,6487633,6493068,6498385,6503585,6508671,6513645,6518510,6523266,6527917,6532464,6536909,6541255,6545504,6549656,6553715
22,Brunei,148,148,148,149,149,149,150,150,151,152,152,153,155,156,158,160,162,165,169,173,178,183,190,199,209,220,235,251,271,295,323,357,397,444,501,568,648,742,854,987,1143,1328,1545,1801,2100,2449,2856,3326,3869,4490,5196,5994,6886,7873,8954,10121,11365,12670,14017,15383,16744,18076,19355,20561,21680,22701,23618,24431,25142,25759,26289,26739,27121,27442,27710,27934,28121,28275,28403,28508,28595,28666,28725,28773,28812,28845,28871,28893,28911,28926,28938,28947,28955,28962,28967,28972,28975,28978,28981,28983,28984
23,Bulgaria,36519,37736,39004,40323,41690,43107,44577,46103,47691,49334,51033,52788,54600,56469,58396,60378,62416,64508,66652,68849,71094,73388,75727,78109,80532,82992,85486,88011,90563,93139,95735,98346,100969,103600,106234,108866,111493,114111,116715,119300,121864,124402,126911,129387,131826,134226,136583,138895,141160,143374,145538,147647,149703,151702,153644,155529,157355,159123,160833,162485,164078,165614,167093,168516,169884,171198,172458,173667,174824,175932,176993,178006,178974,179899,180781,181622,182423,183187,183914,184606,185264,185890,186485,187051,187587,188097,188581,189040,189475,189888,190280,190651,191002,191335,191651,191949,192232,192500,192753,192993,193220
24,Burkina Faso,2433,2444,2456,2467,2478,2488,2499,2509,2519,2529,2539,2548,2557,2567,2575,2584,2592,2601,2609,2617,2624,2632,2639,2647,2654,2661,2668,2674,2681,2687,2693,2699,2705,2711,2717,2723,2728,2733,2739,2744,2749,2754,2759,2763,2768,2772,2777,2781,2785,2789,2793,2797,2801,2805,2809,2812,2816,2819,2823,2826,2829,2833,2836,2839,2842,2845,2847,2850,2853,2856,2858,2861,2863,2866,2868,2870,2873,2875,2877,2879,2881,2884,2886,2887,2889,2891,2893,2895,2897,2898,2900,2902,2903,2905,2907,2908,2910,2911,2912,2914,2915
25,Cape Verde,8198,8290,8381,8470,8559,8646,8732,8817,8901,8983,9064,9144,9222,9299,9374,9448,9520,9591,9661,9729,9795,9860,9923,9985,10045,10104,10162,10218,10272,10325,10377,10427,10476,10523,10569,10614,10658,10700,10741,10780,10819,10856,10892,10927,10961,10994,11026,11057,11086,11115,11143,11170,11196,11221,11245,11269,11291,11313,11334,11355,11374,11393,11412,11429,11446,11463,11479,11494,11509,11523,11536,11550,11562,11574,11586,11598,11609,11619,11629,11639,11648,11657,11666,11675,11683,11690,11698,11705,11712,11719,11725,11731,11737,11743,11748,11754,11759,11764,11768,11773,11777
26,Cambodia,287,287,288,288,289,289,289,290,290,291,291,291,292,292,293,293,294,294,295,295,295,296,296,297,297,298,298,299,299,300,300,301,301,302,302,303,303,304,304,305,305,306,306,307,307,308,308,309,309,310,311,311,312,312,313,313,314,315,315,316,316,317,318,318,319,319,320,321,321,322,323,323,324,325,325,326,327,327,328,329,329,330,331,331,332,333,333,334,335,336,336,337,338,339,339,340,341,342,342,343,344
27,Cameroon,21570,21586,21602,21616,21629,21640,21649,21657,21665,21671,21678,21683,21688,21692,21696,21699,21702,21705,21707,21709,21711,21713,21714,21716,21717,21718,21719,21720,21721,21721,21722,21722,21723,21723,21724,21724,21724,21725,21725,21725,21725,21725,21726,21726,21726,21726,21726,21726,21726,21726,21726,21726,21726,21726,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727,21727
28,Canada,214519,217080,219658,222253,224858,227453,230059,232679,235310,237949,240593,243241,245893,248550,251211,253875,256542,259209,261876,264543,267209,269874,272536,275194,277849,280499,283143,285781,288412,291036,293651,296257,298854,301440,304015,306578,309129,311667,314191,316701,319196,321676,324139,326587,329017,331430,333825,336201,338559,340897,343215,345513,347791,350048,352283,354497,356689,358858,361006,363130,365232,367310,369365,371396,373404,375388,377347,379283,381194,383081,384944,386782,388596,390385,392150,393891,395606,397298,398965,400607,402226,403820,405390,406936,408458,409957,411432,412883,414311,415716,417098,418457,419793,421107,422399,423669,424916,426143,427347,428531,429693
29,Central African Republic,4862,4863,4863,4864,4865,4866,4866,4867,4868,4869,4869,4870,4871,4872,4872,4873,4874,4874,4875,4876,4877,4877,4878,4879,4879,4880,4881,4881,4882,4883,4883,4884,4885,4885,4886,4887,4887,4888,4889,4889,4890,4890,4891,4892,4892,4893,4894,4894,4895,4895,4896,4897,4897,4898,4898,4899,4900,4900,4901,4901,4902,4903,4903,4904,4904,4905,4905,4906,4907,4907,4908,4908,4909,4909,4910,4910,4911,4911,4912,4913,4913,4914,4914,4915,4915,4916,4916,4917,4917,4918,4918,4919,4919,4920,4920,4921,4921,4922,4922,4923,4923
30,Chad,1423,1433,1443,1454,1464,1474,1484,1493,1503,1513,1522,1532,1541,1551,1560,1570,1579,1589,1598,1607,1616,1625,1634,1643,1652,1661,1670,1679,1688,1697,1706,1714,1723,1732,1740,1749,1757,1766,1774,1782,1791,1799,1807,1815,1823,1832,1840,1848,1856,1864,1871,1879,1887,1895,1903,1910,1918,1926,1933,1941,1948,1956,1963,1971,1978,1985,1993,2000,2007,2014,2022,2029,2036,2043,2050,2057,2064,2071,2078,2084,2091,2098,2105,2111,2118,2125,2131,2138,2144,2151,2157,2164,2170,2177,2183,2189,2195,2202,2208,2214,2220
31,Chile,498906,500438,501972,503514,505067,506633,508214,509807,511405,513012,514630,516259,517899,519550,521210,522880,524560,526251,527952,529663,531385,533116,534858,536609,538371,540143,541925,543717,545519,547331,549153,550985,552827,554678,556540,558411,560292,562183,564084,565994,567914,569843,571782,573730,575688,577655,579631,581617,583612,585616,587629,589651,591682,593722,595771,597829,599895,601970,604054,606146,608246,610355,612472,614597,616730,618871,621020,623177,625342,627514,629694,631881,634076,636278,638487,640703,642926,645156,647393,649636,651886,654143,656406,658675,660950,663231,665518,667810,670109,672413,674722,677036,679356,681681,684011,686345,688684,691028,693376,695728,698084
32,China,91108,91134,91160,91186,91212,91238,91264,91290,91317,91343,91370,91396,91423,91450,91477,91504,91531,91558,91585,91613,91640,91668,91695,91723,91751,91779,91807,91835,91863,91891,91919,91948,91976,92005,92034,92063,92092,92121,92150,92179,92208,92238,92267,92297,92326,92356,92386,92416,92446,92476,92507,92537,92568,92598,92629,92660,92690,92721,92753,92784,92815,92846,92878,92910,92941,92973,93005,93037,93069,93101,93134,93166,93199,93232,93264,93297,93330,93363,93397,93430,93463,93497,93530,93564,93598,93632,93666,93700,93735,93769,93804,93838,93873,93908,93943,93978,94013,94049,94084,94120,94156
33,Colombia,998942,1006551,1014157,1021759,1029356,1036949,1044537,1052120,1059696,1067264,1074828,1082395,1089967,1097529,1105069,1112578,1120065,1127527,1134963,1142371,1149752,1157101,1164420,1171704,1178954,1186166,1193339,1200469,1207554,1214594,1221587,1228531,1235427,1242271,1249063,1255801,1262484,1269112,1275681,1282192,1288644,1295034,1301362,1307628,1313831,1319969,1326042,1332049,1337990,1343864,1349671,1355409,1361079,1366681,1372212,1377675,1383067,1388390,1393642,1398825,1403937,1408978,1413949,1418850,1423681,1428442,1433132,1437753,1442305,1446787,1451200,1455545,1459822,1464030,1468171,1472245,1476253,1480194,1484070,1487881,1491627,1495310,1498929,1502485,1505979,1509412,1512783,1516095,1519346,1522539,1525674,1528751,1531772,1534736,1537645,1540499,1543299,1546046,1548740,1551382,1553974
34,Congo,5156,5159,5163,5166,5169,5171,5174,5177,5179,5182,5184,5187,5189,5191,5193,5196,5198,5201,5203,5205,5208,5210,5212,5214,5216,5218,5221,5223,5225,5227,5229,5231,5233,5235,5237,5239,5241,5243,5245,5247,5249,5250,5252,5254,5256,5258,5260,5261,5263,5265,5267,5268,5270,5272,5273,5275,5277,5278,5280,5281,5283,5285,5286,5288,5289,5291,5292,5294,5295,5297,5298,5299,5301,5302,5304,5305,5306,5308,5309,5310,5312,5313,5314,5316,5317,5318,5319,5321,5322,5323,5324,5325,5327,5328,5329,5330,5331,5332,5333,5335,5336
35,Democratic Republic of the Congo,11122,11142,11163,11183,11204,11225,11246,11267,11288,11309,11330,11351,11372,11393,11413,11434,11454,11475,11495,11515,11536,11556,11576,11597,11617,11637,11657,11677,11697,11717,11736,11756,11776,11796,11815,11835,11854,11874,11893,11913,11932,11951,11971,11990,12009,12028,12047,12066,12085,12104,12123,12142,12160,12179,12198,12216,12235,12253,12272,12290,12309,12327,12345,12363,12382,12400,12418,12436,12454,12472,12490,12508,12526,12543,12561,12579,12596,12614,12632,12649,12667,12684,12701,12719,12736,12753,12770,12788,12805,12822,12839,12856,12873,12890,12906,12923,12940,12957,12973,12990,13007
36,Costa Rica,101826,102954,104077,105197,106313,107427,108539,109649,110756,111862,112967,114065,115159,116247,117333,118419,119501,120579,121654,122726,123794,124858,125919,126976,128028,129077,130121,131162,132198,133231,134259,135283,136303,137318,138329,139335,140337,141334,142327,143314,144298,145276,146250,147218,148182,149141,150095,151044,151988,152927,153861,154790,155713,156631,157545,158452,159355,160252,161144,162031,162912,163788,164658,165523,166383,167237,168086,168929,169766,170598,171425,172246,173062,173872,174676,175475,176268,177056,177838,178614,179385,180151,180910,181665,182413,183156,183894,184626,185352,186073,186788,187498,188202,188901,189594,190281,190963,191640,192311,192977,193637
37,Cote d'Ivoire,20405,20423,20439,20456,20471,20486,20500,20513,20526,20537,20549,20560,20570,20580,20589,20598,20606,20614,20621,20629,20635,20642,20648,20654,20659,20665,20670,20674,20679,20683,20687,20691,20695,20698,20701,20705,20708,20710,20713,20716,20718,20720,20723,20725,20727,20729,20730,20732,20734,20735,20737,20738,20739,20741,20742,20743,20744,20745,20746,20747,20748,20749,20749,20750,20751,20752,20752,20753,20753,20754,20755,20755,20756,20756,20756,20757,20757,20758,20758,20758,20759,20759,20759,20759,20760,20760,20760,20760,20761,20761,20761,20761,20761,20761,20762,20762,20762,20762,20762,20762,20762
38,Croatia,31717,32933,34202,35527,36911,38351,39844,41394,43001,44664,46379,48148,49966,51831,53743,55697,57690,59719,61779,63866,65976,68104,70245,72394,74547,76697,78839,80969,83082,85173,87236,89268,91265,93222,95137,97005,98825,100594,102309,103969,105573,107120,108610,110041,111413,112728,113986,115187,116332,117423,118460,119446,120381,121267,122106,122900,123650,124359,125027,125657,126250,126809,127334,127828,128292,128728,129137,129521,129880,130218,130533,130829,131106,131366,131608,131835,132047,132245,132431,132604,132766,132917,133058,133190,133313,133428,133535,133635,133728,133815,133897,133973,134043,134109,134171,134228,134281,134331,134378,134421,134461
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,6479,6534,6592,6653,6717,6785,6856,6932,7011,7095,7184,7277,7376,7479,7589,7705,7826,7955,8090,8233,8384,8542,8710,8886,9072,9268,9474,9692,9921,10163,10418,10686,10969,11266,11580,11910,12257,12623,13008,13414,13840,14289,14762,15258,15781,16330,16908,17515,18153,18823,19527,20266,21042,21857,22712,23608,24548,25533,26566,27647,28780,29965,31205,32502,33857,35273,36752,38295,39905,41583,43332,45152,47047,49017,51064,53189,55395,57681,60049,62500,65035,67654,70357,73144,76014,78969,82006,85124,88322,91598,94950,98376,101873,105438,109067,112756,116502,120300,124146,128034,131959
