"forecast_date","target","target_end_date","location","type","quantile","value"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.05,54602
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.1,55538
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.15,56304
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.2,56947
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.25,57493
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.3,57896
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.35,58316
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.4,58700
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.45,59072
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.5,59441
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.55,59799
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.6,60219
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.65,60588
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.7,60973
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.75,61388
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.8,61812
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.85,62288
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.9,62928
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.95,63967
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.975,64855
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.99,65595
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","point",NA,1365803
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","point",NA,52251
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.01,1355809
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.025,1357338
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.05,1358534
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.1,1360042
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.15,1361103
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.2,1361833
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.25,1362566
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.3,1363340
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.35,1363956
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.4,1364635
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.45,1365266
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.5,1365803
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.55,1366266
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.6,1366782
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.65,1367368
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.7,1368042
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.75,1368605
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.8,1369331
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.85,1370310
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.9,1371381
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.95,1372585
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.975,1374149
2020-12-28,"2 wk ahead cum case",2021-01-09,"PL","quantile",0.99,1375158
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.01,45169
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.025,46163
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.05,46997
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.1,48123
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.15,48924
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.2,49547
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.25,50115
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.3,50532
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.35,50969
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.4,51414
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.45,51848
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.5,52251
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.55,52633
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.6,53130
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.65,53656
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.7,54105
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.75,54699
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.8,55227
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.85,55792
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.9,56469
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.95,57680
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.975,58581
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.99,60341
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","point",NA,1412033
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","point",NA,46331
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.01,1399108
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.025,1400674
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.05,1402320
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.1,1404722
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.15,1406041
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.2,1407212
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.25,1408065
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.3,1408950
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.35,1409641
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.4,1410479
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.45,1411227
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.5,1412033
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.55,1412743
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.6,1413509
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.65,1414379
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.7,1415389
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.75,1416235
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.8,1417151
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.85,1418320
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.9,1419559
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.95,1421431
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.975,1422896
2020-12-28,"3 wk ahead cum case",2021-01-16,"PL","quantile",0.99,1424649
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.01,38028
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.025,39618
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.05,40611
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.1,41877
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.15,42799
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.2,43472
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.25,43922
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.3,44510
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.35,44956
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.4,45432
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.45,45849
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.5,46331
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.55,46828
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.6,47287
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.65,47727
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.7,48230
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.75,48839
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.8,49402
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.85,50212
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.9,51000
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.95,52307
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.975,53308
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.99,54719
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","point",NA,1453396
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","point",NA,41386
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.01,1437817
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.025,1440042
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.05,1441660
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.1,1444623
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.15,1446194
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.2,1447785
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.25,1448863
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.3,1449852
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.35,1450958
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.4,1451799
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.45,1452475
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.5,1453396
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.55,1454414
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.6,1455164
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.65,1456038
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.7,1457042
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.75,1457978
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.8,1459396
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.85,1460995
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.9,1462696
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.95,1464678
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.975,1466391
2020-12-28,"4 wk ahead cum case",2021-01-23,"PL","quantile",0.99,1468005
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.01,33622
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.025,34881
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.05,36045
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.1,37134
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.15,37857
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.2,38448
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.25,38951
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.3,39465
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.35,40036
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.4,40481
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.45,40926
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.5,41386
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.55,41817
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.6,42301
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.65,42679
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.7,43144
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.75,43660
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.8,44238
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.85,45031
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.9,45811
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.95,46931
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.975,48092
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.99,49442
2020-12-28,"-1 wk ahead cum case",2020-12-19,"PL","observed",NA,1193938
2020-12-28,"0 wk ahead cum case",2020-12-26,"PL","observed",NA,1253958
2020-12-28,"-1 wk ahead inc case",2020-12-19,"PL","observed",NA,67467
2020-12-28,"0 wk ahead inc case",2020-12-26,"PL","observed",NA,60020
