id,Country,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07
41,Cyprus,1743,1761,1780,1799,1818,1839,1860,1882,1905,1928,1952,1977,2003,2030,2058,2087,2116,2147,2179,2211,2245,2280,2316,2353,2392,2431,2472,2514,2558,2603,2649,2697,2746,2797,2849,2903,2958,3015,3074,3134,3196,3260,3326,3393,3462,3533,3606,3681,3757,3836,3917,3999,4084,4170,4259,4349,4442,4536,4633,4731,4832,4935,5039,5146,5254,5365,5477,5591,5707,5825,5944,6065,6188,6312,6438,6566,6694,6825,6956,7088,7222,7357,7493,7629,7766,7904,8043,8182,8322,8461,8601,8741,8881,9021,9161,9301,9440,9578,9716,9854,9990
42,Czech Republic,67843,70015,72228,74474,76734,78996,81255,83515,85779,88046,90322,92616,94933,97274,99627,101984,104343,106697,109045,111386,113720,116050,118375,120696,123011,125320,127619,129906,132178,134432,136668,138884,141080,143255,145410,147543,149654,151741,153803,155839,157847,159827,161779,163700,165592,167453,169284,171084,172853,174591,176296,177969,179609,181217,182792,184334,185844,187321,188765,190177,191557,192905,194222,195506,196760,197982,199174,200336,201468,202571,203645,204690,205707,206696,207659,208594,209504,210387,211246,212080,212890,213676,214439,215179,215897,216594,217270,217925,218560,219176,219772,220350,220910,221452,221977,222485,222977,223454,223915,224361,224792
43,Denmark,27941,28472,29006,29540,30077,30615,31158,31704,32252,32802,33353,33905,34458,35012,35567,36122,36676,37229,37782,38334,38884,39433,39979,40523,41064,41603,42138,42670,43198,43722,44242,44757,45268,45774,46275,46770,47260,47744,48223,48695,49161,49621,50075,50522,50962,51395,51822,52242,52655,53061,53459,53851,54236,54613,54983,55347,55702,56051,56393,56728,57055,57376,57689,57996,58296,58589,58875,59155,59428,59694,59955,60208,60456,60697,60933,61162,61386,61604,61816,62023,62224,62420,62610,62796,62976,63152,63322,63488,63650,63806,63959,64107,64251,64391,64526,64658,64786,64910,65031,65148,65262
44,Djibouti,5416,5417,5419,5420,5422,5424,5425,5427,5429,5431,5432,5434,5436,5438,5440,5442,5444,5447,5449,5451,5453,5456,5458,5461,5463,5466,5469,5472,5475,5477,5480,5484,5487,5490,5493,5497,5500,5504,5508,5511,5515,5519,5523,5527,5532,5536,5540,5545,5550,5555,5560,5565,5570,5575,5581,5586,5592,5598,5604,5610,5616,5623,5629,5636,5643,5650,5658,5665,5673,5681,5689,5697,5705,5714,5723,5732,5741,5751,5761,5771,5781,5791,5802,5813,5824,5836,5848,5860,5872,5885,5898,5911,5925,5938,5953,5967,5982,5997,6013,6029,6045
45,Dominican Republic,111900,112271,112626,112964,113286,113590,113880,114158,114421,114672,114911,115138,115354,115560,115755,115941,116118,116286,116446,116598,116743,116880,117011,117135,117253,117365,117471,117572,117669,117760,117847,117929,118008,118082,118153,118220,118284,118344,118402,118456,118508,118558,118604,118649,118691,118731,118769,118805,118840,118872,118903,118933,118961,118987,119012,119036,119059,119080,119101,119120,119139,119156,119173,119188,119203,119218,119231,119244,119256,119268,119279,119289,119299,119308,119317,119326,119334,119341,119349,119355,119362,119368,119374,119380,119385,119390,119395,119399,119403,119408,119411,119415,119419,119422,119425,119428,119431,119434,119436,119438,119441
46,Ecuador,135749,136783,137798,138801,139786,140761,141728,142685,143618,144535,145438,146327,147201,148061,148906,149734,150548,151347,152131,152901,153655,154395,155120,155831,156527,157209,157877,158531,159171,159797,160410,161009,161596,162169,162729,163277,163812,164335,164846,165344,165831,166307,166771,167224,167666,168097,168518,168928,169328,169719,170099,170470,170831,171184,171527,171861,172187,172504,172813,173114,173407,173693,173971,174241,174504,174761,175010,175253,175489,175718,175942,176159,176371,176576,176776,176971,177160,177344,177523,177696,177865,178030,178189,178345,178496,178642,178785,178923,179058,179188,179316,179439,179559,179675,179789,179899,180005,180109,180210,180308,180403
47,Egypt,103079,103192,103303,103412,103519,103624,103728,103830,103930,104029,104126,104222,104316,104409,104500,104590,104678,104764,104850,104934,105016,105097,105177,105256,105333,105409,105484,105558,105630,105701,105771,105840,105908,105975,106040,106105,106168,106231,106292,106352,106412,106470,106528,106584,106640,106695,106749,106802,106854,106905,106955,107005,107054,107102,107149,107195,107241,107286,107330,107374,107416,107459,107500,107541,107581,107620,107659,107697,107734,107771,107807,107843,107878,107913,107947,107980,108013,108045,108077,108108,108139,108169,108199,108228,108257,108286,108313,108341,108368,108394,108420,108446,108471,108496,108520,108544,108568,108591,108614,108637,108659
48,El Salvador,28981,29144,29311,29484,29662,29846,30035,30229,30429,30636,30848,31066,31290,31520,31756,32000,32250,32507,32771,33043,33321,33608,33902,34203,34513,34831,35157,35491,35834,36186,36546,36915,37294,37681,38078,38485,38900,39326,39761,40206,40661,41126,41601,42087,42582,43088,43604,44131,44667,45215,45772,46340,46918,47507,48106,48715,49334,49964,50603,51252,51911,52579,53256,53943,54639,55344,56057,56779,57509,58247,58992,59745,60504,61270,62043,62822,63606,64395,65190,65989,66792,67598,68408,69221,70037,70854,71673,72493,73314,74135,74956,75776,76595,77412,78228,79041,79852,80659,81462,82262,83057
49,Equatorial Guinea,5030,5032,5035,5037,5039,5042,5044,5046,5048,5050,5052,5054,5055,5057,5059,5060,5062,5063,5065,5066,5067,5069,5070,5071,5072,5073,5074,5075,5076,5077,5078,5079,5080,5081,5081,5082,5083,5084,5084,5085,5086,5086,5087,5087,5088,5088,5089,5089,5090,5090,5091,5091,5092,5092,5092,5093,5093,5093,5094,5094,5094,5095,5095,5095,5095,5096,5096,5096,5096,5097,5097,5097,5097,5097,5098,5098,5098,5098,5098,5098,5099,5099,5099,5099,5099,5099,5099,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5101,5101,5101
50,Eritrea,375,376,377,378,379,380,380,381,382,383,384,385,386,387,388,388,389,390,391,392,392,393,394,395,395,396,397,398,398,399,400,400,401,402,402,403,404,404,405,406,406,407,407,408,409,409,410,410,411,411,412,413,413,414,414,415,415,416,416,417,417,418,418,419,419,420,420,421,421,421,422,422,423,423,424,424,424,425,425,426,426,426,427,427,427,428,428,429,429,429,430,430,430,431,431,431,432,432,432,432,433
51,Estonia,3315,3362,3410,3458,3507,3557,3607,3658,3710,3762,3815,3869,3923,3979,4034,4091,4148,4206,4265,4324,4384,4444,4505,4567,4629,4692,4755,4819,4884,4949,5015,5081,5148,5215,5283,5351,5419,5488,5558,5627,5697,5768,5839,5910,5981,6053,6125,6197,6270,6342,6415,6488,6561,6634,6707,6780,6853,6927,7000,7073,7146,7219,7292,7365,7438,7510,7582,7654,7726,7798,7869,7940,8011,8081,8151,8221,8290,8359,8427,8495,8562,8629,8696,8761,8827,8892,8956,9020,9083,9145,9207,9269,9329,9389,9449,9507,9566,9623,9680,9736,9791
52,Eswatini,5462,5483,5505,5525,5545,5565,5584,5603,5622,5640,5658,5675,5692,5709,5726,5742,5758,5774,5789,5804,5819,5833,5848,5862,5875,5889,5902,5915,5927,5940,5952,5964,5976,5987,5998,6009,6020,6031,6041,6051,6061,6071,6081,6090,6099,6108,6117,6126,6134,6143,6151,6159,6167,6175,6182,6190,6197,6204,6211,6218,6224,6231,6237,6244,6250,6256,6262,6268,6273,6279,6285,6290,6295,6300,6305,6310,6315,6320,6325,6329,6334,6338,6342,6346,6351,6355,6359,6362,6366,6370,6374,6377,6381,6384,6388,6391,6394,6397,6400,6403,6406
53,Ethiopia,74584,75197,75804,76407,77006,77602,78194,78782,79366,79945,80521,81092,81658,82219,82775,83327,83875,84419,84959,85495,86026,86553,87076,87596,88110,88621,89128,89631,90129,90624,91115,91602,92085,92564,93039,93511,93978,94442,94902,95359,95812,96261,96706,97148,97586,98020,98452,98879,99303,99723,100141,100554,100964,101371,101775,102175,102571,102965,103355,103742,104126,104506,104883,105258,105629,105996,106361,106723,107082,107437,107790,108140,108486,108830,109171,109509,109844,110176,110506,110832,111156,111477,111795,112111,112423,112734,113041,113346,113648,113948,114245,114539,114831,115120,115407,115691,115973,116253,116530,116804,117076
54,Fiji,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
55,Finland,9892,10006,10125,10249,10380,10516,10659,10807,10963,11125,11295,11473,11658,11852,12056,12268,12490,12722,12964,13217,13482,13758,14045,14346,14660,14987,15328,15684,16055,16442,16846,17266,17703,18159,18633,19126,19639,20173,20727,21304,21903,22524,23169,23839,24533,25252,25997,26769,27567,28393,29247,30129,31039,31979,32948,33947,34976,36034,37123,38242,39391,40569,41778,43016,44283,45579,46903,48255,49633,51038,52468,53922,55399,56898,58418,59957,61514,63088,64677,66279,67893,69516,71148,72786,74429,76074,77720,79364,81006,82642,84272,85893,87503,89102,90686,92255,93807,95340,96853,98345,99814
56,France,590021,602456,615067,627914,640905,654010,667243,680610,694106,707715,721438,735274,749243,763269,777251,791333,805460,819623,833804,847993,862180,876357,890511,904632,918707,932727,946678,960548,974326,988011,1001589,1015052,1028389,1041592,1054654,1067567,1080322,1092913,1105333,1117575,1129635,1141507,1153187,1164670,1175952,1187029,1197900,1208560,1219008,1229243,1239262,1249066,1258652,1268021,1277174,1286110,1294830,1303336,1311628,1319709,1327580,1335243,1342700,1349954,1357008,1363864,1370526,1376996,1383277,1389374,1395289,1401026,1406589,1411980,1417204,1422265,1427166,1431911,1436503,1440947,1445246,1449403,1453424,1457310,1461066,1464696,1468203,1471590,1474861,1478019,1481068,1484010,1486850,1489590,1492234,1494784,1497243,1499615,1501901,1504106,1506231
57,Gabon,8752,8758,8763,8769,8774,8780,8785,8790,8796,8801,8806,8811,8816,8822,8827,8832,8836,8841,8846,8851,8856,8860,8865,8869,8874,8879,8883,8887,8892,8896,8900,8905,8909,8913,8917,8921,8925,8929,8933,8937,8941,8945,8949,8953,8956,8960,8964,8967,8971,8974,8978,8981,8985,8988,8992,8995,8998,9002,9005,9008,9011,9015,9018,9021,9024,9027,9030,9033,9036,9039,9042,9045,9048,9050,9053,9056,9059,9061,9064,9067,9069,9072,9074,9077,9080,9082,9084,9087,9089,9092,9094,9096,9099,9101,9103,9106,9108,9110,9112,9115,9117
58,The Gambia,3579,3585,3590,3595,3599,3603,3607,3610,3613,3616,3619,3621,3623,3625,3627,3629,3630,3632,3633,3634,3635,3636,3637,3638,3638,3639,3640,3640,3641,3641,3642,3642,3642,3643,3643,3643,3644,3644,3644,3644,3644,3645,3645,3645,3645,3645,3645,3645,3645,3645,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646,3646
59,Georgia,5866,6144,6427,6717,7015,7318,7629,7947,8272,8603,8942,9286,9638,9997,10362,10733,11111,11495,11885,12282,12684,13092,13506,13925,14349,14778,15212,15650,16093,16539,16990,17443,17900,18360,18822,19287,19754,20222,20691,21161,21632,22103,22574,23045,23515,23984,24451,24916,25380,25841,26299,26754,27206,27655,28099,28539,28975,29406,29832,30253,30669,31079,31483,31882,32274,32661,33041,33414,33781,34141,34495,34842,35182,35515,35841,36160,36472,36778,37076,37368,37652,37930,38201,38465,38723,38973,39218,39456,39687,39912,40132,40344,40551,40752,40948,41137,41321,41500,41673,41841,42004
60,Germany,290471,292326,294186,296051,297927,299821,301734,303659,305591,307533,309487,311452,313430,315418,317417,319425,321444,323473,325511,327559,329616,331682,333757,335840,337932,340031,342138,344253,346374,348503,350638,352779,354927,357080,359239,361402,363571,365744,367921,370102,372287,374475,376666,378860,381056,383254,385453,387654,389856,392059,394262,396466,398669,400871,403073,405273,407472,409668,411863,414055,416244,418431,420613,422792,424967,427137,429303,431464,433619,435769,437912,440050,442181,444305,446423,448533,450635,452730,454816,456894,458963,461023,463075,465117,467149,469171,471183,473185,475177,477158,479127,481086,483033,484969,486893,488806,490706,492594,494470,496333,498183
61,Ghana,46482,46540,46599,46657,46713,46769,46824,46879,46934,46989,47044,47098,47152,47205,47258,47311,47364,47416,47468,47520,47572,47623,47674,47724,47774,47825,47874,47924,47973,48022,48070,48119,48167,48214,48262,48309,48356,48403,48449,48495,48541,48587,48632,48677,48722,48766,48811,48855,48898,48942,48985,49028,49071,49113,49156,49198,49239,49281,49322,49363,49404,49444,49484,49524,49564,49604,49643,49682,49721,49759,49798,49836,49874,49911,49949,49986,50023,50060,50096,50132,50168,50204,50240,50275,50311,50345,50380,50415,50449,50483,50517,50551,50584,50618,50651,50683,50716,50749,50781,50813,50845
62,Greece,18123,18445,18768,19092,19418,19746,20076,20406,20738,21070,21404,21739,22075,22413,22751,23089,23429,23770,24111,24453,24796,25139,25482,25826,26171,26515,26861,27206,27551,27897,28242,28588,28933,29278,29623,29968,30313,30657,31000,31344,31686,32028,32370,32710,33050,33389,33727,34065,34401,34736,35070,35403,35735,36066,36395,36723,37049,37374,37698,38020,38340,38659,38976,39292,39606,39918,40228,40536,40843,41147,41450,41750,42049,42346,42640,42932,43223,43511,43796,44080,44362,44641,44918,45192,45465,45735,46002,46268,46530,46791,47049,47305,47558,47809,48058,48304,48547,48788,49027,49263,49497
63,Guatemala,90968,91620,92281,92947,93622,94307,95007,95720,96439,97169,97908,98657,99416,100186,100966,101754,102553,103361,104178,105005,105840,106685,107538,108400,109271,110149,111036,111930,112832,113742,114658,115581,116511,117448,118390,119338,120292,121250,122214,123183,124155,125132,126112,127095,128082,129071,130062,131055,132050,133046,134043,135040,136037,137035,138031,139027,140021,141014,142004,142993,143978,144961,145940,146915,147886,148853,149815,150772,151724,152670,153611,154545,155472,156393,157307,158214,159113,160005,160888,161763,162630,163489,164339,165180,166011,166834,167647,168451,169245,170030,170804,171569,172324,173068,173803,174527,175241,175945,176638,177321,177994
64,Guinea,10634,10669,10705,10740,10775,10809,10844,10879,10913,10948,10982,11015,11049,11082,11115,11148,11181,11213,11246,11278,11310,11342,11374,11406,11437,11468,11499,11530,11561,11592,11622,11652,11682,11712,11742,11772,11801,11830,11859,11888,11917,11946,11974,12002,12031,12059,12086,12114,12142,12169,12196,12223,12250,12277,12303,12330,12356,12382,12408,12434,12460,12485,12511,12536,12561,12586,12611,12636,12660,12685,12709,12733,12757,12781,12804,12828,12851,12875,12898,12921,12944,12967,12989,13012,13034,13056,13079,13101,13122,13144,13166,13187,13209,13230,13251,13272,13293,13314,13334,13355,13375
65,Guyana,2846,2904,2961,3016,3070,3122,3172,3220,3267,3312,3356,3399,3440,3479,3518,3555,3591,3626,3659,3691,3722,3753,3782,3810,3837,3863,3888,3912,3936,3958,3980,4001,4021,4040,4059,4077,4094,4111,4127,4143,4157,4172,4186,4199,4212,4224,4236,4247,4258,4269,4279,4288,4298,4307,4315,4324,4332,4339,4347,4354,4361,4367,4374,4380,4385,4391,4396,4402,4407,4411,4416,4420,4425,4429,4433,4436,4440,4443,4447,4450,4453,4456,4459,4462,4464,4467,4469,4471,4474,4476,4478,4480,4482,4483,4485,4487,4489,4490,4492,4493,4494
66,Haiti,8740,8754,8767,8780,8793,8806,8818,8830,8841,8853,8864,8875,8886,8896,8907,8917,8927,8937,8947,8956,8965,8974,8983,8992,9000,9009,9017,9025,9033,9040,9048,9055,9063,9070,9077,9084,9090,9097,9103,9110,9116,9122,9128,9134,9139,9145,9150,9156,9161,9166,9171,9176,9181,9186,9190,9195,9199,9204,9208,9212,9216,9221,9225,9228,9232,9236,9240,9243,9247,9250,9254,9257,9260,9263,9266,9269,9272,9275,9278,9281,9284,9287,9289,9292,9294,9297,9299,9302,9304,9306,9309,9311,9313,9315,9317,9319,9321,9323,9325,9327,9329
67,Holy See,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
68,Honduras,76098,76596,77094,77591,78084,78572,79056,79540,80023,80501,80978,81453,81926,82397,82865,83330,83793,84252,84709,85162,85612,86060,86505,86946,87385,87821,88253,88682,89108,89531,89950,90366,90779,91188,91594,91996,92395,92790,93182,93570,93955,94336,94714,95088,95458,95825,96189,96548,96904,97257,97605,97950,98292,98630,98964,99295,99621,99945,100265,100581,100893,101202,101508,101809,102108,102402,102693,102981,103265,103546,103823,104097,104368,104635,104898,105158,105415,105669,105919,106166,106410,106650,106888,107122,107353,107581,107806,108027,108246,108462,108674,108884,109090,109294,109495,109693,109888,110081,110270,110457,110642
69,Hungary,25567,26409,27251,28090,28923,29752,30573,31390,32203,33010,33812,34606,35394,36174,36948,37715,38473,39224,39967,40701,41427,42145,42853,43552,44242,44923,45595,46257,46909,47552,48185,48808,49421,50024,50617,51201,51774,52337,52890,53433,53967,54490,55003,55507,56001,56485,56959,57424,57879,58325,58761,59189,59607,60016,60416,60807,61190,61564,61929,62286,62635,62976,63309,63634,63951,64261,64563,64858,65145,65426,65700,65966,66227,66480,66727,66968,67203,67432,67655,67872,68083,68289,68490,68685,68875,69060,69240,69415,69586,69752,69913,70070,70223,70372,70516,70657,70794,70927,71056,71182,71304
70,Iceland,2695,2732,2768,2804,2839,2874,2907,2940,2971,3002,3032,3061,3089,3116,3142,3168,3192,3216,3240,3262,3284,3305,3325,3345,3364,3382,3400,3417,3433,3449,3464,3479,3493,3507,3520,3532,3545,3556,3568,3578,3589,3599,3609,3618,3627,3635,3644,3652,3659,3667,3674,3680,3687,3693,3699,3705,3710,3716,3721,3726,3730,3735,3739,3743,3747,3751,3755,3758,3761,3765,3768,3771,3773,3776,3779,3781,3784,3786,3788,3790,3792,3794,3796,3798,3800,3801,3803,3804,3806,3807,3808,3810,3811,3812,3813,3814,3815,3816,3817,3818,3819
71,India,6145291,6216789,6286985,6355834,6423296,6489336,6553880,6616878,6678323,6738578,6797656,6855575,6912355,6968027,7022605,7076022,7128283,7179400,7229390,7278275,7326078,7372831,7418571,7463336,7507138,7549991,7591908,7632901,7672981,7712160,7750456,7787886,7824471,7860230,7895181,7929343,7962732,7995363,8027251,8058409,8088851,8118592,8147645,8176025,8203746,8230824,8257273,8283105,8308335,8332975,8357039,8380537,8403482,8425886,8447762,8469119,8489971,8510329,8530202,8549603,8568543,8587030,8605076,8622690,8639883,8656663,8673040,8689024,8704622,8719845,8734701,8749198,8763344,8777149,8790619,8803762,8816587,8829099,8841308,8853220,8864841,8876179,8887241,8898032,8908560,8918830,8928849,8938623,8948157,8957457,8966529,8975379,8984011,8992430,9000643,9008653,9016466,9024087,9031519,9038769,9045839
72,Indonesia,282724,286985,291264,295564,299880,304211,308560,312925,317307,321705,326119,330548,334992,339450,343923,348410,352910,357424,361950,366489,371040,375603,380178,384763,389358,393964,398580,403205,407839,412482,417132,421791,426457,431129,435808,440494,445184,449880,454581,459286,463994,468707,473422,478140,482859,487581,492303,497027,501751,506474,511197,515919,520640,525359,530075,534789,539499,544206,548908,553606,558299,562987,567669,572345,577013,581675,586329,590975,595613,600242,604862,609472,614073,618662,623241,627809,632365,636909,641441,645960,650466,654959,659438,663902,668352,672787,677207,681611,686000,690372,694727,699066,703388,707692,711978,716246,720496,724727,728940,733133,737307
73,Iran,453637,457354,461150,465022,468970,472991,477085,481250,485487,489795,494177,498637,503178,507802,512511,517310,522191,527154,532198,537324,542531,547821,553194,558649,564189,569812,575519,581311,587186,593144,599184,605305,611508,617791,624153,630595,637116,643714,650389,657140,663965,670864,677834,684876,691986,699164,706407,713716,721087,728518,736009,743556,751159,758814,766520,774274,782075,789918,797804,805727,813687,821681,829706,837759,845837,853938,862060,870198,878351,886516,894689,902867,911049,919230,927409,935581,943745,951897,960034,968154,976254,984330,992381,1000403,1008394,1016351,1024271,1032153,1039992,1047788,1055537,1063238,1070887,1078483,1086024,1093507,1100930,1108293,1115592,1122826,1129993
74,Iraq,358290,362695,367108,371532,375970,380423,384890,389359,393819,398275,402722,407160,411583,415989,420374,424733,429064,433365,437633,441865,446057,450208,454314,458373,462384,466343,470249,474100,477895,481631,485306,488921,492473,495962,499386,502744,506037,509263,512422,515514,518539,521495,524384,527206,529961,532648,535269,537824,540313,542738,545098,547395,549629,551801,553912,555964,557956,559891,561769,563590,565357,567071,568732,570341,571901,573411,574873,576289,577659,578984,580266,581506,582705,583864,584985,586067,587113,588123,589098,590040,590950,591828,592675,593492,594281,595042,595776,596484,597167,597825,598460,599072,599661,600230,600777,601305,601814,602303,602775,603230,603668
75,Ireland,35740,36070,36405,36743,37085,37431,37780,38134,38491,38852,39216,39583,39953,40326,40701,41080,41460,41843,42228,42614,43003,43392,43783,44175,44568,44962,45356,45751,46145,46539,46933,47327,47720,48112,48502,48892,49279,49666,50050,50432,50812,51189,51564,51937,52306,52672,53035,53394,53750,54103,54451,54796,55137,55473,55806,56134,56457,56777,57092,57402,57707,58008,58304,58595,58882,59164,59440,59712,59979,60241,60499,60751,60998,61241,61479,61711,61940,62163,62381,62595,62805,63009,63209,63405,63596,63783,63965,64143,64317,64487,64652,64814,64971,65125,65274,65420,65563,65701,65836,65968,66096
76,Israel,236926,242517,248133,253667,259087,264382,269514,274492,279384,284172,288867,293455,297910,302212,306338,310247,313959,317473,320799,323948,326929,329752,332425,334944,337311,339526,341591,343511,345293,346945,348479,349902,351223,352449,353586,354637,355609,356505,357329,358088,358784,359424,360013,360554,361052,361509,361930,362316,362670,362995,363292,363565,363814,364043,364252,364443,364619,364780,364927,365062,365185,365298,365402,365496,365583,365662,365734,365800,365860,365916,365966,366013,366055,366094,366129,366162,366191,366218,366243,366265,366286,366305,366322,366338,366353,366366,366378,366389,366399,366408,366417,366424,366431,366438,366444,366449,366454,366458,366463,366466,366470
77,Italy,313011,314700,316395,318094,319797,321507,323226,324953,326685,328422,330165,331912,333665,335423,337185,338951,340721,342494,344271,346051,347833,349618,351405,353194,354984,356776,358568,360361,362154,363948,365741,367533,369324,371115,372903,374690,376475,378258,380037,381814,383588,385358,387124,388886,390643,392396,394144,395886,397623,399355,401080,402799,404511,406217,407916,409607,411290,412966,414634,416294,417945,419588,421222,422847,424462,426068,427665,429251,430828,432394,433950,435496,437031,438555,440069,441571,443062,444541,446010,447466,448912,450345,451766,453176,454573,455958,457332,458692,460041,461377,462701,464012,465311,466597,467870,469131,470379,471615,472838,474048,475245
78,Jamaica,6408,6567,6723,6878,7030,7181,7329,7475,7620,7763,7904,8043,8180,8314,8447,8578,8707,8834,8959,9082,9204,9323,9440,9555,9669,9780,9889,9997,10103,10206,10308,10409,10507,10603,10698,10791,10882,10971,11059,11145,11229,11312,11393,11472,11550,11626,11701,11774,11846,11916,11985,12052,12118,12182,12245,12307,12367,12426,12484,12541,12596,12650,12703,12754,12805,12854,12902,12950,12996,13041,13085,13128,13170,13211,13251,13290,13328,13366,13402,13438,13473,13507,13540,13572,13604,13635,13665,13694,13723,13751,13778,13805,13831,13857,13881,13906,13929,13952,13975,13997,14018
79,Japan,83022,83470,83915,84358,84797,85235,85674,86113,86551,86988,87424,87859,88293,88727,89160,89592,90023,90453,90883,91311,91739,92166,92592,93017,93442,93865,94287,94709,95130,95550,95968,96386,96804,97220,97635,98049,98462,98875,99286,99697,100106,100515,100923,101329,101735,102140,102543,102946,103348,103748,104148,104547,104945,105341,105737,106132,106525,106918,107310,107700,108090,108478,108866,109252,109638,110022,110405,110788,111169,111549,111928,112306,112683,113059,113433,113807,114180,114551,114922,115291,115659,116026,116393,116758,117121,117484,117846,118207,118566,118924,119282,119638,119993,120347,120700,121051,121402,121751,122100,122447,122793
80,Jordan,10049,10732,11468,12260,13111,14022,14996,16037,17149,18333,19594,20940,22375,23906,25538,27277,29127,31094,33182,35397,37744,40229,42856,45630,48557,51642,54888,58299,61877,65626,69546,73637,77900,82333,86934,91699,96623,101700,106924,112284,117773,123377,129086,134885,140760,146696,152676,158685,164706,170721,176713,182666,188563,194388,200126,205763,211286,216682,221941,227054,232011,236806,241434,245890,250172,254278,258206,261957,265534,268937,272170,275236,278140,280886,283479,285925,288230,290398,292436,294349,296144,297827,299402,300876,302255,303543,304745,305868,306914,307890,308800,309646,310435,311168,311851,312485,313075,313623,314133,314606,315045
81,Kazakhstan,107908,107973,108039,108104,108169,108234,108300,108365,108430,108495,108560,108625,108690,108755,108820,108885,108949,109014,109078,109143,109207,109271,109335,109400,109464,109528,109591,109655,109719,109783,109846,109909,109973,110036,110099,110162,110225,110288,110351,110414,110476,110539,110601,110664,110726,110788,110850,110912,110973,111035,111097,111158,111220,111281,111342,111403,111464,111525,111585,111646,111706,111766,111827,111887,111947,112006,112066,112126,112185,112244,112304,112363,112422,112480,112539,112598,112656,112714,112772,112830,112888,112946,113004,113061,113118,113176,113233,113290,113346,113403,113459,113516,113572,113628,113684,113740,113795,113851,113906,113961,114016
82,Kenya,38378,38542,38709,38877,39047,39221,39397,39576,39758,39943,40131,40321,40514,40711,40910,41113,41319,41527,41739,41955,42173,42395,42620,42849,43081,43317,43556,43799,44045,44295,44549,44807,45069,45334,45604,45877,46155,46436,46722,47012,47307,47605,47908,48216,48527,48844,49165,49491,49821,50156,50496,50841,51191,51546,51905,52270,52640,53016,53396,53782,54173,54570,54972,55380,55793,56212,56637,57068,57504,57946,58395,58849,59310,59776,60249,60728,61213,61705,62203,62708,63219,63737,64261,64792,65330,65875,66427,66985,67551,68123,68703,69290,69884,70485,71093,71709,72332,72963,73601,74246,74899
83,South Korea,23812,23894,23973,24052,24130,24207,24283,24358,24431,24503,24574,24643,24712,24780,24846,24911,24976,25039,25101,25162,25223,25282,25340,25398,25454,25510,25564,25618,25671,25723,25774,25824,25873,25922,25970,26017,26063,26109,26154,26198,26241,26284,26326,26367,26407,26447,26487,26525,26563,26600,26637,26673,26709,26744,26778,26812,26845,26878,26910,26941,26972,27003,27033,27063,27092,27120,27148,27176,27203,27230,27256,27282,27307,27332,27357,27381,27405,27428,27451,27474,27496,27518,27539,27561,27581,27602,27622,27642,27661,27680,27699,27717,27736,27753,27771,27788,27805,27822,27838,27854,27870
