id,Country,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03
10,"Florida",114018,118783,123848,129215,134892,140884,147188,153809,160749,168018,175633,183577,191848,200466,209453,218819,228531,238578,248949,259631,270609,281864,293379,305132,317099,329254,341569,354017,366567,379184,391832,404477,417086,429623,442057,454356,466488,478426,490141,501610,512808,523716,534316,544592,554531,564125,573364,582245,590764,598920,606716,614153,621238,627975,634372,640438,646182,651614,656745,661586,666148,670443,674483,678279,681843,685187,688322,691258,694008,696580,698984,701232,703331,705291,707120,708826,710417,711900,713282,714569,715767,716883,717922,718888,719787,720624,721401,722124,722797,723422,724002,724542,725043,725509,725942,726344,726717,727064,727386,727685,727962
11,"New York",390415,391031,391642,392248,392847,393437,394019,394595,395163,395725,396279,396826,397365,397897,398421,398939,399448,399951,400445,400933,401413,401886,402351,402809,403260,403703,404139,404568,404990,405405,405812,406213,406607,406993,407373,407747,408113,408473,408826,409173,409513,409847,410175,410496,410812,411121,411424,411722,412013,412299,412579,412853,413122,413386,413644,413897,414145,414387,414625,414858,415086,415309,415527,415741,415950,416154,416355,416551,416742,416930,417113,417293,417468,417640,417808,417972,418133,418290,418443,418593,418740,418883,419024,419160,419294,419425,419553,419678,419800,419919,420036,420150,420261,420369,420476,420579,420680,420779,420876,420970,421062
12,"Rhode Island",16640,16688,16736,16782,16826,16870,16914,16956,16998,17039,17079,17118,17157,17195,17231,17265,17298,17331,17362,17393,17423,17452,17481,17508,17535,17561,17586,17611,17635,17658,17680,17702,17723,17743,17763,17783,17801,17820,17837,17854,17871,17887,17903,17918,17933,17947,17961,17974,17987,18000,18012,18024,18036,18047,18058,18068,18078,18088,18098,18107,18116,18125,18133,18141,18149,18157,18165,18172,18179,18186,18192,18199,18205,18211,18217,18222,18228,18233,18238,18243,18248,18253,18257,18261,18266,18270,18274,18278,18281,18285,18289,18292,18295,18299,18302,18305,18308,18310,18313,18316,18318
13,"Georgia",71095,72789,74584,76468,78438,80489,82623,84862,87198,89630,92156,94775,97486,100288,103183,106164,109229,112373,115592,118882,122236,125648,129112,132620,136164,139737,143331,146936,150544,154147,157735,161301,164835,168331,171779,175174,178507,181773,184966,188081,191113,194058,196913,199675,202343,204914,207388,209764,212043,214225,216311,218302,220200,222007,223725,225356,226904,228370,229758,231071,232311,233481,234585,235626,236606,237528,238395,239210,239975,240694,241369,242001,242594,243150,243671,244158,244614,245041,245441,245814,246164,246490,246795,247080,247347,247595,247827,248044,248247,248435,248612,248776,248930,249073,249206,249331,249447,249555,249656,249750,249838
14,"New Hampshire",5638,5660,5681,5701,5721,5740,5758,5775,5791,5807,5822,5837,5851,5864,5877,5889,5901,5912,5923,5933,5943,5953,5962,5971,5979,5987,5995,6002,6009,6016,6023,6029,6035,6041,6046,6051,6056,6061,6066,6070,6074,6078,6082,6086,6090,6093,6096,6099,6102,6105,6108,6111,6113,6116,6118,6120,6122,6124,6126,6128,6130,6132,6133,6135,6136,6138,6139,6140,6142,6143,6144,6145,6146,6147,6148,6149,6150,6151,6152,6152,6153,6154,6155,6155,6156,6157,6157,6158,6158,6159,6159,6160,6160,6161,6161,6161,6162,6162,6162,6163,6163
15,"North Carolina",57472,58708,59942,61172,62400,63625,64849,66070,67287,68498,69704,70895,72073,73241,74403,75561,76711,77852,78985,80108,81221,82324,83417,84498,85568,86627,87674,88710,89735,90748,91749,92738,93715,94680,95632,96571,97498,98411,99313,100201,101076,101939,102788,103625,104449,105260,106058,106843,107615,108374,109121,109855,110576,111285,111981,112665,113336,113995,114642,115277,115900,116512,117111,117699,118276,118841,119395,119938,120470,120992,121502,122002,122492,122972,123442,123901,124351,124792,125223,125644,126057,126460,126855,127241,127618,127987,128347,128700,129045,129381,129710,130032,130346,130653,130953,131246,131532,131811,132084,132351,132611
16,"New Jersey",170196,170454,170704,170943,171173,171394,171607,171813,172012,172203,172387,172564,172734,172899,173057,173209,173355,173496,173631,173762,173887,174007,174123,174235,174342,174445,174544,174639,174730,174818,174903,174984,175062,175137,175209,175278,175344,175408,175469,175528,175585,175639,175691,175741,175789,175835,175880,175922,175963,176002,176040,176076,176111,176144,176176,176207,176236,176264,176292,176318,176343,176367,176390,176412,176433,176453,176473,176492,176510,176527,176543,176559,176575,176589,176603,176617,176630,176642,176654,176665,176676,176687,176697,176707,176716,176725,176733,176742,176749,176757,176764,176771,176778,176784,176790,176796,176802,176807,176813,176818,176822
17,"Colorado",31463,31701,31944,32193,32448,32707,32972,33243,33520,33802,34090,34384,34684,34989,35300,35617,35940,36268,36603,36943,37289,37640,37998,38360,38729,39103,39483,39868,40258,40653,41054,41459,41870,42285,42705,43130,43558,43991,44429,44870,45314,45763,46214,46669,47127,47588,48051,48516,48984,49453,49925,50397,50871,51346,51821,52297,52774,53250,53726,54202,54676,55150,55623,56094,56564,57031,57497,57960,58421,58879,59334,59786,60234,60679,61120,61557,61990,62419,62843,63263,63678,64088,64494,64894,65289,65679,66063,66442,66816,67184,67546,67902,68253,68598,68937,69270,69598,69919,70235,70545,70849
18,"Maryland",65777,66100,66417,66727,67032,67330,67618,67897,68163,68423,68674,68919,69155,69383,69604,69817,70024,70223,70416,70603,70783,70957,71124,71287,71443,71595,71740,71881,72017,72148,72275,72397,72514,72628,72737,72843,72944,73042,73137,73228,73316,73400,73482,73560,73636,73708,73779,73846,73911,73974,74034,74092,74148,74202,74254,74304,74352,74398,74443,74486,74527,74567,74605,74642,74677,74711,74744,74775,74806,74835,74863,74890,74916,74941,74965,74988,75010,75032,75052,75072,75091,75110,75127,75144,75161,75176,75191,75206,75220,75233,75246,75259,75271,75282,75293,75304,75314,75324,75333,75342,75351
19,"Nevada",14859,15280,15719,16178,16656,17155,17676,18217,18780,19364,19969,20595,21240,21906,22596,23308,24043,24800,25581,26384,27209,28055,28923,29812,30721,31649,32596,33562,34545,35545,36561,37590,38633,39688,40753,41828,42910,43998,45091,46188,47286,48384,49480,50574,51662,52745,53820,54886,55941,56984,58014,59029,60029,61013,61978,62925,63853,64761,65647,66513,67357,68178,68977,69754,70507,71238,71946,72631,73293,73933,74550,75145,75719,76271,76802,77313,77804,78275,78727,79161,79576,79974,80354,80719,81067,81400,81718,82022,82312,82589,82852,83104,83344,83572,83790,83997,84195,84382,84561,84731,84893
20,"Tennessee",38034,38782,39543,40315,41098,41892,42691,43495,44307,45130,45963,46802,47646,48500,49363,50233,51110,51993,52882,53776,54675,55578,56486,57399,58315,59235,60158,61083,62011,62940,63870,64802,65734,66665,67597,68527,69456,70384,71309,72232,73153,74069,74982,75891,76796,77695,78589,79478,80360,81237,82106,82969,83825,84672,85512,86344,87168,87982,88788,89585,90373,91151,91919,92677,93426,94164,94892,95609,96317,97013,97699,98374,99038,99691,100334,100966,101586,102196,102795,103383,103960,104527,105082,105627,106161,106685,107198,107701,108193,108675,109147,109609,110061,110503,110935,111358,111772,112176,112571,112956,113333
21,"Hawaii",851,861,872,882,891,900,909,918,927,935,943,951,959,966,973,980,987,994,1000,1007,1013,1019,1024,1030,1036,1041,1046,1051,1056,1061,1065,1070,1074,1078,1083,1087,1090,1094,1098,1101,1105,1108,1112,1115,1118,1121,1124,1127,1130,1132,1135,1137,1140,1142,1145,1147,1149,1151,1153,1155,1157,1159,1161,1163,1165,1166,1168,1170,1171,1173,1174,1176,1177,1178,1180,1181,1182,1184,1185,1186,1187,1188,1189,1190,1191,1192,1193,1194,1195,1196,1197,1197,1198,1199,1200,1200,1201,1202,1202,1203,1204
22,"Indiana",43655,43947,44235,44521,44805,45085,45359,45627,45889,46147,46401,46650,46894,47134,47368,47599,47824,48046,48263,48475,48683,48887,49087,49283,49474,49662,49845,50024,50200,50372,50540,50704,50865,51022,51176,51326,51473,51616,51756,51893,52027,52158,52285,52410,52532,52650,52766,52880,52990,53098,53203,53306,53407,53504,53600,53693,53784,53873,53959,54043,54125,54206,54284,54360,54434,54507,54577,54646,54713,54779,54842,54905,54965,55024,55082,55138,55192,55245,55297,55348,55397,55445,55491,55537,55581,55624,55666,55707,55747,55786,55823,55860,55896,55931,55965,55998,56030,56061,56092,56121,56150
23,"Kentucky",14617,14833,15056,15281,15509,15741,15980,16224,16471,16724,16981,17242,17508,17779,18055,18335,18620,18909,19203,19501,19803,20110,20422,20737,21057,21381,21708,22040,22376,22715,23058,23404,23753,24106,24462,24821,25183,25547,25914,26284,26655,27029,27404,27781,28160,28540,28921,29303,29686,30070,30453,30837,31221,31605,31989,32372,32754,33135,33515,33894,34271,34647,35020,35392,35761,36129,36493,36855,37214,37570,37923,38273,38619,38962,39301,39637,39968,40296,40620,40939,41254,41565,41872,42174,42472,42765,43054,43338,43618,43893,44163,44428,44689,44945,45197,45443,45685,45923,46155,46383,46607
24,"Minnesota",34123,34450,34775,35098,35420,35740,36059,36378,36694,37007,37315,37620,37922,38220,38516,38811,39103,39393,39680,39965,40247,40526,40802,41075,41345,41612,41877,42139,42398,42654,42908,43158,43406,43651,43894,44133,44370,44603,44834,45062,45288,45510,45730,45947,46161,46373,46582,46788,46991,47192,47390,47585,47778,47968,48155,48340,48523,48702,48880,49054,49226,49396,49563,49728,49891,50051,50208,50363,50516,50667,50815,50962,51105,51247,51387,51524,51659,51792,51923,52052,52179,52304,52427,52548,52667,52784,52899,53012,53123,53233,53341,53447,53551,53654,53754,53853,53951,54047,54141,54234,54325
25,"Oklahoma",11948,12354,12771,13199,13636,14081,14537,15004,15487,15980,16484,16999,17524,18060,18607,19165,19733,20310,20897,21493,22097,22710,23331,23959,24594,25235,25881,26533,27190,27850,28514,29180,29848,30517,31187,31857,32526,33194,33860,34523,35182,35838,36488,37134,37774,38407,39033,39652,40262,40865,41458,42042,42616,43181,43735,44279,44811,45333,45844,46343,46830,47306,47771,48223,48664,49094,49511,49917,50312,50695,51066,51427,51776,52114,52442,52759,53066,53363,53649,53926,54193,54451,54700,54940,55171,55394,55609,55816,56015,56206,56390,56568,56738,56902,57059,57211,57356,57495,57629,57758,57881
26,"Pennsylvania",88141,88555,88965,89372,89778,90184,90590,90998,91407,91815,92219,92617,93009,93394,93770,94135,94497,94855,95210,95561,95908,96252,96591,96925,97255,97579,97899,98213,98523,98829,99130,99428,99721,100010,100295,100577,100853,101126,101395,101660,101920,102177,102430,102680,102925,103167,103405,103640,103871,104099,104323,104543,104760,104974,105185,105392,105596,105797,105994,106189,106380,106569,106754,106937,107116,107293,107467,107638,107806,107972,108135,108295,108453,108608,108761,108911,109058,109204,109346,109487,109625,109761,109894,110026,110155,110282,110407,110530,110651,110769,110886,111001,111114,111225,111334,111441,111546,111650,111752,111852,111950
27,"South Carolina",29022,30180,31379,32621,33906,35236,36607,38020,39475,40971,42505,44071,45670,47302,48972,50678,52417,54186,55984,57809,59657,61528,63417,65322,67242,69172,71110,73055,75003,76951,78896,80835,82766,84685,86590,88477,90345,92191,94012,95807,97573,99309,101012,102681,104314,105911,107470,108989,110469,111909,113308,114666,115982,117257,118490,119683,120834,121945,123016,124047,125039,125993,126910,127791,128635,129445,130221,130964,131675,132356,133006,133627,134221,134787,135327,135843,136334,136802,137248,137673,138077,138462,138828,139176,139506,139821,140120,140404,140673,140929,141173,141403,141622,141830,142027,142214,142392,142560,142719,142871,143014
28,"District of Columbia",10159,10188,10216,10243,10268,10293,10317,10340,10362,10384,10404,10424,10442,10460,10477,10493,10509,10523,10538,10551,10564,10577,10588,10600,10611,10621,10631,10640,10650,10658,10666,10674,10682,10689,10696,10703,10709,10715,10721,10726,10732,10737,10741,10746,10750,10755,10759,10762,10766,10770,10773,10776,10779,10782,10785,10787,10790,10792,10795,10797,10799,10801,10803,10805,10807,10808,10810,10811,10813,10814,10816,10817,10818,10819,10820,10822,10823,10824,10824,10825,10826,10827,10828,10829,10829,10830,10831,10831,10832,10832,10833,10833,10834,10834,10835,10835,10836,10836,10836,10837,10837
29,"Kansas",13107,13345,13597,13865,14148,14446,14764,15102,15456,15830,16223,16638,17075,17534,18017,18523,19053,19607,20187,20792,21423,22080,22762,23470,24204,24963,25746,26554,27384,28237,29111,30005,30916,31845,32788,33745,34712,35689,36672,37660,38649,39639,40626,41609,42584,43550,44505,45446,46372,47280,48170,49040,49887,50712,51513,52290,53041,53766,54465,55137,55783,56403,56996,57563,58105,58621,59113,59580,60025,60446,60846,61224,61582,61921,62240,62542,62826,63094,63347,63584,63807,64017,64215,64400,64573,64736,64889,65033,65167,65293,65410,65521,65624,65720,65811,65895,65974,66048,66117,66181,66242
30,"Missouri",19637,19957,20289,20633,20990,21360,21741,22131,22527,22933,23346,23769,24200,24638,25087,25548,26019,26502,26996,27500,28015,28540,29075,29621,30177,30744,31322,31911,32511,33122,33744,34377,35021,35675,36340,37016,37702,38399,39106,39823,40551,41288,42035,42792,43558,44334,45118,45911,46712,47522,48339,49164,49997,50836,51682,52534,53392,54256,55125,55998,56876,57758,58644,59532,60424,61317,62212,63109,64007,64905,65803,66700,67597,68492,69386,70277,71166,72051,72933,73811,74685,75554,76418,77276,78128,78974,79813,80645,81470,82287,83096,83897,84690,85473,86248,87013,87769,88515,89252,89978,90694
31,"Vermont",1191,1196,1202,1207,1212,1217,1222,1228,1233,1239,1244,1250,1255,1260,1265,1270,1274,1279,1283,1288,1292,1297,1301,1306,1310,1314,1318,1322,1326,1330,1333,1337,1341,1345,1348,1352,1355,1358,1362,1365,1368,1371,1375,1378,1381,1384,1387,1389,1392,1395,1398,1400,1403,1406,1408,1411,1413,1416,1418,1420,1423,1425,1427,1430,1432,1434,1436,1438,1440,1442,1444,1446,1448,1450,1451,1453,1455,1457,1459,1460,1462,1463,1465,1467,1468,1470,1471,1473,1474,1476,1477,1478,1480,1481,1482,1484,1485,1486,1487,1489,1490
32,"Virginia",59946,60428,60898,61354,61793,62213,62614,62997,63362,63708,64035,64343,64633,64904,65158,65396,65617,65822,66013,66190,66354,66505,66645,66773,66892,67001,67101,67193,67277,67355,67426,67491,67550,67604,67654,67700,67741,67779,67813,67845,67874,67900,67924,67946,67966,67984,68000,68015,68029,68042,68053,68063,68073,68081,68089,68096,68103,68109,68114,68119,68123,68128,68131,68135,68138,68140,68143,68145,68147,68149,68151,68153,68154,68155,68156,68158,68159,68159,68160,68161,68162,68162,68163,68163,68164,68164,68165,68165,68165,68166,68166,68166,68166,68166,68167,68167,68167,68167,68167,68167,68167
33,"Connecticut",45994,46049,46099,46145,46187,46225,46260,46292,46322,46350,46376,46401,46424,46444,46463,46481,46497,46512,46526,46539,46551,46562,46572,46582,46590,46598,46606,46613,46619,46625,46630,46635,46640,46644,46648,46652,46655,46658,46661,46664,46666,46669,46671,46673,46675,46676,46678,46679,46681,46682,46683,46684,46685,46686,46687,46687,46688,46689,46689,46690,46690,46691,46691,46692,46692,46692,46693,46693,46693,46694,46694,46694,46694,46694,46695,46695,46695,46695,46695,46695,46695,46695,46696,46696,46696,46696,46696,46696,46696,46696,46696,46696,46696,46696,46696,46696,46696,46696,46696,46696,46696
34,"Iowa",27373,27661,27948,28234,28522,28810,29098,29389,29678,29966,30251,30535,30812,31084,31349,31608,31864,32118,32369,32617,32863,33105,33343,33578,33808,34035,34258,34477,34693,34904,35113,35318,35519,35718,35912,36104,36291,36476,36657,36834,37008,37179,37347,37511,37673,37831,37986,38138,38287,38433,38576,38716,38853,38988,39119,39248,39374,39498,39619,39737,39853,39966,40077,40186,40292,40395,40497,40596,40693,40788,40880,40971,41060,41146,41231,41313,41394,41473,41550,41625,41699,41770,41840,41909,41976,42041,42105,42167,42228,42287,42345,42401,42456,42510,42563,42614,42664,42713,42760,42807,42852
35,"Louisiana",53415,54147,54848,55540,56209,56892,57632,58436,59322,60257,61215,62193,63163,64103,65027,65926,66848,67806,68806,69853,70944,72062,73193,74318,75433,76540,77643,78751,79876,81025,82202,83403,84619,85842,87064,88279,89484,90682,91877,93076,94280,95492,96710,97931,99148,100357,101555,102739,103910,105069,106218,107359,108492,109616,110731,111832,112918,113987,115037,116069,117082,118076,119054,120015,120959,121886,122794,123683,124552,125400,126227,127033,127820,128586,129334,130062,130771,131461,132132,132784,133417,134031,134625,135202,135761,136302,136827,137335,137826,138302,138761,139205,139634,140048,140448,140834,141206,141564,141911,142244,142566
36,"Ohio",47651,48393,49163,49963,50791,51647,52536,53458,54413,55402,56424,57481,58573,59702,60866,62068,63306,64582,65896,67248,68638,70066,71531,73035,74576,76155,77770,79421,81109,82830,84586,86375,88195,90046,91926,93834,95768,97726,99707,101709,103730,105768,107820,109886,111961,114044,116134,118226,120320,122412,124500,126582,128656,130719,132769,134804,136822,138820,140797,142750,144678,146580,148453,150297,152109,153889,155635,157347,159023,160662,162265,163830,165357,166846,168297,169708,171081,172415,173711,174968,176187,177368,178512,179619,180690,181725,182725,183690,184621,185520,186386,187220,188024,188797,189541,190257,190945,191607,192242,192852,193438
37,"Michigan",68989,69325,69681,70057,70452,70867,71303,71757,72231,72724,73237,73771,74326,74903,75508,76140,76801,77489,78207,78955,79733,80543,81385,82261,83172,84119,85102,86125,87187,88290,89435,90622,91852,93127,94446,95813,97226,98687,100197,101757,103366,105027,106738,108501,110316,112183,114102,116073,118095,120169,122294,124470,126695,128969,131292,133660,136074,138532,141032,143571,146150,148764,151412,154091,156799,159534,162291,165069,167864,170673,173493,176321,179154,181987,184819,187645,190462,193268,196058,198830,201581,204307,207006,209675,212312,214914,217478,220002,222485,224925,227319,229667,231966,234216,236416,238564,240661,242705,244695,246633,248517
38,"South Dakota",6479,6526,6572,6616,6660,6702,6742,6782,6820,6857,6893,6929,6963,6995,7027,7058,7089,7118,7146,7173,7200,7225,7250,7274,7298,7320,7342,7363,7383,7403,7422,7441,7458,7476,7492,7509,7524,7539,7554,7568,7581,7595,7607,7620,7631,7643,7654,7665,7675,7685,7694,7704,7713,7721,7730,7738,7745,7753,7760,7767,7774,7780,7787,7793,7799,7804,7810,7815,7820,7825,7830,7834,7839,7843,7847,7851,7855,7858,7862,7865,7869,7872,7875,7878,7881,7883,7886,7889,7891,7893,7896,7898,7900,7902,7904,7906,7908,7910,7911,7913,7914
39,"Arkansas",18062,18665,19277,19901,20536,21184,21846,22524,23218,23929,24653,25389,26132,26884,27646,28413,29190,29974,30765,31564,32369,33180,33995,34813,35635,36457,37281,38104,38926,39747,40566,41382,42194,43001,43803,44599,45388,46169,46942,47706,48460,49205,49938,50661,51372,52071,52757,53431,54092,54739,55373,55993,56599,57191,57768,58332,58881,59415,59936,60442,60934,61412,61877,62327,62764,63187,63597,63994,64379,64750,65110,65457,65792,66116,66429,66731,67022,67302,67572,67833,68084,68325,68557,68781,68996,69203,69402,69593,69777,69953,70123,70286,70442,70592,70736,70874,71007,71134,71256,71373,71485
