id,Country,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03
10,Azerbaijan,14852,15388,15940,16509,17097,17706,18335,18987,19660,20356,21073,21812,22570,23348,24148,24971,25817,26687,27583,28504,29450,30422,31419,32443,33493,34570,35673,36803,37961,39147,40360,41602,42871,44169,45495,46849,48231,49641,51079,52544,54037,55556,57103,58676,60275,61899,63549,65222,66920,68640,70383,72147,73932,75737,77560,79401,81259,83133,85022,86923,88838,90763,92698,94641,96591,98548,100509,102473,104438,106404,108370,110332,112291,114245,116193,118133,120063,121983,123892,125788,127670,129536,131386,133219,135033,136828,138603,140356,142087,143796,145480,147141,148776,150386,151970,153527,155058,156561,158036,159484,160903
11,The Bahamas,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104
12,Bahrain,24081,24586,25085,25576,26058,26531,26997,27454,27904,28346,28781,29206,29621,30025,30416,30793,31158,31513,31856,32188,32510,32821,33121,33410,33689,33957,34215,34463,34701,34928,35147,35357,35557,35750,35934,36110,36278,36439,36592,36738,36878,37011,37138,37259,37375,37484,37589,37688,37783,37873,37959,38040,38118,38191,38261,38328,38391,38451,38507,38561,38613,38661,38707,38751,38793,38832,38869,38905,38938,38970,39001,39029,39056,39082,39106,39129,39151,39172,39192,39210,39228,39245,39261,39275,39290,39303,39316,39328,39339,39350,39360,39370,39379,39388,39396,39404,39411,39418,39425,39431,39437
13,Bangladesh,126606,130178,133745,137316,140902,144503,148115,151732,155354,158981,162615,166256,169904,173557,177214,180875,184539,188208,191880,195555,199232,202910,206591,210272,213953,217635,221317,224997,228677,232355,236031,239705,243376,247043,250707,254367,258022,261672,265317,268956,272589,276216,279835,283447,287051,290647,294234,297813,301382,304942,308491,312030,315558,319075,322580,326074,329555,333024,336479,339922,343351,346766,350167,353553,356925,360282,363623,366948,370258,373551,376828,380089,383332,386558,389767,392958,396131,399286,402422,405540,408639,411720,414781,417823,420846,423849,426832,429795,432738,435661,438564,441446,444308,447149,449969,452768,455546,458303,461039,463754,466448
14,Barbados,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97
15,Belarus,60382,60833,61263,61674,62066,62442,62801,63145,63474,63787,64087,64373,64647,64908,65158,65396,65623,65840,66047,66245,66433,66613,66784,66948,67104,67253,67395,67531,67660,67783,67900,68012,68119,68220,68317,68410,68498,68582,68661,68738,68810,68879,68945,69008,69068,69125,69179,69231,69280,69327,69372,69415,69455,69494,69531,69566,69599,69631,69661,69690,69718,69744,69769,69793,69815,69837,69857,69877,69896,69913,69930,69946,69962,69976,69990,70003,70016,70028,70039,70050,70060,70070,70080,70089,70097,70105,70113,70120,70127,70134,70140,70146,70152,70158,70163,70168,70172,70177,70181,70185,70189
16,Belgium,61007,61092,61175,61257,61338,61419,61498,61577,61656,61736,61815,61894,61971,62047,62123,62196,62268,62339,62410,62480,62549,62618,62685,62753,62819,62884,62949,63013,63076,63138,63199,63260,63320,63379,63438,63496,63553,63610,63665,63721,63775,63829,63882,63934,63986,64038,64088,64138,64188,64236,64284,64332,64379,64425,64471,64517,64561,64605,64649,64692,64735,64777,64818,64859,64900,64939,64979,65018,65056,65094,65132,65169,65206,65242,65277,65313,65347,65382,65416,65449,65482,65515,65547,65579,65611,65642,65672,65703,65732,65762,65791,65820,65848,65876,65904,65931,65958,65985,66011,66037,66063
17,Benin,1017,1090,1168,1252,1343,1439,1542,1650,1766,1891,2024,2166,2317,2478,2650,2834,3030,3239,3462,3700,3954,4224,4512,4820,5147,5496,5867,6263,6684,7133,7610,8118,8658,9232,9843,10492,11181,11913,12690,13514,14388,15314,16295,17334,18434,19597,20826,22124,23494,24938,26460,28063,29748,31519,33379,35328,37371,39508,41741,44072,46501,49030,51659,54386,57213,60137,63156,66270,69474,72765,76139,79592,83118,86711,90365,94073,97828,101621,105445,109292,113152,117016,120876,124724,128549,132344,136100,139809,143464,147057,150583,154033,157404,160691,163888,166992,170001,172912,175722,178431,181038
18,Bhutan,70,70,71,71,71,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73
19,Bolivia,28503,29565,30653,31767,32909,34081,35282,36514,37775,39063,40377,41717,43082,44473,45894,47343,48819,50324,51856,53416,55003,56616,58254,59918,61607,63320,65057,66817,68601,70407,72234,74081,75949,77835,79739,81660,83597,85549,87514,89492,91482,93482,95492,97509,99534,101563,103597,105634,107673,109712,111750,113785,115817,117845,119866,121880,123885,125881,127865,129837,131796,133741,135670,137582,139477,141354,143211,145048,146863,148657,150428,152176,153899,155598,157272,158921,160543,162138,163707,165249,166763,168249,169708,171139,172541,173915,175261,176579,177869,179131,180365,181571,182749,183900,185024,186120,187190,188234,189252,190244,191210
20,Bosnia and Herzegovina,3796,3919,4051,4194,4347,4513,4693,4888,5100,5329,5578,5847,6138,6453,6794,7159,7553,7978,8436,8930,9462,10034,10649,11310,12020,12781,13596,14469,15402,16398,17460,18591,19795,21073,22428,23863,25378,26976,28658,30424,32274,34208,36224,38320,40494,42742,45060,47443,49885,52378,54917,57493,60097,62722,65356,67992,70619,73229,75812,78360,80864,83316,85709,88038,90295,92478,94581,96602,98538,100387,102150,103825,105414,106918,108337,109674,110932,112113,113219,114254,115221,116124,116964,117747,118474,119149,119776,120356,120894,121392,121852,122277,122669,123032,123366,123674,123958,124220,124461,124683,124887
21,Brazil,1228114,1263815,1300069,1336854,1374015,1411242,1449020,1487487,1526128,1565036,1604166,1643467,1682906,1722488,1762152,1801808,1841426,1880964,1920376,1959621,1998658,2037436,2075912,2114046,2151799,2189134,2226014,2262406,2298275,2333592,2368329,2402460,2435962,2468813,2500993,2532488,2563281,2593361,2622717,2651343,2679231,2706379,2732784,2758446,2783367,2807550,2830999,2853721,2875724,2897015,2917605,2937503,2956723,2975276,2993174,3010433,3027066,3043087,3058512,3073355,3087633,3101360,3114554,3127228,3139399,3151083,3162294,3173049,3183363,3193251,3202726,3211805,3220501,3228828,3236800,3244429,3251730,3258714,3265394,3271781,3277889,3283726,3289306,3294637,3299731,3304596,3309243,3313681,3317919,3321965,3325827,3329513,3333031,3336388,3339592,3342648,3345564,3348345,3350998,3353528,3355941
22,Brunei,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
23,Bulgaria,4408,4533,4662,4797,4936,5081,5232,5388,5552,5722,5899,6083,6275,6475,6683,6899,7124,7357,7600,7852,8115,8387,8671,8965,9271,9589,9919,10262,10618,10987,11371,11769,12182,12610,13054,13515,13992,14487,15000,15531,16081,16650,17239,17849,18480,19133,19807,20504,21224,21968,22735,23527,24345,25187,26056,26950,27872,28821,29796,30800,31832,32892,33980,35097,36242,37416,38619,39851,41112,42401,43718,45064,46437,47838,49265,50719,52199,53704,55234,56787,58363,59961,61579,63218,64875,66550,68241,69948,71667,73400,75143,76895,78655,80422,82193,83967,85743,87519,89293,91065,92831
24,Burkina Faso,934,944,957,974,995,1021,1054,1095,1148,1215,1298,1404,1538,1706,1919,2187,2525,2951,3488,4166,5019,6094,7448,9151,11291,13979,17350,21572,26847,33423,41593,51706,64160,79405,97926,120220,146755,177910,213896,254672,299848,348638,399846,451949,503252,552101,597100,637269,672108,701562,725926,745714,761547,774063,783863,791479,797362,801887,805354,808004,810025,811564,812734,813624,814299,814812,815201,815496,815719,815889,816018,816115,816189,816245,816287,816319,816344,816362,816376,816387,816395,816401,816405,816409,816412,816414,816415,816416,816417,816418,816418,816419,816419,816419,816419,816419,816420,816420,816420,816420,816420
25,Cape Verde,1003,1031,1059,1087,1116,1144,1173,1203,1234,1265,1296,1327,1358,1390,1422,1454,1487,1520,1553,1587,1621,1655,1690,1724,1760,1795,1830,1866,1903,1939,1976,2013,2050,2087,2125,2163,2201,2239,2277,2316,2355,2394,2433,2472,2512,2551,2591,2631,2671,2711,2751,2792,2832,2872,2913,2954,2994,3035,3076,3116,3157,3198,3238,3279,3320,3361,3401,3442,3482,3523,3563,3603,3643,3683,3723,3763,3802,3842,3881,3920,3960,3998,4037,4075,4114,4152,4190,4227,4265,4302,4339,4375,4412,4448,4484,4519,4555,4590,4625,4659,4693
26,Cambodia,130,130,130,131,131,131,131,131,132,132,132,132,132,132,132,133,133,133,133,133,133,133,134,134,134,134,134,134,134,134,134,135,135,135,135,135,135,135,135,135,135,135,135,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,138,138,138,138,138,138,138,138,138,138,138,138,138
27,Cameroon,12592,12905,13218,13526,13823,14105,14381,14669,14974,15277,15578,15878,16179,16483,16790,17100,17411,17723,18037,18352,18669,18988,19309,19632,19956,20281,20608,20937,21268,21600,21933,22268,22605,22943,23283,23624,23966,24310,24656,25002,25350,25700,26051,26403,26756,27111,27466,27823,28182,28541,28901,29263,29626,29989,30354,30720,31086,31454,31823,32192,32562,32933,33305,33678,34052,34426,34801,35176,35552,35929,36306,36684,37063,37441,37821,38200,38581,38961,39342,39723,40104,40486,40867,41249,41631,42013,42395,42778,43160,43542,43924,44306,44688,45069,45451,45832,46213,46594,46974,47354,47733
28,Canada,104463,104815,105163,105506,105845,106180,106511,106842,107170,107495,107816,108134,108450,108763,109073,109380,109685,109987,110285,110581,110875,111165,111453,111738,112021,112300,112577,112852,113124,113393,113659,113923,114184,114443,114699,114953,115204,115452,115699,115942,116183,116422,116658,116892,117124,117353,117580,117804,118026,118246,118464,118679,118892,119103,119311,119518,119722,119924,120124,120321,120517,120710,120902,121091,121278,121464,121647,121828,122007,122185,122360,122534,122705,122875,123043,123208,123372,123535,123695,123854,124011,124166,124319,124471,124621,124769,124915,125060,125203,125345,125485,125623,125760,125895,126029,126161,126292,126421,126548,126674,126799
29,Central African Republic,3244,3350,3460,3573,3687,3803,3921,4042,4164,4287,4412,4542,4674,4809,4945,5084,5225,5368,5514,5662,5813,5967,6123,6281,6443,6607,6774,6943,7115,7290,7468,7649,7832,8018,8207,8400,8595,8793,8993,9197,9404,9614,9827,10043,10262,10484,10709,10938,11169,11403,11641,11881,12125,12372,12622,12875,13131,13390,13652,13917,14186,14457,14731,15009,15289,15572,15859,16148,16440,16735,17032,17333,17636,17942,18251,18562,18876,19193,19512,19833,20157,20484,20812,21143,21476,21811,22148,22487,22829,23172,23516,23863,24211,24561,24912,25265,25619,25974,26331,26688,27047
30,Chad,863,864,865,866,867,868,869,870,871,872,873,874,875,876,877,878,879,879,880,881,882,883,884,885,886,887,887,888,889,890,891,891,892,893,894,895,895,896,897,898,899,899,900,901,901,902,903,904,904,905,906,906,907,908,908,909,910,910,911,912,912,913,914,914,915,915,916,917,917,918,918,919,920,920,921,921,922,922,923,924,924,925,925,926,926,927,927,928,928,929,929,930,930,931,931,932,932,933,933,934,934
31,Chile,259064,263238,267276,271162,274923,278562,282078,285488,288800,292013,295133,298142,301034,303817,306496,309081,311568,313960,316263,318478,320609,322659,324629,326521,328337,330080,331750,333352,334888,336361,337772,339124,340420,341660,342848,343985,345073,346114,347110,348063,348973,349844,350677,351473,352233,352960,353654,354318,354952,355557,356135,356687,357214,357717,358197,358656,359094,359511,359910,360290,360653,361000,361330,361645,361946,362233,362506,362767,363016,363254,363480,363696,363902,364098,364285,364464,364634,364796,364951,365099,365239,365373,365501,365623,365739,365850,365955,366056,366152,366243,366330,366414,366493,366568,366640,366709,366774,366836,366895,366952,367006
32,China,84701,84730,84759,84787,84815,84843,84869,84896,84921,84946,84971,84995,85018,85041,85064,85086,85107,85128,85149,85169,85189,85208,85227,85246,85264,85282,85299,85316,85333,85350,85365,85381,85396,85411,85426,85441,85455,85468,85482,85495,85508,85521,85533,85545,85557,85569,85580,85591,85602,85613,85623,85633,85643,85653,85663,85672,85681,85690,85699,85707,85716,85724,85732,85740,85748,85755,85763,85770,85777,85784,85791,85798,85804,85810,85817,85823,85829,85835,85840,85846,85851,85857,85862,85867,85872,85877,85882,85887,85891,85896,85900,85905,85909,85913,85917,85921,85925,85929,85933,85936,85940
33,Colombia,80599,83838,87209,90717,94368,98153,102065,106108,110284,114597,119054,123647,128385,133281,138341,143577,148981,154557,160305,166227,172325,178601,185060,191702,198532,205550,212759,220162,227759,235552,243538,251720,260095,268664,277425,286378,295520,304851,314366,324064,333941,343993,354216,364604,375152,385855,396706,407699,418826,430081,441455,452940,464527,476208,487973,499812,511715,523673,535675,547710,559768,571839,583911,595973,608016,620028,631998,643917,655773,667558,679260,690871,702382,713782,725064,736220,747242,758122,768854,779431,789846,800095,810173,820074,829794,839331,848680,857839,866805,875578,884154,892533,900715,908699,916485,924074,931466,938663,945665,952475,959094
34,Congo,1087,1135,1187,1243,1304,1370,1442,1521,1605,1697,1796,1904,2021,2147,2285,2434,2594,2769,2958,3162,3384,3623,3882,4162,4465,4793,5147,5529,5942,6387,6868,7386,7944,8546,9193,9889,10637,11441,12303,13227,14216,15275,16407,17615,18902,20273,21729,23276,24914,26647,28476,30404,32431,34558,36785,39110,41532,44049,46656,49350,52126,54977,57896,60875,63906,66980,70086,73214,76354,79495,82626,85736,88815,91853,94841,97770,100631,103418,106125,108746,111276,113712,116051,118292,120433,122475,124417,126260,128007,129659,131218,132687,134070,135369,136589,137731,138801,139801,140734,141606,142418
35,Democratic Republic of the Congo,6411,6568,6724,6882,7039,7196,7353,7511,7671,7832,7993,8155,8317,8480,8644,8808,8974,9140,9306,9474,9642,9811,9981,10151,10323,10495,10667,10841,11015,11190,11366,11542,11719,11897,12076,12255,12436,12617,12798,12981,13164,13348,13533,13718,13905,14092,14280,14468,14658,14848,15039,15231,15423,15616,15810,16005,16201,16397,16594,16792,16991,17190,17390,17591,17793,17996,18199,18403,18608,18814,19020,19227,19435,19644,19854,20064,20275,20487,20700,20913,21128,21343,21559,21775,21993,22211,22430,22649,22870,23091,23313,23536,23760,23984,24209,24435,24662,24890,25118,25347,25577
36,Costa Rica,2684,2806,2935,3071,3215,3369,3533,3706,3891,4088,4296,4517,4750,4997,5257,5533,5826,6135,6462,6808,7175,7562,7972,8404,8861,9343,9851,10388,10953,11549,12177,12839,13534,14266,15036,15844,16692,17582,18515,19493,20516,21586,22704,23871,25089,26358,27679,29052,30479,31959,33493,35080,36721,38414,40160,41957,43803,45699,47641,49628,51657,53726,55831,57971,60141,62339,64559,66799,69055,71321,73594,75869,78143,80410,82667,84909,87131,89331,91504,93646,95754,97825,99855,101843,103785,105680,107526,109320,111062,112751,114386,115966,117491,118961,120377,121738,123045,124299,125500,126650,127750
37,Cote d'Ivoire,8334,8687,9051,9426,9811,10204,10604,11009,11420,11838,12265,12704,13157,13629,14125,14646,15182,15733,16299,16882,17481,18098,18733,19389,20065,20763,21484,22229,22997,23789,24605,25445,26310,27201,28119,29065,30039,31042,32075,33139,34234,35362,36522,37715,38943,40205,41504,42839,44211,45621,47071,48560,50089,51660,53273,54928,56627,58370,60158,61991,63871,65798,67772,69794,71866,73986,76157,78378,80649,82972,85347,87773,90252,92783,95367,98004,100693,103436,106232,109080,111981,114934,117940,120997,124105,127265,130474,133733,137040,140396,143798,147246,150739,154276,157855,161475,165135,168833,172568,176338,180141
38,Croatia,2483,2541,2614,2706,2823,2970,3155,3387,3678,4044,4502,5076,5792,6685,7800,9188,10912,13045,15674,18898,22827,27579,33274,40020,47907,56975,67207,78497,90644,103348,116231,128877,140878,151897,161695,170155,177272,183127,187856,191620,194582,196893,198685,200069,201133,201950,202576,203053,203418,203695,203906,204066,204188,204280,204350,204403,204444,204474,204498,204515,204529,204539,204546,204552,204557,204560,204563,204565,204566,204567,204568,204569,204569,204570,204570,204570,204570,204570,204570,204570,204571,204571,204571,204571,204571,204571,204571,204571,204571,204571,204571,204571,204571,204571,204571,204571,204571,204571,204571,204571,204571
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,2321,2323,2324,2326,2327,2327,2328,2329,2329,2330,2330,2330,2330,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331,2331
41,Cyprus,992,993,993,994,995,995,996,996,997,997,998,999,999,1000,1000,1000,1001,1001,1001,1002,1002,1002,1003,1003,1003,1003,1004,1004,1004,1004,1004,1005,1005,1005,1005,1005,1005,1006,1006,1006,1006,1006,1006,1006,1006,1006,1006,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008
