id,Country,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29
10,Azerbaijan,46593,47145,47723,48328,48960,49623,50316,51037,51787,52565,53370,54203,55062,55947,56854,57784,58734,59703,60688,61686,62697,63715,64740,65769,66798,67824,68846,69859,70863,71853,72827,73783,74720,75634,76525,77391,78230,79042,79826,80580,81305,82000,82666,83302,83908,84485,85034,85555,86048,86515,86956,87373,87766,88136,88484,88811,89118,89406,89676,89929,90166,90388,90595,90788,90969,91138,91295,91442,91578,91706,91824,91934,92037,92133,92222,92304,92381,92453,92519,92581,92638,92691,92741,92787,92829,92869,92905,92940,92971,93001,93028,93053,93076,93098,93118,93137,93154,93170,93185,93199,93212
11,The Bahamas,6051,6147,6239,6325,6403,6476,6543,6604,6658,6706,6748,6784,6816,6844,6868,6889,6907,6922,6935,6946,6956,6964,6971,6976,6981,6985,6989,6992,6994,6997,6998,7000,7001,7002,7003,7004,7005,7005,7006,7006,7006,7007,7007,7007,7007,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008
12,Bahrain,78907,79219,79521,79814,80098,80372,80636,80890,81131,81361,81581,81789,81987,82174,82350,82516,82673,82820,82957,83086,83207,83320,83425,83523,83615,83700,83779,83852,83920,83984,84042,84096,84147,84193,84236,84276,84313,84347,84378,84407,84434,84458,84481,84502,84521,84539,84556,84571,84585,84597,84609,84620,84630,84639,84648,84656,84663,84670,84676,84681,84687,84691,84696,84700,84703,84707,84710,84713,84716,84718,84720,84722,84724,84726,84728,84729,84730,84732,84733,84734,84735,84736,84737,84737,84738,84739,84739,84740,84740,84741,84741,84742,84742,84742,84743,84743,84743,84743,84744,84744,84744
13,Bangladesh,393131,394626,396132,397648,399176,400713,402258,403811,405374,406947,408529,410121,411722,413332,414952,416580,418219,419866,421523,423189,424864,426549,428243,429946,431659,433380,435111,436851,438600,440359,442126,443903,445688,447483,449287,451100,452921,454752,456592,458440,460297,462163,464038,465922,467814,469715,471625,473543,475469,477405,479348,481300,483260,485229,487206,489191,491184,493185,495194,497212,499237,501269,503310,505358,507414,509478,511549,513628,515714,517807,519907,522015,524129,526251,528380,530515,532657,534806,536962,539123,541292,543467,545648,547835,550028,552227,554432,556643,558860,561082,563310,565543,567781,570025,572274,574527,576786,579050,581318,583591,585868
14,Barbados,222,223,225,226,228,229,231,232,233,235,236,237,239,240,241,243,244,245,247,248,249,250,252,253,254,255,257,258,259,260,261,263,264,265,266,267,268,269,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,298,299,300,301,302,303,304,305,305,306,307,308,309,310,310,311,312,313,314,314,315,316,317,317,318,319,320,320,321,322,322,323,324,325,325
15,Belarus,89642,90308,90987,91678,92384,93096,93824,94566,95323,96093,96876,97672,98481,99303,100139,100988,101849,102723,103610,104509,105420,106343,107278,108224,109182,110150,111130,112119,113119,114128,115146,116173,117209,118253,119304,120363,121428,122500,123577,124660,125748,126840,127935,129034,130135,131239,132344,133450,134557,135664,136770,137875,138978,140079,141177,142271,143362,144449,145530,146606,147676,148740,149797,150846,151888,152921,153946,154962,155968,156964,157951,158926,159891,160845,161788,162718,163637,164544,165438,166320,167189,168045,168889,169719,170535,171339,172129,172905,173668,174417,175153,175876,176584,177280,177961,178630,179284,179926,180555,181170,181772
16,Belgium,253386,263758,274508,285589,296959,308566,320364,332307,344336,356383,368417,380402,392316,404119,415747,427166,438336,449219,459781,469993,479833,489282,498327,506960,515176,522976,530361,537336,543905,550080,555871,561291,566354,571076,575471,579558,583351,586868,590125,593137,595921,598490,600860,603043,605054,606903,608604,610168,611604,612922,614131,615241,616258,617190,618045,618827,619544,620200,620800,621350,621852,622312,622733,623117,623469,623790,624084,624353,624598,624823,625028,625215,625386,625543,625686,625816,625935,626044,626144,626235,626318,626393,626463,626526,626583,626636,626684,626728,626768,626805,626839,626869,626897,626923,626946,626967,626987,627004,627021,627035,627049
17,Benin,2557,2578,2601,2627,2656,2688,2724,2765,2810,2861,2917,2980,3051,3130,3219,3318,3428,3552,3690,3844,4017,4210,4425,4666,4935,5236,5572,5947,6366,6834,7356,7939,8589,9314,10123,11025,12029,13148,14394,15780,17322,19034,20936,23047,25386,27976,30841,34006,37497,41343,45572,50214,55298,60854,66912,73498,80637,88352,96659,105571,115094,125224,135952,147255,159103,171453,184253,197438,210936,224665,238537,252460,266338,280078,293588,306784,319587,331930,343754,355013,365671,375706,385105,393865,401993,409501,416410,422744,428531,433803,438591,442930,446852,450390,453575,456438,459007,461309,463369,465212,466857
18,Bhutan,332,335,337,340,343,346,349,352,355,358,361,365,368,372,375,379,383,387,391,395,400,404,409,414,418,423,429,434,439,445,451,457,463,469,475,482,489,496,503,510,518,525,533,541,550,559,567,577,586,596,605,616,626,637,648,659,671,683,695,708,721,734,748,762,776,791,806,822,838,854,871,889,906,925,944,963,983,1003,1024,1045,1067,1090,1113,1136,1161,1186,1211,1238,1264,1292,1320,1349,1379,1410,1441,1473,1506,1540,1574,1610,1646
19,Bolivia,140228,140371,140506,140636,140760,140879,140993,141102,141208,141310,141409,141504,141595,141682,141766,141845,141921,141994,142064,142131,142195,142257,142316,142373,142428,142480,142531,142579,142625,142669,142711,142752,142791,142828,142864,142899,142932,142963,142994,143023,143051,143077,143103,143127,143151,143174,143195,143216,143236,143255,143273,143291,143308,143324,143339,143354,143368,143382,143395,143407,143419,143431,143442,143453,143463,143473,143482,143491,143499,143508,143516,143523,143530,143537,143544,143550,143556,143562,143568,143573,143579,143583,143588,143593,143597,143601,143605,143609,143613,143616,143620,143623,143626,143629,143632,143635,143638,143640,143642,143645,143647
20,Bosnia and Herzegovina,36315,36978,37663,38374,39112,39880,40679,41506,42360,43242,44152,45091,46058,47053,48075,49123,50196,51293,52415,53558,54723,55906,57108,58326,59559,60803,62059,63323,64594,65869,67145,68422,69697,70967,72231,73485,74729,75960,77177,78376,79558,80719,81860,82977,84070,85139,86181,87197,88185,89144,90076,90978,91851,92695,93510,94295,95052,95780,96480,97153,97798,98416,99008,99574,100116,100634,101128,101599,102049,102477,102885,103273,103642,103993,104326,104643,104943,105228,105499,105755,105998,106229,106447,106654,106849,107034,107209,107375,107531,107679,107819,107952,108077,108195,108306,108411,108511,108605,108693,108777,108856
21,Brazil,5298772,5318787,5338531,5358024,5377108,5395923,5414491,5432734,5450716,5468453,5485963,5503267,5520391,5537278,5553830,5569937,5585770,5601331,5616619,5631644,5646408,5660911,5675158,5689150,5702889,5716373,5729601,5742568,5755275,5767726,5779935,5791905,5803639,5815138,5826407,5837448,5848264,5858857,5869230,5879385,5889327,5899058,5908581,5917901,5927021,5935944,5944675,5953215,5961568,5969737,5977725,5985536,5993172,6000637,6007934,6015066,6022037,6028848,6035505,6042008,6048362,6054569,6060632,6066554,6072338,6077987,6083503,6088890,6094149,6099284,6104297,6109190,6113967,6118630,6123181,6127623,6131958,6136188,6140316,6144344,6148274,6152108,6155849,6159498,6163058,6166531,6169919,6173223,6176446,6179589,6182655,6185644,6188560,6191403,6194175,6196878,6199514,6202084,6204590,6207033,6209415
22,Brunei,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
23,Bulgaria,33335,34334,35372,36452,37578,38753,39972,41237,42552,43916,45329,46794,48309,49875,51493,53163,54884,56657,58480,60354,62278,64250,66270,68335,70446,72599,74794,77027,79296,81599,83933,86295,88683,91092,93519,95961,98415,100876,103342,105808,108270,110725,113170,115600,118012,120403,122769,125107,127415,129688,131925,134123,136280,138394,140463,142484,144458,146382,148255,150078,151848,153565,155231,156843,158403,159910,161365,162768,164121,165423,166676,167881,169038,170149,171214,172235,173213,174149,175045,175902,176720,177502,178249,178961,179640,180288,180905,181493,182053,182586,183093,183576,184034,184470,184885,185279,185653,186008,186346,186666,186970
24,Burkina Faso,2406,2418,2429,2439,2450,2460,2470,2480,2489,2499,2508,2517,2525,2534,2542,2549,2557,2565,2572,2579,2586,2592,2599,2605,2611,2617,2623,2629,2635,2640,2645,2650,2655,2660,2665,2669,2674,2678,2682,2686,2690,2694,2698,2702,2705,2709,2712,2715,2719,2722,2725,2728,2731,2733,2736,2739,2741,2744,2746,2749,2751,2753,2756,2758,2760,2762,2764,2766,2767,2769,2771,2773,2774,2776,2778,2779,2781,2782,2784,2785,2786,2788,2789,2790,2791,2792,2794,2795,2796,2797,2798,2799,2800,2801,2802,2803,2803,2804,2805,2806,2807
25,Cape Verde,8033,8131,8229,8326,8421,8516,8610,8703,8796,8887,8977,9066,9154,9241,9326,9411,9494,9575,9655,9734,9811,9887,9961,10034,10105,10175,10243,10310,10375,10439,10501,10561,10620,10678,10734,10789,10842,10894,10944,10993,11040,11086,11131,11175,11217,11258,11297,11336,11373,11409,11444,11478,11510,11542,11573,11602,11631,11659,11685,11711,11736,11760,11783,11806,11828,11848,11869,11888,11907,11925,11942,11959,11975,11991,12006,12021,12035,12048,12061,12074,12086,12097,12108,12119,12130,12140,12149,12158,12167,12176,12184,12192,12200,12207,12214,12221,12227,12233,12240,12245,12251
26,Cambodia,286,286,287,287,287,288,288,288,288,289,289,289,289,290,290,290,290,291,291,291,291,292,292,292,292,292,293,293,293,293,294,294,294,294,294,294,295,295,295,295,295,296,296,296,296,296,296,296,297,297,297,297,297,297,297,298,298,298,298,298,298,298,298,299,299,299,299,299,299,299,299,299,300,300,300,300,300,300,300,300,300,300,301,301,301,301,301,301,301,301,301,301,301,301,301,302,302,302,302,302,302
27,Cameroon,21570,21607,21644,21680,21717,21753,21789,21825,21861,21895,21930,21965,22000,22036,22071,22105,22138,22172,22206,22239,22272,22305,22338,22370,22402,22435,22467,22498,22530,22561,22592,22623,22654,22684,22715,22745,22775,22804,22834,22863,22893,22922,22950,22979,23007,23036,23064,23092,23120,23147,23174,23202,23229,23256,23282,23309,23335,23361,23387,23413,23439,23464,23490,23515,23540,23565,23590,23614,23639,23663,23687,23711,23735,23758,23782,23805,23828,23851,23874,23897,23920,23942,23964,23987,24009,24030,24052,24074,24095,24117,24138,24159,24180,24201,24221,24242,24262,24282,24302,24322,24342
28,Canada,209036,211563,214106,216666,219252,221864,224495,227123,229776,232444,235128,237827,240539,243263,245997,248743,251500,254266,257041,259824,262614,265410,268212,271019,273830,276643,279459,282276,285093,287910,290726,293540,296351,299158,301961,304758,307549,310333,313109,315877,318634,321382,324119,326844,329556,332255,334941,337611,340266,342906,345528,348134,350721,353290,355840,358371,360881,363370,365839,368286,370711,373113,375492,377848,380181,382489,384773,387033,389268,391477,393661,395820,397952,400059,402140,404194,406222,408223,410198,412146,414068,415962,417830,419672,421486,423274,425035,426770,428478,430160,431816,433445,435049,436626,438178,439704,441205,442681,444131,445557,446958
29,Central African Republic,4858,4858,4859,4859,4859,4859,4859,4859,4859,4859,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860
30,Chad,1404,1414,1425,1435,1445,1456,1466,1476,1486,1497,1507,1517,1527,1537,1547,1557,1567,1577,1587,1597,1607,1617,1627,1637,1647,1656,1666,1676,1686,1695,1705,1715,1724,1734,1743,1753,1762,1772,1781,1791,1800,1810,1819,1829,1838,1847,1856,1866,1875,1884,1893,1903,1912,1921,1930,1939,1948,1957,1966,1975,1984,1993,2002,2011,2020,2029,2037,2046,2055,2064,2073,2081,2090,2099,2107,2116,2125,2133,2142,2150,2159,2167,2176,2184,2193,2201,2209,2218,2226,2234,2243,2251,2259,2268,2276,2284,2292,2300,2308,2317,2325
31,Chile,495637,497038,498426,499803,501169,502523,503864,505192,506508,507810,509098,510373,511635,512887,514127,515354,516570,517775,518968,520149,521319,522477,523624,524759,525884,526997,528099,529191,530272,531342,532402,533452,534490,535519,536538,537546,538544,539532,540511,541480,542439,543388,544328,545259,546180,547092,547995,548889,549773,550649,551516,552374,553224,554065,554897,555721,556537,557344,558143,558934,559717,560491,561258,562017,562769,563512,564248,564977,565698,566411,567117,567816,568508,569193,569870,570541,571204,571861,572511,573154,573790,574420,575044,575661,576271,576875,577473,578064,578650,579229,579802,580370,580931,581486,582036,582580,583118,583651,584177,584699,585215
32,China,91044,91067,91090,91112,91134,91156,91178,91200,91221,91242,91263,91283,91303,91323,91343,91363,91382,91402,91420,91439,91458,91476,91494,91512,91530,91548,91565,91582,91599,91616,91632,91649,91665,91681,91697,91712,91728,91743,91758,91773,91788,91803,91817,91832,91846,91860,91874,91887,91901,91914,91928,91941,91954,91966,91979,91992,92004,92016,92028,92040,92052,92064,92075,92087,92098,92109,92120,92131,92142,92153,92163,92174,92184,92194,92205,92215,92224,92234,92244,92253,92263,92272,92281,92291,92300,92309,92317,92326,92335,92343,92352,92360,92368,92376,92385,92393,92400,92408,92416,92424,92431
33,Colombia,981700,988906,996099,1003274,1010417,1017525,1024594,1031626,1038614,1045558,1052461,1059323,1066151,1072951,1079727,1086462,1093150,1099792,1106385,1112928,1119420,1125861,1132250,1138586,1144870,1151101,1157279,1163401,1169467,1175475,1181424,1187314,1193143,1198911,1204618,1210264,1215848,1221369,1226828,1232223,1237555,1242823,1248027,1253166,1258241,1263251,1268197,1273077,1277893,1282644,1287330,1291952,1296509,1301002,1305430,1309795,1314096,1318333,1322507,1326618,1330667,1334653,1338577,1342440,1346242,1349984,1353665,1357286,1360849,1364353,1367798,1371186,1374517,1377792,1381010,1384173,1387282,1390336,1393336,1396284,1399180,1402023,1404816,1407558,1410250,1412893,1415488,1418035,1420534,1422987,1425394,1427756,1430073,1432346,1434576,1436763,1438908,1441012,1443074,1445097,1447080
34,Congo,5156,5160,5164,5168,5173,5177,5181,5184,5188,5192,5196,5200,5203,5207,5211,5214,5218,5222,5225,5229,5232,5236,5239,5242,5246,5249,5252,5256,5259,5262,5265,5269,5272,5275,5278,5281,5284,5287,5290,5293,5296,5299,5301,5304,5307,5310,5313,5315,5318,5321,5323,5326,5329,5331,5334,5336,5339,5341,5344,5346,5349,5351,5354,5356,5358,5361,5363,5365,5368,5370,5372,5374,5376,5379,5381,5383,5385,5387,5389,5391,5393,5395,5397,5399,5401,5403,5405,5407,5409,5411,5413,5414,5416,5418,5420,5422,5423,5425,5427,5429,5430
35,Democratic Republic of the Congo,11066,11087,11107,11128,11150,11171,11193,11214,11235,11256,11277,11298,11319,11340,11361,11382,11403,11424,11445,11466,11486,11507,11527,11548,11569,11589,11610,11630,11650,11671,11691,11711,11731,11752,11772,11792,11812,11832,11852,11872,11892,11912,11931,11951,11971,11991,12010,12030,12049,12069,12088,12108,12127,12147,12166,12185,12205,12224,12243,12262,12281,12300,12319,12338,12357,12376,12395,12414,12433,12452,12470,12489,12508,12526,12545,12563,12582,12600,12619,12637,12656,12674,12692,12710,12729,12747,12765,12783,12801,12819,12837,12855,12873,12891,12909,12926,12944,12962,12980,12997,13015
36,Costa Rica,99425,100574,101723,102871,104015,105157,106296,107435,108574,109712,110851,111991,113134,114272,115409,116546,117680,118813,119945,121074,122203,123329,124455,125578,126700,127820,128938,130054,131167,132278,133387,134493,135596,136697,137795,138891,139983,141073,142160,143244,144324,145401,146475,147546,148613,149677,150737,151793,152846,153895,154940,155981,157019,158052,159081,160106,161127,162144,163156,164164,165168,166167,167162,168152,169138,170119,171095,172066,173033,173995,174952,175905,176852,177794,178732,179664,180591,181513,182430,183342,184249,185150,186046,186937,187823,188703,189578,190448,191312,192171,193024,193872,194715,195552,196384,197210,198031,198846,199655,200460,201258
37,Cote d'Ivoire,20363,20384,20403,20421,20439,20455,20472,20487,20502,20516,20529,20542,20554,20566,20577,20587,20597,20607,20616,20625,20633,20641,20649,20656,20663,20670,20676,20682,20688,20693,20698,20703,20708,20713,20717,20721,20725,20729,20732,20736,20739,20742,20745,20748,20751,20753,20756,20758,20760,20763,20765,20767,20768,20770,20772,20774,20775,20777,20778,20779,20781,20782,20783,20784,20785,20786,20787,20788,20789,20790,20791,20791,20792,20793,20793,20794,20795,20795,20796,20796,20797,20797,20798,20798,20799,20799,20799,20800,20800,20801,20801,20801,20801,20802,20802,20802,20802,20803,20803,20803,20803
38,Croatia,28287,29231,30214,31240,32310,33430,34601,35822,37089,38404,39767,41180,42642,44151,45706,47307,48951,50637,52363,54126,55925,57755,59614,61499,63405,65330,67269,69218,71173,73130,75085,77033,78970,80892,82795,84676,86530,88354,90146,91901,93618,95294,96926,98514,100055,101548,102992,104387,105732,107027,108272,109466,110612,111708,112756,113757,114712,115622,116488,117311,118093,118835,119539,120205,120837,121434,121998,122532,123035,123510,123959,124381,124779,125154,125506,125838,126150,126444,126719,126978,127222,127450,127665,127866,128055,128232,128398,128554,128700,128837,128966,129086,129199,129304,129403,129496,129582,129663,129739,129811,129877
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,6368,6401,6435,6469,6503,6538,6573,6609,6645,6681,6717,6754,6790,6826,6862,6897,6932,6967,7002,7038,7073,7109,7144,7180,7215,7251,7286,7321,7356,7391,7426,7462,7497,7532,7567,7602,7637,7672,7707,7742,7776,7811,7846,7881,7915,7950,7985,8019,8054,8089,8123,8158,8192,8226,8261,8295,8329,8364,8398,8432,8466,8501,8535,8569,8603,8637,8671,8705,8739,8772,8806,8840,8874,8907,8941,8975,9008,9042,9075,9109,9142,9176,9209,9242,9276,9309,9342,9375,9409,9442,9475,9508,9541,9574,9607,9639,9672,9705,9738,9771,9803
