id,Country,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03
10,Azerbaijan,95281,97850,100495,103219,106024,108912,111882,114938,118090,121335,124676,128113,131651,135292,139038,142894,146860,150941,155137,159453,163892,168455,173147,177969,182926,188020,193253,198630,204153,209825,215650,221630,227769,234069,240534,247167,253971,260949,268104,275440,282958,290662,298555,306640,314919,323395,332071,340949,350031,359321,368820,378530,388453,398591,408946,419519,430311,441324,452559,464016,475696,487600,499727,512078,524652,537448,550467,563706,577164,590840,604731,618837,633153,647677,662407,677338,692468,707791,723304,739002,754879,770932,787154,803538,820080,836773,853609,870583,887686,904911,922250,939696,957239,974873,992587,1010374,1028224,1046129,1064079,1082065,1100078
11,The Bahamas,7431,7459,7486,7512,7538,7563,7588,7612,7636,7660,7682,7705,7726,7748,7769,7790,7810,7829,7849,7867,7886,7904,7921,7939,7956,7972,7988,8004,8020,8035,8050,8064,8079,8093,8106,8120,8133,8145,8158,8170,8182,8194,8205,8216,8227,8238,8249,8259,8269,8279,8288,8298,8307,8316,8325,8334,8342,8350,8358,8366,8374,8382,8389,8396,8403,8410,8417,8424,8430,8437,8443,8449,8455,8461,8466,8472,8477,8483,8488,8493,8498,8503,8508,8512,8517,8521,8526,8530,8534,8538,8542,8546,8550,8554,8557,8561,8565,8568,8571,8575,8578
12,Bahrain,85886,86031,86174,86314,86453,86590,86725,86857,86987,87115,87241,87365,87488,87608,87726,87842,87957,88070,88181,88290,88397,88503,88607,88709,88810,88909,89006,89102,89197,89290,89381,89471,89559,89646,89732,89816,89898,89980,90060,90139,90216,90292,90367,90441,90514,90585,90655,90724,90792,90859,90925,90989,91053,91115,91177,91237,91297,91355,91413,91469,91525,91579,91633,91686,91738,91789,91840,91889,91938,91985,92032,92079,92124,92169,92213,92256,92299,92340,92381,92422,92462,92501,92539,92577,92614,92651,92686,92722,92756,92791,92824,92857,92890,92921,92953,92984,93014,93044,93073,93102,93130
13,Bangladesh,449760,451972,454217,456498,458816,461175,463576,466016,468496,471016,473578,476182,478829,481520,484255,487034,489858,492727,495644,498607,501617,504676,507783,510940,514146,517404,520712,524072,527484,530950,534469,538042,541670,545353,549093,552889,556742,560653,564623,568652,572740,576889,581098,585369,589702,594098,598556,603079,607665,612317,617033,621816,626665,631581,636564,641615,646735,651923,657181,662508,667905,673374,678913,684523,690205,695959,701786,707685,713658,719704,725823,732016,738283,744625,751041,757531,764097,770737,777451,784241,791106,798046,805061,812151,819315,826555,833869,841257,848720,856257,863867,871551,879308,887138,895041,903015,911061,919178,927366,935623,943950
14,Barbados,260,261,263,264,266,268,270,272,274,277,279,282,285,288,292,295,299,304,308,313,319,324,331,337,344,352,360,369,378,388,399,411,423,437,451,466,483,501,520,540,562,585,610,637,665,696,728,763,801,841,883,929,977,1029,1084,1142,1205,1271,1342,1416,1496,1580,1669,1763,1862,1967,2078,2194,2317,2445,2580,2721,2868,3022,3182,3348,3521,3699,3884,4074,4270,4470,4676,4886,5100,5317,5537,5760,5984,6210,6436,6662,6888,7112,7335,7555,7772,7985,8195,8400,8600
15,Belarus,125482,126923,128383,129861,131355,132866,134393,135936,137494,139067,140653,142252,143863,145485,147118,148760,150410,152068,153733,155404,157080,158759,160442,162126,163811,165496,167180,168862,170540,172215,173884,175548,177204,178853,180493,182123,183742,185350,186945,188528,190097,191651,193189,194712,196218,197707,199178,200630,202064,203478,204872,206246,207599,208932,210243,211533,212801,214047,215271,216472,217652,218809,219943,221055,222144,223211,224256,225278,226279,227257,228213,229147,230060,230952,231822,232672,233501,234309,235098,235866,236615,237345,238056,238748,239422,240078,240716,241337,241941,242529,243100,243655,244194,244718,245227,245722,246202,246669,247121,247561,247987
16,Belgium,559902,562588,565109,567466,569683,571777,573757,575628,577400,579072,580642,582119,583504,584797,586008,587141,588207,589209,590153,591041,591877,592664,593403,594097,594749,595361,595935,596474,596981,597457,597904,598325,598720,599091,599441,599768,600077,600366,600638,600893,601133,601358,601570,601769,601956,602131,602296,602451,602597,602734,602862,602983,603097,603203,603303,603398,603486,603569,603647,603720,603789,603854,603915,603972,604025,604076,604123,604168,604209,604249,604286,604320,604353,604383,604412,604439,604465,604488,604511,604532,604552,604570,604588,604604,604619,604634,604647,604660,604672,604683,604694,604704,604713,604722,604730,604738,604745,604752,604759,604765,604770
17,Benin,2916,2923,2929,2935,2941,2947,2953,2959,2964,2969,2973,2978,2982,2986,2990,2994,2998,3001,3005,3008,3011,3014,3017,3020,3022,3025,3027,3029,3032,3034,3036,3038,3039,3041,3043,3045,3046,3048,3049,3050,3052,3053,3054,3055,3056,3057,3059,3059,3060,3061,3062,3063,3064,3065,3065,3066,3067,3067,3068,3068,3069,3070,3070,3071,3071,3071,3072,3072,3073,3073,3073,3074,3074,3074,3075,3075,3075,3076,3076,3076,3076,3077,3077,3077,3077,3077,3078,3078,3078,3078,3078,3078,3079,3079,3079,3079,3079,3079,3079,3079,3079
18,Bhutan,386,387,389,390,392,393,395,396,398,399,401,402,403,405,406,408,409,410,412,413,414,416,417,418,420,421,422,424,425,426,428,429,430,431,433,434,435,436,438,439,440,441,442,444,445,446,447,448,450,451,452,453,454,455,457,458,459,460,461,462,463,464,465,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,499,500,501,502,503
19,Bolivia,144034,144133,144231,144328,144424,144520,144615,144708,144801,144893,144985,145075,145164,145253,145342,145429,145516,145603,145688,145773,145857,145941,146023,146105,146187,146267,146347,146426,146505,146583,146661,146737,146813,146889,146964,147038,147111,147184,147256,147328,147399,147470,147540,147609,147678,147746,147813,147880,147947,148013,148078,148143,148207,148271,148334,148396,148458,148520,148581,148641,148701,148761,148820,148878,148936,148993,149050,149107,149162,149218,149273,149327,149381,149435,149488,149541,149593,149645,149696,149747,149797,149847,149896,149946,149994,150042,150090,150138,150185,150231,150277,150323,150368,150413,150458,150502,150546,150589,150632,150675,150717
20,Bosnia and Herzegovina,80553,81587,82596,83581,84541,85482,86402,87302,88180,89037,89873,90691,91489,92269,93031,93775,94501,95209,95901,96577,97237,97881,98509,99122,99721,100306,100876,101433,101976,102506,103023,103528,104021,104501,104970,105427,105874,106309,106734,107148,107553,107947,108332,108707,109073,109430,109778,110118,110449,110772,111087,111395,111694,111987,112272,112549,112820,113085,113342,113594,113839,114078,114311,114538,114759,114975,115186,115391,115591,115786,115977,116162,116343,116519,116691,116859,117022,117181,117336,117488,117635,117779,117919,118056,118189,118319,118445,118569,118689,118806,118920,119032,119140,119246,119349,119450,119548,119643,119736,119827,119916
21,Brazil,6087608,6117581,6148086,6179035,6210405,6242028,6273940,6306104,6338498,6371107,6403916,6437062,6470610,6504601,6539160,6574210,6609642,6645442,6681604,6718124,6755009,6792264,6829899,6867924,6906353,6945201,6984473,7024170,7064292,7104825,7145764,7187110,7228865,7271032,7313615,7356617,7400042,7443891,7488168,7532873,7578006,7623567,7669556,7715971,7762815,7810087,7857788,7905920,7954484,8003479,8052906,8102765,8153055,8203778,8254931,8306514,8358527,8410969,8463840,8517139,8570865,8625016,8679593,8734594,8790016,8845860,8902122,8958802,9015897,9073405,9131325,9189654,9248389,9307529,9367070,9427011,9487347,9548076,9609196,9670701,9732590,9794859,9857503,9920520,9983905,10047654,10111764,10176229,10241045,10306208,10371713,10437556,10503730,10570232,10637055,10704195,10771646,10839403,10907460,10975810,11044449
22,Brunei,149,149,149,150,150,150,150,151,151,152,152,153,154,155,156,157,159,160,163,165,168,171,174,179,184,189,196,204,213,223,235,249,266,285,307,332,362,396,436,482,535,597,668,751,846,956,1083,1229,1397,1591,1812,2065,2354,2684,3057,3480,3955,4489,5084,5745,6472,7269,8134,9066,10059,11108,12205,13337,14493,15658,16818,17959,19066,20128,21134,22076,22948,23748,24475,25129,25713,26232,26689,27090,27440,27744,28007,28234,28429,28597,28741,28863,28968,29058,29134,29198,29253,29300,29340,29374,29402
23,Bulgaria,124966,128727,132531,136375,140263,144199,148186,152227,156324,160486,164726,169054,173480,178021,182681,187448,192294,197223,202237,207341,212537,217828,223219,228711,234308,240012,245823,251743,257771,263905,270146,276494,282952,289522,296205,303001,309913,316942,324088,331351,338733,346233,353853,361592,369452,377432,385535,393759,402106,410575,419168,427883,436722,445683,454768,463975,473305,482757,492331,502027,511843,521780,531836,542011,552304,562714,573240,583880,594634,605499,616476,627561,638753,650051,661453,672957,684561,696262,708059,719949,731929,743998,756153,768390,780708,793104,805573,818114,830724,843399,856136,868931,881782,894684,907636,920632,933669,946744,959852,972991,986157
24,Burkina Faso,2754,2769,2784,2800,2816,2831,2848,2864,2881,2898,2916,2934,2952,2970,2989,3009,3028,3048,3069,3089,3110,3132,3154,3176,3199,3222,3246,3270,3294,3319,3345,3371,3397,3424,3451,3479,3508,3537,3566,3596,3627,3658,3690,3722,3755,3789,3823,3858,3893,3930,3966,4004,4042,4081,4121,4161,4202,4244,4287,4331,4375,4420,4466,4513,4560,4609,4659,4709,4760,4813,4866,4920,4975,5032,5089,5147,5207,5267,5329,5392,5456,5521,5587,5655,5724,5794,5865,5938,6012,6087,6164,6242,6321,6402,6485,6569,6654,6742,6830,6921,7013
25,Cape Verde,10302,10360,10418,10475,10532,10588,10645,10702,10757,10813,10868,10923,10978,11033,11087,11140,11194,11247,11300,11353,11405,11457,11508,11559,11610,11661,11711,11761,11811,11860,11909,11957,12005,12053,12101,12148,12195,12241,12287,12333,12378,12423,12468,12512,12556,12600,12643,12686,12728,12771,12812,12854,12895,12936,12976,13016,13056,13095,13134,13173,13211,13249,13287,13324,13361,13397,13434,13469,13505,13540,13575,13610,13644,13678,13711,13744,13777,13810,13842,13874,13905,13936,13967,13998,14028,14058,14088,14117,14146,14175,14203,14231,14259,14286,14314,14341,14367,14393,14419,14445,14471
26,Cambodia,306,306,307,307,308,308,308,309,309,309,310,310,310,311,311,311,311,312,312,312,312,313,313,313,313,313,314,314,314,314,314,315,315,315,315,315,315,316,316,316,316,316,316,316,316,317,317,317,317,317,317,317,317,317,318,318,318,318,318,318,318,318,318,318,318,318,318,318,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,320,320,320,320,320,320,320,320,320,320,320
27,Cameroon,23842,23994,24154,24324,24505,24695,24897,25113,25341,25583,25840,26112,26400,26707,27032,27376,27741,28129,28539,28975,29437,29926,30445,30996,31579,32197,32852,33546,34282,35061,35887,36761,37687,38668,39707,40807,41971,43204,44508,45888,47347,48891,50524,52250,54075,56003,58040,60191,62463,64860,67391,70060,72874,75841,78967,82260,85726,89374,93211,97244,101482,105932,110602,115501,120635,126012,131641,137527,143679,150103,156804,163790,171064,178632,186497,194662,203130,211901,220976,230353,240031,250006,260272,270824,281654,292753,304110,315714,327549,339603,351857,364295,376897,389643,402513,415483,428532,441635,454770,467910,481034
28,Canada,340731,345914,351129,356376,361647,366952,372292,377664,383057,388471,393905,399356,404824,410306,415799,421299,426806,432316,437826,443336,448841,454340,459830,465309,470774,476223,481653,487062,492448,497808,503141,508444,513715,518951,524152,529315,534437,539518,544555,549547,554492,559389,564235,569031,573773,578462,583095,587673,592193,596655,601058,605401,609683,613904,618064,622161,626195,630166,634074,637918,641698,645414,649066,652655,656179,659640,663037,666370,669641,672849,675994,679077,682099,685060,687960,690800,693581,696303,698966,701573,704122,706615,709053,711437,713766,716042,718267,720439,722561,724633,726656,728630,730557,732438,734273,736063,737809,739512,741172,742791,744369
29,Central African Republic,4911,4913,4915,4917,4919,4921,4923,4925,4927,4928,4930,4932,4934,4936,4938,4939,4941,4943,4945,4947,4948,4950,4952,4954,4956,4957,4959,4961,4962,4964,4966,4968,4969,4971,4973,4974,4976,4977,4979,4981,4982,4984,4986,4987,4989,4990,4992,4993,4995,4997,4998,5000,5001,5003,5004,5006,5007,5009,5010,5012,5013,5015,5016,5017,5019,5020,5022,5023,5025,5026,5027,5029,5030,5032,5033,5034,5036,5037,5038,5040,5041,5042,5044,5045,5046,5048,5049,5050,5051,5053,5054,5055,5057,5058,5059,5060,5062,5063,5064,5065,5066
30,Chad,1648,1654,1660,1666,1672,1678,1684,1690,1696,1702,1707,1713,1718,1724,1729,1735,1740,1745,1751,1756,1761,1766,1771,1776,1781,1786,1791,1796,1800,1805,1810,1814,1819,1823,1828,1832,1837,1841,1845,1850,1854,1858,1862,1866,1870,1874,1878,1882,1886,1890,1894,1898,1901,1905,1909,1912,1916,1920,1923,1927,1930,1934,1937,1940,1944,1947,1950,1953,1957,1960,1963,1966,1969,1972,1975,1978,1981,1984,1987,1990,1993,1996,1998,2001,2004,2007,2009,2012,2015,2017,2020,2022,2025,2027,2030,2032,2035,2037,2039,2042,2044
31,Chile,542080,543459,544836,546213,547588,548963,550338,551713,553088,554464,555838,557208,558573,559936,561298,562660,564021,565380,566739,568096,569451,570805,572158,573509,574858,576205,577550,578894,580236,581577,582917,584254,585590,586925,588257,589588,590917,592245,593571,594894,596217,597537,598856,600173,601488,602801,604112,605422,606730,608036,609340,610642,611942,613241,614537,615832,617125,618415,619704,620991,622276,623559,624840,626119,627396,628671,629943,631214,632483,633750,635015,636277,637538,638797,640053,641307,642560,643810,645058,646304,647547,648789,650028,651266,652501,653734,654964,656193,657419,658643,659865,661085,662302,663517,664730,665941,667149,668356,669559,670761,671960
32,China,92211,92258,92307,92358,92411,92466,92524,92584,92647,92712,92781,92852,92926,93004,93085,93169,93257,93349,93445,93545,93649,93758,93871,93989,94113,94241,94376,94516,94662,94814,94973,95139,95311,95492,95680,95876,96081,96294,96517,96749,96991,97244,97507,97782,98069,98368,98680,99005,99345,99699,100068,100453,100855,101274,101711,102167,102643,103139,103656,104196,104759,105346,105958,106597,107263,107958,108683,109439,110228,111051,111909,112804,113737,114711,115726,116785,117890,119043,120244,121498,122806,124169,125592,127075,128623,130237,131920,133676,135507,137417,139409,141487,143653,145914,148271,150729,153293,155967,158756,161665,164698
33,Colombia,1254979,1261901,1268748,1275514,1282204,1288825,1295379,1301872,1308296,1314641,1320895,1327065,1333154,1339164,1345103,1350967,1356758,1362477,1368125,1373701,1379206,1384639,1390001,1395290,1400508,1405656,1410734,1415745,1420688,1425564,1430374,1435118,1439796,1444410,1448959,1453445,1457867,1462227,1466525,1470761,1474938,1479054,1483111,1487109,1491050,1494933,1498759,1502529,1506243,1509903,1513508,1517060,1520558,1524004,1527399,1530742,1534035,1537278,1540471,1543616,1546713,1549762,1552764,1555720,1558631,1561496,1564317,1567094,1569827,1572518,1575166,1577773,1580339,1582864,1585349,1587795,1590202,1592570,1594901,1597195,1599451,1601672,1603857,1606006,1608121,1610202,1612248,1614262,1616243,1618192,1620109,1621994,1623849,1625673,1627468,1629232,1630968,1632675,1634354,1636005,1637629
34,Congo,5632,5649,5665,5682,5697,5712,5727,5742,5757,5772,5787,5801,5816,5830,5844,5859,5873,5887,5901,5915,5928,5942,5955,5969,5982,5995,6008,6022,6034,6047,6060,6073,6085,6098,6110,6122,6134,6147,6159,6170,6182,6194,6206,6217,6229,6240,6251,6263,6274,6285,6296,6307,6317,6328,6339,6349,6360,6370,6381,6391,6401,6411,6421,6431,6441,6451,6460,6470,6480,6489,6498,6508,6517,6526,6535,6545,6554,6562,6571,6580,6589,6597,6606,6615,6623,6631,6640,6648,6656,6664,6672,6681,6688,6696,6704,6712,6720,6727,6735,6742,6750
35,Democratic Republic of the Congo,12278,12345,12415,12489,12567,12649,12736,12827,12923,13024,13131,13243,13361,13486,13617,13755,13901,14054,14216,14386,14565,14753,14952,15161,15382,15614,15858,16116,16387,16672,16973,17290,17623,17975,18345,18734,19144,19577,20032,20511,21015,21546,22106,22695,23315,23968,24655,25379,26141,26943,27788,28677,29613,30598,31635,32727,33876,35085,36357,37697,39106,40589,42149,43791,45518,47335,49246,51257,53371,55595,57934,60393,62978,65696,68554,71557,74713,78030,81515,85176,89021,93060,97301,101754,106428,111334,116482,121883,127549,133490,139720,146249,153092,160261,167770,175633,183863,192475,201484,210906,220754
36,Costa Rica,132295,133406,134525,135651,136787,137938,139107,140297,141495,142703,143922,145154,146397,147651,148916,150190,151472,152763,154063,155369,156683,158003,159328,160658,161992,163330,164671,166014,167359,168705,170051,171397,172741,174084,175425,176762,178095,179425,180749,182067,183379,184684,185981,187271,188552,189823,191085,192336,193576,194806,196023,197228,198421,199600,200767,201919,203057,204181,205290,206385,207464,208527,209575,210607,211624,212624,213607,214575,215526,216461,217379,218280,219165,220034,220885,221721,222540,223343,224129,224900,225654,226392,227115,227822,228513,229189,229850,230496,231127,231743,232346,232933,233507,234067,234614,235147,235667,236174,236668,237150,237620
37,Cote d'Ivoire,21148,21172,21196,21220,21244,21268,21292,21317,21341,21366,21391,21416,21441,21467,21492,21518,21543,21569,21595,21622,21648,21674,21701,21728,21755,21782,21809,21837,21864,21892,21920,21948,21976,22005,22033,22062,22091,22120,22149,22179,22208,22238,22268,22298,22329,22359,22390,22420,22451,22483,22514,22545,22577,22609,22641,22673,22706,22738,22771,22804,22837,22871,22904,22938,22972,23006,23040,23075,23109,23144,23179,23215,23250,23286,23322,23358,23394,23431,23467,23504,23541,23579,23616,23654,23692,23730,23769,23807,23846,23885,23924,23964,24004,24043,24084,24124,24165,24205,24246,24288,24329
38,Croatia,105691,108695,111751,114860,118023,121242,124520,127856,131250,134704,138215,141786,145426,149143,152944,156833,160791,164820,168920,173092,177338,181659,186056,190530,195081,199713,204425,209219,214094,219051,224088,229205,234404,239684,245047,250492,256020,261631,267324,273101,278961,284903,290928,297035,303223,309493,315844,322275,328786,335377,342046,348793,355618,362518,369494,376544,383667,390861,398126,405461,412863,420332,427866,435463,443121,450839,458616,466448,474335,482274,490262,498299,506382,514508,522676,530883,539126,547403,555712,564050,572414,580803,589213,597641,606086,614543,623012,631488,639969,648453,656936,665417,673891,682357,690811,699251,707675,716079,724461,732818,741147
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,7879,7913,7946,7978,8010,8041,8072,8102,8132,8162,8190,8219,8247,8274,8301,8328,8354,8379,8404,8429,8453,8477,8501,8524,8546,8569,8591,8612,8634,8654,8675,8695,8715,8734,8753,8772,8791,8809,8827,8844,8861,8878,8895,8911,8928,8943,8959,8974,8989,9004,9019,9033,9047,9061,9074,9088,9101,9114,9126,9139,9151,9163,9175,9187,9198,9209,9220,9231,9242,9252,9262,9273,9283,9292,9302,9311,9321,9330,9339,9348,9356,9365,9373,9382,9390,9398,9405,9413,9421,9428,9435,9443,9450,9457,9463,9470,9477,9483,9489,9496,9502
