id,Country,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12
14,"New Hampshire",5872,5893,5915,5936,5956,5977,5996,6015,6034,6052,6069,6086,6102,6119,6134,6150,6165,6180,6194,6208,6221,6235,6248,6260,6272,6284,6296,6307,6318,6329,6340,6350,6360,6370,6379,6388,6397,6406,6415,6423,6431,6439,6447,6454,6462,6469,6476,6483,6489,6496,6502,6508,6514,6520,6525,6531,6536,6542,6547,6552,6556,6561,6566,6570,6575,6579,6583,6587,6591,6595,6598,6602,6606,6609,6612,6616,6619,6622,6625,6628,6631,6634,6636,6639,6642,6644,6647,6649,6651,6654,6656,6658,6660,6662,6664,6666,6668,6670,6671,6673,6675
15,"North Carolina",71670,73286,74915,76562,78226,79909,81612,83331,85059,86800,88551,90306,92070,93841,95619,97404,99194,100988,102786,104586,106386,108186,109984,111779,113571,115357,117138,118913,120680,122438,124187,125926,127653,129368,131069,132757,134429,136086,137727,139350,140956,142543,144111,145660,147189,148697,150184,151649,153093,154514,155913,157289,158641,159971,161277,162560,163819,165054,166265,167452,168616,169756,170872,171964,173033,174079,175101,176100,177077,178031,178962,179871,180758,181624,182468,183292,184094,184876,185638,186380,187103,187807,188492,189158,189806,190437,191050,191647,192226,192790,193337,193869,194386,194887,195375,195848,196307,196752,197185,197604,198012
16,"New Jersey",173033,173385,173744,174110,174484,174867,175261,175661,176070,176487,176913,177348,177791,178244,178704,179174,179652,180138,180633,181137,181648,182168,182697,183233,183777,184329,184888,185455,186029,186610,187198,187793,188394,189001,189614,190233,190857,191486,192120,192759,193401,194047,194697,195350,196005,196663,197323,197984,198647,199311,199975,200639,201303,201967,202629,203290,203949,204606,205261,205913,206561,207206,207847,208484,209116,209744,210366,210983,211594,212199,212798,213390,213976,214555,215126,215691,216247,216797,217338,217871,218396,218913,219422,219923,220414,220898,221373,221839,222296,222745,223186,223617,224040,224454,224860,225257,225646,226026,226398,226762,227117
17,"Colorado",33849,34138,34433,34734,35039,35350,35665,35985,36308,36636,36968,37306,37649,37999,38354,38714,39080,39450,39825,40206,40591,40981,41377,41777,42182,42592,43008,43428,43853,44283,44718,45157,45601,46049,46502,46959,47421,47886,48356,48830,49308,49789,50274,50763,51255,51751,52250,52751,53256,53764,54274,54787,55303,55820,56340,56862,57385,57910,58437,58965,59494,60024,60555,61087,61619,62151,62684,63216,63748,64280,64812,65343,65872,66401,66929,67455,67980,68503,69024,69544,70061,70576,71088,71598,72105,72609,73110,73608,74103,74594,75082,75566,76047,76524,76996,77465,77929,78389,78845,79297,79744
18,"Maryland",69341,69793,70256,70733,71219,71716,72222,72741,73271,73812,74363,74924,75496,76078,76670,77271,77882,78501,79130,79767,80412,81064,81724,82390,83063,83742,84426,85114,85807,86504,87204,87906,88611,89317,90024,90731,91438,92144,92848,93551,94250,94947,95639,96328,97011,97689,98361,99027,99685,100337,100980,101616,102243,102861,103470,104070,104660,105239,105809,106368,106916,107454,107980,108496,109000,109494,109976,110446,110906,111354,111791,112218,112632,113036,113429,113812,114183,114544,114895,115236,115566,115887,116197,116499,116791,117073,117347,117612,117868,118116,118356,118588,118812,119028,119238,119439,119634,119823,120004,120179,120348
19,"Nevada",21575,22458,23388,24367,25399,26477,27598,28757,29956,31195,32472,33784,35133,36524,37958,39434,40944,42485,44053,45645,47258,48887,50530,52182,53841,55502,57163,58819,60467,62101,63718,65314,66886,68430,69944,71424,72869,74276,75643,76969,78253,79493,80689,81840,82946,84006,85022,85993,86921,87805,88646,89447,90207,90929,91612,92259,92871,93449,93995,94510,94995,95451,95881,96286,96666,97023,97358,97672,97967,98243,98503,98745,98972,99185,99384,99570,99744,99907,100059,100201,100334,100458,100574,100682,100783,100877,100965,101047,101123,101195,101261,101323,101381,101435,101486,101533,101576,101617,101655,101691,101724
20,"Tennessee",50140,51926,53813,55797,57882,60066,62324,64680,67134,69678,72308,75018,77802,80654,83570,86541,89558,92613,95694,98794,101901,105005,108096,111164,114199,117191,120132,123013,125826,128565,131223,133795,136277,138666,140959,143154,145250,147247,149146,150947,152652,154263,155782,157212,158557,159819,161002,162109,163144,164110,165011,165850,166632,167358,168034,168660,169242,169781,170281,170744,171172,171568,171935,172273,172586,172875,173142,173389,173616,173826,174019,174197,174362,174513,174653,174781,174900,175009,175110,175202,175288,175366,175438,175505,175566,175623,175675,175722,175766,175807,175844,175878,175910,175939,175965,175990,176013,176033,176052,176070,176086
21,"Hawaii",999,1019,1039,1060,1083,1106,1130,1155,1182,1210,1239,1269,1301,1334,1368,1404,1441,1480,1520,1562,1606,1652,1700,1750,1802,1856,1912,1970,2031,2094,2160,2229,2300,2375,2452,2532,2616,2703,2793,2887,2984,3085,3190,3299,3412,3529,3651,3777,3908,4043,4183,4328,4479,4634,4795,4961,5133,5310,5493,5682,5877,6078,6285,6498,6717,6943,7175,7414,7658,7910,8168,8432,8703,8980,9263,9553,9849,10151,10459,10773,11092,11417,11748,12083,12424,12770,13119,13474,13832,14194,14559,14927,15298,15671,16047,16424,16802,17182,17562,17942,18322
22,"Indiana",47432,47891,48358,48837,49328,49830,50346,50872,51407,51953,52511,53079,53658,54248,54849,55459,56080,56710,57351,58000,58659,59327,60004,60688,61381,62081,62789,63503,64223,64950,65682,66419,67160,67906,68655,69406,70161,70917,71675,72433,73192,73951,74709,75465,76219,76972,77721,78466,79208,79945,80677,81404,82124,82839,83546,84246,84939,85623,86300,86967,87626,88275,88915,89545,90165,90774,91373,91962,92540,93107,93663,94208,94742,95265,95776,96276,96766,97244,97710,98166,98611,99045,99468,99880,100282,100673,101053,101424,101784,102135,102475,102806,103128,103440,103743,104037,104323,104600,104868,105128,105381
23,"Kentucky",16376,16583,16791,16999,17207,17414,17620,17826,18031,18235,18439,18642,18847,19052,19257,19464,19670,19875,20081,20286,20490,20695,20898,21102,21306,21509,21712,21914,22117,22318,22520,22720,22921,23120,23319,23518,23716,23913,24110,24306,24501,24696,24890,25083,25275,25466,25657,25847,26035,26223,26411,26597,26782,26966,27150,27332,27513,27693,27872,28051,28228,28404,28578,28752,28925,29096,29267,29436,29604,29771,29936,30101,30264,30426,30587,30746,30904,31061,31217,31372,31525,31677,31827,31977,32125,32272,32417,32562,32704,32846,32986,33126,33263,33400,33535,33669,33801,33932,34062,34191,34318
24,"Minnesota",37624,37993,38363,38733,39103,39472,39841,40208,40573,40933,41286,41634,41980,42326,42670,43015,43358,43699,44037,44372,44704,45034,45361,45684,46005,46323,46639,46952,47263,47570,47875,48178,48477,48773,49066,49356,49643,49928,50209,50487,50762,51035,51304,51570,51834,52094,52351,52605,52856,53104,53350,53592,53831,54067,54300,54530,54757,54981,55202,55420,55635,55848,56057,56264,56468,56668,56866,57062,57254,57444,57631,57815,57996,58175,58351,58525,58696,58864,59030,59193,59353,59511,59667,59820,59971,60120,60266,60409,60551,60690,60827,60961,61094,61224,61352,61478,61602,61724,61844,61961,62077
25,"Oklahoma",15648,16113,16592,17086,17595,18116,18645,19179,19720,20271,20831,21400,21976,22558,23147,23741,24342,24948,25558,26173,26791,27412,28036,28661,29288,29916,30544,31171,31797,32422,33044,33663,34280,34892,35500,36103,36700,37292,37877,38455,39026,39589,40144,40691,41229,41757,42277,42787,43288,43778,44258,44728,45188,45637,46076,46504,46922,47329,47725,48111,48487,48852,49206,49551,49885,50210,50525,50830,51125,51411,51688,51956,52215,52466,52708,52942,53168,53386,53596,53799,53995,54183,54365,54540,54709,54871,55028,55178,55323,55463,55597,55726,55850,55969,56083,56193,56299,56401,56498,56592,56682
26,"Pennsylvania",93922,94645,95389,96149,96925,97721,98535,99368,100220,101091,101981,102890,103817,104764,105729,106713,107715,108736,109775,110832,111907,112999,114108,115234,116377,117535,118709,119897,121101,122318,123548,124792,126047,127313,128591,129878,131174,132479,133791,135110,136435,137765,139099,140437,141776,143117,144459,145800,147140,148478,149813,151143,152469,153789,155103,156409,157707,158995,160274,161542,162799,164044,165276,166495,167700,168890,170065,171225,172368,173496,174606,175699,176774,177831,178871,179891,180894,181877,182841,183787,184713,185620,186508,187377,188227,189057,189869,190662,191436,192191,192928,193646,194346,195029,195694,196341,196971,197584,198181,198761,199325
27,"South Carolina",43386,45243,47159,49136,51175,53273,55427,57636,59892,62194,64536,66913,69324,71764,74229,76720,79227,81746,84271,86797,89319,91830,94326,96802,99252,101672,104059,106407,108713,110974,113185,115344,117448,119495,121483,123411,125276,127079,128819,130495,132107,133657,135144,136568,137932,139235,140480,141667,142799,143876,144900,145873,146798,147674,148505,149293,150038,150743,151410,152040,152634,153196,153726,154225,154696,155139,155557,155951,156321,156669,156997,157305,157594,157867,158122,158362,158588,158800,158999,159186,159361,159525,159679,159824,159960,160087,160207,160319,160423,160522,160614,160701,160782,160858,160929,160995,161058,161117,161171,161223,161271
28,"District of Columbia",10447,10477,10507,10536,10564,10591,10618,10644,10670,10695,10719,10743,10766,10789,10811,10832,10853,10874,10894,10913,10932,10950,10968,10985,11002,11019,11035,11050,11065,11080,11094,11108,11122,11135,11148,11160,11172,11184,11195,11206,11217,11228,11238,11248,11257,11266,11275,11284,11292,11301,11309,11316,11324,11331,11338,11345,11352,11358,11364,11370,11376,11382,11387,11393,11398,11403,11408,11412,11417,11421,11426,11430,11434,11438,11442,11445,11449,11452,11456,11459,11462,11465,11468,11471,11473,11476,11479,11481,11484,11486,11488,11490,11493,11495,11497,11499,11500,11502,11504,11506,11507
29,"Kansas",15911,16317,16745,17192,17664,18164,18686,19229,19801,20404,21044,21713,22415,23152,23928,24739,25584,26465,27387,28348,29348,30390,31477,32608,33783,35001,36260,37562,38906,40290,41715,43180,44685,46227,47806,49419,51063,52736,54434,56154,57893,59648,61416,63193,64975,66760,68541,70316,72079,73828,75557,77263,78943,80593,82210,83792,85335,86837,88296,89711,91079,92398,93670,94891,96064,97186,98259,99284,100259,101187,102069,102905,103696,104445,105152,105819,106447,107039,107595,108118,108608,109068,109499,109902,110280,110633,110962,111270,111557,111825,112075,112308,112525,112727,112915,113090,113252,113404,113544,113675,113797
30,"Missouri",23583,24052,24527,25008,25497,25995,26497,27005,27522,28045,28575,29111,29653,30201,30754,31313,31877,32446,33020,33598,34180,34766,35355,35948,36544,37142,37742,38344,38948,39553,40159,40765,41372,41978,42584,43190,43794,44396,44996,45595,46191,46783,47373,47959,48542,49120,49694,50263,50827,51387,51940,52488,53030,53566,54096,54619,55136,55645,56148,56643,57132,57612,58086,58551,59009,59460,59902,60337,60763,61182,61593,61996,62390,62777,63156,63527,63891,64246,64593,64933,65266,65590,65907,66217,66519,66814,67102,67383,67657,67924,68184,68438,68685,68925,69159,69387,69609,69825,70035,70239,70438
31,"Vermont",1238,1244,1250,1256,1262,1268,1274,1280,1285,1291,1297,1303,1309,1315,1321,1326,1332,1338,1343,1349,1355,1360,1366,1372,1377,1383,1389,1394,1400,1405,1411,1416,1422,1427,1433,1438,1444,1449,1455,1460,1465,1471,1476,1481,1487,1492,1497,1502,1508,1513,1518,1523,1528,1533,1538,1544,1549,1554,1559,1564,1569,1574,1579,1584,1589,1593,1598,1603,1608,1613,1618,1622,1627,1632,1637,1641,1646,1651,1655,1660,1665,1669,1674,1678,1683,1687,1692,1696,1701,1705,1710,1714,1719,1723,1727,1732,1736,1740,1744,1749,1753
32,"Virginia",65109,65672,66223,66764,67292,67806,68307,68795,69268,69726,70170,70597,71007,71401,71775,72131,72468,72788,73091,73377,73648,73902,74142,74367,74578,74775,74960,75133,75294,75444,75584,75714,75836,75948,76053,76150,76240,76323,76401,76472,76539,76600,76657,76709,76758,76803,76844,76883,76918,76951,76981,77009,77034,77058,77080,77100,77119,77136,77152,77166,77180,77192,77203,77214,77224,77233,77241,77248,77255,77262,77268,77273,77278,77283,77287,77291,77295,77298,77301,77304,77307,77309,77311,77313,77315,77317,77319,77320,77321,77323,77324,77325,77326,77327,77327,77328,77329,77330,77330,77331,77331
33,"Connecticut",46717,46779,46837,46891,46941,46988,47032,47074,47114,47152,47188,47221,47253,47283,47311,47338,47364,47388,47410,47431,47451,47471,47488,47505,47521,47537,47551,47564,47577,47589,47600,47611,47621,47631,47640,47648,47656,47664,47671,47678,47684,47690,47696,47701,47706,47711,47715,47720,47724,47727,47731,47734,47738,47741,47743,47746,47749,47751,47753,47755,47757,47759,47761,47763,47764,47766,47767,47769,47770,47771,47772,47773,47774,47775,47776,47777,47778,47779,47779,47780,47781,47781,47782,47782,47783,47783,47784,47784,47784,47785,47785,47786,47786,47786,47786,47787,47787,47787,47787,47788,47788
34,"Iowa",31061,31544,32035,32538,33055,33585,34130,34688,35252,35827,36413,37008,37612,38224,38843,39469,40100,40736,41376,42020,42665,43312,43959,44606,45251,45894,46534,47169,47800,48424,49042,49652,50255,50848,51431,52005,52568,53119,53659,54187,54702,55205,55695,56172,56635,57085,57521,57944,58354,58750,59133,59502,59859,60202,60534,60852,61158,61453,61736,62007,62267,62517,62756,62985,63204,63414,63614,63805,63988,64163,64329,64488,64640,64784,64922,65053,65178,65297,65411,65518,65621,65719,65811,65899,65983,66063,66139,66211,66279,66344,66405,66464,66519,66572,66622,66670,66715,66757,66798,66836,66873
35,"Louisiana",63289,64668,66081,67522,68986,70476,72003,73559,75140,76735,78343,79958,81579,83202,84821,86431,88028,89608,91167,92701,94207,95681,97120,98521,99882,101202,102477,103708,104893,106031,107123,108167,109164,110115,111021,111881,112697,113470,114202,114893,115545,116160,116739,117284,117795,118276,118726,119149,119544,119914,120260,120584,120886,121168,121431,121677,121906,122119,122318,122502,122675,122835,122984,123123,123251,123371,123483,123586,123682,123771,123854,123931,124003,124069,124131,124188,124241,124290,124336,124378,124417,124454,124487,124519,124548,124575,124600,124623,124645,124664,124683,124700,124716,124731,124744,124757,124769,124780,124790,124799,124808
36,"Ohio",56183,57315,58487,59697,60948,62243,63587,64979,66416,67898,69427,71002,72625,74296,76013,77777,79587,81443,83343,85287,87274,89303,91372,93480,95624,97804,100016,102260,104531,106829,109150,111492,113851,116226,118612,121007,123408,125811,128213,130612,133004,135385,137753,140105,142438,144748,147034,149292,151521,153717,155879,158005,160092,162139,164145,166107,168026,169899,171727,173507,175241,176926,178564,180153,181695,183189,184635,186033,187385,188691,189951,191167,192338,193466,194551,195595,196599,197563,198489,199378,200230,201047,201830,202580,203299,203986,204643,205272,205873,206448,206996,207521,208021,208498,208954,209389,209803,210199,210575,210934,211277
37,"Michigan",72581,73072,73581,74108,74654,75223,75814,76429,77068,77732,78421,79135,79876,80644,81438,82262,83114,83997,84911,85856,86835,87847,88892,89973,91088,92239,93427,94651,95913,97214,98553,99931,101348,102805,104303,105840,107418,109036,110694,112392,114131,115909,117726,119582,121477,123409,125378,127383,129424,131498,133604,135743,137911,140108,142332,144581,146854,149148,151463,153795,156142,158503,160876,163258,165646,168039,170435,172830,175222,177610,179991,182362,184722,187067,189397,191709,194000,196269,198514,200733,202925,205087,207219,209319,211385,213416,215412,217370,219292,221174,223018,224822,226585,228309,229991,231632,233232,234791,236309,237785,239221
38,"South Dakota",7028,7092,7157,7223,7289,7356,7425,7494,7563,7634,7705,7776,7848,7921,7994,8068,8143,8217,8292,8368,8443,8520,8596,8672,8749,8825,8902,8979,9056,9133,9209,9286,9362,9438,9514,9589,9664,9739,9814,9887,9961,10034,10106,10178,10249,10319,10389,10458,10526,10594,10661,10727,10792,10856,10919,10982,11043,11104,11164,11222,11280,11337,11393,11448,11502,11555,11607,11658,11708,11757,11805,11852,11898,11943,11987,12031,12073,12114,12155,12194,12233,12270,12307,12343,12378,12412,12445,12478,12510,12540,12571,12600,12628,12656,12683,12710,12735,12760,12785,12808,12831
39,"Arkansas",23209,23804,24404,25005,25610,26219,26831,27443,28053,28663,29270,29875,30478,31077,31670,32258,32841,33416,33985,34545,35098,35641,36175,36700,37214,37718,38211,38693,39164,39623,40071,40507,40931,41344,41744,42133,42510,42875,43228,43570,43901,44220,44528,44826,45112,45389,45655,45911,46157,46394,46621,46840,47049,47251,47444,47629,47806,47976,48139,48295,48444,48586,48723,48853,48978,49097,49211,49320,49424,49523,49618,49708,49794,49876,49955,50029,50101,50169,50234,50295,50354,50410,50464,50514,50563,50609,50653,50695,50735,50773,50809,50843,50876,50907,50937,50965,50992,51017,51042,51065,51087
