id,Country,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15
10,"Florida",518075,524840,531356,537617,543613,549330,554761,559904,564769,569370,573710,577796,581634,585232,588602,591754,594698,597445,600005,602386,604601,606658,608567,610337,611978,613497,614903,616203,617405,618515,619541,620487,621360,622165,622908,623592,624223,624803,625338,625831,626284,626701,627085,627438,627763,628062,628337,628590,628822,629036,629232,629412,629578,629731,629871,630000,630118,630227,630327,630418,630503,630580,630651,630717,630777,630832,630882,630929,630972,631011,631047,631080,631110,631138,631164,631188,631209,631229,631247,631264,631280,631294,631307,631319,631330,631340,631349,631357,631365,631372,631379,631385,631390,631395,631400,631404,631408,631412,631415,631418,631421
11,"New York",419642,420285,420926,421563,422197,422827,423453,424076,424695,425311,425925,426534,427139,427739,428333,428922,429507,430088,430663,431235,431802,432364,432922,433474,434022,434566,435104,435637,436165,436688,437206,437720,438228,438731,439230,439723,440212,440695,441173,441646,442115,442578,443036,443489,443937,444380,444818,445252,445680,446103,446521,446935,447343,447747,448145,448539,448928,449313,449692,450067,450437,450802,451163,451519,451870,452217,452560,452898,453231,453560,453884,454204,454520,454832,455139,455442,455741,456035,456326,456612,456895,457173,457448,457718,457985,458248,458507,458762,459013,459261,459505,459746,459983,460216,460446,460673,460896,461116,461332,461545,461755
12,"Rhode Island",19738,19847,19957,20065,20169,20273,20377,20480,20584,20686,20788,20888,20987,21085,21182,21278,21372,21465,21557,21647,21736,21824,21910,21994,22077,22158,22238,22316,22392,22467,22540,22612,22681,22749,22816,22881,22944,23005,23065,23123,23180,23235,23289,23341,23392,23441,23489,23535,23580,23623,23665,23706,23746,23784,23821,23857,23892,23925,23958,23989,24019,24049,24077,24104,24131,24156,24181,24204,24227,24249,24271,24291,24311,24330,24348,24366,24383,24400,24415,24431,24445,24460,24473,24486,24499,24511,24523,24534,24545,24555,24565,24575,24584,24593,24602,24610,24618,24626,24633,24640,24647
13,"Georgia",209004,212232,215399,218507,221555,224541,227466,230325,233120,235852,238520,241119,243643,246093,248466,250764,252988,255141,257223,259235,261177,263051,264858,266598,268273,269883,271430,272916,274342,275711,277023,278280,279485,280638,281742,282798,283808,284773,285695,286575,287416,288218,288983,289713,290409,291073,291705,292307,292881,293428,293948,294443,294914,295363,295789,296195,296581,296948,297296,297628,297943,298243,298527,298798,299054,299298,299530,299750,299959,300158,300346,300525,300695,300856,301009,301155,301292,301423,301547,301665,301777,301883,301984,302079,302170,302256,302338,302415,302488,302558,302624,302687,302746,302802,302856,302907,302955,303000,303043,303084,303123
14,"New Hampshire",6779,6806,6834,6861,6887,6914,6940,6965,6991,7015,7040,7064,7088,7111,7134,7156,7179,7201,7222,7243,7264,7285,7305,7325,7344,7363,7382,7401,7419,7437,7455,7472,7489,7506,7523,7539,7555,7570,7586,7601,7616,7630,7645,7659,7673,7686,7700,7713,7726,7738,7751,7763,7775,7787,7798,7810,7821,7832,7842,7853,7863,7873,7883,7893,7903,7912,7921,7930,7939,7948,7957,7965,7973,7981,7989,7997,8005,8012,8020,8027,8034,8041,8048,8054,8061,8067,8074,8080,8086,8092,8098,8103,8109,8114,8120,8125,8130,8135,8140,8145,8150
15,"North Carolina",133337,134915,136472,138006,139511,140988,142434,143847,145230,146582,147902,149190,150446,151669,152859,154016,155141,156234,157294,158323,159320,160285,161220,162125,162999,163845,164661,165449,166210,166944,167651,168332,168989,169621,170229,170815,171378,171919,172439,172938,173418,173879,174321,174746,175153,175543,175918,176277,176621,176950,177266,177569,177858,178135,178401,178655,178898,179131,179354,179566,179770,179965,180151,180329,180499,180662,180818,180966,181108,181244,181373,181497,181616,181729,181836,181940,182038,182132,182222,182307,182389,182467,182542,182613,182681,182746,182808,182867,182924,182977,183029,183078,183125,183169,183212,183252,183291,183328,183364,183397,183430
16,"New Jersey",184061,184342,184609,184863,185102,185326,185534,185724,185894,186052,186199,186336,186461,186577,186683,186780,186870,186953,187030,187101,187166,187225,187280,187331,187378,187421,187461,187497,187531,187562,187590,187616,187640,187663,187683,187702,187719,187735,187750,187764,187776,187788,187798,187808,187817,187825,187833,187840,187846,187852,187858,187863,187867,187872,187875,187879,187882,187885,187888,187891,187893,187895,187897,187899,187901,187903,187904,187905,187907,187908,187909,187910,187911,187911,187912,187913,187914,187914,187915,187915,187916,187916,187916,187917,187917,187917,187918,187918,187918,187918,187919,187919,187919,187919,187919,187919,187919,187920,187920,187920,187920
17,"Colorado",49875,50318,50752,51181,51603,52015,52420,52815,53201,53578,53947,54308,54660,55004,55340,55667,55986,56298,56601,56897,57185,57465,57738,58004,58263,58514,58759,58997,59228,59453,59671,59883,60089,60289,60484,60672,60855,61032,61205,61372,61533,61691,61843,61990,62133,62272,62406,62536,62662,62784,62902,63017,63127,63234,63338,63439,63536,63630,63721,63809,63894,63976,64056,64133,64208,64280,64349,64417,64482,64545,64606,64664,64721,64776,64829,64881,64930,64978,65024,65069,65112,65154,65194,65233,65271,65307,65343,65377,65409,65441,65471,65501,65529,65557,65584,65609,65634,65658,65681,65703,65725
18,"Maryland",93806,94613,95409,96197,96976,97748,98509,99257,99992,100714,101424,102120,102803,103473,104128,104768,105394,106006,106603,107185,107752,108305,108843,109366,109874,110368,110848,111313,111764,112202,112625,113036,113433,113817,114188,114547,114894,115229,115552,115864,116164,116454,116734,117003,117263,117512,117753,117984,118207,118421,118627,118824,119015,119197,119373,119541,119703,119859,120008,120151,120288,120420,120547,120668,120784,120896,121002,121105,121203,121297,121387,121474,121556,121636,121712,121784,121854,121921,121984,122045,122104,122160,122214,122265,122314,122361,122406,122449,122490,122530,122567,122603,122638,122671,122702,122733,122762,122789,122816,122841,122865
19,"Nevada",54533,55514,56484,57439,58379,59301,60206,61088,61947,62781,63591,64375,65132,65862,66565,67240,67887,68507,69099,69665,70203,70716,71203,71666,72104,72520,72912,73283,73634,73964,74276,74569,74845,75105,75348,75577,75792,75993,76182,76359,76525,76680,76825,76961,77088,77206,77317,77421,77517,77608,77692,77771,77844,77912,77976,78036,78091,78143,78191,78236,78278,78317,78354,78387,78419,78448,78476,78501,78525,78547,78568,78587,78605,78621,78637,78651,78664,78677,78688,78699,78709,78719,78727,78736,78743,78750,78757,78763,78768,78774,78778,78783,78787,78791,78795,78798,78802,78804,78807,78810,78812
20,"Tennessee",118782,120689,122551,124360,126119,127830,129494,131103,132652,134145,135581,136962,138287,139557,140771,141930,143037,144091,145095,146050,146957,147817,148632,149405,150135,150827,151480,152096,152678,153226,153743,154230,154688,155119,155525,155906,156264,156600,156915,157212,157490,157750,157995,158224,158438,158639,158828,159004,159169,159324,159469,159604,159731,159850,159960,160064,160161,160252,160337,160416,160490,160559,160624,160685,160741,160794,160844,160890,160933,160973,161011,161046,161079,161109,161138,161165,161190,161213,161235,161255,161275,161292,161309,161324,161339,161352,161365,161377,161388,161398,161408,161417,161425,161433,161440,161447,161453,161459,161465,161470,161475
21,"Hawaii",3115,3280,3458,3648,3853,4072,4307,4556,4820,5102,5400,5718,6055,6413,6793,7197,7624,8076,8552,9054,9582,10137,10718,11326,11961,12624,13313,14029,14771,15539,16330,17144,17979,18833,19705,20593,21494,22406,23326,24252,25181,26110,27036,27958,28871,29773,30662,31536,32392,33228,34043,34834,35602,36343,37058,37746,38406,39038,39642,40218,40766,41287,41780,42248,42690,43107,43500,43870,44218,44545,44851,45138,45407,45658,45892,46112,46316,46506,46684,46849,47003,47146,47279,47403,47517,47624,47723,47815,47900,47978,48052,48119,48182,48240,48294,48344,48390,48433,48472,48509,48543
22,"Indiana",72254,73122,73992,74863,75736,76611,77488,78366,79247,80128,81010,81894,82776,83658,84536,85411,86284,87154,88021,88885,89745,90600,91451,92297,93138,93972,94801,95623,96439,97247,98048,98841,99627,100405,101174,101935,102687,103430,104164,104889,105604,106310,107006,107692,108368,109034,109690,110335,110970,111595,112210,112814,113408,113992,114564,115127,115679,116221,116753,117274,117785,118286,118776,119257,119728,120189,120640,121082,121514,121937,122350,122754,123149,123535,123913,124281,124641,124993,125336,125671,125998,126317,126628,126932,127228,127517,127798,128073,128340,128601,128855,129102,129344,129578,129807,130030,130247,130458,130664,130864,131058
23,"Kentucky",33796,34340,34881,35420,35954,36483,37005,37520,38028,38530,39025,39514,39994,40467,40933,41390,41840,42281,42714,43139,43555,43963,44362,44753,45135,45509,45874,46231,46579,46919,47250,47574,47888,48195,48494,48785,49068,49343,49610,49870,50123,50368,50606,50838,51062,51280,51491,51695,51894,52086,52272,52452,52627,52796,52959,53118,53271,53419,53562,53701,53835,53964,54089,54210,54326,54439,54548,54653,54755,54853,54947,55038,55126,55211,55293,55372,55449,55522,55593,55661,55727,55791,55852,55911,55968,56023,56076,56127,56176,56223,56269,56313,56355,56396,56435,56473,56509,56544,56578,56610,56642
24,"Minnesota",59185,59862,60534,61202,61868,62532,63190,63841,64485,65123,65754,66379,66996,67604,68204,68796,69379,69953,70517,71072,71618,72153,72679,73194,73700,74195,74679,75153,75617,76071,76514,76946,77368,77780,78182,78573,78955,79326,79688,80040,80382,80714,81038,81352,81657,81953,82240,82519,82789,83051,83305,83552,83790,84021,84245,84461,84671,84873,85069,85259,85442,85619,85790,85956,86116,86270,86419,86563,86702,86836,86965,87090,87211,87327,87439,87547,87651,87752,87849,87942,88032,88119,88203,88283,88361,88435,88507,88577,88644,88708,88770,88830,88887,88942,88996,89047,89096,89144,89189,89233,89276
25,"Oklahoma",42255,43113,43955,44780,45588,46383,47167,47939,48700,49445,50173,50885,51581,52261,52924,53569,54197,54808,55400,55975,56532,57072,57594,58098,58586,59056,59510,59947,60368,60773,61162,61536,61896,62241,62572,62890,63194,63485,63764,64031,64287,64531,64765,64988,65201,65404,65598,65783,65960,66128,66289,66442,66588,66727,66859,66985,67105,67219,67328,67431,67529,67623,67712,67796,67877,67953,68026,68095,68160,68222,68282,68338,68391,68442,68490,68536,68579,68620,68660,68697,68732,68766,68797,68827,68856,68883,68909,68934,68957,68979,69000,69020,69038,69056,69073,69089,69104,69119,69133,69146,69158
26,"Pennsylvania",122028,122755,123467,124162,124836,125490,126125,126740,127335,127911,128470,129012,129536,130043,130534,131009,131468,131912,132342,132757,133159,133546,133921,134283,134633,134971,135297,135612,135916,136209,136492,136766,137029,137283,137529,137765,137994,138214,138426,138630,138828,139018,139201,139377,139548,139712,139870,140022,140169,140310,140446,140577,140703,140825,140942,141055,141164,141268,141369,141466,141560,141649,141736,141819,141900,141977,142051,142123,142192,142258,142322,142383,142442,142499,142554,142607,142657,142706,142753,142798,142842,142883,142924,142962,143000,143036,143070,143103,143135,143166,143195,143224,143251,143278,143303,143327,143351,143373,143395,143416,143436
27,"South Carolina",98219,99469,100685,101867,103017,104136,105225,106285,107315,108317,109290,110231,111139,112012,112853,113661,114441,115193,115917,116615,117286,117932,118553,119150,119722,120271,120797,121302,121785,122248,122692,123117,123523,123912,124285,124641,124981,125307,125618,125915,126198,126469,126728,126975,127210,127435,127650,127854,128050,128236,128413,128583,128744,128898,129044,129184,129317,129443,129564,129679,129789,129893,129993,130087,130177,130263,130345,130422,130496,130567,130634,130698,130759,130816,130871,130924,130974,131021,131066,131109,131150,131189,131226,131261,131294,131326,131356,131385,131413,131439,131464,131487,131510,131531,131551,131571,131589,131606,131623,131639,131654
28,"District of Columbia",12589,12653,12716,12778,12840,12901,12961,13020,13079,13137,13195,13251,13307,13362,13417,13470,13523,13574,13625,13676,13725,13774,13822,13869,13915,13960,14005,14049,14092,14134,14175,14216,14256,14295,14334,14371,14408,14444,14480,14514,14548,14581,14614,14646,14677,14708,14737,14767,14795,14823,14850,14877,14903,14929,14954,14978,15002,15025,15047,15070,15091,15112,15133,15153,15173,15192,15210,15228,15246,15264,15280,15297,15313,15329,15344,15359,15373,15387,15401,15415,15428,15440,15453,15465,15477,15488,15499,15510,15521,15531,15541,15551,15560,15570,15579,15588,15596,15604,15612,15620,15628
29,"Kansas",30137,30519,30897,31270,31640,32005,32366,32722,33074,33422,33765,34104,34438,34766,35089,35406,35718,36025,36326,36623,36914,37200,37481,37757,38028,38293,38554,38809,39059,39304,39543,39778,40008,40233,40454,40669,40880,41086,41287,41484,41677,41864,42048,42227,42402,42573,42740,42902,43061,43216,43367,43514,43658,43797,43934,44067,44196,44322,44445,44565,44681,44795,44905,45013,45117,45219,45318,45415,45509,45600,45689,45775,45859,45940,46020,46097,46172,46245,46316,46385,46452,46517,46580,46641,46701,46759,46815,46870,46923,46975,47025,47074,47121,47167,47211,47255,47297,47338,47377,47416,47453
30,"Missouri",57837,58928,59988,61015,62003,62948,63851,64713,65545,66343,67107,67836,68533,69198,69833,70439,71017,71568,72092,72592,73067,73519,73948,74357,74744,75113,75463,75794,76109,76408,76691,76960,77214,77455,77684,77900,78105,78299,78482,78656,78820,78976,79123,79262,79394,79518,79636,79747,79852,79952,80046,80135,80218,80298,80373,80443,80510,80573,80633,80689,80743,80793,80840,80885,80927,80967,81005,81041,81074,81106,81136,81164,81191,81216,81240,81263,81284,81304,81323,81341,81358,81374,81389,81403,81416,81429,81441,81452,81463,81473,81482,81491,81499,81507,81515,81522,81529,81535,81541,81546,81552
31,"Vermont",1448,1452,1457,1461,1465,1469,1473,1476,1480,1484,1488,1491,1495,1499,1502,1506,1509,1512,1516,1519,1522,1525,1529,1532,1535,1538,1541,1544,1546,1549,1552,1555,1557,1560,1563,1565,1568,1570,1573,1575,1578,1580,1582,1585,1587,1589,1591,1594,1596,1598,1600,1602,1604,1606,1608,1610,1612,1614,1615,1617,1619,1621,1622,1624,1626,1627,1629,1631,1632,1634,1635,1637,1638,1640,1641,1643,1644,1645,1647,1648,1649,1651,1652,1653,1655,1656,1657,1658,1659,1660,1662,1663,1664,1665,1666,1667,1668,1669,1670,1671,1672
32,"Virginia",97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882,97882
33,"Connecticut",50320,50423,50524,50623,50719,50813,50903,50991,51075,51158,51238,51316,51391,51463,51534,51604,51673,51740,51804,51867,51928,51988,52045,52102,52156,52209,52261,52311,52360,52408,52454,52499,52543,52586,52627,52667,52706,52744,52781,52817,52852,52886,52920,52952,52983,53013,53043,53071,53099,53126,53153,53178,53203,53227,53251,53274,53296,53318,53338,53359,53379,53398,53417,53435,53452,53470,53486,53502,53518,53533,53548,53563,53577,53590,53603,53616,53629,53641,53653,53664,53675,53686,53697,53707,53717,53726,53736,53745,53753,53762,53770,53778,53786,53794,53801,53809,53816,53822,53829,53835,53842
34,"Iowa",48040,48510,48977,49441,49902,50358,50804,51242,51675,52101,52519,52929,53332,53725,54111,54487,54856,55215,55565,55907,56239,56563,56877,57183,57480,57767,58047,58317,58579,58832,59078,59315,59543,59765,59978,60184,60382,60574,60758,60935,61106,61271,61429,61581,61727,61867,62002,62132,62256,62375,62489,62599,62704,62805,62902,62995,63083,63168,63250,63328,63402,63474,63542,63607,63670,63730,63787,63842,63894,63944,63992,64037,64081,64123,64163,64201,64237,64272,64305,64337,64367,64396,64424,64450,64475,64499,64522,64544,64565,64585,64604,64622,64640,64656,64672,64687,64701,64715,64728,64741,64753
35,"Louisiana",128746,130069,131331,132541,133694,134797,135851,136858,137821,138741,139611,140437,141223,141966,142664,143319,143937,144522,145073,145594,146085,146548,146984,147394,147780,148142,148482,148802,149101,149382,149646,149893,150126,150344,150548,150739,150919,151087,151244,151391,151529,151658,151779,151892,151998,152097,152190,152277,152358,152434,152505,152572,152634,152692,152746,152797,152844,152889,152930,152969,153005,153039,153071,153101,153128,153154,153179,153201,153222,153242,153260,153278,153294,153309,153323,153336,153348,153360,153371,153381,153390,153399,153407,153415,153422,153429,153435,153441,153446,153451,153456,153460,153465,153468,153472,153475,153479,153482,153484,153487,153489
36,"Ohio",98675,99806,100923,102028,103115,104181,105225,106246,107250,108235,109201,110146,111071,111975,112860,113725,114570,115396,116202,116988,117755,118504,119233,119944,120636,121310,121966,122604,123225,123829,124416,124987,125542,126080,126603,127111,127604,128082,128546,128996,129432,129855,130265,130663,131048,131421,131782,132131,132470,132798,133115,133422,133719,134006,134284,134553,134813,135064,135307,135542,135769,135988,136200,136405,136602,136794,136978,137156,137329,137495,137655,137810,137960,138104,138244,138378,138508,138633,138754,138871,138984,139092,139197,139298,139396,139490,139581,139668,139753,139834,139913,139988,140061,140132,140200,140265,140328,140389,140448,140504,140559
37,"Michigan",95470,96246,97022,97795,98568,99337,100102,100866,101630,102391,103148,103902,104651,105396,106137,106874,107605,108331,109050,109764,110472,111173,111868,112555,113236,113908,114574,115231,115881,116522,117155,117779,118395,119003,119601,120191,120771,121343,121905,122459,123003,123537,124063,124579,125086,125584,126072,126552,127022,127483,127935,128377,128811,129236,129652,130059,130457,130847,131229,131602,131966,132322,132671,133011,133343,133668,133985,134294,134596,134891,135178,135458,135732,135999,136259,136512,136759,137000,137234,137463,137685,137902,138113,138318,138518,138713,138902,139087,139266,139441,139610,139775,139936,140092,140244,140392,140535,140675,140811,140943,141071
38,"South Dakota",9371,9456,9541,9628,9717,9807,9899,9991,10085,10180,10276,10373,10471,10570,10670,10770,10871,10973,11075,11178,11281,11385,11488,11592,11696,11800,11903,12007,12110,12212,12315,12417,12518,12618,12718,12817,12915,13012,13108,13203,13297,13389,13481,13571,13660,13747,13833,13917,14000,14082,14162,14240,14317,14392,14466,14538,14609,14677,14745,14810,14874,14937,14998,15057,15115,15171,15225,15278,15330,15380,15429,15476,15522,15567,15610,15652,15692,15731,15769,15806,15842,15876,15910,15942,15973,16003,16033,16061,16088,16114,16140,16164,16188,16210,16232,16254,16274,16294,16313,16331,16349
39,"Arkansas",48039,48800,49554,50300,51035,51759,52469,53164,53842,54504,55150,55779,56390,56982,57556,58111,58647,59164,59662,60142,60603,61046,61470,61877,62266,62638,62994,63333,63656,63965,64258,64538,64803,65056,65295,65523,65738,65943,66136,66320,66493,66658,66813,66960,67099,67230,67354,67471,67581,67685,67783,67876,67963,68046,68123,68196,68265,68330,68391,68449,68503,68554,68602,68647,68690,68730,68768,68803,68836,68868,68897,68925,68951,68975,68999,69020,69041,69060,69078,69095,69111,69126,69140,69153,69165,69177,69188,69198,69208,69217,69226,69234,69241,69248,69255,69261,69267,69273,69278,69283,69287
