id,Country,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15
10,Azerbaijan,33376,33595,33806,34008,34200,34383,34559,34726,34887,35040,35187,35327,35460,35588,35710,35827,35938,36045,36147,36244,36337,36425,36510,36591,36668,36741,36812,36879,36943,37004,37063,37119,37172,37223,37272,37318,37362,37405,37445,37484,37520,37555,37589,37621,37651,37681,37708,37735,37760,37784,37808,37830,37851,37871,37890,37908,37926,37942,37958,37973,37988,38001,38015,38027,38039,38051,38062,38072,38082,38091,38101,38109,38117,38125,38133,38140,38147,38153,38160,38166,38171,38177,38182,38187,38191,38196,38200,38204,38208,38212,38216,38219,38222,38225,38228,38231,38234,38236,38239,38241,38243
11,The Bahamas,830,870,911,952,993,1034,1075,1116,1158,1200,1241,1283,1324,1366,1408,1449,1491,1532,1573,1615,1655,1696,1737,1777,1817,1857,1896,1935,1974,2012,2050,2088,2125,2162,2198,2234,2270,2305,2339,2373,2407,2440,2472,2504,2536,2567,2597,2627,2656,2685,2713,2741,2768,2794,2820,2846,2871,2895,2919,2942,2965,2987,3009,3030,3051,3071,3091,3110,3129,3147,3165,3183,3199,3216,3232,3248,3263,3278,3292,3306,3320,3333,3346,3358,3371,3382,3394,3405,3416,3426,3437,3446,3456,3465,3474,3483,3492,3500,3508,3516,3523
12,Bahrain,43307,43608,43900,44184,44460,44728,44989,45242,45486,45722,45950,46169,46379,46580,46773,46957,47134,47303,47465,47620,47768,47909,48044,48172,48295,48411,48522,48627,48727,48822,48913,48998,49080,49157,49230,49300,49366,49428,49487,49543,49596,49646,49694,49738,49781,49821,49859,49895,49929,49961,49991,50020,50047,50072,50097,50119,50141,50161,50180,50198,50216,50232,50247,50261,50275,50288,50300,50311,50322,50332,50342,50351,50359,50367,50375,50382,50389,50395,50401,50407,50412,50417,50422,50426,50430,50434,50438,50442,50445,50448,50451,50454,50456,50459,50461,50464,50466,50468,50469,50471,50473
13,Bangladesh,252502,255076,257637,260189,262728,265255,267774,270287,272790,275284,277765,280232,282683,285119,287543,289954,292353,294740,297116,299479,301830,304169,306495,308809,311110,313397,315671,317933,320182,322419,324642,326854,329052,331238,333411,335571,337719,339853,341975,344084,346181,348264,350335,352393,354438,356471,358491,360498,362493,364475,366444,368401,370345,372276,374195,376101,377995,379877,381745,383602,385446,387277,389096,390903,392698,394480,396250,398008,399753,401487,403208,404917,406615,408300,409973,411634,413284,414921,416547,418161,419764,421354,422933,424501,426057,427601,429134,430656,432166,433665,435152,436629,438094,439548,440991,442423,443845,445255,446654,448043,449420
14,Barbados,138,138,138,138,138,139,139,139,139,139,140,140,140,141,141,142,142,143,144,145,146,147,149,151,153,155,158,161,164,168,173,179,185,192,200,210,221,233,248,264,283,305,330,359,392,430,473,523,579,644,717,800,894,1000,1120,1254,1405,1573,1759,1964,2190,2436,2703,2990,3297,3621,3961,4313,4675,5043,5413,5780,6141,6491,6828,7149,7450,7731,7991,8228,8444,8638,8813,8968,9105,9227,9333,9427,9508,9579,9640,9693,9739,9779,9813,9842,9868,9890,9908,9924,9938
15,Belarus,68614,68728,68841,68951,69060,69167,69272,69375,69476,69576,69674,69771,69866,69959,70050,70140,70228,70314,70399,70483,70565,70645,70724,70802,70878,70953,71027,71099,71170,71240,71308,71375,71441,71506,71569,71632,71693,71753,71812,71870,71927,71983,72038,72092,72144,72196,72247,72297,72346,72394,72442,72488,72534,72578,72622,72665,72708,72749,72790,72830,72869,72908,72946,72983,73019,73055,73090,73124,73158,73191,73224,73256,73287,73318,73348,73377,73406,73435,73463,73490,73517,73544,73570,73595,73620,73645,73669,73692,73715,73738,73760,73782,73804,73825,73845,73866,73886,73905,73924,73943,73961
16,Belgium,72784,73406,74040,74688,75347,76018,76696,77386,78088,78801,79526,80261,81006,81762,82528,83304,84091,84887,85692,86507,87331,88164,89005,89854,90711,91576,92448,93327,94212,95103,96000,96902,97809,98721,99636,100555,101478,102403,103330,104259,105189,106120,107051,107983,108913,109843,110771,111697,112621,113542,114459,115372,116282,117186,118086,118979,119867,120749,121624,122492,123352,124205,125050,125886,126713,127532,128341,129141,129931,130711,131481,132241,132990,133728,134456,135172,135878,136572,137255,137927,138587,139236,139873,140499,141114,141717,142308,142888,143457,144014,144560,145095,145618,146131,146632,147123,147602,148072,148530,148978,149416
17,Benin,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936
18,Bhutan,108,109,109,110,111,112,113,114,115,117,118,120,122,123,125,128,130,133,136,139,143,146,151,155,160,165,171,178,185,192,201,210,220,231,242,255,269,285,301,319,339,361,384,410,437,468,501,536,575,618,664,714,768,827,891,960,1035,1117,1205,1300,1403,1514,1634,1764,1903,2053,2214,2387,2572,2770,2981,3206,3446,3701,3971,4257,4558,4875,5207,5555,5919,6297,6688,7093,7511,7939,8377,8823,9275,9733,10193,10655,11116,11575,12029,12477,12917,13348,13768,14176,14571
19,Bolivia,87891,89453,91015,92579,94144,95709,97273,98836,100398,101956,103512,105064,106613,108156,109690,111215,112732,114241,115741,117231,118710,120179,121636,123081,124514,125933,127338,128730,130106,131467,132813,134143,135457,136755,138036,139300,140546,141775,142987,144180,145355,146512,147651,148772,149873,150957,152021,153067,154095,155103,156094,157065,158018,158953,159869,160768,161648,162510,163354,164181,164990,165782,166557,167315,168056,168780,169489,170181,170857,171517,172163,172792,173407,174008,174593,175165,175723,176266,176797,177314,177818,178310,178788,179255,179710,180153,180584,181005,181414,181812,182200,182578,182945,183303,183651,183989,184319,184639,184951,185254,185549
20,Bosnia and Herzegovina,13687,13969,14252,14536,14818,15099,15378,15656,15933,16208,16483,16755,17026,17294,17561,17825,18088,18348,18606,18861,19114,19365,19613,19858,20100,20340,20576,20810,21041,21269,21493,21715,21933,22149,22361,22570,22775,22978,23177,23373,23565,23755,23941,24124,24303,24480,24653,24823,24989,25153,25313,25470,25624,25775,25923,26068,26210,26349,26485,26618,26748,26875,26999,27121,27240,27356,27470,27581,27689,27795,27899,28000,28098,28194,28288,28380,28469,28556,28642,28724,28805,28884,28961,29036,29109,29180,29250,29317,29383,29447,29510,29570,29630,29687,29744,29798,29851,29903,29954,30003,30050
21,Brazil,2962442,3007495,3052345,3096897,3141124,3184862,3228034,3270662,3312747,3354287,3395277,3435572,3474995,3513443,3550991,3587663,3623618,3658835,3693296,3726984,3759893,3792019,3823358,3853905,3883655,3912603,3940753,3968118,3994719,4020571,4045691,4070085,4093763,4116733,4139006,4160595,4181511,4201768,4221378,4240356,4258717,4276476,4293649,4310251,4326294,4341794,4356764,4371218,4385171,4398637,4411628,4424160,4436246,4447899,4459133,4469961,4480395,4490448,4500132,4509459,4518440,4527087,4535411,4543424,4551135,4558555,4565693,4572561,4579167,4585521,4591631,4597506,4603155,4608585,4613805,4618823,4623646,4628280,4632734,4637013,4641124,4645074,4648869,4652514,4656015,4659378,4662608,4665710,4668688,4671548,4674295,4676932,4679463,4681894,4684228,4686468,4688618,4690683,4692664,4694566,4696392
22,Brunei,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
23,Bulgaria,13209,13435,13661,13887,14113,14337,14560,14782,15003,15224,15443,15662,15879,16096,16311,16525,16738,16950,17161,17370,17578,17785,17991,18196,18399,18600,18801,19000,19197,19393,19588,19781,19973,20163,20352,20539,20725,20909,21091,21272,21452,21629,21806,21980,22153,22325,22494,22663,22829,22994,23157,23319,23478,23637,23793,23948,24102,24253,24403,24551,24698,24843,24987,25128,25269,25407,25544,25679,25813,25945,26075,26204,26332,26457,26581,26704,26825,26945,27062,27179,27294,27407,27519,27630,27739,27846,27952,28057,28160,28262,28362,28461,28559,28655,28750,28844,28936,29027,29116,29205,29292
24,Burkina Faso,1158,1160,1162,1163,1165,1167,1169,1170,1172,1173,1175,1176,1178,1179,1180,1182,1183,1184,1185,1186,1188,1189,1190,1191,1192,1193,1194,1195,1196,1197,1197,1198,1199,1200,1201,1201,1202,1203,1204,1204,1205,1206,1206,1207,1207,1208,1209,1209,1210,1210,1211,1211,1212,1212,1213,1213,1213,1214,1214,1215,1215,1216,1216,1216,1217,1217,1217,1218,1218,1218,1219,1219,1219,1219,1220,1220,1220,1220,1221,1221,1221,1221,1222,1222,1222,1222,1222,1223,1223,1223,1223,1223,1223,1224,1224,1224,1224,1224,1224,1224,1225
25,Cape Verde,2780,2826,2873,2920,2969,3019,3070,3122,3175,3228,3283,3338,3395,3452,3510,3568,3628,3688,3749,3811,3873,3936,4000,4064,4128,4193,4258,4324,4390,4456,4522,4589,4656,4722,4789,4856,4922,4989,5055,5121,5186,5252,5317,5381,5445,5509,5571,5634,5695,5756,5817,5876,5935,5993,6050,6106,6162,6216,6270,6323,6374,6425,6475,6524,6571,6618,6664,6709,6752,6795,6837,6878,6917,6956,6994,7031,7067,7102,7136,7169,7201,7232,7262,7292,7321,7348,7375,7401,7427,7451,7475,7498,7521,7542,7563,7584,7603,7622,7641,7658,7676
26,Cambodia,246,246,246,247,247,247,247,247,248,248,248,248,248,249,249,249,249,249,249,250,250,250,250,250,250,251,251,251,251,251,251,251,252,252,252,252,252,252,252,253,253,253,253,253,253,253,253,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,256,256,256,256,256,256,256,256,256,256,256,257,257,257,257,257,257,257,257,257,257,257,257,257,257,258,258,258,258,258,258,258,258,258,258
27,Cameroon,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718,17718
28,Canada,120903,121296,121685,122071,122451,122828,123202,123572,123938,124300,124658,125012,125362,125709,126053,126392,126728,127060,127389,127714,128035,128353,128667,128978,129285,129589,129890,130187,130481,130771,131058,131342,131622,131900,132174,132445,132713,132977,133239,133497,133752,134005,134254,134501,134744,134985,135222,135457,135689,135918,136144,136368,136589,136807,137023,137235,137446,137653,137858,138061,138261,138458,138653,138846,139036,139224,139409,139592,139773,139951,140128,140301,140473,140643,140810,140975,141138,141299,141458,141615,141770,141922,142073,142222,142369,142514,142657,142798,142938,143075,143211,143345,143477,143607,143736,143863,143988,144112,144234,144354,144473
29,Central African Republic,4641,4643,4645,4647,4649,4651,4653,4655,4657,4659,4661,4663,4665,4667,4669,4671,4673,4675,4677,4678,4680,4682,4684,4686,4688,4689,4691,4693,4695,4697,4698,4700,4702,4704,4705,4707,4709,4710,4712,4714,4716,4717,4719,4720,4722,4724,4725,4727,4729,4730,4732,4733,4735,4736,4738,4739,4741,4742,4744,4745,4747,4748,4750,4751,4753,4754,4756,4757,4759,4760,4761,4763,4764,4766,4767,4768,4770,4771,4772,4774,4775,4776,4778,4779,4780,4782,4783,4784,4785,4787,4788,4789,4790,4792,4793,4794,4795,4797,4798,4799,4800
30,Chad,942,943,944,945,946,948,949,951,953,954,957,959,961,964,967,970,973,977,981,986,990,996,1001,1008,1014,1022,1030,1038,1048,1058,1069,1082,1095,1109,1125,1142,1161,1181,1203,1228,1254,1282,1313,1347,1384,1424,1467,1514,1566,1622,1683,1749,1821,1900,1985,2078,2179,2289,2408,2538,2679,2833,3000,3182,3380,3595,3828,4082,4358,4658,4984,5338,5723,6141,6594,7087,7621,8202,8831,9513,10254,11056,11925,12867,13886,14989,16182,17472,18866,20371,21995,23746,25633,27664,29849,32196,34716,37419,40312,43407,46713
31,Chile,368825,370610,372370,374105,375814,377497,379152,380779,382378,383949,385493,387008,388494,389950,391374,392764,394125,395459,396764,398042,399291,400513,401707,402874,404013,405126,406212,407272,408306,409314,410298,411257,412193,413104,413993,414858,415701,416522,417321,418099,418856,419593,420310,421007,421685,422345,422986,423610,424216,424805,425377,425933,426473,426998,427508,428003,428483,428950,429403,429843,430270,430684,431086,431476,431855,432222,432578,432923,433259,433583,433899,434204,434500,434788,435066,435336,435598,435852,436097,436336,436567,436790,437007,437217,437421,437618,437809,437995,438174,438348,438516,438679,438837,438990,439138,439281,439420,439555,439685,439811,439934
32,China,88580,88712,88839,88961,89078,89189,89295,89395,89491,89583,89671,89755,89835,89911,89983,90052,90119,90182,90242,90299,90354,90406,90456,90504,90549,90592,90634,90673,90711,90746,90781,90813,90844,90874,90903,90930,90955,90980,91003,91026,91047,91068,91087,91106,91123,91140,91156,91172,91187,91201,91214,91227,91239,91250,91262,91272,91282,91292,91301,91310,91318,91326,91334,91341,91348,91354,91361,91367,91372,91378,91383,91388,91393,91397,91402,91406,91410,91414,91417,91421,91424,91427,91430,91433,91435,91438,91440,91443,91445,91447,91449,91451,91453,91455,91457,91458,91460,91461,91463,91464,91465
33,Colombia,367204,377890,388732,399726,410855,422105,433485,444980,456577,468266,480040,491891,503812,515808,527872,540004,552168,564352,576545,588737,600918,613076,625202,637284,649314,661281,673177,684990,696711,708331,719837,731222,742478,753596,764570,775392,786056,796556,806886,817042,827018,836811,846416,855830,865050,874074,882901,891528,899955,908181,916207,924031,931655,939079,946305,953334,960167,966808,973257,979517,985591,991482,997193,1002726,1008086,1013275,1018297,1023155,1027853,1032394,1036783,1041022,1045117,1049070,1052885,1056566,1060116,1063540,1066841,1070022,1073087,1076040,1078885,1081623,1084260,1086798,1089240,1091590,1093851,1096025,1098116,1100127,1102059,1103917,1105703,1107418,1109067,1110650,1112172,1113633,1115036
34,Congo,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637
35,Democratic Republic of the Congo,9355,9398,9441,9483,9525,9567,9608,9648,9688,9728,9768,9807,9845,9883,9921,9958,9995,10032,10068,10104,10139,10174,10209,10243,10277,10310,10343,10376,10408,10441,10472,10504,10535,10565,10596,10626,10656,10685,10714,10743,10771,10800,10827,10855,10882,10909,10936,10962,10988,11014,11040,11065,11090,11115,11139,11164,11187,11211,11235,11258,11281,11303,11326,11348,11370,11392,11413,11434,11455,11476,11497,11517,11537,11557,11577,11596,11616,11635,11654,11672,11691,11709,11727,11745,11763,11780,11797,11814,11831,11848,11865,11881,11897,11913,11929,11945,11960,11976,11991,12006,12021
36,Costa Rica,22081,22684,23291,23900,24513,25131,25754,26380,27009,27640,28272,28906,29540,30176,30811,31445,32079,32711,33341,33969,34594,35215,35833,36446,37055,37659,38258,38850,39437,40017,40590,41157,41715,42266,42810,43345,43871,44389,44898,45399,45890,46372,46845,47308,47762,48207,48642,49067,49483,49890,50287,50674,51052,51420,51780,52130,52471,52803,53126,53440,53745,54042,54331,54611,54883,55148,55404,55653,55894,56128,56354,56574,56787,56993,57192,57385,57572,57753,57928,58097,58260,58418,58571,58718,58861,58999,59132,59260,59384,59504,59620,59731,59839,59943,60043,60140,60233,60323,60409,60493,60573
37,Cote d'Ivoire,16524,16589,16652,16712,16770,16826,16879,16929,16977,17022,17066,17107,17147,17185,17221,17255,17288,17319,17349,17378,17405,17431,17455,17479,17501,17523,17543,17562,17581,17599,17616,17632,17647,17662,17676,17689,17702,17714,17725,17736,17747,17757,17767,17776,17784,17793,17801,17808,17815,17822,17829,17835,17841,17847,17852,17857,17862,17867,17871,17875,17879,17883,17887,17891,17894,17897,17900,17903,17906,17909,17911,17914,17916,17918,17920,17922,17924,17926,17928,17929,17931,17932,17934,17935,17936,17938,17939,17940,17941,17942,17943,17944,17945,17946,17947,17947,17948,17949,17949,17950,17951
38,Croatia,5466,5515,5564,5612,5660,5707,5753,5798,5842,5886,5930,5972,6014,6056,6096,6136,6176,6214,6252,6290,6327,6363,6399,6434,6469,6503,6537,6570,6602,6634,6665,6696,6727,6757,6786,6815,6843,6871,6899,6926,6952,6979,7004,7030,7055,7079,7103,7127,7150,7173,7195,7217,7239,7260,7281,7302,7322,7342,7362,7381,7400,7418,7437,7455,7472,7490,7507,7524,7540,7556,7572,7588,7603,7618,7633,7647,7662,7676,7690,7703,7717,7730,7742,7755,7768,7780,7792,7803,7815,7826,7838,7849,7859,7870,7880,7890,7901,7910,7920,7930,7939
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,2829,2861,2895,2930,2966,3003,3042,3084,3127,3172,3219,3268,3320,3374,3430,3489,3550,3615,3682,3752,3826,3903,3983,4067,4155,4247,4342,4443,4547,4657,4771,4890,5015,5146,5282,5424,5573,5728,5890,6059,6236,6420,6613,6814,7023,7242,7471,7709,7958,8217,8488,8770,9064,9371,9691,10024,10372,10734,11111,11503,11912,12338,12781,13242,13722,14221,14739,15279,15839,16422,17027,17655,18308,18985,19687,20415,21170,21952,22763,23602,24470,25369,26298,27258,28250,29275,30332,31422,32546,33705,34897,36125,37387,38685,40017,41385,42788,44226,45699,47207,48749
