target,target_end_date,location,type,quantile,value,location_name,forecast_date
4 wk ahead inc death,2021-02-27,GM04,quantile,0.35,47.1736422908625,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.4,49.7880378421694,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.45,52.4637186208512,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.5,55.3113234597688,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,point,,55.3113234597688,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.55,58.2052629564855,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.6,61.2906192383086,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.65,64.6746660502875,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.7,68.4837678496185,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.75,72.7966917978403,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.8,77.8844068616847,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.85,84.2792222120768,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.9,93.2607215748773,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.95,107.941992773685,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.975,122.069132227439,Hamburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM04,quantile,0.99,141.630797736252,Hamburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.01,335.385832252435,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.025,342.613645042568,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.05,348.858093325075,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.1,356.268719168478,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.15,361.562767359965,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.2,365.711353290654,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.25,369.453671528248,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.3,372.85176899242,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.35,376.111437266556,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.4,379.138051668121,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.45,381.910669087651,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.5,384.730725796841,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,point,,384.730725796841,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.55,387.67952779194,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.6,390.752415895668,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.65,394.002120664397,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.7,397.544483845546,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.75,401.415816039412,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.8,405.750298444167,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.85,410.784724500665,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.9,417.641121570086,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.95,428.098169907306,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.975,437.989554248839,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM06,quantile,0.99,450.131773333966,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.01,299.696015534971,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.025,306.308586108927,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.05,312.127768877085,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.1,318.724778054027,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.15,323.529662853196,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.2,327.387927722016,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.25,330.775926237606,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.3,333.839577316457,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.35,336.673604226984,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.4,339.414824671448,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.45,342.171165850928,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.5,344.803316795179,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,point,,344.803316795179,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.55,347.612531941967,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.6,350.495012282394,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.65,353.501047583772,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.7,356.674628013621,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.75,360.19891632028,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.8,364.28948256305,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.85,369.139171279979,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.9,375.614869210144,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.95,385.461750435424,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.975,395.173911820901,Lower Saxony,2021-02-01
2 wk ahead inc death,2021-02-13,GM06,quantile,0.99,407.268599564342,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.01,184.790664994979,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.025,200.074561108543,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.05,213.016215295088,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.1,229.383236879348,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.15,241.274382209345,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.2,251.639317074347,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.25,260.571371180588,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.3,269.124317665324,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.35,277.115376002817,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.4,284.780705681118,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.45,292.686265803744,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.5,300.682842044404,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,point,,300.682842044404,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.55,308.652559347184,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.6,316.929452480506,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.65,325.913245192733,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.7,335.914941972698,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.75,346.79318507397,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.8,358.663920423552,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.85,373.955635275354,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.9,393.938470593024,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.95,425.056957775002,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.975,454.33642041464,Lower Saxony,2021-02-01
3 wk ahead inc death,2021-02-20,GM06,quantile,0.99,489.263134957197,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.01,102.151913687059,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.025,118.993514018261,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.05,134.567924364693,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.1,155.050277043241,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.15,171.258876690308,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.2,185.517983487946,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.25,198.512015232219,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.3,210.859684116669,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.35,223.152913591919,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.4,235.408846704709,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.45,248.07070992256,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.5,261.581288276545,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,point,,261.581288276545,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.55,275.235626951321,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.6,289.911435234709,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.65,305.881564038627,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.7,323.833393036785,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.75,344.284254719485,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.8,368.178430727205,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.85,398.585245593531,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.9,440.88867656835,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.95,510.503427886606,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.975,577.170368064571,Lower Saxony,2021-02-01
4 wk ahead inc death,2021-02-27,GM06,quantile,0.99,668.86094833955,Lower Saxony,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.01,16.4582267321006,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.025,16.7891951424146,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.05,17.0817493175443,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.1,17.4229647112817,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.15,17.6630398061667,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.2,17.8535943766427,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.25,18.0264211734452,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.3,18.1821724401536,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.35,18.3258460928394,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.4,18.4663107112058,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.45,18.5973506486541,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.5,18.7279152439734,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,point,,18.7279152439734,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.55,18.8643514513983,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.6,19.0038679437893,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.65,19.1552076701131,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.7,19.3154126664482,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.75,19.491156788321,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.8,19.6845373932098,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.85,19.9284801358662,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.9,20.2390573191831,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.95,20.7162384371648,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.975,21.153772070788,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM03,quantile,0.99,21.7217283000814,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.01,18.145470956569,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.025,18.5112608496142,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.05,18.8329630495789,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.1,19.2167814752499,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.15,19.4831066903215,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.2,19.6978255953834,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.25,19.8881298888199,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.3,20.0623935740545,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.35,20.2276624239183,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.4,20.3813484404548,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.45,20.5241517161677,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.5,20.670415321157,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,point,,20.670415321157,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.55,20.8215792598323,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.6,20.9775189307108,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.65,21.1428777258591,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.7,21.3234551195236,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.75,21.5217664272863,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.8,21.7428533791028,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.85,21.9979419821335,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.9,22.3538944406204,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.95,22.8800603619697,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.975,23.3830072871419,Bremen,2021-02-01
2 wk ahead inc death,2021-02-13,GM03,quantile,0.99,24.0180001482369,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.01,11.103805534726,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.025,12.0061998363945,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.05,12.8000798946805,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.1,13.769571107483,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.15,14.4886555850864,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.2,15.0958042171772,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.25,15.6318683199464,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.3,16.13027744363,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.35,16.6063406322424,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.4,17.0794314344702,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.45,17.5373342773197,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.5,18.0107063171668,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,point,,18.0107063171668,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.55,18.4957174467741,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.6,18.9854986364695,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.65,19.5249835458694,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.7,20.1092290814217,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.75,20.7482512336801,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.8,21.475207470046,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.85,22.3655542730483,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.9,23.5648322801341,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.95,25.4002917822674,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.975,27.0667811054534,Bremen,2021-02-01
3 wk ahead inc death,2021-02-20,GM03,quantile,0.99,29.1667102877101,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.01,6.14392147552398,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.025,7.13898010872177,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.05,8.08427593408516,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.1,9.30540207946143,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.15,10.2725731604433,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.2,11.1244399002933,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.25,11.9027218078758,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.3,12.6321822041457,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.35,13.3707934631579,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.4,14.1133015030268,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.45,14.8758129421066,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.5,15.6690260150021,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,point,,15.6690260150021,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.55,16.4951838272088,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.6,17.3706500222727,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.65,18.3206636334752,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.7,19.3917121950316,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.75,20.5961122631075,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.8,22.0541742688188,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.85,23.8586079646716,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.9,26.3916269207141,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.95,30.5161396217894,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.975,34.4455237094437,Bremen,2021-02-01
4 wk ahead inc death,2021-02-27,GM03,quantile,0.99,40.0019511809588,Bremen,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.01,813.388068513058,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.025,831.025568617078,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.05,846.16226722854,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.1,863.761869890345,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.15,876.147519736584,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.2,886.350857469346,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.25,895.159233698548,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.3,903.21940525192,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.35,910.575641264927,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.4,917.868686632431,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.45,924.755393583335,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.5,931.546801567774,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,point,,931.546801567774,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.55,938.69735725965,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.6,945.961318593172,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.65,953.922185073428,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.7,962.06059063494,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.75,971.192546534186,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.8,981.472882770864,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.85,994.04615037583,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.9,1009.96075926667,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.95,1035.0404230295,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.975,1058.28076740705,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM07,quantile,0.99,1087.95003818366,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.01,729.30939751266,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.025,745.175084487399,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.05,758.656991392714,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.1,774.30503604856,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.15,785.44472082831,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.2,794.613099455092,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.25,802.359585657495,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.3,809.647713662796,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.35,816.243522760958,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.4,822.689644958327,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.45,828.954513702522,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.5,835.032382435419,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,point,,835.032382435419,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.55,841.398127239952,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.6,847.952303212007,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.65,855.058182874348,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.7,862.368806819779,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.75,870.582360914673,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.8,879.696718480383,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.85,890.907902829618,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.9,905.212861472112,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.95,927.862308744647,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.975,948.441603008219,North Rhine-Westphalia,2021-02-01
2 wk ahead inc death,2021-02-13,GM07,quantile,0.99,975.399629129536,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.01,448.299260147533,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.025,484.790903474094,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.05,516.577926421941,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.1,555.810863530025,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.15,584.708284293213,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.2,609.549175487375,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.25,631.20278983889,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.3,651.8431605231,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.35,670.720763049588,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.4,689.730410433944,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.45,708.520631902719,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.5,727.778352980879,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,point,,727.778352980879,North Rhine-Westphalia,2021-02-01
