id,Country,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18
10,Azerbaijan,67392,68653,69912,71166,72413,73649,74872,76078,77255,78406,79526,80614,81667,82683,83660,84597,85494,86349,87164,87937,88669,89362,90015,90630,91208,91750,92258,92734,93178,93592,93978,94337,94671,94981,95269,95535,95782,96011,96223,96418,96599,96766,96920,97062,97193,97314,97425,97527,97622,97709,97789,97862,97930,97992,98049,98102,98150,98195,98236,98273,98308,98339,98368,98395,98420,98442,98463,98482,98499,98516,98530,98544,98556,98568,98578,98588,98596,98605,98612,98619,98625,98631,98636,98641,98645,98649,98653,98657,98660,98663,98665,98668,98670,98672,98674,98676,98677,98679,98680,98681,98682
11,The Bahamas,7012,7036,7058,7078,7096,7113,7128,7143,7156,7168,7179,7189,7198,7207,7215,7221,7227,7233,7238,7242,7246,7250,7253,7256,7259,7262,7264,7266,7268,7269,7271,7272,7273,7274,7275,7276,7277,7278,7278,7279,7279,7280,7280,7281,7281,7281,7282,7282,7282,7282,7282,7283,7283,7283,7283,7283,7283,7283,7283,7283,7283,7283,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284
12,Bahrain,83811,84013,84211,84404,84593,84777,84956,85128,85294,85454,85608,85755,85897,86032,86161,86284,86401,86512,86617,86717,86811,86900,86984,87064,87138,87209,87275,87337,87395,87450,87501,87549,87593,87635,87674,87711,87745,87777,87807,87835,87861,87885,87907,87928,87948,87966,87983,87999,88013,88027,88040,88051,88062,88073,88082,88091,88099,88107,88114,88120,88126,88132,88137,88142,88147,88151,88155,88158,88162,88165,88168,88171,88173,88175,88178,88180,88181,88183,88185,88186,88188,88189,88190,88191,88192,88193,88194,88195,88196,88196,88197,88198,88198,88199,88199,88200,88200,88200,88201,88201,88201
13,Bangladesh,423620,425219,426825,428438,430059,431688,433325,434969,436620,438277,439939,441608,443283,444965,446652,448347,450049,451758,453474,455196,456925,458660,460402,462150,463905,465666,467434,469208,470989,472776,474570,476371,478177,479991,481810,483636,485468,487307,489152,491003,492860,494724,496594,498471,500353,502242,504136,506037,507944,509858,511777,513702,515633,517570,519514,521463,523418,525379,527345,529318,531296,533280,535270,537266,539267,541274,543286,545304,547327,549356,551391,553431,555476,557527,559582,561644,563710,565782,567859,569940,572027,574120,576217,578319,580426,582537,584654,586775,588902,591033,593168,595308,597453,599602,601756,603914,606077,608244,610415,612590,614770
14,Barbados,243,244,244,245,246,246,247,247,248,249,249,250,250,251,251,252,253,253,254,254,255,255,256,256,257,257,258,259,259,260,260,261,261,262,262,262,263,263,264,264,265,265,266,266,267,267,268,268,268,269,269,270,270,270,271,271,272,272,273,273,273,274,274,274,275,275,276,276,276,277,277,277,278,278,278,279,279,279,280,280,280,281,281,281,282,282,282,283,283,283,284,284,284,284,285,285,285,286,286,286,286
15,Belarus,108300,109287,110274,111260,112244,113228,114210,115190,116168,117143,118114,119082,120046,121005,121959,122909,123852,124790,125721,126646,127564,128475,129378,130273,131160,132039,132909,133770,134623,135465,136299,137122,137936,138740,139533,140316,141089,141851,142602,143342,144072,144790,145498,146194,146880,147554,148217,148869,149509,150139,150758,151365,151961,152547,153121,153685,154237,154779,155311,155831,156342,156842,157331,157811,158280,158740,159189,159629,160060,160481,160892,161295,161688,162072,162448,162815,163174,163524,163866,164200,164526,164844,165155,165458,165754,166042,166324,166598,166866,167127,167381,167629,167871,168107,168337,168561,168779,168991,169198,169400,169596
16,Belgium,507475,513891,519724,525005,529795,534147,538108,541700,544907,547789,550378,552704,554795,556676,558362,559866,561212,562415,563492,564454,565314,566081,566766,567376,567921,568407,568841,569227,569572,569879,570153,570397,570614,570808,570980,571134,571271,571393,571501,571598,571684,571761,571829,571890,571944,571992,572035,572074,572108,572138,572165,572189,572210,572230,572247,572262,572275,572287,572298,572307,572316,572323,572330,572336,572341,572346,572350,572354,572357,572360,572363,572365,572367,572369,572371,572372,572374,572375,572376,572377,572378,572378,572379,572380,572380,572381,572381,572381,572382,572382,572382,572383,572383,572383,572383,572383,572383,572383,572384,572384,572384
17,Benin,2781,2793,2805,2816,2828,2840,2851,2863,2874,2885,2896,2908,2919,2929,2940,2951,2962,2972,2983,2993,3004,3014,3024,3034,3044,3054,3064,3074,3083,3093,3103,3112,3122,3131,3140,3150,3159,3168,3177,3186,3195,3203,3212,3221,3229,3238,3247,3255,3263,3272,3280,3288,3296,3304,3312,3320,3328,3336,3343,3351,3359,3366,3374,3381,3389,3396,3403,3410,3418,3425,3432,3439,3446,3452,3459,3466,3473,3480,3486,3493,3499,3506,3512,3518,3525,3531,3537,3544,3550,3556,3562,3568,3574,3580,3585,3591,3597,3603,3608,3614,3620
18,Bhutan,364,365,366,367,368,369,370,371,372,373,373,374,375,376,376,377,377,378,379,379,380,380,381,381,382,382,382,383,383,383,384,384,384,385,385,385,386,386,386,386,387,387,387,387,387,388,388,388,388,388,388,388,389,389,389,389,389,389,389,389,390,390,390,390,390,390,390,390,390,390,390,390,390,390,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391
19,Bolivia,142664,142755,142843,142928,143010,143089,143165,143239,143311,143381,143449,143517,143582,143647,143710,143770,143828,143885,143939,143992,144044,144094,144144,144192,144239,144284,144328,144371,144413,144453,144492,144530,144567,144603,144638,144673,144706,144738,144770,144800,144830,144858,144886,144913,144940,144966,144991,145015,145039,145062,145084,145106,145127,145147,145167,145186,145205,145224,145241,145259,145276,145292,145308,145323,145338,145353,145367,145381,145394,145407,145420,145432,145444,145456,145467,145478,145489,145499,145509,145519,145529,145538,145547,145556,145564,145573,145581,145588,145596,145603,145611,145618,145624,145631,145637,145644,145650,145656,145661,145667,145672
20,Bosnia and Herzegovina,65024,66621,68237,69862,71487,73104,74707,76294,77871,79438,80996,82548,84095,85640,87180,88704,90211,91697,93161,94602,96019,97415,98791,100145,101477,102788,104074,105336,106570,107777,108956,110107,111229,112325,113393,114435,115450,116438,117399,118333,119239,120119,120972,121798,122599,123375,124125,124852,125555,126234,126891,127525,128136,128727,129296,129845,130374,130883,131374,131847,132302,132739,133160,133565,133955,134329,134688,135034,135365,135684,135990,136283,136565,136835,137094,137343,137581,137810,138029,138239,138440,138633,138818,138995,139164,139326,139482,139631,139773,139910,140040,140165,140285,140400,140509,140614,140714,140810,140902,140990,141074
21,Brazil,5699005,5715259,5731196,5746802,5762169,5777234,5791999,5806460,5820622,5834492,5848103,5861481,5874643,5887590,5900269,5912598,5924671,5936491,5948065,5959394,5970481,5981330,5991948,6002338,6012505,6022453,6032182,6041694,6050988,6060069,6068945,6077620,6086098,6094382,6102476,6110384,6118108,6125652,6133020,6140215,6147240,6154098,6160793,6167328,6173707,6179933,6186009,6191938,6197724,6203369,6208877,6214250,6219491,6224603,6229590,6234453,6239196,6243821,6248330,6252728,6257016,6261196,6265271,6269244,6273117,6276892,6280571,6284158,6287653,6291059,6294379,6297614,6300766,6303838,6306830,6309747,6312588,6315356,6318052,6320679,6323239,6325731,6328160,6330525,6332829,6335073,6337259,6339388,6341461,6343480,6345447,6347362,6349227,6351043,6352811,6354533,6356210,6357843,6359433,6360981,6362488
22,Brunei,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
23,Bulgaria,83366,86813,90357,93988,97696,101471,105309,109211,113171,117181,121242,125353,129518,133728,137969,142231,146510,150796,155083,159363,163630,167878,172101,176292,180446,184556,188617,192621,196564,200440,204244,207972,211621,215187,218667,222060,225362,228572,231689,234711,237638,240470,243207,245848,248395,250849,253210,255480,257661,259754,261762,263685,265527,267289,268973,270583,272120,273586,274985,276318,277588,278798,279948,281043,282084,283074,284014,284906,285754,286558,287322,288045,288732,289382,289999,290583,291136,291660,292156,292626,293070,293491,293889,294265,294621,294958,295276,295577,295861,296130,296384,296625,296851,297066,297268,297460,297640,297811,297972,298125,298268
24,Burkina Faso,2582,2590,2598,2606,2614,2622,2630,2637,2645,2653,2660,2667,2675,2682,2689,2696,2703,2710,2717,2723,2730,2736,2743,2749,2756,2762,2768,2774,2780,2786,2792,2798,2803,2809,2815,2820,2826,2831,2837,2842,2847,2852,2857,2862,2867,2872,2877,2882,2887,2892,2896,2901,2905,2910,2914,2919,2923,2927,2932,2936,2940,2944,2948,2952,2956,2960,2964,2968,2971,2975,2979,2982,2986,2990,2993,2997,3000,3003,3007,3010,3013,3017,3020,3023,3026,3029,3032,3035,3038,3041,3044,3047,3050,3053,3055,3058,3061,3064,3066,3069,3071
25,Cape Verde,9499,9575,9651,9727,9804,9880,9957,10035,10113,10191,10268,10346,10424,10502,10579,10656,10733,10810,10887,10963,11038,11113,11188,11262,11335,11407,11479,11550,11621,11690,11759,11827,11894,11959,12024,12088,12151,12213,12274,12334,12393,12450,12507,12562,12617,12670,12722,12773,12823,12872,12920,12966,13012,13056,13100,13142,13183,13223,13262,13301,13338,13374,13409,13443,13477,13509,13540,13571,13601,13629,13657,13684,13711,13736,13761,13785,13808,13831,13853,13874,13895,13914,13934,13952,13970,13988,14005,14021,14037,14052,14067,14081,14095,14108,14121,14134,14146,14158,14169,14180,14190
26,Cambodia,300,301,302,303,304,306,307,308,309,311,312,314,316,317,319,321,323,325,328,330,332,335,338,340,343,346,349,353,356,360,364,368,372,376,381,386,391,396,402,408,414,420,427,434,441,449,457,465,474,483,493,503,514,525,537,549,562,575,589,604,619,635,652,670,688,707,728,749,771,794,819,844,871,899,928,959,991,1025,1060,1097,1135,1176,1218,1262,1309,1357,1408,1461,1517,1576,1637,1701,1768,1838,1911,1988,2069,2153,2241,2334,2430
27,Cameroon,22421,22468,22516,22564,22611,22657,22700,22745,22790,22835,22879,22923,22966,23010,23053,23096,23138,23180,23222,23264,23306,23347,23388,23429,23469,23509,23549,23589,23629,23668,23707,23746,23784,23822,23860,23898,23936,23973,24010,24047,24083,24120,24156,24192,24228,24263,24298,24333,24368,24403,24437,24471,24505,24539,24572,24606,24639,24671,24704,24737,24769,24801,24833,24864,24896,24927,24958,24989,25019,25050,25080,25110,25140,25169,25199,25228,25257,25286,25315,25343,25371,25399,25427,25455,25483,25510,25537,25564,25591,25618,25644,25671,25697,25723,25749,25774,25800,25825,25850,25875,25900
28,Canada,276479,280729,285069,289502,294031,298669,303411,308244,313170,318191,323306,328515,333816,339207,344685,350248,355895,361622,367429,373310,379264,385287,391375,397525,403733,409996,416309,422667,429067,435504,441973,448470,454990,461527,468077,474635,481196,487755,494307,500847,507369,513869,520342,526784,533189,539553,545871,552140,558355,564511,570605,576634,582593,588480,594291,600023,605674,611241,616721,622112,627413,632621,637736,642755,647678,652503,657230,661858,666387,670816,675146,679376,683506,687538,691471,695305,699043,702684,706230,709681,713039,716305,719480,722565,725562,728473,731298,734040,736700,739280,741781,744205,746554,748829,751032,753164,755229,757226,759159,761028,762835
29,Central African Republic,4884,4886,4889,4892,4896,4899,4903,4908,4913,4918,4925,4931,4939,4947,4956,4966,4977,4990,5003,5018,5035,5053,5074,5096,5121,5149,5179,5212,5250,5291,5336,5386,5441,5502,5570,5644,5727,5818,5919,6030,6152,6288,6437,6602,6784,6985,7207,7452,7722,8019,8347,8708,9106,9543,10025,10555,11138,11778,12480,13251,14096,15022,16035,17142,18352,19670,21107,22669,24365,26204,28193,30341,32654,35141,37806,40655,43692,46917,50333,53936,57723,61686,65817,70104,74531,79082,83737,88473,93268,98096,102931,107747,112517,117218,121825,126316,130672,134875,138911,142768,146438
30,Chad,1561,1568,1575,1582,1589,1596,1602,1609,1615,1622,1628,1635,1641,1647,1653,1660,1666,1672,1677,1683,1689,1695,1700,1706,1711,1717,1722,1728,1733,1738,1743,1748,1753,1758,1763,1768,1773,1778,1782,1787,1792,1796,1801,1805,1810,1814,1818,1823,1827,1831,1835,1839,1843,1847,1851,1855,1859,1863,1867,1871,1874,1878,1882,1885,1889,1892,1896,1899,1903,1906,1909,1913,1916,1919,1922,1925,1928,1931,1935,1938,1941,1943,1946,1949,1952,1955,1958,1960,1963,1966,1969,1971,1974,1976,1979,1981,1984,1986,1989,1991,1994
31,Chile,523907,525245,526579,527917,529256,530596,531933,533262,534586,535904,537211,538508,539798,541084,542370,543653,544935,546213,547488,548756,550018,551272,552521,553763,555001,556234,557464,558691,559915,561134,562348,563557,564760,565957,567149,568336,569518,570696,571871,573041,574207,575368,576525,577676,578822,579963,581100,582231,583359,584482,585600,586715,587825,588930,590030,591126,592217,593303,594384,595461,596534,597603,598667,599726,600781,601832,602878,603919,604956,605988,607016,608040,609059,610074,611084,612091,613092,614090,615083,616071,617055,618035,619011,619982,620949,621912,622871,623825,624775,625721,626663,627600,628533,629462,630387,631307,632224,633136,634044,634948,635848
32,China,91719,91752,91784,91816,91847,91878,91909,91939,91968,91997,92026,92054,92082,92109,92135,92162,92188,92213,92238,92263,92287,92311,92334,92357,92380,92402,92424,92446,92467,92488,92508,92529,92549,92568,92587,92606,92625,92643,92661,92679,92697,92714,92731,92747,92764,92780,92796,92811,92826,92841,92856,92871,92885,92899,92913,92927,92940,92953,92966,92979,92992,93004,93016,93028,93040,93052,93063,93074,93085,93096,93107,93117,93128,93138,93148,93158,93167,93177,93186,93196,93205,93214,93222,93231,93239,93248,93256,93264,93272,93280,93288,93295,93303,93310,93317,93324,93331,93338,93345,93351,93358
33,Colombia,1155356,1162981,1170446,1177730,1184838,1191765,1198525,1205110,1211531,1217785,1223871,1229793,1235552,1241152,1246595,1251884,1257020,1262006,1266845,1271539,1276093,1280508,1284787,1288934,1292951,1296842,1300609,1304255,1307783,1311197,1314499,1317692,1320779,1323763,1326647,1329433,1332125,1334725,1337236,1339661,1342001,1344260,1346440,1348543,1350573,1352530,1354419,1356240,1357996,1359689,1361321,1362894,1364410,1365872,1367280,1368637,1369944,1371203,1372416,1373585,1374710,1375794,1376838,1377843,1378810,1379742,1380639,1381502,1382333,1383133,1383903,1384644,1385357,1386043,1386704,1387339,1387950,1388539,1389105,1389649,1390173,1390677,1391162,1391628,1392077,1392509,1392924,1393323,1393707,1394076,1394431,1394773,1395102,1395418,1395721,1396014,1396295,1396565,1396825,1397074,1397315
34,Congo,5379,5387,5396,5404,5412,5421,5429,5437,5445,5453,5461,5469,5477,5485,5493,5501,5508,5516,5523,5531,5538,5546,5553,5560,5567,5574,5581,5588,5595,5602,5609,5615,5622,5628,5635,5641,5648,5654,5660,5667,5673,5679,5685,5691,5697,5703,5709,5715,5720,5726,5732,5737,5743,5748,5754,5759,5764,5770,5775,5780,5785,5791,5796,5801,5806,5811,5815,5820,5825,5830,5835,5839,5844,5848,5853,5858,5862,5866,5871,5875,5880,5884,5888,5892,5896,5901,5905,5909,5913,5917,5921,5925,5928,5932,5936,5940,5944,5947,5951,5955,5958
35,Democratic Republic of the Congo,11642,11674,11706,11738,11769,11801,11832,11863,11895,11926,11957,11989,12020,12051,12082,12113,12144,12175,12205,12236,12267,12297,12328,12359,12389,12419,12450,12480,12510,12541,12571,12601,12631,12661,12691,12721,12751,12781,12810,12840,12870,12899,12929,12958,12988,13017,13047,13076,13105,13134,13164,13193,13222,13251,13280,13309,13338,13366,13395,13424,13452,13481,13510,13538,13567,13595,13623,13652,13680,13708,13736,13764,13792,13820,13848,13876,13904,13932,13960,13987,14015,14043,14070,14098,14125,14153,14180,14207,14235,14262,14289,14316,14343,14370,14397,14424,14451,14478,14505,14531,14558
36,Costa Rica,118566,119472,120370,121261,122146,123024,123897,124765,125627,126484,127335,128182,129025,129868,130702,131530,132353,133170,133982,134789,135590,136386,137177,137962,138743,139518,140289,141054,141813,142567,143316,144059,144797,145530,146257,146980,147697,148408,149115,149816,150511,151202,151887,152567,153242,153911,154576,155235,155889,156538,157181,157819,158453,159081,159704,160322,160934,161542,162145,162743,163335,163923,164505,165083,165656,166224,166787,167345,167898,168446,168990,169529,170063,170592,171117,171636,172152,172662,173168,173669,174166,174658,175146,175629,176108,176582,177052,177517,177978,178435,178887,179336,179779,180219,180654,181086,181513,181936,182355,182769,183180
37,Cote d'Ivoire,20847,20858,20867,20876,20883,20890,20897,20902,20907,20912,20916,20919,20923,20926,20928,20931,20933,20935,20936,20938,20939,20941,20942,20943,20944,20944,20945,20946,20946,20947,20947,20948,20948,20949,20949,20949,20949,20950,20950,20950,20950,20950,20950,20951,20951,20951,20951,20951,20951,20951,20951,20951,20951,20951,20951,20951,20951,20951,20951,20951,20951,20951,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952,20952
38,Croatia,70243,72348,74413,76434,78413,80351,82251,84112,85913,87660,89352,90989,92571,94097,95564,96973,98325,99620,100858,102042,103170,104246,105269,106242,107166,108042,108873,109659,110403,111106,111770,112397,112989,113546,114071,114565,115031,115468,115879,116265,116628,116969,117288,117588,117869,118133,118380,118612,118829,119032,119222,119400,119566,119722,119868,120004,120132,120251,120363,120467,120565,120656,120741,120821,120895,120964,121029,121090,121147,121200,121249,121295,121338,121379,121416,121451,121484,121515,121543,121570,121595,121618,121640,121660,121679,121697,121713,121729,121743,121757,121769,121781,121792,121802,121811,121820,121829,121836,121844,121850,121857
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,7392,7445,7498,7552,7605,7658,7710,7764,7817,7870,7923,7976,8030,8083,8137,8191,8244,8298,8352,8406,8460,8514,8568,8623,8677,8731,8786,8840,8895,8950,9004,9059,9114,9169,9224,9279,9334,9390,9445,9500,9556,9611,9667,9722,9778,9834,9889,9945,10001,10057,10113,10169,10225,10282,10338,10394,10451,10507,10564,10620,10677,10733,10790,10847,10904,10961,11017,11074,11131,11189,11246,11303,11360,11417,11475,11532,11590,11647,11705,11762,11820,11877,11935,11993,12051,12109,12166,12224,12282,12340,12398,12456,12515,12573,12631,12689,12747,12806,12864,12923,12981
