id,Country,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18
10,"Florida",40596,41223,41844,42464,43081,43694,44304,44911,45512,46106,46696,47282,47864,48442,49015,49584,50148,50707,51262,51813,52359,52900,53437,53969,54496,55019,55537,56051,56560,57064,57564,58059,58550,59036,59517,59994,60466,60933,61396,61855,62309,62758,63203,63643,64079,64510,64937,65360,65778,66191,66601,67005,67406,67802,68194,68582,68965,69344,69719,70090,70456,70819,71177,71531,71881,72228,72570,72908,73242,73572,73899,74221,74540,74855,75166,75473,75777,76077,76373,76666,76955,77240,77522,77801,78076,78348,78616,78881,79142,79400,79655,79907,80155,80400,80642,80881,81117,81350,81580,81806,82030
11,"New York",335395,337699,339884,341953,343924,345808,347590,349251,350777,352213,353563,354833,356023,357135,358172,359140,360046,360893,361685,362424,363114,363758,364358,364919,365442,365929,366384,366808,367203,367571,367915,368235,368533,368810,369069,369310,369535,369744,369938,370120,370289,370446,370592,370728,370855,370973,371083,371186,371281,371370,371452,371529,371601,371667,371729,371787,371840,371890,371937,371980,372020,372058,372093,372125,372155,372183,372210,372234,372257,372278,372297,372315,372332,372348,372363,372377,372389,372401,372412,372422,372432,372441,372449,372457,372464,372471,372477,372483,372488,372493,372498,372502,372506,372510,372513,372516,372519,372522,372525,372527,372529
12,"Rhode Island",11274,11519,11756,11988,12213,12432,12647,12857,13061,13261,13455,13646,13832,14013,14187,14355,14519,14677,14830,14979,15123,15262,15398,15528,15655,15777,15895,16009,16119,16225,16327,16426,16521,16613,16701,16787,16869,16948,17024,17097,17168,17236,17301,17364,17424,17482,17538,17592,17643,17693,17740,17786,17830,17872,17913,17952,17989,18025,18059,18092,18124,18155,18184,18212,18239,18264,18289,18313,18335,18357,18378,18398,18417,18436,18454,18470,18487,18502,18517,18532,18545,18558,18571,18583,18595,18606,18616,18626,18636,18645,18654,18663,18671,18679,18687,18694,18701,18707,18714,18720,18726
13,"Georgia",33580,34260,34928,35594,36268,36936,37601,38258,38907,39550,40190,40825,41453,42076,42691,43301,43904,44501,45091,45674,46251,46821,47383,47939,48488,49029,49563,50090,50610,51122,51627,52125,52615,53098,53573,54041,54502,54955,55401,55840,56271,56695,57112,57521,57924,58319,58707,59088,59462,59830,60190,60544,60890,61231,61564,61892,62212,62527,62835,63137,63433,63722,64006,64284,64556,64823,65083,65339,65588,65833,66072,66306,66535,66759,66978,67192,67401,67605,67805,68001,68192,68379,68561,68739,68914,69084,69250,69412,69571,69725,69877,70024,70168,70309,70446,70580,70711,70839,70964,71085,71204
14,"New Hampshire",3071,3171,3274,3377,3482,3588,3694,3802,3910,4019,4129,4241,4355,4472,4591,4713,4836,4961,5087,5215,5344,5475,5607,5741,5877,6014,6153,6294,6436,6579,6724,6870,7018,7167,7317,7468,7621,7775,7929,8085,8242,8400,8559,8718,8879,9040,9201,9364,9526,9690,9854,10018,10182,10347,10512,10677,10842,11006,11171,11336,11501,11665,11829,11992,12155,12318,12480,12641,12802,12961,13120,13278,13436,13592,13747,13901,14054,14206,14356,14506,14654,14800,14945,15089,15232,15372,15512,15649,15786,15920,16053,16184,16314,16442,16568,16693,16815,16936,17056,17173,17289
15,"North Carolina",14938,15423,15914,16411,16916,17429,17952,18486,19028,19582,20147,20723,21308,21900,22500,23109,23728,24356,24995,25642,26300,26968,27646,28333,29030,29737,30453,31179,31913,32658,33412,34176,34949,35731,36523,37324,38134,38953,39781,40617,41463,42317,43179,44049,44928,45815,46709,47612,48521,49438,50362,51293,52231,53175,54125,55082,56044,57011,57984,58962,59945,60932,61923,62919,63918,64920,65926,66934,67945,68958,69973,70990,72007,73026,74046,75065,76085,77105,78124,79142,80159,81174,82188,83199,84209,85215,86218,87218,88215,89207,90195,91179,92159,93133,94102,95065,96023,96975,97920,98859,99792
16,"New Jersey",138754,140268,141697,143043,144313,145527,146675,147765,148779,149735,150634,151480,152278,153026,153729,154387,155005,155584,156126,156635,157111,157556,157973,158363,158728,159069,159388,159685,159964,160224,160466,160693,160905,161102,161287,161459,161620,161770,161909,162040,162162,162275,162381,162480,162572,162657,162737,162812,162882,162946,163007,163063,163116,163164,163210,163253,163292,163329,163364,163396,163425,163453,163479,163503,163526,163547,163566,163585,163602,163617,163632,163646,163659,163671,163682,163692,163702,163711,163719,163727,163734,163741,163747,163753,163759,163764,163768,163773,163777,163781,163784,163788,163791,163794,163796,163799,163801,163803,163805,163807,163809
17,"Colorado",19703,20159,20605,21047,21487,21924,22361,22798,23233,23668,24102,24533,24964,25392,25817,26237,26655,27070,27483,27893,28300,28705,29107,29506,29902,30295,30685,31071,31454,31834,32210,32583,32953,33319,33682,34041,34397,34749,35098,35443,35784,36122,36456,36786,37112,37435,37754,38070,38381,38689,38993,39294,39590,39883,40173,40458,40740,41018,41292,41563,41830,42093,42353,42609,42862,43110,43356,43598,43836,44071,44302,44530,44754,44975,45193,45407,45618,45826,46031,46232,46430,46625,46817,47006,47191,47374,47554,47730,47904,48075,48243,48408,48570,48730,48887,49041,49192,49341,49488,49631,49773
18,"Maryland",32587,33686,34781,35886,37001,38125,39259,40393,41527,42660,43794,44927,46058,47185,48306,49421,50527,51626,52714,53791,54857,55909,56948,57971,58980,59972,60947,61904,62844,63764,64666,65547,66410,67251,68073,68874,69654,70414,71153,71871,72569,73246,73903,74540,75157,75754,76332,76891,77431,77953,78457,78943,79411,79863,80299,80718,81122,81510,81884,82244,82589,82921,83240,83547,83841,84123,84394,84653,84902,85141,85370,85589,85799,86000,86193,86378,86554,86723,86885,87040,87188,87329,87465,87594,87718,87837,87950,88058,88161,88260,88354,88444,88530,88613,88691,88766,88838,88906,88971,89034,89093
19,"Nevada",6120,6210,6299,6385,6469,6552,6632,6709,6784,6857,6929,6998,7065,7132,7197,7261,7323,7383,7442,7499,7554,7609,7661,7713,7763,7812,7860,7906,7952,7996,8039,8081,8122,8162,8201,8238,8275,8311,8346,8380,8413,8446,8477,8508,8538,8567,8595,8623,8650,8676,8701,8726,8750,8774,8797,8819,8841,8862,8883,8903,8922,8941,8960,8978,8995,9013,9029,9045,9061,9077,9092,9106,9120,9134,9148,9161,9174,9186,9198,9210,9221,9232,9243,9254,9264,9274,9284,9293,9303,9312,9320,9329,9337,9345,9353,9361,9368,9376,9383,9390,9396
20,"Tennessee",14985,15407,15833,16257,16675,17086,17488,17881,18264,18639,19015,19396,19786,20187,20599,21021,21442,21863,22282,22701,23121,23541,23962,24386,24813,25243,25676,26112,26550,26989,27428,27869,28310,28752,29196,29640,30086,30532,30980,31428,31878,32327,32778,33228,33679,34129,34580,35031,35481,35932,36382,36832,37282,37731,38180,38627,39074,39520,39965,40409,40852,41294,41735,42174,42611,43047,43482,43915,44346,44775,45202,45628,46051,46472,46891,47308,47722,48134,48544,48951,49356,49758,50157,50553,50947,51338,51726,52112,52494,52873,53250,53623,53993,54360,54724,55084,55442,55796,56147,56494,56839
21,"Hawaii",632,633,635,636,638,639,640,641,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,657,658,659,660,660,661,662,663,663,664,665,665,666,666,667,667,668,668,669,669,670,670,671,671,672,672,673,673,673,674,674,674,675,675,676,676,676,676,677,677,677,678,678,678,678,679,679,679,679,680,680,680,680,680,681,681,681,681,681,682,682,682,682,682,682,683,683,683,683,683,683,683,683,684,684,684,684,684
22,"Indiana",24126,24691,25241,25778,26301,26814,27314,27798,28271,28732,29180,29616,30041,30454,30855,31244,31623,31991,32348,32695,33032,33358,33675,33982,34280,34568,34848,35119,35382,35636,35882,36120,36351,36575,36791,37000,37202,37398,37587,37770,37946,38117,38283,38442,38597,38746,38890,39029,39163,39293,39418,39539,39656,39769,39877,39983,40084,40182,40276,40367,40455,40540,40622,40701,40777,40851,40921,40990,41056,41119,41181,41240,41297,41352,41405,41456,41505,41552,41598,41642,41685,41726,41765,41803,41840,41876,41910,41943,41974,42005,42034,42062,42090,42116,42141,42166,42189,42212,42234,42255,42275
23,"Kentucky",6440,6610,6779,6950,7122,7296,7471,7643,7814,7982,8148,8309,8469,8626,8785,8946,9107,9267,9426,9584,9741,9896,10050,10203,10355,10505,10655,10804,10953,11100,11247,11392,11537,11680,11822,11963,12103,12243,12381,12517,12653,12788,12922,13055,13187,13318,13447,13576,13703,13830,13955,14079,14202,14324,14446,14566,14684,14802,14919,15035,15150,15263,15376,15487,15598,15707,15815,15923,16029,16134,16238,16341,16444,16545,16645,16744,16842,16939,17035,17130,17224,17317,17409,17500,17590,17680,17768,17855,17941,18027,18111,18195,18277,18359,18440,18519,18598,18676,18754,18830,18905
24,"Minnesota",11271,12151,13093,14098,15168,16305,17511,18788,20138,21565,23072,24666,26351,28135,30026,32033,34143,36359,38681,41111,43648,46294,49047,51906,54871,57938,61104,64364,67712,71141,74643,78209,81831,85499,89202,92932,96676,100425,104166,107888,111581,115234,118836,122378,125851,129247,132557,135776,138898,141918,144831,147636,150330,152911,155379,157734,159976,162108,164130,166046,167858,169569,171182,172701,174130,175472,176731,177911,179016,180049,181015,181918,182759,183544,184276,184957,185591,186181,186730,187239,187713,188152,188560,188939,189290,189616,189918,190198,190457,190698,190920,191126,191317,191494,191657,191808,191948,192078,192198,192309,192411
25,"Oklahoma",4589,4689,4791,4894,4996,5096,5194,5290,5385,5480,5575,5672,5771,5872,5973,6074,6174,6273,6371,6468,6565,6663,6761,6859,6959,7059,7159,7259,7358,7456,7555,7652,7750,7848,7947,8046,8145,8244,8343,8441,8539,8637,8735,8833,8930,9028,9126,9224,9322,9419,9517,9614,9711,9808,9904,10001,10097,10194,10290,10386,10482,10578,10674,10769,10864,10959,11054,11149,11243,11338,11432,11526,11620,11713,11806,11900,11992,12085,12177,12269,12361,12453,12545,12636,12727,12818,12908,12998,13088,13178,13267,13356,13445,13534,13622,13710,13798,13885,13973,14059,14146
26,"Pennsylvania",59939,61113,62289,63472,64657,65831,67000,68161,69303,70437,71564,72680,73785,74879,75960,77027,78083,79126,80155,81171,82173,83161,84134,85093,86038,86967,87882,88781,89665,90534,91388,92226,93049,93857,94649,95426,96187,96933,97664,98380,99081,99767,100438,101095,101737,102365,102978,103578,104163,104735,105293,105838,106370,106889,107395,107889,108370,108839,109296,109742,110176,110598,111010,111411,111801,112181,112550,112910,113260,113600,113931,114253,114566,114870,115166,115453,115733,116004,116268,116524,116773,117014,117249,117477,117698,117913,118122,118324,118520,118711,118896,119076,119250,119419,119583,119742,119896,120045,120190,120331,120468
27,"South Carolina",7653,7821,7990,8159,8327,8497,8667,8838,9010,9184,9358,9535,9712,9892,10073,10255,10437,10620,10804,10989,11175,11362,11550,11739,11929,12120,12312,12505,12698,12893,13088,13284,13481,13678,13876,14076,14275,14476,14677,14878,15081,15284,15487,15691,15896,16101,16306,16512,16718,16925,17132,17340,17547,17755,17964,18172,18381,18590,18799,19008,19218,19427,19636,19846,20055,20265,20474,20684,20893,21102,21311,21519,21728,21936,22144,22352,22559,22766,22973,23179,23385,23590,23795,24000,24204,24407,24610,24812,25013,25214,25415,25614,25813,26011,26209,26405,26601,26796,26991,27184,27376
28,"District of Columbia",6272,6467,6666,6866,7068,7271,7474,7677,7879,8080,8281,8483,8684,8885,9085,9284,9481,9677,9870,10062,10252,10439,10624,10807,10986,11164,11338,11509,11677,11842,12004,12162,12317,12468,12616,12760,12901,13038,13172,13302,13429,13552,13672,13788,13901,14010,14116,14218,14318,14414,14507,14597,14684,14767,14848,14927,15002,15075,15145,15212,15277,15340,15400,15458,15514,15568,15619,15669,15716,15762,15806,15848,15889,15928,15965,16001,16035,16068,16100,16130,16159,16187,16213,16239,16263,16287,16309,16331,16351,16371,16390,16408,16425,16442,16457,16473,16487,16501,16514,16527,16539
29,"Kansas",6951,7196,7438,7672,7900,8124,8343,8557,8766,8970,9170,9364,9554,9739,9920,10096,10267,10434,10597,10755,10909,11059,11205,11347,11485,11619,11750,11876,11999,12119,12235,12348,12457,12563,12666,12766,12863,12957,13048,13137,13222,13305,13386,13464,13539,13613,13683,13752,13819,13883,13945,14006,14064,14120,14175,14228,14279,14329,14377,14423,14468,14511,14553,14594,14633,14671,14708,14743,14777,14810,14842,14873,14903,14932,14960,14987,15013,15038,15063,15086,15109,15131,15152,15173,15192,15211,15230,15248,15265,15282,15298,15313,15328,15343,15357,15370,15383,15396,15408,15420,15431
30,"Missouri",10105,10301,10498,10697,10896,11094,11290,11484,11675,11862,12045,12226,12406,12585,12764,12944,13122,13299,13475,13649,13821,13992,14160,14328,14493,14658,14821,14983,15144,15304,15462,15618,15774,15927,16080,16231,16380,16529,16675,16821,16965,17108,17250,17390,17528,17666,17802,17937,18070,18202,18333,18463,18591,18718,18843,18968,19091,19212,19333,19452,19570,19687,19802,19917,20030,20142,20252,20362,20470,20577,20683,20788,20891,20994,21095,21195,21294,21392,21489,21584,21679,21772,21865,21956,22047,22136,22224,22311,22397,22483,22567,22650,22732,22813,22894,22973,23051,23129,23205,23281,23355
31,"Vermont",927,931,935,938,941,945,948,951,953,956,958,961,963,965,967,969,971,973,974,976,977,979,980,981,982,983,985,986,987,987,988,989,990,991,991,992,993,993,994,994,995,995,996,996,997,997,998,998,998,999,999,999,999,1000,1000,1000,1000,1001,1001,1001,1001,1001,1002,1002,1002,1002,1002,1002,1002,1002,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004
32,"Virginia",24081,24826,25553,26265,26961,27638,28297,28935,29550,30141,30710,31256,31779,32279,32755,33208,33638,34046,34433,34798,35143,35468,35775,36063,36333,36587,36826,37049,37258,37453,37635,37806,37965,38113,38251,38380,38500,38611,38715,38811,38901,38984,39062,39134,39200,39262,39320,39373,39422,39468,39510,39550,39586,39620,39651,39680,39707,39732,39755,39776,39796,39815,39831,39847,39862,39875,39888,39899,39910,39920,39929,39937,39945,39952,39959,39965,39971,39976,39981,39985,39990,39994,39997,40000,40004,40006,40009,40011,40014,40016,40018,40019,40021,40023,40024,40025,40027,40028,40029,40030,40031
33,"Connecticut",33554,34092,34623,35153,35681,36196,36699,37190,37659,38118,38567,39003,39426,39837,40234,40619,40992,41353,41702,42040,42365,42680,42983,43276,43558,43830,44092,44344,44587,44820,45044,45260,45467,45666,45857,46040,46216,46385,46547,46702,46851,46993,47130,47260,47386,47505,47620,47730,47835,47935,48032,48124,48211,48295,48376,48453,48526,48596,48663,48727,48788,48847,48902,48956,49006,49055,49101,49146,49188,49228,49267,49303,49338,49372,49404,49434,49463,49491,49517,49543,49567,49590,49612,49632,49652,49671,49689,49707,49723,49739,49754,49768,49782,49795,49807,49819,49830,49841,49851,49861,49870
34,"Iowa",11959,12317,12651,12963,13260,13545,13818,14080,14327,14560,14782,14992,15193,15383,15563,15734,15896,16049,16194,16332,16462,16586,16703,16813,16918,17017,17111,17200,17283,17363,17438,17509,17576,17639,17699,17756,17809,17860,17908,17953,17995,18036,18074,18110,18144,18176,18206,18235,18262,18287,18312,18334,18356,18376,18395,18413,18430,18447,18462,18476,18490,18503,18515,18526,18537,18547,18557,18566,18574,18582,18590,18597,18604,18610,18616,18622,18628,18633,18637,18642,18646,18650,18654,18658,18661,18664,18667,18670,18673,18675,18678,18680,18682,18684,18686,18688,18690,18691,18693,18694,18695
35,"Louisiana",31600,31891,32170,32446,32715,32977,33230,33475,33713,33943,34167,34385,34595,34799,34997,35188,35374,35553,35727,35895,36058,36215,36367,36514,36657,36794,36927,37056,37180,37300,37416,37528,37636,37741,37841,37939,38033,38124,38211,38296,38377,38456,38532,38605,38675,38744,38809,38873,38934,38992,39049,39104,39157,39208,39257,39304,39349,39393,39436,39476,39516,39554,39590,39625,39659,39692,39723,39753,39783,39811,39838,39864,39889,39913,39936,39959,39980,40001,40021,40040,40059,40077,40094,40111,40127,40142,40157,40171,40185,40198,40211,40223,40235,40246,40257,40268,40278,40288,40297,40306,40315
36,"Ohio",24081,24702,25327,25955,26583,27215,27850,28487,29125,29764,30405,31046,31689,32333,32978,33623,34268,34913,35559,36204,36848,37493,38136,38778,39419,40059,40698,41335,41970,42603,43234,43862,44488,45112,45732,46350,46965,47576,48184,48789,49390,49987,50580,51169,51754,52334,52910,53482,54049,54612,55169,55722,56269,56812,57349,57882,58409,58930,59446,59957,60462,60961,61455,61943,62426,62903,63374,63839,64298,64751,65199,65641,66077,66507,66931,67349,67762,68168,68569,68964,69353,69736,70114,70486,70852,71212,71567,71916,72260,72598,72930,73257,73579,73895,74206,74512,74812,75108,75398,75683,75963
37,"Michigan",50086,50646,51187,51712,52226,52731,53221,53691,54147,54589,55018,55434,55838,56229,56607,56973,57327,57671,58003,58324,58635,58936,59227,59508,59780,60043,60297,60543,60780,61009,61231,61445,61652,61851,62044,62230,62410,62583,62751,62913,63069,63219,63365,63505,63640,63771,63897,64018,64136,64249,64358,64463,64564,64662,64756,64847,64935,65020,65101,65180,65255,65328,65399,65467,65532,65595,65656,65715,65771,65825,65878,65928,65977,66024,66069,66113,66155,66195,66234,66272,66308,66343,66376,66409,66440,66470,66499,66527,66554,66580,66605,66629,66652,66674,66695,66716,66736,66755,66774,66792,66809
38,"South Dakota",3517,3621,3727,3836,3948,4064,4184,4308,4437,4571,4707,4845,4983,5120,5255,5386,5518,5652,5788,5925,6062,6201,6340,6479,6619,6758,6896,7034,7172,7309,7447,7584,7720,7857,7993,8128,8262,8396,8529,8660,8791,8921,9050,9178,9304,9430,9554,9677,9798,9918,10037,10154,10270,10385,10497,10609,10718,10826,10933,11038,11141,11242,11342,11440,11537,11631,11725,11816,11906,11994,12080,12164,12247,12329,12408,12486,12563,12637,12710,12782,12852,12920,12987,13052,13116,13178,13239,13299,13357,13413,13469,13522,13575,13626,13676,13725,13772,13819,13864,13907,13950
39,"Arkansas",4012,4073,4132,4190,4248,4305,4362,4419,4476,4533,4589,4646,4701,4754,4805,4853,4899,4945,4990,5035,5078,5121,5163,5204,5244,5284,5322,5359,5395,5430,5465,5498,5531,5564,5595,5626,5656,5685,5714,5742,5769,5796,5822,5847,5872,5896,5920,5943,5966,5988,6009,6030,6051,6071,6090,6109,6128,6146,6164,6181,6198,6215,6231,6247,6262,6277,6292,6306,6320,6334,6347,6360,6372,6385,6397,6409,6420,6431,6442,6453,6463,6474,6484,6493,6503,6512,6521,6530,6538,6547,6555,6563,6571,6578,6586,6593,6600,6607,6614,6620,6627
