id,Country,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12
10,"Florida",637013,640452,643861,647249,650626,653984,657308,660581,663792,666948,670045,673080,676047,678941,681758,684496,687154,689730,692223,694632,696955,699194,701348,703418,705404,707308,709131,710875,712541,714131,715647,717091,718466,719773,721016,722196,723315,724377,725383,726335,727237,728090,728896,729658,730378,731058,731699,732304,732875,733413,733920,734398,734848,735271,735670,736045,736398,736731,737043,737337,737613,737873,738117,738346,738561,738764,738954,739132,739300,739457,739605,739744,739874,739997,740111,740219,740320,740415,740504,740588,740666,740740,740809,740873,740934,740991,741045,741095,741142,741186,741227,741266,741302,741337,741369,741399,741427,741453,741478,741501,741523
11,"New York",437107,437834,438571,439317,440075,440846,441626,442417,443218,444028,444848,445678,446518,447366,448223,449089,449963,450845,451734,452631,453535,454445,455362,456284,457212,458145,459083,460025,460971,461920,462872,463827,464784,465742,466702,467662,468623,469584,470544,471502,472459,473415,474367,475317,476264,477206,478145,479079,480007,480931,481848,482759,483664,484562,485452,486335,487210,488076,488934,489784,490624,491454,492275,493087,493888,494679,495460,496230,496989,497737,498475,499201,499916,500620,501312,501994,502663,503321,503968,504603,505227,505839,506440,507029,507607,508174,508729,509273,509806,510328,510839,511339,511829,512308,512776,513234,513682,514120,514547,514965,515373
12,"Rhode Island",22143,22228,22311,22394,22475,22554,22631,22707,22782,22855,22926,22996,23064,23131,23196,23259,23321,23382,23441,23498,23554,23608,23661,23712,23762,23811,23858,23904,23948,23991,24033,24074,24113,24151,24188,24224,24258,24292,24324,24355,24386,24415,24443,24470,24497,24522,24547,24571,24594,24616,24638,24658,24678,24697,24716,24734,24751,24768,24784,24799,24814,24828,24842,24855,24868,24881,24893,24904,24915,24926,24936,24946,24955,24964,24973,24981,24990,24997,25005,25012,25019,25026,25032,25039,25044,25050,25056,25061,25066,25071,25076,25080,25085,25089,25093,25097,25100,25104,25108,25111,25114
13,"Georgia",277288,279323,281321,283285,285218,287110,288960,290763,292515,294218,295871,297473,299022,300518,301960,303348,304682,305964,307194,308371,309498,310574,311602,312582,313516,314405,315250,316054,316816,317540,318226,318876,319491,320074,320624,321145,321636,322101,322539,322952,323341,323709,324055,324381,324688,324977,325248,325504,325745,325971,326183,326383,326571,326747,326913,327069,327215,327352,327481,327602,327715,327822,327922,328016,328104,328186,328263,328336,328404,328468,328528,328584,328637,328686,328732,328776,328816,328854,328890,328924,328955,328984,329012,329038,329062,329085,329106,329126,329144,329162,329178,329194,329208,329222,329234,329246,329257,329268,329277,329286,329295
14,"New Hampshire",7347,7371,7395,7419,7444,7470,7496,7523,7551,7579,7608,7637,7667,7698,7729,7761,7794,7827,7862,7897,7932,7969,8006,8044,8082,8122,8162,8203,8245,8288,8331,8376,8421,8467,8514,8562,8610,8660,8710,8761,8813,8866,8920,8975,9031,9087,9145,9203,9262,9322,9383,9445,9508,9571,9636,9701,9767,9834,9902,9970,10040,10110,10181,10253,10325,10398,10472,10547,10622,10698,10774,10852,10929,11008,11087,11166,11246,11326,11407,11489,11570,11652,11735,11817,11900,11983,12067,12150,12234,12318,12402,12486,12570,12654,12738,12822,12906,12989,13073,13156,13239
15,"North Carolina",172201,173786,175364,176936,178505,180069,181624,183164,184682,186184,187670,189136,190583,192007,193407,194783,196134,197459,198758,200030,201273,202488,203674,204832,205960,207058,208127,209166,210176,211156,212107,213029,213922,214787,215623,216433,217215,217970,218699,219402,220081,220734,221364,221970,222554,223116,223656,224175,224674,225153,225613,226054,226478,226885,227274,227648,228006,228350,228678,228993,229295,229583,229860,230124,230377,230619,230850,231071,231283,231485,231678,231862,232039,232207,232368,232522,232669,232809,232943,233070,233192,233309,233420,233526,233627,233724,233816,233904,233988,234068,234144,234217,234286,234352,234416,234476,234533,234588,234640,234690,234737
16,"New Jersey",192973,193310,193650,193992,194340,194692,195048,195407,195770,196136,196505,196877,197253,197632,198013,198397,198784,199173,199564,199957,200353,200750,201149,201549,201951,202354,202758,203163,203568,203974,204381,204787,205194,205600,206006,206411,206816,207220,207623,208024,208424,208823,209220,209615,210008,210399,210788,211174,211557,211938,212316,212691,213063,213432,213797,214159,214517,214872,215222,215569,215912,216251,216586,216917,217244,217566,217884,218197,218507,218811,219111,219407,219698,219985,220267,220544,220817,221085,221349,221608,221863,222113,222358,222599,222835,223067,223294,223517,223736,223950,224160,224366,224567,224765,224958,225147,225332,225513,225690,225863,226033
17,"Colorado",58267,58549,58830,59109,59386,59663,59937,60211,60482,60752,61018,61284,61547,61808,62068,62325,62581,62835,63086,63336,63583,63829,64072,64313,64552,64789,65023,65256,65486,65714,65940,66164,66385,66605,66822,67037,67249,67460,67668,67874,68077,68279,68478,68675,68870,69062,69252,69441,69626,69810,69992,70171,70348,70523,70696,70867,71035,71202,71366,71528,71688,71846,72002,72156,72308,72458,72605,72751,72895,73037,73177,73315,73451,73585,73717,73848,73976,74103,74228,74351,74473,74592,74710,74826,74940,75053,75164,75274,75381,75487,75592,75695,75796,75896,75994,76091,76186,76280,76372,76463,76553
18,"Maryland",110012,110570,111127,111684,112241,112799,113360,113920,114477,115033,115586,116138,116688,117234,117777,118316,118851,119382,119907,120428,120943,121452,121956,122452,122943,123427,123903,124373,124835,125290,125737,126176,126607,127030,127445,127852,128250,128640,129022,129395,129761,130117,130466,130806,131138,131462,131777,132085,132384,132676,132960,133236,133505,133766,134020,134266,134506,134738,134964,135183,135395,135601,135801,135994,136182,136363,136539,136709,136874,137034,137188,137337,137481,137621,137756,137886,138012,138134,138252,138365,138475,138581,138683,138782,138877,138969,139058,139144,139226,139306,139383,139457,139528,139597,139664,139728,139789,139849,139906,139962,140015
19,"Nevada",70223,70642,71052,71455,71852,72245,72631,73011,73381,73742,74096,74441,74778,75107,75426,75737,76038,76331,76615,76891,77157,77415,77665,77906,78138,78363,78579,78787,78988,79181,79366,79545,79716,79881,80039,80190,80336,80475,80608,80736,80858,80975,81087,81194,81296,81394,81487,81577,81662,81743,81821,81895,81965,82033,82097,82158,82216,82272,82325,82376,82424,82469,82513,82555,82594,82632,82668,82702,82734,82765,82794,82822,82849,82874,82898,82921,82943,82964,82983,83002,83020,83037,83053,83068,83082,83096,83109,83122,83134,83145,83156,83166,83175,83185,83193,83202,83210,83217,83224,83231,83237
20,"Tennessee",159546,161057,162564,164068,165567,167064,168548,170009,171448,172865,174258,175625,176963,178270,179543,180781,181985,183152,184281,185373,186426,187440,188416,189354,190253,191115,191939,192727,193479,194196,194879,195529,196147,196734,197290,197818,198319,198792,199240,199663,200064,200441,200798,201134,201451,201750,202032,202297,202546,202781,203001,203209,203404,203587,203759,203920,204072,204214,204348,204473,204591,204701,204805,204902,204993,205078,205158,205233,205303,205369,205430,205488,205542,205592,205640,205684,205726,205765,205801,205835,205867,205897,205925,205951,205976,205999,206020,206040,206059,206077,206093,206109,206123,206137,206149,206161,206172,206182,206192,206201,206210
21,"Hawaii",9202,9444,9684,9924,10164,10402,10640,10875,11107,11338,11567,11793,12017,12237,12455,12669,12880,13088,13292,13492,13688,13881,14070,14255,14435,14612,14784,14953,15117,15277,15432,15584,15731,15875,16014,16149,16280,16407,16530,16650,16765,16877,16986,17090,17191,17289,17384,17475,17563,17647,17729,17808,17884,17957,18027,18095,18160,18223,18284,18342,18398,18451,18503,18552,18600,18646,18690,18732,18772,18811,18848,18884,18918,18951,18983,19013,19042,19069,19096,19122,19146,19169,19192,19213,19234,19254,19273,19291,19308,19324,19340,19356,19370,19384,19397,19410,19422,19434,19445,19456,19466
22,"Indiana",96854,97800,98743,99685,100626,101564,102499,103429,104355,105273,106185,107089,107984,108874,109756,110632,111500,112359,113209,114050,114881,115702,116513,117314,118104,118883,119651,120408,121154,121889,122612,123323,124023,124711,125386,126050,126702,127342,127970,128585,129189,129781,130361,130929,131485,132030,132562,133084,133593,134092,134579,135055,135520,135974,136418,136851,137273,137685,138087,138480,138862,139235,139598,139952,140296,140632,140959,141277,141587,141889,142182,142468,142746,143016,143278,143534,143782,144023,144258,144486,144708,144923,145132,145335,145532,145723,145909,146090,146265,146435,146600,146760,146916,147067,147213,147355,147493,147626,147756,147881,148003
23,"Kentucky",50885,51598,52315,53037,53767,54497,55227,55959,56691,57423,58153,58882,59607,60328,61045,61756,62462,63161,63852,64535,65210,65875,66531,67177,67811,68435,69047,69647,70235,70810,71373,71922,72459,72982,73493,73989,74473,74943,75399,75843,76273,76690,77095,77486,77865,78231,78586,78928,79258,79577,79885,80182,80468,80743,81008,81264,81509,81745,81972,82191,82400,82602,82795,82980,83158,83329,83493,83650,83801,83945,84083,84215,84342,84463,84580,84691,84797,84899,84996,85089,85179,85264,85345,85423,85497,85569,85636,85701,85763,85823,85879,85933,85985,86034,86082,86127,86169,86210,86250,86287,86323
24,"Minnesota",78123,78983,79852,80733,81627,82535,83458,84391,85331,86278,87233,88193,89159,90128,91100,92072,93043,94013,94980,95943,96901,97852,98796,99731,100656,101570,102472,103361,104237,105098,105944,106774,107588,108384,109163,109924,110667,111391,112096,112782,113449,114097,114725,115335,115925,116496,117049,117583,118099,118596,119076,119539,119985,120413,120826,121223,121604,121970,122321,122658,122981,123291,123588,123873,124145,124405,124655,124893,125121,125339,125547,125745,125935,126116,126289,126454,126612,126762,126905,127041,127171,127295,127413,127526,127633,127735,127832,127925,128013,128097,128177,128253,128325,128394,128459,128521,128580,128637,128690,128741,128790
25,"Oklahoma",61027,61795,62562,63333,64109,64890,65671,66450,67226,67997,68765,69528,70285,71033,71773,72503,73223,73931,74628,75311,75981,76637,77279,77905,78516,79111,79691,80253,80800,81330,81844,82341,82821,83286,83734,84166,84582,84983,85368,85739,86094,86436,86763,87077,87378,87666,87941,88205,88456,88697,88927,89146,89355,89554,89744,89925,90098,90262,90418,90567,90708,90843,90971,91092,91208,91317,91422,91521,91615,91704,91788,91869,91945,92017,92086,92151,92213,92271,92326,92379,92429,92476,92521,92563,92603,92641,92677,92712,92744,92775,92804,92831,92857,92882,92905,92927,92948,92968,92986,93004,93021
26,"Pennsylvania",141570,142362,143167,143985,144820,145673,146541,147425,148323,149235,150161,151103,152058,153028,154011,155007,156016,157037,158071,159116,160172,161239,162315,163402,164497,165601,166713,167831,168957,170088,171225,172366,173511,174660,175810,176963,178116,179270,180424,181576,182727,183875,185019,186160,187296,188427,189551,190669,191780,192883,193977,195061,196137,197202,198256,199299,200330,201349,202355,203349,204328,205295,206247,207185,208108,209017,209910,210788,211651,212498,213330,214146,214946,215730,216499,217251,217988,218709,219414,220104,220778,221436,222080,222707,223320,223918,224501,225070,225624,226164,226690,227203,227701,228187,228659,229119,229565,230000,230422,230832,231231
27,"South Carolina",121696,122635,123575,124519,125467,126419,127368,128317,129258,130193,131120,132038,132945,133839,134720,135585,136433,137265,138078,138872,139645,140398,141130,141840,142528,143194,143837,144458,145057,145633,146187,146720,147231,147720,148190,148638,149067,149477,149868,150241,150596,150935,151256,151562,151853,152129,152392,152640,152876,153100,153311,153512,153702,153881,154051,154212,154363,154507,154642,154770,154891,155005,155112,155214,155310,155400,155485,155565,155641,155712,155779,155843,155902,155958,156011,156061,156108,156152,156194,156233,156270,156304,156337,156368,156397,156424,156449,156473,156496,156517,156537,156556,156574,156591,156606,156621,156635,156648,156660,156672,156683
28,"District of Columbia",14135,14188,14242,14295,14349,14404,14459,14515,14570,14625,14681,14737,14793,14849,14905,14961,15017,15073,15128,15184,15239,15294,15348,15403,15456,15510,15563,15615,15668,15719,15770,15820,15870,15919,15968,16016,16063,16109,16155,16200,16244,16288,16331,16372,16414,16454,16493,16532,16570,16607,16644,16679,16714,16748,16781,16813,16845,16875,16905,16935,16963,16991,17018,17044,17070,17095,17119,17142,17165,17187,17209,17230,17250,17270,17289,17308,17326,17343,17360,17376,17392,17408,17422,17437,17451,17464,17477,17490,17502,17514,17526,17537,17547,17558,17568,17577,17587,17596,17604,17613,17621
29,"Kansas",44394,44977,45553,46127,46695,47254,47806,48347,48881,49407,49922,50427,50921,51404,51875,52335,52782,53218,53642,54053,54451,54838,55212,55573,55923,56260,56585,56899,57200,57491,57770,58039,58296,58543,58780,59008,59225,59434,59633,59824,60006,60180,60346,60505,60656,60801,60938,61069,61195,61314,61427,61535,61638,61735,61828,61917,62001,62081,62157,62229,62298,62363,62424,62483,62539,62592,62642,62690,62735,62778,62818,62857,62894,62928,62961,62993,63022,63050,63077,63102,63126,63149,63170,63190,63210,63228,63245,63262,63277,63292,63306,63319,63332,63344,63355,63365,63376,63385,63394,63403,63411
30,"Missouri",89639,91010,92393,93789,95203,96630,98065,99502,100940,102377,103813,105243,106666,108079,109478,110862,112229,113577,114903,116207,117486,118738,119963,121158,122324,123459,124562,125632,126670,127675,128646,129584,130489,131361,132200,133006,133780,134523,135235,135917,136569,137193,137788,138356,138898,139415,139907,140375,140821,141244,141647,142029,142392,142736,143062,143371,143665,143942,144205,144454,144689,144912,145123,145322,145510,145688,145856,146015,146164,146306,146439,146566,146684,146797,146902,147002,147096,147185,147269,147348,147422,147492,147558,147621,147679,147735,147787,147836,147882,147926,147967,148005,148042,148076,148108,148139,148167,148194,148220,148244,148266
31,"Vermont",1637,1644,1652,1659,1666,1674,1681,1689,1696,1703,1711,1718,1726,1733,1741,1748,1756,1763,1771,1779,1786,1794,1801,1809,1817,1824,1832,1839,1847,1855,1862,1870,1878,1885,1893,1901,1908,1916,1924,1931,1939,1947,1954,1962,1970,1977,1985,1993,2000,2008,2016,2023,2031,2039,2046,2054,2061,2069,2077,2084,2092,2099,2107,2114,2122,2129,2137,2144,2152,2159,2167,2174,2181,2189,2196,2204,2211,2218,2225,2233,2240,2247,2254,2262,2269,2276,2283,2290,2297,2304,2312,2319,2326,2333,2339,2346,2353,2360,2367,2374,2381
32,"Virginia",123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637,123637
33,"Connecticut",53209,53348,53489,53633,53778,53926,54076,54228,54381,54537,54694,54852,55011,55172,55336,55502,55671,55841,56013,56187,56363,56541,56720,56901,57084,57269,57455,57643,57833,58025,58218,58413,58609,58807,59006,59207,59409,59613,59817,60024,60231,60440,60650,60861,61073,61286,61500,61715,61931,62148,62366,62584,62803,63022,63243,63463,63684,63906,64128,64350,64572,64795,65017,65240,65462,65685,65907,66129,66351,66573,66794,67015,67235,67455,67674,67893,68111,68328,68544,68760,68974,69188,69400,69612,69822,70031,70239,70446,70651,70855,71058,71259,71459,71657,71854,72049,72243,72435,72625,72814,73000
34,"Iowa",67691,68591,69501,70418,71342,72271,73203,74137,75070,76002,76931,77858,78778,79689,80589,81478,82357,83224,84077,84916,85739,86546,87336,88108,88862,89597,90312,91007,91683,92338,92973,93588,94183,94757,95311,95845,96360,96855,97332,97789,98228,98649,99053,99440,99810,100164,100503,100827,101135,101430,101711,101980,102235,102478,102710,102931,103141,103340,103530,103710,103881,104044,104199,104345,104484,104617,104742,104861,104973,105080,105181,105277,105368,105454,105536,105613,105686,105755,105821,105883,105942,105997,106050,106099,106146,106191,106233,106273,106311,106346,106380,106412,106442,106471,106498,106523,106547,106570,106591,106612,106631
35,"Louisiana",150651,151354,152051,152743,153422,154093,154753,155398,156029,156646,157247,157831,158399,158949,159481,159995,160491,160968,161427,161868,162290,162695,163082,163451,163803,164139,164459,164763,165052,165326,165586,165832,166065,166286,166494,166691,166878,167053,167219,167375,167522,167660,167791,167913,168028,168137,168239,168334,168424,168509,168588,168662,168732,168798,168859,168917,168970,169021,169068,169113,169154,169193,169230,169264,169296,169326,169354,169380,169405,169428,169450,169470,169489,169506,169523,169538,169553,169566,169579,169591,169602,169612,169622,169631,169639,169647,169655,169662,169668,169674,169680,169685,169690,169695,169699,169703,169707,169711,169714,169717,169720
36,"Ohio",127112,128317,129538,130777,132037,133314,134608,135916,137237,138571,139919,141278,142648,144028,145416,146811,148213,149620,151031,152445,153861,155277,156693,158107,159519,160926,162328,163724,165112,166491,167861,169221,170568,171904,173225,174532,175824,177100,178359,179600,180824,182028,183213,184379,185523,186648,187751,188832,189892,190930,191946,192940,193911,194860,195787,196691,197573,198433,199271,200087,200881,201653,202404,203134,203844,204533,205202,205851,206480,207090,207682,208255,208810,209348,209868,210372,210859,211330,211785,212225,212650,213061,213458,213841,214211,214567,214912,215244,215564,215873,216171,216458,216735,217001,217258,217505,217744,217973,218194,218407,218612
37,"Michigan",115242,115991,116736,117470,118198,118920,119635,120346,121055,121757,122452,123140,123821,124495,125162,125823,126475,127119,127756,128385,129005,129617,130220,130815,131401,131978,132546,133105,133655,134197,134729,135251,135765,136270,136765,137251,137728,138196,138655,139104,139545,139977,140400,140814,141219,141616,142004,142383,142755,143118,143472,143819,144158,144488,144811,145127,145435,145735,146028,146314,146593,146865,147130,147389,147641,147886,148126,148359,148586,148807,149022,149232,149436,149635,149828,150016,150199,150377,150550,150719,150883,151042,151197,151348,151494,151636,151775,151909,152040,152167,152290,152410,152527,152640,152750,152856,152960,153061,153158,153253,153345
38,"South Dakota",14337,14688,15053,15433,15824,16227,16641,17065,17499,17942,18393,18852,19318,19791,20268,20746,21224,21702,22176,22648,23114,23573,24025,24469,24903,25326,25737,26137,26523,26895,27254,27598,27928,28243,28544,28831,29103,29361,29606,29837,30056,30261,30455,30637,30808,30969,31119,31260,31392,31515,31629,31736,31836,31929,32016,32096,32171,32241,32305,32365,32421,32473,32521,32565,32607,32645,32680,32713,32743,32771,32797,32821,32844,32864,32883,32901,32917,32932,32946,32959,32971,32982,32992,33002,33011,33019,33026,33033,33039,33045,33051,33056,33060,33065,33068,33072,33075,33079,33081,33084,33087
39,"Arkansas",63081,63716,64353,64994,65641,66292,66942,67589,68233,68874,69510,70140,70763,71378,71984,72579,73162,73734,74294,74839,75371,75889,76391,76879,77351,77807,78247,78672,79081,79474,79852,80215,80562,80894,81212,81516,81806,82082,82345,82596,82834,83061,83276,83480,83674,83857,84031,84196,84352,84499,84639,84770,84895,85012,85123,85227,85326,85419,85507,85589,85667,85741,85810,85875,85936,85993,86048,86099,86147,86192,86234,86274,86311,86347,86380,86411,86440,86468,86493,86518,86540,86562,86582,86601,86619,86635,86651,86666,86679,86692,86704,86716,86727,86737,86746,86755,86763,86771,86778,86785,86792
