id,Country,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01
41,Cyprus,8456,8657,8858,9059,9262,9466,9671,9876,10082,10290,10498,10707,10916,11125,11335,11545,11755,11965,12176,12387,12597,12808,13019,13230,13440,13650,13860,14069,14278,14486,14694,14901,15108,15314,15519,15723,15926,16129,16330,16531,16730,16928,17125,17321,17515,17709,17901,18091,18280,18468,18654,18838,19021,19203,19383,19561,19737,19912,20085,20256,20426,20593,20759,20923,21085,21246,21404,21561,21715,21868,22019,22168,22315,22460,22603,22744,22883,23021,23156,23289,23421,23551,23678,23804,23928,24050,24170,24288,24405,24519,24632,24743,24852,24959,25064,25168,25270,25370,25468,25565,25660
42,Czech Republic,490750,495265,499639,503837,507802,511580,515187,518640,521956,525129,528158,531047,533808,536447,538970,541382,543687,545888,547991,549999,551919,553752,555504,557177,558775,560301,561759,563151,564481,565750,566963,568121,569227,570283,571291,572254,573173,574051,574889,575690,576454,577183,577880,578545,579180,579786,580365,580917,581444,581948,582429,582888,583326,583744,584143,584524,584888,585235,585566,585883,586185,586473,586748,587011,587262,587501,587730,587948,588156,588355,588545,588726,588898,589063,589221,589371,589515,589651,589782,589907,590026,590140,590248,590352,590450,590545,590635,590721,590803,590881,590956,591027,591095,591160,591222,591281,591338,591392,591443,591492,591539
43,Denmark,70152,71351,72558,73773,74996,76227,77466,78713,79968,81232,82504,83781,85065,86353,87646,88942,90241,91543,92849,94156,95466,96777,98089,99401,100714,102025,103335,104643,105949,107252,108552,109848,111140,112427,113710,114986,116257,117521,118778,120027,121269,122503,123728,124944,126151,127348,128535,129712,130878,132033,133177,134309,135430,136538,137634,138718,139789,140847,141892,142924,143942,144947,145938,146916,147880,148830,149766,150688,151596,152490,153370,154236,155087,155925,156749,157558,158354,159136,159904,160658,161398,162125,162839,163539,164225,164899,165559,166207,166842,167464,168073,168670,169255,169828,170389,170938,171476,172002,172516,173020,173513
44,Djibouti,5661,5663,5665,5667,5668,5670,5671,5672,5673,5675,5675,5676,5677,5678,5679,5679,5680,5680,5681,5681,5682,5682,5682,5683,5683,5683,5684,5684,5684,5684,5684,5685,5685,5685,5685,5685,5685,5685,5685,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686,5686
45,Dominican Republic,137770,138463,139174,139905,140657,141432,142228,143042,143881,144744,145631,146543,147480,148442,149431,150448,151493,152567,153670,154804,155969,157166,158396,159660,160958,162292,163663,165071,166517,168003,169529,171096,172706,174360,176058,177802,179594,181433,183321,185261,187252,189296,191395,193549,195761,198031,200361,202752,205206,207725,210309,212961,215682,218473,221337,224274,227287,230377,233545,236795,240127,243543,247046,250636,254316,258088,261953,265914,269972,274129,278388,282751,287218,291793,296478,301274,306183,311208,316350,321612,326996,332504,338137,343898,349789,355811,361968,368260,374690,381259,387970,394825,401824,408971,416266,423712,431309,439060,446966,455029,463250
46,Ecuador,184876,185639,186394,187147,187894,188628,189350,190059,190758,191448,192129,192800,193461,194111,194751,195382,196004,196616,197218,197811,198395,198969,199535,200091,200639,201177,201707,202228,202741,203245,203740,204228,204707,205178,205642,206097,206545,206985,207417,207842,208259,208669,209072,209468,209857,210239,210614,210983,211345,211700,212049,212392,212728,213059,213383,213701,214014,214321,214622,214917,215207,215492,215771,216045,216314,216578,216837,217091,217340,217585,217825,218060,218291,218517,218739,218957,219170,219380,219585,219786,219984,220178,220367,220554,220736,220915,221091,221263,221431,221596,221759,221917,222073,222226,222375,222522,222666,222807,222945,223080,223213
47,Egypt,112676,112977,113283,113595,113914,114239,114572,114912,115258,115612,115973,116342,116718,117102,117495,117895,118304,118721,119147,119581,120025,120478,120940,121412,121894,122385,122887,123399,123922,124455,124999,125555,126122,126701,127291,127894,128509,129137,129777,130431,131098,131778,132472,133181,133904,134641,135394,136162,136945,137744,138560,139392,140240,141106,141989,142890,143809,144746,145702,146677,147672,148686,149720,150775,151851,152949,154067,155208,156372,157558,158768,160001,161258,162540,163847,165179,166537,167921,169332,170771,172236,173730,175253,176805,178386,179997,181639,183311,185016,186752,188521,190323,192158,194028,195932,197872,199847,201859,203907,205993,208116
48,El Salvador,37250,37418,37583,37748,37911,38072,38230,38387,38543,38700,38857,39012,39165,39314,39463,39614,39764,39912,40059,40205,40350,40495,40638,40780,40921,41061,41200,41338,41475,41612,41747,41881,42015,42147,42278,42409,42538,42666,42794,42920,43046,43171,43294,43417,43539,43659,43779,43898,44016,44133,44249,44364,44479,44592,44704,44816,44926,45036,45145,45253,45360,45466,45571,45675,45779,45881,45983,46084,46184,46283,46381,46478,46575,46670,46765,46859,46952,47045,47136,47227,47317,47406,47494,47582,47668,47754,47839,47924,48007,48090,48172,48253,48334,48414,48493,48571,48649,48726,48802,48877,48952
49,Equatorial Guinea,5130,5133,5137,5141,5146,5150,5156,5161,5167,5173,5180,5188,5196,5205,5214,5224,5235,5247,5260,5274,5289,5305,5322,5341,5361,5383,5407,5432,5459,5489,5521,5555,5593,5633,5676,5722,5773,5827,5885,5948,6015,6088,6167,6251,6342,6440,6546,6659,6781,6912,7052,7203,7366,7540,7727,7927,8141,8371,8617,8880,9161,9461,9781,10122,10485,10872,11283,11719,12181,12671,13188,13735,14311,14918,15555,16223,16923,17654,18416,19208,20031,20883,21763,22670,23602,24557,25533,26528,27539,28563,29598,30639,31685,32732,33776,34814,35844,36861,37864,38849,39814
50,Eritrea,551,559,568,578,589,601,614,629,646,664,684,706,730,757,787,820,857,897,942,991,1046,1106,1173,1247,1328,1418,1518,1628,1750,1884,2033,2197,2378,2578,2800,3044,3314,3613,3942,4305,4706,5149,5637,6175,6769,7424,8145,8939,9814,10776,11835,13000,14279,15683,17224,18914,20765,22791,25005,27423,30060,32933,36056,39447,43123,47098,51390,56012,60979,66300,71987,78045,84479,91287,98465,106004,113890,122104,130620,139409,148435,157658,167034,176515,186052,195593,205085,214478,223722,232771,241582,250118,258344,266235,273768,280927,287702,294086,300079,305686,310912
51,Estonia,9375,9666,9964,10269,10582,10900,11223,11553,11892,12237,12590,12950,13317,13692,14075,14465,14864,15271,15686,16110,16542,16983,17432,17891,18358,18835,19321,19817,20323,20838,21363,21898,22443,22998,23564,24141,24728,25326,25935,26554,27186,27828,28482,29147,29824,30512,31213,31925,32650,33386,34135,34896,35670,36456,37254,38065,38889,39726,40575,41437,42312,43200,44101,45014,45941,46881,47833,48799,49777,50769,51773,52790,53820,54862,55917,56985,58065,59158,60263,61379,62508,63649,64802,65966,67142,68329,69526,70735,71955,73185,74425,75675,76935,78204,79482,80770,82066,83370,84683,86003,87331
52,Eswatini,6205,6222,6239,6256,6274,6293,6312,6331,6350,6370,6390,6411,6432,6453,6475,6497,6519,6542,6566,6589,6614,6638,6664,6689,6715,6742,6769,6796,6824,6853,6882,6911,6941,6972,7003,7034,7066,7099,7132,7166,7201,7235,7271,7307,7344,7381,7419,7458,7497,7536,7577,7618,7660,7702,7745,7788,7833,7878,7923,7969,8016,8064,8112,8161,8211,8261,8313,8364,8417,8470,8524,8578,8634,8690,8747,8804,8862,8921,8981,9041,9102,9163,9226,9289,9353,9417,9482,9548,9615,9682,9750,9818,9887,9957,10028,10099,10171,10243,10316,10389,10464
53,Ethiopia,105352,105810,106271,106735,107202,107669,108137,108607,109079,109553,110029,110506,110984,111464,111945,112428,112912,113397,113883,114370,114859,115348,115839,116330,116822,117314,117808,118301,118796,119291,119786,120282,120778,121274,121770,122267,122763,123260,123756,124252,124748,125243,125739,126233,126728,127221,127714,128207,128698,129189,129679,130168,130656,131143,131629,132114,132597,133079,133560,134039,134517,134993,135468,135941,136413,136883,137350,137817,138281,138743,139203,139662,140118,140572,141024,141473,141921,142366,142808,143249,143687,144122,144555,144986,145414,145839,146262,146682,147099,147514,147926,148335,148741,149145,149545,149943,150338,150730,151119,151505,151889
54,Fiji,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
55,Finland,21216,21526,21842,22166,22497,22835,23181,23535,23898,24268,24647,25034,25429,25833,26246,26667,27097,27537,27985,28442,28909,29384,29869,30364,30868,31381,31903,32436,32977,33528,34089,34660,35239,35829,36427,37036,37653,38280,38916,39561,40216,40879,41551,42232,42922,43620,44326,45040,45762,46492,47230,47975,48727,49485,50251,51023,51800,52584,53373,54167,54967,55771,56579,57391,58206,59025,59847,60672,61498,62327,63157,63988,64820,65652,66484,67316,68147,68977,69805,70632,71456,72278,73097,73913,74725,75532,76336,77135,77929,78718,79501,80279,81050,81815,82573,83324,84069,84805,85534,86256,86969
56,France,2178023,2202136,2225395,2247286,2268142,2287945,2306705,2324591,2341868,2358277,2374383,2390021,2405067,2419508,2433323,2446420,2458892,2470739,2482058,2492902,2503312,2513329,2522976,2532245,2541156,2549684,2557823,2565585,2572986,2580047,2586798,2593264,2599467,2605420,2611133,2616610,2621854,2626868,2631659,2636233,2640602,2644776,2648770,2652594,2656257,2659766,2663128,2666347,2669425,2672369,2675181,2677869,2680438,2682895,2685245,2687494,2689647,2691707,2693679,2695566,2697370,2699095,2700744,2702320,2703827,2705268,2706647,2707966,2709228,2710435,2711590,2712695,2713751,2714760,2715726,2716649,2717532,2718376,2719183,2719955,2720694,2721401,2722076,2722722,2723340,2723931,2724496,2725036,2725552,2726046,2726519,2726970,2727402,2727816,2728211,2728588,2728950,2729295,2729626,2729941,2730243
57,Gabon,9131,9140,9149,9159,9168,9178,9188,9198,9208,9218,9228,9239,9250,9260,9271,9283,9294,9305,9317,9329,9341,9353,9365,9378,9390,9403,9416,9430,9443,9457,9470,9484,9499,9513,9528,9542,9557,9573,9588,9604,9620,9636,9652,9668,9685,9702,9719,9737,9755,9773,9791,9809,9828,9847,9866,9885,9905,9925,9945,9966,9987,10008,10029,10051,10073,10095,10118,10140,10164,10187,10211,10235,10259,10284,10309,10334,10360,10386,10412,10439,10466,10493,10521,10549,10577,10606,10635,10664,10694,10724,10755,10786,10817,10849,10881,10913,10946,10979,11013,11047,11082
58,The Gambia,3726,3729,3733,3736,3739,3743,3747,3751,3755,3760,3764,3769,3774,3779,3784,3789,3795,3800,3806,3813,3819,3826,3833,3840,3847,3855,3863,3871,3879,3888,3898,3907,3917,3927,3938,3949,3960,3972,3984,3997,4010,4023,4037,4052,4067,4083,4099,4116,4133,4151,4170,4189,4209,4230,4252,4274,4297,4321,4346,4372,4398,4426,4454,4484,4515,4546,4579,4613,4649,4685,4723,4762,4803,4845,4888,4933,4980,5028,5078,5130,5184,5239,5296,5356,5417,5481,5547,5615,5686,5759,5834,5913,5993,6077,6164,6253,6346,6442,6541,6643,6749
59,Georgia,100684,104187,107721,111286,114882,118508,122161,125842,129555,133295,137061,140852,144669,148509,152373,156259,160166,164093,168040,172005,175987,179986,183999,188027,192067,196119,200181,204253,208333,212421,216514,220611,224713,228816,232921,237025,241128,245228,249325,253417,257502,261580,265650,269709,273758,277795,281819,285828,289822,293799,297759,301701,305622,309523,313403,317259,321093,324901,328685,332442,336172,339875,343548,347193,350807,354391,357943,361463,364950,368405,371825,375211,378563,381879,385159,388404,391612,394783,397917,401015,404074,407096,410080,413025,415933,418802,421632,424424,427178,429893,432569,435207,437807,440368,442891,445375,447822,450231,452602,454935,457231
60,Germany,927990,946335,964619,982789,1000688,1018362,1035826,1053138,1070346,1087369,1104192,1120804,1137213,1153424,1169439,1185252,1200853,1216236,1231402,1246350,1261080,1275588,1289874,1303933,1317767,1331375,1344755,1357909,1370835,1383534,1396005,1408250,1420269,1432064,1443634,1454981,1466106,1477012,1487699,1498169,1508425,1518468,1528300,1537923,1547340,1556554,1565565,1574378,1582995,1591418,1599651,1607695,1615553,1623230,1630727,1638047,1645193,1652168,1658976,1665619,1672100,1678422,1684588,1690601,1696464,1702180,1707752,1713183,1718476,1723633,1728657,1733552,1738320,1742964,1747486,1751890,1756177,1760351,1764414,1768369,1772219,1775965,1779610,1783157,1786608,1789965,1793231,1796407,1799497,1802501,1805424,1808265,1811028,1813714,1816326,1818865,1821333,1823732,1826064,1828331,1830534
61,Ghana,50717,50798,50877,50956,51034,51112,51188,51264,51337,51410,51482,51553,51623,51692,51759,51826,51892,51957,52021,52084,52146,52207,52267,52327,52385,52443,52500,52556,52611,52666,52720,52772,52825,52876,52927,52976,53026,53074,53122,53169,53215,53261,53306,53350,53394,53437,53479,53521,53562,53603,53643,53682,53721,53759,53797,53834,53871,53907,53943,53978,54012,54046,54080,54113,54145,54177,54209,54240,54271,54301,54331,54360,54389,54417,54445,54473,54500,54527,54554,54580,54605,54631,54656,54680,54704,54728,54752,54775,54798,54820,54842,54864,54886,54907,54928,54948,54968,54988,55008,55027,55046
62,Greece,90121,92723,95330,97937,100531,103107,105663,108206,110742,113263,115767,118252,120717,123162,125586,127989,130369,132725,135056,137361,139640,141892,144116,146312,148479,150617,152724,154801,156847,158862,160845,162796,164716,166602,168457,170279,172068,173825,175548,177239,178898,180523,182117,183678,185207,186704,188169,189603,191005,192377,193718,195029,196310,197561,198783,199976,201141,202278,203387,204470,205525,206554,207557,208535,209488,210417,211321,212202,213059,213895,214707,215499,216269,217018,217746,218455,219144,219815,220466,221100,221716,222314,222896,223461,224010,224543,225062,225565,226053,226528,226988,227436,227870,228291,228700,229097,229482,229856,230219,230571,230912
63,Guatemala,118417,118977,119542,120113,120689,121270,121855,122445,123041,123641,124245,124850,125457,126067,126683,127304,127929,128559,129192,129830,130472,131117,131767,132420,133077,133738,134403,135071,135744,136420,137101,137785,138473,139164,139860,140559,141261,141968,142677,143391,144108,144828,145552,146280,147011,147745,148482,149223,149968,150715,151466,152219,152976,153736,154499,155265,156034,156806,157580,158358,159138,159921,160707,161495,162286,163079,163875,164673,165473,166276,167081,167888,168698,169509,170323,171138,171955,172775,173596,174418,175243,176069,176896,177725,178556,179387,180220,181055,181890,182727,183564,184403,185242,186082,186924,187765,188608,189451,190294,191138,191982
64,Guinea,12798,12827,12856,12884,12912,12940,12969,12997,13025,13054,13082,13111,13139,13168,13196,13224,13252,13280,13308,13336,13364,13392,13420,13447,13475,13503,13531,13558,13586,13613,13641,13668,13695,13723,13750,13777,13805,13832,13859,13886,13913,13940,13967,13994,14020,14047,14074,14101,14127,14154,14180,14207,14233,14260,14286,14312,14339,14365,14391,14417,14443,14469,14495,14521,14547,14573,14599,14625,14650,14676,14702,14727,14753,14778,14804,14829,14855,14880,14905,14930,14956,14981,15006,15031,15056,15081,15106,15131,15155,15180,15205,15230,15254,15279,15303,15328,15352,15377,15401,15425,15450
65,Guyana,5093,5142,5193,5244,5295,5347,5399,5452,5506,5561,5616,5672,5728,5786,5844,5903,5962,6023,6084,6146,6208,6272,6336,6401,6467,6533,6601,6669,6738,6808,6879,6950,7023,7096,7171,7246,7322,7399,7477,7556,7636,7717,7799,7882,7966,8051,8136,8223,8311,8400,8490,8581,8673,8766,8860,8956,9052,9150,9248,9348,9449,9551,9654,9759,9864,9971,10079,10188,10299,10410,10523,10637,10753,10869,10987,11106,11227,11348,11471,11596,11722,11849,11977,12107,12238,12370,12504,12639,12776,12914,13053,13194,13336,13480,13625,13772,13920,14069,14220,14373,14527
66,Haiti,9214,9220,9226,9231,9237,9243,9248,9253,9258,9263,9268,9273,9278,9283,9287,9292,9297,9301,9305,9310,9314,9318,9322,9326,9330,9333,9337,9341,9344,9348,9351,9355,9358,9362,9365,9368,9371,9374,9377,9380,9383,9386,9389,9391,9394,9397,9399,9402,9404,9407,9409,9412,9414,9416,9418,9421,9423,9425,9427,9429,9431,9433,9435,9437,9439,9441,9442,9444,9446,9448,9449,9451,9453,9454,9456,9457,9459,9460,9462,9463,9465,9466,9467,9469,9470,9471,9472,9474,9475,9476,9477,9478,9480,9481,9482,9483,9484,9485,9486,9487,9488
67,Holy See,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
68,Honduras,104435,104711,104979,105243,105501,105754,106003,106250,106494,106734,106968,107197,107420,107636,107846,108050,108250,108446,108637,108825,109009,109189,109364,109536,109704,109867,110027,110182,110334,110483,110628,110770,110909,111044,111177,111306,111432,111556,111676,111794,111909,112021,112130,112237,112342,112444,112543,112641,112736,112829,112919,113008,113094,113178,113261,113341,113420,113497,113571,113645,113716,113786,113854,113920,113985,114048,114110,114171,114230,114287,114343,114398,114452,114504,114555,114605,114654,114701,114747,114793,114837,114880,114922,114963,115003,115043,115081,115118,115155,115190,115225,115259,115292,115324,115356,115386,115416,115446,115474,115502,115530
69,Hungary,170298,175097,179913,184748,189610,194498,199405,204319,209248,214192,219153,224129,229119,234121,239134,244159,249196,254243,259299,264365,269439,274521,279609,284704,289805,294910,300020,305134,310251,315369,320490,325611,330733,335853,340973,346091,351206,356318,361426,366530,371628,376720,381805,386883,391953,397015,402066,407108,412140,417160,422168,427163,432146,437114,442068,447007,451930,456837,461728,466601,471456,476292,481110,485908,490685,495442,500178,504893,509585,514255,518901,523524,528123,532698,537248,541773,546272,550745,555191,559611,564004,568369,572706,577016,581297,585549,589772,593966,598130,602265,606370,610444,614488,618501,622484,626435,630355,634244,638101,641927,645721
70,Iceland,5269,5279,5287,5296,5304,5311,5318,5325,5332,5338,5343,5349,5354,5358,5362,5366,5370,5374,5377,5380,5383,5386,5388,5391,5393,5395,5397,5399,5400,5402,5404,5405,5406,5408,5409,5410,5411,5412,5413,5414,5414,5415,5416,5416,5417,5418,5418,5419,5419,5419,5420,5420,5421,5421,5421,5422,5422,5422,5422,5423,5423,5423,5423,5423,5423,5424,5424,5424,5424,5424,5424,5424,5424,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5426,5426,5426,5426,5426,5426,5426,5426,5426
71,India,9095806,9136012,9175947,9215626,9254991,9294034,9332786,9371260,9409478,9447419,9485083,9522460,9559552,9596367,9632909,9669182,9705180,9740906,9776359,9811541,9846455,9881103,9915484,9949600,9983452,10017041,10050368,10083436,10116244,10148794,10181088,10213127,10244911,10276443,10307723,10338753,10369535,10400068,10430356,10460398,10490198,10519754,10549070,10578147,10606985,10635586,10663952,10692084,10719982,10747650,10775087,10802296,10829277,10856033,10882563,10908871,10934957,10960822,10986468,11011897,11037109,11062106,11086890,11111461,11135822,11159974,11183917,11207654,11231185,11254512,11277637,11300561,11323285,11345811,11368139,11390272,11412210,11433956,11455510,11476873,11498048,11519035,11539836,11560452,11580884,11601134,11621203,11641093,11660805,11680339,11699698,11718882,11737894,11756734,11775403,11793904,11812236,11830402,11848403,11866239,11883913
72,Indonesia,493308,497958,502675,507454,512296,517201,522169,527201,532295,537452,542675,547960,553306,558714,564185,569732,575346,581026,586772,592584,598463,604409,610422,616501,622647,628861,635141,641490,647906,654389,660941,667559,674244,680996,687815,694700,701651,708669,715752,722901,730116,737395,744739,752147,759618,767153,774750,782409,790130,797912,805754,813656,821617,829636,837713,845846,854036,862280,870579,878931,887336,895792,904298,912854,921459,930110,938808,947551,956338,965168,974039,982950,991901,1000889,1009913,1018973,1028066,1037192,1046348,1055534,1064748,1073989,1083255,1092544,1101855,1111187,1120538,1129906,1139291,1148689,1158100,1167523,1176955,1186394,1195840,1205291,1214744,1224200,1233654,1243107,1252557
73,Iran,841308,854603,868069,881698,895492,909446,923572,937877,952366,967003,981784,996705,1011760,1026945,1042253,1057674,1073197,1088814,1104518,1120300,1136150,1152059,1168018,1184016,1200044,1216092,1232150,1248209,1264258,1280288,1296288,1312249,1328161,1344015,1359800,1375509,1391131,1406658,1422080,1437391,1452581,1467642,1482567,1497348,1511979,1526452,1540762,1554902,1568867,1582651,1596250,1609658,1622872,1635887,1648700,1661308,1673709,1685898,1697875,1709638,1721185,1732514,1743626,1754519,1765193,1775649,1785886,1795906,1805708,1815294,1824665,1833822,1842768,1851504,1860031,1868353,1876471,1884388,1892107,1899630,1906959,1914099,1921051,1927819,1934406,1940815,1947050,1953113,1959008,1964739,1970308,1975718,1980975,1986079,1991036,1995848,2000519,2005052,2009450,2013717,2017856
74,Iraq,533555,535887,538173,540405,542583,544709,546786,548819,550805,552746,554642,556494,558304,560072,561799,563487,565136,566746,568319,569856,571357,572823,574255,575654,577020,578354,579657,580930,582173,583386,584572,585729,586859,587963,589041,590093,591121,592124,593104,594061,594995,595907,596797,597666,598515,599344,600153,600942,601713,602466,603201,603918,604618,605302,605969,606621,607257,607877,608483,609075,609652,610215,610765,611302,611826,612338,612837,613325,613800,614264,614718,615160,615592,616013,616424,616825,617217,617599,617972,618336,618692,619039,619377,619708,620030,620345,620652,620951,621244,621529,621808,622079,622345,622604,622856,623103,623343,623578,623807,624031,624249
75,Ireland,70143,70516,70889,71262,71636,72007,72376,72742,73105,73467,73828,74187,74544,74898,75251,75602,75951,76298,76642,76985,77326,77665,78002,78338,78671,79002,79331,79658,79983,80306,80628,80947,81264,81579,81893,82204,82513,82820,83126,83429,83730,84030,84327,84623,84916,85208,85497,85785,86071,86354,86636,86916,87194,87470,87744,88016,88286,88554,88820,89085,89347,89608,89866,90123,90378,90631,90882,91132,91379,91625,91869,92111,92351,92589,92825,93060,93293,93524,93753,93981,94206,94430,94653,94873,95092,95309,95524,95738,95949,96160,96368,96575,96780,96983,97185,97385,97584,97780,97976,98169,98361
76,Israel,328397,329115,329840,330567,331300,332038,332781,333530,334285,335046,335811,336582,337358,338141,338928,339722,340521,341325,342135,342951,343773,344600,345433,346272,347116,347967,348823,349684,350552,351426,352305,353190,354082,354979,355882,356791,357705,358626,359553,360486,361424,362369,363320,364277,365240,366208,367183,368164,369151,370144,371144,372149,373160,374178,375201,376231,377267,378308,379356,380411,381471,382537,383609,384688,385773,386863,387960,389063,390172,391287,392408,393536,394669,395809,396954,398106,399263,400427,401596,402772,403954,405141,406335,407534,408740,409951,411168,412392,413621,414855,416096,417343,418595,419853,421117,422386,423662,424942,426229,427521,428819
77,Italy,1380531,1414740,1448806,1482693,1516274,1549509,1582325,1614712,1646718,1678287,1709384,1739973,1770034,1799548,1828502,1856885,1884678,1911867,1938440,1964390,1989710,2014396,2038444,2061851,2084617,2106742,2128230,2149084,2169308,2188909,2207893,2226269,2244045,2261230,2277835,2293870,2309347,2324278,2338674,2352549,2365914,2378784,2391170,2403086,2414546,2425563,2436150,2446320,2456087,2465462,2474460,2483093,2491373,2499312,2506923,2514216,2521205,2527899,2534311,2540449,2546326,2551950,2557333,2562482,2567408,2572120,2576625,2580933,2585051,2588988,2592750,2596346,2599781,2603063,2606199,2609194,2612055,2614786,2617395,2619886,2622264,2624535,2626702,2628771,2630746,2632630,2634429,2636145,2637783,2639346,2640837,2642260,2643617,2644912,2646147,2647325,2648449,2649521,2650544,2651519,2652449
78,Jamaica,10240,10309,10380,10454,10530,10609,10689,10772,10857,10946,11037,11130,11227,11326,11428,11534,11642,11754,11869,11987,12109,12234,12363,12496,12633,12773,12917,13066,13218,13375,13537,13702,13873,14047,14227,14412,14601,14795,14995,15200,15410,15625,15846,16072,16304,16542,16786,17035,17290,17552,17820,18093,18373,18660,18952,19251,19557,19869,20188,20513,20844,21183,21528,21879,22237,22602,22974,23352,23736,24127,24525,24928,25338,25755,26177,26606,27040,27480,27926,28378,28835,29297,29764,30237,30714,31195,31681,32171,32665,33163,33664,34168,34675,35185,35698,36213,36729,37247,37767,38288,38809
79,Japan,130871,132981,135163,137419,139748,142156,144649,147237,149931,152721,155610,158603,161704,164919,168251,171704,175282,178987,182826,186802,190920,195185,199602,204175,208910,213811,218884,224134,229567,235189,241006,247022,253245,259680,266335,273214,280325,287674,295268,303114,311218,319588,328231,337153,346363,355866,365671,375784,386213,396966,408049,419470,431235,443353,455830,468672,481888,495483,509465,523838,538610,553787,569373,585375,601797,618644,635920,653629,671774,690359,709385,728855,748770,769131,789938,811190,832887,855025,877604,900618,924065,947939,972235,996945,1022063,1047580,1073487,1099775,1126431,1153445,1180804,1208495,1236504,1264814,1293412,1322280,1351400,1380756,1410328,1440098,1470045
80,Jordan,178161,183249,188282,193243,198129,202940,207669,212315,216856,221296,225629,229854,233966,237965,241846,245607,249249,252770,256171,259452,262613,265655,268581,271391,274087,276672,279148,281518,283784,285949,288016,289988,291869,293661,295367,296990,298535,300003,301397,302722,303979,305172,306304,307376,308393,309356,310267,311131,311948,312721,313452,314144,314798,315416,316000,316551,317073,317565,318030,318469,318883,319274,319643,319992,320320,320630,320923,321199,321459,321704,321935,322153,322359,322553,322735,322908,323070,323223,323367,323503,323631,323752,323866,323973,324074,324169,324258,324343,324422,324497,324568,324634,324697,324756,324811,324864,324913,324959,325003,325044,325083
81,Kazakhstan,125466,126174,126887,127607,128333,129064,129800,130539,131284,132034,132789,133549,134314,135082,135856,136634,137416,138203,138994,139789,140588,141391,142199,143010,143824,144643,145465,146290,147119,147952,148787,149625,150467,151311,152158,153008,153861,154715,155573,156432,157294,158157,159022,159890,160759,161629,162501,163374,164248,165123,166000,166877,167754,168633,169511,170390,171270,172149,173028,173907,174786,175664,176542,177419,178295,179170,180045,180918,181789,182660,183529,184396,185261,186125,186986,187845,188702,189557,190409,191259,192106,192950,193791,194630,195465,196297,197126,197951,198773,199591,200405,201216,202023,202826,203625,204419,205210,205996,206778,207556,208329
