id,Country,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24
10,"Florida",668846,671300,673705,676054,678349,680591,682786,684931,687009,689027,690985,692884,694723,696502,698221,699879,701478,703018,704500,705925,707293,708607,709867,711074,712231,713337,714395,715407,716373,717295,718174,719013,719812,720574,721299,721988,722645,723269,723862,724426,724961,725469,725952,726410,726845,727257,727647,728018,728369,728702,729017,729315,729598,729866,730119,730359,730586,730801,731005,731197,731379,731551,731714,731867,732013,732151,732281,732404,732520,732630,732734,732832,732924,733012,733095,733173,733247,733317,733383,733445,733504,733559,733612,733662,733708,733753,733794,733834,733871,733906,733940,733971,734001,734029,734055,734080,734104,734126,734147,734167,734185
11,"New York",445714,446412,447105,447791,448473,449150,449824,450495,451159,451818,452472,453120,453762,454399,455030,455655,456274,456886,457492,458092,458685,459271,459851,460423,460989,461548,462099,462644,463181,463711,464234,464750,465258,465760,466253,466740,467219,467691,468156,468613,469063,469506,469941,470370,470791,471205,471612,472012,472405,472791,473170,473542,473908,474266,474618,474964,475303,475635,475962,476282,476595,476903,477204,477499,477789,478073,478350,478623,478889,479150,479406,479656,479901,480141,480376,480606,480830,481050,481265,481476,481682,481883,482080,482272,482461,482645,482824,483000,483172,483340,483504,483665,483821,483974,484124,484270,484413,484552,484688,484821,484951
12,"Rhode Island",23250,23375,23505,23642,23786,23939,24100,24269,24443,24626,24816,25013,25219,25431,25650,25876,26108,26346,26590,26839,27092,27349,27609,27872,28137,28403,28670,28936,29201,29464,29725,29982,30236,30485,30729,30968,31200,31426,31646,31858,32063,32260,32450,32631,32806,32972,33130,33281,33425,33561,33690,33812,33928,34037,34139,34236,34327,34412,34492,34567,34638,34703,34765,34823,34877,34927,34974,35018,35058,35096,35132,35165,35195,35224,35251,35275,35298,35320,35339,35358,35375,35391,35406,35419,35432,35444,35455,35465,35474,35483,35491,35498,35505,35512,35518,35523,35529,35533,35538,35542,35546
13,"Georgia",296994,298545,300060,301538,302985,304402,305793,307157,308476,309757,311001,312208,313379,314511,315606,316661,317678,318657,319600,320506,321376,322210,323010,323775,324508,325208,325877,326516,327126,327707,328260,328787,329289,329766,330220,330651,331061,331450,331819,332169,332501,332815,333113,333396,333663,333917,334156,334383,334598,334801,334993,335174,335346,335508,335661,335806,335943,336072,336194,336309,336417,336520,336617,336708,336794,336876,336953,337025,337093,337158,337219,337276,337330,337381,337429,337475,337517,337558,337596,337632,337665,337697,337727,337756,337782,337807,337831,337853,337874,337894,337913,337931,337947,337963,337978,337992,338005,338017,338029,338040,338050
14,"New Hampshire",7750,7785,7822,7859,7897,7936,7976,8016,8057,8099,8141,8184,8228,8272,8317,8364,8411,8458,8507,8557,8607,8658,8710,8763,8816,8871,8926,8983,9040,9098,9157,9217,9277,9339,9402,9465,9530,9595,9661,9729,9797,9866,9936,10007,10079,10152,10225,10300,10376,10452,10530,10608,10687,10767,10849,10931,11013,11097,11182,11267,11354,11441,11529,11617,11707,11797,11889,11981,12073,12167,12261,12356,12451,12547,12644,12741,12839,12938,13037,13137,13237,13338,13439,13541,13643,13745,13848,13951,14055,14158,14262,14367,14471,14576,14681,14786,14891,14996,15101,15206,15312
15,"North Carolina",186887,187956,188998,190009,190989,191945,192879,193788,194668,195521,196348,197149,197926,198679,199407,200111,200791,201449,202084,202697,203288,203859,204409,204939,205449,205941,206415,206870,207309,207731,208136,208526,208900,209260,209606,209938,210256,210562,210856,211137,211408,211667,211915,212153,212381,212600,212810,213011,213203,213387,213564,213733,213895,214050,214198,214340,214476,214606,214730,214849,214963,215072,215176,215276,215371,215462,215550,215633,215713,215789,215862,215932,215998,216062,216123,216181,216237,216290,216341,216389,216436,216480,216522,216563,216602,216639,216674,216708,216740,216771,216800,216828,216855,216881,216905,216929,216951,216973,216993,217013,217031
16,"New Jersey",197404,197782,198163,198547,198933,199321,199711,200102,200496,200891,201287,201684,202083,202485,202887,203291,203696,204103,204510,204918,205327,205737,206147,206558,206969,207380,207792,208204,208616,209028,209440,209852,210263,210674,211084,211494,211903,212311,212719,213125,213530,213934,214337,214739,215139,215537,215934,216329,216723,217114,217504,217891,218277,218660,219041,219420,219797,220171,220542,220911,221277,221641,222002,222360,222715,223068,223417,223764,224107,224448,224785,225119,225450,225778,226102,226423,226741,227056,227367,227675,227980,228281,228579,228873,229164,229452,229736,230016,230293,230567,230837,231104,231367,231627,231884,232137,232386,232632,232875,233115,233351
17,"Colorado",62079,62407,62737,63069,63402,63733,64067,64402,64739,65076,65414,65752,66090,66429,66768,67107,67446,67785,68123,68461,68798,69134,69470,69804,70137,70469,70800,71129,71457,71782,72106,72428,72748,73066,73381,73694,74005,74313,74619,74922,75221,75519,75813,76104,76392,76677,76959,77237,77512,77784,78053,78318,78579,78837,79092,79343,79590,79834,80074,80311,80544,80773,80999,81221,81439,81654,81865,82073,82277,82477,82674,82867,83057,83243,83426,83605,83781,83953,84123,84288,84451,84610,84766,84919,85069,85215,85359,85499,85637,85772,85903,86032,86158,86281,86402,86520,86635,86748,86858,86965,87070
18,"Maryland",117245,117812,118375,118936,119495,120050,120602,121149,121690,122227,122756,123280,123797,124311,124819,125323,125821,126314,126800,127281,127756,128224,128686,129141,129590,130032,130468,130898,131322,131738,132149,132552,132950,133340,133724,134101,134472,134836,135193,135544,135889,136227,136559,136885,137204,137517,137823,138124,138418,138707,138989,139266,139537,139802,140061,140315,140563,140806,141044,141276,141503,141724,141941,142153,142360,142562,142759,142952,143140,143324,143504,143679,143849,144016,144179,144337,144492,144643,144790,144934,145074,145210,145343,145473,145599,145722,145842,145959,146073,146184,146292,146398,146500,146600,146697,146792,146884,146974,147061,147146,147229
19,"Nevada",74040,74293,74537,74771,74997,75215,75426,75631,75828,76018,76200,76376,76544,76704,76859,77008,77151,77289,77421,77549,77671,77788,77901,78009,78112,78212,78307,78399,78486,78570,78651,78729,78803,78874,78942,79008,79070,79130,79188,79243,79296,79346,79395,79441,79486,79528,79569,79608,79645,79681,79716,79748,79780,79810,79839,79866,79893,79918,79942,79965,79988,80009,80029,80049,80067,80085,80102,80118,80134,80149,80163,80177,80190,80202,80214,80226,80237,80247,80257,80267,80276,80285,80293,80301,80309,80316,80324,80330,80337,80343,80349,80354,80360,80365,80370,80375,80379,80384,80388,80392,80395
20,"Tennessee",175231,176443,177631,178799,179946,181072,182178,183262,184320,185354,186362,187346,188303,189234,190141,191022,191879,192711,193520,194304,195065,195802,196516,197207,197875,198522,199146,199749,200332,200894,201437,201960,202465,202951,203420,203871,204305,204723,205125,205512,205884,206241,206585,206915,207232,207536,207828,208109,208378,208636,208884,209122,209350,209568,209778,209978,210171,210355,210532,210701,210863,211018,211167,211309,211445,211575,211700,211820,211934,212043,212148,212248,212344,212436,212523,212607,212687,212764,212837,212907,212974,213039,213100,213159,213215,213268,213319,213368,213415,213460,213503,213543,213583,213620,213656,213690,213722,213753,213783,213812,213839
21,"Hawaii",10844,10945,11040,11130,11214,11293,11368,11439,11505,11568,11627,11683,11735,11784,11830,11874,11915,11953,11990,12024,12056,12086,12114,12141,12166,12189,12211,12232,12251,12269,12287,12303,12318,12332,12345,12358,12370,12381,12391,12401,12410,12418,12427,12434,12441,12448,12454,12460,12465,12471,12475,12480,12484,12488,12492,12496,12499,12502,12505,12508,12510,12513,12515,12517,12519,12521,12523,12524,12526,12527,12529,12530,12531,12532,12533,12534,12535,12536,12537,12538,12538,12539,12540,12540,12541,12541,12542,12542,12543,12543,12544,12544,12544,12545,12545,12545,12545,12546,12546,12546,12546
22,"Indiana",107229,108059,108880,109689,110487,111275,112056,112828,113585,114331,115064,115784,116492,117187,117868,118535,119188,119826,120451,121061,121657,122238,122805,123357,123895,124419,124928,125423,125904,126372,126825,127265,127692,128106,128507,128895,129271,129634,129986,130326,130655,130972,131279,131575,131861,132137,132403,132659,132906,133145,133374,133596,133809,134014,134211,134401,134584,134760,134929,135092,135249,135399,135544,135682,135816,135944,136067,136186,136299,136408,136513,136614,136710,136803,136892,136977,137059,137137,137213,137285,137354,137421,137485,137546,137604,137660,137714,137766,137816,137863,137908,137952,137994,138034,138072,138109,138144,138178,138211,138242,138271
23,"Kentucky",58000,58572,59138,59699,60253,60799,61339,61870,62392,62906,63412,63911,64403,64889,65368,65837,66298,66751,67196,67633,68062,68482,68895,69300,69696,70085,70466,70840,71206,71563,71913,72256,72591,72919,73239,73552,73858,74157,74449,74734,75012,75284,75549,75807,76060,76306,76545,76779,77007,77229,77446,77657,77862,78062,78257,78447,78631,78811,78986,79156,79322,79483,79639,79792,79940,80084,80224,80360,80493,80621,80747,80868,80986,81101,81212,81320,81426,81528,81627,81723,81817,81908,81996,82081,82164,82245,82323,82399,82473,82545,82614,82681,82747,82810,82872,82931,82989,83045,83100,83153,83204
24,"Minnesota",85351,85837,86304,86749,87174,87580,87969,88340,88693,89029,89350,89656,89947,90225,90489,90740,90979,91206,91422,91627,91823,92008,92184,92351,92510,92661,92804,92940,93069,93191,93307,93417,93521,93620,93714,93803,93887,93967,94043,94115,94183,94247,94308,94366,94421,94473,94522,94569,94613,94655,94694,94732,94767,94801,94833,94863,94892,94919,94944,94968,94991,95013,95034,95053,95071,95089,95105,95121,95136,95150,95163,95176,95188,95199,95209,95219,95229,95238,95247,95255,95262,95270,95276,95283,95289,95295,95300,95305,95310,95315,95319,95324,95328,95331,95335,95338,95341,95344,95347,95350,95352
25,"Oklahoma",71314,72187,73061,73935,74809,75681,76551,77420,78287,79148,80003,80852,81695,82534,83366,84188,85001,85804,86596,87377,88147,88905,89651,90383,91103,91809,92501,93179,93843,94492,95127,95747,96352,96942,97517,98077,98622,99152,99668,100169,100656,101128,101586,102030,102460,102877,103281,103671,104049,104414,104767,105107,105437,105754,106061,106356,106641,106916,107181,107436,107681,107918,108145,108364,108575,108777,108972,109159,109339,109512,109678,109838,109991,110138,110280,110415,110545,110670,110790,110905,111015,111121,111222,111319,111412,111502,111587,111669,111748,111823,111895,111964,112031,112094,112155,112213,112269,112322,112373,112422,112469
26,"Pennsylvania",151044,151860,152686,153518,154350,155181,156008,156842,157676,158508,159341,160179,161024,161875,162729,163584,164440,165295,166150,167003,167857,168713,169570,170428,171289,172151,173014,173877,174738,175599,176457,177315,178172,179028,179885,180740,181595,182449,183302,184152,185000,185845,186688,187529,188367,189203,190037,190868,191697,192523,193345,194164,194979,195791,196598,197402,198203,198999,199792,200580,201364,202144,202919,203690,204455,205216,205972,206723,207469,208210,208946,209677,210403,211123,211837,212546,213249,213947,214639,215325,216006,216681,217350,218013,218670,219321,219965,220604,221237,221864,222484,223099,223707,224309,224905,225495,226079,226656,227227,227792,228351
27,"South Carolina",133470,134419,135358,136281,137189,138089,138979,139855,140710,141547,142364,143161,143939,144695,145429,146140,146829,147494,148137,148756,149353,149926,150477,151005,151512,151997,152460,152903,153326,153729,154113,154479,154827,155158,155472,155771,156054,156323,156577,156818,157046,157262,157466,157659,157842,158014,158177,158331,158476,158613,158742,158863,158978,159086,159188,159284,159374,159459,159539,159615,159686,159752,159815,159874,159930,159982,160031,160078,160121,160162,160200,160237,160271,160302,160332,160361,160387,160412,160435,160457,160478,160497,160515,160533,160549,160564,160578,160591,160604,160615,160627,160637,160647,160656,160664,160672,160680,160687,160694,160700,160706
28,"District of Columbia",14687,14733,14779,14825,14871,14917,14962,15008,15053,15099,15144,15188,15233,15277,15321,15365,15408,15451,15494,15536,15578,15619,15660,15700,15740,15780,15819,15857,15895,15932,15969,16005,16041,16076,16111,16145,16178,16211,16243,16275,16306,16336,16366,16395,16424,16452,16479,16506,16532,16558,16583,16608,16631,16655,16678,16700,16722,16743,16764,16784,16804,16823,16842,16860,16878,16895,16912,16928,16944,16960,16975,16990,17004,17018,17031,17044,17057,17069,17081,17093,17104,17115,17126,17137,17147,17156,17166,17175,17184,17193,17201,17209,17217,17225,17232,17239,17246,17253,17260,17266,17272
29,"Kansas",49989,50416,50830,51236,51631,52022,52405,52777,53136,53486,53825,54155,54476,54786,55087,55377,55658,55929,56191,56444,56687,56922,57148,57365,57575,57776,57969,58155,58333,58504,58668,58825,58976,59120,59258,59391,59517,59639,59754,59865,59971,60072,60169,60261,60349,60434,60514,60591,60664,60733,60800,60863,60924,60981,61036,61089,61139,61186,61232,61275,61316,61355,61392,61428,61461,61493,61524,61553,61581,61607,61632,61656,61679,61701,61721,61741,61759,61777,61794,61810,61825,61840,61853,61866,61879,61891,61902,61913,61923,61933,61942,61951,61959,61967,61974,61982,61988,61995,62001,62007,62012
30,"Missouri",106637,108016,109398,110780,112167,113553,114927,116285,117634,118967,120286,121592,122886,124176,125461,126730,127987,129229,130454,131660,132846,134013,135163,136296,137412,138511,139594,140658,141703,142728,143732,144715,145678,146620,147542,148445,149329,150193,151038,151864,152669,153455,154221,154968,155695,156403,157093,157766,158420,159056,159676,160278,160863,161431,161983,162518,163038,163543,164032,164507,164967,165414,165847,166266,166672,167065,167446,167814,168171,168516,168850,169173,169486,169788,170080,170363,170636,170900,171154,171401,171639,171868,172090,172304,172511,172711,172904,173090,173269,173443,173610,173771,173927,174077,174222,174361,174496,174626,174751,174872,174988
31,"Vermont",1702,1707,1712,1717,1721,1726,1731,1735,1740,1745,1749,1754,1758,1763,1767,1771,1775,1779,1783,1787,1791,1795,1799,1803,1806,1810,1814,1817,1821,1824,1828,1831,1834,1837,1841,1844,1847,1850,1853,1856,1859,1862,1865,1868,1871,1873,1876,1879,1881,1884,1886,1889,1891,1894,1896,1899,1901,1903,1906,1908,1910,1912,1914,1917,1919,1921,1923,1925,1927,1929,1931,1933,1934,1936,1938,1940,1942,1943,1945,1947,1948,1950,1952,1953,1955,1956,1958,1959,1961,1962,1964,1965,1966,1968,1969,1970,1972,1973,1974,1975,1977
32,"Virginia",135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428,135428
33,"Connecticut",55031,55244,55469,55708,55963,56236,56528,56838,57166,57515,57884,58276,58691,59130,59594,60083,60598,61141,61712,62311,62939,63596,64282,64998,65744,66518,67322,68153,69012,69897,70807,71741,72697,73672,74666,75675,76698,77731,78772,79818,80867,81915,82960,83999,85028,86046,87049,88036,89003,89950,90873,91771,92644,93489,94306,95093,95851,96578,97275,97942,98579,99185,99762,100311,100831,101323,101789,102229,102645,103036,103404,103751,104076,104381,104668,104936,105188,105423,105643,105849,106041,106220,106387,106543,106688,106824,106950,107068,107177,107279,107373,107462,107543,107620,107690,107756,107817,107874,107926,107975,108021
34,"Iowa",75721,76300,76861,77405,77931,78441,78934,79410,79872,80316,80744,81156,81554,81938,82308,82662,83002,83328,83642,83943,84232,84509,84775,85029,85273,85506,85730,85944,86149,86344,86531,86710,86881,87044,87200,87349,87492,87627,87757,87881,87999,88111,88219,88321,88419,88512,88601,88685,88766,88843,88916,88986,89052,89115,89176,89233,89288,89340,89389,89437,89482,89524,89565,89604,89641,89676,89709,89741,89771,89800,89828,89854,89878,89902,89925,89946,89966,89986,90004,90022,90038,90054,90069,90083,90097,90110,90122,90134,90145,90156,90166,90176,90185,90193,90202,90210,90217,90224,90231,90237,90243
35,"Louisiana",158318,158945,159568,160178,160775,161356,161930,162489,163037,163576,164107,164630,165146,165646,166139,166618,167086,167540,167982,168413,168834,169243,169643,170033,170413,170782,171141,171488,171825,172151,172468,172774,173072,173360,173639,173910,174172,174425,174670,174907,175135,175356,175569,175774,175973,176165,176350,176528,176700,176866,177026,177180,177328,177471,177609,177741,177869,177991,178110,178223,178333,178438,178539,178637,178730,178820,178906,178989,179069,179146,179220,179291,179359,179424,179487,179547,179605,179661,179714,179765,179815,179862,179907,179951,179993,180033,180071,180108,180143,180177,180210,180241,180271,180300,180328,180354,180380,180404,180428,180450,180472
36,"Ohio",139485,140463,141428,142381,143322,144252,145173,146081,146974,147853,148720,149573,150414,151244,152060,152862,153651,154427,155190,155940,156677,157400,158111,158808,159492,160164,160822,161468,162102,162722,163331,163927,164511,165082,165642,166190,166727,167251,167765,168267,168758,169238,169708,170166,170615,171053,171481,171899,172307,172706,173095,173475,173846,174208,174561,174905,175241,175569,175889,176201,176504,176801,177090,177371,177646,177913,178174,178428,178675,178916,179151,179379,179602,179819,180030,180235,180435,180630,180820,181004,181184,181359,181529,181695,181856,182012,182165,182313,182458,182598,182735,182867,182997,183122,183244,183363,183479,183591,183700,183807,183910
37,"Michigan",124976,125806,126640,127475,128311,129153,130002,130847,131693,132539,133385,134231,135077,135921,136762,137601,138437,139269,140098,140922,141741,142555,143364,144166,144962,145751,146533,147307,148073,148831,149581,150321,151053,151775,152488,153190,153883,154566,155238,155900,156551,157191,157821,158439,159046,159643,160228,160802,161365,161916,162457,162986,163505,164012,164508,164993,165468,165932,166385,166827,167259,167681,168093,168494,168886,169268,169640,170002,170356,170700,171035,171361,171679,171988,172288,172581,172865,173142,173410,173672,173925,174172,174412,174644,174870,175090,175302,175509,175710,175904,176093,176276,176454,176626,176793,176955,177113,177265,177412,177555,177694
38,"South Dakota",16994,17196,17392,17581,17764,17942,18115,18283,18445,18603,18756,18904,19047,19185,19319,19448,19572,19691,19807,19917,20024,20127,20226,20321,20412,20500,20584,20665,20742,20816,20888,20956,21021,21084,21144,21201,21256,21309,21359,21408,21454,21498,21540,21580,21619,21655,21690,21724,21756,21786,21816,21843,21870,21895,21920,21943,21965,21986,22006,22025,22043,22061,22077,22093,22108,22123,22136,22149,22162,22174,22185,22196,22206,22216,22225,22234,22243,22251,22259,22266,22273,22280,22286,22292,22298,22303,22308,22313,22318,22323,22327,22331,22335,22339,22342,22346,22349,22352,22355,22358,22360
39,"Arkansas",71497,72203,72902,73591,74272,74950,75621,76285,76935,77572,78195,78805,79400,79979,80541,81087,81614,82124,82616,83089,83545,83982,84401,84802,85186,85552,85902,86234,86551,86852,87137,87408,87665,87909,88139,88356,88562,88756,88939,89112,89274,89427,89572,89707,89835,89955,90067,90173,90273,90366,90453,90536,90613,90685,90752,90816,90875,90931,90983,91032,91077,91120,91160,91198,91233,91266,91296,91325,91352,91377,91400,91422,91443,91462,91480,91497,91512,91527,91541,91553,91565,91577,91587,91597,91606,91614,91622,91630,91637,91643,91649,91655,91660,91665,91670,91674,91678,91682,91685,91689,91692
