id,Country,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04
10,Azerbaijan,98927,101763,104694,107722,110853,114089,117435,120905,124494,128205,132042,136010,140112,144354,148740,153273,157957,162798,167799,172965,178302,183814,189505,195380,201445,207704,214163,220826,227700,234788,242096,249630,257395,265396,273638,282127,290867,299865,309125,318652,328451,338528,348887,359533,370470,381703,393236,405073,417218,429675,442447,455537,468948,482683,496744,511133,525850,540898,556277,571987,588029,604400,621101,638130,655484,673161,691158,709470,728093,747023,766253,785778,805591,825684,846049,866677,887561,908689,930051,951636,973434,995431,1017616,1039975,1062495,1085162,1107961,1130879,1153900,1177008,1200189,1223427,1246705,1270008,1293320,1316624,1339905,1363146,1386331,1409445,1432473
11,The Bahamas,7460,7487,7512,7538,7563,7587,7611,7634,7656,7679,7700,7721,7742,7762,7782,7801,7820,7838,7856,7874,7891,7908,7924,7940,7956,7971,7986,8001,8015,8029,8043,8056,8069,8082,8094,8106,8118,8130,8141,8152,8163,8174,8184,8194,8204,8214,8223,8232,8241,8250,8258,8267,8275,8283,8291,8298,8306,8313,8320,8327,8334,8340,8347,8353,8359,8365,8371,8377,8383,8388,8394,8399,8404,8409,8414,8419,8423,8428,8432,8437,8441,8445,8449,8453,8457,8461,8464,8468,8471,8475,8478,8481,8485,8488,8491,8494,8497,8500,8502,8505,8508
12,Bahrain,86016,86154,86290,86422,86551,86678,86802,86924,87044,87161,87276,87389,87499,87608,87713,87817,87918,88018,88115,88210,88304,88396,88485,88573,88659,88744,88826,88907,88986,89064,89140,89215,89288,89359,89429,89498,89565,89631,89695,89758,89820,89880,89940,89998,90055,90110,90165,90218,90271,90322,90372,90421,90470,90517,90563,90608,90653,90696,90738,90780,90821,90861,90900,90938,90976,91012,91048,91084,91118,91152,91185,91218,91249,91280,91311,91341,91370,91398,91426,91454,91481,91507,91533,91558,91583,91607,91631,91654,91677,91699,91721,91742,91763,91783,91803,91823,91842,91861,91879,91897,91915
13,Bangladesh,451990,454225,456492,458791,461125,463495,465899,468335,470808,473317,475861,478443,481061,483717,486410,489141,491912,494721,497569,500458,503386,506355,509365,512417,515511,518647,521825,525047,528312,531621,534975,538373,541816,545305,548839,552420,556048,559722,563444,567214,571032,574898,578813,582778,586792,590856,594970,599135,603351,607618,611936,616306,620729,625203,629731,634311,638945,643632,648372,653167,658016,662918,667876,672888,677955,683077,688254,693487,698774,704118,709517,714971,720481,726047,731669,737347,743080,748869,754714,760615,766571,772583,778650,784773,790950,797183,803470,809812,816208,822659,829163,835721,842332,848996,855713,862482,869303,876175,883099,890072,897096
14,Barbados,262,264,265,267,269,271,274,276,279,282,285,289,293,297,301,306,311,317,323,329,336,344,352,361,370,380,391,403,416,430,445,461,479,498,518,540,563,589,616,645,677,711,748,787,829,875,923,976,1032,1092,1156,1225,1298,1377,1460,1550,1645,1746,1853,1967,2088,2216,2351,2493,2643,2801,2967,3140,3322,3511,3708,3912,4124,4343,4568,4800,5037,5279,5527,5778,6032,6288,6547,6806,7065,7323,7579,7833,8084,8331,8573,8810,9041,9265,9483,9693,9896,10091,10278,10458,10628
15,Belarus,126953,128414,129891,131384,132891,134413,135948,137497,139060,140634,142219,143815,145419,147033,148654,150283,151917,153557,155200,156847,158496,160147,161798,163448,165097,166743,168386,170024,171657,173285,174904,176516,178119,179713,181295,182867,184426,185972,187505,189023,190527,192014,193486,194940,196378,197797,199198,200580,201942,203286,204609,205911,207194,208455,209695,210914,212112,213288,214443,215575,216686,217776,218843,219889,220913,221916,222897,223856,224795,225712,226609,227485,228341,229176,229991,230786,231562,232319,233057,233776,234477,235159,235824,236471,237102,237715,238312,238892,239457,240006,240540,241059,241563,242053,242529,242992,243441,243877,244301,244712,245111
16,Belgium,561803,565011,568125,571175,574169,577114,580042,582978,585905,588792,591647,594475,597278,600062,602825,605563,608275,610962,613625,616264,618881,621473,624042,626586,629107,631604,634078,636529,638956,641360,643741,646099,648434,650747,653036,655303,657548,659770,661969,664147,666302,668436,670548,672638,674706,676753,678779,680784,682767,684730,686672,688593,690494,692374,694234,696074,697894,699694,701475,703236,704978,706700,708404,710088,711754,713401,715029,716639,718231,719805,721361,722899,724420,725923,727409,728877,730329,731764,733182,734583,735968,737337,738690,740027,741348,742653,743943,745217,746476,747721,748950,750164,751364,752549,753720,754877,756019,757148,758263,759364,760452
17,Benin,2916,2921,2925,2929,2933,2937,2940,2943,2945,2948,2950,2952,2954,2956,2958,2959,2960,2962,2963,2964,2965,2966,2967,2968,2968,2969,2969,2970,2971,2971,2971,2972,2972,2972,2973,2973,2973,2974,2974,2974,2974,2974,2974,2975,2975,2975,2975,2975,2975,2975,2975,2975,2975,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976,2976
18,Bhutan,386,387,389,390,391,393,394,396,397,398,399,401,402,403,404,406,407,408,409,411,412,413,414,416,417,418,419,420,421,423,424,425,426,427,428,430,431,432,433,434,435,436,437,438,439,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,467,468,469,470,471,472,473,474,475,476,477,477,478,479,480,481,482,483,483,484,485,486,487,488,488,489,490,491,492
19,Bolivia,144147,144246,144343,144441,144537,144632,144727,144821,144914,145006,145097,145188,145277,145367,145455,145543,145631,145717,145803,145888,145973,146057,146140,146222,146304,146385,146466,146546,146625,146703,146781,146859,146935,147012,147087,147162,147236,147310,147383,147455,147527,147599,147669,147739,147809,147878,147946,148014,148082,148148,148215,148280,148345,148410,148474,148538,148601,148663,148725,148787,148848,148908,148968,149028,149087,149145,149203,149261,149318,149374,149430,149486,149541,149596,149650,149704,149757,149810,149863,149915,149966,150017,150068,150118,150168,150218,150267,150315,150363,150411,150459,150506,150552,150598,150644,150690,150735,150779,150824,150868,150911
20,Bosnia and Herzegovina,81739,82808,83853,84874,85874,86852,87811,88751,89674,90579,91468,92343,93203,94049,94880,95692,96488,97269,98034,98785,99522,100245,100954,101650,102333,103003,103660,104305,104937,105557,106164,106761,107345,107919,108481,109032,109573,110104,110624,111134,111634,112125,112606,113077,113540,113993,114438,114873,115301,115720,116131,116533,116928,117315,117695,118067,118432,118789,119140,119484,119821,120151,120475,120792,121103,121408,121707,122000,122287,122569,122845,123116,123381,123641,123895,124145,124390,124630,124865,125095,125321,125543,125760,125972,126181,126385,126585,126782,126974,127162,127347,127528,127706,127880,128050,128217,128381,128541,128698,128852,129003
21,Brazil,6118708,6149574,6180915,6212709,6244793,6277202,6309905,6342879,6376116,6409597,6443452,6477746,6512519,6547889,6583790,6620115,6656854,6693999,6731546,6769505,6807881,6846684,6885924,6925615,6965773,7006403,7047509,7089088,7131132,7173634,7216595,7260020,7303911,7348273,7393110,7438426,7484224,7530507,7577276,7624532,7672277,7720509,7769229,7818439,7868139,7918332,7969019,8020201,8071880,8124055,8176728,8229898,8283567,8337733,8392397,8447558,8503217,8559373,8616026,8673175,8730820,8788959,8847593,8906719,8966336,9026443,9087038,9148119,9209685,9271733,9334262,9397268,9460750,9524705,9589130,9654021,9719376,9785192,9851464,9918190,9985365,10052985,10121047,10189546,10258477,10327836,10397618,10467818,10538430,10609450,10680873,10752691,10824900,10897494,10970466,11043810,11117520,11191588,11266009,11340775,11415880
22,Brunei,150,150,151,151,151,152,153,153,154,155,156,157,158,159,161,163,165,167,170,173,177,181,185,190,196,203,210,219,229,240,252,267,283,302,323,347,374,405,441,481,526,578,636,703,778,863,959,1068,1191,1329,1485,1661,1858,2079,2326,2603,2911,3253,3632,4050,4510,5014,5563,6158,6800,7489,8223,8999,9815,10665,11543,12443,13357,14278,15196,16103,16991,17853,18681,19471,20217,20917,21568,22170,22723,23227,23685,24098,24470,24803,25099,25363,25597,25804,25986,26147,26288,26411,26520,26615,26697
23,Bulgaria,129348,133187,137070,141000,144982,149018,153112,157268,161493,165793,170180,174661,179250,183953,188756,193667,198663,203748,208924,214195,219563,225032,230605,236284,242072,247970,253978,260098,266328,272670,279122,285687,292366,299161,306074,313105,320255,327526,334918,342432,350069,357828,365710,373717,381848,390104,398485,406993,415627,424388,433275,442290,451431,460698,470092,479612,489258,499030,508926,518947,529092,539359,549749,560260,570892,581642,592510,603494,614594,625807,637131,648566,660109,671759,683512,695368,707324,719377,731526,743767,756098,768516,781018,793602,806265,819003,831813,844693,857638,870645,883712,896833,910007,923228,936494,949800,963144,976520,989925,1003355,1016806
24,Burkina Faso,2757,2770,2784,2797,2811,2824,2838,2852,2866,2879,2893,2907,2921,2936,2950,2964,2979,2993,3008,3022,3037,3052,3067,3082,3097,3112,3127,3143,3158,3174,3189,3205,3220,3236,3252,3268,3284,3300,3317,3333,3350,3366,3383,3399,3416,3433,3450,3467,3484,3502,3519,3536,3554,3572,3589,3607,3625,3643,3661,3680,3698,3716,3735,3753,3772,3791,3810,3829,3848,3867,3887,3906,3926,3945,3965,3985,4005,4025,4045,4065,4086,4106,4127,4148,4168,4189,4210,4232,4253,4274,4296,4317,4339,4361,4383,4405,4427,4450,4472,4495,4517
25,Cape Verde,10400,10462,10523,10584,10645,10705,10764,10823,10882,10940,10998,11056,11114,11171,11228,11284,11340,11395,11450,11504,11558,11612,11665,11718,11770,11822,11874,11925,11976,12026,12076,12126,12175,12223,12272,12320,12367,12414,12461,12508,12554,12599,12644,12689,12733,12777,12821,12864,12907,12950,12992,13034,13075,13116,13157,13197,13237,13277,13316,13355,13393,13431,13469,13506,13544,13580,13617,13653,13689,13724,13759,13794,13828,13862,13896,13929,13962,13995,14028,14060,14092,14123,14154,14185,14216,14246,14276,14306,14335,14364,14393,14422,14450,14478,14506,14533,14560,14587,14614,14640,14666
26,Cambodia,307,307,308,308,309,309,309,310,310,310,311,311,311,312,312,312,312,312,313,313,313,313,313,314,314,314,314,314,314,315,315,315,315,315,315,315,315,316,316,316,316,316,316,316,316,316,316,316,316,316,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318
27,Cameroon,23869,24018,24175,24341,24516,24702,24899,25109,25329,25562,25809,26070,26346,26638,26948,27274,27620,27986,28372,28781,29213,29670,30154,30665,31205,31776,32379,33017,33691,34404,35156,35952,36792,37679,38617,39606,40652,41755,42920,44149,45447,46816,48260,49783,51389,53082,54867,56748,58730,60817,63014,65328,67762,70323,73017,75848,78824,81950,85232,88677,92291,96081,100054,104214,108571,113129,117896,122877,128079,133509,139171,145072,151216,157609,164255,171157,178319,185744,193433,201389,209610,218097,226849,235862,245134,254660,264434,274450,284699,295173,305860,316750,327830,339087,350504,362067,373759,385562,397458,409427,421452
28,Canada,346013,351184,356375,361580,366806,372051,377311,382574,387857,393147,398442,403741,409041,414340,419636,424927,430211,435485,440746,445994,451225,456437,461628,466797,471941,477058,482146,487203,492227,497217,502171,507086,511962,516797,521588,526336,531037,535692,540298,544854,549360,553814,558215,562563,566856,571093,575274,579399,583466,587475,591425,595317,599149,602922,606636,610289,613882,617416,620889,624302,627655,630949,634183,637357,640473,643529,646528,649468,652350,655176,657945,660657,663314,665916,668464,670958,673398,675786,678122,680407,682642,684826,686962,689049,691089,693082,695029,696930,698787,700601,702371,704099,705785,707431,709037,710603,712131,713622,715075,716492,717874
29,Central African Republic,4911,4913,4915,4917,4918,4920,4922,4924,4925,4927,4929,4930,4932,4934,4935,4937,4939,4940,4942,4944,4945,4947,4948,4950,4952,4953,4955,4956,4958,4959,4961,4963,4964,4966,4967,4969,4970,4972,4973,4975,4976,4977,4979,4980,4982,4983,4985,4986,4987,4989,4990,4992,4993,4994,4996,4997,4999,5000,5001,5003,5004,5005,5007,5008,5009,5010,5012,5013,5014,5016,5017,5018,5019,5021,5022,5023,5024,5026,5027,5028,5029,5030,5032,5033,5034,5035,5036,5038,5039,5040,5041,5042,5043,5044,5046,5047,5048,5049,5050,5051,5052
30,Chad,1649,1655,1660,1665,1670,1676,1681,1686,1690,1695,1700,1705,1709,1714,1718,1722,1727,1731,1735,1739,1743,1747,1750,1754,1758,1761,1765,1769,1772,1775,1779,1782,1785,1788,1791,1794,1797,1800,1803,1806,1809,1811,1814,1817,1819,1822,1824,1827,1829,1832,1834,1836,1839,1841,1843,1845,1847,1849,1851,1853,1855,1857,1859,1861,1863,1865,1866,1868,1870,1871,1873,1875,1876,1878,1879,1881,1882,1884,1885,1887,1888,1889,1891,1892,1893,1894,1896,1897,1898,1899,1900,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911
31,Chile,543087,544400,545708,547010,548307,549597,550883,552163,553437,554704,555961,557209,558449,559682,560909,562131,563346,564555,565757,566953,568142,569325,570500,571669,572832,573987,575136,576279,577416,578546,579670,580788,581899,583004,584103,585195,586282,587362,588436,589503,590565,591621,592671,593714,594752,595784,596810,597830,598844,599852,600854,601851,602841,603826,604806,605779,606747,607710,608666,609617,610563,611503,612437,613366,614290,615208,616120,617028,617930,618826,619718,620604,621484,622360,623230,624095,624955,625810,626660,627505,628344,629179,630008,630833,631653,632467,633277,634082,634882,635677,636468,637253,638034,638810,639582,640349,641111,641868,642621,643369,644113
32,China,92296,92352,92410,92471,92536,92603,92675,92750,92830,92913,93001,93093,93190,93293,93401,93514,93633,93759,93891,94031,94177,94332,94494,94665,94845,95034,95234,95444,95664,95897,96142,96399,96671,96956,97256,97573,97906,98256,98625,99013,99422,99852,100305,100782,101283,101811,102367,102952,103568,104216,104899,105617,106373,107169,108006,108888,109816,110792,111820,112903,114042,115240,116502,117831,119229,120700,122249,123879,125595,127401,129302,131302,133408,135625,137957,140413,142997,145717,148579,151592,154763,158101,161613,165310,169200,173295,177604,182139,186912,191935,197221,202784,208638,214798,221281,228103,235282,242837,250786,259150,267952
33,Colombia,1262494,1269642,1276726,1283753,1290730,1297663,1304556,1311405,1318199,1324931,1331607,1338230,1344806,1351342,1357837,1364282,1370675,1377016,1383307,1389546,1395735,1401872,1407957,1413990,1419972,1425903,1431784,1437615,1443394,1449121,1454797,1460421,1465993,1471514,1476984,1482402,1487769,1493085,1498350,1503564,1508727,1513839,1518901,1523912,1528873,1533783,1538644,1543454,1548215,1552927,1557589,1562202,1566766,1571281,1575748,1580167,1584538,1588861,1593137,1597366,1601547,1605682,1609771,1613813,1617810,1621761,1625667,1629528,1633344,1637116,1640844,1644529,1648170,1651768,1655323,1658836,1662306,1665736,1669123,1672470,1675776,1679041,1682266,1685452,1688599,1691706,1694775,1697805,1700797,1703752,1706670,1709550,1712394,1715202,1717974,1720710,1723411,1726078,1728709,1731307,1733871
34,Congo,5632,5647,5662,5676,5689,5702,5716,5729,5743,5756,5769,5782,5795,5808,5820,5833,5846,5858,5870,5883,5895,5907,5919,5931,5943,5954,5966,5977,5989,6000,6012,6023,6034,6045,6056,6067,6078,6088,6099,6109,6120,6130,6141,6151,6161,6171,6181,6191,6201,6211,6220,6230,6239,6249,6258,6268,6277,6286,6295,6304,6313,6322,6331,6340,6348,6357,6366,6374,6383,6391,6399,6407,6416,6424,6432,6440,6448,6456,6463,6471,6479,6486,6494,6502,6509,6516,6524,6531,6538,6545,6553,6560,6567,6574,6580,6587,6594,6601,6607,6614,6621
35,Democratic Republic of the Congo,12310,12372,12437,12505,12574,12646,12721,12798,12879,12962,13048,13137,13229,13324,13423,13526,13632,13742,13856,13974,14096,14222,14353,14489,14630,14775,14926,15082,15244,15412,15585,15765,15951,16144,16343,16550,16764,16986,17215,17453,17700,17955,18219,18492,18775,19069,19373,19687,20013,20350,20699,21061,21435,21823,22225,22640,23071,23516,23978,24456,24950,25462,25993,26541,27110,27698,28307,28937,29590,30266,30965,31689,32438,33213,34016,34847,35706,36596,37517,38470,39456,40476,41532,42625,43755,44924,46134,47386,48681,50020,51405,52838,54320,55853,57438,59077,60772,62525,64337,66210,68147
36,Costa Rica,133190,134272,135357,136449,137550,138662,139791,140920,142056,143197,144345,145499,146660,147825,148993,150166,151342,152520,153701,154884,156068,157253,158438,159623,160807,161989,163170,164349,165525,166697,167865,169030,170189,171343,172492,173634,174770,175898,177019,178132,179237,180333,181420,182498,183566,184623,185671,186707,187733,188747,189750,190741,191720,192687,193641,194583,195512,196428,197331,198221,199098,199962,200812,201648,202472,203281,204077,204860,205629,206385,207127,207855,208571,209272,209961,210636,211299,211948,212584,213208,213818,214417,215002,215576,216137,216686,217224,217749,218263,218766,219257,219738,220207,220666,221113,221551,221978,222395,222803,223200,223588
37,Cote d'Ivoire,21156,21178,21199,21221,21243,21266,21288,21310,21332,21354,21376,21398,21420,21442,21464,21487,21509,21531,21553,21576,21598,21621,21643,21665,21688,21710,21733,21755,21778,21800,21823,21845,21868,21891,21913,21936,21959,21981,22004,22027,22050,22073,22096,22118,22141,22164,22187,22210,22233,22256,22279,22303,22326,22349,22372,22395,22418,22442,22465,22488,22512,22535,22558,22582,22605,22629,22652,22676,22699,22723,22746,22770,22793,22817,22841,22864,22888,22912,22936,22959,22983,23007,23031,23055,23079,23103,23127,23151,23175,23199,23223,23247,23271,23295,23319,23343,23368,23392,23416,23440,23465
38,Croatia,108014,111023,114081,117187,120345,123557,126822,130138,133507,136929,140407,143948,147559,151249,155021,158868,162780,166758,170803,174916,179099,183351,187676,192073,196544,201091,205714,210413,215189,220039,224964,229965,235041,240194,245423,250729,256111,261571,267108,272722,278412,284179,290022,295941,301935,308003,314147,320364,326655,333019,339456,345963,352542,359190,365906,372691,379542,386459,393440,400484,407590,414757,421982,429265,436604,443997,451443,458940,466485,474078,481717,489398,497122,504884,512684,520519,528387,536285,544212,552165,560142,568141,576158,584193,592242,600302,608372,616449,624530,632614,640696,648776,656851,664917,672973,681016,689044,697054,705044,713011,720954
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
