id,Country,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01
11,The Bahamas,6268,6306,6341,6375,6405,6434,6461,6485,6506,6526,6544,6560,6573,6585,6594,6601,6608,6614,6619,6624,6628,6632,6635,6638,6640,6643,6644,6646,6647,6648,6649,6650,6651,6652,6652,6653,6653,6654,6654,6654,6655,6655,6655,6655,6655,6655,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656,6656
12,Bahrain,79975,80295,80608,80914,81213,81502,81781,82050,82308,82555,82792,83017,83231,83434,83625,83807,83977,84138,84289,84431,84563,84687,84802,84910,85010,85103,85190,85270,85345,85414,85478,85537,85592,85643,85690,85733,85773,85809,85843,85875,85903,85930,85954,85977,85997,86016,86034,86050,86065,86078,86091,86102,86113,86122,86131,86140,86147,86154,86160,86166,86171,86176,86181,86185,86189,86192,86196,86198,86201,86204,86206,86208,86210,86212,86213,86215,86216,86217,86219,86220,86221,86221,86222,86223,86224,86224,86225,86225,86226,86226,86227,86227,86228,86228,86228,86228,86229,86229,86229,86229,86229
13,Bangladesh,397507,398967,400426,401883,403336,404785,406233,407683,409136,410587,412037,413486,414934,416382,417830,419277,420723,422168,423612,425056,426499,427940,429381,430820,432259,433696,435132,436567,438001,439433,440864,442294,443722,445148,446573,447997,449419,450839,452257,453674,455089,456502,457913,459323,460730,462135,463539,464940,466339,467736,469131,470523,471913,473301,474687,476070,477451,478829,480205,481578,482949,484317,485682,487045,488405,489762,491116,492468,493817,495163,496506,497846,499183,500517,501847,503175,504500,505822,507140,508455,509767,511076,512381,513683,514982,516277,517569,518857,520142,521423,522701,523976,525247,526514,527777,529037,530293,531546,532795,534040,535281
14,Barbados,227,228,229,230,231,231,232,233,233,234,234,235,235,236,236,237,237,237,238,238,238,238,239,239,239,239,239,240,240,240,240,240,240,240,240,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
15,Belarus,91978,92702,93442,94195,94966,95753,96555,97374,98207,99052,99912,100787,101676,102580,103500,104437,105390,106358,107342,108342,109357,110388,111433,112494,113570,114662,115768,116890,118027,119179,120346,121527,122722,123931,125155,126391,127642,128905,130182,131471,132772,134086,135411,136747,138095,139452,140821,142198,143585,144981,146386,147798,149218,150645,152079,153518,154963,156413,157868,159326,160788,162253,163720,165189,166659,168129,169600,171070,172539,174007,175472,176934,178394,179849,181300,182747,184187,185622,187051,188472,189886,191293,192690,194079,195459,196829,198189,199538,200876,202203,203519,204822,206113,207392,208657,209909,211148,212373,213584,214780,215962
16,Belgium,305409,318225,331055,343825,356426,368778,380797,392420,403573,414230,424351,433907,442881,451265,459063,466282,472940,479057,484658,489768,494419,498639,502459,505911,509022,511822,514338,516595,518617,520427,522045,523490,524779,525929,526954,527867,528679,529402,530045,530616,531124,531575,531976,532332,532648,532928,533177,533398,533594,533768,533922,534059,534181,534288,534384,534468,534543,534610,534669,534721,534768,534809,534845,534877,534906,534931,534954,534974,534992,535007,535021,535033,535044,535054,535063,535070,535077,535083,535088,535093,535097,535101,535104,535107,535110,535112,535114,535116,535117,535119,535120,535121,535122,535123,535124,535124,535125,535125,535126,535126,535127
17,Benin,2557,2567,2576,2585,2594,2602,2611,2619,2628,2636,2644,2652,2660,2669,2677,2684,2692,2700,2708,2715,2723,2731,2738,2745,2753,2760,2767,2774,2781,2789,2795,2802,2809,2816,2823,2829,2836,2843,2849,2856,2862,2868,2875,2881,2887,2893,2899,2905,2911,2917,2923,2929,2935,2941,2946,2952,2957,2963,2969,2974,2979,2985,2990,2995,3001,3006,3011,3016,3021,3026,3031,3036,3041,3046,3050,3055,3060,3065,3069,3074,3078,3083,3087,3092,3096,3101,3105,3109,3113,3118,3122,3126,3130,3134,3138,3142,3146,3150,3154,3158,3162
18,Bhutan,340,343,346,349,352,355,359,362,365,369,373,377,380,385,389,393,397,402,407,411,416,421,427,432,438,443,449,455,461,468,474,481,488,495,503,510,518,526,534,543,551,560,569,579,589,599,609,620,630,642,653,665,677,690,703,716,729,743,758,773,788,803,819,836,853,870,888,907,925,945,965,985,1006,1028,1050,1073,1096,1121,1145,1171,1197,1223,1251,1279,1308,1338,1368,1399,1432,1464,1498,1533,1568,1605,1642,1681,1720,1760,1801,1844,1887
19,Bolivia,140779,140929,141076,141221,141362,141500,141634,141764,141891,142016,142137,142256,142371,142484,142594,142701,142806,142908,143007,143104,143199,143291,143381,143469,143554,143638,143719,143799,143876,143951,144025,144097,144166,144235,144301,144366,144429,144490,144550,144609,144666,144721,144775,144828,144880,144930,144979,145026,145073,145118,145162,145205,145247,145287,145327,145366,145404,145440,145476,145511,145545,145578,145611,145642,145673,145703,145732,145760,145788,145815,145841,145866,145891,145916,145939,145962,145985,146007,146028,146049,146069,146089,146108,146126,146145,146162,146180,146197,146213,146229,146244,146260,146274,146289,146303,146316,146330,146343,146355,146368,146380
20,Bosnia and Herzegovina,39758,40667,41611,42592,43608,44658,45742,46861,48015,49203,50422,51673,52953,54261,55596,56956,58338,59741,61161,62597,64046,65504,66970,68440,69911,71381,72846,74303,75750,77184,78601,80001,81379,82734,84064,85366,86640,87883,89093,90271,91414,92523,93596,94633,95633,96598,97526,98417,99273,100094,100880,101631,102349,103035,103688,104311,104903,105467,106002,106511,106993,107450,107884,108294,108682,109050,109397,109725,110035,110327,110603,110863,111109,111340,111558,111763,111956,112138,112309,112470,112622,112764,112898,113024,113143,113254,113358,113457,113549,113636,113717,113793,113865,113932,113995,114055,114110,114163,114212,114258,114301
21,Brazil,5380635,5403257,5425823,5448370,5470825,5493276,5515757,5538284,5560847,5583447,5606038,5628538,5650861,5673015,5695024,5716945,5738766,5760483,5782093,5803594,5824980,5846241,5867367,5888345,5909165,5929817,5950296,5970605,5990743,6010710,6030502,6050114,6069543,6088783,6107831,6126683,6145334,6163783,6182026,6200061,6217887,6235502,6252906,6270095,6287069,6303827,6320366,6336686,6352786,6368665,6384323,6399759,6414973,6429966,6444737,6459287,6473616,6487725,6501614,6515284,6528735,6541969,6554987,6567790,6580380,6592756,6604922,6616879,6628628,6640170,6651509,6662644,6673580,6684316,6694856,6705201,6715354,6725317,6735091,6744679,6754084,6763307,6772352,6781219,6789912,6798434,6806785,6814970,6822989,6830847,6838544,6846084,6853469,6860701,6867783,6874717,6881506,6888152,6894657,6901024,6907255
22,Brunei,148,148,148,148,148,148,149,149,149,149,149,149,149,149,149,149,149,150,150,150,150,150,150,150,150,150,150,150,150,150,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154
23,Bulgaria,37562,38863,40241,41700,43242,44869,46581,48377,50259,52230,54290,56444,58698,61058,63530,66123,68829,71650,74587,77640,80810,84097,87502,91023,94662,98415,102283,106263,110351,114542,118832,123215,127686,132237,136861,141552,146301,151099,155939,160809,165701,170606,175512,180410,185291,190143,194958,199727,204441,209090,213667,218165,222576,226895,231114,235230,239238,243134,246914,250577,254121,257544,260845,264025,267083,270021,272839,275540,278125,280596,282956,285207,287353,289397,291341,293189,294945,296611,298191,299689,301107,302450,303720,304921,306056,307129,308141,309096,309997,310847,311648,312403,313113,313783,314413,315006,315564,316089,316583,317047,317483
24,Burkina Faso,2444,2457,2470,2483,2496,2509,2522,2534,2547,2560,2573,2585,2598,2611,2623,2636,2649,2661,2674,2686,2699,2712,2724,2737,2749,2762,2774,2787,2799,2812,2824,2836,2849,2861,2873,2886,2898,2910,2923,2935,2947,2960,2972,2984,2996,3008,3021,3033,3045,3057,3069,3081,3093,3105,3117,3130,3142,3154,3166,3178,3189,3201,3213,3225,3237,3249,3261,3273,3285,3296,3308,3320,3332,3344,3355,3367,3379,3390,3402,3414,3426,3437,3449,3460,3472,3484,3495,3507,3518,3530,3541,3553,3564,3576,3587,3599,3610,3621,3633,3644,3655
25,Cape Verde,8322,8418,8513,8607,8701,8794,8886,8977,9067,9156,9244,9331,9416,9500,9583,9664,9745,9823,9901,9976,10051,10124,10195,10265,10333,10400,10465,10529,10591,10652,10711,10769,10826,10880,10934,10986,11036,11085,11133,11179,11224,11268,11310,11352,11391,11430,11467,11504,11539,11573,11606,11638,11669,11698,11727,11755,11782,11808,11833,11857,11881,11904,11925,11946,11967,11986,12005,12024,12041,12058,12075,12090,12106,12120,12134,12148,12161,12174,12186,12198,12209,12220,12230,12240,12250,12259,12268,12277,12285,12293,12301,12308,12315,12322,12329,12335,12341,12347,12353,12358,12363
26,Cambodia,287,287,288,288,289,289,289,290,290,291,291,291,292,292,293,293,294,294,295,295,295,296,296,297,297,298,298,299,299,300,300,301,301,302,302,303,303,304,304,305,306,306,307,307,308,308,309,309,310,311,311,312,312,313,314,314,315,315,316,317,317,318,319,319,320,321,321,322,323,323,324,325,325,326,327,327,328,329,330,330,331,332,333,333,334,335,336,337,337,338,339,340,341,341,342,343,344,345,346,347,347
27,Cameroon,21570,21584,21598,21610,21620,21629,21637,21644,21650,21656,21662,21666,21670,21674,21677,21680,21683,21685,21688,21689,21691,21693,21694,21695,21696,21697,21698,21699,21700,21700,21701,21701,21702,21702,21702,21703,21703,21703,21704,21704,21704,21704,21704,21704,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21705,21706,21706,21706,21706,21706,21706,21706,21706,21706,21706,21706,21706,21706,21706
28,Canada,216051,218549,221067,223599,226142,228698,231263,233836,236418,239012,241615,244218,246833,249461,252102,254759,257424,260097,262777,265465,268159,270860,273566,276279,278997,281721,284450,287184,289923,292665,295411,298159,300910,303662,306416,309171,311926,314681,317437,320192,322945,325698,328448,331196,333940,336682,339420,342153,344882,347606,350325,353037,355744,358443,361136,363821,366499,369168,371828,374480,377122,379754,382376,384987,387588,390178,392756,395322,397876,400417,402945,405461,407963,410451,412925,415385,417830,420261,422677,425077,427461,429830,432183,434520,436840,439144,441431,443701,445953,448189,450407,452607,454790,456954,459101,461230,463340,465432,467506,469561,471597
29,Central African Republic,4862,4863,4863,4864,4865,4865,4866,4866,4867,4868,4868,4869,4870,4870,4871,4872,4872,4873,4873,4874,4875,4875,4876,4876,4877,4878,4878,4879,4879,4880,4881,4881,4882,4882,4883,4883,4884,4885,4885,4886,4886,4887,4887,4888,4888,4889,4889,4890,4891,4891,4892,4892,4893,4893,4894,4894,4895,4895,4896,4896,4897,4897,4898,4898,4899,4899,4900,4900,4901,4901,4902,4902,4903,4903,4903,4904,4904,4905,4905,4906,4906,4907,4907,4908,4908,4908,4909,4909,4910,4910,4911,4911,4911,4912,4912,4913,4913,4914,4914,4914,4915
30,Chad,1434,1444,1454,1464,1474,1484,1494,1503,1513,1523,1532,1541,1551,1560,1569,1579,1588,1597,1606,1615,1624,1633,1642,1651,1660,1669,1678,1686,1695,1704,1712,1721,1729,1738,1746,1755,1763,1771,1780,1788,1796,1804,1812,1820,1828,1836,1844,1852,1860,1868,1876,1883,1891,1899,1906,1914,1921,1929,1936,1944,1951,1958,1966,1973,1980,1988,1995,2002,2009,2016,2023,2030,2037,2044,2051,2058,2064,2071,2078,2085,2091,2098,2105,2111,2118,2124,2131,2137,2143,2150,2156,2162,2169,2175,2181,2187,2194,2200,2206,2212,2218
31,Chile,500542,502091,503647,505214,506795,508391,509998,511612,513236,514870,516516,518172,519840,521518,523206,524904,526614,528334,530064,531805,533557,535318,537091,538874,540667,542471,544285,546110,547945,549790,551646,553512,555388,557274,559171,561077,562994,564921,566858,568805,570762,572728,574705,576691,578687,580693,582709,584734,586768,588812,590866,592929,595001,597082,599172,601272,603380,605498,607624,609759,611903,614055,616216,618386,620563,622749,624943,627146,629356,631574,633800,636034,638275,640524,642781,645044,647315,649593,651878,654169,656468,658773,661085,663403,665728,668058,670395,672738,675086,677440,679800,682165,684536,686911,689292,691678,694068,696463,698863,701267,703675
32,China,91128,91153,91178,91204,91229,91255,91281,91306,91332,91358,91384,91410,91436,91462,91488,91514,91541,91567,91593,91620,91647,91673,91700,91727,91754,91781,91808,91835,91862,91889,91917,91944,91971,91999,92027,92054,92082,92110,92138,92166,92194,92222,92250,92279,92307,92335,92364,92393,92421,92450,92479,92508,92537,92566,92595,92624,92654,92683,92712,92742,92772,92801,92831,92861,92891,92921,92951,92981,93011,93042,93072,93103,93133,93164,93195,93226,93257,93288,93319,93350,93381,93412,93444,93475,93507,93539,93570,93602,93634,93666,93698,93730,93763,93795,93828,93860,93893,93925,93958,93991,94024
33,Colombia,1007711,1015476,1023247,1031024,1038812,1046606,1054411,1062224,1070045,1077872,1085712,1093567,1101423,1109268,1117095,1124906,1132703,1140485,1148250,1155996,1163721,1171423,1179099,1186749,1194369,1201957,1209510,1217024,1224500,1231934,1239326,1246674,1253976,1261230,1268435,1275589,1282690,1289737,1296728,1303662,1310537,1317352,1324106,1330797,1337426,1343989,1350487,1356919,1363283,1369579,1375806,1381963,1388049,1394065,1400009,1405881,1411680,1417406,1423060,1428639,1434145,1439577,1444934,1450218,1455427,1460563,1465623,1470610,1475523,1480363,1485128,1489821,1494440,1498987,1503461,1507863,1512194,1516454,1520643,1524762,1528811,1532792,1536704,1540548,1544325,1548035,1551679,1555258,1558772,1562223,1565610,1568934,1572197,1575399,1578540,1581623,1584646,1587611,1590519,1593371,1596167
34,Congo,5253,5266,5280,5295,5312,5330,5349,5371,5394,5420,5447,5476,5507,5540,5577,5616,5659,5704,5754,5808,5866,5929,5997,6070,6149,6234,6326,6425,6532,6648,6773,6908,7054,7212,7382,7565,7763,7976,8206,8455,8722,9011,9323,9658,10020,10410,10830,11283,11770,12294,12858,13465,14118,14820,15574,16385,17254,18188,19189,20262,21411,22642,23958,25365,26868,28472,30182,32004,33941,36001,38187,40505,42959,45553,48292,51178,54215,57404,60747,64244,67896,71699,75653,79752,83993,88368,92870,97490,102218,107042,111950,116928,121963,127038,132138,137246,142348,147426,152464,157447,162359
35,Democratic Republic of the Congo,11143,11164,11186,11208,11230,11252,11274,11297,11319,11342,11365,11388,11411,11434,11457,11480,11503,11527,11550,11574,11598,11622,11646,11670,11694,11719,11743,11768,11793,11817,11842,11868,11893,11918,11944,11969,11995,12021,12047,12073,12099,12126,12152,12179,12206,12232,12259,12287,12314,12341,12369,12397,12424,12452,12480,12509,12537,12565,12594,12623,12652,12681,12710,12739,12769,12798,12828,12858,12888,12918,12949,12979,13010,13041,13072,13103,13134,13165,13197,13228,13260,13292,13324,13357,13389,13422,13455,13487,13521,13554,13587,13621,13654,13688,13722,13757,13791,13826,13860,13895,13930
36,Costa Rica,103088,104187,105281,106370,107454,108535,109612,110684,111752,112816,113869,114915,115953,116983,118008,119027,120040,121048,122049,123045,124033,125016,125991,126960,127922,128878,129826,130769,131704,132633,133556,134472,135382,136284,137180,138070,138952,139828,140697,141560,142416,143265,144108,144944,145773,146596,147412,148221,149024,149820,150610,151393,152169,152939,153703,154459,155210,155954,156691,157422,158146,158865,159576,160282,160981,161673,162360,163040,163714,164382,165043,165699,166348,166991,167628,168259,168884,169503,170116,170724,171325,171921,172510,173094,173672,174245,174812,175373,175929,176479,177023,177562,178095,178624,179146,179664,180176,180682,181184,181680,182171
37,Cote d'Ivoire,20429,20447,20465,20482,20498,20514,20529,20543,20557,20571,20583,20596,20608,20619,20630,20641,20651,20661,20670,20680,20688,20697,20705,20713,20720,20727,20734,20741,20747,20753,20759,20765,20770,20776,20781,20786,20790,20795,20799,20803,20807,20811,20815,20819,20822,20825,20828,20832,20834,20837,20840,20843,20845,20848,20850,20852,20854,20856,20858,20860,20862,20864,20866,20867,20869,20870,20872,20873,20875,20876,20877,20878,20879,20881,20882,20883,20884,20885,20885,20886,20887,20888,20889,20890,20890,20891,20892,20892,20893,20893,20894,20895,20895,20896,20896,20897,20897,20898,20898,20898,20899
38,Croatia,33959,35329,36754,38235,39770,41354,42989,44673,46410,48195,50025,51898,53809,55758,57739,59751,61787,63845,65920,68006,70100,72196,74290,76377,78452,80510,82547,84559,86540,88489,90400,92270,94097,95878,97610,99292,100922,102498,104019,105486,106897,108252,109552,110797,111988,113124,114209,115242,116224,117158,118045,118885,119682,120436,121148,121822,122458,123058,123624,124157,124659,125131,125575,125993,126385,126753,127099,127424,127728,128014,128281,128532,128767,128987,129192,129385,129566,129734,129892,130040,130178,130307,130428,130541,130646,130745,130837,130923,131003,131078,131148,131214,131275,131332,131385,131435,131481,131525,131565,131603,131638
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,6534,6589,6647,6707,6770,6835,6904,6974,7048,7125,7205,7288,7375,7465,7559,7657,7759,7866,7976,8091,8211,8336,8466,8601,8742,8889,9041,9200,9365,9537,9716,9902,10096,10297,10507,10725,10952,11188,11433,11688,11954,12230,12517,12815,13125,13447,13782,14130,14491,14866,15256,15661,16082,16519,16972,17443,17931,18438,18963,19509,20074,20660,21268,21898,22551,23227,23928,24653,25404,26181,26985,27816,28676,29566,30484,31434,32414,33427,34472,35550,36661,37808,38989,40206,41459,42749,44075,45440,46842,48283,49763,51281,52838,54435,56071,57747,59461,61215,63008,64840,66710
