id,Country,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28
10,Azerbaijan,45879,46381,46917,47488,48095,48738,49419,50136,50891,51684,52516,53389,54303,55261,56262,57307,58395,59525,60696,61908,63158,64445,65767,67122,68507,69919,71356,72813,74287,75775,77271,78773,80275,81773,83264,84744,86207,87651,89072,90466,91831,93163,94461,95721,96943,98123,99262,100359,101412,102422,103388,104311,105190,106028,106823,107578,108293,108970,109609,110213,110782,111317,111821,112295,112739,113156,113547,113914,114256,114577,114877,115157,115418,115663,115890,116103,116301,116485,116657,116817,116966,117104,117233,117353,117464,117568,117664,117754,117837,117914,117986,118053,118115,118172,118225,118275,118321,118364,118403,118440,118474
11,The Bahamas,5923,6009,6092,6174,6253,6331,6406,6477,6545,6608,6669,6724,6775,6823,6868,6909,6947,6982,7015,7046,7073,7099,7121,7142,7161,7178,7194,7208,7221,7233,7243,7253,7262,7270,7277,7283,7289,7294,7298,7303,7306,7310,7313,7316,7318,7320,7322,7324,7326,7327,7329,7330,7331,7332,7333,7333,7334,7335,7335,7336,7336,7337,7337,7337,7338,7338,7338,7338,7338,7339,7339,7339,7339,7339,7339,7339,7339,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340,7340
12,Bahrain,78533,78838,79133,79417,79689,79952,80203,80444,80671,80888,81093,81287,81471,81644,81807,81960,82103,82237,82363,82481,82590,82693,82788,82877,82959,83036,83107,83173,83234,83291,83343,83392,83437,83478,83517,83552,83585,83615,83643,83669,83693,83715,83735,83754,83771,83787,83801,83815,83827,83839,83849,83859,83868,83876,83884,83891,83897,83903,83908,83913,83918,83922,83926,83930,83933,83936,83939,83941,83944,83946,83948,83950,83951,83953,83954,83956,83957,83958,83959,83960,83961,83962,83962,83963,83964,83964,83965,83965,83966,83966,83967,83967,83967,83968,83968,83968,83968,83969,83969,83969,83969
13,Bangladesh,391586,393072,394568,396074,397594,399126,400671,402225,403789,405364,406951,408550,410160,411781,413413,415056,416711,418377,420055,421744,423444,425156,426879,428614,430360,432117,433886,435666,437458,439261,441076,442902,444740,446589,448449,450321,452204,454099,456005,457922,459851,461791,463742,465705,467679,469664,471661,473669,475687,477718,479759,481811,483874,485949,488034,490130,492238,494356,496484,498624,500774,502935,505107,507289,509482,511685,513899,516122,518356,520601,522855,525120,527394,529678,531973,534277,536590,538914,541246,543589,545940,548301,550671,553050,555438,557835,560241,562656,565079,567511,569951,572399,574856,577320,579793,582273,584761,587257,589760,592271,594789
14,Barbados,222,224,225,227,229,231,232,234,236,238,240,242,244,246,248,250,252,254,256,258,260,263,265,267,269,272,274,276,279,281,284,286,289,291,294,296,299,302,304,307,310,313,316,318,321,324,327,330,333,337,340,343,346,349,353,356,359,363,366,370,373,377,380,384,388,392,395,399,403,407,411,415,419,423,427,431,436,440,444,448,453,457,462,466,471,476,480,485,490,495,499,504,509,514,519,525,530,535,540,545,551
15,Belarus,88909,89535,90170,90815,91469,92132,92798,93473,94157,94849,95548,96255,96968,97689,98416,99151,99892,100639,101393,102152,102917,103688,104464,105246,106032,106823,107618,108418,109221,110028,110838,111652,112468,113287,114108,114931,115755,116581,117408,118236,119064,119892,120721,121548,122375,123201,124026,124849,125670,126488,127305,128118,128928,129735,130539,131338,132133,132924,133710,134491,135267,136038,136803,137562,138315,139062,139803,140536,141263,141983,142696,143402,144100,144791,145474,146149,146816,147475,148126,148769,149404,150030,150647,151257,151858,152450,153033,153608,154175,154732,155281,155822,156354,156877,157391,157897,158394,158883,159364,159836,160299
16,Belgium,240159,249721,259666,269957,280550,291401,302462,313689,325036,336450,347894,359341,370761,382137,393429,404578,415550,426304,436806,447023,456930,466504,475727,484587,493074,501183,508911,516256,523220,529807,536022,541874,547374,552532,557362,561877,566093,570022,573680,577081,580240,583170,585886,588401,590727,592877,594863,596697,598388,599947,601384,602708,603926,605048,606079,607027,607899,608700,609437,610113,610733,611303,611827,612307,612747,613152,613523,613863,614175,614461,614723,614963,615184,615386,615571,615741,615897,616039,616170,616290,616399,616500,616592,616677,616754,616825,616890,616949,617004,617054,617099,617141,617180,617215,617247,617277,617304,617328,617351,617372,617391
17,Benin,2496,2507,2518,2531,2544,2559,2575,2591,2610,2629,2650,2673,2697,2724,2752,2783,2815,2851,2889,2930,2974,3022,3073,3128,3187,3251,3320,3394,3474,3559,3652,3751,3858,3973,4097,4231,4374,4529,4695,4874,5066,5273,5496,5735,5993,6270,6568,6888,7232,7602,8000,8427,8886,9379,9909,10478,11088,11743,12446,13200,14009,14876,15805,16800,17866,19007,20227,21532,22927,24417,26008,27706,29516,31444,33497,35681,38002,40467,43082,45853,48786,51888,55163,58616,62254,66079,70096,74306,78713,83316,88115,93110,98297,103673,109232,114967,120871,126932,133140,139482,145944
18,Bhutan,331,334,337,339,343,346,349,352,356,360,363,367,372,376,380,385,390,394,400,405,410,416,422,428,435,441,448,455,463,470,478,487,495,504,513,523,533,543,553,564,576,588,600,613,626,640,654,668,684,699,716,733,750,768,787,806,827,847,869,891,914,938,963,989,1015,1043,1071,1100,1131,1162,1194,1228,1262,1298,1335,1373,1413,1453,1495,1538,1583,1629,1677,1726,1776,1828,1882,1937,1994,2052,2113,2175,2238,2304,2371,2441,2512,2585,2660,2737,2816
19,Bolivia,140037,140189,140333,140469,140600,140725,140844,140959,141070,141177,141279,141379,141474,141567,141656,141741,141822,141900,141975,142046,142116,142182,142246,142307,142367,142423,142478,142531,142581,142629,142676,142720,142763,142804,142844,142882,142919,142954,142988,143020,143051,143081,143110,143137,143164,143190,143214,143238,143260,143282,143303,143323,143342,143361,143378,143395,143412,143428,143443,143457,143471,143485,143498,143510,143522,143533,143544,143555,143565,143575,143584,143593,143602,143610,143618,143626,143633,143640,143647,143653,143660,143666,143671,143677,143682,143687,143692,143697,143702,143706,143710,143714,143718,143722,143725,143729,143732,143735,143738,143741,143744
20,Bosnia and Herzegovina,35389,35968,36561,37171,37798,38445,39112,39800,40505,41227,41968,42726,43503,44297,45108,45935,46778,47636,48509,49395,50295,51206,52129,53061,54003,54954,55911,56874,57841,58812,59786,60760,61735,62708,63678,64645,65606,66561,67509,68448,69378,70297,71205,72100,72981,73849,74702,75539,76359,77163,77950,78719,79470,80202,80916,81611,82287,82944,83581,84200,84800,85381,85943,86487,87012,87520,88009,88481,88936,89375,89797,90203,90593,90968,91328,91674,92006,92325,92630,92922,93203,93471,93728,93974,94209,94434,94649,94855,95051,95239,95418,95589,95752,95908,96057,96198,96334,96463,96586,96703,96815
21,Brazil,5273954,5294104,5313976,5333613,5353051,5372265,5391354,5410261,5428823,5447134,5465212,5483066,5500707,5518149,5535362,5552299,5568992,5585442,5601650,5617615,5633334,5648802,5664017,5678984,5693703,5708176,5722401,5736380,5750112,5763597,5776839,5789838,5802596,5815114,5827393,5839436,5851245,5862822,5874168,5885287,5896180,5906851,5917301,5927533,5937550,5947355,5956951,5966339,5975524,5984508,5993294,6001885,6010284,6018494,6026518,6034360,6042022,6049507,6056819,6063961,6070935,6077744,6084393,6090883,6097218,6103401,6109435,6115322,6121066,6126670,6132136,6137467,6142667,6147737,6152681,6157502,6162201,6166783,6171248,6175601,6179843,6183977,6188005,6191930,6195754,6199479,6203109,6206644,6210088,6213442,6216709,6219890,6222988,6226004,6228942,6231802,6234586,6237297,6239936,6242505,6245006
22,Brunei,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,148,148,148,148,148,148,148,148,148,148,148,148,149,149,149,149,149,149,150,150,150,150,151,151,151,152,152,153,153,154,154,155,155,156,157,158,159,160,161,162,163,164,166,168,169,171,173,175,178,180,183,186,189,193,197,201,206,210,216,222,228,235,242,250,258,268,278,288,300,313,327,342,358,375,394,414,436,460,486
23,Bulgaria,31863,32764,33701,34676,35693,36756,37870,39030,40237,41493,42798,44156,45566,47030,48547,50118,51744,53425,55161,56952,58798,60698,62652,64659,66717,68827,70985,73191,75442,77736,80071,82445,84853,87294,89763,92258,94775,97310,99860,102420,104986,107555,110122,112683,115235,117773,120293,122791,125264,127709,130121,132499,134838,137136,139390,141599,143759,145870,147930,149936,151889,153787,155630,157417,159147,160821,162439,164001,165507,166959,168356,169700,170991,172231,173421,174561,175654,176699,177700,178656,179570,180442,181275,182069,182826,183547,184234,184888,185511,186103,186666,187201,187709,188192,188650,189085,189498,189890,190262,190614,190948
24,Burkina Faso,2406,2419,2431,2443,2455,2467,2478,2490,2501,2511,2522,2532,2543,2553,2562,2572,2581,2590,2599,2608,2616,2624,2633,2640,2648,2656,2663,2671,2678,2685,2692,2698,2705,2711,2717,2724,2730,2735,2741,2747,2752,2758,2763,2768,2773,2778,2783,2787,2792,2797,2801,2805,2809,2814,2818,2822,2825,2829,2833,2837,2840,2844,2847,2850,2853,2857,2860,2863,2866,2869,2872,2874,2877,2880,2882,2885,2887,2890,2892,2895,2897,2899,2901,2903,2905,2908,2910,2911,2913,2915,2917,2919,2921,2922,2924,2926,2927,2929,2930,2932,2933
25,Cape Verde,7901,7993,8084,8174,8262,8349,8434,8517,8599,8680,8758,8836,8911,8985,9057,9128,9197,9264,9330,9394,9456,9517,9576,9633,9689,9744,9797,9848,9898,9947,9994,10039,10083,10126,10168,10208,10247,10285,10321,10357,10391,10424,10456,10487,10516,10545,10573,10600,10626,10651,10675,10698,10721,10743,10764,10784,10803,10822,10840,10857,10874,10890,10906,10921,10935,10949,10963,10975,10988,11000,11011,11022,11033,11043,11053,11062,11071,11080,11089,11097,11105,11112,11119,11126,11133,11139,11145,11151,11157,11162,11168,11173,11178,11182,11187,11191,11195,11199,11203,11207,11210
26,Cambodia,286,286,287,287,287,288,288,288,289,289,289,289,290,290,290,291,291,291,291,292,292,292,292,293,293,293,293,294,294,294,294,294,295,295,295,295,296,296,296,296,296,297,297,297,297,297,298,298,298,298,298,298,299,299,299,299,299,299,300,300,300,300,300,300,300,301,301,301,301,301,301,301,302,302,302,302,302,302,302,302,302,303,303,303,303,303,303,303,303,303,304,304,304,304,304,304,304,304,304,304,305
27,Cameroon,21570,21616,21666,21718,21766,21815,21863,21912,21962,22011,22061,22115,22171,22229,22288,22348,22409,22470,22530,22591,22653,22718,22784,22852,22921,22993,23066,23139,23214,23289,23366,23443,23522,23604,23687,23772,23859,23948,24038,24129,24222,24316,24412,24510,24610,24712,24816,24922,25031,25141,25253,25367,25483,25601,25722,25844,25969,26097,26227,26360,26495,26632,26772,26914,27059,27207,27358,27511,27667,27826,27989,28154,28322,28494,28668,28846,29027,29211,29399,29590,29785,29983,30185,30391,30601,30814,31032,31253,31478,31708,31942,32180,32422,32669,32921,33177,33437,33703,33973,34248,34528
28,Canada,206349,208918,211521,214155,216824,219540,222308,225122,227962,230839,233754,236709,239702,242734,245801,248902,252039,255210,258415,261653,264923,268224,271556,274917,278306,281723,285165,288633,292126,295641,299177,302734,306310,309904,313515,317140,320780,324431,328094,331766,335446,339133,342825,346520,350217,353915,357612,361307,364998,368683,372361,376031,379691,383339,386975,390597,394203,397792,401363,404915,408445,411954,415439,418899,422334,425743,429123,432475,435796,439087,442346,445573,448766,451926,455050,458138,461191,464206,467185,470125,473027,475890,478714,481498,484243,486948,489612,492236,494819,497361,499863,502323,504743,507123,509461,511759,514016,516233,518410,520546,522643
29,Central African Republic,4858,4858,4859,4859,4859,4859,4859,4859,4859,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860,4860
30,Chad,1399,1410,1421,1432,1443,1454,1465,1476,1487,1498,1508,1519,1530,1541,1552,1562,1573,1584,1594,1605,1615,1626,1637,1647,1658,1668,1679,1689,1700,1710,1720,1731,1741,1751,1762,1772,1782,1792,1803,1813,1823,1833,1843,1853,1863,1873,1883,1893,1903,1913,1923,1933,1943,1953,1963,1973,1983,1992,2002,2012,2022,2031,2041,2051,2060,2070,2079,2089,2099,2108,2118,2127,2137,2146,2156,2165,2174,2184,2193,2202,2212,2221,2230,2239,2249,2258,2267,2276,2285,2294,2303,2313,2322,2331,2340,2349,2358,2367,2375,2384,2393
31,Chile,494478,495915,497335,498746,500153,501554,502948,504331,505702,507064,508411,509743,511060,512366,513663,514950,516227,517496,518757,520007,521246,522475,523692,524898,526093,527278,528453,529619,530776,531924,533063,534192,535311,536421,537521,538611,539692,540764,541827,542881,543926,544962,545990,547009,548020,549021,550014,550998,551974,552941,553900,554851,555794,556729,557656,558574,559485,560388,561283,562170,563050,563921,564786,565643,566492,567334,568169,568996,569816,570629,571435,572233,573025,573810,574588,575359,576123,576880,577631,578375,579113,579844,580569,581287,581999,582704,583404,584097,584784,585465,586139,586808,587471,588128,588779,589424,590064,590697,591326,591948,592565
32,China,91022,91045,91068,91090,91112,91134,91155,91176,91196,91217,91236,91256,91275,91294,91313,91331,91349,91367,91385,91402,91419,91435,91452,91468,91484,91499,91515,91530,91544,91559,91573,91587,91601,91615,91628,91642,91655,91668,91680,91692,91705,91717,91728,91740,91751,91763,91774,91785,91795,91806,91816,91826,91836,91846,91856,91865,91875,91884,91893,91902,91911,91919,91928,91936,91944,91953,91961,91968,91976,91984,91991,91998,92006,92013,92020,92027,92033,92040,92047,92053,92059,92066,92072,92078,92084,92089,92095,92101,92106,92112,92117,92122,92128,92133,92138,92143,92148,92152,92157,92162,92166
33,Colombia,974139,981140,988064,994908,1001671,1008353,1014960,1021503,1027989,1034392,1040713,1046951,1053107,1059181,1065173,1071080,1076898,1082629,1088270,1093823,1099285,1104657,1109938,1115128,1120226,1125233,1130147,1134971,1139702,1144343,1148892,1153351,1157720,1162000,1166190,1170293,1174308,1178236,1182078,1185836,1189509,1193099,1196608,1200035,1203382,1206651,1209842,1212956,1215996,1218961,1221853,1224674,1227424,1230105,1232718,1235265,1237746,1240163,1242517,1244810,1247043,1249216,1251332,1253391,1255394,1257344,1259241,1261086,1262880,1264625,1266322,1267972,1269575,1271134,1272650,1274122,1275553,1276944,1278294,1279607,1280881,1282120,1283322,1284490,1285624,1286725,1287794,1288831,1289839,1290817,1291766,1292687,1293581,1294449,1295291,1296108,1296901,1297670,1298416,1299140,1299842
34,Congo,5156,5160,5165,5169,5173,5177,5181,5185,5189,5193,5197,5201,5205,5209,5213,5217,5220,5224,5228,5232,5235,5239,5242,5246,5250,5253,5257,5260,5263,5267,5270,5273,5277,5280,5283,5286,5290,5293,5296,5299,5302,5305,5308,5311,5314,5317,5320,5323,5326,5329,5331,5334,5337,5340,5342,5345,5348,5350,5353,5356,5358,5361,5363,5366,5368,5371,5373,5376,5378,5381,5383,5385,5388,5390,5392,5395,5397,5399,5401,5403,5406,5408,5410,5412,5414,5416,5418,5420,5422,5424,5426,5428,5430,5432,5434,5436,5438,5440,5442,5444,5445
35,Democratic Republic of the Congo,11066,11092,11118,11146,11174,11205,11236,11269,11303,11338,11375,11413,11453,11495,11539,11584,11631,11680,11731,11785,11840,11898,11958,12021,12086,12154,12225,12299,12376,12456,12540,12627,12718,12812,12910,13013,13120,13231,13346,13467,13593,13724,13860,14002,14150,14304,14464,14631,14805,14986,15175,15372,15577,15790,16012,16243,16484,16735,16997,17269,17552,17848,18155,18475,18808,19156,19517,19894,20286,20694,21119,21561,22022,22502,23001,23521,24062,24626,25213,25824,26459,27121,27810,28527,29274,30051,30859,31701,32576,33488,34436,35423,36449,37518,38629,39785,40988,42239,43540,44893,46301
36,Costa Rica,97922,99012,100097,101177,102255,103332,104413,105481,106546,107607,108664,109717,110766,111811,112850,113884,114913,115937,116957,117971,118979,119982,120979,121971,122957,123937,124911,125879,126841,127796,128745,129688,130625,131555,132478,133395,134305,135209,136105,136995,137878,138753,139622,140484,141339,142186,143027,143860,144686,145505,146316,147121,147918,148707,149490,150265,151033,151793,152546,153292,154030,154761,155485,156201,156910,157612,158306,158993,159673,160346,161011,161669,162320,162964,163600,164230,164852,165468,166076,166677,167272,167859,168440,169013,169580,170140,170694,171241,171781,172314,172841,173361,173875,174383,174884,175379,175867,176350,176826,177296,177760
37,Cote d'Ivoire,20342,20363,20383,20402,20420,20436,20452,20467,20482,20495,20508,20520,20532,20543,20553,20563,20572,20581,20589,20597,20604,20611,20618,20624,20630,20636,20641,20647,20651,20656,20660,20664,20668,20672,20675,20679,20682,20685,20688,20690,20693,20695,20698,20700,20702,20704,20705,20707,20709,20710,20712,20713,20715,20716,20717,20718,20719,20720,20721,20722,20723,20724,20724,20725,20726,20726,20727,20728,20728,20729,20729,20730,20730,20731,20731,20731,20732,20732,20732,20733,20733,20733,20734,20734,20734,20734,20734,20735,20735,20735,20735,20735,20735,20736,20736,20736,20736,20736,20736,20736,20736
38,Croatia,26863,27676,28531,29429,30371,31357,32386,33458,34574,35735,36940,38193,39495,40847,42251,43705,45210,46766,48373,50030,51737,53493,55296,57147,59043,60983,62966,64990,67052,69150,71280,73441,75630,77842,80074,82324,84587,86860,89139,91420,93700,95974,98238,100490,102724,104939,107129,109293,111426,113527,115592,117619,119605,121549,123448,125301,127107,128864,130572,132230,133837,135393,136898,138352,139755,141107,142410,143663,144868,146024,147134,148198,149218,150193,151127,152019,152871,153685,154461,155201,155907,156578,157218,157827,158406,158956,159479,159976,160447,160895,161320,161723,162106,162468,162812,163138,163446,163738,164015,164277,164525
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,6305,6337,6368,6399,6431,6463,6495,6527,6560,6593,6625,6658,6691,6724,6756,6788,6820,6852,6884,6916,6948,6980,7012,7044,7076,7108,7140,7171,7203,7235,7266,7298,7329,7361,7392,7424,7455,7487,7518,7549,7581,7612,7643,7674,7705,7736,7767,7798,7829,7860,7891,7921,7952,7983,8014,8044,8075,8105,8136,8166,8197,8227,8257,8288,8318,8348,8378,8408,8438,8468,8498,8528,8558,8588,8618,8647,8677,8707,8736,8766,8795,8825,8854,8884,8913,8942,8972,9001,9030,9059,9088,9117,9146,9175,9204,9233,9261,9290,9319,9348,9376
