forecast_date,target,target_end_date,location,type,quantile,value
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.350,76127.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.400,76161.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.450,76198.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.500,76233.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.550,76272.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.600,76308.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.650,76351.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.700,76398.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.750,76447.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.800,76502.6
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.850,76562.2
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.900,76642.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.950,76754.6
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.975,76889.2
2021-02-21,1 wk ahead cum case,2021-02-27,GM11,quantile,0.990,77007.1
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,point,NA,77569.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.010,76654.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.025,76752.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.050,76843.9
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.100,77015.7
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.150,77139.9
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.200,77218.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.250,77293.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.300,77376.7
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.350,77447.6
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.400,77513.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.450,77579.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.500,77627.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.550,77687.9
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.600,77762.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.650,77846.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.700,77934.3
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.750,78025.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.800,78113.6
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.850,78238.6
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.900,78377.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.950,78587.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.975,78869.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM11,quantile,0.990,79119.1
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,point,NA,78728.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.010,77410.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.025,77552.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.050,77703.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.100,77924.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.150,78078.7
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.200,78232.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.250,78338.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.300,78449.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.350,78537.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.400,78661.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.450,78741.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.500,78826.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.550,78912.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.600,79002.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.650,79106.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.700,79260.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.750,79399.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.800,79535.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.850,79692.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.900,79914.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.950,80190.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.975,80631.1
2021-02-21,3 wk ahead cum case,2021-03-13,GM11,quantile,0.990,81028.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,point,NA,79708.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.010,77985.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.025,78215.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.050,78380.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.100,78689.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.150,78879.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.200,79073.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.250,79211.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.300,79356.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.350,79468.3
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.400,79601.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.450,79731.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.500,79841.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.550,79947.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.600,80060.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.650,80220.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.700,80388.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.750,80579.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.800,80762.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.850,80953.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.900,81226.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.950,81647.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.975,82173.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM11,quantile,0.990,82635.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,point,NA,404.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.010,86.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.025,108.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.050,127.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.100,179.9
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.150,216.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.200,244.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.250,276.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.300,304.7
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.350,334.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.400,365.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.450,400.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.500,429.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.550,458.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.600,492.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.650,532.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.700,585.3
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.750,627.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.800,689.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.850,775.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.900,888.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.950,1048.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.975,1196.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM03,quantile,0.990,1446.1
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,point,NA,372.3
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.010,56.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.025,81.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.050,108.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.100,150.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.150,186.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.200,212.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.250,240.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.300,272.7
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.350,302.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.400,329.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.450,362.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.500,396.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.550,427.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.600,460.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.650,496.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.700,551.3
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.750,598.3
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.800,661.2
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.850,739.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.900,871.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.950,1047.2
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.975,1234.3
2021-02-21,2 wk ahead inc case,2021-03-06,GM03,quantile,0.990,1402.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,point,NA,341.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.010,44.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.025,64.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.050,92.8
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.100,127.9
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.150,161.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.200,189.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.250,214.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.300,237.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.350,267.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.400,307.6
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.450,338.6
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.500,363.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.550,393.5
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.600,436.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.650,477.7
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.700,520.6
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.750,578.3
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.800,632.8
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.850,737.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.900,856.1
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.950,1034.6
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.975,1236.1
2021-02-21,3 wk ahead inc case,2021-03-13,GM03,quantile,0.990,1422.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,point,NA,311.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.010,31.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.025,49.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.050,79.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.100,110.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.150,135.7
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.200,159.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.250,180.8
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.300,212.7
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.350,236.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.400,260.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.450,297.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.500,335.5
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.550,371.5
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.600,403.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.650,440.7
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.700,484.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.750,538.5
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.800,605.4
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.850,683.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.900,838.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.950,1008.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.975,1224.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM03,quantile,0.990,1411.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,point,NA,17744.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.010,17426.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.025,17448.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.050,17467.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.100,17519.9
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.150,17556.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.200,17584.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.250,17616.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.300,17644.7
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.350,17674.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.400,17705.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.450,17740.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.500,17769.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.550,17798.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.600,17832.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.650,17872.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.700,17925.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.750,17967.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.800,18029.4
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.850,18115.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.900,18228.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.950,18388.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.975,18536.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM03,quantile,0.990,18786.1
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,point,NA,18116.7
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.010,17488.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.025,17533.9
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.050,17581.7
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.100,17674.6
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.150,17746.7
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.200,17804.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.250,17864.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.300,17913.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.350,17978.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.400,18039.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.450,18103.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.500,18170.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.550,18234.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.600,18309.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.650,18376.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.700,18464.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.750,18563.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.800,18678.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.850,18877.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.900,19085.7
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.950,19412.1
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.975,19796.1
2021-02-21,2 wk ahead cum case,2021-03-06,GM03,quantile,0.990,20012.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,point,NA,18457.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.010,17538.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.025,17599.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.050,17680.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.100,17817.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.150,17917.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.200,17993.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.250,18073.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.300,18162.7
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.350,18253.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.400,18353.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.450,18450.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.500,18527.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.550,18637.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.600,18739.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.650,18849.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.700,19001.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.750,19127.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.800,19310.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.850,19612.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.900,19948.1
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.950,20402.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.975,20953.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM03,quantile,0.990,21473.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,point,NA,18769.3
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.010,17574.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.025,17661.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.050,17744.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.100,17920.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.150,18064.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.200,18155.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.250,18261.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.300,18367.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.350,18493.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.400,18616.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.450,18753.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.500,18859.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.550,19002.3
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.600,19147.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.650,19286.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.700,19463.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.750,19675.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.800,19952.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.850,20271.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.900,20820.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.950,21436.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.975,22177.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM03,quantile,0.990,22766.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,point,NA,992.9
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.010,638.9
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.025,684.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.050,736.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.100,793.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.150,824.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.200,861.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.250,885.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.300,912.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.350,935.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.400,958.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.450,978.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.500,1006.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.550,1031.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.600,1056.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.650,1086.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.700,1108.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.750,1131.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.800,1157.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.850,1210.3
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.900,1278.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.950,1368.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.975,1461.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM04,quantile,0.990,1580.2
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,point,NA,858.5
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.010,516.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.025,564.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.050,598.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.100,664.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.150,697.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.200,725.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.250,748.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.300,775.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.350,801.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.400,826.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.450,851.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.500,872.5
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.550,892.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.600,919.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.650,941.4
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.700,967.3
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.750,993.3
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.800,1031.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.850,1068.2
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.900,1116.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.950,1190.1
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.975,1271.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM04,quantile,0.990,1336.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM04,point,NA,739.1
2021-02-21,3 wk ahead inc case,2021-03-13,GM04,quantile,0.010,425.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM04,quantile,0.025,460.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM04,quantile,0.050,498.9
2021-02-21,3 wk ahead inc case,2021-03-13,GM04,quantile,0.100,546.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM04,quantile,0.150,580.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM04,quantile,0.200,606.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM04,quantile,0.250,639.8
2021-02-21,3 wk ahead inc case,2021-03-13,GM04,quantile,0.300,662.0
