forecast_date,target,target_end_date,location,type,quantile,value
2020-12-20,4 wk ahead cum case,2021-01-16,GM11,quantile,0.900,67811.2
2020-12-20,4 wk ahead cum case,2021-01-16,GM11,quantile,0.950,70046.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM11,quantile,0.975,71897.5
2020-12-20,4 wk ahead cum case,2021-01-16,GM11,quantile,0.990,77245.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,point,NA,641.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.010,247.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.025,279.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.050,315.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.100,370.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.150,416.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.200,457.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.250,488.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.300,527.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.350,556.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.400,583.6
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.450,614.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.500,643.5
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.550,674.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.600,708.4
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.650,752.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.700,796.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.750,847.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.800,905.8
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.850,982.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.900,1059.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.950,1237.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.975,1372.2
2020-12-20,1 wk ahead inc case,2020-12-26,GM03,quantile,0.990,1574.2
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,point,NA,579.7
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.010,189.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.025,227.9
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.050,265.9
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.100,312.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.150,359.9
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.200,390.4
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.250,418.8
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.300,451.7
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.350,489.6
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.400,529.6
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.450,563.5
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.500,590.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.550,620.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.600,653.4
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.650,696.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.700,741.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.750,794.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.800,854.2
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.850,929.2
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.900,1033.1
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.950,1215.3
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.975,1325.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM03,quantile,0.990,1584.2
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,point,NA,523.8
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.010,156.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.025,184.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.050,215.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.100,263.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.150,305.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.200,336.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.250,369.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.300,404.7
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.350,440.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.400,464.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.450,492.6
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.500,527.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.550,563.5
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.600,604.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.650,641.7
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.700,682.3
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.750,734.3
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.800,799.6
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.850,893.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.900,992.8
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.950,1148.1
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.975,1353.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM03,quantile,0.990,1661.2
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,point,NA,472.9
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.010,116.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.025,141.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.050,169.9
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.100,221.9
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.150,253.9
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.200,285.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.250,309.8
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.300,343.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.350,375.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.400,412.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.450,443.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.500,474.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.550,518.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.600,554.8
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.650,588.4
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.700,631.6
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.750,685.3
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.800,749.2
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.850,826.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.900,961.2
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.950,1204.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.975,1361.1
2020-12-20,4 wk ahead inc case,2021-01-16,GM03,quantile,0.990,1696.6
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,point,NA,13008.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.010,12614.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.025,12646.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.050,12682.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.100,12737.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.150,12783.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.200,12824.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.250,12855.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.300,12894.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.350,12923.3
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.400,12950.6
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.450,12981.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.500,13010.5
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.550,13041.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.600,13075.4
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.650,13119.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.700,13163.3
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.750,13214.2
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.800,13272.8
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.850,13349.3
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.900,13426.3
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.950,13604.3
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.975,13739.2
2020-12-20,1 wk ahead cum case,2020-12-26,GM03,quantile,0.990,13941.2
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,point,NA,13587.7
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.010,12828.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.025,12882.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.050,12947.9
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.100,13063.9
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.150,13150.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.200,13226.4
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.250,13293.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.300,13352.4
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.350,13429.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.400,13490.6
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.450,13543.5
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.500,13613.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.550,13665.5
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.600,13733.2
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.650,13810.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.700,13897.3
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.750,14003.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.800,14131.2
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.850,14259.4
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.900,14446.7
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.950,14769.2
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.975,15042.5
2020-12-20,2 wk ahead cum case,2021-01-02,GM03,quantile,0.990,15456.1
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,point,NA,14111.4
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.010,13009.9
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.025,13071.0
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.050,13192.0
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.100,13327.9
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.150,13467.0
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.200,13568.6
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.250,13668.8
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.300,13771.1
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.350,13874.6
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.400,13953.6
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.450,14032.0
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.500,14144.5
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.550,14226.9
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.600,14338.4
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.650,14450.3
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.700,14593.2
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.750,14738.5
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.800,14932.2
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.850,15146.6
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.900,15421.5
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.950,15868.2
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.975,16391.0
2020-12-20,3 wk ahead cum case,2021-01-09,GM03,quantile,0.990,17078.2
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,point,NA,14584.3
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.010,13121.0
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.025,13222.0
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.050,13368.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.100,13570.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.150,13732.1
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.200,13862.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.250,13981.0
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.300,14127.1
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.350,14257.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.400,14355.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.450,14483.1
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.500,14628.0
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.550,14770.5
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.600,14884.4
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.650,15030.0
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.700,15216.8
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.750,15425.0
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.800,15665.0
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.850,15981.5
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.900,16351.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.950,17029.9
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.975,17668.1
2020-12-20,4 wk ahead cum case,2021-01-16,GM03,quantile,0.990,18915.7
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,point,NA,4007.2
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.010,1562.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.025,1873.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.050,2161.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.100,2419.1
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.150,2646.2
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.200,2836.4
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.250,3066.2
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.300,3210.7
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.350,3367.9
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.400,3588.2
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.450,3764.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.500,3909.5
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.550,4089.9
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.600,4264.2
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.650,4452.7
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.700,4679.7
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.750,4947.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.800,5168.6
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.850,5531.1
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.900,5962.8
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.950,6560.9
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.975,7232.7
2020-12-20,1 wk ahead inc case,2020-12-26,GM04,quantile,0.990,8032.6
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,point,NA,5217.5
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.010,1432.2
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.025,1868.8
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.050,2310.6
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.100,2710.4
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.150,3051.4
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.200,3406.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.250,3642.2
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.300,3950.4
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.350,4258.9
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.400,4542.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.450,4842.7
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.500,5283.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.550,5478.3
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.600,5916.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.650,6181.1
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.700,6546.3
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.750,6984.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.800,7434.6
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.850,8112.2
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.900,8837.5
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.950,10417.1
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.975,11675.1
2020-12-20,2 wk ahead inc case,2021-01-02,GM04,quantile,0.990,12742.8
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,point,NA,6759.1
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.010,1263.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.025,1863.6
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.050,2400.8
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.100,2939.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.150,3466.1
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.200,3958.6
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.250,4350.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.300,4761.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.350,5181.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.400,5732.8
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.450,6272.1
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.500,6719.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.550,7297.1
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.600,7823.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.650,8321.4
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.700,8871.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.750,9550.3
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.800,10547.6
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.850,11625.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.900,13433.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.950,16443.4
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.975,18738.8
2020-12-20,3 wk ahead inc case,2021-01-09,GM04,quantile,0.990,22231.9
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,point,NA,8708.8
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.010,1337.2
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.025,1860.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.050,2595.7
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.100,3203.6
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.150,3837.3
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.200,4624.6
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.250,5178.2
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.300,5747.2
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.350,6358.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.400,7032.6
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.450,7872.8
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.500,8724.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.550,9413.2
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.600,10499.2
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.650,11291.4
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.700,12308.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.750,13241.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.800,14711.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.850,17280.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.900,19682.3
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.950,24511.7
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.975,29284.3
2020-12-20,4 wk ahead inc case,2021-01-16,GM04,quantile,0.990,34972.1
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,point,NA,35598.2
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.010,33153.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.025,33464.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.050,33752.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.100,34010.1
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.150,34237.2
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.200,34427.4
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.250,34657.2
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.300,34801.7
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.350,34959.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.400,35179.2
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.450,35355.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.500,35500.5
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.550,35680.9
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.600,35855.2
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.650,36043.7
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.700,36270.7
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.750,36538.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.800,36759.6
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.850,37122.1
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.900,37553.8
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.950,38151.9
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.975,38823.7
2020-12-20,1 wk ahead cum case,2020-12-26,GM04,quantile,0.990,39623.7
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,point,NA,40815.7
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.010,34496.7
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.025,35398.1
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.050,36187.5
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.100,36748.9
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.150,37234.1
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.200,37923.8
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.250,38299.5
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.300,38764.8
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.350,39233.9
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.400,39679.6
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.450,40225.6
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.500,40681.5
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.550,41234.1
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.600,41734.6
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.650,42261.8
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.700,42839.9
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.750,43395.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM04,quantile,0.800,44210.2
