forecast_date,target,target_end_date,location,type,quantile,value
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.150,199.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.200,203.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.250,208.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.300,212.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.350,216.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.400,220.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.450,224.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.500,228.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.550,231.5
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.600,235.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.650,240.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.700,245.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.750,251.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.800,258.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.850,267.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.900,273.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.950,287.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.975,304.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM12,quantile,0.990,325.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,point,NA,290.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.010,196.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.025,208.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.050,221.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.100,234.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.150,242.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.200,249.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.250,257.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.300,265.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.350,272.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.400,278.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.450,286.6
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.500,293.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.550,299.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.600,305.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.650,315.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.700,322.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.750,332.2
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.800,343.2
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.850,361.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.900,375.1
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.950,406.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.975,433.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM12,quantile,0.990,472.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,point,NA,369.6
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.010,224.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.025,241.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.050,256.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.100,279.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.150,292.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.200,302.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.250,315.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.300,327.7
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.350,338.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.400,348.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.450,361.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.500,371.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.550,381.5
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.600,393.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.650,408.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.700,421.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.750,436.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.800,454.6
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.850,480.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.900,509.2
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.950,551.2
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.975,603.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM12,quantile,0.990,680.1
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,point,NA,897.1
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.010,688.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.025,722.8
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.050,748.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.100,776.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.150,798.9
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.200,816.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.250,831.8
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.300,844.7
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.350,856.6
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.400,871.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.450,884.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.500,899.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.550,911.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.600,923.4
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.650,938.4
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.700,952.3
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.750,967.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.800,986.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.850,1003.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.900,1031.1
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.950,1070.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.975,1106.2
2020-12-27,1 wk ahead inc death,2021-01-02,GM07,quantile,0.990,1180.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,point,NA,1018.6
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.010,766.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.025,807.9
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.050,832.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.100,876.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.150,904.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.200,921.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.250,939.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.300,957.7
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.350,973.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.400,986.6
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.450,1003.5
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.500,1020.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.550,1031.5
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.600,1046.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.650,1062.4
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.700,1080.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.750,1097.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.800,1119.4
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.850,1147.2
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.900,1176.2
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.950,1229.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.975,1256.2
2020-12-27,2 wk ahead inc death,2021-01-09,GM07,quantile,0.990,1327.1
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,point,NA,1151.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.010,868.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.025,908.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.050,948.8
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.100,989.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.150,1014.9
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.200,1040.8
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.250,1061.8
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.300,1082.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.350,1097.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.400,1114.6
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.450,1137.5
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.500,1154.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.550,1170.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.600,1189.4
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.650,1204.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.700,1223.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.750,1243.5
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.800,1270.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.850,1296.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.900,1342.2
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.950,1393.2
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.975,1451.1
2020-12-27,3 wk ahead inc death,2021-01-16,GM07,quantile,0.990,1503.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,point,NA,1293.6
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.010,963.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.025,1002.9
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.050,1053.9
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.100,1110.9
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.150,1145.8
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.200,1172.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.250,1195.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.300,1216.7
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.350,1238.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.400,1256.2
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.450,1270.6
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.500,1290.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.550,1312.5
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.600,1334.4
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.650,1354.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.700,1376.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.750,1398.8
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.800,1431.2
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.850,1467.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.900,1508.1
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.950,1573.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.975,1647.1
2020-12-27,4 wk ahead inc death,2021-01-23,GM07,quantile,0.990,1710.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,point,NA,6785.1
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.010,6576.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.025,6610.9
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.050,6636.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.100,6664.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.150,6686.8
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.200,6704.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.250,6719.8
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.300,6732.7
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.350,6744.6
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.400,6759.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.450,6772.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.500,6787.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.550,6799.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.600,6811.4
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.650,6826.4
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.700,6840.3
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.750,6855.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.800,6874.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.850,6891.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.900,6919.1
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.950,6958.1
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.975,6994.2
2020-12-27,1 wk ahead cum death,2021-01-02,GM07,quantile,0.990,7068.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,point,NA,7803.6
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.010,7345.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.025,7427.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.050,7473.9
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.100,7540.9
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.150,7586.9
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.200,7632.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.250,7661.8
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.300,7695.7
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.350,7716.6
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.400,7744.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.450,7778.5
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.500,7803.5
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.550,7831.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.600,7858.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.650,7884.1
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.700,7918.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.750,7955.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.800,7986.2
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.850,8039.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.900,8091.2
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.950,8185.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.975,8245.2
2020-12-27,2 wk ahead cum death,2021-01-09,GM07,quantile,0.990,8372.3
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,point,NA,8954.6
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.010,8207.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.025,8338.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.050,8427.8
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.100,8534.8
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.150,8601.9
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.200,8669.8
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.250,8730.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.300,8773.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.350,8816.6
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.400,8865.6
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.450,8913.5
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.500,8956.5
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.550,8999.5
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.600,9041.4
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.650,9085.4
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.700,9147.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.750,9197.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.800,9251.8
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.850,9335.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.900,9434.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.950,9574.1
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.975,9698.1
2020-12-27,3 wk ahead cum death,2021-01-16,GM07,quantile,0.990,9862.2
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,point,NA,10248.2
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.010,9187.8
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.025,9358.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.050,9478.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.100,9647.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.150,9753.6
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.200,9845.8
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.250,9933.8
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.300,9994.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.350,10055.3
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.400,10121.2
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.450,10193.5
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.500,10251.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.550,10308.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.600,10370.8
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.650,10437.1
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.700,10522.9
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.750,10597.2
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.800,10679.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.850,10777.5
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.900,10923.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.950,11114.3
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.975,11337.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM07,quantile,0.990,11560.1
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,point,NA,294.4
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.010,122.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.025,144.9
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.050,163.9
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.100,185.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.150,202.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.200,216.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.250,227.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.300,240.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.350,253.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.400,266.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.450,276.6
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.500,287.5
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.550,298.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.600,309.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.650,320.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.700,334.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.750,346.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.800,363.4
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.850,386.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.900,408.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.950,447.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.975,477.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM08,quantile,0.990,511.1
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,point,NA,346.4
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.010,142.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.025,166.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.050,191.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.100,214.9
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.150,235.9
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.200,253.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.250,268.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.300,283.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.350,296.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.400,313.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.450,327.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.500,341.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.550,354.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.600,366.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.650,378.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.700,392.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.750,406.3
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.800,424.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.850,454.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.900,482.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.950,528.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.975,565.1
2020-12-27,2 wk ahead inc death,2021-01-09,GM08,quantile,0.990,603.1
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,point,NA,406.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.010,170.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.025,188.9
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.050,219.9
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.100,252.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.150,276.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.200,296.8
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.250,315.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.300,332.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.350,345.6
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.400,365.6
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.450,382.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.500,399.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.550,414.5
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.600,429.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.650,444.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.700,460.3
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.750,480.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.800,505.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.850,536.2
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.900,567.1
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.950,615.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.975,660.1
2020-12-27,3 wk ahead inc death,2021-01-16,GM08,quantile,0.990,718.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM08,point,NA,474.1
2020-12-27,4 wk ahead inc death,2021-01-23,GM08,quantile,0.010,196.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM08,quantile,0.025,226.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM08,quantile,0.050,255.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM08,quantile,0.100,293.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM08,quantile,0.150,320.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM08,quantile,0.200,345.0
