forecast_date,target,target_end_date,location,type,quantile,value
2021-02-28,4 wk ahead inc case,2021-03-27,GM11,quantile,0.850,4696.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM11,quantile,0.900,5381.3
2021-02-28,4 wk ahead inc case,2021-03-27,GM11,quantile,0.950,6425.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM11,quantile,0.975,7867.1
2021-02-28,4 wk ahead inc case,2021-03-27,GM11,quantile,0.990,9205.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,point,NA,77824.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.010,77351.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.025,77416.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.050,77474.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.100,77535.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.150,77600.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.200,77640.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.250,77667.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.300,77696.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.350,77721.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.400,77750.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.450,77776.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.500,77800.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.550,77826.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.600,77856.4
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.650,77895.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.700,77921.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.750,77963.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.800,78016.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.850,78064.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.900,78110.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.950,78224.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.975,78302.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM11,quantile,0.990,78415.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,point,NA,79552.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.010,78446.9
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.025,78528.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.050,78657.9
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.100,78827.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.150,78965.7
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.200,79043.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.250,79141.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.300,79226.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.350,79298.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.400,79358.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.450,79437.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.500,79504.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.550,79587.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.600,79647.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.650,79754.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.700,79827.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.750,79927.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.800,80046.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.850,80187.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.900,80402.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.950,80689.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.975,80965.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM11,quantile,0.990,81191.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,point,NA,81619.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.010,79359.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.025,79517.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.050,79741.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.100,80072.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.150,80297.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.200,80536.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.250,80719.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.300,80866.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.350,81026.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.400,81173.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.450,81312.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.500,81462.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.550,81656.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.600,81860.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.650,82062.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.700,82269.9
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.750,82508.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.800,82807.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.850,83196.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.900,83671.3
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.950,84411.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.975,85486.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM11,quantile,0.990,86104.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,point,NA,84332.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.010,80120.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.025,80432.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.050,80797.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.100,81341.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.150,81775.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.200,82129.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.250,82517.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.300,82856.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.350,83130.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.400,83433.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.450,83706.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.500,84046.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.550,84427.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.600,84807.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.650,85238.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.700,85776.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.750,86229.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.800,87043.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.850,87887.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.900,89072.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.950,90740.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.975,93569.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM11,quantile,0.990,95076.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,point,NA,608.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.010,353.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.025,380.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.050,399.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.100,442.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.150,463.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.200,486.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.250,502.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.300,520.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.350,532.6
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.400,547.6
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.450,560.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.500,571.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.550,587.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.600,606.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.650,622.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.700,637.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.750,658.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.800,682.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.850,708.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.900,746.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.950,808.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.975,846.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM03,quantile,0.990,886.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,point,NA,769.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.010,333.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.025,387.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.050,419.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.100,469.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.150,512.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.200,545.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.250,575.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.300,605.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.350,639.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.400,669.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.450,706.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.500,732.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.550,754.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.600,787.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.650,818.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.700,854.3
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.750,891.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.800,946.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.850,1004.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.900,1083.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.950,1186.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.975,1308.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM03,quantile,0.990,1447.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,point,NA,1064.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.010,339.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.025,417.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.050,453.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.100,528.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.150,592.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.200,645.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.250,705.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.300,758.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.350,812.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.400,866.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.450,920.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.500,977.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.550,1022.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.600,1083.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.650,1166.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.700,1254.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.750,1347.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.800,1455.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.850,1577.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.900,1751.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.950,2048.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.975,2321.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM03,quantile,0.990,2625.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,point,NA,1579.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.010,360.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.025,434.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.050,513.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.100,615.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.150,704.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.200,806.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.250,899.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.300,996.7
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.350,1104.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.400,1197.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.450,1285.7
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.500,1393.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.550,1479.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.600,1616.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.650,1794.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.700,1939.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.750,2180.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.800,2465.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.850,2733.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.900,3051.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.950,3836.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.975,4540.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM03,quantile,0.990,5411.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,point,NA,18502.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.010,18247.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.025,18274.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.050,18293.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.100,18336.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.150,18357.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.200,18380.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.250,18396.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.300,18414.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.350,18426.7
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.400,18441.6
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.450,18454.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.500,18465.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.550,18481.4
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.600,18500.4
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.650,18516.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.700,18531.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.750,18552.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.800,18576.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.850,18602.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.900,18640.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.950,18702.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.975,18740.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM03,quantile,0.990,18780.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,point,NA,19272.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.010,18635.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.025,18691.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.050,18757.9
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.100,18841.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.150,18890.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.200,18951.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.250,18990.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.300,19034.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.350,19075.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.400,19118.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.450,19167.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.500,19206.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.550,19243.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.600,19285.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.650,19331.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.700,19379.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.750,19435.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.800,19498.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.850,19571.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.900,19678.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.950,19845.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.975,19999.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM03,quantile,0.990,20179.1
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,point,NA,20336.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.010,19019.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.025,19123.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.050,19240.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.100,19374.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.150,19520.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.200,19620.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.250,19723.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.300,19816.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.350,19893.9
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.400,19975.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.450,20094.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.500,20187.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.550,20281.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.600,20378.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.650,20484.3
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.700,20612.9
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.750,20773.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.800,20961.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.850,21125.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.900,21391.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.950,21836.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.975,22312.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM03,quantile,0.990,22688.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,point,NA,21915.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.010,19417.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.025,19605.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.050,19756.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.100,20019.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.150,20227.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.200,20423.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.250,20666.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.300,20859.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.350,21020.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.400,21177.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.450,21388.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.500,21584.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.550,21781.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.600,22007.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.650,22296.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.700,22551.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.750,22955.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.800,23341.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.850,23923.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.900,24444.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.950,25587.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.975,26646.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM03,quantile,0.990,28183.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,point,NA,1644.6
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.010,889.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.025,994.9
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.050,1099.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.100,1200.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.150,1267.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.200,1325.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.250,1377.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.300,1419.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.350,1463.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.400,1504.6
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.450,1545.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.500,1590.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.550,1640.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.600,1691.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.650,1747.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.700,1789.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.750,1834.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.800,1910.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.850,1975.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.900,2067.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.950,2206.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.975,2323.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM04,quantile,0.990,2457.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,point,NA,2149.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.010,799.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.025,952.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.050,1088.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.100,1292.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.150,1418.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.200,1521.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.250,1613.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.300,1721.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.350,1820.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.400,1900.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.450,1993.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.500,2100.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.550,2190.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.600,2282.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.650,2370.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.700,2481.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.750,2601.8
