forecast_date,target,target_end_date,location,type,quantile,value
2021-03-07,2 wk ahead cum case,2021-03-20,GM11,quantile,0.650,80995.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM11,quantile,0.700,81040.3
2021-03-07,2 wk ahead cum case,2021-03-20,GM11,quantile,0.750,81091.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM11,quantile,0.800,81145.4
2021-03-07,2 wk ahead cum case,2021-03-20,GM11,quantile,0.850,81227.1
2021-03-07,2 wk ahead cum case,2021-03-20,GM11,quantile,0.900,81342.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM11,quantile,0.950,81523.1
2021-03-07,2 wk ahead cum case,2021-03-20,GM11,quantile,0.975,81683.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM11,quantile,0.990,81860.2
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,point,NA,82601.3
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.010,81212.9
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.025,81337.7
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.050,81467.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.100,81729.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.150,81864.4
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.200,82000.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.250,82080.5
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.300,82171.7
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.350,82250.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.400,82333.6
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.450,82414.6
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.500,82512.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.550,82598.2
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.600,82696.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.650,82804.1
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.700,82931.9
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.750,83025.2
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.800,83175.4
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.850,83315.3
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.900,83616.7
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.950,83941.1
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.975,84340.9
2021-03-07,3 wk ahead cum case,2021-03-27,GM11,quantile,0.990,84780.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,point,NA,84704.1
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.010,82174.0
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.025,82390.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.050,82656.0
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.100,83013.3
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.150,83287.8
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.200,83514.0
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.250,83666.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.300,83846.4
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.350,84012.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.400,84198.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.450,84352.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.500,84527.0
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.550,84721.9
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.600,84898.0
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.650,85129.4
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.700,85371.8
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.750,85585.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.800,85893.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.850,86248.4
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.900,86736.7
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.950,87711.4
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.975,88218.7
2021-03-07,4 wk ahead cum case,2021-04-03,GM11,quantile,0.990,89652.1
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,point,NA,681.7
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.010,405.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.025,431.9
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.050,458.9
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.100,498.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.150,524.9
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.200,546.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.250,565.8
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.300,586.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.350,605.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.400,619.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.450,633.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.500,649.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.550,664.5
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.600,682.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.650,703.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.700,717.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.750,737.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.800,761.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.850,789.3
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.900,832.1
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.950,889.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.975,931.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM03,quantile,0.990,985.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,point,NA,905.9
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.010,455.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.025,496.9
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.050,538.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.100,597.7
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.150,641.9
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.200,678.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.250,708.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.300,736.7
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.350,773.9
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.400,804.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.450,835.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.500,860.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.550,884.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.600,912.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.650,950.7
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.700,989.3
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.750,1024.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.800,1065.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.850,1116.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.900,1186.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.950,1301.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.975,1397.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM03,quantile,0.990,1518.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,point,NA,1298.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.010,493.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.025,557.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.050,635.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.100,752.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.150,824.7
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.200,880.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.250,932.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.300,994.7
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.350,1039.3
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.400,1103.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.450,1154.7
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.500,1207.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.550,1266.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.600,1320.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.650,1394.4
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.700,1474.7
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.750,1555.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.800,1647.4
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.850,1747.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.900,1886.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.950,2116.7
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.975,2374.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM03,quantile,0.990,2690.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,point,NA,1958.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.010,570.9
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.025,686.9
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.050,812.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.100,975.5
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.150,1106.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.200,1220.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.250,1319.5
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.300,1414.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.350,1529.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.400,1622.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.450,1733.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.500,1818.5
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.550,1922.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.600,2061.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.650,2166.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.700,2325.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.750,2514.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.800,2670.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.850,2870.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.900,3247.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.950,3694.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.975,4106.9
2021-03-07,4 wk ahead inc case,2021-04-03,GM03,quantile,0.990,4715.2
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,point,NA,19084.7
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.010,18808.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.025,18834.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.050,18861.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.100,18901.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.150,18927.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.200,18949.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.250,18968.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.300,18989.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.350,19008.7
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.400,19022.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.450,19036.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.500,19052.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.550,19067.5
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.600,19085.4
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.650,19106.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.700,19120.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.750,19140.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.800,19164.2
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.850,19192.3
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.900,19235.1
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.950,19292.2
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.975,19334.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM03,quantile,0.990,19388.1
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,point,NA,19990.6
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.010,19305.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.025,19373.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.050,19440.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.100,19535.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.150,19605.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.200,19659.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.250,19705.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.300,19748.1
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.350,19800.3
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.400,19837.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.450,19875.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.500,19912.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.550,19954.9
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.600,19994.4
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.650,20044.3
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.700,20090.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.750,20154.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.800,20214.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.850,20288.6
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.900,20400.1
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.950,20525.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.975,20629.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM03,quantile,0.990,20793.3
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,point,NA,21288.5
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.010,19875.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.025,19965.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.050,20094.7
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.100,20304.6
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.150,20453.9
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.200,20574.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.250,20678.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.300,20761.7
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.350,20863.7
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.400,20947.6
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.450,21028.5
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.500,21124.5
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.550,21203.4
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.600,21316.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.650,21414.3
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.700,21551.3
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.750,21702.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.800,21845.2
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.850,22011.1
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.900,22244.1
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.950,22633.4
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.975,22951.1
2021-03-07,3 wk ahead cum case,2021-03-27,GM03,quantile,0.990,23327.7
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,point,NA,23246.7
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.010,20497.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.025,20717.3
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.050,20919.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.100,21305.9
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.150,21589.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.200,21794.8
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.250,22003.8
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.300,22224.9
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.350,22418.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.400,22612.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.450,22755.7
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.500,23004.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.550,23161.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.600,23350.4
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.650,23592.1
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.700,23863.1
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.750,24153.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.800,24472.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.850,24898.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.900,25398.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.950,26193.4
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.975,27065.1
2021-03-07,4 wk ahead cum case,2021-04-03,GM03,quantile,0.990,27788.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,point,NA,2067.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.010,1148.9
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.025,1301.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.050,1403.8
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.100,1524.9
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.150,1604.7
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.200,1669.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.250,1744.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.300,1783.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.350,1836.7
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.400,1885.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.450,1947.1
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.500,1992.5
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.550,2033.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.600,2087.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.650,2146.7
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.700,2204.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.750,2270.5
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.800,2343.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.850,2399.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.900,2481.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.950,2629.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.975,2773.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM04,quantile,0.990,2927.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,point,NA,2896.7
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.010,1222.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.025,1467.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.050,1674.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.100,1847.9
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.150,1997.7
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.200,2102.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.250,2200.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.300,2282.7
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.350,2416.7
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.400,2515.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.450,2623.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.500,2710.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.550,2824.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.600,2918.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.650,3062.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.700,3197.3
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.750,3305.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.800,3437.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.850,3614.3
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.900,3871.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.950,4188.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.975,4608.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM04,quantile,0.990,4821.3
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,point,NA,4272.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.010,1364.3
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.025,1595.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.050,1965.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.100,2369.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.150,2599.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.200,2869.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.250,3025.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.300,3195.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.350,3397.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.400,3583.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.450,3767.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.500,3978.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.550,4177.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.600,4438.4
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.650,4668.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.700,4922.3
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.750,5222.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.800,5508.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.850,5832.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.900,6285.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.950,7011.4
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.975,7806.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM04,quantile,0.990,8535.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,point,NA,6476.9
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.010,1625.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.025,2011.5
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.050,2523.5
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.100,3147.9
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.150,3532.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.200,3845.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.250,4195.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.300,4465.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.350,4785.9
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.400,5194.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.450,5578.1
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.500,5912.5
2021-03-07,4 wk ahead inc case,2021-04-03,GM04,quantile,0.550,6392.0
