forecast_date,target,target_end_date,location,type,quantile,value
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.025,89.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.050,113.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.100,154.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.150,188.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.200,225.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.250,260.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.300,298.7
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.350,335.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.400,365.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.450,398.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.500,439.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.550,482.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.600,523.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.650,568.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.700,626.3
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.750,687.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.800,757.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.850,839.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.900,1019.2
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.950,1284.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.975,1501.1
2020-12-06,4 wk ahead inc case,2021-01-02,GM03,quantile,0.990,1866.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,point,NA,11302.7
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.010,10880.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.025,10900.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.050,10941.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.100,10996.9
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.150,11046.9
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.200,11086.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.250,11130.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.300,11165.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.350,11204.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.400,11240.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.450,11282.1
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.500,11314.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.550,11347.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.600,11383.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.650,11434.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.700,11467.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.750,11533.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.800,11588.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.850,11678.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.900,11805.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.950,11976.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.975,12180.7
2020-12-06,1 wk ahead cum case,2020-12-12,GM03,quantile,0.990,12304.3
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,point,NA,11884.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.010,11062.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.025,11100.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.050,11163.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.100,11279.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.150,11368.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.200,11456.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.250,11539.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.300,11615.7
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.350,11686.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.400,11751.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.450,11810.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.500,11896.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.550,11989.5
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.600,12058.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.650,12143.7
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.700,12223.3
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.750,12338.5
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.800,12475.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.850,12663.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.900,12916.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.950,13293.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.975,13759.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM03,quantile,0.990,14093.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,point,NA,12389.3
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.010,11183.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.025,11239.9
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.050,11344.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.100,11507.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.150,11625.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.200,11747.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.250,11867.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.300,11978.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.350,12076.3
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.400,12170.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.450,12301.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.500,12423.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.550,12547.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.600,12666.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.650,12794.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.700,12912.9
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.750,13097.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.800,13288.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.850,13562.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.900,13966.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.950,14585.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.975,15234.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM03,quantile,0.990,15896.1
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,point,NA,12826.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.010,11263.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.025,11336.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.050,11459.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.100,11664.7
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.150,11820.7
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.200,11973.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.250,12136.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.300,12272.7
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.350,12426.3
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.400,12547.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.450,12705.1
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.500,12856.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.550,13041.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.600,13176.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.650,13363.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.700,13557.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.750,13773.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.800,14076.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.850,14376.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.900,14950.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.950,15845.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.975,16822.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM03,quantile,0.990,17559.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,point,NA,1819.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.010,734.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.025,837.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.050,927.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.100,1122.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.150,1273.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.200,1384.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.250,1467.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.300,1544.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.350,1620.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.400,1703.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.450,1778.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.500,1850.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.550,1905.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.600,2005.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.650,2119.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.700,2211.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.750,2349.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.800,2454.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.850,2641.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.900,2832.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.950,3131.1
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.975,3457.1
2020-12-06,1 wk ahead inc case,2020-12-12,GM04,quantile,0.990,3859.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,point,NA,1618.1
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.010,551.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.025,630.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.050,750.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.100,879.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.150,1024.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.200,1139.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.250,1231.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.300,1311.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.350,1385.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.400,1490.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.450,1589.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.500,1665.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.550,1761.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.600,1871.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.650,1959.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.700,2060.3
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.750,2166.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.800,2338.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.850,2510.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.900,2739.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.950,3153.3
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.975,3463.1
2020-12-06,2 wk ahead inc case,2020-12-19,GM04,quantile,0.990,3872.1
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,point,NA,1438.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.010,405.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.025,462.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.050,575.9
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.100,725.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.150,882.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.200,971.8
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.250,1048.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.300,1130.7
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.350,1231.9
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.400,1307.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.450,1399.5
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.500,1497.5
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.550,1583.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.600,1660.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.650,1765.4
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.700,1900.1
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.750,2064.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.800,2216.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.850,2383.4
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.900,2639.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.950,3168.1
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.975,3636.7
2020-12-06,3 wk ahead inc case,2020-12-26,GM04,quantile,0.990,4107.2
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,point,NA,1276.9
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.010,299.8
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.025,366.9
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.050,441.9
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.100,593.3
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.150,690.7
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.200,808.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.250,910.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.300,976.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.350,1050.7
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.400,1142.2
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.450,1228.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.500,1313.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.550,1408.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.600,1500.8
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.650,1625.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.700,1745.3
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.750,1875.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.800,2055.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.850,2262.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.900,2509.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.950,2982.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.975,3415.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM04,quantile,0.990,4252.9
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,point,NA,28091.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.010,27006.9
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.025,27109.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.050,27199.7
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.100,27394.5
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.150,27545.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.200,27656.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.250,27739.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.300,27816.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.350,27892.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.400,27975.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.450,28050.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.500,28122.5
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.550,28177.9
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.600,28277.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.650,28391.7
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.700,28483.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.750,28621.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.800,28726.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.850,28913.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.900,29104.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.950,29403.1
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.975,29729.1
2020-12-06,1 wk ahead cum case,2020-12-12,GM04,quantile,0.990,30131.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,point,NA,29709.3
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.010,27581.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.025,27768.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.050,27955.7
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.100,28311.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.150,28590.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.200,28807.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.250,28967.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.300,29141.7
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.350,29298.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.400,29468.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.450,29640.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.500,29789.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.550,29980.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.600,30121.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.650,30318.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.700,30543.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.750,30785.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.800,31069.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.850,31399.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.900,31838.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.950,32522.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.975,33144.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM04,quantile,0.990,33934.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,point,NA,31147.3
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.010,28017.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.025,28215.9
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.050,28554.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.100,29014.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.150,29485.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.200,29774.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.250,30044.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.300,30267.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.350,30550.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.400,30799.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.450,31026.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.500,31292.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.550,31567.9
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.600,31761.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.650,32088.3
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.700,32446.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.750,32898.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.800,33277.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.850,33783.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.900,34436.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.950,35665.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.975,36794.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM04,quantile,0.990,37802.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,point,NA,32424.1
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.010,28372.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.025,28605.9
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.050,28996.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.100,29661.9
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.150,30187.7
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.200,30565.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.250,30974.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.300,31240.7
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.350,31574.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.400,31892.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.450,32290.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.500,32598.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.550,32963.9
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.600,33261.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.650,33709.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.700,34168.1
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.750,34741.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.800,35329.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.850,36044.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.900,36970.1
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.950,38665.1
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.975,40163.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM04,quantile,0.990,42132.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,point,NA,10411.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.010,5698.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.025,6355.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.050,6766.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.100,7381.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.150,7845.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.200,8342.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.250,8700.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.300,9074.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.350,9404.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.400,9743.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.450,10035.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.500,10360.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.550,10714.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.600,11079.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.650,11434.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.700,11776.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.750,12214.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.800,12774.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.850,13451.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.900,14302.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.950,15087.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.975,16579.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM05,quantile,0.990,17634.1
