forecast_date,target,target_end_date,location,type,quantile,value
2021-01-31,3 wk ahead inc case,2021-02-20,GM11,quantile,0.600,3782.6
2021-01-31,3 wk ahead inc case,2021-02-20,GM11,quantile,0.650,3891.1
2021-01-31,3 wk ahead inc case,2021-02-20,GM11,quantile,0.700,4017.6
2021-01-31,3 wk ahead inc case,2021-02-20,GM11,quantile,0.750,4139.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM11,quantile,0.800,4229.6
2021-01-31,3 wk ahead inc case,2021-02-20,GM11,quantile,0.850,4349.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM11,quantile,0.900,4498.5
2021-01-31,3 wk ahead inc case,2021-02-20,GM11,quantile,0.950,4778.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM11,quantile,0.975,5052.1
2021-01-31,3 wk ahead inc case,2021-02-20,GM11,quantile,0.990,5351.5
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,point,NA,3076.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.010,1826.9
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.025,2022.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.050,2136.5
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.100,2387.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.150,2484.7
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.200,2582.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.250,2658.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.300,2732.1
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.350,2826.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.400,2909.6
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.450,2999.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.500,3083.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.550,3168.8
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.600,3280.8
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.650,3371.7
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.700,3460.3
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.750,3553.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.800,3693.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.850,3844.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.900,4014.3
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.950,4248.8
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.975,4558.1
2021-01-31,4 wk ahead inc case,2021-02-27,GM11,quantile,0.990,5058.2
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,point,NA,72647.6
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.010,71278.9
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.025,71515.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.050,71689.9
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.100,71878.3
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.150,72025.6
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.200,72138.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.250,72263.2
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.300,72358.7
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.350,72444.3
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.400,72517.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.450,72608.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.500,72696.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.550,72790.9
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.600,72891.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.650,72976.7
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.700,73052.6
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.750,73164.2
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.800,73268.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.850,73417.1
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.900,73542.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.950,73771.1
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.975,74039.2
2021-01-31,1 wk ahead cum case,2021-02-06,GM11,quantile,0.990,74322.2
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,point,NA,76815.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.010,74387.7
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.025,74750.8
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.050,75063.6
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.100,75397.5
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.150,75724.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.200,75888.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.250,76079.2
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.300,76243.4
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.350,76423.3
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.400,76616.2
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.450,76755.2
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.500,76919.5
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.550,77101.5
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.600,77258.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.650,77420.1
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.700,77606.2
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.750,77792.8
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.800,77971.8
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.850,78205.1
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.900,78481.3
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.950,79022.5
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.975,79429.2
2021-01-31,2 wk ahead cum case,2021-02-13,GM11,quantile,0.990,80090.4
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,point,NA,80405.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.010,76977.9
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.025,77311.7
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.050,77737.6
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.100,78298.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.150,78722.7
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.200,79040.8
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.250,79270.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.300,79500.9
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.350,79767.1
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.400,80006.4
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.450,80261.1
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.500,80537.5
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.550,80825.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.600,81080.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.650,81357.0
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.700,81593.5
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.750,81894.8
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.800,82163.4
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.850,82445.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.900,82911.9
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.950,83554.4
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.975,84451.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM11,quantile,0.990,85262.1
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,point,NA,83481.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.010,78826.7
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.025,79358.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.050,80043.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.100,80720.3
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.150,81311.6
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.200,81642.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.250,82001.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.300,82294.7
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.350,82618.4
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.400,82910.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.450,83260.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.500,83594.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.550,83983.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.600,84341.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.650,84673.1
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.700,85049.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.750,85458.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.800,85803.6
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.850,86242.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.900,86787.4
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.950,87719.1
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.975,88872.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM11,quantile,0.990,90210.3
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,point,NA,393.1
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.010,98.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.025,121.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.050,144.9
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.100,184.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.150,216.7
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.200,246.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.250,273.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.300,294.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.350,327.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.400,350.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.450,380.6
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.500,406.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.550,437.5
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.600,467.4
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.650,515.1
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.700,558.3
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.750,610.5
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.800,675.6
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.850,751.2
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.900,853.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.950,1046.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.975,1192.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM03,quantile,0.990,1434.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,point,NA,354.6
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.010,83.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.025,98.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.050,116.9
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.100,148.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.150,188.9
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.200,212.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.250,235.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.300,260.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.350,292.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.400,318.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.450,337.6
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.500,361.5
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.550,396.9
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.600,437.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.650,472.1
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.700,517.9
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.750,573.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.800,637.4
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.850,724.3
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.900,820.1
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.950,1034.6
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.975,1205.2
2021-01-31,2 wk ahead inc case,2021-02-13,GM03,quantile,0.990,1411.1
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,point,NA,318.5
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.010,56.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.025,74.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.050,98.9
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.100,128.9
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.150,159.9
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.200,179.8
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.250,203.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.300,229.7
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.350,254.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.400,285.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.450,312.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.500,338.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.550,371.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.600,397.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.650,440.4
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.700,478.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.750,515.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.800,570.2
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.850,651.6
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.900,787.6
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.950,995.5
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.975,1124.5
2021-01-31,3 wk ahead inc case,2021-02-20,GM03,quantile,0.990,1427.1
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,point,NA,284.8
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.010,43.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.025,56.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.050,73.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.100,106.9
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.150,136.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.200,158.8
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.250,181.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.300,201.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.350,225.6
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.400,246.6
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.450,268.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.500,300.5
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.550,323.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.600,356.4
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.650,394.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.700,436.6
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.750,485.3
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.800,536.4
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.850,610.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.900,713.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.950,968.6
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.975,1101.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM03,quantile,0.990,1287.3
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,point,NA,16278.1
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.010,15983.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.025,16006.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.050,16030.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.100,16069.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.150,16101.7
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.200,16131.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.250,16158.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.300,16179.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.350,16212.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.400,16235.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.450,16265.5
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.500,16291.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.550,16322.5
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.600,16352.4
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.650,16400.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.700,16443.3
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.750,16495.5
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.800,16560.6
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.850,16636.2
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.900,16738.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.950,16931.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.975,17077.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM03,quantile,0.990,17319.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,point,NA,16632.7
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.010,16076.9
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.025,16113.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.050,16148.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.100,16229.3
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.150,16295.9
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.200,16345.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.250,16394.8
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.300,16459.7
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.350,16506.7
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.400,16553.6
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.450,16605.5
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.500,16664.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.550,16719.5
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.600,16798.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.650,16865.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.700,16960.6
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.750,17084.2
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.800,17180.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.850,17356.6
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.900,17529.1
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.950,17922.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.975,18265.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM03,quantile,0.990,18664.5
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,point,NA,16951.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.010,16138.9
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.025,16198.9
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.050,16247.9
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.100,16356.0
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.150,16462.8
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.200,16538.4
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.250,16606.8
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.300,16689.1
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.350,16772.7
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.400,16856.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.450,16911.3
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.500,16996.5
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.550,17088.5
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.600,17214.8
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.650,17312.0
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.700,17436.3
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.750,17595.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.800,17735.4
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.850,17990.9
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.900,18297.3
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.950,18900.8
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.975,19379.6
2021-01-31,3 wk ahead cum case,2021-02-20,GM03,quantile,0.990,20128.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,point,NA,17236.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.010,16189.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.025,16258.9
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.050,16330.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.100,16481.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.150,16594.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.200,16695.6
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.250,16799.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.300,16887.7
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.350,16983.3
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.400,17106.6
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.450,17190.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.500,17290.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.550,17410.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.600,17564.4
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.650,17710.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.700,17869.7
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.750,18086.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.800,18294.4
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.850,18606.1
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.900,19023.1
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.950,19861.6
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.975,20511.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM03,quantile,0.990,21252.6
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,point,NA,1616.4
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,quantile,0.010,491.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,quantile,0.025,628.5
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,quantile,0.050,771.9
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,quantile,0.100,932.6
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,quantile,0.150,1025.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,quantile,0.200,1134.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,quantile,0.250,1235.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,quantile,0.300,1325.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,quantile,0.350,1416.7
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,quantile,0.400,1491.2
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,quantile,0.450,1598.2
2021-01-31,1 wk ahead inc case,2021-02-06,GM04,quantile,0.500,1698.0
