forecast_date,target,target_end_date,location,type,quantile,value
2021-01-03,2 wk ahead inc case,2021-01-16,GM03,quantile,0.550,591.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM03,quantile,0.600,624.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM03,quantile,0.650,673.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM03,quantile,0.700,714.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM03,quantile,0.750,776.5
2021-01-03,2 wk ahead inc case,2021-01-16,GM03,quantile,0.800,852.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM03,quantile,0.850,971.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM03,quantile,0.900,1088.3
2021-01-03,2 wk ahead inc case,2021-01-16,GM03,quantile,0.950,1344.4
2021-01-03,2 wk ahead inc case,2021-01-16,GM03,quantile,0.975,1563.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM03,quantile,0.990,1950.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,point,NA,467.4
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.010,81.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.025,121.9
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.050,145.9
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.100,208.9
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.150,234.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.200,275.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.250,307.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.300,348.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.350,382.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.400,424.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.450,460.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.500,496.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.550,542.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.600,588.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.650,630.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.700,696.3
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.750,748.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.800,814.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.850,921.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.900,1049.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.950,1320.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.975,1493.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM03,quantile,0.990,1938.6
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,point,NA,425.1
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.010,71.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.025,93.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.050,124.9
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.100,171.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.150,207.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.200,236.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.250,274.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.300,315.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.350,350.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.400,381.6
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.450,409.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.500,449.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.550,489.9
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.600,533.4
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.650,578.4
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.700,633.3
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.750,705.3
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.800,786.4
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.850,876.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.900,1034.2
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.950,1275.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.975,1615.3
2021-01-03,4 wk ahead inc case,2021-01-30,GM03,quantile,0.990,2031.2
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,point,NA,14266.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.010,13843.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.025,13888.9
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.050,13930.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.100,13987.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.150,14024.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.200,14070.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.250,14108.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.300,14138.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.350,14178.7
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.400,14219.6
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.450,14257.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.500,14300.5
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.550,14344.9
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.600,14385.4
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.650,14428.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.700,14484.6
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.750,14558.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.800,14621.4
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.850,14697.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.900,14830.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.950,15021.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.975,15308.2
2021-01-03,1 wk ahead cum case,2021-01-09,GM03,quantile,0.990,15516.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,point,NA,14780.3
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.010,13964.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.025,14044.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.050,14136.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.100,14231.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.150,14318.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.200,14415.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.250,14482.5
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.300,14536.7
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.350,14619.6
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.400,14702.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.450,14784.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.500,14870.5
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.550,14940.4
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.600,15017.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.650,15085.3
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.700,15203.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.750,15332.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.800,15468.4
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.850,15637.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.900,15891.3
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.950,16348.4
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.975,16818.5
2021-01-03,2 wk ahead cum case,2021-01-16,GM03,quantile,0.990,17347.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,point,NA,15247.7
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.010,14065.9
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.025,14156.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.050,14292.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.100,14442.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.150,14560.7
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.200,14694.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.250,14795.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.300,14895.7
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.350,15017.1
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.400,15137.6
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.450,15234.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.500,15364.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.550,15495.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.600,15593.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.650,15735.3
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.700,15890.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.750,16071.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.800,16271.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.850,16566.2
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.900,16983.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.950,17617.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.975,18333.1
2021-01-03,3 wk ahead cum case,2021-01-23,GM03,quantile,0.990,19321.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,point,NA,15672.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.010,14122.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.025,14278.9
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.050,14414.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.100,14627.9
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.150,14763.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.200,14925.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.250,15060.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.300,15210.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.350,15365.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.400,15515.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.450,15659.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.500,15824.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.550,15980.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.600,16121.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.650,16294.3
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.700,16510.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.750,16790.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.800,17022.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.850,17457.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.900,17986.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.950,18858.6
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.975,19951.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM03,quantile,0.990,21197.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,point,NA,5107.7
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.010,1917.9
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.025,2424.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.050,2738.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.100,3094.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.150,3484.5
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.200,3744.2
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.250,3978.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.300,4186.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.350,4369.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.400,4583.2
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.450,4762.9
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.500,4991.5
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.550,5225.5
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.600,5402.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.650,5658.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.700,5917.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.750,6259.5
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.800,6692.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.850,7124.7
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.900,7780.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.950,8555.7
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.975,9402.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM04,quantile,0.990,10399.1
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,point,NA,6126.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.010,1861.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.025,2473.1
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.050,2940.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.100,3479.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.150,3887.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.200,4291.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.250,4587.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.300,4856.7
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.350,5118.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.400,5417.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.450,5677.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.500,5967.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.550,6295.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.600,6605.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.650,6967.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.700,7298.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.750,7779.5
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.800,8351.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.850,8933.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.900,9744.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.950,11209.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.975,12704.7
2021-01-03,2 wk ahead inc case,2021-01-16,GM04,quantile,0.990,14111.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,point,NA,7315.9
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.010,1962.3
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.025,2602.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.050,3128.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.100,3661.1
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.150,4368.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.200,4841.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.250,5196.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.300,5631.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.350,6012.3
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.400,6350.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.450,6742.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.500,7165.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.550,7552.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.600,7986.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.650,8441.4
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.700,8946.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.750,9769.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.800,10477.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.850,11475.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.900,12949.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.950,14585.3
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.975,16359.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM04,quantile,0.990,18158.6
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,point,NA,8687.7
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.010,2050.3
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.025,2791.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.050,3356.2
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.100,4086.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.150,4848.6
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.200,5573.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.250,6026.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.300,6431.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.350,6921.2
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.400,7424.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.450,7839.5
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.500,8429.5
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.550,8957.9
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.600,9489.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.650,10299.1
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.700,11060.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.750,12016.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.800,12985.2
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.850,14571.3
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.900,16703.5
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.950,19537.6
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.975,21877.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM04,quantile,0.990,25306.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,point,NA,42400.7
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.010,39210.9
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.025,39717.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.050,40031.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.100,40387.6
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.150,40777.5
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.200,41037.2
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.250,41271.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.300,41479.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.350,41662.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.400,41876.2
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.450,42055.9
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.500,42284.5
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.550,42518.4
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.600,42695.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.650,42951.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.700,43210.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.750,43552.5
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.800,43985.6
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.850,44417.6
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.900,45073.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.950,45848.7
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.975,46695.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM04,quantile,0.990,47692.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,point,NA,48527.6
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.010,41114.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.025,42276.7
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.050,43004.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.100,43919.6
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.150,44704.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.200,45494.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.250,45941.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.300,46373.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.350,46817.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.400,47258.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.450,47789.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.500,48283.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.550,48764.7
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.600,49299.6
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.650,49930.4
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.700,50498.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.750,51325.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.800,52248.6
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.850,53309.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.900,54812.5
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.950,57104.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.975,58705.5
2021-01-03,2 wk ahead cum case,2021-01-16,GM04,quantile,0.990,61814.3
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,point,NA,55843.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.010,43139.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.025,45090.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.050,46186.1
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.100,47613.4
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.150,49193.7
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.200,50304.6
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.250,51208.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.300,52016.4
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.350,52973.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.400,53572.2
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.450,54519.7
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.500,55536.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.550,56385.2
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.600,57217.4
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.650,58379.4
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.700,59417.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.750,61047.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.800,62836.6
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.850,64791.2
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.900,67774.9
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.950,71752.1
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.975,75077.1
2021-01-03,3 wk ahead cum case,2021-01-23,GM04,quantile,0.990,79748.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM04,point,NA,64531.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM04,quantile,0.010,45314.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM04,quantile,0.025,48113.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM04,quantile,0.050,49485.9
2021-01-03,4 wk ahead cum case,2021-01-30,GM04,quantile,0.100,51768.1
2021-01-03,4 wk ahead cum case,2021-01-30,GM04,quantile,0.150,54044.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM04,quantile,0.200,55965.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM04,quantile,0.250,57344.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM04,quantile,0.300,58514.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM04,quantile,0.350,59632.3
2021-01-03,4 wk ahead cum case,2021-01-30,GM04,quantile,0.400,61172.4
