forecast_date,target,target_end_date,location,type,quantile,value
2020-12-13,3 wk ahead inc case,2021-01-02,GM03,quantile,0.500,546.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM03,quantile,0.550,582.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM03,quantile,0.600,615.4
2020-12-13,3 wk ahead inc case,2021-01-02,GM03,quantile,0.650,656.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM03,quantile,0.700,699.3
2020-12-13,3 wk ahead inc case,2021-01-02,GM03,quantile,0.750,740.3
2020-12-13,3 wk ahead inc case,2021-01-02,GM03,quantile,0.800,802.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM03,quantile,0.850,863.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM03,quantile,0.900,970.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM03,quantile,0.950,1139.1
2020-12-13,3 wk ahead inc case,2021-01-02,GM03,quantile,0.975,1281.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM03,quantile,0.990,1442.4
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,point,NA,480.5
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.010,120.9
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.025,141.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.050,178.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.100,237.9
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.150,275.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.200,310.6
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.250,344.8
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.300,367.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.350,398.6
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.400,425.6
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.450,451.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.500,483.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.550,511.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.600,540.8
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.650,590.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.700,647.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.750,698.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.800,749.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.850,823.3
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.900,953.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.950,1116.1
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.975,1333.1
2020-12-13,4 wk ahead inc case,2021-01-09,GM03,quantile,0.990,1486.2
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,point,NA,12157.9
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.010,11739.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.025,11791.8
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.050,11837.9
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.100,11896.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.150,11938.9
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.200,11980.8
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.250,12016.8
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.300,12049.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.350,12079.6
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.400,12107.6
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.450,12141.5
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.500,12171.5
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.550,12204.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.600,12233.4
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.650,12264.4
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.700,12304.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.750,12353.2
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.800,12399.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.850,12455.3
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.900,12550.2
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.950,12706.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.975,12844.1
2020-12-13,1 wk ahead cum case,2020-12-19,GM03,quantile,0.990,13017.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,point,NA,12758.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.010,11943.9
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.025,12044.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.050,12141.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.100,12251.9
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.150,12343.9
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.200,12419.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.250,12476.5
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.300,12552.7
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.350,12602.3
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.400,12656.6
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.450,12717.5
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.500,12788.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.550,12856.9
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.600,12917.2
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.650,12980.4
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.700,13045.6
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.750,13144.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.800,13244.2
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.850,13346.6
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.900,13534.7
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.950,13838.6
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.975,14160.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM03,quantile,0.990,14389.3
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,point,NA,13295.3
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.010,12090.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.025,12265.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.050,12374.8
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.100,12544.9
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.150,12663.7
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.200,12794.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.250,12880.2
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.300,12985.4
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.350,13061.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.400,13151.2
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.450,13241.2
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.500,13327.5
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.550,13445.5
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.600,13535.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.650,13633.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.700,13744.9
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.750,13863.8
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.800,14041.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.850,14212.4
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.900,14487.2
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.950,14931.6
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.975,15473.7
2020-12-13,3 wk ahead cum case,2021-01-02,GM03,quantile,0.990,15776.1
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,point,NA,13775.8
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.010,12219.9
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.025,12402.7
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.050,12578.1
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.100,12807.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.150,12956.5
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.200,13108.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.250,13228.5
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.300,13353.7
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.350,13461.3
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.400,13579.4
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.450,13698.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.500,13822.5
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.550,13961.5
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.600,14068.4
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.650,14224.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.700,14392.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.750,14564.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.800,14796.4
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.850,15020.3
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.900,15446.4
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.950,15988.8
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.975,16793.7
2020-12-13,4 wk ahead cum case,2021-01-09,GM03,quantile,0.990,17260.2
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,point,NA,2046.7
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.010,1115.7
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.025,1192.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.050,1297.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.100,1449.5
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.150,1531.8
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.200,1625.8
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.250,1714.5
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.300,1789.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.350,1840.3
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.400,1905.6
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.450,1961.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.500,2023.5
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.550,2095.4
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.600,2163.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.650,2231.4
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.700,2309.3
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.750,2410.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.800,2517.2
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.850,2636.2
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.900,2821.3
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.950,2978.1
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.975,3145.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM04,quantile,0.990,3544.2
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,point,NA,1933.6
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.010,998.9
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.025,1056.6
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.050,1174.7
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.100,1295.2
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.150,1402.9
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.200,1497.0
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.250,1562.2
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.300,1624.7
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.350,1702.6
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.400,1781.6
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.450,1829.0
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.500,1898.5
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.550,1985.5
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.600,2068.6
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.650,2153.4
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.700,2231.3
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.750,2323.0
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.800,2408.8
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.850,2534.2
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.900,2712.9
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.950,3034.3
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.975,3325.0
2020-12-13,2 wk ahead inc case,2020-12-26,GM04,quantile,0.990,3600.3
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,point,NA,1824.7
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.010,774.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.025,906.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.050,1004.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.100,1145.9
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.150,1276.4
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.200,1373.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.250,1435.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.300,1505.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.350,1592.7
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.400,1672.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.450,1736.1
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.500,1820.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.550,1891.9
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.600,1965.8
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.650,2047.4
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.700,2136.9
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.750,2238.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.800,2348.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.850,2493.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.900,2703.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.950,2958.3
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.975,3433.6
2020-12-13,3 wk ahead inc case,2021-01-02,GM04,quantile,0.990,3660.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,point,NA,1720.1
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.010,690.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.025,788.9
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.050,901.9
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.100,1051.7
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.150,1153.7
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.200,1241.8
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.250,1335.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.300,1400.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.350,1473.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.400,1540.2
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.450,1610.7
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.500,1702.5
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.550,1781.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.600,1870.4
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.650,1969.7
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.700,2057.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.750,2146.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.800,2274.6
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.850,2424.2
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.900,2637.4
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.950,3070.3
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.975,3350.2
2020-12-13,4 wk ahead inc case,2021-01-09,GM04,quantile,0.990,3600.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,point,NA,30666.7
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.010,29735.7
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.025,29811.9
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.050,29917.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.100,30069.5
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.150,30151.9
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.200,30245.8
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.250,30334.5
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.300,30409.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.350,30460.3
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.400,30525.6
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.450,30581.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.500,30643.5
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.550,30715.5
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.600,30783.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.650,30851.3
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.700,30929.3
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.750,31030.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.800,31137.2
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.850,31256.2
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.900,31441.3
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.950,31598.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.975,31765.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM04,quantile,0.990,32164.2
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,point,NA,32600.3
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.010,30777.4
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.025,30923.6
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.050,31106.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.100,31354.7
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.150,31575.3
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.200,31786.4
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.250,31928.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.300,32050.5
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.350,32175.6
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.400,32283.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.450,32417.7
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.500,32566.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.550,32717.2
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.600,32839.4
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.650,32999.7
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.700,33177.3
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.750,33316.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.800,33539.2
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.850,33770.2
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.900,34069.3
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.950,34669.2
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.975,35021.1
2020-12-13,2 wk ahead cum case,2020-12-26,GM04,quantile,0.990,35446.9
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,point,NA,34425.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.010,31513.9
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.025,31856.9
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.050,32170.1
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.100,32536.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.150,32895.7
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.200,33145.8
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.250,33381.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.300,33570.4
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.350,33785.6
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.400,33985.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.450,34165.7
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.500,34371.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.550,34595.8
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.600,34817.6
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.650,35061.1
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.700,35302.3
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.750,35564.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.800,35873.8
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.850,36218.2
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.900,36756.4
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.950,37659.7
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.975,38238.2
2020-12-13,3 wk ahead cum case,2021-01-02,GM04,quantile,0.990,38967.4
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,point,NA,36145.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.010,32197.8
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.025,32704.7
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.050,33067.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.100,33584.7
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.150,34041.8
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.200,34427.8
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.250,34712.5
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.300,34962.7
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.350,35269.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.400,35510.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.450,35776.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.500,36077.5
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.550,36405.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.600,36687.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.650,36999.1
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.700,37344.5
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.750,37727.8
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.800,38136.6
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.850,38594.3
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.900,39331.3
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.950,40727.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.975,41669.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM04,quantile,0.990,42386.7
2020-12-13,1 wk ahead inc case,2020-12-19,GM05,point,NA,10513.6
2020-12-13,1 wk ahead inc case,2020-12-19,GM05,quantile,0.010,6653.5
2020-12-13,1 wk ahead inc case,2020-12-19,GM05,quantile,0.025,7081.8
2020-12-13,1 wk ahead inc case,2020-12-19,GM05,quantile,0.050,7657.9
2020-12-13,1 wk ahead inc case,2020-12-19,GM05,quantile,0.100,8195.9
2020-12-13,1 wk ahead inc case,2020-12-19,GM05,quantile,0.150,8518.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM05,quantile,0.200,8856.4
2020-12-13,1 wk ahead inc case,2020-12-19,GM05,quantile,0.250,9073.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM05,quantile,0.300,9384.7
2020-12-13,1 wk ahead inc case,2020-12-19,GM05,quantile,0.350,9648.6
