forecast_date,target,target_end_date,location,type,quantile,value
2021-01-10,3 wk ahead cum case,2021-01-30,GM11,quantile,0.550,81459.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM11,quantile,0.600,82115.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM11,quantile,0.650,82887.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM11,quantile,0.700,83874.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM11,quantile,0.750,84949.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM11,quantile,0.800,86162.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM11,quantile,0.850,87909.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM11,quantile,0.900,89679.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM11,quantile,0.950,93230.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM11,quantile,0.975,96397.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM11,quantile,0.990,100740.9
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,point,NA,94358.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.010,75169.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.025,77076.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.050,79466.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.100,82214.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.150,84031.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.200,85787.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.250,87488.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.300,88687.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.350,89912.9
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.400,91262.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.450,92429.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.500,93816.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.550,95139.7
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.600,96205.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.650,97652.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.700,99026.1
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.750,100384.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.800,102485.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.850,104670.1
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.900,107515.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.950,112854.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.975,117264.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM11,quantile,0.990,124207.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,point,NA,522.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.010,127.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.025,164.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.050,196.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.100,244.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.150,282.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.200,325.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.250,351.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.300,388.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.350,427.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.400,464.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.450,497.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.500,529.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.550,569.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.600,607.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.650,661.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.700,708.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.750,773.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.800,848.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.850,952.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.900,1080.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.950,1299.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.975,1475.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM03,quantile,0.990,1741.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,point,NA,476.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.010,98.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.025,121.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.050,155.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.100,204.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.150,242.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.200,277.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.250,320.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.300,353.7
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.350,385.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.400,415.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.450,447.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.500,487.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.550,527.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.600,567.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.650,602.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.700,655.3
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.750,723.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.800,804.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.850,895.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.900,1040.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.950,1252.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.975,1438.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM03,quantile,0.990,1733.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,point,NA,433.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.010,80.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.025,96.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.050,123.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.100,177.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.150,212.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.200,245.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.250,283.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.300,312.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.350,342.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.400,382.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.450,411.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.500,449.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.550,484.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.600,529.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.650,564.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.700,609.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.750,680.3
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.800,762.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.850,862.3
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.900,1011.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.950,1200.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.975,1444.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM03,quantile,0.990,1853.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,point,NA,395.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.010,56.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.025,76.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.050,97.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.100,139.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.150,179.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.200,210.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.250,238.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.300,266.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.350,297.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.400,324.8
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.450,360.6
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.500,405.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.550,436.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.600,479.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.650,534.1
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.700,582.6
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.750,626.3
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.800,711.8
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.850,807.3
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.900,950.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.950,1164.8
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.975,1410.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM03,quantile,0.990,1858.1
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,point,NA,14779.2
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.010,14384.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.025,14421.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.050,14454.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.100,14501.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.150,14539.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.200,14582.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.250,14608.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.300,14645.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.350,14684.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.400,14721.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.450,14754.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.500,14786.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.550,14826.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.600,14864.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.650,14918.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.700,14965.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.750,15030.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.800,15105.2
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.850,15209.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.900,15337.1
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.950,15556.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.975,15732.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM03,quantile,0.990,15998.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,point,NA,15255.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.010,14488.9
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.025,14556.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.050,14619.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.100,14716.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.150,14790.7
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.200,14861.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.250,14932.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.300,15004.7
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.350,15087.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.400,15140.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.450,15208.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.500,15284.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.550,15362.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.600,15445.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.650,15524.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.700,15623.3
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.750,15758.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.800,15901.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.850,16087.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.900,16373.3
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.950,16762.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.975,17123.3
2021-01-10,2 wk ahead cum case,2021-01-23,GM03,quantile,0.990,17679.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,point,NA,15689.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.010,14574.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.025,14653.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.050,14744.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.100,14894.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.150,15010.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.200,15106.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.250,15234.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.300,15324.7
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.350,15434.3
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.400,15522.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.450,15619.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.500,15735.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.550,15837.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.600,15967.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.650,16093.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.700,16249.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.750,16436.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.800,16653.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.850,16927.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.900,17396.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.950,18043.3
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.975,18496.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM03,quantile,0.990,19232.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,point,NA,16084.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.010,14637.9
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.025,14738.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.050,14857.9
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.100,15043.9
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.150,15191.7
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.200,15312.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.250,15470.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.300,15603.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.350,15731.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.400,15866.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.450,15987.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.500,16139.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.550,16263.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.600,16444.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.650,16640.7
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.700,16818.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.750,17062.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.800,17362.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.850,17736.9
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.900,18322.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.950,19163.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.975,20013.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM03,quantile,0.990,20885.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,point,NA,4753.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.010,1474.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.025,1853.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.050,2097.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.100,2515.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.150,2862.7
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.200,3196.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.250,3481.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.300,3723.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.350,3949.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.400,4198.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.450,4478.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.500,4749.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.550,5054.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.600,5341.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.650,5707.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.700,6029.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.750,6520.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.800,6999.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.850,7581.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.900,8275.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.950,9546.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.975,10500.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM04,quantile,0.990,12760.3
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,point,NA,5396.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.010,1475.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.025,1791.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.050,2140.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.100,2626.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.150,3045.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.200,3410.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.250,3669.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.300,4048.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.350,4418.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.400,4689.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.450,5019.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.500,5418.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.550,5804.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.600,6113.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.650,6494.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.700,7035.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.750,7703.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.800,8519.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.850,9304.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.900,10223.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.950,11953.7
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.975,13659.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM04,quantile,0.990,15678.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,point,NA,6102.7
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.010,1333.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.025,1745.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.050,2139.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.100,2783.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.150,3175.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.200,3596.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.250,4034.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.300,4467.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.350,4885.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.400,5263.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.450,5740.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.500,6126.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.550,6551.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.600,7183.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.650,7601.1
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.700,8249.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.750,9158.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.800,10251.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.850,11257.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.900,12597.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.950,14914.3
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.975,17474.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM04,quantile,0.990,20912.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,point,NA,6870.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.010,1396.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.025,1765.7
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.050,2126.4
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.100,2725.3
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.150,3329.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.200,3844.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.250,4326.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.300,4864.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.350,5316.6
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.400,5900.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.450,6396.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.500,7056.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.550,7592.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.600,8108.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.650,8845.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.700,9683.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.750,10755.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.800,12378.6
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.850,13945.6
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.900,15283.7
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.950,18672.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.975,22096.7
2021-01-10,4 wk ahead inc case,2021-02-06,GM04,quantile,0.990,26320.7
2021-01-10,1 wk ahead cum case,2021-01-16,GM04,point,NA,44876.6
2021-01-10,1 wk ahead cum case,2021-01-16,GM04,quantile,0.010,41597.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM04,quantile,0.025,41976.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM04,quantile,0.050,42220.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM04,quantile,0.100,42638.1
2021-01-10,1 wk ahead cum case,2021-01-16,GM04,quantile,0.150,42985.7
2021-01-10,1 wk ahead cum case,2021-01-16,GM04,quantile,0.200,43319.6
2021-01-10,1 wk ahead cum case,2021-01-16,GM04,quantile,0.250,43604.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM04,quantile,0.300,43846.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM04,quantile,0.350,44072.3
2021-01-10,1 wk ahead cum case,2021-01-16,GM04,quantile,0.400,44321.4
2021-01-10,1 wk ahead cum case,2021-01-16,GM04,quantile,0.450,44601.4
