forecast_date,target,target_end_date,location,type,quantile,value
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.010,19596.7
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.025,19893.7
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.050,20244.9
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.100,20674.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.150,20992.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.200,21319.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.250,21612.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.300,21899.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.350,22175.4
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.400,22453.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.450,22754.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.500,22927.5
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.550,23214.3
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.600,23611.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.650,23908.4
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.700,24219.3
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.750,24611.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.800,25146.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.850,25869.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.900,26719.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.950,27832.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.975,29508.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM12,quantile,0.990,30675.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,point,NA,23978.7
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.010,19811.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.025,20234.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.050,20626.1
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.100,21206.7
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.150,21638.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.200,22057.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.250,22465.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.300,22804.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.350,23199.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.400,23593.4
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.450,23995.4
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.500,24316.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.550,24685.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.600,25141.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.650,25639.3
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.700,26092.7
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.750,26650.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.800,27493.4
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.850,28625.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.900,29656.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.950,31977.6
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.975,34081.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM12,quantile,0.990,35745.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,point,NA,18536.1
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.010,5126.9
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.025,5469.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.050,6301.4
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.100,7615.2
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.150,9155.2
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.200,10642.2
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.250,12034.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.300,13146.3
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.350,14386.5
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.400,15523.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.450,16777.2
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.500,17930.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.550,19290.5
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.600,20830.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.650,22384.9
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.700,23891.4
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.750,26627.3
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.800,30083.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.850,33478.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.900,37991.9
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.950,44349.1
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.975,53045.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM07,quantile,0.990,64115.5
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,point,NA,16235.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.010,3508.7
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.025,3629.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.050,4166.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.100,5561.6
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.150,7090.1
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.200,8443.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.250,9549.5
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.300,11007.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.350,12212.5
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.400,13486.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.450,14505.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.500,15810.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.550,17126.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.600,18695.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.650,20141.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.700,22382.1
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.750,25255.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.800,28495.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.850,32952.6
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.900,37095.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.950,47016.3
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.975,55184.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM07,quantile,0.990,68739.6
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,point,NA,14207.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.010,2239.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.025,2506.9
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.050,2930.6
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.100,4187.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.150,5267.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.200,6623.4
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.250,7659.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.300,8845.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.350,10059.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.400,11117.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.450,12483.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.500,13736.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.550,15175.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.600,16642.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.650,18272.5
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.700,20174.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.750,22437.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.800,27100.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.850,31321.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.900,36844.9
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.950,46677.5
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.975,58823.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM07,quantile,0.990,73353.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,point,NA,12423.5
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.010,1576.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.025,1759.9
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.050,2048.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.100,2972.1
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.150,4079.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.200,5156.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.250,6276.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.300,7291.3
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.350,8518.9
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.400,9632.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.450,10702.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.500,11792.5
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.550,13261.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.600,14860.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.650,16317.3
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.700,18446.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.750,21107.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.800,26125.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.850,30778.9
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.900,37048.1
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.950,49586.7
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.975,58993.7
2021-01-24,4 wk ahead inc case,2021-02-20,GM07,quantile,0.990,81267.5
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,point,NA,486007.1
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.010,472597.9
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.025,472940.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.050,473772.5
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.100,475086.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.150,476626.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.200,478113.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.250,479505.8
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.300,480617.3
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.350,481857.5
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.400,482994.8
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.450,484248.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.500,485401.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.550,486761.5
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.600,488301.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.650,489855.9
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.700,491362.4
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.750,494098.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.800,497554.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.850,500949.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.900,505462.9
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.950,511820.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.975,520516.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM07,quantile,0.990,531586.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,point,NA,502242.9
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.010,476263.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.025,476731.6
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.050,477785.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.100,480816.2
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.150,483819.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.200,486820.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.250,489464.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.300,491898.7
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.350,494042.2
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.400,496580.2
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.450,499170.4
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.500,501439.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.550,504234.4
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.600,506881.4
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.650,510033.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.700,513775.7
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.750,519162.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.800,525811.4
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.850,533300.7
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.900,542441.7
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.950,556866.4
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.975,575157.7
2021-01-24,2 wk ahead cum case,2021-02-06,GM07,quantile,0.990,600608.3
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,point,NA,516450.7
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.010,478880.9
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.025,479145.9
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.050,480940.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.100,485238.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.150,489560.9
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.200,493353.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.250,497597.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.300,500453.3
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.350,504109.3
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.400,507587.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.450,511853.5
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.500,515352.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.550,518828.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.600,524324.4
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.650,528122.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.700,533882.9
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.750,542145.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.800,552372.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.850,565145.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.900,580678.5
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.950,606446.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.975,628586.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM07,quantile,0.990,669673.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,point,NA,528874.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.010,480571.7
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.025,481114.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.050,483010.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.100,487985.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.150,493387.7
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.200,498806.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.250,503861.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.300,508256.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.350,512502.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.400,517016.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.450,522514.7
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.500,527726.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.550,531882.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.600,539549.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.650,543979.7
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.700,552605.3
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.750,564110.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.800,579969.4
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.850,595740.1
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.900,617370.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.950,652502.4
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.975,695799.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM07,quantile,0.990,750828.1
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,point,NA,4303.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.010,1789.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.025,2200.7
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.050,2475.7
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.100,2803.2
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.150,3052.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.200,3258.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.250,3418.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.300,3624.7
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.350,3797.9
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.400,3949.2
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.450,4176.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.500,4356.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.550,4554.5
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.600,4772.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.650,4956.7
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.700,5159.3
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.750,5409.5
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.800,5717.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.850,6046.1
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.900,6642.3
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.950,7462.4
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.975,8279.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM08,quantile,0.990,9302.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,point,NA,3967.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.010,1469.5
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.025,1768.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.050,2014.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.100,2359.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.150,2644.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.200,2864.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.250,3091.5
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.300,3253.1
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.350,3417.7
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.400,3607.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.450,3808.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.500,4026.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.550,4196.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.600,4394.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.650,4664.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.700,4907.6
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.750,5199.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.800,5469.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.850,5981.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.900,6418.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.950,7389.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.975,8427.3
2021-01-24,2 wk ahead inc case,2021-02-06,GM08,quantile,0.990,9437.4
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,point,NA,3655.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.010,1269.6
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.025,1483.9
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.050,1748.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.100,2064.9
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.150,2311.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.200,2553.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.250,2755.5
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.300,2955.4
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.350,3089.9
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.400,3294.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.450,3501.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.500,3688.5
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.550,3901.9
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.600,4146.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.650,4416.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.700,4723.6
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.750,5024.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.800,5396.6
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.850,5883.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.900,6374.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.950,7339.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.975,8361.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM08,quantile,0.990,9772.5
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,point,NA,3363.9
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.010,897.1
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.025,1190.5
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.050,1421.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.100,1719.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.150,1991.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.200,2216.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.250,2432.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.300,2615.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.350,2772.9
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.400,2939.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.450,3167.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.500,3418.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.550,3659.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.600,3931.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.650,4182.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.700,4474.3
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.750,4775.5
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.800,5181.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.850,5694.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.900,6402.7
2021-01-24,4 wk ahead inc case,2021-02-20,GM08,quantile,0.950,7317.1
