forecast_date,target,target_end_date,location,type,quantile,value
2020-12-20,2 wk ahead cum death,2021-01-02,GM11,quantile,0.650,905.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM11,quantile,0.700,922.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM11,quantile,0.750,940.2
2020-12-20,2 wk ahead cum death,2021-01-02,GM11,quantile,0.800,961.2
2020-12-20,2 wk ahead cum death,2021-01-02,GM11,quantile,0.850,984.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM11,quantile,0.900,1026.1
2020-12-20,2 wk ahead cum death,2021-01-02,GM11,quantile,0.950,1086.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM11,quantile,0.975,1145.2
2020-12-20,2 wk ahead cum death,2021-01-02,GM11,quantile,0.990,1223.1
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,point,NA,1033.4
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.010,763.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.025,790.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.050,817.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.100,857.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.150,878.8
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.200,902.8
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.250,924.8
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.300,939.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.350,960.6
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.400,973.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.450,991.5
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.500,1013.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.550,1031.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.600,1051.4
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.650,1074.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.700,1104.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.750,1138.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.800,1172.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.850,1212.2
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.900,1285.2
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.950,1390.1
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.975,1486.2
2020-12-20,3 wk ahead cum death,2021-01-09,GM11,quantile,0.990,1601.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,point,NA,1210.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.010,819.9
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.025,852.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.050,896.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.100,950.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.150,986.8
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.200,1013.8
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.250,1045.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.300,1072.4
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.350,1098.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.400,1119.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.450,1146.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.500,1185.5
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.550,1211.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.600,1236.4
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.650,1274.3
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.700,1314.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.750,1362.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.800,1420.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.850,1483.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.900,1591.1
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.950,1752.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.975,1932.1
2020-12-20,4 wk ahead cum death,2021-01-16,GM11,quantile,0.990,2078.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,point,NA,14.8
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.010,7.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.025,7.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.050,7.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.100,7.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.150,9.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.200,13.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.250,14.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.300,14.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.350,14.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.400,14.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.450,14.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.500,14.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.550,14.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.600,14.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.650,14.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.700,14.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.750,19.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.800,21.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.850,21.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.900,21.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.950,21.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.975,28.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM03,quantile,0.990,28.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,point,NA,13.6
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.010,7.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.025,7.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.050,7.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.100,7.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.150,7.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.200,8.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.250,10.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.300,13.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.350,14.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.400,14.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.450,14.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.500,14.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.550,14.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.600,14.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.650,14.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.700,15.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.750,15.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.800,18.2
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.850,21.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.900,21.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.950,22.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.975,28.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM03,quantile,0.990,29.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,point,NA,12.3
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.010,7.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.025,7.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.050,7.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.100,7.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.150,7.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.200,8.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.250,8.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.300,8.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.350,9.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.400,10.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.450,11.6
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.500,13.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.550,14.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.600,14.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.650,15.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.700,15.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.750,16.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.800,17.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.850,18.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.900,21.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.950,24.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.975,26.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM03,quantile,0.990,32.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,point,NA,11.2
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.010,1.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.025,3.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.050,5.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.100,7.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.150,8.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.200,8.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.250,9.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.300,9.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.350,9.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.400,10.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.450,10.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.500,11.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.550,11.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.600,12.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.650,12.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.700,13.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.750,15.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.800,16.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.850,18.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.900,20.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.950,24.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.975,27.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM03,quantile,0.990,33.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,point,NA,181.8
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.010,174.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.025,174.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.050,174.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.100,174.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.150,176.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.200,180.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.250,181.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.300,181.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.350,181.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.400,181.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.450,181.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.500,181.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.550,181.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.600,181.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.650,181.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.700,181.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.750,186.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.800,188.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.850,188.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.900,188.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.950,188.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.975,195.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM03,quantile,0.990,195.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,point,NA,195.4
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.010,181.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.025,181.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.050,181.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.100,181.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.150,183.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.200,188.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.250,191.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.300,194.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.350,195.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.400,195.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.450,195.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.500,195.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.550,195.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.600,195.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.650,196.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.700,196.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.750,200.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.800,206.2
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.850,209.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.900,209.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.950,210.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.975,223.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM03,quantile,0.990,224.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,point,NA,207.7
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.010,188.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.025,188.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.050,188.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.100,189.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.150,191.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.200,195.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.250,198.8
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.300,202.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.350,203.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.400,205.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.450,207.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.500,208.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.550,209.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.600,210.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.650,211.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.700,212.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.750,216.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.800,222.2
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.850,227.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.900,230.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.950,235.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.975,248.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM03,quantile,0.990,256.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,point,NA,218.9
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.010,189.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.025,191.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.050,193.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.100,196.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.150,199.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.200,204.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.250,208.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.300,211.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.350,213.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.400,215.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.450,217.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.500,218.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.550,220.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.600,221.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.650,223.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.700,226.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.750,230.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.800,238.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.850,245.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.900,251.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.950,258.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.975,275.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM03,quantile,0.990,292.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,point,NA,71.2
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.010,35.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.025,35.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.050,42.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.100,47.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.150,49.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.200,53.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.250,56.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.300,59.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.350,61.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.400,64.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.450,67.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.500,70.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.550,72.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.600,75.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.650,77.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.700,81.3
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.750,84.3
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.800,88.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.850,93.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.900,100.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.950,108.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.975,119.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM04,quantile,0.990,129.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,point,NA,90.5
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.010,30.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.025,36.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.050,43.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.100,50.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.150,56.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.200,61.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.250,65.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.300,71.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.350,74.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.400,78.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.450,82.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.500,87.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.550,93.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.600,96.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.650,101.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.700,107.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.750,112.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.800,120.2
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.850,129.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.900,143.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.950,159.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.975,179.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM04,quantile,0.990,201.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,point,NA,116.7
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.010,31.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.025,39.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.050,46.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.100,55.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.150,64.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.200,71.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.250,78.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.300,84.7
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.350,91.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.400,97.6
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.450,105.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.500,110.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.550,118.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.600,126.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.650,133.4
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.700,142.3
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.750,152.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.800,167.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.850,181.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.900,202.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.950,237.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.975,270.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM04,quantile,0.990,316.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,point,NA,150.6
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.010,28.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.025,38.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.050,47.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.100,59.9
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.150,72.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.200,84.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.250,95.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.300,102.7
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.350,111.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.400,121.6
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.450,131.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.500,140.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.550,150.5
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.600,164.4
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.650,176.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.700,192.3
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.750,209.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.800,226.2
2020-12-20,4 wk ahead inc death,2021-01-16,GM04,quantile,0.850,253.2
