forecast_date,target,target_end_date,location,type,quantile,value
2021-02-14,3 wk ahead inc case,2021-03-06,GM11,quantile,0.990,2192.1
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,point,NA,1170.3
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.010,675.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.025,730.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.050,801.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.100,880.6
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.150,930.7
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.200,976.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.250,1010.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.300,1049.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.350,1081.7
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.400,1114.8
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.450,1148.5
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.500,1181.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.550,1212.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.600,1242.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.650,1290.4
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.700,1325.3
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.750,1372.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.800,1416.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.850,1478.2
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.900,1572.2
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.950,1694.2
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.975,1822.1
2021-02-14,4 wk ahead inc case,2021-03-13,GM11,quantile,0.990,1997.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,point,NA,74754.3
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.010,74172.9
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.025,74249.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.050,74320.9
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.100,74398.9
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.150,74459.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.200,74518.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.250,74564.5
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.300,74615.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.350,74645.7
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.400,74693.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.450,74729.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.500,74762.5
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.550,74792.9
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.600,74841.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.650,74883.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.700,74936.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.750,74986.2
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.800,75034.4
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.850,75112.1
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.900,75206.1
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.950,75350.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.975,75520.6
2021-02-14,1 wk ahead cum case,2021-02-20,GM11,quantile,0.990,75645.2
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,point,NA,76378.4
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.010,75281.9
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.025,75475.9
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.050,75569.9
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.100,75733.9
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.150,75868.7
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.200,75954.8
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.250,76056.5
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.300,76139.4
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.350,76204.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.400,76261.6
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.450,76324.2
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.500,76387.5
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.550,76467.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.600,76546.8
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.650,76621.7
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.700,76711.2
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.750,76791.8
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.800,76907.6
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.850,77050.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.900,77232.4
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.950,77490.6
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.975,77709.1
2021-02-14,2 wk ahead cum case,2021-02-27,GM11,quantile,0.990,78006.1
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,point,NA,77760.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.010,76108.9
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.025,76417.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.050,76604.9
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.100,76818.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.150,77006.4
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.200,77150.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.250,77275.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.300,77375.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.350,77501.6
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.400,77610.6
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.450,77704.1
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.500,77791.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.550,77886.4
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.600,77998.2
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.650,78122.3
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.700,78232.6
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.750,78364.5
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.800,78548.2
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.850,78729.2
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.900,78981.2
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.950,79431.4
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.975,79685.6
2021-02-14,3 wk ahead cum case,2021-03-06,GM11,quantile,0.990,80042.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,point,NA,78930.3
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.010,76850.6
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.025,77202.3
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.050,77451.9
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.100,77716.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.150,77935.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.200,78117.0
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.250,78326.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.300,78473.7
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.350,78583.3
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.400,78720.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.450,78847.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.500,78975.0
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.550,79092.0
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.600,79220.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.650,79403.0
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.700,79556.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.750,79733.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.800,79955.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.850,80192.3
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.900,80566.3
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.950,81079.1
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.975,81431.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM11,quantile,0.990,81952.4
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,point,NA,433.2
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.010,78.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.025,113.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.050,145.9
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.100,196.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.150,234.7
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.200,268.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.250,302.8
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.300,330.7
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.350,358.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.400,386.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.450,422.6
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.500,453.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.550,491.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.600,527.4
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.650,566.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.700,616.3
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.750,670.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.800,713.4
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.850,795.1
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.900,925.4
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.950,1122.3
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.975,1277.9
2021-02-14,1 wk ahead inc case,2021-02-20,GM03,quantile,0.990,1454.5
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,point,NA,400.3
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.010,64.9
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.025,98.9
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.050,125.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.100,165.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.150,196.7
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.200,231.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.250,259.5
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.300,291.7
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.350,327.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.400,355.6
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.450,392.1
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.500,423.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.550,459.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.600,498.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.650,549.4
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.700,585.3
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.750,632.8
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.800,678.4
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.850,760.1
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.900,890.4
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.950,1104.1
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.975,1244.4
2021-02-14,2 wk ahead inc case,2021-02-27,GM03,quantile,0.990,1522.2
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,point,NA,368.4
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.010,56.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.025,72.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.050,99.9
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.100,135.7
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.150,177.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.200,206.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.250,234.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.300,261.7
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.350,295.6
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.400,333.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.450,367.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.500,399.5
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.550,434.9
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.600,467.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.650,506.4
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.700,546.4
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.750,610.3
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.800,667.6
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.850,754.5
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.900,900.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.950,1086.1
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.975,1290.1
2021-02-14,3 wk ahead inc case,2021-03-06,GM03,quantile,0.990,1530.7
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,point,NA,337.5
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.010,37.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.025,59.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.050,78.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.100,117.9
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.150,151.9
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.200,176.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.250,203.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.300,233.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.350,262.6
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.400,296.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.450,331.6
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.500,364.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.550,398.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.600,441.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.650,485.4
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.700,530.3
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.750,573.3
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.800,631.2
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.850,712.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.900,849.6
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.950,1142.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.975,1284.1
2021-02-14,4 wk ahead inc case,2021-03-13,GM03,quantile,0.990,1579.1
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,point,NA,17291.2
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.010,16936.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.025,16971.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.050,17003.9
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.100,17054.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.150,17092.7
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.200,17126.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.250,17160.8
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.300,17188.7
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.350,17216.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.400,17244.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.450,17280.5
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.500,17311.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.550,17349.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.600,17385.4
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.650,17424.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.700,17474.3
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.750,17528.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.800,17571.4
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.850,17653.1
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.900,17783.4
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.950,17980.4
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.975,18135.9
2021-02-14,1 wk ahead cum case,2021-02-20,GM03,quantile,0.990,18312.5
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,point,NA,17691.6
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.010,16994.9
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.025,17078.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.050,17142.8
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.100,17224.9
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.150,17298.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.200,17367.8
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.250,17415.5
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.300,17481.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.350,17547.7
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.400,17603.6
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.450,17680.5
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.500,17740.5
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.550,17816.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.600,17887.8
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.650,17968.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.700,18063.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.750,18154.2
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.800,18258.2
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.850,18419.6
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.900,18690.3
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.950,19059.4
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.975,19417.4
2021-02-14,2 wk ahead cum case,2021-02-27,GM03,quantile,0.990,19782.3
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,point,NA,18059.9
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.010,17053.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.025,17163.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.050,17249.9
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.100,17369.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.150,17484.7
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.200,17585.4
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.250,17657.5
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.300,17745.1
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.350,17866.7
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.400,17936.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.450,18031.2
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.500,18131.5
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.550,18252.7
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.600,18359.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.650,18486.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.700,18600.6
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.750,18772.2
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.800,18919.4
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.850,19142.5
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.900,19554.4
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.950,20091.7
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.975,20660.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM03,quantile,0.990,21429.9
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,point,NA,18397.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.010,17093.9
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.025,17224.9
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.050,17333.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.100,17491.6
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.150,17645.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.200,17766.8
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.250,17867.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.300,17992.8
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.350,18128.9
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.400,18247.6
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.450,18376.6
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.500,18505.0
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.550,18639.8
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.600,18790.4
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.650,18975.7
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.700,19135.6
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.750,19338.0
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.800,19531.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.850,19828.1
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.900,20383.9
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.950,21205.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.975,21856.7
2021-02-14,4 wk ahead cum case,2021-03-13,GM03,quantile,0.990,23073.1
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,point,NA,1124.9
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.010,747.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.025,784.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.050,845.9
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.100,909.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.150,949.9
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.200,974.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.250,1014.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.300,1040.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.350,1059.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.400,1082.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.450,1113.5
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.500,1136.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.550,1168.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.600,1193.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.650,1218.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.700,1247.3
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.750,1281.5
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.800,1311.2
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.850,1343.5
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.900,1397.3
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.950,1525.1
2021-02-14,1 wk ahead inc case,2021-02-20,GM04,quantile,0.975,1604.1
