forecast_date,target,target_end_date,location,type,quantile,value
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.200,76272.4
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.250,76400.8
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.300,76538.4
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.350,76640.6
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.400,76753.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.450,76888.6
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.500,76991.5
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.550,77116.5
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.600,77222.4
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.650,77346.1
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.700,77507.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.750,77618.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.800,77768.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.850,77992.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.900,78240.9
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.950,78610.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.975,78999.6
2021-02-07,2 wk ahead cum case,2021-02-20,GM11,quantile,0.990,79415.5
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,point,NA,79243.2
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.010,76691.3
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.025,77040.8
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.050,77376.6
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.100,77780.8
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.150,78056.9
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.200,78300.2
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.250,78491.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.300,78676.4
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.350,78877.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.400,79000.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.450,79155.6
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.500,79345.5
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.550,79518.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.600,79675.2
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.650,79870.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.700,80057.7
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.750,80255.5
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.800,80509.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.850,80760.8
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.900,81149.1
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.950,81665.1
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.975,82331.5
2021-02-07,3 wk ahead cum case,2021-02-27,GM11,quantile,0.990,82938.9
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,point,NA,81134.0
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.010,77880.9
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.025,78302.7
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.050,78642.6
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.100,79231.1
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.150,79606.8
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.200,79892.2
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.250,80177.2
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.300,80439.7
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.350,80636.9
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.400,80812.2
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.450,80998.6
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.500,81231.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.550,81452.4
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.600,81698.0
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.650,81917.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.700,82158.8
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.750,82442.2
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.800,82773.4
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.850,83133.4
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.900,83651.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.950,84241.4
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.975,85190.3
2021-02-07,4 wk ahead cum case,2021-03-06,GM11,quantile,0.990,85995.1
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,point,NA,579.6
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.010,198.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.025,229.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.050,274.8
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.100,318.9
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.150,355.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.200,387.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.250,419.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.300,445.7
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.350,472.6
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.400,509.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.450,533.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.500,561.5
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.550,592.5
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.600,620.6
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.650,660.4
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.700,697.3
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.750,735.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.800,788.2
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.850,845.2
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.900,930.3
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.950,1043.4
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.975,1210.8
2021-02-07,1 wk ahead inc case,2021-02-13,GM03,quantile,0.990,1336.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,point,NA,589.9
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.010,146.9
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.025,191.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.050,229.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.100,276.9
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.150,315.9
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.200,360.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.250,398.8
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.300,427.7
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.350,460.6
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.400,495.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.450,537.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.500,575.5
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.550,614.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.600,649.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.650,697.4
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.700,744.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.750,799.5
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.800,866.4
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.850,964.2
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.900,1081.2
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.950,1300.3
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.975,1501.6
2021-02-07,2 wk ahead inc case,2021-02-20,GM03,quantile,0.990,1694.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,point,NA,597.5
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.010,123.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.025,159.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.050,190.9
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.100,248.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.150,290.9
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.200,327.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.250,373.8
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.300,415.7
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.350,456.6
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.400,500.6
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.450,533.5
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.500,573.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.550,621.9
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.600,682.4
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.650,735.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.700,799.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.750,853.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.800,930.8
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.850,1037.5
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.900,1185.1
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.950,1473.7
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.975,1741.2
2021-02-07,3 wk ahead inc case,2021-02-27,GM03,quantile,0.990,2096.1
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,point,NA,602.1
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.010,108.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.025,133.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.050,165.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.100,213.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.150,257.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.200,301.8
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.250,342.8
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.300,389.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.350,439.6
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.400,480.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.450,532.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.500,584.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.550,646.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.600,706.4
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.650,761.7
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.700,827.3
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.750,899.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.800,1002.4
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.850,1126.5
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.900,1308.3
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.950,1650.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.975,2052.2
2021-02-07,4 wk ahead inc case,2021-03-06,GM03,quantile,0.990,2397.7
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,point,NA,17015.6
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.010,16634.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.025,16665.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.050,16710.8
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.100,16754.9
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.150,16791.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.200,16823.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.250,16855.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.300,16881.7
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.350,16908.7
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.400,16945.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.450,16969.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.500,16997.5
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.550,17028.5
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.600,17056.6
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.650,17096.4
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.700,17133.3
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.750,17171.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.800,17224.2
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.850,17281.2
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.900,17366.3
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.950,17479.5
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.975,17646.8
2021-02-07,1 wk ahead cum case,2021-02-13,GM03,quantile,0.990,17772.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,point,NA,17605.5
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.010,16794.9
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.025,16871.9
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.050,16967.9
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.100,17040.8
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.150,17117.8
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.200,17190.6
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.250,17256.5
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.300,17323.7
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.350,17376.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.400,17444.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.450,17513.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.500,17578.5
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.550,17653.9
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.600,17715.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.650,17796.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.700,17880.3
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.750,17963.5
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.800,18073.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.850,18234.3
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.900,18413.1
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.950,18741.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.975,19098.3
2021-02-07,2 wk ahead cum case,2021-02-20,GM03,quantile,0.990,19426.5
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,point,NA,18203.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.010,16905.9
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.025,17033.9
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.050,17164.8
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.100,17288.8
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.150,17403.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.200,17513.2
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.250,17644.8
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.300,17744.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.350,17852.7
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.400,17950.2
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.450,18051.7
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.500,18146.5
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.550,18265.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.600,18411.6
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.650,18524.3
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.700,18675.3
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.750,18821.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.800,19008.2
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.850,19262.3
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.900,19589.4
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.950,20159.4
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.975,20890.3
2021-02-07,3 wk ahead cum case,2021-02-27,GM03,quantile,0.990,21527.1
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,point,NA,18805.1
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.010,17022.9
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.025,17180.8
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.050,17339.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.100,17507.8
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.150,17664.7
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.200,17840.4
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.250,18004.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.300,18142.4
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.350,18283.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.400,18447.6
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.450,18588.6
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.500,18738.0
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.550,18908.7
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.600,19131.0
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.650,19310.3
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.700,19494.0
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.750,19711.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.800,19981.2
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.850,20382.8
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.900,20883.4
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.950,21899.0
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.975,22898.8
2021-02-07,4 wk ahead cum case,2021-03-06,GM03,quantile,0.990,23784.7
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,point,NA,1304.7
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.010,698.9
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.025,738.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.050,803.9
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.100,909.8
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.150,989.9
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.200,1044.4
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.250,1102.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.300,1158.7
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.350,1200.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.400,1237.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.450,1282.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.500,1336.5
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.550,1386.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.600,1434.4
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.650,1487.4
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.700,1547.3
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.750,1609.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.800,1671.2
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.850,1759.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.900,1862.4
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.950,2058.1
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.975,2201.3
2021-02-07,1 wk ahead inc case,2021-02-13,GM04,quantile,0.990,2432.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,point,NA,1136.8
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.010,539.9
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.025,593.9
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.050,636.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.100,747.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.150,823.9
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.200,877.8
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.250,941.8
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.300,991.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.350,1033.3
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.400,1074.6
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.450,1110.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.500,1152.5
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.550,1199.5
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.600,1248.4
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.650,1310.7
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.700,1384.3
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.750,1448.8
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.800,1510.6
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.850,1594.2
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.900,1716.1
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.950,1886.9
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.975,2089.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM04,quantile,0.990,2251.5
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,point,NA,986.6
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.010,401.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.025,467.9
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.050,533.9
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.100,623.9
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.150,690.4
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.200,753.8
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.250,799.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.300,849.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.350,888.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.400,929.6
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.450,966.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.500,1009.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.550,1053.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.600,1100.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.650,1146.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.700,1198.2
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.750,1261.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.800,1325.4
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.850,1415.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.900,1530.1
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.950,1740.7
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.975,1979.1
2021-02-07,3 wk ahead inc case,2021-02-27,GM04,quantile,0.990,2217.5
2021-02-07,4 wk ahead inc case,2021-03-06,GM04,point,NA,852.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM04,quantile,0.010,321.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM04,quantile,0.025,368.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM04,quantile,0.050,425.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM04,quantile,0.100,510.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM04,quantile,0.150,574.0
