forecast_date,target,target_end_date,location,type,quantile,value
2021-01-17,3 wk ahead inc case,2021-02-06,GM11,quantile,0.990,13257.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,point,NA,5705.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.010,1788.7
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.025,2346.7
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.050,2616.2
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.100,3011.3
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.150,3450.2
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.200,3822.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.250,4269.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.300,4573.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.350,4904.2
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.400,5201.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.450,5524.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.500,5858.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.550,6195.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.600,6490.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.650,6784.2
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.700,7206.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.750,7618.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.800,8182.6
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.850,8930.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.900,9868.5
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.950,11346.6
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.975,12339.5
2021-01-17,4 wk ahead inc case,2021-02-13,GM11,quantile,0.990,13858.1
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,point,NA,63160.7
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.010,59700.8
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.025,60084.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.050,60430.8
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.100,60964.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.150,61311.4
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.200,61651.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.250,62018.5
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.300,62252.7
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.350,62486.3
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.400,62738.8
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.450,62979.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.500,63204.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.550,63472.4
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.600,63752.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.650,63994.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.700,64254.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.750,64500.5
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.800,64924.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.850,65390.3
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.900,66012.4
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.950,66920.9
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.975,67544.9
2021-01-17,1 wk ahead cum case,2021-01-23,GM11,quantile,0.990,68288.1
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,point,NA,69793.7
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.010,62494.9
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.025,63771.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.050,64339.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.100,65250.7
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.150,66001.7
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.200,66632.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.250,67255.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.300,67834.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.350,68472.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.400,68957.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.450,69593.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.500,70027.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.550,70573.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.600,71058.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.650,71605.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.700,72104.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.750,72750.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.800,73582.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.850,74428.7
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.900,75618.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.950,77996.3
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.975,79464.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM11,quantile,0.990,81466.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,point,NA,75953.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.010,64568.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.025,66743.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.050,67490.9
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.100,68813.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.150,70055.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.200,70988.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.250,71986.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.300,72970.9
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.350,73805.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.400,74702.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.450,75560.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.500,76349.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.550,77049.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.600,77935.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.650,78658.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.700,79749.7
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.750,80741.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.800,81863.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.850,83362.9
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.900,85671.1
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.950,89214.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.975,91503.1
2021-01-17,3 wk ahead cum case,2021-02-06,GM11,quantile,0.990,94278.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,point,NA,81658.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.010,66257.1
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.025,69270.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.050,70163.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.100,71869.9
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.150,73370.5
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.200,74839.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.250,76315.5
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.300,77667.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.350,78825.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.400,79907.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.450,81157.7
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.500,82312.5
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.550,83320.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.600,84290.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.650,85389.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.700,86886.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.750,88314.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.800,90189.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.850,92298.1
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.900,95315.3
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.950,100105.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.975,103050.9
2021-01-17,4 wk ahead cum case,2021-02-13,GM11,quantile,0.990,107787.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,point,NA,477.5
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.010,77.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.025,115.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.050,153.9
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.100,198.9
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.150,240.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.200,270.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.250,311.5
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.300,342.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.350,372.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.400,404.6
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.450,439.1
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.500,472.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.550,511.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.600,549.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.650,591.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.700,645.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.750,708.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.800,777.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.850,885.6
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.900,1026.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.950,1260.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.975,1606.3
2021-01-17,1 wk ahead inc case,2021-01-23,GM03,quantile,0.990,1821.1
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,point,NA,435.3
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.010,67.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.025,95.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.050,124.9
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.100,169.9
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.150,202.9
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.200,238.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.250,268.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.300,304.7
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.350,334.6
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.400,366.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.450,402.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.500,435.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.550,481.9
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.600,518.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.650,566.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.700,614.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.750,673.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.800,754.2
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.850,836.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.900,984.7
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.950,1245.3
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.975,1500.3
2021-01-17,2 wk ahead inc case,2021-01-30,GM03,quantile,0.990,1731.1
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,point,NA,396.5
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.010,45.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.025,77.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.050,109.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.100,141.8
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.150,173.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.200,207.6
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.250,238.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.300,267.7
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.350,297.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.400,326.2
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.450,356.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.500,389.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.550,433.5
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.600,483.4
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.650,514.4
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.700,564.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.750,609.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.800,695.2
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.850,812.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.900,951.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.950,1240.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.975,1485.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM03,quantile,0.990,1776.7
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,point,NA,361.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.010,29.9
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.025,57.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.050,87.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.100,117.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.150,146.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.200,177.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.250,205.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.300,229.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.350,254.6
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.400,287.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.450,322.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.500,362.5
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.550,404.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.600,435.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.650,476.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.700,529.6
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.750,589.5
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.800,679.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.850,796.2
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.900,923.2
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.950,1147.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.975,1518.1
2021-01-17,4 wk ahead inc case,2021-02-13,GM03,quantile,0.990,1893.1
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,point,NA,15273.5
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.010,14873.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.025,14910.9
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.050,14949.9
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.100,14994.9
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.150,15036.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.200,15066.8
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.250,15107.5
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.300,15138.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.350,15168.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.400,15200.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.450,15235.1
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.500,15268.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.550,15307.4
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.600,15345.4
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.650,15387.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.700,15441.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.750,15504.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.800,15573.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.850,15681.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.900,15822.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.950,16056.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.975,16402.3
2021-01-17,1 wk ahead cum case,2021-01-23,GM03,quantile,0.990,16617.1
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,point,NA,15708.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.010,14939.9
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.025,15014.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.050,15072.9
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.100,15177.9
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.150,15244.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.200,15313.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.250,15385.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.300,15438.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.350,15501.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.400,15563.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.450,15634.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.500,15720.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.550,15786.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.600,15892.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.650,15965.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.700,16049.1
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.750,16161.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.800,16316.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.850,16512.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.900,16792.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.950,17313.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.975,17842.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM03,quantile,0.990,18317.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,point,NA,16105.3
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.010,15019.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.025,15084.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.050,15194.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.100,15320.9
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.150,15433.9
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.200,15520.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.250,15630.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.300,15718.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.350,15810.7
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.400,15886.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.450,15993.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.500,16125.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.550,16230.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.600,16368.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.650,16493.7
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.700,16613.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.750,16771.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.800,16981.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.850,17335.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.900,17749.3
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.950,18472.1
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.975,19236.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM03,quantile,0.990,20047.3
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,point,NA,16466.3
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.010,15052.3
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.025,15152.9
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.050,15291.9
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.100,15440.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.150,15583.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.200,15693.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.250,15840.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.300,15954.1
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.350,16063.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.400,16174.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.450,16320.5
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.500,16472.5
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.550,16635.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.600,16805.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.650,16973.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.700,17150.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.750,17342.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.800,17639.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.850,18139.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.900,18725.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.950,19627.1
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.975,20881.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM03,quantile,0.990,22083.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,point,NA,2506.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.010,1150.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.025,1296.6
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.050,1385.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.100,1600.5
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.150,1749.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.200,1864.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.250,1954.5
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.300,2076.1
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.350,2174.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.400,2273.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.450,2375.6
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.500,2486.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.550,2577.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.600,2698.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.650,2812.1
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.700,2955.3
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.750,3120.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.800,3289.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.850,3463.5
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.900,3713.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM04,quantile,0.950,4134.2
