id,Country,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26
10,"Florida",674456,677132,679791,682435,685074,687709,690329,692918,695465,697976,700451,702887,705279,707624,709918,712158,714344,716474,718548,720562,722517,724412,726246,728019,729731,731383,732974,734506,735979,737394,738753,740055,741303,742497,743640,744732,745775,746770,747720,748625,749487,750308,751089,751832,752538,753209,753847,754452,755026,755571,756087,756577,757040,757480,757896,758290,758663,759016,759350,759666,759964,760247,760514,760766,761004,761230,761442,761643,761833,762012,762182,762341,762492,762634,762769,762896,763015,763128,763234,763335,763430,763519,763603,763683,763758,763829,763895,763958,764017,764073,764126,764176,764223,764267,764309,764348,764385,764420,764453,764484,764513
11,"New York",447262,448003,448747,449491,450236,450980,451724,452469,453213,453958,454704,455452,456202,456952,457702,458450,459198,459944,460690,461434,462178,462920,463661,464401,465139,465876,466611,467344,468074,468803,469528,470251,470972,471689,472404,473116,473824,474529,475231,475930,476624,477315,478003,478686,479365,480040,480711,481377,482039,482697,483350,483999,484642,485281,485915,486544,487169,487788,488402,489010,489614,490212,490805,491393,491975,492552,493123,493689,494249,494804,495353,495896,496434,496966,497493,498014,498529,499038,499542,500040,500532,501019,501500,501975,502445,502908,503367,503819,504266,504708,505143,505574,505998,506418,506831,507239,507642,508040,508432,508818,509200
12,"Rhode Island",23488,23593,23699,23807,23914,24020,24124,24227,24330,24433,24535,24635,24735,24833,24930,25026,25120,25213,25305,25395,25483,25570,25655,25739,25821,25901,25980,26057,26132,26205,26276,26346,26414,26480,26545,26607,26668,26728,26785,26841,26896,26948,26999,27049,27097,27143,27188,27231,27273,27314,27353,27391,27428,27463,27497,27530,27562,27593,27622,27651,27678,27705,27730,27755,27778,27801,27823,27844,27864,27884,27902,27920,27938,27954,27970,27986,28000,28015,28028,28041,28054,28066,28078,28089,28099,28110,28119,28129,28138,28147,28155,28163,28171,28178,28185,28192,28198,28204,28210,28216,28222
13,"Georgia",300903,302570,304223,305862,307494,309116,310716,312285,313826,315340,316824,318277,319697,321081,322428,323737,325008,326241,327435,328589,329703,330777,331812,332808,333764,334683,335564,336407,337215,337987,338725,339429,340101,340741,341351,341931,342483,343007,343505,343979,344427,344853,345257,345639,346001,346344,346669,346975,347266,347540,347799,348044,348276,348494,348700,348895,349078,349252,349415,349569,349714,349851,349980,350102,350217,350325,350426,350522,350612,350697,350777,350853,350923,350990,351053,351112,351168,351220,351270,351316,351360,351401,351439,351476,351510,351542,351572,351601,351627,351653,351676,351699,351720,351739,351758,351775,351792,351807,351822,351835,351848
14,"New Hampshire",7781,7811,7840,7869,7898,7927,7955,7983,8010,8036,8063,8088,8114,8139,8163,8187,8210,8233,8256,8278,8300,8322,8343,8363,8383,8403,8423,8442,8461,8479,8497,8515,8532,8549,8566,8582,8598,8614,8629,8644,8659,8673,8688,8701,8715,8728,8741,8754,8767,8779,8791,8803,8815,8826,8837,8848,8858,8869,8879,8889,8899,8908,8918,8927,8936,8945,8953,8962,8970,8978,8986,8994,9001,9008,9016,9023,9030,9037,9043,9050,9056,9062,9068,9074,9080,9086,9091,9097,9102,9107,9113,9118,9122,9127,9132,9136,9141,9145,9150,9154,9158
15,"North Carolina",189576,190686,191774,192838,193882,194904,195905,196887,197850,198793,199719,200629,201522,202395,203246,204070,204874,205660,206427,207176,207906,208619,209315,209993,210653,211297,211924,212534,213128,213705,214267,214814,215346,215863,216366,216855,217330,217792,218241,218677,219101,219512,219911,220299,220675,221041,221395,221739,222073,222397,222711,223016,223311,223597,223875,224145,224406,224659,224904,225142,225372,225595,225811,226021,226224,226420,226611,226795,226974,227147,227314,227477,227634,227786,227933,228075,228213,228347,228476,228601,228722,228839,228953,229063,229169,229272,229371,229467,229560,229650,229737,229822,229903,229982,230058,230132,230204,230273,230339,230404,230467
16,"New Jersey",198361,198786,199216,199653,200097,200549,201008,201473,201945,202422,202906,203396,203891,204393,204899,205411,205927,206448,206974,207503,208037,208574,209114,209657,210203,210751,211302,211854,212407,212961,213516,214072,214628,215183,215737,216291,216844,217394,217943,218490,219033,219574,220112,220647,221177,221703,222225,222743,223256,223763,224265,224762,225253,225737,226216,226689,227154,227614,228066,228512,228951,229382,229806,230224,230633,231036,231431,231818,232198,232571,232936,233293,233643,233986,234321,234649,234969,235282,235588,235887,236178,236463,236741,237011,237275,237533,237783,238028,238266,238497,238723,238942,239156,239363,239565,239762,239952,240138,240318,240493,240663
17,"Colorado",63125,63536,63956,64382,64821,65272,65736,66211,66697,67193,67699,68218,68747,69287,69838,70398,70970,71551,72142,72742,73352,73971,74598,75234,75877,76527,77185,77849,78519,79194,79875,80560,81248,81941,82635,83332,84031,84730,85430,86129,86828,87525,88220,88912,89601,90286,90967,91643,92313,92978,93635,94286,94930,95565,96193,96811,97421,98022,98612,99193,99764,100324,100874,101413,101941,102458,102964,103459,103942,104414,104875,105324,105762,106189,106605,107010,107403,107786,108158,108519,108870,109211,109541,109861,110172,110472,110764,111046,111319,111583,111838,112085,112324,112554,112777,112992,113199,113400,113593,113780,113959
18,"Maryland",118519,119119,119715,120311,120907,121503,122102,122701,123295,123886,124475,125061,125643,126222,126795,127364,127927,128484,129035,129580,130118,130649,131172,131687,132195,132694,133185,133667,134140,134605,135060,135506,135943,136371,136789,137198,137597,137987,138367,138738,139100,139452,139795,140129,140454,140769,141076,141374,141664,141945,142218,142482,142739,142987,143228,143461,143687,143906,144117,144322,144520,144711,144896,145074,145247,145413,145574,145730,145879,146024,146163,146298,146428,146553,146673,146789,146901,147009,147113,147213,147309,147402,147491,147577,147660,147740,147816,147890,147961,148029,148095,148158,148219,148277,148333,148387,148439,148489,148537,148583,148627
19,"Nevada",74595,74872,75142,75408,75670,75930,76188,76443,76692,76936,77176,77412,77644,77872,78094,78312,78525,78734,78937,79136,79330,79520,79704,79884,80059,80229,80394,80555,80712,80864,81011,81154,81292,81427,81557,81683,81805,81923,82037,82148,82255,82358,82457,82554,82647,82736,82823,82907,82987,83065,83140,83212,83281,83348,83412,83475,83534,83592,83647,83700,83752,83801,83848,83894,83938,83980,84020,84059,84096,84132,84167,84200,84232,84262,84291,84320,84347,84373,84397,84421,84444,84466,84488,84508,84527,84546,84564,84581,84598,84613,84628,84643,84657,84670,84683,84696,84707,84719,84729,84740,84750
20,"Tennessee",178140,179521,180897,182266,183631,184997,186361,187710,189036,190342,191627,192890,194129,195341,196523,197673,198792,199878,200930,201947,202930,203877,204788,205664,206504,207310,208081,208818,209521,210192,210831,211439,212017,212566,213087,213581,214048,214491,214909,215305,215679,216031,216364,216678,216973,217252,217514,217760,217992,218211,218416,218608,218789,218959,219119,219268,219409,219540,219664,219780,219888,219990,220086,220175,220259,220337,220411,220479,220544,220604,220661,220713,220763,220809,220853,220893,220931,220966,221000,221031,221060,221087,221112,221136,221158,221179,221199,221217,221234,221250,221265,221279,221292,221304,221315,221326,221336,221345,221354,221362,221370
21,"Hawaii",11105,11216,11325,11430,11534,11636,11737,11835,11929,12022,12112,12199,12285,12369,12450,12528,12605,12680,12752,12823,12891,12958,13022,13085,13146,13205,13262,13317,13371,13423,13474,13523,13571,13617,13661,13704,13746,13786,13826,13863,13900,13935,13970,14003,14035,14066,14096,14125,14153,14180,14206,14231,14256,14279,14302,14324,14345,14366,14385,14405,14423,14441,14458,14475,14491,14506,14521,14535,14549,14563,14576,14588,14600,14612,14623,14634,14644,14654,14664,14673,14682,14691,14699,14708,14715,14723,14730,14737,14744,14750,14757,14763,14768,14774,14779,14785,14790,14795,14799,14804,14808
22,"Indiana",108646,109522,110400,111282,112171,113070,113976,114882,115787,116692,117597,118502,119405,120305,121201,122092,122976,123855,124726,125588,126442,127286,128119,128941,129751,130549,131334,132106,132864,133607,134336,135050,135749,136432,137099,137751,138387,139007,139611,140198,140770,141326,141866,142390,142899,143392,143870,144333,144781,145215,145634,146039,146431,146809,147174,147526,147865,148193,148508,148812,149104,149386,149657,149917,150168,150409,150641,150863,151077,151282,151479,151668,151850,152024,152191,152351,152505,152652,152793,152928,153058,153182,153301,153415,153524,153629,153729,153824,153916,154004,154088,154168,154245,154318,154389,154456,154520,154582,154641,154697,154751
23,"Kentucky",59370,60040,60717,61404,62106,62820,63543,64270,65002,65740,66484,67232,67984,68738,69492,70247,71001,71754,72505,73252,73994,74732,75463,76188,76904,77613,78312,79002,79680,80348,81004,81649,82280,82898,83503,84095,84672,85235,85784,86319,86839,87344,87834,88310,88772,89219,89652,90070,90475,90866,91243,91607,91958,92296,92621,92934,93236,93525,93803,94071,94327,94574,94810,95036,95253,95461,95660,95851,96034,96208,96375,96535,96688,96833,96973,97106,97233,97355,97470,97581,97687,97787,97883,97975,98062,98146,98225,98301,98373,98442,98507,98570,98629,98686,98740,98791,98840,98887,98931,98973,99013
24,"Minnesota",86722,87260,87786,88301,88806,89300,89784,90256,90719,91171,91613,92047,92472,92888,93295,93688,94072,94447,94813,95170,95518,95858,96188,96511,96825,97132,97430,97720,98003,98278,98546,98806,99060,99306,99546,99779,100006,100226,100441,100649,100852,101048,101239,101425,101605,101781,101951,102116,102276,102432,102583,102730,102873,103011,103145,103275,103401,103524,103643,103758,103870,103979,104084,104186,104285,104381,104474,104564,104652,104736,104819,104898,104976,105050,105123,105193,105261,105328,105392,105454,105514,105572,105628,105683,105736,105787,105837,105885,105932,105977,106021,106063,106104,106144,106183,106220,106256,106291,106325,106358,106390
25,"Oklahoma",73318,74237,75155,76074,76997,77919,78835,79744,80644,81534,82414,83281,84135,84973,85795,86599,87385,88151,88897,89623,90327,91009,91670,92308,92925,93518,94090,94640,95168,95674,96159,96623,97067,97491,97896,98282,98650,99000,99333,99649,99950,100235,100506,100763,101006,101236,101454,101661,101856,102040,102215,102379,102535,102681,102820,102950,103074,103190,103299,103402,103500,103591,103677,103758,103835,103907,103974,104038,104098,104154,104207,104257,104304,104348,104390,104429,104465,104500,104532,104562,104591,104618,104643,104667,104689,104710,104730,104748,104765,104782,104797,104811,104825,104837,104849,104860,104871,104881,104890,104899,104907
26,"Pennsylvania",152775,153619,154467,155318,156172,157030,157891,158753,159617,160484,161356,162232,163111,163992,164874,165758,166642,167528,168415,169302,170190,171078,171966,172854,173742,174629,175516,176402,177286,178168,179049,179928,180805,181679,182551,183420,184286,185148,186008,186864,187716,188563,189407,190247,191081,191912,192737,193557,194372,195181,195985,196784,197576,198363,199143,199918,200685,201447,202202,202950,203691,204426,205153,205874,206587,207293,207992,208684,209368,210044,210714,211375,212029,212676,213314,213945,214569,215184,215792,216392,216984,217569,218146,218715,219276,219830,220376,220914,221445,221968,222483,222991,223491,223984,224469,224947,225418,225881,226337,226786,227228
27,"South Carolina",135446,136568,137702,138857,140035,141237,142460,143695,144928,146164,147402,148638,149869,151089,152296,153484,154654,155801,156923,158017,159082,160116,161116,162082,163014,163909,164768,165590,166376,167125,167839,168517,169160,169769,170346,170890,171404,171888,172343,172771,173173,173550,173903,174234,174544,174833,175103,175356,175591,175811,176016,176206,176384,176549,176703,176846,176979,177102,177217,177324,177423,177515,177600,177679,177752,177820,177884,177942,177996,178047,178093,178137,178177,178214,178248,178280,178309,178337,178362,178386,178407,178427,178446,178463,178479,178494,178508,178520,178532,178543,178553,178562,178571,178579,178586,178593,178599,178605,178611,178616,178620
28,"District of Columbia",14790,14840,14890,14940,14991,15042,15094,15146,15199,15252,15305,15358,15411,15465,15519,15573,15627,15681,15735,15788,15842,15896,15949,16003,16056,16108,16161,16213,16264,16316,16366,16417,16467,16516,16565,16613,16661,16708,16754,16800,16845,16889,16933,16976,17018,17059,17100,17140,17179,17217,17255,17292,17328,17363,17398,17432,17465,17497,17528,17559,17589,17618,17646,17674,17701,17727,17753,17778,17802,17826,17849,17871,17892,17913,17934,17954,17973,17991,18010,18027,18044,18061,18076,18092,18107,18121,18135,18149,18162,18175,18187,18199,18211,18222,18233,18243,18253,18263,18272,18281,18290
29,"Kansas",51164,51600,52027,52447,52859,53264,53661,54050,54431,54804,55172,55532,55883,56224,56557,56881,57197,57505,57806,58099,58384,58662,58932,59195,59451,59700,59941,60175,60403,60624,60838,61047,61248,61444,61634,61818,61996,62169,62337,62499,62655,62807,62954,63096,63234,63367,63496,63620,63741,63857,63969,64078,64183,64284,64382,64477,64568,64656,64741,64823,64903,64979,65053,65124,65193,65260,65324,65385,65445,65502,65558,65611,65663,65712,65760,65807,65851,65894,65935,65975,66014,66051,66086,66121,66154,66186,66217,66246,66275,66302,66329,66354,66379,66403,66426,66448,66469,66489,66509,66528,66546
30,"Missouri",109557,111008,112463,113920,115365,116796,118218,119639,121064,122482,123896,125311,126727,128133,129519,130884,132234,133569,134888,136193,137486,138767,140034,141284,142516,143729,144921,146090,147238,148364,149470,150557,151624,152671,153698,154704,155687,156648,157586,158502,159396,160268,161119,161949,162759,163548,164316,165064,165792,166499,167186,167853,168501,169131,169742,170335,170910,171468,172009,172533,173041,173533,174008,174469,174914,175346,175763,176166,176556,176933,177297,177649,177989,178317,178633,178939,179234,179519,179794,180059,180314,180561,180799,181028,181249,181462,181667,181865,182055,182239,182416,182586,182750,182908,183060,183207,183348,183483,183614,183740,183861
31,"Vermont",1705,1710,1714,1719,1723,1728,1732,1737,1741,1746,1750,1754,1758,1763,1767,1771,1775,1779,1782,1786,1790,1794,1797,1801,1804,1808,1811,1815,1818,1821,1825,1828,1831,1834,1837,1840,1843,1846,1849,1852,1855,1857,1860,1863,1866,1868,1871,1873,1876,1878,1881,1883,1885,1888,1890,1892,1895,1897,1899,1901,1903,1905,1907,1909,1911,1913,1915,1917,1919,1921,1923,1925,1926,1928,1930,1931,1933,1935,1936,1938,1940,1941,1943,1944,1946,1947,1949,1950,1951,1953,1954,1955,1957,1958,1959,1961,1962,1963,1964,1965,1967
32,"Virginia",137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367,137367
33,"Connecticut",55386,55583,55786,55997,56213,56435,56659,56890,57128,57371,57620,57875,58135,58400,58671,58948,59230,59518,59811,60109,60412,60721,61034,61352,61674,62001,62332,62667,63005,63347,63693,64042,64393,64747,65104,65462,65823,66184,66547,66911,67276,67640,68005,68369,68733,69096,69458,69818,70176,70533,70887,71238,71586,71932,72273,72612,72946,73277,73603,73925,74242,74554,74861,75164,75461,75753,76039,76320,76596,76866,77130,77388,77641,77888,78129,78364,78594,78818,79036,79249,79456,79657,79853,80043,80228,80408,80583,80752,80916,81075,81230,81380,81525,81665,81801,81932,82060,82183,82302,82417,82528
34,"Iowa",77204,77807,78395,78968,79526,80070,80601,81118,81619,82107,82582,83045,83496,83931,84350,84751,85138,85512,85873,86221,86557,86881,87193,87494,87783,88061,88328,88584,88830,89066,89292,89509,89718,89918,90109,90293,90468,90637,90798,90952,91100,91241,91376,91505,91628,91746,91859,91967,92070,92168,92262,92352,92437,92519,92597,92672,92743,92811,92875,92937,92996,93053,93106,93157,93206,93253,93297,93339,93380,93418,93455,93490,93523,93555,93585,93614,93642,93668,93693,93717,93740,93761,93782,93801,93820,93838,93855,93871,93887,93901,93915,93929,93941,93953,93965,93976,93986,93996,94006,94015,94024
35,"Louisiana",159304,159851,160385,160907,161408,161895,162363,162806,163234,163644,164037,164412,164771,165112,165436,165745,166039,166318,166582,166833,167070,167295,167507,167707,167897,168075,168244,168403,168552,168693,168826,168951,169068,169178,169282,169379,169470,169556,169637,169712,169783,169850,169912,169970,170025,170076,170125,170170,170212,170251,170288,170323,170355,170386,170414,170441,170466,170489,170511,170531,170550,170568,170585,170600,170615,170629,170641,170653,170664,170675,170685,170694,170702,170710,170718,170725,170731,170737,170743,170748,170753,170758,170762,170766,170770,170774,170777,170780,170783,170786,170788,170791,170793,170795,170797,170799,170801,170802,170804,170805,170806
36,"Ohio",141585,142603,143614,144617,145612,146598,147576,148545,149506,150460,151409,152353,153290,154220,155139,156046,156943,157830,158708,159577,160436,161285,162125,162955,163775,164585,165385,166175,166954,167722,168480,169227,169964,170691,171407,172113,172808,173493,174168,174832,175486,176129,176762,177385,177998,178600,179193,179776,180348,180911,181464,182007,182541,183065,183580,184085,184581,185068,185546,186015,186475,186927,187369,187804,188229,188647,189056,189458,189851,190236,190614,190984,191347,191702,192050,192390,192724,193051,193371,193684,193990,194290,194584,194872,195153,195428,195697,195961,196218,196470,196717,196958,197194,197425,197650,197871,198086,198297,198503,198704,198901
37,"Michigan",126722,127587,128457,129335,130223,131112,132007,132904,133805,134708,135615,136523,137432,138341,139250,140159,141066,141972,142875,143776,144672,145565,146454,147337,148214,149086,149951,150808,151659,152501,153335,154160,154976,155783,156579,157366,158142,158907,159661,160404,161136,161855,162563,163259,163943,164615,165274,165921,166555,167177,167786,168383,168967,169539,170098,170645,171180,171702,172212,172710,173196,173670,174133,174584,175023,175452,175869,176275,176671,177056,177430,177794,178149,178493,178828,179153,179469,179776,180074,180364,180644,180917,181182,181438,181687,181928,182162,182389,182609,182822,183029,183229,183422,183610,183792,183968,184138,184303,184463,184617,184767
38,"South Dakota",17686,17914,18138,18358,18575,18788,18998,19204,19408,19607,19803,19994,20182,20365,20542,20713,20879,21040,21197,21350,21498,21641,21780,21915,22045,22170,22291,22408,22521,22629,22733,22834,22931,23024,23114,23200,23283,23362,23438,23511,23581,23649,23713,23775,23834,23891,23945,23997,24047,24094,24140,24183,24225,24264,24302,24338,24373,24406,24438,24468,24497,24524,24550,24575,24599,24622,24644,24665,24684,24703,24721,24738,24755,24770,24785,24799,24813,24826,24838,24849,24861,24871,24881,24891,24900,24909,24917,24925,24933,24940,24947,24953,24959,24965,24971,24976,24981,24986,24991,24995,24999
39,"Arkansas",73211,74051,74899,75763,76640,77533,78437,79345,80250,81154,82054,82947,83831,84702,85558,86395,87213,88009,88781,89529,90250,90944,91610,92248,92857,93437,93989,94513,95009,95477,95919,96336,96727,97095,97440,97762,98064,98346,98609,98854,99083,99295,99493,99676,99846,100004,100151,100286,100412,100528,100636,100736,100828,100913,100991,101064,101131,101193,101250,101302,101351,101396,101437,101475,101510,101542,101572,101600,101625,101648,101670,101690,101708,101725,101740,101754,101767,101779,101790,101801,101810,101819,101827,101834,101841,101847,101853,101858,101863,101867,101872,101875,101879,101882,101885,101888,101890,101892,101895,101897,101898
