id,Country,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15
10,"Florida",38828,39501,40170,40836,41499,42167,42840,43514,44189,44863,45537,46211,46880,47547,48214,48878,49542,50204,50866,51528,52189,52848,53506,54162,54817,55470,56120,56770,57417,58063,58707,59350,59990,60629,61265,61900,62532,63162,63790,64416,65040,65661,66280,66896,67510,68122,68731,69337,69941,70542,71141,71737,72330,72921,73508,74093,74675,75254,75830,76404,76974,77541,78106,78667,79225,79780,80332,80881,81427,81969,82508,83044,83577,84107,84633,85156,85676,86193,86706,87216,87722,88225,88725,89221,89714,90204,90690,91173,91652,92128,92601,93070,93535,93997,94456,94912,95363,95812,96257,96698,97137
11,"New York",327469,330028,332434,334687,336800,338776,340615,342334,343935,345430,346823,348121,349330,350454,351501,352474,353379,354221,355003,355729,356404,357031,357612,358153,358654,359119,359551,359952,360323,360668,360987,361284,361559,361813,362050,362269,362472,362660,362834,362996,363145,363284,363413,363532,363642,363745,363839,363927,364009,364084,364154,364218,364278,364334,364385,364433,364477,364518,364556,364591,364623,364653,364681,364707,364731,364753,364773,364792,364810,364826,364841,364855,364868,364880,364891,364902,364911,364920,364928,364936,364943,364949,364955,364961,364966,364971,364975,364979,364983,364987,364990,364993,364996,364998,365001,365003,365005,365007,365008,365010,365012
12,"Rhode Island",10530,10768,10999,11222,11437,11643,11842,12034,12217,12392,12559,12719,12872,13018,13157,13290,13416,13536,13650,13759,13861,13959,14052,14140,14223,14302,14377,14447,14514,14577,14637,14693,14747,14797,14845,14890,14932,14972,15010,15045,15079,15110,15140,15168,15195,15220,15243,15265,15286,15306,15324,15342,15358,15373,15388,15402,15414,15427,15438,15449,15459,15468,15477,15485,15493,15501,15508,15514,15520,15526,15532,15537,15542,15546,15550,15555,15558,15562,15565,15568,15571,15574,15577,15579,15581,15584,15586,15587,15589,15591,15593,15594,15595,15597,15598,15599,15600,15601,15602,15603,15604
13,"Georgia",31618,32329,33035,33737,34437,35127,35817,36510,37196,37877,38554,39226,39894,40558,41217,41870,42519,43161,43799,44430,45056,45676,46289,46896,47497,48091,48679,49260,49834,50401,50961,51514,52060,52599,53131,53655,54173,54683,55185,55680,56168,56648,57121,57587,58045,58496,58939,59375,59804,60226,60640,61047,61447,61840,62226,62605,62977,63342,63700,64051,64396,64734,65065,65390,65709,66021,66327,66627,66921,67209,67490,67766,68036,68301,68560,68813,69061,69304,69541,69773,70000,70222,70439,70652,70859,71062,71261,71455,71644,71829,72010,72187,72359,72528,72693,72854,73011,73164,73314,73460,73603
14,"New Hampshire",2843,2930,3017,3106,3196,3287,3379,3470,3562,3653,3744,3835,3925,4015,4105,4196,4287,4378,4469,4560,4651,4742,4832,4922,5012,5102,5192,5282,5371,5460,5549,5638,5726,5815,5902,5990,6077,6164,6250,6336,6422,6507,6592,6676,6760,6844,6927,7009,7091,7173,7254,7334,7414,7493,7572,7650,7728,7805,7881,7957,8033,8107,8181,8255,8327,8399,8471,8542,8612,8681,8750,8818,8886,8953,9019,9084,9149,9213,9277,9339,9402,9463,9524,9584,9643,9702,9759,9817,9873,9929,9984,10039,10093,10146,10199,10250,10302,10352,10402,10451,10500
15,"North Carolina",13540,13972,14412,14858,15309,15769,16235,16712,17194,17683,18179,18682,19192,19710,20235,20766,21305,21850,22403,22961,23527,24099,24678,25263,25854,26451,27055,27664,28279,28900,29526,30157,30793,31435,32081,32732,33387,34046,34710,35377,36048,36722,37400,38080,38763,39448,40136,40826,41517,42210,42904,43599,44295,44992,45688,46385,47081,47777,48472,49167,49859,50551,51240,51928,52613,53296,53976,54653,55327,55997,56664,57327,57986,58640,59291,59936,60577,61213,61843,62468,63088,63702,64310,64913,65509,66099,66683,67260,67831,68395,68952,69503,70046,70583,71113,71636,72151,72660,73161,73655,74142
16,"New Jersey",133991,135771,137472,139103,140663,142173,143625,145021,146349,147614,148814,149958,151044,152072,153046,153981,154875,155730,156545,157324,158065,158769,159436,160069,160670,161241,161783,162300,162792,163261,163707,164131,164534,164917,165279,165623,165950,166260,166554,166834,167100,167353,167593,167821,168038,168243,168437,168622,168797,168964,169122,169271,169414,169549,169677,169799,169914,170024,170128,170226,170319,170408,170492,170572,170648,170720,170788,170852,170914,170972,171027,171079,171129,171176,171221,171263,171303,171342,171378,171412,171445,171475,171505,171532,171559,171584,171607,171630,171651,171671,171690,171709,171726,171742,171758,171772,171786,171800,171812,171824,171835
17,"Colorado",18370,18789,19206,19619,20028,20431,20831,21226,21616,22000,22380,22755,23125,23489,23849,24203,24551,24895,25233,25565,25892,26214,26531,26842,27147,27448,27743,28032,28316,28595,28869,29137,29400,29658,29911,30159,30402,30640,30873,31101,31324,31542,31756,31965,32169,32369,32565,32756,32943,33125,33304,33478,33648,33814,33976,34135,34289,34440,34588,34731,34872,35008,35142,35272,35399,35522,35643,35760,35875,35987,36095,36201,36305,36405,36503,36599,36692,36782,36870,36956,37040,37121,37201,37278,37353,37426,37497,37566,37633,37699,37763,37825,37885,37944,38001,38056,38110,38163,38214,38263,38312
18,"Maryland",29374,30354,31329,32297,33251,34183,35105,36015,36914,37798,38668,39521,40358,41180,41986,42776,43548,44304,45043,45765,46469,47157,47827,48480,49116,49735,50337,50922,51491,52043,52579,53100,53604,54093,54566,55025,55469,55898,56314,56715,57104,57479,57841,58191,58528,58854,59168,59471,59763,60045,60316,60577,60829,61071,61304,61529,61745,61953,62152,62345,62529,62707,62878,63042,63199,63351,63496,63636,63770,63899,64023,64142,64256,64365,64470,64571,64668,64760,64849,64935,65017,65095,65170,65243,65312,65378,65442,65503,65561,65618,65671,65723,65772,65820,65865,65909,65950,65990,66028,66065,66100
19,"Nevada",5855,5956,6056,6154,6251,6346,6439,6530,6621,6708,6794,6878,6960,7040,7120,7199,7276,7352,7426,7499,7571,7641,7710,7777,7844,7909,7972,8035,8097,8157,8216,8274,8331,8387,8442,8495,8548,8600,8650,8700,8749,8796,8843,8889,8934,8978,9022,9064,9106,9146,9186,9225,9264,9301,9338,9374,9410,9445,9479,9512,9545,9577,9608,9639,9669,9698,9727,9756,9783,9810,9837,9863,9889,9914,9938,9962,9986,10009,10031,10054,10075,10096,10117,10138,10158,10177,10196,10215,10233,10251,10269,10286,10303,10320,10336,10352,10367,10382,10397,10412,10426
20,"Tennessee",14096,14578,15068,15566,16068,16583,17101,17621,18141,18661,19179,19697,20218,20750,21300,21876,22457,23045,23640,24240,24845,25457,26075,26699,27330,27968,28615,29270,29934,30605,31281,31964,32653,33347,34047,34752,35463,36180,36902,37629,38361,39098,39839,40584,41333,42086,42841,43600,44362,45127,45893,46662,47433,48206,48979,49754,50529,51305,52081,52857,53632,54407,55181,55953,56724,57493,58261,59025,59788,60547,61303,62056,62806,63551,64292,65029,65762,66490,67212,67930,68642,69348,70049,70744,71432,72115,72790,73460,74122,74777,75426,76067,76701,77328,77947,78559,79163,79759,80348,80929,81502
21,"Hawaii",629,630,632,633,634,635,636,637,638,639,639,640,640,641,642,642,642,643,643,643,644,644,644,645,645,645,645,645,645,646,646,646,646,646,646,646,646,646,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647
22,"Indiana",22503,23254,24015,24783,25557,26336,27119,27906,28699,29500,30313,31135,31966,32810,33668,34540,35419,36305,37197,38095,39000,39912,40830,41755,42687,43625,44568,45517,46470,47428,48389,49353,50319,51288,52258,53230,54203,55177,56151,57124,58097,59068,60038,61005,61970,62932,63890,64844,65794,66739,67679,68613,69542,70464,71379,72287,73188,74081,74966,75843,76711,77570,78420,79260,80091,80912,81723,82523,83313,84093,84861,85619,86366,87101,87825,88538,89240,89930,90608,91275,91931,92575,93207,93828,94437,95035,95622,96197,96760,97313,97854,98385,98904,99412,99910,100397,100873,101339,101795,102240,102675
23,"Kentucky",6129,6351,6579,6811,7050,7293,7543,7802,8071,8349,8633,8923,9220,9525,9834,10147,10468,10796,11131,11475,11826,12184,12551,12925,13307,13695,14092,14496,14907,15326,15753,16187,16630,17080,17538,18004,18477,18958,19447,19943,20446,20957,21475,22000,22533,23072,23618,24171,24731,25297,25869,26447,27031,27621,28217,28817,29423,30034,30649,31269,31892,32520,33151,33786,34423,35063,35706,36351,36998,37646,38295,38946,39597,40248,40899,41550,42201,42850,43499,44145,44790,45433,46073,46710,47344,47975,48603,49226,49846,50460,51071,51676,52276,52871,53461,54044,54622,55193,55758,56317,56869
24,"Minnesota",9365,10143,10974,11861,12805,13811,14887,16044,17284,18604,20008,21498,23080,24756,26529,28399,30368,32435,34601,36865,39225,41678,44220,46848,49554,52333,55177,58078,61026,64011,67024,70053,73088,76116,79126,82108,85051,87945,90780,93548,96241,98851,101374,103804,106138,108372,110505,112536,114465,116292,118018,119645,121177,122615,123963,125224,126402,127500,128523,129475,130359,131179,131939,132642,133293,133895,134450,134963,135436,135872,136273,136642,136982,137295,137582,137847,138089,138312,138517,138705,138877,139035,139180,139313,139435,139547,139649,139743,139829,139908,139980,140047,140107,140163,140213,140260,140303,140342,140377,140410,140440
25,"Oklahoma",4330,4422,4513,4601,4688,4772,4855,4936,5016,5094,5171,5246,5319,5391,5461,5530,5598,5664,5729,5792,5854,5915,5974,6033,6090,6145,6200,6253,6305,6357,6407,6455,6503,6550,6596,6641,6684,6727,6769,6810,6850,6889,6927,6965,7001,7037,7072,7106,7140,7172,7204,7235,7266,7295,7324,7353,7381,7408,7434,7460,7485,7510,7534,7558,7581,7603,7625,7647,7668,7688,7708,7728,7747,7765,7784,7801,7819,7836,7852,7868,7884,7900,7915,7929,7944,7958,7971,7985,7998,8011,8023,8035,8047,8059,8070,8081,8092,8102,8112,8122,8132
26,"Pennsylvania",55956,57077,58169,59237,60285,61318,62345,63362,64354,65328,66284,67224,68148,69056,69946,70819,71674,72512,73334,74138,74926,75697,76452,77189,77911,78616,79306,79979,80637,81279,81906,82518,83115,83697,84265,84818,85358,85884,86396,86895,87381,87854,88315,88763,89200,89624,90037,90439,90829,91209,91578,91937,92286,92625,92954,93274,93584,93886,94179,94463,94740,95008,95268,95520,95765,96003,96233,96457,96674,96885,97089,97287,97479,97665,97845,98020,98190,98354,98513,98668,98817,98962,99103,99239,99371,99499,99622,99742,99858,99971,100080,100185,100288,100387,100482,100575,100665,100752,100836,100918,100997
27,"South Carolina",7142,7267,7388,7504,7616,7723,7826,7925,8020,8111,8199,8283,8364,8442,8517,8589,8658,8724,8787,8848,8907,8963,9017,9069,9119,9167,9213,9257,9299,9340,9379,9416,9452,9487,9520,9552,9582,9611,9639,9666,9692,9717,9741,9763,9785,9806,9826,9846,9864,9882,9899,9916,9931,9946,9961,9975,9988,10001,10013,10025,10036,10047,10057,10067,10077,10086,10094,10103,10111,10119,10126,10133,10140,10147,10153,10159,10165,10170,10176,10181,10186,10190,10195,10199,10203,10207,10211,10215,10218,10221,10225,10228,10231,10234,10236,10239,10241,10244,10246,10248,10250
28,"District of Columbia",5654,5817,5976,6131,6280,6423,6562,6697,6827,6953,7075,7192,7304,7412,7516,7616,7712,7804,7891,7976,8056,8133,8206,8277,8343,8407,8468,8526,8581,8634,8684,8731,8776,8819,8860,8899,8936,8970,9004,9035,9065,9093,9120,9145,9169,9192,9213,9234,9253,9271,9289,9305,9321,9335,9349,9362,9375,9387,9398,9408,9418,9427,9436,9445,9453,9460,9467,9474,9480,9486,9492,9497,9502,9507,9512,9516,9520,9524,9527,9531,9534,9537,9540,9542,9545,9547,9550,9552,9554,9556,9557,9559,9561,9562,9564,9565,9566,9568,9569,9570,9571
29,"Kansas",6332,6631,6933,7237,7540,7846,8156,8467,8780,9095,9411,9727,10045,10364,10684,11004,11324,11644,11964,12284,12604,12922,13240,13557,13872,14186,14499,14809,15118,15424,15729,16030,16330,16626,16920,17210,17498,17782,18063,18340,18614,18884,19150,19412,19671,19926,20176,20422,20665,20903,21137,21366,21592,21813,22029,22242,22450,22654,22854,23049,23240,23427,23610,23788,23963,24133,24299,24461,24620,24774,24925,25071,25214,25354,25489,25621,25750,25875,25997,26115,26231,26343,26452,26557,26660,26760,26857,26951,27043,27132,27218,27302,27383,27462,27538,27612,27684,27754,27821,27887,27950
30,"Missouri",9683,9913,10144,10379,10616,10858,11105,11355,11609,11864,12122,12381,12640,12900,13161,13422,13686,13953,14221,14491,14763,15037,15313,15590,15868,16147,16428,16709,16993,17277,17564,17851,18140,18430,18721,19013,19307,19601,19896,20192,20490,20788,21087,21387,21687,21989,22291,22594,22897,23201,23505,23810,24116,24421,24728,25034,25341,25648,25955,26262,26569,26877,27184,27491,27798,28105,28412,28719,29025,29331,29637,29942,30247,30551,30855,31158,31461,31763,32064,32364,32664,32963,33261,33558,33854,34149,34443,34736,35027,35318,35608,35896,36183,36469,36753,37036,37318,37598,37877,38154,38430
31,"Vermont",916,921,926,931,935,939,943,947,950,953,957,960,962,965,968,970,972,975,977,979,980,982,984,985,987,988,990,991,992,993,994,995,996,997,998,999,1000,1001,1001,1002,1003,1003,1004,1004,1005,1005,1006,1006,1007,1007,1007,1008,1008,1008,1009,1009,1009,1010,1010,1010,1010,1010,1011,1011,1011,1011,1011,1011,1012,1012,1012,1012,1012,1012,1012,1012,1012,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1014,1014,1014,1014,1014,1014,1014
32,"Virginia",21570,22371,23156,23923,24669,25396,26108,26805,27491,28155,28796,29414,30010,30583,31134,31662,32166,32646,33103,33538,33951,34342,34711,35060,35389,35700,35991,36266,36523,36764,36990,37202,37400,37585,37758,37919,38070,38210,38341,38462,38576,38681,38779,38870,38955,39033,39106,39174,39237,39295,39349,39400,39446,39489,39529,39566,39601,39633,39662,39690,39715,39738,39760,39780,39799,39816,39832,39847,39860,39873,39885,39896,39906,39915,39923,39931,39939,39946,39952,39958,39963,39968,39973,39977,39981,39985,39988,39991,39994,39997,39999,40001,40003,40005,40007,40009,40010,40012,40013,40014,40016
33,"Connecticut",31784,32277,32746,33194,33630,34054,34462,34854,35236,35606,35962,36305,36633,36951,37259,37550,37829,38098,38356,38605,38845,39075,39296,39508,39712,39907,40095,40275,40447,40613,40771,40924,41070,41210,41344,41473,41596,41715,41828,41937,42041,42141,42236,42328,42416,42500,42580,42658,42731,42802,42870,42935,42997,43056,43113,43168,43220,43270,43318,43364,43408,43450,43490,43528,43565,43600,43634,43666,43697,43727,43755,43782,43808,43833,43857,43880,43901,43922,43942,43961,43979,43997,44013,44029,44045,44059,44073,44087,44099,44112,44123,44135,44145,44156,44165,44175,44184,44192,44201,44208,44216
34,"Iowa",11059,11531,11993,12443,12884,13309,13720,14119,14509,14887,15254,15609,15952,16285,16607,16918,17218,17509,17789,18060,18321,18572,18815,19049,19274,19490,19699,19900,20093,20278,20456,20628,20792,20950,21102,21248,21388,21522,21650,21774,21892,22006,22114,22219,22318,22414,22506,22593,22678,22758,22835,22909,22979,23047,23111,23173,23232,23289,23343,23395,23444,23492,23537,23580,23622,23661,23699,23735,23770,23803,23834,23864,23893,23921,23947,23972,23996,24019,24041,24062,24082,24101,24119,24137,24154,24170,24185,24199,24213,24226,24239,24251,24263,24274,24284,24294,24304,24313,24322,24330,24338
35,"Louisiana",30652,30967,31274,31570,31854,32126,32390,32650,32901,33143,33377,33603,33822,34033,34238,34436,34627,34811,34989,35161,35327,35487,35641,35790,35934,36073,36206,36335,36460,36579,36695,36806,36913,37016,37116,37211,37304,37392,37478,37560,37639,37716,37789,37859,37927,37993,38056,38116,38174,38230,38284,38336,38386,38434,38480,38524,38567,38608,38647,38685,38722,38757,38790,38822,38854,38883,38912,38940,38966,38992,39016,39040,39062,39084,39105,39125,39145,39163,39181,39198,39214,39230,39245,39260,39274,39287,39300,39313,39325,39336,39347,39358,39368,39378,39387,39396,39405,39413,39421,39429,39436
36,"Ohio",22131,22690,23244,23791,24329,24859,25385,25905,26421,26929,27432,27927,28417,28900,29378,29849,30313,30772,31224,31669,32109,32542,32969,33390,33804,34212,34614,35010,35399,35783,36160,36532,36897,37256,37609,37957,38299,38634,38964,39289,39608,39921,40228,40530,40827,41119,41405,41686,41961,42232,42497,42758,43013,43264,43510,43751,43988,44220,44448,44671,44889,45103,45313,45519,45721,45919,46112,46302,46488,46670,46848,47023,47194,47361,47525,47686,47843,47997,48148,48295,48439,48581,48719,48854,48986,49116,49242,49366,49488,49606,49722,49836,49947,50055,50162,50265,50367,50466,50563,50658,50751
37,"Michigan",48412,49071,49712,50331,50928,51505,52064,52600,53114,53606,54079,54535,54976,55406,55826,56237,56633,57015,57384,57740,58083,58415,58735,59044,59342,59631,59911,60181,60443,60696,60940,61176,61403,61623,61835,62039,62237,62428,62613,62791,62963,63129,63290,63444,63594,63738,63877,64012,64142,64267,64388,64505,64617,64726,64831,64932,65030,65124,65215,65303,65388,65470,65548,65625,65698,65769,65837,65903,65967,66028,66088,66145,66200,66253,66305,66354,66402,66448,66492,66535,66577,66617,66655,66692,66728,66763,66796,66828,66859,66889,66918,66946,66973,66999,67024,67048,67071,67094,67115,67136,67156
38,"South Dakota",2906,2967,3029,3090,3152,3214,3275,3336,3395,3454,3513,3571,3629,3686,3742,3798,3853,3908,3962,4015,4067,4119,4171,4221,4271,4320,4368,4416,4463,4509,4555,4600,4644,4687,4730,4772,4813,4854,4894,4933,4971,5009,5046,5082,5118,5153,5187,5221,5254,5286,5318,5349,5380,5409,5438,5467,5495,5522,5549,5575,5601,5626,5650,5674,5698,5721,5743,5765,5786,5807,5828,5847,5867,5886,5904,5923,5940,5958,5974,5991,6007,6022,6038,6053,6067,6081,6095,6109,6122,6134,6147,6159,6171,6183,6194,6205,6215,6226,6236,6246,6256
39,"Arkansas",3703,3756,3807,3854,3900,3943,3985,4024,4061,4096,4130,4162,4193,4223,4251,4277,4302,4326,4349,4370,4391,4411,4429,4447,4464,4480,4495,4509,4523,4536,4549,4561,4572,4582,4593,4602,4611,4620,4629,4636,4644,4651,4658,4664,4670,4676,4682,4687,4692,4697,4701,4706,4710,4714,4717,4721,4724,4727,4730,4733,4736,4739,4741,4743,4746,4748,4750,4752,4754,4755,4757,4759,4760,4761,4763,4764,4765,4766,4768,4769,4770,4771,4771,4772,4773,4774,4775,4775,4776,4777,4777,4778,4778,4779,4779,4780,4780,4781,4781,4781,4782
