dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-09,belgium,9402.65934676373,9415.28490082203,9430.83919180019,9453.56608452515,9470.44512047729,9489.01070424357,9507.95208336707,9527.44847984155,9543.51295593652,9559.0493182705,9577.43665649732,9592.55647551439,9612.83023103243,9632.97337593506,9655.15348597224,9679.40036348522,9707.17997447694,9742.20185057042,9792.51478951125,9856.27245581431,9960.3632403453,10084.4090339028,10223.049849781,0,Belgium,,2020-05-27
2020-06-09,bolivia,377.738085329778,396.761982985655,413.370558415054,443.170963195429,463.427839510943,482.303152282748,499.616753137069,514.738681629861,530.699480746623,546.572782463672,563.267160190373,580.356145744122,597.730678268385,616.109964783247,638.596458231342,661.423470082261,689.876062293603,721.25461640338,759.968772356523,814.227657051797,898.625846843105,972.661043724578,1079.23598351647,0,Bolivia,,2020-05-27
2020-06-09,bosniaandherzegovina,151.86138474053,152.138253399502,152.58718892103,153.290320413595,153.802303811054,154.361662460892,154.90183739332,155.338666532654,155.968512145486,156.483608677759,157.32136833438,158.064352826947,158.78707139356,159.62476287359,160.662247857851,161.899326548043,163.371125090154,165.090437625431,167.187978502784,171.555497265591,177.800336231318,185.223276623392,196.994804968114,0,Bosnia and Herzegovina,,2020-05-27
2020-06-09,brazil,32722.6887046313,33577.7379575654,34703.9195192169,35846.4873533524,36761.2060121577,37721.57675936,38530.0364007409,39191.0640051378,39742.7798603142,40318.2047626862,40985.1529156389,41599.7288998153,42211.8438358318,43031.8670193667,43776.0773692968,44564.0278770525,45268.723232062,46052.779294776,47049.5998828702,48660.5211208878,51057.8780473853,53996.4529474653,58654.0753042961,0,Brazil,,2020-05-27
2020-06-09,bulgaria,133.935609706952,134.356026421792,134.909676018278,135.574844985901,136.372034751738,136.895650861049,137.527264318248,138.079088711095,138.840602318922,139.628971381907,140.38088227144,141.253876452038,142.158550284101,143.150065447713,144.067480028467,145.52899185822,147.045787803181,149.029955591264,152.241610044739,155.866476791367,163.402741467077,174.620517645297,197.601422361721,0,Bulgaria,,2020-05-27
2020-06-09,burkinafaso,53.8202691647676,54.0961705086533,54.3899284750363,54.836759134095,55.2309949722328,55.568295058135,55.8446506138085,56.1207157005444,56.4213671047158,56.7538542443951,57.0302783299022,57.3205185226675,57.6602513307147,58.0115060422718,58.4322580736988,59.03926219584,59.5513599165625,60.1623465359658,61.0574419847235,62.1334885273039,64.1863772037311,66.1067710772318,69.5456109287179,0,Burkina Faso,,2020-05-27
2020-06-09,cameroon,191.80658550326,194.978058041058,199.287653857638,205.521569168232,209.964166436577,214.342806991087,218.41229562753,222.562039701022,225.909902871042,230.184776477539,234.149815793168,237.1231661826,241.327066668792,245.847163431227,250.372511808739,254.860940718189,261.463173981344,268.54290779469,276.777839310472,289.698923885681,312.799157581091,330.622361810034,348.131057574537,0,Cameroon,,2020-05-27
2020-06-09,canada,7251.60212140414,7343.97251451401,7426.8773391305,7522.17217719787,7590.6128625692,7661.56280939618,7713.8485043685,7770.78455777785,7822.42824076552,7869.65995565493,7924.76085540341,7968.76192312967,8021.35583772639,8076.58023348633,8140.54672770858,8206.09931065971,8283.02117895151,8361.59081310275,8451.28590643539,8609.41533607177,8845.79071157934,9098.80374353503,9356.63530700911,0,Canada,,2020-05-27
2020-06-09,chad,69.0365725590905,70.8649986288887,72.7441356749016,75.1053060320959,76.7515219796096,78.3449003395071,79.4494440910583,80.6727015431217,82.2082168022784,83.705185098113,85.4814565003572,86.9959522362249,88.2899268627063,90.1060401944784,91.6406876226479,93.7094250528379,95.736109223017,98.5355935601627,102.1766599864,107.008294860766,114.722981273558,122.345688856656,132.688374361698,0,Chad,,2020-05-27
2020-06-09,chile,1097.74623545694,1143.05282832725,1183.8852643487,1236.82362886932,1279.55591610653,1320.61367942011,1353.4086430839,1381.20685291985,1410.92145649918,1438.33879612346,1470.81817547799,1496.05873801553,1531.42816362693,1564.50999727417,1599.06516034878,1633.57412324313,1671.13321179423,1713.86087070873,1773.48680282535,1846.15626834807,1954.87243387319,2064.57794520459,2262.46312863202,0,Chile,,2020-05-27
2020-06-09,china,4638.42608254507,4638.61567165343,4638.80207526163,4639.06792139029,4639.28918711925,4639.53581249732,4639.73210690618,4639.97446903244,4640.18865924112,4640.42027609112,4640.67775846925,4640.96681690506,4641.25592329501,4641.55874331665,4641.8568214014,4642.25236834975,4642.65727906222,4643.22564562624,4643.89696595788,4644.82062869509,4646.52309780942,4648.48219176433,4651.50432596279,0,China,,2020-05-27
2020-06-09,colombia,941.213496670457,973.68289289136,997.745310073568,1033.31707682112,1057.51764068989,1075.95442746139,1098.40017353747,1115.77309219916,1130.96848711732,1148.67396329736,1166.90881846645,1188.61236127247,1208.22996692548,1231.4417841759,1253.54470573198,1283.10641890786,1308.37103423565,1342.01761267914,1387.95234907387,1432.58557573266,1510.79985105933,1607.0115224693,1685.35677407344,0,Colombia,,2020-05-27
2020-06-09,cotedivoire,32.1708810827533,32.4482170044774,32.8419037566943,33.4378696116463,33.9574700711481,34.472919078887,34.8633201963377,35.3478162636738,35.776117321322,36.1901384223005,36.7520491228295,37.2228578745554,37.7861899493045,38.2786019937277,38.9474646985498,39.6929627679415,40.5899743010146,41.6259601226573,43.0472394732549,44.6552770926749,47.5721674032105,50.434721226282,53.304052566701,0,Cote d'Ivoire,,2020-05-27
2020-06-09,croatia,101.004703632494,101.006306087321,101.009770484801,101.015836960256,101.022477247377,101.029373620326,101.035939116299,101.043905507471,101.052556153983,101.061257625258,101.069637823004,101.082329744743,101.096463334243,101.112831339268,101.13142529119,101.159251947612,101.195135904508,101.251419827399,101.336775450075,101.47868970583,101.932784137847,102.66533320203,103.997956037988,0,Croatia,,2020-05-27
2020-06-09,cuba,82.9068178599482,83.2955455273071,83.7215379394128,84.4592837475673,84.9439964561384,85.3315276619175,85.7355312332595,86.1570518636146,86.5266261508451,86.8778433979356,87.3815806448666,87.8684348976748,88.4245982642442,89.0129521266022,89.6604954750116,90.1777199138447,90.9437113516134,91.9401362321512,93.2200001349669,94.6047099622317,97.0273661362977,99.9778169874537,102.711206637604,0,Cuba,,2020-05-27
2020-06-09,czechia,323.464691161236,324.794415269958,326.460327358192,329.797605532934,332.410819445913,334.39957455788,336.650731578892,339.15516564206,341.730464607649,343.900138099515,346.628772329127,349.583252750881,352.198672117424,355.110548414373,358.46157792124,362.488271518252,366.919831559244,371.977155939776,379.132132139315,388.767063318249,404.324096851423,419.214022357457,438.316026371263,0,Czechia,,2020-05-27
2020-06-09,democraticcongo,76.1677715799382,79.1808009955891,81.8278331392167,84.8698645271191,87.8187308948132,90.3302400368925,92.4311888084636,94.7586306629173,96.9307003346281,99.278761965182,101.651404800576,103.889239958776,106.744495956738,109.706461335694,112.353360871377,115.373065088581,119.114070229934,123.281067432921,128.653174574134,138.576262475262,151.245794488781,161.65847386001,182.339259772395,0,Democratic Republic of the Congo,,2020-05-27
2020-06-09,denmark,568.497248869592,570.505170740241,572.204677292398,574.468234544507,576.503991421769,578.33998889519,580.336124402631,582.327409858566,584.203499420634,586.158542310477,587.764887395445,589.764275877471,591.851254413437,593.919123477832,596.895584186391,599.6318623151,604.001810217581,608.083810211571,613.896875136954,622.547126290116,639.975804326241,650.87963073824,672.465477889198,0,Denmark,,2020-05-27
2020-06-09,dominicanrepublic,494.168850014706,497.186318324668,500.586479927028,506.814091425439,511.525753023003,515.196053384035,519.207471577503,523.122096592511,527.241109608087,531.906423424254,535.683559962459,538.561857814463,542.555803017884,547.751957931251,553.101321522414,558.397517654373,563.583360363214,570.299121857475,580.322579914156,593.727053259533,609.623335174705,631.3397969775,654.605629622796,0,Dominican Republic,,2020-05-27
2020-06-09,ecuador,3486.51630884584,3513.53836026805,3556.57537786585,3606.81982958465,3645.93137401475,3682.76838960462,3712.21198038414,3745.6863091071,3775.31586127697,3809.3913050523,3839.93842625421,3866.24756853626,3899.01371500765,3933.03626701845,3970.93289338298,4019.06899335823,4065.01798263602,4144.93214596291,4204.87391329365,4292.84260184679,4416.33892887378,4609.95091641895,4797.99853621599,0,Ecuador,,2020-05-27
2020-06-09,egypt,919.768582220814,945.070493419668,962.255699176101,988.023533247392,1010.30631563658,1024.38889226642,1046.8639868297,1066.57631217063,1081.33645258534,1095.08520427352,1110.78768397437,1130.18162278245,1143.5723262015,1165.39739521395,1184.23245870368,1205.16306879398,1232.00253132998,1263.18846904802,1292.77760572224,1345.25907647697,1422.61947998819,1475.53489782283,1550.95776107922,0,Egypt,,2020-05-27
2020-06-09,elsalvador,42.1075579997648,43.1204444117757,44.1228737975985,45.467768088472,46.6301059597162,47.7077079398238,48.5594544116252,49.5543488977578,50.4269150874383,51.3712110156848,52.2038896769531,53.3909958982293,54.5083327859269,55.7812486993225,57.1403994951402,58.7562889999124,60.2349760030626,62.6324133998196,65.3920586990967,69.0323117918872,75.1357256277938,80.391392080844,88.3025946846293,0,El Salvador,,2020-05-27
2020-06-09,estonia,66.2281490295795,66.3544243506912,66.4892051338758,66.7498960119432,67.005522366906,67.2514684404121,67.5130893962981,67.7555416062452,68.0366176204057,68.3412136418753,68.7406506137904,69.0842652750915,69.4647149669235,69.9509403098474,70.5614769580234,71.181796225092,71.9800621303234,73.2146166881393,74.5322412400543,76.9926972371314,80.831013410701,87.7689603691289,97.3577946644514,0,Estonia,,2020-05-27
2020-06-09,finland,316.647867854168,318.111547369217,319.515513755047,321.51094132632,322.958829306276,324.927380450689,326.577457864649,328.436742997526,329.922882960151,331.517116517087,333.154080540548,335.162147272807,337.381280055942,339.484862018056,341.609435855159,344.427382898875,347.066695117392,350.471470597876,355.706504833232,362.905281496214,375.436748389696,390.175234771935,411.209965800936,0,Finland,,2020-05-27
2020-06-09,france,28619.258413821,28628.0441422311,28634.6963442839,28646.6489956713,28658.0722370321,28670.8711275347,28678.920543323,28690.498601302,28700.9122517039,28710.5516134223,28721.5420372678,28734.2527794267,28747.1367319398,28765.4461075779,28781.3455393957,28799.8756483884,28822.907791361,28852.6840049589,28892.201759259,28958.5154496569,29074.3002585158,29217.0340207623,29484.8633149883,0,France,,2020-05-27
2020-06-09,germany,8548.51116403516,8575.145605022,8608.89998616759,8646.82622759449,8676.15837618612,8698.88385528627,8718.3632221675,8740.90307516103,8757.52574797875,8784.49106814999,8801.08604951094,8820.63234603402,8844.89237554667,8869.80308072776,8893.82100802685,8926.53701823217,8956.26129822542,8991.10266357864,9029.34472716415,9080.75509019078,9159.68248256308,9218.91964184167,9324.18045698138,0,Germany,,2020-05-27
2020-06-09,ghana,36.1327845763182,36.690033636695,37.2047577768356,38.1182975122732,38.7979359917164,39.3332291026399,39.931583085328,40.6137498111605,41.3243043600818,41.9319859889289,42.4856212368414,43.2423068400943,43.9008890448983,44.6136753526478,45.4424133768445,46.2740030608191,47.4637778219789,48.880136937355,50.3895335322667,52.843794402035,56.9746018423596,61.4933383176614,67.9087911033287,0,Ghana,,2020-05-27
2020-06-09,greece,173.5071314332,173.736616588807,173.889117270009,174.274727934137,174.593903243072,174.866285028412,175.131720079687,175.430827920552,175.731061321823,176.079520417018,176.452021349933,176.810006574758,177.202757889733,177.662786653845,178.244720361981,178.957575340712,179.877750041957,181.005979620434,182.417099107333,184.783051197021,189.061544154449,194.0549830933,209.795201347401,0,Greece,,2020-05-27
2020-06-09,guatemala,80.7994128021557,84.0141850220169,87.6710912960126,92.1572328624069,95.658309199708,98.9297060237775,101.914596743783,105.603159116482,108.439725504524,110.76464329033,113.383233011245,116.279154444226,119.119517831146,122.665355447547,126.021931430501,130.6639634145,135.678015407395,141.745520910186,150.206025491738,162.372537239046,178.45463218112,195.060825091193,211.116005055358,0,Guatemala,,2020-05-27
2020-06-09,guinea,20.3523012059747,20.5206706655729,20.6715538204898,20.9197055688687,21.1337691413033,21.3361197414913,21.5563804168877,21.7455286007708,21.9690257161149,22.1287383794655,22.3369857615624,22.5854012180718,22.8751403461148,23.0925337484833,23.4133757094684,23.7290336658257,24.0907762336095,24.5730021580535,25.1142008467258,26.2019154942425,27.8136831321032,29.668746474149,31.4917599484227,0,Guinea,,2020-05-27
2020-06-09,haiti,47.8411219053256,50.5041874436427,54.6797096570857,61.099600592642,66.2261032132485,70.881337429791,75.2725839003988,79.2691221804976,83.5582829706461,88.6633048680364,93.1936552444086,97.9552022497845,102.892424683205,108.272951311865,114.208096886703,121.113133705372,129.891864091906,141.347938358448,153.154026301431,173.834498576522,202.438385068762,235.958036932843,288.450248716546,0,Haiti,,2020-05-27
2020-06-09,honduras,223.23079975583,229.397620577675,235.810016389035,246.376041259643,254.132460242484,260.746032329397,265.800647625123,271.409792520398,276.163207266305,281.970160463941,288.06963741421,294.554155310151,301.656159145303,308.885922743964,317.303708375488,325.167245614344,332.914330943688,344.552368346449,358.920297043164,375.140279444968,409.173317124351,440.294292885786,461.769085709628,0,Honduras,,2020-05-27
2020-06-09,hungary,508.906027261013,510.30821040411,511.871448763909,514.257328722713,516.088619438652,517.637890602325,519.220579276061,521.007298006462,522.950374599823,524.810144097146,527.022767704039,528.832461693747,530.917046482543,533.410373492117,536.69471610122,539.60803595788,543.462823507962,548.929189896428,555.535074700226,563.106887134498,579.701855635976,602.504377614659,631.240164728161,0,Hungary,,2020-05-27
2020-06-09,india,5482.77921028698,5708.28206211996,5860.0289044998,6066.32890643466,6189.63483777415,6321.28422486101,6440.92020717379,6567.76554424716,6649.21175067193,6758.40446750966,6860.23653760341,6954.21027424109,7063.777790166,7180.78209491776,7311.22159561262,7426.45509896969,7571.64180850063,7727.39699241022,7917.43282576581,8173.64297761341,8526.17988828307,8906.18619934758,9400.09784030138,0,India,,2020-05-27
2020-06-09,indonesia,1603.19263066767,1632.32618448416,1656.01191462984,1688.40638149859,1712.97333476665,1735.72607322327,1754.4874760991,1770.90638867329,1788.67843746951,1804.67118769039,1820.05473189607,1836.91690847506,1857.78074826032,1878.88630924457,1897.0505320677,1920.97134065515,1946.32908172563,1982.19631005249,2018.71531357013,2063.87589179741,2133.83444148266,2220.70828169027,2328.6073622311,0,Indonesia,,2020-05-27
2020-06-09,iran,7769.13029446963,7801.83180259706,7835.54571563195,7885.45840567193,7926.56059848171,7964.11932658828,7993.93879642728,8016.87536854034,8041.33156249833,8066.77954980451,8092.68712544275,8118.8576257771,8153.54403696023,8180.01138858001,8215.70310646226,8251.49606209673,8298.39618341575,8340.13356581743,8407.01268665478,8484.9296810808,8624.42679715383,8743.97143773532,8937.40920690983,0,Iran,,2020-05-27
2020-06-09,iraq,206.361174603644,212.518749451286,220.025940016705,228.996550249052,237.167020296744,243.785665573759,250.121679953275,255.163629587174,260.975682691038,266.864488980389,273.71992781221,280.189169653641,286.800681653497,293.129244470021,301.280760262833,310.082718065998,319.731688934468,332.359207750136,349.548523236026,373.797718633234,409.812099196829,440.737489420769,494.233937119697,0,Iraq,,2020-05-27
2020-06-09,ireland,1640.28001624945,1642.73971819598,1646.43280624196,1650.25044153536,1654.01498699016,1657.61495637329,1661.07806577751,1664.27155722309,1667.33817694368,1669.61611714203,1672.29176760631,1675.08201747916,1679.06355346431,1682.50291211012,1686.34695847961,1691.14844382757,1697.16231963823,1703.83206784739,1711.00799966147,1721.74860040043,1739.92004518418,1756.40831911971,1794.77616408453,0,Ireland,,2020-05-27
2020-06-09,israel,283.032768679882,283.688683825255,284.340381636291,285.24594994534,285.961499413266,286.696907734955,287.327408149422,288.002950574367,288.735473343368,289.541632532979,290.151635009167,290.775588750646,291.472964166418,292.343042773026,293.470993847948,294.459617144825,295.60187835874,296.875100701852,298.639451984275,300.771201185584,304.990523392891,307.87664024949,313.556770939624,0,Israel,,2020-05-27
2020-06-09,italy,33206.7390582339,33249.0757482672,33293.0146863166,33344.9532167034,33386.524595668,33427.3115348243,33459.9983917669,33494.9281312662,33524.6424358026,33571.0148640669,33610.6087791921,33656.7149527573,33696.9466488725,33740.3697670275,33780.7141883261,33826.5366739711,33878.4428847739,33940.8757572004,34030.2518886316,34140.545843667,34311.1985820796,34491.1953249504,34850.3470177637,0,Italy,,2020-05-27
2020-06-09,japan,866.698390853638,868.462827629756,870.018091167471,873.250573163099,875.810344761715,877.816804939251,879.573528290237,881.453141444171,882.987673238253,884.600215820735,886.139851493873,887.895844185334,889.782379224732,891.956918854664,894.610146969903,896.965130527458,899.733147065311,903.68454006341,907.520790500733,913.674244891893,922.449445483747,929.182157892267,942.880930077394,0,Japan,,2020-05-27
2020-06-09,kazakhstan,40.1946081186545,41.1208124826934,42.0569238808602,43.2299148317602,44.3523960435412,45.147606025677,46.0103452354016,47.0055291456373,47.6956331983985,48.5662042739802,49.482142354401,50.278498139916,51.0522441921187,52.0276878111268,53.1192308181994,54.139561740947,55.3976566086816,57.0784354133287,58.9619899747816,61.4212210242356,65.0947995019109,69.2477379140619,76.219051343314,0,Kazakhstan,,2020-05-27
2020-06-09,kenya,63.4538360018925,66.2171839334423,69.1535465396056,72.2797044016322,74.7102148071719,77.2527616355528,79.3942769508479,82.0316127105315,84.5471068666116,86.9836925308539,89.2193810267369,91.5970020061043,94.0122534697575,96.7076349199091,99.9131772119668,103.449044751936,106.953506100597,111.53130652024,117.942746826294,126.848769000148,140.569278459705,153.346797684493,173.263470934656,0,Kenya,,2020-05-27
2020-06-09,kosovo,30.1903347941512,30.3677197543116,30.5184543876471,30.7606344530037,30.9440355314459,31.1282468818361,31.3267780771935,31.5379436180942,31.7837173568806,31.9936394747208,32.299387081898,32.6078736658164,32.9618380421607,33.3648115858566,33.8147230126622,34.3943652753356,35.0278019271462,36.038007554322,37.2572964433617,39.2471503884263,43.5920908299246,50.467408137381,56.7999884249759,0,Kosovo,,2020-05-27
2020-06-09,kuwait,192.467247550146,196.353423930012,200.828738581834,206.293849602528,210.237255194835,215.231867627611,218.564043053555,222.165312946019,225.302686217679,229.020886084807,232.642720856598,236.501697095287,239.584457103727,243.77146596599,247.646853611245,252.299059338642,257.878936083446,264.924545847187,273.439090041281,283.111654752681,307.130260751729,328.496687544851,352.931727016749,0,Kuwait,,2020-05-27
2020-06-09,latvia,23.0591883961398,23.1018353027832,23.1440198812688,23.2239293027114,23.3003215137544,23.3722946872812,23.4536943562874,23.54913479574,23.6590368686602,23.7804091637852,23.9057899545792,24.0447515822916,24.2251475718834,24.3950291778847,24.6354975369741,24.9061958631354,25.2316169580016,25.7278284146137,26.3609947210934,27.627250073796,30.44553449943,34.5917904634512,42.7841512346123,0,Latvia,,2020-05-27
2020-06-09,lebanon,26.3149381145551,26.4670005084689,26.6396783602706,26.816976774708,27.0284193829542,27.1942897952557,27.3729207651958,27.5564982944671,27.7665993869543,27.9527549743604,28.1479315329638,28.3664710412107,28.6328092444794,28.9445908783912,29.1931303904575,29.4983810716974,29.8869301089594,30.4337548053787,31.0674037576251,31.9843101716815,33.4067448935983,34.8837379503269,36.6709008147343,0,Lebanon,,2020-05-27
2020-06-09,liberia,27.6166769321362,27.8877852624309,28.1234357661833,28.563845290501,28.8811200210399,29.167225988976,29.419760602977,29.7016928778528,29.984556514469,30.2137625337988,30.5004123928111,30.8233067771081,31.2242976586756,31.5575568397555,31.968649701593,32.4213595098736,32.8619285889289,33.4062856259353,34.1267491070077,35.2170184789393,36.7340210273318,38.3188603968675,40.1674303445183,0,Liberia,,2020-05-27
2020-06-09,lithuania,66.2222721977952,66.3687891323458,66.5299271116463,66.8050503635,67.0513148142703,67.3076598059242,67.5311629850474,67.7855371923423,68.0615108177047,68.4160109645722,68.8009762979969,69.2099352819108,69.5968188510062,70.0712644072902,70.4982228512192,71.0651325396597,71.726264053143,72.8784139286804,74.3550918216748,76.6680443985861,80.8148388800353,88.3833356827529,98.4402849090078,0,Lithuania,,2020-05-27
2020-06-09,luxembourg,110.090029267482,110.144947115154,110.202616764497,110.306239659975,110.405069572363,110.492045657163,110.570985903341,110.680820621566,110.766466752761,110.878523004216,111.028022684679,111.186861260477,111.37455942546,111.600500113179,111.783479134955,112.041489697982,112.404357748129,112.927386641037,113.496069049574,114.634501086119,116.845786005848,121.109109248674,130.538214646119,0,Luxembourg,,2020-05-27
2020-06-09,malaysia,117.071920478547,117.822188946975,118.813839993549,119.970540392664,121.014520547508,121.882981135279,122.817496062053,123.682333003938,124.72810701249,125.56356946461,126.766044356088,127.816199890829,128.896239234048,130.174997294575,131.691362231757,132.966641912482,134.876567781806,136.685654378674,139.254112039446,141.919901832047,147.971568588369,152.246052160132,161.427061347821,0,Malaysia,,2020-05-27
2020-06-09,mali,76.012622351069,77.697381516979,79.670606958299,81.8919192277443,84.3319064761103,86.0888548517659,87.4977696642031,88.9010652986627,90.300562237962,91.9245044664558,93.2847447206083,94.9298547769384,96.4543412890385,98.1287416885336,100.401806768442,102.487256029034,105.50847260148,108.055191104341,111.713121298863,116.806277650073,127.011706247969,136.257301445018,146.435906501873,0,Mali,,2020-05-27
2020-06-09,mexico,11042.5691489521,11470.7414288336,11797.3045416454,12279.1987576681,12626.1302192152,12936.011943517,13125.9889440217,13355.9568636032,13615.1775223685,13782.8869003327,13979.9830124796,14208.8516981914,14496.1689739309,14773.9699915748,15015.2668075214,15338.5208139466,15706.1362291131,15999.3478160918,16448.4113835708,16954.5702981167,17831.3622956011,18613.2952954913,19727.8209877696,0,Mexico,,2020-05-27
2020-06-09,moldova,288.849665161451,293.159165088567,297.942182492201,304.814212239319,310.86034398482,316.716641510086,321.6966968549,326.705461938083,331.588637963714,335.669502938189,340.818425566001,345.96540146261,351.113801208066,358.087926502271,363.23067633937,369.904940500399,378.765753838537,387.761194107267,401.141370243362,418.731611927389,441.043746101872,468.389581487045,493.175950560979,0,Moldova,,2020-05-27
2020-06-09,morocco,202.583717599962,202.859814472576,203.148831019005,203.618030520444,203.960518092756,204.215260161956,204.547205385929,204.92134685882,205.215865557093,205.529314115032,205.85542216005,206.235797188265,206.616590432783,207.016185872341,207.476006375814,208.00526838088,208.706835178968,209.418785062489,210.400626841713,211.849773383392,214.153017611835,216.832597717275,220.860934425295,0,Morocco,,2020-05-27
2020-06-09,netherlands,5938.39148075582,5949.27284616052,5963.97615684952,5985.95066887045,6003.515021658,6018.98960821502,6031.64160582779,6045.18678689557,6059.20125050584,6070.24783200969,6084.20779245845,6097.11216637638,6112.86121946715,6127.55039221668,6146.21046216367,6161.66129353739,6182.66133536955,6200.50865550372,6228.99442871722,6273.97930528696,6344.75770695604,6408.67924046459,6493.74838083805,0,Netherlands,,2020-05-27
2020-06-09,newzealand,22.0016928562296,22.0026985953289,22.0037059672545,22.005704270308,22.0078026962709,22.0096831786124,22.0122572410978,22.0146064572147,22.0173818199667,22.0211585043134,22.0247224443916,22.0281620655752,22.0323298026225,22.0382499155056,22.0458679599138,22.0552205872934,22.0660534794105,22.0843467160061,22.1132277776427,22.1465759044352,22.2526500606532,22.3771896315198,22.7542602321624,0,New Zealand,,2020-05-27
2020-06-09,nicaragua,79.7821220758935,88.5971635372584,99.4601170852844,119.778238760716,137.302214840017,153.199394638007,166.716943076796,185.462233624865,203.106778720117,223.107828699167,246.745627053875,269.782929680424,300.175677422516,331.543951944577,364.112096100455,405.228514888331,452.563283762845,516.204129998963,618.064653491282,773.829661208474,1036.16745193061,1320.03316145551,1937.40780788388,0,Nicaragua,,2020-05-27
2020-06-09,niger,63.5767298926235,63.702515248725,63.9008558683355,64.197577354254,64.4715838037335,64.6576068522838,64.8596143550349,65.0413564681328,65.2544474642316,65.4655036733192,65.700103994052,65.9446337070015,66.1581661280559,66.3809511855115,66.6352457061312,66.9442807604048,67.3429767067904,67.7562434758935,68.371160200702,69.1559988802603,70.6721761575347,72.3773004317259,74.5089735550543,0,Niger,,2020-05-27
2020-06-09,nigeria,282.696035319501,291.199336713795,301.994496774751,312.101571647717,319.409546667018,325.750767785383,330.758876901784,337.200177847747,342.902164630788,347.10798396862,352.980916451416,359.48913222662,365.423467395809,373.801890571221,381.395057751624,389.345885913493,397.007702160911,408.397090222321,423.620787798133,441.333504747199,469.070599895225,497.276715985039,537.717582984151,0,Nigeria,,2020-05-27
2020-06-09,northmacedonia,120.757076164541,121.55596426813,122.37523159351,123.588743873011,124.776583924791,125.922161318399,127.127220422953,128.194133469951,129.133331807157,130.229037899129,131.318027692584,132.443555969827,133.795586545466,135.477337634771,137.302747937997,139.527400094079,142.114782740169,145.507195905294,148.731221357796,156.876209561517,168.945535581914,181.738273630655,203.073971185942,0,North Macedonia,,2020-05-27
2020-06-09,norway,235.657215105114,235.931832803368,236.212729761992,236.791283848711,237.240015815643,237.800152572755,238.20733968369,238.772454509766,239.219405195441,239.601394259293,240.317509059706,240.891700645137,241.520203768716,242.415811384028,243.379146067896,244.235157456756,245.521318309518,247.518682840865,249.782573131537,252.906418757198,261.377594386732,270.42742089003,282.887327918802,0,Norway,,2020-05-27
2020-06-09,oman,43.4943611550709,44.8997746855072,46.0829055676821,47.8816406563043,49.2826741738344,50.5677398250633,51.6923005970065,52.8755985194966,53.9305192100707,54.9394780851888,56.0421275819603,57.3815293499208,58.458713384128,59.6732400473072,61.3440895058333,63.0270905398107,64.9247841907564,67.4365098598835,69.9125773405452,74.2748534826794,80.0360904484441,86.2061620081906,92.2720050239704,0,Oman,,2020-05-27
2020-06-09,pakistan,1346.26118094041,1365.56246158267,1384.12725120982,1417.47087623288,1443.33474196328,1462.14550122749,1478.36847885494,1493.01585747891,1508.76767689946,1524.72435247426,1542.86368228611,1559.97771835392,1575.86888831493,1596.94596059559,1615.48919863602,1637.00121860734,1663.66612277771,1698.65893180764,1737.52778346962,1787.85223959414,1893.11336237411,1962.72211595456,2037.35077991979,0,Pakistan,,2020-05-27
2020-06-09,panama,343.266079670035,347.644297486113,353.064130572205,361.76797918647,369.03785305228,374.348612255339,378.318797788239,382.360038245633,386.51938891855,391.265651835888,396.489303636651,401.065539752874,406.381592032573,412.598744424409,418.933216820008,425.474635191591,433.099138833921,442.71661290518,453.404381844702,467.301662166364,492.79829560338,518.907797327431,549.835306761466,0,Panama,,2020-05-27
2020-06-09,peru,5000.09573493136,5202.5312392404,5377.58650352583,5592.06385778257,5761.10725748214,5880.70386882941,6012.52153850103,6118.97642443009,6238.49982277574,6360.48982131489,6457.3494971239,6552.47393293264,6675.8121357681,6804.20184050321,6915.56346646855,7049.09973813236,7194.55454859662,7347.51911310107,7521.96223179269,7784.7515137682,8205.33719807067,8584.8221174033,9366.32801768276,0,Peru,,2020-05-27
2020-06-09,philippines,959.624991469141,972.597776334836,983.875995886196,1001.20963792635,1011.89270586635,1023.00854058832,1033.14994416221,1043.31973833919,1052.31320403714,1062.86480510106,1071.24161589638,1082.48913983624,1095.59662648007,1105.74654202371,1119.08254345772,1132.87993470046,1146.51133594038,1162.47364780704,1181.61548322545,1212.18412274545,1248.99449131045,1301.37463933851,1356.030291925,0,Philippines,,2020-05-27
2020-06-09,poland,1075.31243785666,1091.1674822139,1102.38748309888,1122.15887337177,1140.46372684194,1150.5474546372,1162.98255646558,1172.99445503412,1185.0397653746,1195.55444270422,1208.64341855131,1221.07937940244,1233.27083287048,1249.642839273,1262.82077956748,1280.10549648839,1295.19457518741,1316.18140315413,1343.9133228823,1382.50485762737,1436.77197565214,1485.12532496684,1570.83452506182,0,Poland,,2020-05-27
2020-06-09,portugal,1386.40377091048,1395.60159860004,1405.95535931813,1418.42309482604,1428.02645961044,1438.42781380359,1446.63265885633,1453.49691338773,1461.8680973433,1469.85786740561,1477.38166388635,1486.97063053483,1497.02731855357,1506.14097308178,1516.26207067868,1527.19557310606,1539.19200256774,1554.36541525498,1575.0437661587,1600.08302397481,1634.38601976427,1673.07186391123,1727.54198924714,0,Portugal,,2020-05-27
