dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-04,turkey,4.57938026424671,5.42929593035483,6.65249554313315,8.42297463092262,9.76408625366325,10.7819475431895,11.7321918538762,12.6924969570182,13.7001093547432,14.5523159757227,15.5091252005182,16.4780830129273,17.4863876026593,18.7507594348255,19.834146786693,20.9182013460203,22.3828959053308,24.0185296798193,26.2381964803515,29.209966335095,34.6723264108079,38.5900488234878,42.9731536424218,0,Turkey,,2020-07-01
2020-07-04,ukraine,3.61815799416288,4.32991337546333,5.27777599541397,6.55564768265638,7.74488362613653,8.45945820693286,9.24028563654318,9.87086610424373,10.6803761658682,11.2751956519186,12.1711688887265,12.8429961727154,13.6222183568604,14.3162322278511,15.1838387903311,16.192182316841,17.2117985335444,18.536992119863,20.0210230010785,22.3587164971579,25.6452171255656,29.0973578371095,32.3192024322793,0,Ukraine,,2020-07-01
2020-07-04,unitedarabemirates,0.133235872296179,0.192202467213931,0.279218566765873,0.414726591289712,0.537794385441442,0.640378917947261,0.7609288758184,0.879635437068329,0.981196793775641,1.11347742510211,1.24411809120969,1.39842989274502,1.58267219615451,1.75475085692146,1.92630891942068,2.14039502252921,2.41772934826698,2.74144353459879,3.14152420510902,3.77312506752428,4.90382411050914,6.12518020659227,8.00587125386865,0,United Arab Emirates,,2020-07-01
2020-07-04,unitedkingdom,28.9342328061439,34.2946049765026,40.1986667966137,49.1819407566825,55.5118623510078,60.5310462145312,64.9755848719142,69.5965410362397,73.4875480826339,77.2492757214189,81.8274680989318,85.8436076053831,89.3639402910712,93.6971708461607,97.9313774582498,103.195089459726,109.288026552672,115.546384266334,122.687469746845,131.087776368263,145.634166415011,160.947803224859,175.552225373401,0,United Kingdom,,2020-07-01
2020-07-04,uruguay,0.00136528490101978,0.00273563517448136,0.00517104001422789,0.010864482498125,0.0171432604182839,0.0247949559813785,0.0307652093741314,0.037463106744628,0.0451746087629443,0.057221693878709,0.0700620184634096,0.0865879376923174,0.102231153090661,0.124070754896965,0.150493230854224,0.182231278109996,0.225123387861898,0.289702115126386,0.368004566512347,0.524797279613417,0.859415460594457,1.2590259001733,2.15677450270316,0,Uruguay,,2020-07-01
2020-07-04,us,339.502438952441,387.485399867424,425.171976706773,495.377753687595,536.697742016102,572.962301436869,607.721885825714,632.826647312529,663.49340718203,685.523883807933,706.109668504479,727.47371911982,746.745036372596,766.009672825381,785.825841426281,806.607788308588,832.537630121516,859.454605662599,890.657154914463,924.68069740063,990.931925317745,1048.14846682914,1158.38476534248,0,US,,2020-07-01
2020-07-04,uzbekistan,0.0495278264221199,0.0954092201937898,0.138611926904998,0.223042312927128,0.283770540357472,0.344660801638279,0.405706694773299,0.472159447089539,0.526516730629133,0.605705089099291,0.676122670095568,0.783049507143351,0.860097482307035,0.963675483141505,1.09314151545575,1.2544937059086,1.43682291718968,1.68129133284988,2.0185814064506,2.45984822142377,3.33424411527428,4.33471468560176,5.66590397170018,0,Uzbekistan,,2020-07-01
2020-07-04,venezuela,0.183179963211381,0.271440757627938,0.389984445883195,0.550163399054446,0.71248104428893,0.890317189361707,1.03275231763099,1.20938775106261,1.35210947321517,1.51545266308834,1.68871742464521,1.83305260423743,2.03224971410238,2.23271896829173,2.46992646710634,2.71931003627775,3.02280146171705,3.39666433202926,3.94088394628982,4.64290319350057,5.84349750509264,6.96547661783742,9.38428586826738,0,Venezuela,,2020-07-01
2020-07-04,yemen,0.0609716766337285,0.112100910296226,0.166942217334328,0.294088693773014,0.399546902951372,0.517054534612467,0.626235254509799,0.749434387278583,0.895703350771261,1.06468799116889,1.20223058767566,1.39105727342136,1.64221472970604,1.88622097945457,2.16867925225893,2.51231812085449,3.0158791681404,3.56831543574678,4.36330144812961,5.87620854661805,8.79462433726057,13.4250729878709,21.8044613545333,0,Yemen,,2020-07-01
2020-07-04,zambia,0.00595998647904075,0.0102463327321163,0.0209176185914546,0.0379578761298065,0.0588937106856995,0.0773088919249025,0.0968636306798484,0.119504829230152,0.145860484475182,0.176972630366425,0.206154576307632,0.247579229988951,0.286104678278508,0.346790169793464,0.411165900388679,0.496149779463018,0.600621873566502,0.731816008280129,0.903718871676354,1.17737075259907,1.65968936658263,2.33863262185775,3.62797717460911,0,Zambia,,2020-07-01
2020-07-05,afghanistan,2.74735332301806,3.56399761371151,4.42392709071532,5.74695457116132,6.72817511947484,7.52795408721347,8.28771865815985,9.109459077421,9.86461156948492,10.7464080453104,11.5034190395562,12.3994494419614,13.2152599714703,14.1676074058288,15.1198688582341,16.299789001634,17.7035598098791,18.9075966786589,20.5374518248003,22.696301813566,26.5491764840723,29.8031672310332,34.4302828603854,0,Afghanistan,,2020-07-01
2020-07-05,albania,0.0391385161932752,0.0720907481511161,0.123757840778785,0.198178271032582,0.266123576737903,0.334592055181025,0.400964286932134,0.46532893198775,0.558442328475348,0.62746459778583,0.715928404374609,0.832122830031395,0.930609303181112,1.03644546160431,1.16948958085145,1.3346623244489,1.52062570630669,1.74925105703738,2.09589145318851,2.509226969805,3.24803678756314,4.07006773015742,5.59575673770413,0,Albania,,2020-07-01
2020-07-05,algeria,4.13483490147489,5.53030718822402,6.73282339367718,8.57086582115081,10.0686190915675,11.1990323241592,12.2799309039268,13.4727057292336,14.3548839061559,15.3036654555579,16.3636989847161,17.2939824898696,18.2057032112852,19.2693878656275,20.3913858028399,21.7635155863494,22.9000803705516,24.4518171379,26.1754566282871,28.917032059383,33.4900337841446,37.6048469135677,41.6822436396575,0,Algeria,,2020-07-01
2020-07-05,andorra,8.05021067045423e-07,2.24257460724852e-06,5.61597140510307e-06,1.30502020902508e-05,2.43936569240009e-05,3.76050520482102e-05,5.92722827171655e-05,8.55107837915703e-05,0.000113433352099315,0.000157157032333452,0.000210406553009565,0.000286627395398741,0.000397529389289178,0.000555918513397947,0.000735572433154152,0.00101250845143837,0.00149563118294036,0.00213460736565584,0.00371551887365919,0.00748740927558036,0.0180897833826499,0.0356242674864974,0.0851429942072287,0,Andorra,,2020-07-01
2020-07-05,argentina,10.5448941796475,13.9935400458956,16.8222490520434,19.8304746374116,22.2515189600369,24.4470190882961,26.0746948278952,27.6854775429293,29.49883198026,30.950313198754,32.3022439564123,33.9448047048369,35.7552672787273,37.2790565465554,39.2825180619294,41.1808218084568,43.6581838197492,46.121490567606,49.2399205404728,54.0159136461343,60.0040100686053,65.7294363174606,76.1501987564784,0,Argentina,,2020-07-01
2020-07-05,armenia,1.53221507614013,2.01273316001514,2.64598258146425,3.71857272821753,4.30253719294366,4.89271704726021,5.48258679099456,6.03445714006228,6.60678969843809,7.20579668863725,7.78902039497891,8.29437836378528,8.904777001711,9.55675313384367,10.202593627056,10.9450551365022,11.7664899012634,12.7147277556423,13.8703998112775,15.2387851109228,17.833333185438,19.9643105153898,21.9115598931407,0,Armenia,,2020-07-01
2020-07-05,australia,0.0122944216911789,0.0307309738681886,0.055399768250271,0.0993786191858181,0.138889208173166,0.18190493369616,0.230961806082565,0.286077352293103,0.340354054384647,0.399570292219702,0.467299475910061,0.539932667348128,0.636991802068574,0.729097482994509,0.852629188798816,0.987198724965832,1.18445207230624,1.41758685387548,1.72613237174529,2.16901458080105,3.06636428843295,3.78303033075006,5.62484466695595,0,Australia,,2020-07-01
2020-07-05,austria,0.194507046291379,0.320863164544841,0.449577216106059,0.654367063975072,0.837908605268261,1.01046548049134,1.16643117389208,1.33684383854116,1.49663293223812,1.69771592271317,1.90530440356852,2.09412523823931,2.29859247391235,2.51846723256849,2.76659512851491,3.07120469699674,3.49066195841098,3.93648763732813,4.49287011760732,5.20221108934259,6.52582802867302,7.41979303121297,8.93937754190732,0,Austria,,2020-07-01
2020-07-05,azerbaijan,1.23199082540222,1.70503993944856,2.26614727981921,2.88014448541901,3.456243821437,3.94728955816931,4.3597718694011,4.74785619912844,5.13175080103334,5.558324508428,5.92400128177805,6.35593511433944,6.92673569659728,7.42807814407775,8.05206151655203,8.62627700799771,9.30895468336569,10.1438050407937,11.2714459367499,12.5423288858655,14.7062145795706,16.627779961368,19.3990189340086,0,Azerbaijan,,2020-07-01
2020-07-05,bahrain,0.222147177897876,0.304961689381608,0.44320563553296,0.623148303556631,0.827203902209084,1.00356600323304,1.17082706626524,1.32642368035865,1.52137553970864,1.70704569258452,1.89520727464084,2.11701674652087,2.30837056307589,2.55976602425146,2.81721108650342,3.11388437849256,3.49668447406644,3.94908067549698,4.49906630996028,5.12784304097899,6.77899533718355,8.4090089832899,11.2545439080893,0,Bahrain,,2020-07-01
2020-07-05,bangladesh,14.3545402241688,17.6026388902455,21.0545112574273,24.501991652563,27.8541431845544,29.9235959358591,32.3152418522656,34.0734515934308,35.8664535594405,37.8665094938305,39.5772279926935,41.222839268053,43.242797288371,45.1017013146561,47.541811894488,50.4015603862774,52.3782158619925,55.4936804291702,58.7465868912895,63.7957667110379,70.0597907171254,77.3888466379672,83.3514452323796,0,Bangladesh,,2020-07-01
2020-07-05,belarus,0.254483625058452,0.39318612948326,0.520710651584344,0.744478187741322,0.976899180591414,1.16781950574874,1.36245758145864,1.57985520221453,1.82089823022003,2.04405383334713,2.2574487706687,2.51788470898756,2.81475636783297,3.04221794852437,3.37719662415156,3.69974109610349,4.14430628387162,4.64776156898474,5.30401645744651,6.14708577980133,7.78527762582045,9.1776720062868,10.594044203165,0,Belarus,,2020-07-01
2020-07-05,belgium,1.60424046213684,2.20472600531291,2.70952962330356,3.440277240361,4.01119943399806,4.56396421996916,5.10996840157631,5.52387445379315,5.98539424755185,6.47387320418752,6.99665815559861,7.42689869175269,7.91046625226521,8.46550160825255,9.04318013198562,9.59622020373284,10.2339284702093,11.2511822195195,12.3095178549249,13.672074765859,16.1603402730165,18.3087214907829,20.9873215523347,0,Belgium,,2020-07-01
2020-07-05,benin,0.00923033028708796,0.0156965113176196,0.025235475062168,0.0455530753110626,0.0701526506855747,0.0957639007411245,0.120160459540213,0.139752154180577,0.171852507572281,0.202934985166913,0.238566377380871,0.278109888844732,0.323005180477978,0.384161341841995,0.434767270148542,0.507809173209989,0.599911351900426,0.69986776792607,0.892911907655799,1.21919523889441,1.75033401506438,2.30091529686281,3.45931352262523,0,Benin,,2020-07-01
2020-07-05,bolivia,14.3517570685239,17.0741993822606,19.9627340758115,24.463978728092,27.0216784773045,29.3702152110102,31.5575131802235,33.5450841712853,35.5518279639857,37.5716515060547,39.601881370753,41.5784240319253,43.7155861518642,45.737050794152,48.3037428077503,51.0816278511718,53.993352905973,56.9766471163663,60.3840954545685,64.7475833768535,72.3033534132046,79.4774748786469,90.6582171028153,0,Bolivia,,2020-07-01
2020-07-05,bosniaandherzegovina,0.291451236973638,0.440268106039987,0.615572521512091,0.900487783928275,1.13037227746461,1.33784491299201,1.58250202619184,1.81042608763395,2.03049293011677,2.25860695893192,2.48805449015023,2.72436079541466,2.92479556409718,3.24415304945809,3.55206093666157,3.96583747571746,4.34139488074498,4.83176111687868,5.36358507309331,6.24596973096245,7.89365849462829,8.91519477634177,10.9272155075539,0,Bosnia and Herzegovina,,2020-07-01
2020-07-05,brazil,550.226632296435,635.98919450646,752.024774911151,851.55959855306,925.52131527806,984.311210426718,1047.74882588079,1101.76903396624,1151.42771065345,1203.54068781176,1239.50593203924,1279.19400561539,1310.45589861964,1343.72022398544,1380.66740940727,1416.22171703108,1457.48384190452,1500.92765074838,1545.85194562449,1610.95233326603,1736.14372782363,1891.81274682125,2052.30446825823,0,Brazil,,2020-07-01
2020-07-05,bulgaria,0.659384196000674,0.810088552884046,1.02673433273129,1.4448207434431,1.778470626934,2.11476736430039,2.42080285872959,2.71371383153083,2.99965345742672,3.3782271715277,3.73113645997452,4.04885062052335,4.39633354826579,4.72902163119331,5.13560828473348,5.58911876984705,6.09479130306468,6.70692278929526,7.52940718823623,8.37970033012662,10.632311534857,12.0367031248831,14.7090598615261,0,Bulgaria,,2020-07-01
2020-07-05,burkinafaso,0.000574456654690538,0.00136419843964092,0.00235075159846668,0.00490718622914049,0.00756749203314696,0.0109768542665048,0.0146563454823249,0.0201074115400171,0.0258943543345953,0.0326540013792667,0.0393059245560641,0.0497793335002921,0.0631468516907135,0.0775394889156053,0.094563183393989,0.111610404800111,0.142445198083631,0.178019948050612,0.233438608486446,0.340681941536165,0.583047903759192,0.943799090476638,1.54458140475827,0,Burkina Faso,,2020-07-01
2020-07-05,cameroon,0.0194484128537028,0.0333820671579226,0.0523839695191481,0.0827481536862535,0.11356568329506,0.149189694067739,0.186843878838383,0.225278225619399,0.271002367352085,0.310789702876204,0.368948165124424,0.418603400056105,0.481619312015312,0.547150996045041,0.641956510188655,0.735179603921191,0.862072018657917,1.04244400315361,1.29771970398795,1.65811938969456,2.38859961731068,3.10807898013066,4.75006037581225,0,Cameroon,,2020-07-01
2020-07-05,canada,8.19307405449943,10.1482271607468,12.6575481122241,15.559627664586,17.5202219790329,19.4155383381046,21.0787036471733,22.7990062884594,24.087643951966,25.8966731781937,27.1922677241433,28.7423466425488,30.3427770475793,31.81177994295,33.867834247048,35.8122250109129,38.0164556986847,40.4635042838864,43.199540213333,46.9388501404036,52.2110132803418,58.8404995148331,66.9065373185055,0,Canada,,2020-07-01
2020-07-05,centralafricanrepublic,0.145848089641055,0.220398069722019,0.347473372140727,0.528430245268076,0.710638277882172,0.849299739008913,0.981624361561364,1.12190073871313,1.24951293506638,1.40032453648209,1.58741426432914,1.76382456217565,1.93642618760924,2.17165368104635,2.42972723856374,2.67105358356887,2.98559621389366,3.3821584713747,3.92310528276987,4.74282929072108,6.10906213190029,7.13513813865926,9.41624049822144,0,Central African Republic,,2020-07-01
2020-07-05,chad,1.31764847606948e-05,2.92927379437959e-05,5.44371806908409e-05,0.00012277720852602,0.000197365560804501,0.000309724069831637,0.000495145103909109,0.000661082115167655,0.000925452341991597,0.00131450323875914,0.00174329624863101,0.00225166060040231,0.00303507425671096,0.00408896209464821,0.00521397629680928,0.00662623519863209,0.00915501854951489,0.0124813533132888,0.0190537783742189,0.0332053873182763,0.0616408602275592,0.122660572180949,0.206887412608269,0,Chad,,2020-07-01
2020-07-05,chile,36.0606286620264,42.0394639897831,48.3311600022955,57.1437369009129,63.119298926174,68.1486436072878,73.3512894205992,77.7333180839213,82.1203144483562,86.8715739283309,90.8326130709113,95.0945620678338,99.0504774488484,103.440587116434,108.205030824863,112.566330773138,118.056920831529,124.232345732629,131.347251320175,142.114070717944,153.334858514273,163.526719042748,182.133362943074,0,Chile,,2020-07-01
2020-07-05,china,0.00577333873427192,0.0142451827584833,0.0259286753040797,0.0563882993729387,0.0898676416323997,0.119269650646092,0.152771705579768,0.191156335149278,0.229350646444978,0.278378080884674,0.3256092956281,0.385567958794636,0.455624616281321,0.529549727860804,0.626372314124185,0.73693392047489,0.87159414300493,1.03658835729243,1.28956761197651,1.62931165549569,2.32570809312423,2.96190128574374,4.12699571740012,0,China,,2020-07-01
2020-07-05,colombia,45.2224492372572,55.5815760374478,63.4337377936975,73.2835955211316,80.5794841225922,87.3076912338057,93.0813408066157,98.6530483158729,103.861496255984,107.826469628489,112.011188700227,116.479822364768,120.760625644393,125.154141470533,129.763342840179,135.628881944088,141.071064087092,147.34404293262,155.648318217648,166.282222190421,182.881271736888,198.988571009595,215.181589358757,0,Colombia,,2020-07-01
2020-07-05,congo,0.0653880817773691,0.103354413102464,0.171693522757986,0.263049024402243,0.355633212654986,0.442060270346256,0.510870000272059,0.6079318164949,0.682018963955582,0.769804810986879,0.886509327950225,1.00019183346261,1.12238755267218,1.28035364777387,1.43910201738619,1.6636685990894,1.93281998831194,2.23984098287027,2.65417281478674,3.13204554404554,3.88758611090946,4.82754934104864,6.11954451126599,0,Republic of Congo,,2020-07-01
2020-07-05,cotedivoire,0.0428816595540478,0.0664408736760541,0.0989964317711289,0.155454925969588,0.209698035332839,0.2736077688957,0.332707215418537,0.391562036936421,0.45852758439417,0.519982975816952,0.600287479420384,0.672721067812963,0.765615937139113,0.879867738291602,0.998680766124758,1.1524407610257,1.29941614658678,1.54679539809414,1.82760297975886,2.20290084660674,3.07509302535242,3.84292948101872,5.00044653756452,0,Cote d'Ivoire,,2020-07-01
2020-07-05,croatia,0.154403655518506,0.257356938147982,0.358953808871563,0.543650091932226,0.704910333329963,0.854187697972472,1.01418630253582,1.14769141858303,1.31626017835822,1.49998576482771,1.67072143994819,1.86118558447522,2.0893359102946,2.29091734880268,2.47285122219202,2.75395619611437,3.04123493943326,3.48506636302242,3.97095118076367,4.76962795873288,5.75350439621804,6.79796756058975,8.59129270264459,0,Croatia,,2020-07-01
2020-07-05,cuba,5.01841138851883e-05,0.000157927487492668,0.000309909181543134,0.00072202338274682,0.00137238226884484,0.00202849461907016,0.00281613520137713,0.00391698007148366,0.00541634249560805,0.00739317735698258,0.00964786809448034,0.0123920689264297,0.0159704374458856,0.0200741953313639,0.0269160029380416,0.0347910208387963,0.0450113316796634,0.0579087161170177,0.0821855442894602,0.123424156813166,0.237014145318236,0.365675809895531,0.635416795904936,0,Cuba,,2020-07-01
2020-07-05,czechia,0.139594495198949,0.23234588676708,0.340799384132365,0.502859812938535,0.659050948922831,0.811333052386951,0.95852459698396,1.11895220728408,1.26643920323384,1.44684708241821,1.60613667998293,1.8019732147825,1.9913864253387,2.17111763266221,2.43138192029984,2.70405252236819,3.06886770066795,3.53025506325828,4.07172040105324,4.68955834720878,5.94143344476397,7.17871219561439,10.0926326473031,0,Czechia,,2020-07-01
2020-07-05,democraticcongo,0.288868347537755,0.4213841106466,0.583624371136396,0.837385386008509,1.05237761956098,1.24528173199763,1.43704586542257,1.6207190371327,1.83578353161876,2.02399658894242,2.23269374077052,2.42578045249963,2.65679468407985,2.90722096623742,3.23985692239171,3.55536012397583,4.00465329731932,4.55409127895601,5.21797122767796,5.95656385940156,7.34193147310222,9.04820700959151,10.9477370903683,0,Democratic Republic of the Congo,,2020-07-01
2020-07-05,denmark,0.0136625417588026,0.0244508634558004,0.0427187414147453,0.0746255304545329,0.112183317996223,0.147836648617536,0.18355684597636,0.220350197456834,0.264935802766225,0.325385981643702,0.370541004793022,0.428340279467141,0.505606573498198,0.580298301522316,0.666535736916949,0.77887124018457,0.918796651873716,1.09791070904548,1.33896533292564,1.77798467572482,2.39156876494605,3.06066005026951,4.0901032576528,0,Denmark,,2020-07-01
2020-07-05,djibouti,0.00385809145533715,0.00717295005407517,0.0133671568036262,0.0259895054439824,0.0412067351675843,0.057940670044632,0.072380171168426,0.088341322044194,0.109220217724754,0.137779329976765,0.162814734113969,0.19324096393808,0.222110807278496,0.268659269479214,0.317112270014182,0.381239564648132,0.456689400276313,0.553065205228541,0.691993228944381,0.90946656940405,1.40429826129164,1.94207014364145,3.25653920826896,0,Djibouti,,2020-07-01
2020-07-05,dominicanrepublic,2.3147063071916,3.17564650790049,3.97464547743058,5.07714575657793,5.90973847125602,6.61917519248257,7.19398817339296,8.04057982965258,8.77014942420335,9.39725180973165,10.0841703607413,10.7388591681448,11.3815819606448,12.1659069313399,12.8196112375411,13.6412778099268,14.6240982618894,15.7586500605815,17.4328313125047,19.1702287244643,22.182120755385,25.358085883019,28.5078892329631,0,Dominican Republic,,2020-07-01
2020-07-05,ecuador,24.9155611611067,28.5743189631249,34.9387443616015,42.5768608954228,47.2477759861599,51.1338007063686,55.4270849900789,58.5270128626512,61.9658156811166,65.1076400051955,68.3642601727944,71.681077745809,75.1922845997512,78.3995202313596,81.7765578452278,85.7083785523596,89.7346717897246,93.8754377246179,99.7477058828616,105.737578830729,117.524737825401,128.469003020982,141.203921987545,0,Ecuador,,2020-07-01
2020-07-05,egypt,33.8459577820582,38.7620284228043,44.4869933651952,50.7559483052156,56.7990275186198,61.0942375569782,65.1627808862483,68.7863410537333,72.2386620435591,75.6620947988206,79.1076715476674,82.565704163752,86.3424723321883,89.5571453508348,93.3079323922533,97.0502288148585,101.581006890333,106.112743382167,112.771229580469,119.717991540175,131.750571465701,142.01335131976,156.101028566277,0,Egypt,,2020-07-01
2020-07-05,elsalvador,2.17516060763952,3.18436793220968,3.94286872589057,4.86293047227596,5.70375457537812,6.5338132332051,7.21111280871448,7.79029319577054,8.46342022371122,9.10558753507005,9.74991612686089,10.5839184344569,11.2791707040518,12.0412079057676,12.8299663843264,13.7515439642325,14.9194107516863,16.092790362331,17.5774333015298,19.0773822996943,21.9266358275215,25.1345910092001,27.9044469201898,0,El Salvador,,2020-07-01
2020-07-05,equatorialguinea,0.0180690646706721,0.0302830900905442,0.050394763528269,0.0821864801704332,0.114966128023951,0.152266525906624,0.190873628775819,0.229365785462789,0.266215965541162,0.314346751172734,0.369707166498662,0.413214418714824,0.479790675103099,0.543053823384628,0.631616553755119,0.756249688924893,0.903045094670433,1.05692361290525,1.29964773193782,1.652142661198,2.38492656825865,3.20041003186787,4.60653961393474,0,Equatorial Guinea,,2020-07-01
2020-07-05,estonia,1.87452653608488e-05,4.01849119395757e-05,8.88309925356145e-05,0.000200950128018476,0.000372220672070547,0.00061765423763084,0.000921869156068403,0.00130297457472111,0.00178894470574842,0.00238014159512328,0.00291189378596685,0.00359636310512125,0.00489332338237232,0.00628465713613394,0.00864972954096155,0.0116456770923987,0.0150631468947194,0.0209107662772189,0.0305145984106462,0.0549194196761727,0.117004791996982,0.189632600053657,0.461621156507422,0,Estonia,,2020-07-01
2020-07-05,ethiopia,0.0802655442745805,0.123227847246229,0.18664376802173,0.290335376208198,0.398666926734827,0.495363423594158,0.590700150240096,0.689521781276219,0.815315827870935,0.96029618805288,1.09758669685386,1.2258934270964,1.36597666147045,1.51194531627295,1.74621937618856,1.95775428964028,2.17331974111715,2.48156269156702,2.9217069953359,3.52175849300936,4.52953434578682,5.44101915743404,6.92276111769373,0,Ethiopia,,2020-07-01
2020-07-05,finland,0.00121337184735926,0.00216837574097852,0.00406416685069407,0.00774598939296993,0.012547649977156,0.0179157525916594,0.023621348101883,0.0318412915129821,0.0423957486811932,0.0544389775566629,0.0698549369585935,0.0905334265137206,0.112502955606546,0.138474110838941,0.163203194257583,0.196498294218963,0.247612641987844,0.33195123938248,0.421605257928727,0.576303672707202,0.982866713496912,1.50221463915144,2.12820011823282,0,Finland,,2020-07-01
2020-07-05,france,17.6581458708666,21.610293837929,25.357574256783,31.296014418,35.6588299555848,39.6827479938821,42.5592525696011,45.0999493280805,47.8268290091869,50.6455232837514,53.7811138199601,56.8735870165087,59.71942094084,62.4338313783519,65.7075533195461,69.5669441824749,74.1171922232787,79.4010400946769,85.0199577169038,92.7916192458941,103.94716361467,113.860164736588,127.929266486138,0,France,,2020-07-01
2020-07-05,gabon,0.0114192418968154,0.018033214596119,0.0302969488840256,0.0512240417448288,0.0714094987873954,0.0956321157132184,0.121401972438876,0.150309607626649,0.172276552767717,0.20710477898998,0.239308784010821,0.282765574654776,0.328564460262163,0.389343922666055,0.458429870084661,0.530495183573239,0.642478947837548,0.786104127879221,0.986181547804122,1.32701354034669,1.93248743600124,2.64131038722006,3.82259692791494,0,Gabon,,2020-07-01
2020-07-05,germany,1.69771918825876,2.27855020665914,3.0277363748556,4.15520175242813,4.96891338316565,5.7027480725944,6.36952008148456,6.90364854514832,7.53179499694702,8.209005313138,8.79694490395744,9.38826682219013,10.1301308794217,10.9194579364223,11.6434307343734,12.5981614425412,13.5900082900852,14.9752179499518,16.5020952586,18.3915159409156,21.6807172753747,25.4382299423298,29.8437331114882,0,Germany,,2020-07-01
2020-07-05,ghana,0.486109143668521,0.727936467363103,0.95559011365811,1.34360020414648,1.65643724509197,1.89464026252068,2.11999176199373,2.40493287888511,2.63257795556242,2.87516151161904,3.16314070410079,3.43249214537928,3.79732672403783,4.11964021233425,4.42729155521418,4.81474651274384,5.32141284181687,5.92051470099179,6.58815950913065,7.62248957583187,9.31908484688273,10.5677928147004,12.3877671947945,0,Ghana,,2020-07-01
2020-07-05,greece,0.0343204288084489,0.0540938741148661,0.0823269063227648,0.130958531928259,0.180121012327853,0.233637309804229,0.285858821819828,0.336215134824852,0.397913957935148,0.453587380599957,0.521008245728939,0.58664800801687,0.663228147854697,0.775098664924943,0.860741064737246,0.992002331977842,1.1615380572419,1.36504640564396,1.64583888241719,2.0824610919679,2.85044797954447,3.6418335059778,4.67765084660263,0,Greece,,2020-07-01
2020-07-05,guatemala,13.5794506578363,16.2312792277407,19.8670536471945,24.2338643639908,26.9372411886995,29.1800122591203,31.311966951601,33.5677458818639,35.4501985259392,37.3848193626826,39.1632005381171,41.2344989547255,43.5351430400705,45.6985190510712,47.9432407819977,50.1698314000151,53.0103714791359,56.1696900562742,59.552965762406,64.2834516601934,73.7210810890566,80.2030865319182,88.6738472014139,0,Guatemala,,2020-07-01
2020-07-05,guinea,0.000793180806067112,0.00157515189084814,0.00267093851045455,0.00510038136829305,0.00796787817970399,0.0109549113725679,0.015818378169149,0.0210159931264638,0.0264701571933489,0.0324955621965935,0.0400832655284153,0.0500218830299935,0.0614619476062519,0.0745529526165359,0.0941461513143721,0.116420123151233,0.14685908791989,0.203388000526306,0.272377452245926,0.384455841251873,0.613767569965802,0.916716813691187,1.43268169531208,0,Guinea,,2020-07-01
2020-07-05,guineabissau,0.00678074664132475,0.0140296163985003,0.0226829108399143,0.0414147132494065,0.0575869811687839,0.0767530147201551,0.0947137141596172,0.115040605383021,0.13632035131918,0.165437292677228,0.194717657992036,0.227972215880095,0.257834099442615,0.29945785720805,0.354285968961671,0.416451279709513,0.508457792827759,0.609972143795819,0.754334472776506,1.0042363524552,1.45278485176623,2.05819908843317,3.10924347467278,0,Guinea-Bissau,,2020-07-01
2020-07-05,haiti,0.0430718444187311,0.0781221618589127,0.112228643653717,0.183828613215326,0.243660482531668,0.307984444766389,0.373477812766573,0.439211228964048,0.511820354832166,0.583939358871747,0.679752834137354,0.77835217934764,0.878497802852369,0.998498830936467,1.15486730763783,1.34248716434006,1.53670738107198,1.81518124615785,2.18537420704095,2.62546463294296,3.52892180419227,4.65786913980109,5.93739154773287,0,Haiti,,2020-07-01
2020-07-05,honduras,2.02511398352616,2.6512673521611,3.30833829513284,4.22139598135559,4.88271323859262,5.507167213056,6.11638646548629,6.57603619240592,7.13227318788358,7.68556309083845,8.28279566811677,8.94255873476483,9.47138653755805,10.044982970442,10.6763119487623,11.3576253032891,12.0705054775181,12.9108784021537,14.4558324659849,16.1548620066181,18.9963368443142,21.0405122246519,24.2536276955815,0,Honduras,,2020-07-01
2020-07-05,hungary,0.0137390366187807,0.0251073189278764,0.0366338275461017,0.0618240546020114,0.0896503140018323,0.119471824217702,0.144481136689787,0.17787729424251,0.212989233596735,0.258542903840939,0.305633864396245,0.357268789129111,0.420128632950584,0.486681717387271,0.571348125074638,0.673670597833648,0.788613156169679,0.912553175324033,1.14785514192837,1.53905561381075,2.29852376246031,2.98200312414681,3.7635547303288,0,Hungary,,2020-07-01
2020-07-05,india,206.472586677966,239.117470400929,261.255643455582,297.258437386625,324.100640903862,348.304823750122,368.847221367863,390.91531844498,407.056755290328,421.200086790098,434.914013387011,447.620478402338,461.057305460679,473.413967633581,484.354506031718,496.907235101977,512.796387461596,530.350643653809,552.134032991023,575.577352120751,621.752613808674,667.198491949932,726.499382272734,0,India,,2020-07-01
2020-07-05,indonesia,17.5464488856947,21.032910250901,24.9162276626939,28.9372215996472,32.7072407837286,35.6034920237186,38.2888800050407,40.7866650078879,43.5581248128925,45.8864614369693,47.8686579615228,50.1756988974389,52.2055050995575,54.5329156342277,57.3630120632163,60.2944445164109,63.6778872649031,67.0821218922877,71.2927468443571,77.3777149937336,86.540315057345,91.8344474308665,103.571195622972,0,Indonesia,,2020-07-01
