dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-13,sanmarino,42.006453043508,42.010189769925,42.0146499503371,42.0213163041119,42.0298103910775,42.0374318050259,42.0460268804426,42.0546123055684,42.0643726719979,42.0755431611316,42.0875339388233,42.1041409109878,42.1244087874768,42.1475934158768,42.175256890331,42.2126393308291,42.2583520813321,42.3248540510897,42.4224073349064,42.6164755240286,43.0002233464902,43.9763331435339,45.5032614372964,0,San Marino,,2020-06-03
2020-06-13,saudiarabia,655.251941501809,667.798062357752,677.231590162835,694.580858222979,706.761839668574,717.241400753869,725.895112113638,735.780545609519,743.667292002945,754.192423834832,763.337660266401,772.017071231599,781.380758929917,791.013999494453,801.590628619263,810.927482301228,825.307296724011,839.700398483337,853.171583754275,873.644087225695,908.407533823823,943.847797486399,987.042040708128,0,Saudi Arabia,,2020-06-03
2020-06-13,senegal,47.5158556107855,48.5544315491637,49.2477779595493,50.2815577732076,51.1886789215013,52.1935755299979,53.1074762008962,53.931806220198,54.747471267908,55.4506602689603,56.2909073900419,57.2181535019146,58.217131070379,59.1979363722523,60.1800587357952,61.4245782463114,62.8261438237157,64.4506176865761,66.5187494104004,69.0751222459425,74.0061568613448,77.8847877271966,84.6435958466803,0,Senegal,,2020-06-03
2020-06-13,serbia,245.815507811307,246.109039146289,246.500033119464,247.029843381024,247.512283924115,247.912516368728,248.423735391491,248.82859088848,249.313605278845,249.789875539585,250.333092720808,250.936623518682,251.592779408163,252.207567074025,252.985416019117,253.735176523992,254.782122676915,256.109074371092,257.895426894425,260.676415471764,265.319546694594,270.719965657837,281.125149113416,0,Serbia,,2020-06-03
2020-06-13,sierraleone,48.2802752576517,48.7744839163,49.1809946418173,49.8109121668198,50.2984426419819,50.8130745173114,51.295631976509,51.7357997128227,52.1968808493015,52.6110823849312,53.0927696504101,53.4986499178533,54.0428529011333,54.7104291926275,55.3688662600362,56.0979370659861,56.7885406548635,57.7649682209159,58.9672179374113,60.4324417285153,63.0842371481317,65.9804380340155,68.9434541835586,0,Sierra Leone,,2020-06-03
2020-06-13,singapore,26.2188060771905,26.9925514638236,27.7521995643587,29.163054626361,30.4095392581084,31.4125825281515,32.4945532382832,33.6144724933917,34.6651489035231,35.862177219059,37.2689160223469,38.422172950641,39.9023197481224,41.6883022011144,43.4539350887097,45.3164572433086,47.8407926084891,51.6661679330699,56.3256801246656,64.2717781526321,77.9711914565691,92.1134995331732,118.370501826917,0,Singapore,,2020-06-03
2020-06-13,slovakia,28.0059389261439,28.0097183795545,28.015525293706,28.0237932710688,28.0316917008218,28.0418937346908,28.0520021923105,28.0635736241675,28.0747315419329,28.0883397809026,28.108313917116,28.12449382165,28.1486143766107,28.1719511433985,28.2069629162183,28.2552235162963,28.3107439318706,28.3834681872457,28.5032617525239,28.7183211122147,29.22997529296,30.0345093545127,31.6233087903803,0,Slovakia,,2020-06-03
2020-06-13,slovenia,109.021878235678,109.033265318764,109.046231260413,109.069953091341,109.090130758592,109.11559283547,109.137933442257,109.158954475472,109.179896279037,109.212741650581,109.250417255468,109.288245723586,109.331763519279,109.38100138883,109.451067997442,109.51715313816,109.631248903823,109.773473031119,109.971677091768,110.309493183957,111.118270900464,112.444783552987,114.245008975395,0,Slovenia,,2020-06-03
2020-06-13,somalia,82.8723280327378,84.1344139850231,85.3926564962515,87.026352692789,88.3443424289797,89.5193985281663,90.6996033523653,91.6176384757489,92.7224570005911,93.7544589384357,94.7210816935114,95.8903831818427,96.8346698156524,98.1862473607033,99.3835413098982,100.769485732098,102.557150753205,104.722124079565,107.259820464985,110.756330950069,115.687388529327,123.649178917738,132.829389530437,0,Somalia,,2020-06-03
2020-06-13,southafrica,955.288722567822,983.872562260646,1012.37733536332,1047.94139329647,1071.31046442556,1092.09854007939,1113.58528768491,1130.27025530844,1146.56681934035,1161.2929321365,1178.96122362305,1193.19701401523,1210.47456055988,1227.86371762389,1246.58797639729,1267.65601343447,1291.73843428381,1316.03003641167,1347.67663243313,1392.27023169587,1453.32447167891,1519.0420974053,1594.44925291951,0,South Africa,,2020-06-03
2020-06-13,southkorea,276.859121979914,277.998140642346,279.274481084288,280.984682939579,282.640145956084,284.003316453609,285.088854233722,286.279133317478,287.550835236855,288.52323394492,289.609106067394,290.865416061986,292.280103706143,293.494293374454,294.956091942999,296.683897174623,298.823044705091,301.275971724799,303.942944230707,307.779915382546,312.927498360276,318.243637954734,324.808110197765,0,South Korea,,2020-06-03
2020-06-13,spain,27203.9581099553,27233.4912883152,27262.2942657407,27295.3549067484,27326.0898972782,27348.8937381336,27368.5257104889,27389.8788181225,27409.3002774286,27428.7257427445,27451.5345494391,27470.9039295039,27491.0732593583,27511.3717029049,27538.2538192634,27564.0219764296,27591.9348338836,27627.141078519,27671.8258082897,27732.4493634159,27817.4875850082,27910.0902011222,28023.995069859,0,Spain,,2020-06-03
2020-06-13,sudan,364.211647417644,371.803735279381,382.480844065271,398.267850731095,408.088679600059,416.582304663552,424.077319667835,431.726937380934,438.706931314413,445.911283252237,453.075548766481,459.81041279776,468.003809059017,475.78373935678,483.99269772197,494.361154221804,504.187259330987,518.685943335912,536.422729192178,555.661240102865,585.170439353204,614.008314454016,649.853526128214,0,Sudan,,2020-06-03
2020-06-13,sweden,5484.22795003226,5629.68470196455,5763.50752864252,5940.97790485572,6064.57495432581,6193.40556617587,6296.25894721324,6385.07977989219,6474.05416995495,6552.74660328203,6628.77738893202,6704.14029861841,6789.89269524125,6866.96057600892,6964.76771501626,7071.06969849284,7157.01534853905,7290.28103364631,7427.77555586865,7588.84549425039,7946.46199588226,8202.7488313248,8642.87289671612,0,Sweden,,2020-06-03
2020-06-13,switzerland,1922.33316082352,1922.89915832503,1923.44712238773,1924.30994171109,1925.03937835883,1925.83172652805,1926.59593428381,1927.36417538706,1928.11448334476,1928.99587907399,1929.88385420765,1930.94280599242,1932.1500008771,1933.17782662331,1934.22718449313,1935.67588663834,1937.58292392654,1939.69528842116,1942.70408276957,1946.8959322495,1954.98795848797,1965.1640671987,1977.65753152502,0,Switzerland,,2020-06-03
2020-06-13,tajikistan,48.8912799662394,49.213378843326,49.5990403178287,50.200613029026,50.63908059558,51.0980270928605,51.5818909233218,52.0353159379263,52.4193547101985,52.8480698688259,53.2411399386285,53.6740553318958,54.2236108789894,54.7297443797172,55.3520436677044,55.981240799232,56.8259185128603,57.763131552397,59.0220407433468,61.054712416538,63.8064801890639,66.6681952854497,70.1348770717538,0,Tajikistan,,2020-06-03
2020-06-13,tanzania,21.0222069600256,21.0331344289671,21.0471790239044,21.0687512304969,21.0869987048364,21.1124381241019,21.1380102831519,21.1621488761361,21.1858503157282,21.2136969443322,21.2376425981412,21.2653153128651,21.3014426680298,21.3427542717221,21.3966781431789,21.4496079807642,21.5276553021189,21.6181527908674,21.7365111240765,21.9380208546381,22.4614690356988,23.0190896564458,24.1462650034951,0,Tanzania,,2020-06-03
2020-06-13,thailand,58.0244584546428,58.0380354672428,58.0536424106244,58.0757773387487,58.0982678213566,58.1243677097558,58.1486033981048,58.174216418503,58.1996845076731,58.2318248447173,58.2677831875853,58.3004385929039,58.3353300246578,58.3863847859227,58.4470152787558,58.5184081810875,58.6115248853993,58.7268104275685,58.913853571662,59.2025760217902,59.7661346360059,60.5343277903139,61.8941373423341,0,Thailand,,2020-06-03
2020-06-13,tunisia,49.1366541148991,49.1770972268676,49.2522315042983,49.3588047691539,49.4410297350364,49.5339620644799,49.6290217981845,49.7079171260378,49.8034020349451,49.8902812217626,50.0004020571934,50.1196975558706,50.2608404695799,50.4124913314956,50.5683033280332,50.7226988470999,50.9391340888792,51.2031015940896,51.6220217930052,52.2153608033215,53.1886346345607,54.5398568362743,56.2010625943718,0,Tunisia,,2020-06-03
2020-06-13,turkey,4673.46487445538,4686.49891320188,4700.98497951742,4718.9302492788,4733.03179289817,4746.18937318447,4755.7488435666,4763.50516291505,4773.13857809903,4781.75216443325,4791.93394208861,4801.84116156002,4810.34387101743,4822.36512772469,4833.98855661631,4848.99738765192,4863.65260417128,4877.83456887077,4901.95080737312,4927.83349527281,4979.64117387891,5022.49928003234,5082.24419322322,0,Turkey,,2020-06-03
2020-06-13,ukraine,789.845880357906,798.123995612753,809.552602694207,825.157779803637,838.306512083816,849.586224629047,857.767280580637,867.01749218963,874.907343224406,882.431571720296,891.020676313076,898.246729224077,909.47596749877,917.61581980072,929.743147762642,941.826888610727,954.04829539074,967.77510611148,989.527901160227,1016.24384202289,1054.8248411961,1095.26798233287,1133.32888402403,0,Ukraine,,2020-06-03
2020-06-13,unitedarabemirates,276.36693229576,278.331198717257,279.829686318632,282.07850614716,283.58907315067,285.15644145644,286.470963249713,287.798033928209,289.302086326749,290.373569247302,291.785580347357,293.247190698492,294.628513752115,296.072991259823,297.716635193498,299.674494627342,301.715811445268,304.277551331907,307.339071905641,310.649132641172,317.789115417575,324.215981175439,330.945732982308,0,United Arab Emirates,,2020-06-03
2020-06-13,unitedkingdom,40404.6783814523,40539.905899984,40674.9148797458,40821.0598346429,40948.6888982137,41038.5436871153,41117.7442992086,41203.3434338702,41286.5324936099,41369.5307000589,41454.4841266564,41536.0064798543,41634.6659465422,41719.6964149229,41817.9001038077,41917.7688045124,42025.0577591495,42169.7169411043,42337.6174794919,42551.0192243628,42863.8904977411,43161.1562189799,43487.6657354329,0,United Kingdom,,2020-06-03
2020-06-13,uruguay,23.0674389088728,23.0910704977548,23.1244429614835,23.1775839974057,23.2280784765612,23.2781161884218,23.3314624656883,23.3760553761133,23.4225546416548,23.4869583809978,23.5572299882735,23.6267001758725,23.7023522417443,23.781118495466,23.8870869420048,23.9956240336164,24.1128583900407,24.2769379528085,24.5064243661075,24.8258047483429,25.5422952193879,26.0959320696754,27.2272243352912,0,Uruguay,,2020-06-03
2020-06-13,us,110813.959171302,111339.009858088,111924.069053629,112556.251779635,112995.664653162,113360.155766933,113646.981049656,113969.216980295,114233.676055921,114498.344324683,114746.217243683,115006.988094957,115229.106965982,115489.047014815,115789.414081202,116111.56675727,116473.70947953,116856.579921586,117289.851963286,117905.683762776,118681.914276417,119685.334892763,120846.378295309,0,US,,2020-06-03
2020-06-13,venezuela,21.5931979645416,22.1704001915485,22.6086296042593,23.3934893758934,24.0404714553985,24.5662793813686,25.2465435732434,25.8163398527158,26.4232588895553,27.0822757695592,27.7369363993122,28.4488500094353,29.1559517809094,29.8824903595264,30.7631800815423,31.7448820517422,32.8542295718745,34.1325483450677,35.7469660005391,38.2353319635059,41.7500546021662,45.5040778679295,50.6364580064714,0,Venezuela,,2020-06-03
2020-06-13,yemen,105.819657916768,108.821802826453,111.653646052688,116.0814033845,119.944684419394,122.932320276821,125.259882273878,127.9294846785,130.981067161726,133.744864519054,136.742013759549,139.377189795748,142.251982312927,145.916911862622,150.332861325992,154.688970964812,159.627014727344,165.224976811477,173.636066505039,182.381899268095,200.926131673084,220.553392911098,238.57907250089,0,Yemen,,2020-06-03
2020-06-14,afghanistan,325.420347350549,331.541997000075,337.737140072523,347.683066626134,354.014386125563,359.640081504591,364.740351226356,369.999382623676,375.114142309904,379.96103211024,385.678674715083,391.52070091291,396.999513528384,402.496276838635,408.084474257,413.877511131578,422.192868354904,431.634263529257,443.388184410995,458.56207206779,478.860717822299,499.559862668703,541.075835188227,0,Afghanistan,,2020-06-03
2020-06-14,albania,33.1320289461114,33.2177847414038,33.332705003772,33.5163894974665,33.6922710755185,33.8698509803648,34.0255331063523,34.227360312245,34.4929389459997,34.7270531773533,34.9533681935541,35.2155254936978,35.526537560479,35.9483806903822,36.4167905794012,36.8424710754783,37.4756600106041,38.4539710858795,39.6613600007703,41.3914731270022,45.6114275466344,49.432197351421,56.0739063580952,0,Albania,,2020-06-03
2020-06-14,algeria,684.388611488474,687.244920288197,690.870080716858,694.437506224608,697.642204509906,700.318300043699,703.370603789288,705.801010613006,708.590586159552,710.870483843729,713.246122117903,715.381361326459,717.979535863417,721.693600717579,724.768019500049,727.944070593716,731.845844290622,735.922348606537,742.40191646739,750.855864901526,764.811009482734,775.607765180947,793.40997146165,0,Algeria,,2020-06-03
2020-06-14,andorra,51.0104087355952,51.0185114864279,51.026747241274,51.0390637524571,51.0514161134583,51.0646187392946,51.0773610821089,51.0915124147266,51.1067859994846,51.1240668232242,51.1417999936601,51.165607182868,51.1932144243757,51.2214897795554,51.2587070715401,51.3073328781557,51.3565403270703,51.4421606776452,51.5575521044384,51.7694444711588,52.2088785218501,52.915253227742,54.5009244831762,0,Andorra,,2020-06-03
2020-06-14,argentina,649.085247737821,663.590834630775,675.058784110938,690.77325499477,701.63526241215,712.878263513168,722.126222901537,732.565679546955,741.518572505746,749.756526792835,759.660982890695,769.253837720042,778.791645789557,789.44259672069,799.28259837383,810.361184929884,821.889787156312,837.4822025997,856.235166160034,881.481262554727,928.909529010933,978.779481076292,1045.2212348094,0,Argentina,,2020-06-03
2020-06-14,armenia,202.619586062924,209.980626131114,217.488651290879,226.944907544509,232.346431741809,239.039614008698,244.81662986976,251.06482365496,257.439044974479,262.609295767682,269.396156458444,274.892661898342,281.543792170291,286.605722425088,292.592949609346,300.446838394956,309.266110660605,317.28882585186,329.852437963126,345.449962708004,375.94379309194,402.24600490536,435.203441991385,0,Armenia,,2020-06-03
2020-06-14,australia,102.754871485246,103.024241830495,103.359867835435,103.845406688569,104.285021374602,104.624498475942,104.953849593369,105.405774950335,105.730345410534,106.164190375178,106.619432998093,107.072678418668,107.511975636903,107.946264977298,108.430995254217,109.000538112631,109.666537356523,110.562626596187,111.747727869793,113.027735134976,115.670637036251,119.217531173369,123.115187503283,0,Australia,,2020-06-03
2020-06-14,austria,673.896411850738,674.926292503021,676.505646872425,678.597444253416,680.410894103546,681.665073836466,683.262964787975,684.580622737785,685.826517122731,687.230402015178,688.609393516642,690.083802203222,691.471951905174,693.23990611874,695.097115619404,697.263410550078,699.945125904866,702.517084344441,706.402798775674,713.167406413141,721.598291049953,730.726937242965,742.95596135637,0,Austria,,2020-06-03
2020-06-14,azerbaijan,85.0862468891766,87.6238395430965,89.917470284683,94.0990039347211,97.4726184258045,100.290502949466,102.551783953391,104.628395365601,106.971547385899,109.303376059472,111.611227009799,114.067702559422,116.057297234459,118.954879565822,121.820821416419,125.56139128859,128.592733523402,132.246439648851,137.610210940074,143.929930141161,156.703330678972,169.653615079818,188.945825257211,0,Azerbaijan,,2020-06-03
2020-06-14,bahrain,24.7410958727253,26.1180696486215,27.605953069595,29.8854271957736,31.4735412813951,32.7842415975981,34.1944351073127,35.4169841234061,36.8105570132078,37.8346995558089,39.4824939075331,40.7168748726342,42.4603682876352,43.7928465573065,45.2941652851729,47.248519388096,49.598528346624,52.1897246726721,55.9514736127253,60.1039654917501,67.8606014857373,74.7287210563632,84.9287910903416,0,Bahrain,,2020-06-03
2020-06-14,bangladesh,909.249407644584,937.404349465654,958.422093821072,996.992778994068,1018.87147092938,1043.76247201406,1060.71839559774,1078.98597944533,1094.79099530506,1113.19695825387,1129.90323479927,1148.97918065653,1166.29006242927,1184.70871176409,1206.47868148068,1226.34947474731,1253.43907910626,1278.92813103359,1315.16529622687,1355.84177183852,1425.32691122527,1500.73284044416,1598.20920635734,0,Bangladesh,,2020-06-03
2020-06-14,belarus,258.02219594753,260.468011778773,263.408217234648,267.317238308033,271.050979408708,274.511158361668,277.133539498691,280.139471471639,283.069114926517,286.117504922121,289.093422796589,292.082952654542,295.000093080784,298.50914001028,302.663857086205,306.888112584543,312.168348720758,317.858973591163,323.750914640146,335.059543731105,351.762495156269,369.84520211245,387.083436711877,0,Belarus,,2020-06-03
2020-06-14,belgium,9541.83564553791,9546.22401663375,9554.2469750543,9563.51432986701,9571.37123528987,9580.94901370652,9588.92694817817,9595.6972394262,9603.91000999516,9611.09509538134,9619.35865156603,9627.82529577891,9636.68099439171,9647.12204176702,9659.28645367012,9671.25685595218,9686.88619709226,9708.66524108969,9731.85761501255,9765.59187945976,9820.50637297248,9893.56455962484,10012.4614065372,0,Belgium,,2020-06-03
2020-06-14,bolivia,472.9232760929,484.242604646615,497.514441972927,515.570513612438,529.21092292673,541.787794066168,551.230279098595,560.511388806432,571.488424922191,580.952498366992,590.881402985298,600.371800981481,610.821488910272,620.852693175568,631.915285370405,645.83125565867,660.006952271689,677.512148426069,697.482781841339,724.65219183572,775.916555984151,818.049073856516,870.38826997097,0,Bolivia,,2020-06-03
2020-06-14,bosniaandherzegovina,157.952939695447,158.351409794827,158.826992336999,159.533879019738,160.137205222537,160.68703732736,161.284594874652,161.695729004359,162.240061198184,162.744564373742,163.343286458926,163.986343222441,164.640688881074,165.456264314848,166.513506985507,167.772172213508,168.729894373565,170.493135871766,172.740232496722,175.6153752341,181.369684457129,188.460591913389,197.065634400267,0,Bosnia and Herzegovina,,2020-06-03
2020-06-14,brazil,39221.2042754896,40312.6956230619,41146.7024591722,42258.038783361,43179.3184746746,43900.9431586807,44625.0206811933,45213.4103590687,45654.7814541216,46160.6902124332,46749.399812703,47312.1799517446,47807.5981253007,48257.0230732488,48715.083288842,49316.7655042616,49842.1998249516,50380.2610531024,51003.499466599,51852.8058717385,53641.7972767768,55527.4953051027,57903.3646201138,0,Brazil,,2020-06-03
2020-06-14,bulgaria,146.932250694675,147.317663750938,147.786015394621,148.460157818475,149.042993404147,149.469554528992,149.942012461364,150.494104136683,151.121934249018,151.765055233648,152.33210525604,152.954382583901,153.756918573894,154.509405379769,155.51311592878,156.515678863549,157.787706277056,159.217208720536,160.798074847102,163.936789635592,169.562579855203,174.177487215038,184.197460823476,0,Bulgaria,,2020-06-03
2020-06-14,burkinafaso,53.6373731021984,53.9299726334971,54.2223444678369,54.617050749862,54.978916569892,55.287406246219,55.6277794838026,55.9668073880035,56.2639601961976,56.5856689347939,56.9012035737961,57.1714026051237,57.4860605095434,57.8684780947592,58.1791525973283,58.6014288648914,59.2228452182528,59.8580025058705,60.5304781471269,61.756053294213,63.416554712003,65.8468723771593,68.6133416293459,0,Burkina Faso,,2020-06-03
2020-06-14,cameroon,207.341947284165,209.245188334887,211.524371905978,214.465889276949,217.137918545059,219.11802421617,221.000089206969,223.496996249956,225.253454616893,227.053777013752,229.012643913902,230.918925221265,233.115032404863,235.344264479285,237.876278114882,240.49736686659,243.536108751146,247.579485505119,251.537301704397,257.410029026632,268.345147161906,278.387744306219,286.775068157862,0,Cameroon,,2020-06-03
2020-06-14,canada,7833.97817555964,7880.88396373973,7933.76193712953,8001.60691428339,8042.25217762555,8084.71869657506,8124.70145170381,8159.16997819075,8192.28122440794,8228.94604916611,8264.31214179467,8296.33579982729,8328.21887192618,8364.49891766646,8405.56802420137,8436.86829664447,8478.94637553818,8526.61337408348,8589.13581688245,8687.8373039523,8808.47554153392,8928.05418364996,9108.35182478843,0,Canada,,2020-06-03
2020-06-14,chad,67.9307755618449,68.5656447499809,69.2209587075078,70.1196573089182,70.8009909947877,71.5681301260325,72.161316371448,72.8051234163581,73.3204275268757,73.8215553270311,74.3609052681452,75.020812656923,75.759181618338,76.6157444778915,77.3136662579887,78.3024533922515,79.3101193899212,80.3826005746324,81.8066857925843,83.7029031328945,86.2766766863832,89.2702692554388,92.9218680584037,0,Chad,,2020-06-03
2020-06-14,chile,1609.25524863175,1650.93120515639,1709.62894012245,1769.07867607468,1822.03543138853,1864.81119237513,1896.34562119937,1926.75630082878,1958.83420486279,1990.55072226464,2025.32826712178,2049.50575922078,2079.70167170205,2115.83914263705,2146.94658558577,2184.22070173828,2226.88058497987,2275.70635979454,2335.80082969879,2412.00679153048,2532.32976614311,2615.45786802424,2825.26836085932,0,Chile,,2020-06-03
2020-06-14,china,4638.23353209516,4638.33551643567,4638.45502138965,4638.69333976322,4638.93863930743,4639.19162489779,4639.41834494351,4639.63938316661,4639.90267323689,4640.1661583717,4640.4190331752,4640.74875473375,4641.11081823097,4641.48344221622,4642.01475509952,4642.61103760069,4643.33217321769,4644.05662981523,4645.22662859975,4646.82636361919,4649.142430181,4651.29566816288,4655.16527794131,0,China,,2020-06-03
2020-06-14,colombia,1229.48740833442,1263.15019449296,1296.29626634816,1334.38363212924,1365.9662918199,1392.88052455609,1417.95303979012,1441.25992097279,1460.3814352614,1479.96511807901,1502.77218243891,1518.75928173925,1537.61293677725,1560.57807547043,1585.0257526323,1611.18239626191,1635.13325922757,1668.67537825587,1702.97903401216,1756.08746744511,1830.58134097843,1920.08819585326,2002.0154561654,0,Colombia,,2020-06-03
2020-06-14,congo,20.237765224076,20.3309204405654,20.4486634830998,20.6093782132334,20.7699466281656,20.9087682636748,21.0489774215312,21.1733544650628,21.320672335679,21.4720092064635,21.6404685892117,21.8170673364462,22.0040084404447,22.1997486622553,22.4290044767927,22.7918718697219,23.0668762708783,23.5183034152792,24.0765663204827,24.7965679039314,26.0829019636052,27.8087624442127,29.6266358734305,0,Republic of Congo,,2020-06-03
2020-06-14,cotedivoire,36.3990005702509,36.8620162072333,37.3454339546441,37.9840714608795,38.5130703023716,38.9807497198639,39.4713821808256,40.0605306370637,40.5637412956161,41.007963844509,41.6078402147324,42.2078836268204,42.7261643185288,43.3021336661828,44.0627940617628,44.8273198379792,45.5866518769287,46.7190051765929,48.0867911895443,50.0385745924276,53.1887645815613,56.2662476972989,60.6355984321328,0,Cote d'Ivoire,,2020-06-03
2020-06-14,croatia,103.004828881274,103.007449144311,103.010882758085,103.017384374906,103.02340698673,103.029464604097,103.036521050536,103.043221190016,103.051614198734,103.060958171928,103.070816697114,103.082314540482,103.095362743153,103.110412946249,103.134546507367,103.162091808355,103.195318610739,103.243412739965,103.319001742229,103.454517383845,103.696240825362,104.509760106449,105.886975709976,0,Croatia,,2020-06-03
2020-06-14,cuba,84.27883365294,84.6454465423634,85.2496490149914,85.8853077868674,86.4987021440024,87.0906354594808,87.5773803530264,88.0814195313277,88.6591766171063,89.2340610956004,89.7522950533158,90.4004132654812,90.9988665131153,91.7186117320074,92.3473796393049,93.1726302904704,94.0726757786376,95.1496367370497,96.5474121494815,98.3253795534291,101.135996813228,104.68169169613,108.69933702146,0,Cuba,,2020-06-03
2020-06-14,czechia,329.111932309164,330.415006157459,331.571351645118,333.630977492541,335.075293191773,336.726891195789,338.094861564228,339.617935585726,341.069943267393,342.432375806523,343.785115288268,345.203858403519,346.8478441426,349.146105951806,351.065826186249,353.594727217521,355.845513735276,359.390102720436,363.267455814413,369.211026100495,378.79102366922,389.906013940236,402.794663988908,0,Czechia,,2020-06-03
2020-06-14,democraticcongo,79.6315439131884,80.7380969848944,81.8666055093554,83.5476857395137,85.0460246790098,86.2257306397198,87.211252884752,88.4317658652446,89.6004267247082,90.784734489717,91.8297160014901,93.0626831624056,94.492916643156,95.7818423462625,97.2164342367173,98.9176684016956,100.626608947074,103.361066365339,106.453508403954,110.130758947374,117.970118738339,124.245161651527,131.477396467584,0,Democratic Republic of the Congo,,2020-06-03
2020-06-14,denmark,581.867968646434,582.561774510059,583.420738073115,584.501049340336,585.802686589655,586.815711857349,587.747313035587,588.694525168043,589.643603702312,590.881302374443,591.983163826688,593.036470457727,594.046513199541,595.402606461098,596.704529511089,598.492383315305,600.638399911516,602.829942499601,606.033736115188,611.059491451192,619.447530424777,626.611296819826,639.385527128354,0,Denmark,,2020-06-03
2020-06-14,djibouti,30.2319433565702,31.7366227945457,33.3166490776669,35.2051975301542,36.5083563274884,37.982028220896,39.238612174632,40.4284774908052,41.8028061373383,42.6601148363111,43.8452571543626,45.1821939176161,46.7778823985608,48.3524229727078,49.98165746093,51.5235846480623,53.5280676358953,55.9297919109134,58.7293512120464,62.2064481875089,69.0470635484777,75.6355162805885,87.6801748588267,0,Djibouti,,2020-06-03
2020-06-14,dominicanrepublic,527.228441619164,529.441395886604,532.479926520506,536.485290938867,539.726900105727,542.910731090769,545.531914374506,547.885529998738,550.292984095796,552.367738370749,554.9552172175,557.466616283669,560.319138022466,563.434340901066,566.214735333355,569.636697482197,573.380837684298,577.900006017168,582.974712588726,591.322627073358,603.347683134075,618.361994960498,635.725952850969,0,Dominican Republic,,2020-06-03
2020-06-14,ecuador,3713.74681307399,3751.68645876049,3791.63795862048,3846.16630296916,3887.19975384278,3925.89912068058,3958.69280924589,3987.70820684479,4019.36508500974,4057.53083818404,4086.95575849361,4120.88461127075,4150.65657323441,4191.48485902082,4230.62141232554,4266.44016654807,4314.64336370202,4376.11650072767,4435.73836656696,4514.12922389795,4654.75618325047,4782.26706031188,4913.59317286668,0,Ecuador,,2020-06-03
2020-06-14,egypt,1228.05163841154,1251.68336020482,1281.97707573583,1313.54677670748,1336.18185588726,1355.14309417567,1376.25589825203,1394.37162916923,1410.72276783476,1428.55657842831,1441.7216114138,1459.91618914859,1478.50192164711,1494.04399846588,1513.40981236112,1534.65542089427,1554.3868743846,1581.02043011469,1617.42439986625,1661.30512801447,1738.80733968058,1818.27096485853,1937.30647646407,0,Egypt,,2020-06-03
2020-06-14,elsalvador,54.2142725767894,55.2791600066647,56.0864240458991,57.6096701173892,58.9830328891698,60.1567348248174,61.1643612360928,62.1619262964658,63.1474462540487,64.2064644074129,65.1845698950067,66.1156987057245,67.2545183190121,68.4026171009911,69.7316451743743,71.118773425446,72.7379196538246,74.5528169191782,77.2440511109527,81.4887280728813,87.2896847707333,93.039984725222,99.0082832055954,0,El Salvador,,2020-06-03
2020-06-14,estonia,69.2401602435817,69.3140457184872,69.4540819426947,69.6773143310874,69.8481943489059,70.0317422701952,70.1811547762887,70.3475061862717,70.5252171667846,70.7188061823167,70.8883367990013,71.1150339041186,71.3595814763638,71.6452716870135,71.9107459411941,72.3644554164358,72.8228216184533,73.4754890222731,74.4292196114368,75.7360749152625,78.4748038294078,83.1186885378195,91.1927917219785,0,Estonia,,2020-06-03
2020-06-14,finland,322.669087453927,323.369333224131,324.184017428532,325.360290289904,326.3889984635,327.289884564148,328.120955884949,328.923151581304,329.853716182183,330.652004302613,331.738482643904,332.710956107082,333.917595595096,335.02717230668,336.474391855943,338.184710423093,339.79803702641,341.987076187391,345.125551334799,349.663152911482,356.300078173471,362.293562260012,374.948783117259,0,Finland,,2020-06-03
2020-06-14,france,29549.0858583563,29674.2333054608,29769.421671055,29917.0024588193,30028.5365384666,30142.5586695411,30220.724434344,30309.7197802113,30386.5784657983,30460.0956983333,30553.5569345789,30638.9585627732,30722.5685376061,30812.7457560503,30891.7196782467,30990.1241214781,31094.7437829754,31201.0391622312,31381.0102130465,31540.024255758,31838.6066166212,32175.2528294045,32496.5286017057,0,France,,2020-06-03
2020-06-14,gabon,20.3945410653986,20.541120855926,20.6995746553342,20.9697787693812,21.1460340787186,21.3841412751724,21.5762456615658,21.7602862627095,21.9625594146269,22.1693715213588,22.4201400925462,22.6525333814682,22.8828799240942,23.1425327523561,23.467381724162,23.8405009064924,24.1841228459597,24.7670703290102,25.4582791744671,26.4434963152174,28.1128484793351,29.8174111701241,32.2745284241325,0,Gabon,,2020-06-03
2020-06-14,germany,8666.69319261924,8685.08371624057,8697.70743718413,8716.72698167831,8730.31124381609,8741.93549108068,8754.34839012297,8765.022083376,8775.30026377009,8787.67372645081,8798.24759706097,8808.00095665462,8821.03217911311,8832.67158105442,8847.61792591929,8862.46778020292,8878.3932798148,8898.01256403085,8918.56871825889,8949.64105961189,8990.81220904481,9035.5952209848,9081.15900118972,0,Germany,,2020-06-03
