fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
32,2020,saudiarabia,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1,,2020-12-16,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,senegal,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-12-16,Senegal,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,serbia,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2020-12-16,Serbia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,sierraleone,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,Sierra Leone,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,slovakia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,Slovakia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,slovenia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-16,Slovenia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Somalia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,southafrica,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1,,2020-12-16,South Africa,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,southkorea,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-16,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,southsudan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,South Sudan,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,spain,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2020-12-16,Spain,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,sudan,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2020-12-16,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,suriname,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-16,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,sweden,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-12-16,Sweden,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,switzerland,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-16,Switzerland,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,syria,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-12-16,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,tajikistan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Tanzania,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,togo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-16,Togo,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,tunisia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,turkey,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1,,2020-12-16,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,uganda,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-16,Uganda,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,ukraine,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,,2020-12-16,Ukraine,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,unitedarabemirates,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-16,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,unitedkingdom,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,,2020-12-16,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,uruguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,us,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,1,,2020-12-16,US,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,uzbekistan,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2020-12-16,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,venezuela,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2020-12-16,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,vietnam,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-16,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,westbankandgaza,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-16,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,yemen,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2020-12-16,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,zambia,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2020-12-16,Zambia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,zimbabwe,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2020-12-16,Zimbabwe,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
33,2020,afghanistan,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-12-16,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-08-02,2020-08-08
33,2020,albania,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2020-12-16,Albania,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,algeria,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2020-12-16,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Andorra,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,angola,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2020-12-16,Angola,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,argentina,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,1,,2020-12-16,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,armenia,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2020-12-16,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,australia,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,,2020-12-16,Australia,AUSTRALIA/NEW ZEALAND,2020-08-02,2020-08-08
33,2020,austria,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-16,Austria,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,azerbaijan,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2020-12-16,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,bahrain,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-12-16,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,bangladesh,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,1,,2020-12-16,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-08-02,2020-08-08
33,2020,belarus,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-12-16,Belarus,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,belgium,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2020-12-16,Belgium,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,benin,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-16,Benin,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,bolivia,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1,,2020-12-16,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,bosniaandherzegovina,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2020-12-16,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Botswana,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,brazil,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,1,,2020-12-16,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,bulgaria,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2020-12-16,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,burkinafaso,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,Burkina Faso,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-08-02,2020-08-08
33,2020,caboverde,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-16,Cabo Verde,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,cameroon,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-16,Cameroon,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,canada,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2020-12-16,Canada,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Central African Republic,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,chad,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,Chad,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,chile,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1,,2020-12-16,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,china,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-12-16,China,EASTERN AND SOUTH-EASTERN ASIA,2020-08-02,2020-08-08
33,2020,colombia,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,1,,2020-12-16,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,congo,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-16,Republic of Congo,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,costarica,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,,2020-12-16,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,cotedivoire,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-16,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,croatia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-12-16,Croatia,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,cuba,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,czechia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-16,Czechia,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,democraticcongo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-16,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,denmark,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-16,Denmark,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,djibouti,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,Djibouti,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,dominicanrepublic,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,,2020-12-16,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,ecuador,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1,,2020-12-16,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,egypt,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1,,2020-12-16,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,elsalvador,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,,2020-12-16,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,estonia,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,1,,2020-12-16,Estonia,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,eswatini,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2020-12-16,Eswatini,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,ethiopia,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,,2020-12-16,Ethiopia,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,finland,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-16,Finland,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,france,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2020-12-16,France,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,gabon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,Gabon,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,gambia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-12-16,Gambia,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,germany,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2020-12-16,Germany,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,ghana,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2020-12-16,Ghana,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,greece,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-16,Greece,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,guatemala,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1,,2020-12-16,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,guinea,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-16,Guinea,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,guineabissau,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-16,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,guyana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-16,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,haiti,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2020-12-16,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,honduras,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,,2020-12-16,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,hungary,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-16,Hungary,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Iceland,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,india,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,1,,2020-12-16,India,CENTRAL AND SOUTHERN ASIA,2020-08-02,2020-08-08
33,2020,indonesia,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,1,,2020-12-16,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-02,2020-08-08
33,2020,iran,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1,,2020-12-16,Iran,CENTRAL AND SOUTHERN ASIA,2020-08-02,2020-08-08
33,2020,iraq,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1,,2020-12-16,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,ireland,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-16,Ireland,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,israel,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,,2020-12-16,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,italy,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2020-12-16,Italy,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,jamaica,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-16,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-08-02,2020-08-08
33,2020,japan,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-12-16,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-08-02,2020-08-08
33,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,kazakhstan,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1,,2020-12-16,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-08-02,2020-08-08
33,2020,kenya,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2020-12-16,Kenya,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,kosovo,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,,2020-12-16,Kosovo,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,kuwait,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2020-12-16,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,kyrgyzstan,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2020-12-16,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-08-02,2020-08-08
33,2020,latvia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Latvia,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,lebanon,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2020-12-16,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,lesotho,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-16,Lesotho,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,liberia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-16,Liberia,SUB-SAHARAN AFRICA,2020-08-02,2020-08-08
33,2020,libya,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2020-12-16,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-08-02,2020-08-08
33,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,lithuania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,Lithuania,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
33,2020,luxembourg,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-16,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-08-02,2020-08-08
