dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-17,ghana,33.2717009265081,34.0831596689518,34.8482415063115,36.0464775406828,37.0338817053905,37.9472016432894,38.7267673103797,39.5741236478569,40.4226475973752,41.2977644037871,42.12606057716,43.0652501219757,44.0472588511732,45.3208982722808,46.574912472085,47.8546121555722,49.42212535781,51.2417013579208,53.5008650624675,57.5247180238026,64.5148321102065,69.6171615524074,79.3571357173789,0,Ghana,,2020-05-20
2020-06-17,kenya,71.7205953799149,76.2120084777716,82.5867872248199,92.7833159963697,101.789185536179,109.221822184148,116.426366334144,123.585473092956,130.129516439852,136.240893809541,144.972331431337,153.835973927785,163.791361402992,174.77964613942,186.236417409477,201.019272810857,215.65394842962,240.161349517258,267.577836484223,312.684910896498,402.867172111558,520.678135004513,770.998954568765,0,Kenya,,2020-05-20
2020-06-17,liberia,24.514540834497,25.0945713317648,25.5695684913949,26.2827614679273,26.8157024894085,27.3914849861289,27.937669737985,28.4668533917582,29.0051018416069,29.5444490584136,30.1133979516903,30.7724147904554,31.4516741583009,32.3130975075122,32.9796992541625,33.916416331384,34.882202976688,36.1500691608154,37.7399371099376,40.1787569886196,44.2659952101288,48.963466836216,53.322295673479,0,Liberia,,2020-05-20
2020-06-17,mali,62.572804519679,64.6765424732913,67.3855259536536,71.2479332885825,74.0318151378079,76.2911623443849,78.8953490264277,81.6472189739995,84.3679722869127,87.1207558871599,89.5567574980766,92.3384687790893,95.3270491437388,98.7198952665511,102.057544399706,106.619719125476,110.956690753181,116.471736444162,125.75654483112,137.803094831838,157.687525728737,178.132055568713,211.654659382112,0,Mali,,2020-05-20
2020-06-17,niger,60.3096107830162,61.1039162120818,61.7767508501185,62.9268659353143,63.8594862685951,64.6755189363875,65.5752546504031,66.291401846615,67.0009235246958,67.7986635289898,68.5680204607256,69.1160149039642,70.031550511957,71.0667202212873,72.0281552487683,73.253460054684,74.5806054723583,76.0358176501917,77.7678621813804,80.7308436222361,85.5138899560951,90.0269586618748,96.1240384977108,0,Niger,,2020-05-20
2020-06-17,nigeria,244.047525610811,256.695051583448,271.411819108607,289.888061379033,304.778579643789,318.441165769266,329.11555901847,341.056308644195,353.460065427047,363.985044916367,376.446350166448,392.314802651392,411.030291868609,428.027032584829,445.242228302282,462.763640777685,490.020263089469,522.065542543059,559.98017385329,612.575595761643,724.559426529846,835.63977996879,1018.61759946704,0,Nigeria,,2020-05-20
2020-06-17,senegal,33.8300079474333,34.9503987652761,36.3465340609316,38.3500755397291,39.9142272916601,41.2829717493911,42.6706712962127,44.057506448067,45.4271460500028,46.9956626848868,48.6004055509886,50.1460468480692,52.2082298071908,54.6267469880024,56.8681443496425,59.3034563163287,62.4381818457986,66.1705626530025,71.1517570065718,77.3533390074226,92.0057777621119,103.049493489325,118.92384068135,0,Senegal,,2020-05-20
2020-06-17,sierraleone,44.9596897458926,47.7286847970461,50.8363398567179,55.4320046564857,59.4032986640727,63.5898707040864,67.8659236069631,71.0777873133388,74.7058582585052,78.6353717995713,82.6619633087918,86.9184153652071,92.115074254477,97.2556380736614,103.285754546519,110.586737235139,118.072079404636,127.759832251953,142.345282118226,162.283255790366,212.180030963869,267.781949764537,346.538166768542,0,Sierra Leone,,2020-05-20
2020-06-17,somalia,69.873774251421,73.024192140881,75.9489725070525,80.2659977242842,84.172423686909,87.3195872835224,90.1781535736884,93.5050380123473,96.6361830099294,100.096612443456,103.886481566968,106.737546391402,110.785436308854,114.996944889968,119.996432987719,125.475415902914,132.222496602171,141.579234781684,152.235448407643,167.26007801819,200.077702163417,230.460171324333,260.523851516553,0,Somalia,,2020-05-20
2020-06-17,southafrica,448.502051953627,472.939539648657,503.502783324321,548.44327171028,583.304240768294,616.588004778134,640.99532393062,667.430569653256,691.144410603586,722.226138770875,749.997023752641,778.435049574616,811.796691341376,853.857921111295,890.218557067145,931.419918936141,989.128777047365,1052.114841203,1138.67607084001,1272.00721351931,1535.61139398922,1813.77381216902,2224.59831566314,0,South Africa,,2020-05-20
2020-06-17,tanzania,21.0897489582026,21.1155088122913,21.1540085511407,21.223183158658,21.2835389565209,21.3432212361545,21.39689642286,21.4726797951047,21.5288975878547,21.5965025637021,21.6810401453954,21.7658199745672,21.8642516466855,21.9507931135711,22.0785453008091,22.1789887299484,22.3272318146235,22.5444183214601,22.8212781665075,23.2009612435726,23.8715287046418,24.6797674115402,25.8954959957786,0,Tanzania,,2020-05-20
2020-06-18,burkinafaso,53.7110949996657,54.2188748235091,54.7107598862124,55.5767788927473,56.2309489453182,56.7379433855904,57.308760183598,57.7996787122804,58.4443871216946,58.9878563819557,59.6420617237544,60.1898143181695,60.8461439145761,61.6111833123596,62.4591419342681,63.3800215956269,64.5457751786203,65.7714303602781,67.5191736486491,70.0497367031824,73.6282045701058,77.4197678061835,81.8474255673102,0,Burkina Faso,,2020-05-20
2020-06-18,cameroon,190.133297146429,201.725260294758,213.541139391809,227.597431084808,239.319438697312,253.020700999713,262.071376975044,273.084280172189,284.122142408419,296.153570484521,310.420967532608,323.18277286792,336.415176255474,350.829336202743,368.768404628332,387.697544935485,413.459743917536,445.585959335623,489.76118129962,554.989016443629,682.330109991586,781.780555966023,968.378294635516,0,Cameroon,,2020-05-20
2020-06-18,chad,73.0597314791748,77.9197355418507,82.366131221684,89.6915492856886,94.8466211231935,99.9396208641641,104.285774807378,109.550851782597,114.378152773461,119.180522360063,124.49820098901,131.811746519314,138.113565938047,144.590711132741,153.554226017482,164.759068373566,177.659158359394,192.693827120256,210.379788926169,248.688325233172,319.49859419146,412.61752243323,563.004551124965,0,Chad,,2020-05-20
2020-06-18,cotedivoire,31.3389724285361,31.9770302641735,32.9632278261878,34.3003592928816,35.3126429039271,36.3112242045269,37.2628035767272,38.2629468306733,39.1979795768464,40.154255695496,41.3714637416242,42.3732222953986,43.7396857055432,45.0087707678322,46.6259604533122,48.3615887788107,50.1093816332548,52.5828833760498,56.075796386336,60.7608439923796,67.7598506977202,75.7193499205454,86.4241262918312,0,Cote d'Ivoire,,2020-05-20
2020-06-18,democraticcongo,77.4102628985346,82.363752327331,88.0456341148376,98.1178786257192,105.569405492283,112.5567920153,118.699339212792,124.111754032107,131.275459758377,138.153172371026,146.255608263046,153.891845705761,162.34955053144,171.494850162874,183.142528308226,196.01596593624,212.48496314568,234.829811444071,262.481147013519,313.72706160137,408.539875169016,496.763756371418,721.281825462892,0,Democratic Republic of the Congo,,2020-05-20
2020-06-18,ghana,33.3774763058027,34.1592841336841,34.9190945646835,36.147111979855,37.1746419139163,38.052552304304,38.938009827765,39.8000054271005,40.6150630071202,41.3847109480737,42.481444938535,43.3720883946103,44.4937584836759,45.6408565451268,46.8682956716588,48.2646614183014,49.894732637309,51.824149536814,54.2383182959517,58.1567281617604,65.6037773542121,71.1939613457061,81.2242883420309,0,Ghana,,2020-05-20
2020-06-18,kenya,71.7834439677758,76.869960210684,83.4714979416728,94.1054432376518,103.098844770584,111.139113692098,117.936460339273,125.782281706509,132.124413183055,139.283471611422,147.948480819096,157.965155778605,167.843551653799,180.087468612118,192.091198381555,208.600986547525,224.230247928662,247.58256697735,277.513378358903,326.509434853291,426.722546853645,547.635865289694,824.438733560291,0,Kenya,,2020-05-20
2020-06-18,liberia,24.52083161498,25.1708303161785,25.6456957703495,26.3445831750636,26.9339217972296,27.5488407388777,28.0303325133432,28.6026380700072,29.1781299191647,29.715297819037,30.3389623515854,30.9941846474116,31.7684874235081,32.5523466296309,33.3102207797014,34.2095615824877,35.24276828299,36.5631983114828,38.1248676338374,40.8034892547114,45.5008205787849,49.8599784600267,53.766818440041,0,Liberia,,2020-05-20
2020-06-18,mali,62.7120970263878,64.7977742041097,67.6805695664937,71.5575044222142,74.2820667379524,76.9412270523371,79.5207503798753,82.1955245908574,85.1512439538851,87.864467451485,90.4428886114258,93.4149118719778,96.4872167967802,99.9461252981607,103.560238123514,108.229321696281,112.879294510621,118.945768101664,128.439393437669,140.142992746028,161.265316310168,184.385562939388,218.818225272981,0,Mali,,2020-05-20
2020-06-18,niger,60.3328789208674,61.1648924607191,61.8646745257107,63.0054664278785,63.9300735117581,64.7845398710762,65.6939334090291,66.425545398673,67.1762009715229,67.9365796312836,68.7300823685901,69.369778672951,70.2603933321411,71.4908236410916,72.3613621239638,73.5122497196854,74.7937772048333,76.3528365508006,78.1817103696122,81.2633348800797,86.4386116531384,90.6646484187628,98.0590240565253,0,Niger,,2020-05-20
2020-06-18,nigeria,245.841409647893,257.41963445885,274.136966450564,292.379301348359,307.063147958729,320.835088733801,333.444893271542,345.563432722294,357.953565166481,369.651281150128,381.977524605603,398.659899832095,418.55908206018,436.534707990668,453.101764576853,471.96497320389,500.648567944682,536.021080282799,575.250926676642,631.283274897085,750.796186066087,867.427739110461,1072.20405942055,0,Nigeria,,2020-05-20
2020-06-18,senegal,33.8930336911681,35.075581445446,36.3917949287346,38.5112092179896,40.0528692698099,41.6458265446398,42.9405354290597,44.2963747839918,45.7254607645402,47.427578557623,49.0798314667106,50.6890505766739,52.6990205882793,55.184309735456,57.4177400959906,60.0976535204504,63.4024684068436,67.1152395739556,72.5996227713148,78.7244862626713,94.1016102456163,107.181296295117,121.369864149093,0,Senegal,,2020-05-20
2020-06-18,sierraleone,45.4005740963919,47.9510229147914,51.3679787480364,56.1038403912493,60.4057171623234,64.4469411454154,69.0989518473263,72.3169968202515,75.8228749784693,80.182366780085,83.9701776875212,88.5394695101049,94.2593996853249,99.6456438375938,105.744000767426,113.290182423988,121.395063901764,131.561284975432,147.488066833964,171.138550050065,224.097387786421,284.345609035691,371.572081759285,0,Sierra Leone,,2020-05-20
2020-06-18,somalia,69.9420758556573,73.1997146988906,76.1800315796984,80.780484451429,84.644414891801,88.1119879590513,90.9677962676489,94.1095528386716,97.746602215232,101.043181651954,105.016550176035,108.424108496465,112.380391654587,116.911883661377,121.614188377778,127.765218532561,134.64480701422,144.504011457852,156.000260264169,171.497054155188,206.237139972857,235.998475449457,266.212532957706,0,Somalia,,2020-05-20
2020-06-18,southafrica,450.740571948169,476.040334362854,507.670706333413,553.218577718588,589.41886673235,622.230055824018,650.20023217847,676.013844732417,701.784214205178,735.288436494791,763.194369550305,791.743352817928,831.799222849694,874.336327059492,910.386000790217,953.1341530913,1015.83421065228,1080.7926797254,1175.02863670485,1327.74233866144,1606.4316519189,1921.87990838775,2341.9995844685,0,South Africa,,2020-05-20
2020-06-18,tanzania,21.092422755619,21.1183734380608,21.1565108734558,21.2266017413994,21.2913622499582,21.3540535708543,21.4107780172801,21.4771413515151,21.5407707001029,21.6147657632432,21.69875430549,21.7861877645562,21.8824202244345,21.9763685532931,22.0954656371548,22.2043334583959,22.3768726396618,22.5907004665712,22.8533347404404,23.2760935172487,23.9230130724437,24.771243184873,25.9870216851018,0,Tanzania,,2020-05-20
2020-06-19,burkinafaso,53.7187591428435,54.2201212146076,54.8054639505335,55.6599212932628,56.3553041930309,56.8839782943639,57.4103737070383,57.9526823393342,58.5896525858694,59.1707085410209,59.8313180351658,60.4228518816193,61.1188732610768,61.8447306603452,62.7808067135061,63.657348726861,64.9028544164471,66.0072639674721,67.9100004816749,70.4916678274665,74.2176893543098,78.0343493764653,82.6052583216245,0,Burkina Faso,,2020-05-20
2020-06-19,cameroon,190.973616279285,203.205939609603,214.698628313437,229.829387360264,242.651872098646,255.763511357834,264.802297037018,276.770518699614,287.814127019608,300.027358760787,315.444417466475,328.668282024305,342.102243012904,357.542600014702,377.539297506782,395.272884652129,422.306062624792,456.890621200154,504.476769407754,574.90590491735,705.475623866412,815.612056029158,1029.14802000561,0,Cameroon,,2020-05-20
2020-06-19,chad,73.1265717696823,78.4638372879329,82.945893130744,90.1657056271242,95.6647095397796,101.051107871222,105.267871865809,110.635763978839,115.387573585252,120.36159348998,126.072496284083,133.538736953671,139.676457232465,147.585757689591,156.770420988651,168.092589907276,181.280400672483,197.478578378283,215.904340419708,257.388725979754,334.696285367251,430.566702493663,597.711617897829,0,Chad,,2020-05-20
2020-06-19,cotedivoire,31.3924810800388,32.002993041356,33.0336660171244,34.3870198949184,35.4013366313252,36.4997018444154,37.4305921334092,38.3860045544436,39.4459591432153,40.4417590749962,41.6461686146168,42.7619983216429,44.0461041667245,45.5217125916519,46.9768906693857,48.7890335580223,50.6231081984908,53.3272684576637,56.7632426838953,61.379015411603,68.8761897567856,77.4634969373065,88.2138375921306,0,Cote d'Ivoire,,2020-05-20
2020-06-19,democraticcongo,78.1371707138261,82.91206049207,89.7449859168729,99.0675554667082,106.527684917557,113.638130333671,120.396901438445,126.161144260405,133.411769094245,140.782377149972,149.52036381727,157.096519320402,165.58893415666,175.588008859884,188.224111126653,201.184469442273,219.980050568562,242.21545122679,273.946738117687,327.761385847847,429.565229234014,542.099095460865,779.798199536713,0,Democratic Republic of the Congo,,2020-05-20
2020-06-19,ghana,33.4221839288606,34.225510841787,35.0215164155025,36.2255293582166,37.3228284883299,38.1984875877584,39.054377283332,39.9674219288097,40.8515300704506,41.5941128442861,42.6928902265581,43.6737031122289,44.7165122777622,45.9039300434736,47.1548917953163,48.698542240328,50.241446408795,52.2669060215755,54.8320986608134,58.7944425473753,67.058548428545,72.2269956530015,82.8769617753398,0,Ghana,,2020-05-20
2020-06-19,kenya,72.1286410406172,77.5188755943339,84.2814433423143,94.9347447551843,104.416108707864,112.69112136084,119.673974006954,128.046696121965,134.772143869768,142.59324149038,151.260910041344,161.981500900738,172.210685922428,185.324778111428,197.581096248653,214.205714950263,232.06245000178,257.333161557722,291.174581528637,340.202374169134,450.179692518331,586.322996576497,881.005737817644,0,Kenya,,2020-05-20
2020-06-19,liberia,24.5592280638851,25.1721320434615,25.7247671281774,26.4276490889698,26.997422317802,27.6533107653576,28.1582974038107,28.7985907664179,29.3269926034252,29.8980645376195,30.511831880614,31.2137492802712,32.004407203851,32.8034105052124,33.6088893126209,34.5018480142878,35.7397871339194,37.0438347567491,38.7081368956961,41.1569522960523,46.4403198992392,50.4101212008508,54.9599817701882,0,Liberia,,2020-05-20
2020-06-19,mali,62.96012351363,65.1721112649922,67.999949736868,71.7222585037458,74.7427022123046,77.4998643982099,80.1618368763541,82.9274371352959,85.8794126190573,88.906831742608,91.6565697272615,94.5951776179353,97.6363369975616,101.252193779553,105.017277538918,109.645455732458,114.842881552555,120.516555831947,131.335869141014,143.877148401661,164.706293735691,189.850224836588,228.917489486777,0,Mali,,2020-05-20
2020-06-19,niger,60.3516946383728,61.1960479303809,61.9136828067834,63.0556433330959,64.109741014644,64.8563312773225,65.8264729662843,66.6561234036136,67.3498410820584,68.1607321815885,68.8940515667821,69.7140936458665,70.5014914118538,71.6939974003299,72.7367843252968,73.8440567088961,75.2459690590501,76.6996703724272,78.5998005501762,81.6221390751574,87.1869888710813,91.8827962001749,99.3807763251158,0,Niger,,2020-05-20
2020-06-19,nigeria,246.888953241201,257.84305571756,275.723471021576,293.687773371933,309.17826181359,323.712404901902,336.924254646148,349.482770068466,362.524620752917,374.465317462279,387.186144596849,405.516369188414,424.214497210123,444.294974807507,460.642058398354,481.607340838517,511.785589617872,550.113843309978,590.035994771533,649.788073512695,779.920652261211,907.461532593146,1138.52529309543,0,Nigeria,,2020-05-20
2020-06-19,senegal,33.9109058410887,35.1001768719486,36.5504278303866,38.6411205370845,40.2550991906035,41.8122624989125,43.2723919114115,44.6213093181742,46.1369533835319,47.8457088708686,49.5190132552873,51.3362319048201,53.1356844534764,55.6633907759331,58.1638567323951,60.7362647326224,64.2926481647313,68.1271897441048,73.6290442436,80.3175735312006,95.7962773468716,109.524978437022,124.89346427741,0,Senegal,,2020-05-20
2020-06-19,sierraleone,45.7644568777955,48.1114688839327,51.933681781865,56.7337167036506,61.2385028214362,65.0152413884128,69.700804553508,73.387572376012,77.2167162346098,81.5511496072949,85.8447901429739,90.5938739458358,96.1091568542994,102.141780890275,108.940807884192,116.42114426163,124.556820337955,135.150902967725,151.898001956794,176.009315912974,234.29106667572,305.77730155801,395.759475216182,0,Sierra Leone,,2020-05-20
2020-06-19,somalia,70.0430238210504,73.448790661367,76.456509303031,81.2077272041318,85.3367994827661,88.6071957426674,91.711070180522,94.6711611663288,98.6660184905204,102.276773881809,106.096375661861,109.604221316128,114.058872003604,118.29949719823,123.398224788373,129.312820188047,136.904834517395,146.780669630014,160.048852190524,175.449280217363,213.232074967609,243.834022936623,278.292266509816,0,Somalia,,2020-05-20
2020-06-19,southafrica,451.287543641258,477.105352672344,511.790913145781,559.700638887149,594.665446714637,630.700199434472,658.425665191355,685.998203580875,713.347249627058,747.518286504131,774.438733589556,807.57255568597,848.924645525169,895.532693086028,929.854391344793,974.251494443684,1045.62650341381,1110.50226481304,1214.26313607078,1376.83899386982,1679.60318085248,2007.03546851575,2467.19061564797,0,South Africa,,2020-05-20
2020-06-19,tanzania,21.094972423541,21.1212256891789,21.1637036656841,21.2327504267075,21.2976633538261,21.3620447019638,21.4161150853609,21.4876876456765,21.5483911641769,21.6223019560938,21.7034873437058,21.8065750393209,21.9004134870015,22.0002707158613,22.1171558743419,22.2252541970309,22.4173287282478,22.6317883483469,22.9006772188693,23.2956514817925,24.0193474933381,24.8499718915444,26.1324211261564,0,Tanzania,,2020-05-20
2020-06-20,burkinafaso,53.7923119391079,54.2440989458555,54.9176987305096,55.7081958405203,56.4051657253865,56.9594584674841,57.5310975945243,58.0777181032075,58.745422483286,59.3485197454154,59.9618783115395,60.5570509275997,61.2701724462905,62.0030433608431,62.9688696305376,63.9184033459596,65.2144106590431,66.4811390876055,68.1746468094204,70.8713226641448,74.6357531997001,78.5842474822838,83.2386732174565,0,Burkina Faso,,2020-05-20
2020-06-20,cameroon,192.319705304641,204.093750074054,216.351709140272,231.920516704332,243.850262275188,257.915322905146,267.655294227995,279.427295218845,290.886827447131,304.094323554516,319.958836930972,333.76100217337,347.283448511119,364.054025101005,383.672387465986,402.055854428434,431.760806517897,467.157567466859,519.885173191382,591.231090733394,723.875413113573,849.333518523719,1075.76788043899,0,Cameroon,,2020-05-20
2020-06-20,chad,73.3702804011081,78.8001033609378,83.2836220338039,90.6506835967614,96.4542483878377,101.884135850198,106.236375771793,111.855036411281,116.882488970067,121.757933727265,128.081794588376,135.431791159984,142.35272685543,149.950615693167,159.340960923443,171.266045100471,185.077331103996,202.363652484674,221.668243227174,264.323891122241,347.993213580004,461.368379897172,637.331781534046,0,Chad,,2020-05-20
2020-06-20,cotedivoire,31.4512613776617,32.1120325767967,33.1043833319894,34.5510184147087,35.5922078961445,36.7035102331357,37.6523774618864,38.6562628759807,39.6614285507849,40.69048673529,41.9544936988237,43.1165924296949,44.5011411539026,46.0392931605014,47.5789004918735,49.3294361209902,51.1423020157955,53.9623990251646,57.3943266780464,62.489910402971,70.5708076683728,81.6492977960716,89.8837669714059,0,Cote d'Ivoire,,2020-05-20
2020-06-20,democraticcongo,78.967839416149,83.3489288629667,90.0186474892614,99.614464550771,107.445689315669,115.099035196497,122.115151710622,128.375552244875,135.474146588859,143.50681499713,152.177090432346,160.284960087496,169.294366604472,179.224761634555,193.401751582556,206.633345836915,226.370899765603,249.200434112072,283.272388409626,343.109501132009,446.794364481532,582.634470558283,838.947284373687,0,Democratic Republic of the Congo,,2020-05-20
2020-06-20,ghana,33.4291331426963,34.2617782122947,35.0867144658026,36.3450110115711,37.4532448985932,38.3263655371446,39.1848891497664,40.1856437225497,41.0604175852676,41.8391944342895,42.8988215606906,43.906373405658,45.0030225148437,46.2240092856292,47.4461235574843,49.2470916154059,50.7697675201848,52.6325671010481,55.2635764853103,59.7511478956106,67.8602765191216,73.5145781045192,84.5957683112613,0,Ghana,,2020-05-20
2020-06-20,kenya,72.1767557447785,78.6033073040834,85.0470925032992,95.5828325985129,105.747941507986,113.922821827356,121.133349248708,129.98722690232,137.030005005919,145.776400704758,154.109537764945,165.292685761192,176.087328861219,189.885367102231,202.590541178442,219.547811695585,239.591686554412,266.602492011224,301.686432951071,355.238478152666,469.280905804991,621.689957270863,932.999124657523,0,Kenya,,2020-05-20
2020-06-20,liberia,24.5833475243682,25.201919566298,25.8177373081572,26.5231365506827,27.0789016544948,27.7528970769262,28.2994577002646,28.9415870922006,29.4728109422016,30.0697302816378,30.6874271231061,31.3784263257727,32.1483010740074,33.0574173609398,33.9083085968015,34.7564595159556,36.0164592370014,37.3227916682733,38.9847315976793,41.3782126773476,47.0827216522832,50.9481347903903,56.6375005245143,0,Liberia,,2020-05-20
2020-06-20,mali,62.9975309350299,65.2077371380532,68.3741607873092,72.048274489713,75.0803823723574,78.2254695779794,80.8168251702622,83.6730369872097,86.779220799232,89.6625973182953,92.6084924268568,95.5416849355057,98.9953619311186,102.790815946406,106.411610373471,111.060037096804,116.260988098878,123.311256363747,133.734942529084,147.828464656102,168.401123794058,195.369218723902,239.055088487025,0,Mali,,2020-05-20
2020-06-20,niger,60.4425506616825,61.23559578633,61.9664502842089,63.1090022298154,64.2018094783356,64.9957448992028,65.9587735295213,66.8261385548443,67.515703976219,68.3432078054566,69.0648790071286,69.8691570657872,70.7517745654041,71.9574911962056,73.0064501363719,74.2345380558181,75.6632786633266,77.0064062649607,79.0409000553832,82.3043871266937,88.0170776554366,92.4909845331194,100.206368599708,0,Niger,,2020-05-20
2020-06-20,nigeria,247.899633991292,259.226178612841,276.966422381948,295.826146404263,313.015650566141,325.686173916981,340.009732432982,353.078286398786,365.871263547082,379.358669845346,392.449249229857,412.406523103209,430.79488491524,451.119903369056,470.2807225028,490.287811157671,522.262651708817,562.924972208777,605.649102375902,667.990683396651,804.523002725237,951.111179411251,1183.19626168654,0,Nigeria,,2020-05-20
2020-06-20,senegal,33.9144357072378,35.4039256240193,36.6336561855953,38.7181161798618,40.4038374965239,42.1067134712165,43.5530916511693,44.961952176043,46.391762684817,48.2334640994907,49.9392343589678,51.821296921539,53.7535185533335,56.511235904999,58.8585375694321,61.5569454523267,65.5763121132072,69.3423628944789,74.7020528938298,82.1517817080014,97.7908593444676,112.954123186463,128.488098683496,0,Senegal,,2020-05-20
2020-06-20,sierraleone,46.0567953324446,48.5206816167578,52.1824328190488,57.3859873297899,61.9673416519445,66.0452702269316,70.622043613056,74.5170973015932,78.250424219189,83.0044206688902,87.5261877855207,92.7392624179363,98.3655573809661,104.856286081334,111.789844842881,118.998090841408,127.944957276199,139.731441847459,156.377018139955,183.306094166908,242.308361610478,320.942318224132,421.817283000069,0,Sierra Leone,,2020-05-20
2020-06-20,somalia,70.1794250486269,73.7070525685911,76.8872793576631,81.5034237909994,85.7934670901693,89.2138872286088,92.3848439861868,95.5326775913438,99.7873511155026,103.467848885537,107.291152377747,111.337599910494,115.450419095969,119.68052042827,124.983126746437,131.35170570681,139.500630582878,149.877818710719,163.339823393244,181.194548581957,220.682539892628,250.566784746485,288.379367095029,0,Somalia,,2020-05-20
2020-06-20,southafrica,452.964585813516,480.070329836118,514.156750947774,563.660801653487,603.774582532525,637.890825120842,665.308637083319,694.575953968542,723.296907475151,758.756227925918,788.583202938607,821.003741085816,864.744893490086,914.61889817508,950.99304861315,1001.01410212292,1076.18271975053,1142.04208789108,1250.02212327707,1420.73549070037,1762.99606288647,2093.29087101083,2599.55389968697,0,South Africa,,2020-05-20
2020-06-20,tanzania,21.096278907066,21.1277769335135,21.1698285034697,21.2386679532074,21.3076739987931,21.3699595963531,21.4280639249538,21.4952311217255,21.5628146878413,21.634327393713,21.7156458196014,21.8246838961775,21.9137858895993,22.0274282741076,22.1424100485618,22.2488808370154,22.4420614563139,22.6604181605751,22.9323323958288,23.3133079244079,24.0713314628005,24.9139780315726,26.2437117731682,0,Tanzania,,2020-05-20
2020-06-21,burkinafaso,53.803417230531,54.3050273782435,54.980162192599,55.7875643811569,56.4754608958818,57.0589290623102,57.6309773490031,58.1720046722459,58.8662924692259,59.4580011481181,60.1282364711886,60.6954953510669,61.4087632491693,62.179274978507,63.1677506070784,64.2306742864152,65.4487946684094,66.8110410138452,68.6557773711823,71.260764443936,74.9768740575716,79.0769540921599,84.9304195887981,0,Burkina Faso,,2020-05-20
2020-06-21,cameroon,192.980327859606,206.128517182056,217.561051087694,233.496518831166,245.88159639986,259.585220288906,270.32332487413,283.291819273541,294.894905838351,307.698223740893,323.427713247579,337.643674400235,353.45443218046,369.755157095904,390.799112749756,410.308718335771,443.369630188736,477.328648425616,533.375670124182,610.086093808511,749.517284228677,879.144799676802,1125.72256117893,0,Cameroon,,2020-05-20
2020-06-21,chad,74.2669808555255,78.9100347251146,83.5736623222246,91.4980702553958,97.3289524203315,102.762873916916,107.560459863751,112.938468967289,118.369192863536,123.571327245703,129.978913168515,137.333491517258,144.294588350746,152.493634448317,162.239658479727,173.243595560876,189.738793605708,207.072337740076,227.987549757894,270.887619122144,367.292761209132,481.394750788346,679.933100698196,0,Chad,,2020-05-20
2020-06-21,cotedivoire,31.49523105881,32.1255717658226,33.1763106689665,34.6503825720045,35.7458350529992,36.8328617495866,37.8570746551683,38.8847514248373,39.9198912031496,40.9891041422241,42.1967562368401,43.4372164064668,44.9515930678688,46.3405610241107,47.9809588757057,49.7390655381616,51.841253046389,54.6764367043386,58.2799173581377,63.3205765033386,71.9240179040598,82.4938965189168,95.8670383297262,0,Cote d'Ivoire,,2020-05-20
2020-06-21,democraticcongo,79.1224849529221,83.863537703978,90.820917778845,100.667564818699,108.430630745681,116.86262975268,123.251627630994,130.241849901298,137.531269381119,145.719884333714,154.966392173194,163.04730732891,173.634884199838,182.9133624601,197.861844662097,211.909443592641,234.071098791957,257.259970437842,293.775550889381,356.576266718738,470.545158857369,617.750571903047,903.302393571183,0,Democratic Republic of the Congo,,2020-05-20
2020-06-21,ghana,33.6014688652273,34.2832896611845,35.1414438222535,36.4192156551541,37.5230881749563,38.4749824228017,39.3141473679615,40.3684716094231,41.200510429631,42.0694949733697,43.1365734172969,44.1269776757909,45.2626677115811,46.5066081561206,47.7736824315337,49.5871104357364,51.1865266474041,53.1092877825702,55.9046624749564,60.5162608128754,68.8152727201573,74.5056325972759,86.1752523361506,0,Ghana,,2020-05-20
2020-06-21,kenya,72.1922517172303,79.1509662677123,85.7199588783361,96.3636633475867,106.61938638956,115.477776916728,122.976143310025,132.202535804425,139.618781121861,148.384528646163,157.254456027941,168.943302572964,180.969360527502,194.051401943208,209.704998456929,224.79167483573,247.163055620185,276.036988011528,315.064299966365,370.743512426573,488.852662010086,651.634213672269,983.007078324507,0,Kenya,,2020-05-20
2020-06-21,liberia,24.6693347870968,25.2982175361537,25.8827716494213,26.5861921102409,27.1918126736686,27.8807549050997,28.4239950009681,29.0668578452455,29.6696465522181,30.216388108991,30.8160856329236,31.6427084557176,32.3703418407225,33.2631278267217,34.1494392784249,35.1099714801297,36.3114999090559,37.6366583781978,39.3692910705052,41.7162860653788,47.477375854028,52.2895665798749,57.6716615320381,0,Liberia,,2020-05-20
2020-06-21,mali,63.1047153289601,65.2842403095401,68.5504788110424,72.4606216030696,75.5028861112442,78.4354509083376,81.1895858608204,84.3665626894833,87.3272726993302,90.1936485357508,93.377769973403,96.4489883955898,100.059488268703,104.085064326567,108.28141140795,112.631072350867,118.306408318755,125.693835719772,136.322939475119,150.408646555064,173.383543775328,204.230760608849,246.21126796839,0,Mali,,2020-05-20
2020-06-21,niger,60.4639141704488,61.3048428358193,62.0231851632227,63.2593970257147,64.2930636600965,65.106700218895,66.0696248439305,66.9523545539033,67.6675302817521,68.5174253002599,69.2563856644179,70.120712273765,70.9820560804671,72.2365024339916,73.3778043516835,74.5093100671416,75.9191106387545,77.4020227908154,79.3885826023452,82.7108336597616,88.7376836667654,93.6627492734654,101.678655824994,0,Niger,,2020-05-20
