fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
37,2020,equatorialguinea,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-01-17,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,estonia,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1,,2021-01-17,Estonia,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,eswatini,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1,,2021-01-17,Eswatini,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,ethiopia,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,7812,1,,2021-01-17,Ethiopia,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,finland,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,,2021-01-17,Finland,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,france,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,45246,1,,2021-01-17,France,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,gabon,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,,2021-01-17,Gabon,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,gambia,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,,2021-01-17,Gambia,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,georgia,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1,,2021-01-17,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,germany,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,8223,1,,2021-01-17,Germany,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,ghana,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,1,,2021-01-17,Ghana,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,greece,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1409,1,,2021-01-17,Greece,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,guatemala,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,1,,2021-01-17,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,guinea,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1,,2021-01-17,Guinea,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,guineabissau,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-01-17,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,guyana,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1,,2021-01-17,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,haiti,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1,,2021-01-17,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,honduras,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,1,,2021-01-17,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,hungary,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,1,,2021-01-17,Hungary,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,iceland,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-01-17,Iceland,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,india,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,571078,1,,2021-01-17,India,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,indonesia,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,1,,2021-01-17,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-30,2020-09-05
37,2020,iran,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,12850,1,,2021-01-17,Iran,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,iraq,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,1,,2021-01-17,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,ireland,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,1,,2021-01-17,Ireland,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,israel,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,15513,1,,2021-01-17,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,italy,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,9485,1,,2021-01-17,Italy,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,jamaica,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,1,,2021-01-17,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,japan,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,4114,1,,2021-01-17,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-08-30,2020-09-05
37,2020,jordan,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1,,2021-01-17,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,kazakhstan,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,2988,1,,2021-01-17,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,kenya,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1,,2021-01-17,Kenya,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,kosovo,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,1,,2021-01-17,Kosovo,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,kuwait,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,4739,1,,2021-01-17,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,kyrgyzstan,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,,2021-01-17,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,latvia,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-01-17,Latvia,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,lebanon,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,1,,2021-01-17,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,lesotho,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2021-01-17,Lesotho,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,liberia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-17,Liberia,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,libya,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,4136,1,,2021-01-17,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,lithuania,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,,2021-01-17,Lithuania,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,luxembourg,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1,,2021-01-17,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,madagascar,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1,,2021-01-17,Madagascar,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,malawi,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2021-01-17,Malawi,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,malaysia,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,,2021-01-17,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-30,2020-09-05
37,2020,maldives,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,1,,2021-01-17,Maldives,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,mali,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2021-01-17,Mali,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,malta,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1,,2021-01-17,Malta,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,mauritania,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-01-17,Mauritania,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,mexico,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,37697,1,,2021-01-17,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,moldova,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,1,,2021-01-17,Moldova,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,montenegro,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,1,,2021-01-17,Montenegro,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,morocco,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,10104,1,,2021-01-17,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,mozambique,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,,2021-01-17,Mozambique,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,namibia,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1,,2021-01-17,Namibia,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,nepal,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,7937,1,,2021-01-17,Nepal,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,netherlands,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,4779,1,,2021-01-17,Netherlands,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,newzealand,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-01-17,New Zealand,AUSTRALIA/NEW ZEALAND,2020-08-30,2020-09-05
37,2020,nicaragua,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,,2021-01-17,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,niger,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-17,Niger,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,nigeria,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1,,2021-01-17,Nigeria,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,northmacedonia,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,1,,2021-01-17,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,norway,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,1,,2021-01-17,Norway,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,oman,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1,,2021-01-17,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,pakistan,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,2653,1,,2021-01-17,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,panama,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,1,,2021-01-17,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,paraguay,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,1,,2021-01-17,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,peru,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,46887,1,,2021-01-17,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,philippines,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,21439,1,,2021-01-17,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-08-30,2020-09-05
37,2020,poland,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,1,,2021-01-17,Poland,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,portugal,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,2495,1,,2021-01-17,Portugal,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,qatar,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1,,2021-01-17,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,romania,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,1,,2021-01-17,Romania,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,russia,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,34558,1,,2021-01-17,Russia,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,rwanda,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1,,2021-01-17,Rwanda,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,sanmarino,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-17,San Marino,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,saudiarabia,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,1,,2021-01-17,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,senegal,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1,,2021-01-17,Senegal,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,serbia,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,1,,2021-01-17,Serbia,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,sierraleone,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-01-17,Sierra Leone,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,singapore,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,,2021-01-17,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-08-30,2020-09-05
37,2020,slovakia,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,1,,2021-01-17,Slovakia,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,slovenia,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1,,2021-01-17,Slovenia,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,somalia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-01-17,Somalia,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,southafrica,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,14333,1,,2021-01-17,South Africa,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,southkorea,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1,,2021-01-17,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-08-30,2020-09-05
37,2020,southsudan,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-01-17,South Sudan,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,spain,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,59703,1,,2021-01-17,Spain,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,srilanka,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,,2021-01-17,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,sudan,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1,,2021-01-17,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,suriname,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1,,2021-01-17,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,sweden,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1,,2021-01-17,Sweden,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,switzerland,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,1,,2021-01-17,Switzerland,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,syria,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1,,2021-01-17,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,tajikistan,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1,,2021-01-17,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-17,Tanzania,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,thailand,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-01-17,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-08-30,2020-09-05
37,2020,togo,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,,2021-01-17,Togo,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,trinidadandtobago,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,1,,2021-01-17,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,tunisia,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1,,2021-01-17,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,turkey,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,11164,1,,2021-01-17,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,uganda,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,1,,2021-01-17,Uganda,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,ukraine,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,17215,1,,2021-01-17,Ukraine,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,unitedarabemirates,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,1,,2021-01-17,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,unitedkingdom,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,1,,2021-01-17,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,uruguay,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,,2021-01-17,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,us,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,290036,1,,2021-01-17,US,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,uzbekistan,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,1,,2021-01-17,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,venezuela,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,7219,1,,2021-01-17,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,vietnam,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-01-17,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-08-30,2020-09-05
37,2020,westbankandgaza,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,3907,1,,2021-01-17,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,yemen,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-01-17,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,zambia,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,1,,2021-01-17,Zambia,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,zimbabwe,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1,,2021-01-17,Zimbabwe,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
38,2020,afghanistan,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1,,2021-01-17,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-09-06,2020-09-12
38,2020,albania,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1,,2021-01-17,Albania,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
