dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-13,senegal,0.0385763451914146,0.0643475446123006,0.111568427407262,0.194431103046073,0.285596364519333,0.382127036065457,0.480960306298289,0.586592122479082,0.684218947614354,0.780818010222171,0.880650959491167,0.991225081046464,1.16515683795107,1.34040581261921,1.53180423660627,1.75323585239802,2.0625731420517,2.36569723715496,2.81208849538821,3.43235096641581,4.7214908904914,5.9721862223774,7.33948600234792,0,Senegal,,2020-05-31
2020-06-13,serbia,0.000419892627905866,0.00116417054139361,0.00271924941666342,0.00787879654755005,0.0138931928264907,0.0207559827717387,0.0284920252115464,0.0404069688630628,0.0569252059941654,0.0744171207499273,0.0960931065070341,0.124703160261572,0.159027658612035,0.198335030016641,0.26816571708136,0.347861330188638,0.446208422858383,0.620536095621749,0.909849658806434,1.36848398391949,2.41308768545132,4.63510728569495,9.18449509495147,0,Serbia,,2020-05-31
2020-06-13,sierraleone,0.0168185503358399,0.0323591653951963,0.0501076420438874,0.0968501889113609,0.140709961551211,0.184205837214402,0.245962957064719,0.29375136724431,0.371238760599622,0.433529052510403,0.513786227247859,0.609514159226416,0.71049977702965,0.812330706372373,0.938421024215887,1.10881049821451,1.28442752429887,1.5487706977805,1.88782564250634,2.43259696796237,3.50723547700309,4.30448337543,5.49114775898251,0,Sierra Leone,,2020-05-31
2020-06-13,singapore,0.00590787995154695,0.0125180966202294,0.0226033132258518,0.0442077952954891,0.0624546303517724,0.0969608632372533,0.132512885469802,0.171884977214423,0.227316337731094,0.294836239420087,0.378125573503968,0.464630769677329,0.585233193230067,0.726066903058912,0.936408270334315,1.18500311621915,1.50238106274262,1.92790852578261,2.69161629774582,4.25681783127435,7.75477789761894,13.0960864254322,22.3504423778996,0,Singapore,,2020-05-31
2020-06-13,slovakia,2.38858130433887e-06,6.78937955796873e-06,2.55318600399986e-05,6.53693270620221e-05,0.000117638276671686,0.000207211075621078,0.000332384540645864,0.000500038127049571,0.000721871802887574,0.000989652551477864,0.00140647125622451,0.00197267542336029,0.00286692566721053,0.00423213573257829,0.00575387226265272,0.00868878701686545,0.0133785124930135,0.0209899395562488,0.0338661777122029,0.0522624079657454,0.136956827956667,0.272315883891847,0.544721462402832,0,Slovakia,,2020-05-31
2020-06-13,slovenia,3.59006394630179e-06,1.12116133520196e-05,3.44603508148059e-05,0.000101564165317475,0.00020277864575582,0.000343127787059532,0.000528034967180274,0.00082115725959738,0.00125235844600816,0.00169453657973742,0.00242131825535532,0.00320183184903319,0.00458257551290228,0.00637058078560863,0.0090816941895413,0.0127225884138631,0.0178186046103596,0.0281954513723068,0.0447357821881919,0.0760375631555132,0.182335975724139,0.356517952824311,0.759603612563077,0,Slovenia,,2020-05-31
2020-06-13,somalia,0.0388195204600009,0.085617670525174,0.160405189493059,0.24156717942737,0.344055860863912,0.45872931765239,0.553186049349643,0.668102950973288,0.805917495095566,0.936638353944248,1.07446168564075,1.24538208248117,1.41865230790102,1.66582272157942,1.93639342597241,2.21036866799605,2.60659971162438,3.01683276764321,3.55299568979065,4.33370470062434,6.08215230695117,7.59204846047913,9.48550500181599,0,Somalia,,2020-05-31
2020-06-13,southafrica,9.30250083204469,12.6745289783424,15.230803988624,21.3689338671991,25.8139098335202,29.279198180722,32.7146534801339,36.2764167811705,39.410625011451,43.2841148706297,46.4255814110925,49.4351575071342,53.3200343666811,56.9353374164746,61.405818397772,66.4987258602065,71.7908392753563,77.0055679075252,84.8852411362866,97.3615539347098,115.093032883955,134.317134295047,158.246140786977,0,South Africa,,2020-05-31
2020-06-13,southkorea,0.083281489680454,0.121632425756206,0.176605393335375,0.321680383339398,0.446287744495739,0.545421983099118,0.665445152818982,0.785637212265682,0.918654505295262,1.09954191994094,1.24040966847299,1.42098044823338,1.61042898591393,1.76811212330397,2.01166069969085,2.27820936433746,2.60032166359624,2.98119955973411,3.55505408129029,4.19847461729206,5.31736612887773,6.685636311243,8.50606714888984,0,South Korea,,2020-05-31
2020-06-13,spain,1.8864712877154,3.57719819195509,5.05107271228253,8.86298071336336,12.8801387130016,15.5518877799269,18.6108021102028,21.6173430188905,25.2431469061069,28.996419063412,34.0341531504855,38.7378652640821,43.725298822344,49.3881649118002,56.1538083782704,63.3499859440608,73.0241829539786,83.6910475690062,95.2270671640066,114.790934583946,158.945985780459,185.71763156537,242.954366053317,0,Spain,,2020-05-31
2020-06-13,sudan,1.41591474167842,2.12173078555138,2.77273857944169,4.09839138415573,5.08586990300651,5.86862784208635,6.84057969178831,7.91417497902291,8.79009268238933,9.68595947882188,10.7110368208025,11.7615084436268,12.9295040663812,14.5221856529844,15.7908593700444,17.3071204724913,18.9430742851292,21.0673018497337,23.700451313163,27.8401905761462,35.0832181305481,42.4758580430881,50.8654150507805,0,Sudan,,2020-05-31
2020-06-13,sweden,2.16925039407269,4.65231777483965,7.83433644598323,12.3368064384959,15.9184810715367,19.4045595506348,23.2794946893278,26.6433184325698,31.3417047428777,35.6303877234194,39.7401556802008,44.6205635477299,50.525168433076,55.2964029788078,61.107461629656,67.5017411244615,75.0083853090551,86.1736997265841,98.731116281693,116.881531541831,152.519670032233,192.436838337417,235.791583032783,0,Sweden,,2020-05-31
2020-06-13,switzerland,0.00401273074839272,0.0095394580927301,0.0218122246223084,0.0414107632207662,0.0654104586413657,0.0929786615866004,0.121145155350097,0.168444671597324,0.216502688852636,0.273200635519531,0.354162812476859,0.425611485159746,0.524421372116924,0.629078111853627,0.788233640996437,1.00866189513331,1.28540128889002,1.63297363324681,2.18054116552585,3.42472978496605,6.24135712486159,9.71127479785416,17.5689529440643,0,Switzerland,,2020-05-31
2020-06-13,tajikistan,0.0131565711463837,0.0266299614519974,0.0470092607268465,0.0921779984579717,0.140981669643333,0.182296014538185,0.250352899557648,0.322158746778405,0.389008784675287,0.463666619559037,0.557847657588766,0.655958357229991,0.787397128836517,0.93371254341832,1.12083214676761,1.29463361874613,1.52706284131614,1.83398476768699,2.32579026175059,2.93692035956043,4.12015421753435,5.82022766858807,8.85527739871713,0,Tajikistan,,2020-05-31
2020-06-13,tanzania,1.53376486564288e-05,3.50411916309794e-05,7.36628621256053e-05,0.000193895900258788,0.000352195990743783,0.000570136565108238,0.000813822673060415,0.00110192040353648,0.0015644489540232,0.0021373180986854,0.00297515001893631,0.00373492726909021,0.00480946200272456,0.00648221450755583,0.0079880095486391,0.0111180974597762,0.0148593550881575,0.0196687004670644,0.0279553244178347,0.0476186218245416,0.0983354387241455,0.187131778879205,0.388563882951602,0,Tanzania,,2020-05-31
2020-06-13,thailand,0.000850109050214208,0.00181108248557833,0.0026604058175276,0.00584283903306584,0.00993055434009808,0.0150610658949486,0.0206721420684961,0.027277584688798,0.0342549391941758,0.0445910532936882,0.0566099343090201,0.0697800692252403,0.0890650469823023,0.113518334073012,0.14247088644756,0.168958021959224,0.220177717766252,0.30523942900712,0.418404505256605,0.598455834182246,1.01795069122299,1.40153450767493,2.10061893610475,0,Thailand,,2020-05-31
2020-06-13,tunisia,0.000165401710109143,0.000388577672317626,0.000753457823026231,0.00159518237465557,0.00253016033205981,0.00362947662498668,0.00533699294341349,0.00725650610122897,0.00928932121840269,0.0120348953612797,0.0151645833671664,0.0191593052936862,0.024893762949667,0.0315410358142402,0.039569677211703,0.0490989096140439,0.0693143274498031,0.0905608679508275,0.130586753271056,0.197624966536053,0.341326276697044,0.562632541180311,0.764709545453208,0,Tunisia,,2020-05-31
2020-06-13,turkey,2.97334927346363,4.14984877418985,5.70531599949722,7.68897301384137,9.27180390952282,10.7685232666054,11.9412228360096,13.3228063650592,14.8094114251389,16.3802417209301,18.0120867498212,19.4008802668081,21.1137785123865,23.0397412830608,25.185464844077,27.2888248884724,29.5821704846443,32.5054928548268,36.212065547101,41.0769914041749,50.0807589680857,58.3237719384851,69.7004832688795,0,Turkey,,2020-05-31
2020-06-13,ukraine,0.485937630359977,0.994115451218105,1.50010238791506,2.3650094238083,3.27674958963113,4.12978960883,5.07513912458693,5.95502990596949,6.96409450882348,8.02342195574222,9.17355464540488,10.4448241761057,11.641416001145,13.2143029248734,14.6471503682248,16.7853133088799,18.7515255182551,21.1740813182671,24.2682193398578,29.6864973783793,36.691479908517,43.1554259776142,55.1387907907683,0,Ukraine,,2020-05-31
2020-06-13,unitedarabemirates,0.0822639055751588,0.154828815554412,0.253378196047662,0.445037503808769,0.615342589825338,0.790847493684362,0.969833218326801,1.16323002182318,1.33855305521735,1.51515463618018,1.71135741237253,1.91283282345287,2.14282377651991,2.40050636942961,2.70709416481798,3.03401357641185,3.53281663481337,3.95425678627709,4.61638393618526,5.7110895537589,7.22521393099468,8.82806717756063,10.9470708167801,0,United Arab Emirates,,2020-05-31
2020-06-13,unitedkingdom,7.11102915375599,11.8208232733438,18.5110199013693,31.6761178157448,41.0883416446312,52.3035905179616,62.572711707297,72.4658704876452,83.7571993451944,94.9314518413777,106.221840332587,119.895895106788,135.403810452861,150.435486014538,170.417331731868,193.89602655102,222.44242994075,258.761193363225,293.879797641617,354.448314042791,469.653955602482,560.547114107605,731.174614714876,0,United Kingdom,,2020-05-31
2020-06-13,uruguay,0.0016292149494045,0.00326807115893362,0.00607901397720617,0.0118455300550757,0.0177797130701363,0.025519479524472,0.0331072988270948,0.0423263878088807,0.0528925390305441,0.0668546978735244,0.0830763766018284,0.100867315117551,0.121641851309907,0.147144414486522,0.175825322331531,0.208264029415816,0.251626181797428,0.313802635408822,0.414166536473267,0.582902455591614,0.97902186694868,1.47472832157744,2.72617483771055,0,Uruguay,,2020-05-31
2020-06-13,us,179.835470409711,226.522228469726,277.706343978714,352.235083255426,403.095856270104,460.357530683734,504.313758283575,542.488806201586,586.281003082726,620.173585922797,654.551620210151,690.636478319247,734.084344146856,790.822265930454,844.727145456709,902.239294106711,975.318780064388,1066.29538348113,1147.11452911081,1274.09223061003,1452.11149955864,1673.38404399302,1912.2422885091,0,US,,2020-05-31
2020-06-13,yemen,0.062231479182666,0.106915589806721,0.184265462850299,0.357875054979035,0.546904309731023,0.731671802715604,0.888582769312625,1.08238670661713,1.27245517892721,1.49458449458176,1.78455301229074,2.05212008923321,2.43712352267855,2.70879880669238,3.12808844607026,3.57919553508995,4.26226150758493,4.98215171033261,6.00178522620356,7.21523881248348,9.84369687192905,12.8121339932665,15.933354693578,0,Yemen,,2020-05-31
2020-06-14,afghanistan,0.963115266840103,1.27832596941812,1.73793019483972,2.50772653404822,3.35208425709643,4.10719892253672,4.66567594449825,5.33047677527835,5.98243644121053,6.71881836263757,7.41122588470513,8.00660606722643,8.73893751235649,9.65068515481834,10.5132705673351,11.3973514313955,12.7024583625602,14.2279836883108,16.0048023039415,18.6922608714645,23.1299584384081,29.7836667500375,34.4801222733737,0,Afghanistan,,2020-05-31
2020-06-14,albania,0.000533616524461222,0.00129424578258396,0.00228558580204054,0.00529029848784745,0.00963586548204426,0.0153611880818437,0.0223889773837669,0.0306140798824864,0.0411847061663729,0.0542012710943087,0.0695482615414512,0.0868633010416243,0.107495430209951,0.142930691514541,0.190417183382769,0.243898735636966,0.320076676299823,0.449365325196123,0.66293952189696,1.08849096624852,1.92108610132069,3.13930449366509,5.74710537529098,0,Albania,,2020-05-31
2020-06-14,algeria,0.10181070867604,0.182134739344692,0.307718472229458,0.535420483167519,0.776735664718374,1.02795932911498,1.27057460816305,1.56885442625398,1.92878188780759,2.27980522679018,2.59216469494015,2.94103324142853,3.42386340274648,3.93441389098569,4.43690961943472,5.1068638337483,5.84848579751773,6.88381389063443,8.0226123946241,9.52583964416422,12.4754974786736,15.5730137852663,20.9551098923382,0,Algeria,,2020-05-31
2020-06-14,andorra,2.53665791677804e-07,6.68290204220877e-07,1.76094433311926e-06,4.62685431695657e-06,1.15338217933378e-05,1.89456227523763e-05,3.01836069746305e-05,4.76799512993878e-05,7.51466827222711e-05,0.000112885526140398,0.000170432985029358,0.000235371608833846,0.000336767982571782,0.000495114243628004,0.000720694336497961,0.00102724969785575,0.00156828149635479,0.00259796266207804,0.0043187153782916,0.00766822226704093,0.0214367504068,0.0589325300221276,0.126607747789057,0,Andorra,,2020-05-31
2020-06-14,argentina,1.49210542219511,2.52060027212789,3.61395580235721,4.9235347498206,5.83345740268703,6.92574050582429,8.0022144695134,9.08492815896721,9.85208094782697,10.971684655751,11.8835468524271,13.0981275755122,14.1353315221366,15.4244305541562,17.0049681287806,18.7258140711136,20.5448825070981,22.5632410607121,25.2049275678387,28.9142462349933,36.0165397302279,43.9971876797656,52.7351652457112,0,Argentina,,2020-05-31
2020-06-14,armenia,0.516490591283024,0.707208718944727,0.991131840556296,1.51964863827027,1.92967528415131,2.33901935731383,2.68330452368612,3.10111138143792,3.49539345416582,3.95120301764139,4.41958151230359,5.01150955216301,5.6419314538484,6.28100532961276,7.14443446196645,7.88602103974965,8.95069334669545,9.9860502937475,11.3347714746279,13.4245962399876,16.607810839993,20.1153951747229,24.0693855906352,0,Armenia,,2020-05-31
2020-06-14,australia,0.00547229255231065,0.00929007717496882,0.0151680181604709,0.0299383336242853,0.0452244301060233,0.0633997207892,0.0857069750856274,0.112425949922615,0.135663808053633,0.166127479798959,0.204746816735669,0.241826606067526,0.284250538794869,0.351265924880834,0.41589296266417,0.50504542944815,0.610253754352375,0.754821479334092,0.956020690683077,1.24030117435467,1.93491492500228,2.75574940644745,4.49572749755851,0,Australia,,2020-05-31
2020-06-14,austria,0.0138013522757562,0.0306161704000879,0.0633252168218236,0.125464296657105,0.182509017381095,0.247576348745531,0.324353022115323,0.42872800865947,0.525285282805612,0.662520158741617,0.792670177435385,0.955260617241981,1.11812433662691,1.34884638711113,1.65795476655762,2.01999074892796,2.43593894996718,3.02881571024436,3.95918150432724,5.76309335797638,10.1627079763067,15.6118329589901,26.1783831942589,0,Austria,,2020-05-31
2020-06-14,azerbaijan,0.120374607927581,0.213976789214123,0.332235390442007,0.51649468401125,0.744920996309695,0.952106789121172,1.15411824971404,1.34549543809079,1.56349845570966,1.78533832756425,2.06997536881127,2.40051884253474,2.69664295708075,3.0182918244846,3.4190490012332,3.98944257808473,4.58779651735841,5.27193407742394,6.12893060146321,7.17875011074524,9.43789603134531,11.4202342990011,14.4451095256711,0,Azerbaijan,,2020-05-31
2020-06-14,bangladesh,6.57884482884358,8.53860940705413,11.6751950873751,15.5648053949032,18.2358914149685,21.2601935418281,23.7050292970967,26.2249605322251,28.4672051750118,30.6470462733711,34.0667994297205,36.9093030774899,39.5910378939292,42.1638742748429,46.1993327668389,49.6991578448396,53.967653630303,58.5495102986151,65.4374280422704,74.6272186802304,92.002961496407,108.00122365685,127.49068043272,0,Bangladesh,,2020-05-31
2020-06-14,belarus,0.060181920326597,0.102188094347841,0.173220902554581,0.351955562216399,0.50270678585685,0.687197266258224,0.908259578525058,1.14288596764696,1.40781763608682,1.69317704212657,1.99205938860179,2.32319371232406,2.7370581756372,3.30740117274048,3.9123724826268,4.69683697263158,5.47825274104189,6.3346343125386,7.94150885912912,10.3148537732852,14.7349775591951,18.7939123443455,26.756987591685,0,Belarus,,2020-05-31
2020-06-14,belgium,0.0935782057780362,0.152174389440047,0.298939165284505,0.543694528132548,0.932459441251734,1.28235969727136,1.75396332420271,2.22295087352826,2.81959613780352,3.48350707240761,4.17291594140593,5.30507647551942,6.57697483406588,8.09087957898682,9.8893586640596,11.8876443856259,15.3870954136599,19.8518835889935,26.5913085270303,38.6246006797301,67.2360595441222,107.501132500939,194.854215359895,0,Belgium,,2020-05-31
2020-06-14,bolivia,1.7383196356442,2.46268332006672,3.52373076858922,4.69228010286498,5.58114651594646,6.83062247609994,7.80136661461659,8.72377634715989,9.7437722416843,10.6944664831498,11.7266182590035,12.9721790895871,14.0281420192299,15.259326908162,16.406202620536,18.1107604795479,20.211396129654,22.8608090886762,25.9065957969167,30.0180320891486,37.0556457401527,44.114581507746,52.8139306348366,0,Bolivia,,2020-05-31
2020-06-14,bosniaandherzegovina,0.00324897920801108,0.00649046689064833,0.0120714998577993,0.0271091198364683,0.0457076476586634,0.069567010547534,0.0888848317206848,0.115517926661387,0.15003485752132,0.195687235593245,0.247273988273769,0.307928295553193,0.402766100561934,0.497361720653669,0.637725146976564,0.858481399653644,1.02192037303649,1.28599644140364,1.76231807616197,2.60628255280311,4.47212856779206,8.08903820519327,11.9925996971432,0,Bosnia and Herzegovina,,2020-05-31
2020-06-14,brazil,166.741438284688,219.941087505475,250.75081198413,309.140659613028,359.586361960622,416.473029303539,459.33530975856,501.676625312943,538.198145259879,577.445573784627,619.091074976355,660.475429171492,712.606784527463,757.567292116201,818.427337213486,881.254961926149,944.419442417357,1011.42091069952,1109.0016037476,1255.20134615664,1436.668716381,1638.94301780602,1973.73669612857,0,Brazil,,2020-05-31
2020-06-14,bulgaria,0.000941665611396852,0.0020288642734563,0.00445766211865382,0.00858865878322078,0.0156579631182395,0.0228611911580222,0.0315643157706045,0.0427838164675666,0.0559693283524096,0.0739780116074264,0.0958848652238097,0.120884585486604,0.154197995672423,0.189013775657015,0.255576887364124,0.331607894802891,0.431501105340946,0.577325463725716,0.875817236469471,1.34129941671778,2.43651059049315,4.03222673464972,8.56697134278522,0,Bulgaria,,2020-05-31
2020-06-14,burkinafaso,0.000144989420592546,0.000288045989415977,0.000709895246323116,0.00157359458502488,0.00238714203404103,0.00338017322008854,0.00458190206654326,0.00610789995405671,0.00770990237233673,0.010523375140119,0.0138662389872647,0.017296035861084,0.0217176260579279,0.0270137677122273,0.0342790151037462,0.0451271057827144,0.0599681450471829,0.080597500906995,0.110052361303744,0.168869946370237,0.319664183217133,0.527675693864061,0.962676666776812,0,Burkina Faso,,2020-05-31
2020-06-14,cameroon,0.0548195859042585,0.0910646294129933,0.143889518498165,0.236322003773212,0.332075867906006,0.438225268920524,0.517226957283342,0.630281566575267,0.734680494032075,0.888588225670046,1.0512768676732,1.19918440942615,1.42466025329626,1.61335470543354,1.89175486139336,2.13739993223739,2.45356844794548,2.89492168542778,3.33356305686359,3.97096744322766,5.20217465907502,6.9251071418141,8.99252861073381,0,Cameroon,,2020-05-31
2020-06-14,canada,7.79487173733053,12.0279402308292,16.7471288661809,22.5097979599284,27.2986012797924,31.6823881142945,35.0849915232633,39.2459637760566,43.8400634316537,48.2186859945218,53.4365014231635,57.9172757155301,62.8660329849663,67.4401019159662,73.0666487987018,80.1159544649353,87.0026453661239,93.8240542224031,104.319526128165,122.136099984446,143.837766445778,165.836944816571,197.713242622832,0,Canada,,2020-05-31
2020-06-14,chad,0.0194209714615509,0.0466525498986433,0.0721026912843391,0.129669466422942,0.190764325709054,0.262711306293857,0.318940739902198,0.392768171893469,0.468418736000777,0.548034452980513,0.637145524397935,0.730004418883024,0.841770965864561,0.972894929859623,1.12667518109263,1.29522752210855,1.52218943112287,1.79680107258116,2.23577169574716,2.79433270564355,3.69207044062017,4.78383099974274,6.48746816836163,0,Chad,,2020-05-31
2020-06-14,chile,12.5555740100312,17.740929063798,22.3417066810799,28.8400669381775,33.0338350843402,37.7353318758035,41.8864123585199,46.2772777719385,50.5362908174193,54.8498781212453,58.601988241564,62.5219189869275,68.230690161958,74.3649097907765,79.6202941564355,84.1785042484129,92.1364863998734,101.392024591292,110.559402146748,123.615554275189,153.044398003962,180.160574466247,207.832818982364,0,Chile,,2020-05-31
2020-06-14,china,0.003203835777919,0.00598497464751682,0.0108542724423089,0.0198958221132224,0.0313046451573391,0.045106238891874,0.0600682284840234,0.0774438696098489,0.0941011699525486,0.11319320306742,0.136638103519235,0.164394620681268,0.195059075540768,0.235209125725337,0.286125194165051,0.345355362204544,0.404469429340502,0.51975759805779,0.677899767785818,0.900417888491045,1.388616586551,1.88613529239353,2.99860900811684,0,China,,2020-05-31
2020-06-14,colombia,3.04231994554004,4.42567495029025,5.32282782176563,7.26160522985325,8.96260121784599,10.4587831806115,11.8844727490974,13.0550655411626,14.5312393507857,15.6994722519232,16.924453606871,18.1375624728279,19.6125747235439,21.4432380669743,22.8626436519161,24.82017389939,26.9917713608965,29.6078411145409,33.2257729961899,38.2371563252904,44.5701302799638,50.8590486297014,66.5219489542004,0,Colombia,,2020-05-31
2020-06-14,congo,0.00236849901986871,0.00616417889050134,0.0108135167051342,0.0188483699244722,0.0291702436219654,0.0407767013859574,0.0521660085773294,0.065646112870277,0.0811822713236954,0.101037943370756,0.125413984894867,0.151837426450091,0.18160327120555,0.221613093743207,0.267082854148677,0.330933888190061,0.400726684934561,0.512106400913875,0.634403861330535,0.933469642405035,1.40450272281778,2.03550093933817,3.37161079045099,0,Republic of Congo,,2020-05-31
2020-06-14,cotedivoire,0.0144886943859245,0.0244340888044899,0.0387872182839508,0.0658753053664597,0.101550603458149,0.138878982963687,0.182166270468274,0.222523041236962,0.265517145350766,0.32699739856761,0.386210109657731,0.457657972061478,0.556448107479571,0.656374416679273,0.776965454655587,0.921911968694648,1.08101791517647,1.34418087878614,1.64036807460343,2.11128899503064,2.7512659874573,3.63320461373667,4.67432287039716,0,Cote d'Ivoire,,2020-05-31
2020-06-14,croatia,2.47222296825069e-07,8.34454108971619e-07,2.2853542370933e-06,7.17767789431843e-06,1.52770689914822e-05,2.66068316028768e-05,4.22858966138853e-05,6.76697545126637e-05,0.00010826049272886,0.000166853954860451,0.000228941888353435,0.000332368046711953,0.000486711931002093,0.000719058860498666,0.00105607481686193,0.00148888656531645,0.00229945615261955,0.00358858403424067,0.00648867449325636,0.0151426139286587,0.0402464184752278,0.114166099690802,0.264928602863586,0,Croatia,,2020-05-31
2020-06-14,cuba,0.0107022210756951,0.0200294699457073,0.0330736675142534,0.0625223994177987,0.0869434089349827,0.117173875984086,0.149739452005187,0.175087030260188,0.215745460888253,0.257603456268086,0.307645047845997,0.360096549411436,0.43948148145199,0.514371470867658,0.611209455659068,0.726277455340409,0.855549057769972,1.04067047371551,1.28337594132469,1.63463536020835,2.3495570983147,3.17224843683947,4.25954683679633,0,Cuba,,2020-05-31
2020-06-14,czechia,0.0147723324613916,0.0243479701620281,0.0412930237686958,0.0790739669141741,0.123064864445875,0.168483674032041,0.228259171362881,0.301200691029792,0.400380737111223,0.508533680276339,0.627103419013546,0.779806733975796,0.948578411047061,1.19842137450374,1.47400076576904,1.75222734654449,2.16701045888455,2.70237783573485,3.69136295362294,5.18524504368516,8.33230457693885,12.1496645084744,18.3469024441668,0,Czechia,,2020-05-31
2020-06-14,democraticcongo,0.0631385093468909,0.115001700184298,0.186380317603047,0.333198613113079,0.456431067524056,0.587090415490096,0.745671479029898,0.910339527383045,1.04627791639653,1.20946795858102,1.40948682190575,1.61955320069897,1.84978137309925,2.1115472074282,2.39950963565561,2.76653974195463,3.20740838209368,3.83019449391473,4.70764236771982,5.67839827018725,7.31608310788072,9.71038837841457,12.3653185981506,0,Democratic Republic of the Congo,,2020-05-31
2020-06-14,denmark,0.00603490057655678,0.0163018911368135,0.0321512443590991,0.0713383322067567,0.102392818219383,0.145066161787215,0.19504407682466,0.248589946607615,0.331926734226829,0.421603047357589,0.516089650952142,0.620334661152106,0.763188752416078,0.899626093762227,1.12584399166534,1.41641603270946,1.78616527659513,2.24387437802714,3.06980665447607,4.40411874465881,7.20246561081505,10.2232700793542,17.0581957357037,0,Denmark,,2020-05-31
2020-06-14,djibouti,0.0318158412343152,0.0645664011729473,0.11441281609322,0.225331502007948,0.32038026906584,0.44301116535528,0.552166834482955,0.675535071198816,0.817226688729439,0.963359594200817,1.13431321262,1.33349142299872,1.53215448749568,1.77292532480464,2.0219332898853,2.3772885458667,2.72458639909844,3.18908847479255,3.78677411637581,4.73014253958777,6.3801876909547,8.06375496871703,10.2506700322447,0,Djibouti,,2020-05-31
2020-06-14,dominicanrepublic,0.34055302155931,0.598479845910863,0.865977142362398,1.26912012314148,1.77254161365915,2.13276945220104,2.4939423695099,2.90542821632131,3.35555803511969,3.70337863696037,4.18733741557048,4.59156499945697,5.06334448456897,5.60500547416096,6.13108001277079,6.75308987379697,7.41974305796991,8.30731713958689,9.53884825409474,11.3345828472659,14.2046647814313,16.5462960175434,20.741320443418,0,Dominican Republic,,2020-05-31
2020-06-14,ecuador,2.0263930769204,3.14433912013824,4.30672275415939,6.21253316020752,8.11174658210428,9.69432984638296,11.1673632244048,12.1261971029044,13.8286032164795,15.3594542374164,16.9176721861694,19.1387566414856,20.8774460305136,22.8033113258691,25.7559889405381,28.2170297388326,30.7258322035006,34.0216907909462,38.3335568490592,44.5930005637859,54.0717589489776,62.4740163754952,74.1413948066275,0,Ecuador,,2020-05-31
2020-06-14,egypt,8.71687334025546,11.9067360128609,14.8491460970471,21.0608330282518,25.1801996408638,29.3200570202201,32.3834071295956,36.0068883312681,39.703835771475,43.5593538545882,47.4688380413945,50.9181260756591,55.5056630089094,58.9910053110082,64.0647851870553,69.5482850556036,75.6500543839299,84.4726735116617,93.937802024159,114.88521623555,142.439894290739,169.457847612371,201.601557087628,0,Egypt,,2020-05-31
2020-06-14,elsalvador,0.0688223601145398,0.124395196541309,0.211382450872501,0.342462524779263,0.453402740106619,0.577079032995845,0.710370289488398,0.872319469431242,0.991091615792643,1.1310876943206,1.28480670851814,1.44269852121784,1.66023700750079,1.9317920597234,2.2338622323447,2.57975799608714,2.95057516176153,3.40813619291635,4.0033672816052,4.88268834732831,6.27994077010976,8.15799594387875,10.5126013369039,0,El Salvador,,2020-05-31
2020-06-14,estonia,0.000283761363744818,0.000542976888773298,0.00115474714618436,0.00282452081712792,0.00484211557250818,0.00767701533521545,0.012110666633118,0.0168289885922901,0.0245052172552474,0.0326085635453376,0.0425440330216206,0.0531725949644016,0.0668074552092911,0.0877829192176512,0.117453249765944,0.157641456509917,0.2161352650851,0.323822147968701,0.480409027014383,0.760129700552418,1.5414520271583,2.78175019862402,5.86089179452379,0,Estonia,,2020-05-31
2020-06-14,finland,0.0100246401938616,0.0253506290033766,0.0546349925173085,0.114942017762876,0.172480999757812,0.252453192979281,0.330385683223617,0.420087052141284,0.513512744812107,0.636969218122089,0.799230980680435,0.948818049183325,1.10847290743661,1.34503074829567,1.66294710167979,2.01126041022642,2.60172726910216,3.20006987703495,4.13504813681707,6.37172655105359,9.59413202792331,13.1598371922788,21.2642380927767,0,Finland,,2020-05-31
2020-06-14,france,0.424973947800711,0.793628344332021,1.39923177951125,3.07480378039642,4.75703993516793,6.58297480003522,8.1835025632599,10.2833607191833,12.9725341113433,15.8334667256905,19.0154653664965,23.3330265800004,27.266475517428,31.965664169781,39.5096116048057,48.5717243986519,59.1265539261237,76.0216281896164,102.635626969054,143.110940522874,235.431601529358,338.686447741292,483.632270232211,0,France,,2020-05-31
2020-06-14,germany,2.20660685905921,3.54744172272665,4.87761385312924,7.23658209043485,9.66552447258867,11.8333001119948,13.5622310429278,15.2436314910966,17.3382198153535,19.4197401157897,21.366322519805,23.3943476490932,25.8465903259986,28.6222411978636,31.7794073221539,35.4604855001148,39.4412842972694,44.7603500710348,50.7965973586486,59.0504270629834,71.7831559945812,83.3476843202197,105.809074828011,0,Germany,,2020-05-31
2020-06-14,ghana,0.0185149406445762,0.0326830487736678,0.0574673339675368,0.0963215938516104,0.138703669986983,0.180472476020664,0.22845266025006,0.280960303051318,0.349548884834406,0.421176557728658,0.494416959058893,0.580168355333216,0.681569633396592,0.790937127470953,0.912173742993886,1.03833909291286,1.23236425954276,1.47769135561901,1.73142846833134,2.21953283107266,3.27908983293155,4.34656906497925,6.12656835705799,0,Ghana,,2020-05-31
