id,Country,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24
10,"Florida",80109,82489,85004,87668,90500,93546,96833,100371,104155,108156,112376,116822,121470,126347,131491,136944,142742,148898,155426,162330,169600,177222,185191,193513,202209,211301,220810,230765,241180,252055,263379,275131,287292,299844,312772,326067,339727,353746,368115,382814,397812,413072,428548,444193,459960,475804,491686,507569,523413,539182,554831,570317,585592,600609,615325,629699,643697,657289,670452,683167,695418,707191,718476,729264,739551,749334,758615,767401,775699,783523,790884,797800,804286,810360,816038,821339,826280,830880,835156,839128,842812,846227,849389,852315,855021,857521,859829,861959,863923,865734,867401,868936,870349,871649,872845,873944,874955,875883,876737,877520,878239
11,"New York",384575,385199,385797,386371,386921,387450,387961,388456,388934,389397,389845,390277,390694,391093,391474,391838,392187,392523,392847,393158,393458,393746,394024,394291,394547,394793,395030,395257,395475,395684,395885,396078,396264,396442,396614,396779,396937,397089,397235,397375,397509,397639,397763,397882,397996,398106,398212,398313,398411,398504,398594,398680,398763,398843,398919,398992,399063,399130,399195,399257,399317,399374,399430,399482,399533,399582,399629,399674,399717,399758,399798,399836,399873,399908,399942,399974,400006,400035,400064,400092,400118,400144,400168,400191,400214,400235,400256,400276,400295,400313,400331,400348,400364,400379,400394,400409,400422,400436,400448,400460,400472
12,"Rhode Island",16164,16216,16266,16315,16362,16407,16451,16493,16534,16573,16609,16645,16679,16711,16741,16770,16798,16825,16851,16876,16900,16923,16944,16965,16985,17004,17022,17039,17056,17071,17087,17101,17115,17128,17141,17153,17165,17176,17187,17197,17206,17216,17224,17233,17241,17249,17256,17263,17270,17277,17283,17289,17294,17300,17305,17310,17314,17319,17323,17327,17331,17335,17339,17342,17345,17349,17352,17354,17357,17360,17362,17365,17367,17369,17371,17373,17375,17377,17379,17380,17382,17383,17385,17386,17388,17389,17390,17391,17392,17393,17394,17395,17396,17397,17398,17399,17400,17400,17401,17402,17402
13,"Georgia",59078,59921,60773,61635,62512,63399,64297,65207,66128,67058,67995,68936,69884,70838,71800,72770,73748,74733,75726,76725,77730,78742,79758,80780,81806,82836,83871,84910,85952,86998,88047,89099,90154,91210,92268,93328,94388,95449,96510,97571,98632,99692,100751,101808,102864,103918,104969,106017,107062,108104,109141,110175,111204,112229,113248,114262,115271,116273,117270,118260,119243,120219,121188,122149,123103,124049,124987,125916,126837,127749,128652,129547,130432,131307,132173,133030,133876,134713,135540,136357,137164,137960,138746,139522,140288,141043,141787,142521,143245,143958,144660,145352,146034,146705,147365,148015,148655,149284,149903,150511,151110
14,"New Hampshire",5364,5392,5417,5441,5464,5485,5505,5524,5542,5559,5575,5590,5603,5617,5629,5640,5651,5661,5671,5680,5689,5697,5704,5711,5718,5724,5730,5735,5740,5745,5750,5754,5758,5762,5766,5769,5772,5775,5778,5781,5783,5785,5787,5790,5791,5793,5795,5797,5798,5799,5801,5802,5803,5804,5805,5806,5807,5808,5809,5810,5810,5811,5812,5812,5813,5813,5814,5814,5815,5815,5815,5816,5816,5817,5817,5817,5817,5818,5818,5818,5818,5818,5819,5819,5819,5819,5819,5819,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5820,5821
15,"North Carolina",45907,47177,48459,49745,51037,52332,53632,54934,56259,57588,58920,60255,61592,62932,64273,65616,66958,68297,69634,70967,72296,73619,74936,76245,77546,78838,80120,81391,82650,83897,85131,86351,87557,88747,89922,91080,92222,93347,94454,95542,96613,97665,98697,99711,100705,101679,102634,103569,104484,105379,106254,107109,107944,108760,109556,110332,111089,111826,112545,113245,113926,114589,115233,115860,116470,117062,117637,118195,118737,119263,119773,120268,120748,121213,121664,122100,122523,122933,123329,123713,124084,124444,124791,125127,125452,125766,126070,126364,126647,126921,127186,127441,127688,127926,128156,128378,128592,128799,128999,129191,129377
16,"New Jersey",167426,167709,167977,168231,168473,168705,168925,169133,169332,169521,169702,169873,170034,170186,170331,170467,170597,170720,170836,170947,171052,171152,171246,171336,171421,171501,171577,171649,171718,171783,171844,171902,171957,172010,172059,172106,172151,172193,172233,172271,172307,172341,172373,172403,172432,172460,172486,172510,172534,172556,172577,172596,172615,172633,172650,172666,172681,172695,172709,172722,172734,172746,172757,172767,172777,172786,172795,172803,172811,172819,172826,172833,172839,172845,172851,172856,172861,172866,172871,172875,172879,172883,172887,172890,172894,172897,172900,172903,172905,172908,172910,172913,172915,172917,172919,172921,172922,172924,172926,172927,172928
17,"Colorado",29427,29567,29702,29831,29955,30073,30187,30297,30403,30506,30606,30703,30797,30887,30973,31056,31135,31212,31286,31357,31426,31492,31556,31617,31676,31733,31788,31841,31892,31941,31988,32034,32077,32120,32160,32199,32237,32273,32308,32342,32374,32405,32435,32464,32492,32519,32545,32569,32593,32616,32639,32660,32680,32700,32719,32738,32755,32772,32789,32804,32820,32834,32848,32862,32875,32887,32899,32911,32922,32933,32943,32953,32963,32972,32981,32990,32998,33006,33014,33021,33028,33035,33041,33048,33054,33060,33065,33071,33076,33081,33086,33091,33095,33099,33103,33107,33111,33115,33119,33122,33125
18,"Maryland",62409,62827,63226,63607,63970,64317,64648,64964,65268,65559,65838,66105,66360,66602,66834,67056,67267,67468,67661,67844,68020,68188,68348,68501,68647,68786,68919,69046,69167,69282,69392,69497,69598,69693,69785,69872,69955,70034,70110,70182,70251,70316,70379,70438,70495,70550,70601,70651,70698,70743,70785,70826,70865,70902,70938,70971,71004,71034,71063,71091,71118,71143,71167,71190,71212,71233,71253,71272,71291,71308,71324,71340,71355,71369,71383,71396,71408,71420,71432,71442,71452,71462,71472,71480,71489,71497,71505,71512,71519,71526,71532,71538,71544,71549,71554,71559,71564,71569,71573,71577,71581
19,"Nevada",11683,11944,12216,12499,12793,13098,13414,13740,14077,14425,14784,15154,15537,15930,16337,16756,17189,17635,18093,18565,19050,19549,20060,20585,21124,21676,22241,22820,23412,24017,24635,25266,25910,26566,27234,27913,28604,29306,30018,30741,31473,32214,32963,33721,34485,35256,36034,36816,37603,38394,39187,39983,40781,41579,42377,43175,43971,44764,45554,46341,47123,47899,48669,49433,50189,50937,51677,52407,53128,53839,54538,55227,55904,56569,57222,57862,58490,59104,59705,60293,60868,61428,61975,62509,63029,63535,64027,64506,64971,65423,65862,66287,66700,67100,67488,67863,68226,68577,68917,69245,69562
20,"Tennessee",31751,32406,33065,33728,34387,35064,35764,36491,37239,38011,38800,39604,40421,41248,42081,42926,43785,44658,45548,46456,47382,48325,49282,50253,51237,52232,53238,54257,55287,56331,57387,58456,59537,60630,61733,62847,63969,65100,66239,67387,68541,69703,70871,72046,73226,74412,75601,76794,77990,79188,80387,81587,82788,83988,85187,86385,87581,88773,89963,91148,92328,93503,94672,95834,96989,98137,99276,100407,101528,102639,103741,104831,105910,106978,108034,109077,110108,111126,112130,113121,114098,115060,116009,116943,117862,118766,119655,120529,121388,122232,123060,123873,124670,125452,126219,126970,127706,128427,129132,129822,130498
21,"Hawaii",736,744,753,762,770,779,788,797,806,816,825,834,844,854,864,874,884,894,904,915,925,936,947,958,969,980,991,1003,1014,1026,1038,1050,1062,1074,1087,1099,1112,1125,1138,1151,1164,1178,1191,1205,1219,1233,1247,1261,1275,1290,1305,1320,1335,1350,1365,1381,1396,1412,1428,1444,1461,1477,1494,1510,1527,1544,1562,1579,1597,1614,1632,1650,1669,1687,1705,1724,1743,1762,1781,1801,1820,1840,1860,1880,1900,1920,1941,1962,1983,2004,2025,2046,2068,2089,2111,2133,2155,2178,2200,2223,2245
22,"Indiana",40786,41160,41533,41903,42270,42635,42998,43360,43721,44082,44442,44799,45153,45504,45849,46190,46529,46865,47198,47528,47856,48181,48503,48822,49139,49451,49761,50067,50370,50670,50967,51260,51551,51838,52123,52404,52682,52957,53229,53497,53763,54025,54284,54540,54793,55043,55290,55533,55774,56011,56246,56477,56706,56931,57154,57374,57590,57804,58015,58223,58428,58630,58829,59026,59220,59411,59600,59785,59968,60149,60327,60502,60674,60844,61012,61177,61339,61499,61657,61812,61965,62116,62264,62410,62553,62695,62834,62971,63106,63239,63369,63498,63624,63748,63871,63991,64110,64226,64341,64454,64565
23,"Kentucky",12647,12765,12876,12982,13081,13175,13266,13351,13432,13508,13581,13649,13714,13776,13834,13890,13942,13992,14039,14084,14126,14166,14204,14240,14274,14306,14337,14366,14393,14419,14443,14467,14489,14509,14529,14548,14565,14582,14598,14613,14627,14641,14653,14665,14677,14688,14698,14708,14717,14725,14734,14741,14749,14756,14762,14768,14774,14780,14785,14790,14795,14799,14804,14808,14812,14815,14819,14822,14825,14828,14830,14833,14836,14838,14840,14842,14844,14846,14848,14849,14851,14852,14854,14855,14857,14858,14859,14860,14861,14862,14863,14864,14864,14865,14866,14867,14867,14868,14869,14869,14870
24,"Minnesota",30882,31168,31444,31712,31971,32220,32459,32688,32908,33119,33321,33515,33702,33881,34052,34218,34378,34532,34679,34821,34957,35087,35212,35332,35448,35559,35665,35767,35866,35960,36051,36137,36221,36301,36378,36452,36523,36591,36656,36718,36779,36836,36892,36945,36996,37045,37092,37137,37180,37222,37262,37300,37336,37372,37405,37438,37469,37499,37527,37555,37581,37606,37631,37654,37676,37698,37718,37738,37757,37775,37792,37809,37825,37841,37855,37870,37883,37896,37909,37921,37932,37943,37954,37964,37974,37983,37992,38000,38009,38017,38024,38031,38038,38045,38052,38058,38064,38069,38075,38080,38085
25,"Oklahoma",8645,8861,9091,9334,9594,9872,10169,10487,10826,11186,11567,11970,12397,12847,13323,13828,14363,14929,15527,16160,16828,17533,18276,19059,19882,20748,21657,22611,23612,24661,25758,26905,28102,29351,30650,32002,33406,34861,36367,37924,39531,41186,42888,44635,46425,48255,50123,52026,53960,55922,57907,59913,61934,63966,66005,68047,70086,72119,74140,76145,78130,80091,82024,83925,85791,87619,89405,91148,92844,94492,96091,97639,99134,100578,101968,103304,104588,105819,106997,108124,109200,110226,111204,112135,113019,113859,114656,115411,116126,116803,117443,118047,118618,119157,119665,120143,120594,121018,121417,121793,122146
26,"Pennsylvania",83978,84373,84756,85128,85488,85836,86173,86498,86816,87125,87424,87713,87994,88266,88530,88786,89034,89274,89507,89732,89951,90162,90367,90566,90758,90944,91124,91298,91467,91631,91789,91942,92091,92234,92373,92507,92637,92763,92885,93003,93117,93227,93333,93436,93536,93633,93726,93816,93904,93988,94070,94148,94225,94299,94370,94439,94506,94570,94632,94693,94751,94807,94862,94915,94965,95015,95062,95108,95153,95195,95237,95277,95316,95353,95390,95425,95458,95491,95523,95553,95583,95611,95639,95665,95691,95716,95740,95763,95786,95808,95828,95849,95868,95887,95905,95923,95940,95957,95973,95988,96003
27,"South Carolina",19990,20734,21494,22270,23063,23870,24690,25524,26375,27240,28117,29006,29907,30818,31738,32669,33607,34552,35503,36459,37420,38383,39349,40315,41281,42245,43208,44166,45121,46069,47011,47946,48872,49788,50695,51590,52473,53344,54201,55044,55872,56686,57483,58265,59030,59778,60509,61223,61919,62598,63259,63902,64527,65135,65725,66297,66852,67390,67910,68414,68901,69373,69827,70267,70691,71100,71494,71873,72239,72591,72930,73256,73569,73870,74160,74438,74705,74961,75206,75442,75668,75885,76093,76292,76482,76665,76840,77007,77167,77321,77468,77608,77742,77870,77993,78111,78223,78330,78432,78530,78624
28,"District of Columbia",9818,9857,9894,9927,9958,9988,10015,10040,10063,10085,10105,10124,10142,10158,10173,10187,10200,10212,10223,10234,10244,10253,10261,10269,10276,10282,10289,10294,10300,10305,10309,10313,10317,10321,10324,10328,10331,10333,10336,10338,10340,10342,10344,10346,10347,10349,10350,10352,10353,10354,10355,10356,10357,10357,10358,10359,10360,10360,10361,10361,10362,10362,10363,10363,10363,10364,10364,10364,10365,10365,10365,10365,10365,10366,10366,10366,10366,10366,10366,10366,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10367,10368,10368,10368,10368
29,"Kansas",11411,11508,11604,11701,11798,11895,11992,12089,12187,12284,12382,12478,12573,12667,12760,12851,12941,13032,13121,13211,13299,13387,13475,13561,13647,13732,13816,13899,13982,14064,14145,14225,14305,14384,14463,14540,14617,14693,14769,14843,14917,14991,15063,15135,15206,15276,15346,15415,15483,15551,15618,15684,15749,15814,15878,15942,16005,16067,16128,16189,16249,16308,16367,16425,16483,16539,16596,16651,16706,16760,16814,16867,16919,16971,17022,17073,17123,17172,17221,17269,17317,17364,17411,17457,17502,17547,17591,17635,17678,17721,17763,17805,17846,17887,17927,17966,18005,18044,18082,18120,18157
30,"Missouri",16857,17059,17258,17455,17650,17844,18036,18228,18421,18616,18812,19010,19209,19409,19610,19809,20009,20208,20407,20607,20807,21007,21207,21408,21610,21811,22013,22215,22416,22618,22820,23021,23223,23425,23626,23828,24030,24231,24433,24634,24835,25036,25237,25438,25638,25838,26038,26238,26437,26636,26835,27033,27231,27429,27626,27823,28020,28216,28411,28606,28801,28995,29188,29381,29573,29765,29956,30147,30337,30526,30714,30902,31090,31276,31462,31647,31832,32015,32198,32380,32561,32742,32921,33100,33278,33455,33632,33807,33982,34155,34328,34500,34671,34841,35010,35178,35345,35511,35677,35841,36004
31,"Vermont",1131,1140,1148,1157,1165,1173,1180,1187,1194,1200,1206,1212,1218,1224,1230,1236,1242,1248,1254,1260,1266,1271,1276,1282,1287,1292,1297,1302,1307,1312,1316,1321,1326,1330,1335,1339,1343,1348,1352,1356,1360,1364,1368,1372,1376,1379,1383,1387,1390,1394,1397,1401,1404,1407,1410,1414,1417,1420,1423,1426,1429,1432,1435,1437,1440,1443,1445,1448,1451,1453,1456,1458,1461,1463,1465,1468,1470,1472,1474,1476,1478,1481,1483,1485,1487,1489,1490,1492,1494,1496,1498,1500,1501,1503,1505,1506,1508,1510,1511,1513,1514
32,"Virginia",55331,55802,56246,56672,57081,57473,57844,58193,58517,58821,59106,59374,59624,59856,60072,60272,60457,60629,60788,60934,61070,61194,61309,61415,61512,61601,61683,61759,61828,61891,61949,62002,62051,62096,62137,62174,62208,62240,62268,62294,62318,62340,62360,62378,62395,62410,62424,62437,62448,62459,62468,62477,62485,62493,62499,62505,62511,62516,62521,62525,62529,62532,62536,62539,62541,62544,62546,62548,62550,62552,62553,62554,62556,62557,62558,62559,62560,62561,62561,62562,62563,62563,62564,62564,62565,62565,62565,62566,62566,62566,62567,62567,62567,62567,62567,62568,62568,62568,62568,62568,62568
33,"Connecticut",45349,45506,45656,45801,45942,46081,46217,46351,46483,46612,46739,46863,46985,47105,47220,47333,47442,47550,47655,47757,47858,47956,48052,48146,48237,48327,48414,48499,48582,48663,48742,48819,48895,48968,49040,49110,49179,49246,49311,49374,49436,49497,49556,49613,49669,49724,49777,49829,49880,49929,49978,50025,50071,50115,50159,50201,50243,50283,50322,50361,50398,50435,50470,50505,50538,50571,50603,50635,50665,50695,50724,50752,50779,50806,50832,50857,50882,50906,50929,50952,50974,50996,51017,51038,51058,51077,51096,51115,51133,51151,51168,51184,51201,51216,51232,51247,51261,51276,51289,51303,51316
34,"Iowa",24179,24434,24680,24917,25145,25366,25581,25793,26006,26212,26413,26609,26800,26987,27170,27349,27524,27694,27860,28022,28180,28334,28485,28631,28773,28912,29047,29178,29306,29431,29552,29669,29783,29895,30003,30108,30210,30309,30405,30498,30589,30676,30762,30845,30925,31003,31078,31152,31223,31292,31358,31423,31486,31546,31605,31662,31718,31771,31823,31873,31922,31969,32014,32058,32101,32142,32182,32221,32259,32295,32330,32364,32397,32428,32459,32489,32518,32545,32572,32598,32623,32648,32671,32694,32716,32737,32758,32778,32797,32815,32833,32851,32867,32884,32899,32914,32929,32943,32957,32970,32983
35,"Louisiana",47706,48399,49116,49860,50635,51442,52283,53161,54077,55024,56004,57015,58060,59138,60249,61393,62570,63780,65023,66298,67605,68943,70309,71702,73122,74566,76033,77521,79029,80555,82096,83651,85216,86790,88371,89955,91540,93124,94704,96278,97844,99398,100939,102465,103973,105461,106928,108370,109788,111179,112542,113875,115178,116449,117688,118894,120066,121204,122308,123377,124412,125412,126377,127309,128207,129072,129903,130703,131471,132208,132914,133591,134240,134860,135453,136020,136562,137079,137572,138043,138491,138919,139325,139713,140081,140432,140765,141082,141383,141668,141940,142198,142442,142674,142894,143103,143301,143489,143667,143835,143995
36,"Ohio",42010,42402,42791,43177,43561,43943,44325,44705,45086,45465,45844,46221,46596,46969,47340,47709,48076,48441,48804,49166,49526,49884,50241,50595,50948,51299,51647,51994,52338,52681,53021,53360,53696,54031,54363,54693,55021,55347,55671,55993,56312,56630,56945,57258,57569,57877,58183,58487,58789,59089,59386,59682,59974,60265,60554,60840,61124,61405,61685,61962,62237,62509,62779,63047,63313,63577,63838,64097,64354,64609,64861,65111,65359,65604,65848,66089,66328,66565,66799,67032,67262,67490,67716,67940,68161,68381,68598,68813,69026,69237,69446,69653,69858,70060,70261,70460,70656,70851,71043,71234,71422
37,"Michigan",66269,66393,66506,66610,66706,66793,66875,66952,67027,67099,67168,67234,67295,67352,67404,67453,67497,67539,67579,67616,67651,67684,67715,67744,67771,67797,67820,67843,67863,67883,67901,67918,67934,67949,67963,67976,67989,68000,68011,68021,68031,68040,68048,68056,68063,68070,68077,68083,68088,68094,68099,68103,68108,68112,68116,68119,68123,68126,68129,68131,68134,68136,68139,68141,68143,68145,68146,68148,68150,68151,68152,68154,68155,68156,68157,68158,68159,68160,68160,68161,68162,68163,68163,68164,68164,68165,68165,68166,68166,68167,68167,68167,68168,68168,68168,68168,68169,68169,68169,68169,68169
38,"South Dakota",5966,6025,6084,6143,6202,6260,6317,6375,6431,6487,6542,6596,6650,6703,6756,6808,6860,6911,6962,7012,7061,7110,7158,7206,7253,7300,7346,7391,7436,7480,7524,7567,7609,7651,7693,7733,7774,7813,7852,7891,7929,7966,8003,8040,8076,8111,8146,8180,8214,8247,8280,8312,8343,8375,8405,8435,8465,8494,8523,8551,8579,8607,8634,8660,8686,8712,8737,8761,8786,8810,8833,8856,8879,8901,8923,8944,8965,8986,9007,9026,9046,9065,9084,9103,9121,9139,9157,9174,9191,9207,9224,9240,9256,9271,9286,9301,9316,9330,9344,9358,9371
39,"Arkansas",13191,13679,14175,14677,15185,15702,16223,16749,17291,17839,18392,18951,19515,20083,20657,21234,21815,22397,22982,23567,24152,24738,25322,25905,26485,27062,27636,28205,28770,29329,29882,30428,30967,31499,32022,32537,33043,33540,34027,34505,34972,35429,35876,36312,36737,37151,37555,37947,38328,38699,39058,39407,39745,40072,40389,40695,40991,41277,41553,41819,42076,42324,42562,42792,43013,43225,43430,43626,43815,43996,44170,44337,44497,44651,44798,44940,45075,45204,45328,45447,45561,45670,45774,45873,45968,46059,46146,46229,46309,46385,46457,46526,46593,46656,46716,46774,46829,46881,46931,46979,47024
