id,Country,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09
28,"District of Columbia",8857,8941,9024,9104,9181,9256,9329,9400,9468,9534,9598,9659,9719,9776,9831,9885,9936,9985,10033,10079,10123,10165,10206,10245,10282,10318,10353,10386,10418,10448,10478,10506,10532,10558,10583,10606,10629,10651,10671,10691,10710,10728,10745,10762,10778,10793,10807,10821,10834,10847,10859,10870,10881,10892,10902,10911,10920,10929,10937,10945,10953,10960,10967,10973,10980,10986,10991,10997,11002,11007,11012,11016,11020,11024,11028,11032,11036,11039,11042,11045,11048,11051,11054,11056,11059,11061,11063,11065,11067,11069,11071,11073,11075,11076,11078,11079,11080,11082,11083,11084,11085
29,"Kansas",9920,10033,10146,10260,10376,10492,10608,10722,10833,10943,11053,11163,11271,11378,11484,11589,11693,11795,11897,11998,12097,12196,12293,12389,12484,12578,12671,12762,12853,12942,13031,13118,13204,13289,13373,13455,13537,13617,13696,13775,13852,13928,14003,14076,14149,14221,14291,14361,14429,14497,14563,14629,14693,14756,14819,14880,14940,15000,15058,15115,15172,15227,15282,15336,15388,15440,15491,15541,15591,15639,15687,15733,15779,15824,15869,15912,15955,15997,16038,16078,16118,16157,16195,16233,16270,16306,16341,16376,16410,16444,16477,16509,16541,16572,16602,16632,16661,16690,16718,16746,16773
30,"Missouri",13787,13962,14137,14311,14485,14659,14833,15005,15177,15348,15518,15687,15856,16024,16191,16357,16523,16687,16851,17014,17176,17337,17497,17656,17814,17971,18127,18282,18435,18588,18740,18891,19040,19189,19336,19483,19628,19772,19915,20056,20197,20336,20474,20611,20747,20882,21015,21147,21278,21408,21536,21664,21790,21915,22038,22161,22282,22402,22521,22638,22755,22870,22984,23096,23208,23318,23427,23535,23641,23747,23851,23954,24056,24156,24256,24354,24451,24547,24642,24735,24828,24919,25010,25099,25187,25274,25360,25444,25528,25610,25692,25772,25852,25930,26007,26084,26159,26233,26307,26379,26450
31,"Vermont",983,986,988,991,994,996,998,1001,1003,1005,1008,1010,1012,1014,1017,1019,1021,1023,1025,1027,1029,1031,1033,1035,1037,1039,1040,1042,1044,1046,1048,1049,1051,1053,1054,1056,1057,1059,1061,1062,1064,1065,1067,1068,1069,1071,1072,1074,1075,1076,1078,1079,1080,1081,1083,1084,1085,1086,1087,1088,1090,1091,1092,1093,1094,1095,1096,1097,1098,1099,1100,1101,1102,1103,1104,1105,1106,1106,1107,1108,1109,1110,1111,1111,1112,1113,1114,1114,1115,1116,1117,1117,1118,1119,1119,1120,1121,1121,1122,1123,1123
32,"Virginia",45398,46373,47313,48210,49052,49846,50600,51308,51970,52586,53157,53684,54170,54618,55029,55406,55749,56062,56347,56606,56841,57054,57246,57420,57577,57719,57847,57962,58066,58159,58243,58318,58386,58447,58501,58550,58594,58634,58669,58701,58729,58755,58778,58798,58816,58833,58847,58861,58872,58883,58892,58901,58908,58915,58921,58927,58932,58936,58940,58943,58947,58949,58952,58954,58956,58958,58960,58961,58962,58963,58964,58965,58966,58967,58968,58968,58969,58969,58970,58970,58970,58971,58971,58971,58971,58972,58972,58972,58972,58972,58972,58972,58973,58973,58973,58973,58973,58973,58973,58973,58973
33,"Connecticut",42740,42980,43206,43419,43622,43815,43996,44171,44337,44495,44648,44795,44937,45073,45202,45323,45437,45547,45650,45750,45844,45934,46020,46102,46180,46255,46325,46393,46457,46518,46576,46631,46684,46734,46781,46827,46870,46911,46950,46987,47023,47056,47088,47119,47148,47175,47202,47227,47250,47273,47295,47315,47334,47353,47371,47387,47403,47419,47433,47447,47460,47472,47484,47495,47506,47516,47526,47535,47544,47552,47560,47568,47575,47582,47588,47594,47600,47606,47611,47616,47621,47625,47630,47634,47638,47642,47645,47649,47652,47655,47658,47660,47663,47666,47668,47670,47672,47674,47676,47678,47680
34,"Iowa",19699,19995,20287,20574,20855,21129,21399,21661,21917,22167,22411,22649,22883,23111,23335,23557,23773,23984,24190,24392,24589,24781,24968,25152,25331,25506,25676,25843,26006,26165,26321,26472,26620,26764,26905,27042,27175,27306,27433,27557,27677,27795,27910,28022,28131,28237,28340,28441,28539,28634,28727,28818,28906,28992,29076,29157,29236,29313,29388,29462,29533,29602,29669,29735,29798,29860,29920,29979,30036,30092,30146,30198,30249,30299,30347,30394,30440,30484,30527,30569,30610,30649,30688,30725,30762,30797,30832,30865,30898,30929,30960,30990,31019,31047,31074,31101,31127,31152,31176,31200,31223
35,"Louisiana",40341,40716,41085,41451,41815,42173,42525,42870,43215,43565,43912,44255,44596,44934,45270,45602,45930,46254,46576,46894,47209,47520,47829,48136,48438,48738,49034,49326,49615,49901,50183,50461,50736,51008,51276,51541,51803,52061,52315,52566,52814,53058,53298,53535,53769,53999,54226,54450,54670,54887,55100,55310,55517,55721,55921,56118,56312,56503,56691,56875,57057,57235,57410,57583,57752,57919,58082,58243,58401,58556,58708,58858,59005,59149,59291,59430,59566,59700,59832,59961,60087,60212,60333,60453,60570,60685,60798,60909,61017,61123,61228,61330,61430,61528,61625,61719,61812,61902,61991,62078,62163
36,"Ohio",35984,36493,36999,37501,37998,38489,38974,39453,39927,40396,40862,41325,41784,42240,42693,43140,43584,44023,44457,44886,45312,45733,46149,46562,46971,47375,47776,48172,48564,48951,49335,49714,50089,50460,50826,51189,51547,51902,52252,52598,52940,53279,53613,53943,54269,54592,54910,55225,55535,55842,56145,56445,56740,57032,57320,57605,57885,58163,58436,58706,58973,59236,59495,59751,60004,60253,60499,60742,60981,61217,61450,61680,61907,62130,62350,62568,62782,62993,63201,63407,63609,63809,64005,64199,64390,64579,64764,64947,65128,65306,65481,65653,65823,65991,66156,66318,66479,66636,66792,66945,67096
37,"Michigan",62928,63361,63789,64213,64630,65039,65437,65826,66205,66578,66943,67299,67648,67989,68321,68647,68964,69275,69578,69874,70163,70445,70721,70989,71252,71507,71757,72000,72238,72469,72695,72915,73129,73338,73542,73740,73933,74122,74305,74484,74658,74827,74992,75153,75309,75461,75610,75754,75894,76031,76164,76293,76419,76541,76660,76776,76889,76998,77105,77208,77309,77407,77502,77595,77685,77773,77858,77941,78021,78099,78175,78249,78321,78391,78458,78524,78588,78651,78711,78770,78827,78882,78936,78988,79039,79089,79137,79183,79229,79273,79315,79357,79397,79436,79474,79511,79547,79582,79616,79649,79681
38,"South Dakota",5034,5098,5161,5224,5285,5345,5404,5461,5517,5571,5624,5677,5729,5780,5830,5879,5928,5975,6022,6068,6112,6156,6199,6240,6282,6322,6361,6400,6438,6475,6512,6547,6582,6616,6650,6682,6714,6746,6776,6806,6836,6864,6892,6920,6946,6973,6998,7023,7048,7072,7095,7118,7140,7162,7184,7205,7225,7245,7264,7283,7302,7320,7338,7355,7372,7388,7404,7420,7435,7450,7465,7479,7493,7507,7520,7533,7546,7558,7570,7582,7594,7605,7616,7626,7637,7647,7657,7666,7676,7685,7694,7703,7711,7720,7728,7736,7744,7751,7758,7766,7773
39,"Arkansas",7443,7675,7917,8170,8432,8704,8985,9274,9572,9880,10198,10527,10865,11213,11570,11938,12317,12705,13103,13511,13930,14357,14795,15242,15699,16164,16638,17121,17612,18111,18617,19130,19650,20176,20708,21245,21787,22333,22882,23434,23989,24545,25103,25661,26219,26776,27332,27886,28437,28985,29529,30069,30604,31133,31657,32174,32684,33187,33682,34169,34647,35117,35578,36029,36471,36903,37326,37738,38140,38532,38914,39285,39646,39997,40338,40668,40989,41299,41600,41891,42172,42444,42707,42961,43205,43441,43669,43888,44099,44303,44498,44686,44867,45041,45208,45368,45522,45670,45812,45948,46078
