bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05120,1,5,2,1,7,23,2020-12-03 12:15:00
05,05122,4,18,11,3,29,57,2020-12-03 12:15:00
05,05124,7,22,14,5,24,126,2020-12-03 12:15:00
05,05154,8,5,4,5,19,54,2020-12-03 12:15:00
05,05158,7,8,6,6,21,41,2020-12-03 12:15:00
05,05162,7,12,7,5,15,91,2020-12-03 12:15:00
05,05166,4,8,4,4,13,24,2020-12-03 12:15:00
05,05170,11,33,28,8,25,112,2020-12-03 12:15:00
05,05314,18,36,28,11,33,247,2020-12-03 12:15:00
05,05315,31,99,51,18,34,415,2020-12-03 12:15:00
05,05316,5,11,6,2,33,66,2020-12-03 12:15:00
05,05334,13,34,25,7,15,280,2020-12-03 12:15:00
05,05358,7,10,5,5,24,49,2020-12-03 12:15:00
05,05362,7,13,7,7,15,54,2020-12-03 12:15:00
05,05366,3,5,4,3,2,26,2020-12-03 12:15:00
05,05370,3,6,4,3,5,31,2020-12-03 12:15:00
05,05374,6,10,3,6,14,74,2020-12-03 12:15:00
05,05378,4,9,5,4,5,40,2020-12-03 12:15:00
05,05382,7,14,6,6,16,71,2020-12-03 12:15:00
05,05512,2,5,3,2,10,30,2020-12-03 12:15:00
05,05513,7,21,14,4,16,89,2020-12-03 12:15:00
05,05515,9,21,15,7,38,230,2020-12-03 12:15:00
05,05554,6,9,4,5,19,54,2020-12-03 12:15:00
05,05558,5,2,0,3,5,31,2020-12-03 12:15:00
05,05562,15,30,18,14,36,197,2020-12-03 12:15:00
05,05566,7,5,3,5,29,67,2020-12-03 12:15:00
05,05570,6,9,6,5,15,33,2020-12-03 12:15:00
05,05711,6,43,23,4,33,111,2020-12-03 12:15:00
05,05754,3,11,6,3,17,33,2020-12-03 12:15:00
05,05758,5,7,5,3,12,56,2020-12-03 12:15:00
05,05762,6,2,1,5,20,29,2020-12-03 12:15:00
05,05766,2,14,7,2,4,46,2020-12-03 12:15:00
05,05770,8,24,9,6,29,201,2020-12-03 12:15:00
05,05774,7,15,10,5,29,75,2020-12-03 12:15:00
05,05911,8,21,19,6,39,160,2020-12-03 12:15:00
05,05913,9,39,28,9,47,249,2020-12-03 12:15:00
05,05914,7,16,6,5,27,64,2020-12-03 12:15:00
05,05915,7,11,5,5,23,66,2020-12-03 12:15:00
05,05916,4,16,10,4,8,58,2020-12-03 12:15:00
05,05954,7,5,2,6,29,100,2020-12-03 12:15:00
05,05958,10,12,2,9,42,88,2020-12-03 12:15:00
05,05962,10,21,18,8,37,86,2020-12-03 12:15:00
05,05966,2,3,1,2,14,12,2020-12-03 12:15:00
05,05970,8,11,9,7,23,117,2020-12-03 12:15:00
05,05974,9,7,5,7,15,66,2020-12-03 12:15:00
05,05978,8,25,14,8,16,93,2020-12-03 12:15:00
06,06411,7,14,10,4,10,87,2020-12-03 12:15:00
06,06412,17,74,40,12,44,255,2020-12-03 12:15:00
06,06413,4,9,5,2,12,96,2020-12-03 12:15:00
06,06414,6,23,13,4,18,80,2020-12-03 12:15:00
06,06431,5,7,4,5,9,33,2020-12-03 12:15:00
06,06432,2,10,10,2,0,23,2020-12-03 12:15:00
06,06433,2,8,3,2,1,16,2020-12-03 12:15:00
06,06434,2,10,10,2,0,28,2020-12-03 12:15:00
06,06435,7,15,9,4,12,68,2020-12-03 12:15:00
06,06436,2,8,5,2,6,23,2020-12-03 12:15:00
06,06437,2,6,4,2,2,124,2020-12-03 12:15:00
06,06438,2,10,6,2,0,19,2020-12-03 12:15:00
06,06439,2,4,4,2,6,11,2020-12-03 12:15:00
06,06440,5,18,11,5,1,74,2020-12-03 12:15:00
06,06531,6,34,24,4,19,210,2020-12-03 12:15:00
06,06532,3,3,1,3,7,54,2020-12-03 12:15:00
06,06533,4,11,9,4,6,46,2020-12-03 12:15:00
06,06534,3,8,6,3,27,127,2020-12-03 12:15:00
06,06535,4,0,0,4,6,21,2020-12-03 12:15:00
06,06611,6,23,16,6,24,132,2020-12-03 12:15:00
06,06631,5,18,7,3,10,82,2020-12-03 12:15:00
06,06632,4,11,7,3,15,48,2020-12-03 12:15:00
06,06633,4,3,0,4,9,21,2020-12-03 12:15:00
06,06634,3,6,5,3,5,23,2020-12-03 12:15:00
06,06635,7,9,5,7,26,67,2020-12-03 12:15:00
06,06636,3,5,5,3,11,25,2020-12-03 12:15:00
07,07111,6,11,6,4,30,83,2020-12-03 12:15:00
07,07131,2,2,1,2,5,14,2020-12-03 12:15:00
07,07132,2,4,1,2,5,11,2020-12-03 12:15:00
07,07133,6,8,3,4,18,35,2020-12-03 12:15:00
07,07134,2,1,0,2,7,15,2020-12-03 12:15:00
07,07135,2,0,0,2,6,7,2020-12-03 12:15:00
07,07137,3,1,0,3,10,13,2020-12-03 12:15:00
07,07138,7,9,2,5,25,49,2020-12-03 12:15:00
07,07140,2,3,1,2,4,10,2020-12-03 12:15:00
07,07141,5,3,2,5,1,42,2020-12-03 12:15:00
07,07143,4,5,4,4,11,26,2020-12-03 12:15:00
07,07211,6,10,7,3,16,79,2020-12-03 12:15:00
07,07231,2,0,0,2,8,16,2020-12-03 12:15:00
07,07232,2,1,1,2,6,8,2020-12-03 12:15:00
07,07233,2,1,1,2,17,4,2020-12-03 12:15:00
07,07235,2,0,0,2,14,2,2020-12-03 12:15:00
07,07311,1,5,4,1,3,12,2020-12-03 12:15:00
07,07312,3,18,12,1,28,90,2020-12-03 12:15:00
07,07313,3,5,2,2,14,14,2020-12-03 12:15:00
07,07314,6,33,22,4,17,106,2020-12-03 12:15:00
07,07315,2,18,8,2,19,94,2020-12-03 12:15:00
07,07316,1,1,0,1,2,14,2020-12-03 12:15:00
07,07317,2,3,0,1,5,11,2020-12-03 12:15:00
07,07318,3,10,5,2,1,24,2020-12-03 12:15:00
07,07319,3,11,5,1,8,41,2020-12-03 12:15:00
07,07320,1,0,0,1,6,8,2020-12-03 12:15:00
07,07331,1,0,0,1,2,6,2020-12-03 12:15:00
07,07332,2,2,1,2,10,8,2020-12-03 12:15:00
07,07333,2,0,0,2,2,10,2020-12-03 12:15:00
07,07334,2,5,1,2,7,14,2020-12-03 12:15:00
07,07335,1,4,2,1,8,6,2020-12-03 12:15:00
07,07336,1,3,2,1,1,15,2020-12-03 12:15:00
07,07337,2,1,0,2,2,11,2020-12-03 12:15:00
07,07339,2,5,5,2,0,10,2020-12-03 12:15:00
07,07340,1,0,0,1,6,3,2020-12-03 12:15:00
08,08111,12,38,26,10,42,226,2020-12-03 12:15:00
08,08115,6,8,4,4,5,52,2020-12-03 12:15:00
08,08116,8,20,14,4,13,66,2020-12-03 12:15:00
08,08117,5,8,5,3,19,27,2020-12-03 12:15:00
08,08118,5,22,15,4,12,95,2020-12-03 12:15:00
08,08119,4,22,12,2,12,53,2020-12-03 12:15:00
08,08121,3,10,8,1,11,52,2020-12-03 12:15:00
08,08125,2,5,2,2,4,46,2020-12-03 12:15:00
08,08126,1,2,2,1,0,7,2020-12-03 12:15:00
08,08127,4,3,1,2,15,40,2020-12-03 12:15:00
08,08128,4,6,2,3,47,35,2020-12-03 12:15:00
08,08135,2,3,2,1,3,19,2020-12-03 12:15:00
08,08136,8,7,5,4,15,54,2020-12-03 12:15:00
08,08211,3,6,5,1,3,19,2020-12-03 12:15:00
08,08212,6,17,10,4,24,124,2020-12-03 12:15:00
08,08215,3,6,5,3,3,46,2020-12-03 12:15:00
08,08216,2,0,0,2,0,12,2020-12-03 12:15:00
08,08221,6,29,21,6,78,228,2020-12-03 12:15:00
08,08222,6,25,15,3,13,122,2020-12-03 12:15:00
08,08225,3,6,2,3,5,10,2020-12-03 12:15:00
08,08226,4,13,5,4,3,40,2020-12-03 12:15:00
08,08231,4,16,8,2,10,55,2020-12-03 12:15:00
08,08235,3,7,4,3,15,14,2020-12-03 12:15:00
08,08236,2,2,1,2,6,6,2020-12-03 12:15:00
08,08237,1,4,3,1,4,10,2020-12-03 12:15:00
08,08311,7,21,15,4,25,172,2020-12-03 12:15:00
08,08315,4,9,6,4,15,51,2020-12-03 12:15:00
08,08316,3,2,0,3,4,87,2020-12-03 12:15:00
08,08317,8,11,8,6,19,78,2020-12-03 12:15:00
08,08325,2,5,2,2,1,11,2020-12-03 12:15:00
08,08326,6,9,0,2,17,54,2020-12-03 12:15:00
08,08327,1,2,2,1,0,10,2020-12-03 12:15:00
08,08335,10,11,6,6,16,75,2020-12-03 12:15:00
08,08336,2,4,1,2,3,21,2020-12-03 12:15:00
08,08337,2,2,2,2,4,6,2020-12-03 12:15:00
08,08415,3,8,6,1,14,30,2020-12-03 12:15:00
08,08416,5,8,8,2,17,89,2020-12-03 12:15:00
08,08417,1,5,2,1,2,24,2020-12-03 12:15:00
08,08421,5,21,15,4,18,122,2020-12-03 12:15:00
08,08425,2,1,0,2,2,12,2020-12-03 12:15:00
08,08426,1,2,0,1,0,14,2020-12-03 12:15:00
08,08435,5,8,4,3,38,30,2020-12-03 12:15:00
08,08436,6,8,5,4,16,54,2020-12-03 12:15:00
08,08437,2,2,1,2,1,13,2020-12-03 12:15:00
09,09161,2,9,3,1,2,48,2020-12-03 12:15:00
09,09162,36,111,76,26,77,527,2020-12-03 12:15:00
09,09163,3,8,3,1,8,36,2020-12-03 12:15:00
09,09171,3,3,3,2,1,28,2020-12-03 12:15:00
09,09172,3,5,3,3,2,20,2020-12-03 12:15:00
09,09173,2,6,2,2,0,24,2020-12-03 12:15:00
09,09174,1,5,3,1,1,27,2020-12-03 12:15:00
09,09175,1,3,2,1,3,13,2020-12-03 12:15:00
09,09176,3,3,2,3,1,47,2020-12-03 12:15:00
09,09177,1,5,1,1,3,16,2020-12-03 12:15:00
09,09178,1,3,2,1,0,14,2020-12-03 12:15:00
09,09179,1,2,2,1,0,10,2020-12-03 12:15:00
09,09180,4,5,2,2,26,63,2020-12-03 12:15:00
09,09181,2,6,6,1,4,8,2020-12-03 12:15:00
09,09182,1,4,4,1,5,21,2020-12-03 12:15:00
09,09183,1,8,3,1,1,15,2020-12-03 12:15:00
09,09184,2,2,2,2,2,8,2020-12-03 12:15:00
09,09185,4,3,1,2,10,24,2020-12-03 12:15:00
09,09186,1,1,1,1,5,3,2020-12-03 12:15:00
09,09187,5,2,1,5,4,66,2020-12-03 12:15:00
09,09188,6,9,5,5,6,48,2020-12-03 12:15:00
09,09189,4,14,10,3,9,52,2020-12-03 12:15:00
09,09190,3,7,6,3,9,14,2020-12-03 12:15:00
09,09261,5,7,5,3,6,58,2020-12-03 12:15:00
09,09262,4,11,4,2,15,38,2020-12-03 12:15:00
09,09263,1,4,4,1,7,20,2020-12-03 12:15:00
09,09271,2,12,10,2,5,31,2020-12-03 12:15:00
09,09272,2,10,7,2,2,16,2020-12-03 12:15:00
09,09273,3,0,0,3,6,16,2020-12-03 12:15:00
09,09274,1,3,0,1,0,6,2020-12-03 12:15:00
09,09275,2,9,4,2,6,21,2020-12-03 12:15:00
09,09276,2,6,6,2,2,12,2020-12-03 12:15:00
09,09277,1,3,0,1,2,12,2020-12-03 12:15:00
09,09278,2,5,3,2,1,10,2020-12-03 12:15:00
09,09279,2,0,0,2,2,16,2020-12-03 12:15:00
09,09361,3,1,1,1,8,38,2020-12-03 12:15:00
09,09362,5,43,29,4,42,195,2020-12-03 12:15:00
09,09363,3,8,5,1,8,55,2020-12-03 12:15:00
09,09371,1,2,1,1,6,8,2020-12-03 12:15:00
09,09372,1,2,0,1,8,6,2020-12-03 12:15:00
09,09373,1,5,2,1,1,21,2020-12-03 12:15:00
09,09375,2,2,1,2,5,9,2020-12-03 12:15:00
09,09376,4,6,3,4,9,22,2020-12-03 12:15:00
09,09377,2,7,4,2,2,15,2020-12-03 12:15:00
09,09461,5,6,4,1,10,48,2020-12-03 12:15:00
09,09462,7,3,2,2,6,57,2020-12-03 12:15:00
09,09463,3,4,1,1,12,31,2020-12-03 12:15:00
09,09464,3,6,2,1,4,29,2020-12-03 12:15:00
09,09471,2,3,2,2,9,7,2020-12-03 12:15:00
09,09472,1,0,0,1,4,3,2020-12-03 12:15:00
09,09474,2,3,2,2,0,14,2020-12-03 12:15:00
09,09475,2,0,0,2,4,13,2020-12-03 12:15:00
09,09476,1,4,1,1,2,12,2020-12-03 12:15:00
09,09477,1,2,1,1,6,21,2020-12-03 12:15:00
09,09478,3,4,3,3,8,35,2020-12-03 12:15:00
09,09479,2,0,0,2,11,9,2020-12-03 12:15:00
09,09561,2,3,0,2,9,18,2020-12-03 12:15:00
09,09562,5,21,17,3,15,126,2020-12-03 12:15:00
09,09563,3,7,2,1,6,39,2020-12-03 12:15:00
09,09564,12,45,34,6,31,168,2020-12-03 12:15:00
09,09565,1,1,0,1,5,2,2020-12-03 12:15:00
09,09571,3,4,2,3,5,15,2020-12-03 12:15:00
09,09572,1,1,0,1,2,4,2020-12-03 12:15:00
09,09574,3,12,10,3,1,24,2020-12-03 12:15:00
09,09575,2,11,5,2,11,47,2020-12-03 12:15:00
09,09576,1,1,0,1,1,7,2020-12-03 12:15:00
09,09577,2,4,3,2,2,12,2020-12-03 12:15:00
09,09661,3,12,10,1,12,47,2020-12-03 12:15:00
09,09662,4,6,2,2,3,59,2020-12-03 12:15:00
09,09663,4,11,9,3,33,117,2020-12-03 12:15:00
09,09671,1,0,0,1,2,6,2020-12-03 12:15:00
09,09672,4,4,3,4,5,42,2020-12-03 12:15:00
09,09673,1,21,0,1,14,121,2020-12-03 12:15:00
09,09674,2,3,0,2,3,6,2020-12-03 12:15:00
09,09675,1,2,1,1,1,7,2020-12-03 12:15:00
09,09676,1,3,3,1,0,10,2020-12-03 12:15:00
09,09677,1,1,1,1,6,3,2020-12-03 12:15:00
09,09678,2,1,0,2,3,3,2020-12-03 12:15:00
09,09679,1,0,0,1,0,10,2020-12-03 12:15:00
09,09761,6,34,14,3,31,131,2020-12-03 12:15:00
09,09762,1,7,2,1,2,18,2020-12-03 12:15:00
09,09763,3,2,2,1,9,35,2020-12-03 12:15:00
09,09764,3,6,4,1,4,24,2020-12-03 12:15:00
09,09771,2,7,3,2,1,19,2020-12-03 12:15:00
09,09772,2,4,3,2,0,12,2020-12-03 12:15:00
09,09773,2,5,5,2,6,17,2020-12-03 12:15:00
09,09774,4,5,3,4,12,47,2020-12-03 12:15:00
09,09775,2,2,1,2,1,16,2020-12-03 12:15:00
09,09776,2,1,1,2,6,7,2020-12-03 12:15:00
09,09777,3,0,0,3,6,16,2020-12-03 12:15:00
09,09778,2,3,1,2,1,13,2020-12-03 12:15:00
09,09779,3,6,6,3,2,23,2020-12-03 12:15:00
09,09780,2,9,6,2,1,13,2020-12-03 12:15:00
10,10041,9,35,12,7,22,152,2020-12-03 12:15:00
10,10042,2,0,0,2,9,3,2020-12-03 12:15:00
10,10043,6,3,2,4,11,30,2020-12-03 12:15:00
10,10044,3,4,3,2,14,34,2020-12-03 12:15:00
10,10045,4,33,9,2,35,177,2020-12-03 12:15:00
10,10046,1,0,0,1,2,9,2020-12-03 12:15:00
11,11000,64,325,228,41,138,1130,2020-12-03 12:15:00
12,12051,4,10,6,3,9,43,2020-12-03 12:15:00
12,12052,3,15,11,2,9,86,2020-12-03 12:15:00
12,12053,1,2,2,1,2,13,2020-12-03 12:15:00
12,12054,6,16,8,4,14,69,2020-12-03 12:15:00
12,12060,2,3,0,2,6,59,2020-12-03 12:15:00
12,12061,5,5,2,5,5,48,2020-12-03 12:15:00
12,12062,3,4,4,3,13,22,2020-12-03 12:15:00
12,12063,4,4,1,2,7,14,2020-12-03 12:15:00
12,12064,3,3,1,3,13,13,2020-12-03 12:15:00
12,12065,5,2,2,5,12,29,2020-12-03 12:15:00
12,12066,1,6,2,1,0,8,2020-12-03 12:15:00
12,12067,3,9,7,3,16,50,2020-12-03 12:15:00
12,12068,3,2,2,3,13,48,2020-12-03 12:15:00
12,12069,2,6,3,2,18,44,2020-12-03 12:15:00
12,12070,2,0,0,2,4,10,2020-12-03 12:15:00
12,12071,3,2,1,3,2,19,2020-12-03 12:15:00
12,12072,2,1,0,2,5,11,2020-12-03 12:15:00
12,12073,4,4,3,4,8,26,2020-12-03 12:15:00
13,13003,3,5,2,2,17,87,2020-12-03 12:15:00
13,13004,3,2,0,1,18,53,2020-12-03 12:15:00
13,13071,7,2,1,5,13,69,2020-12-03 12:15:00
13,13072,6,2,1,4,20,33,2020-12-03 12:15:00
13,13073,4,1,1,4,13,49,2020-12-03 12:15:00
13,13074,2,2,0,2,8,8,2020-12-03 12:15:00
13,13075,9,11,7,7,37,160,2020-12-03 12:15:00
13,13076,7,3,3,7,17,100,2020-12-03 12:15:00
14,14511,7,35,23,3,23,154,2020-12-03 12:15:00
14,14521,7,47,22,6,7,78,2020-12-03 12:15:00
14,14522,5,14,12,5,6,45,2020-12-03 12:15:00
14,14523,6,19,12,5,3,61,2020-12-03 12:15:00
14,14524,7,38,19,5,13,96,2020-12-03 12:15:00
14,14612,15,63,48,6,33,242,2020-12-03 12:15:00
14,14625,7,28,16,6,21,50,2020-12-03 12:15:00
14,14626,7,22,8,6,6,59,2020-12-03 12:15:00
14,14627,5,19,17,5,9,57,2020-12-03 12:15:00
14,14628,6,88,35,6,74,105,2020-12-03 12:15:00
14,14713,11,38,26,7,51,307,2020-12-03 12:15:00
14,14729,4,6,1,3,22,36,2020-12-03 12:15:00
14,14730,8,3,2,8,24,36,2020-12-03 12:15:00
15,15001,4,1,1,2,24,28,2020-12-03 12:15:00
15,15002,10,13,5,5,42,257,2020-12-03 12:15:00
15,15003,9,9,8,6,34,177,2020-12-03 12:15:00
15,15081,2,1,0,2,6,12,2020-12-03 12:15:00
15,15082,3,1,1,3,25,32,2020-12-03 12:15:00
15,15083,2,2,2,2,10,13,2020-12-03 12:15:00
15,15084,3,2,0,3,6,34,2020-12-03 12:15:00
15,15085,5,5,0,4,19,47,2020-12-03 12:15:00
15,15086,2,1,1,2,13,16,2020-12-03 12:15:00
15,15087,3,3,1,3,9,17,2020-12-03 12:15:00
15,15088,2,4,0,2,4,18,2020-12-03 12:15:00
15,15089,4,6,5,4,7,31,2020-12-03 12:15:00
15,15090,3,0,0,2,9,13,2020-12-03 12:15:00
15,15091,4,0,0,2,29,23,2020-12-03 12:15:00
16,16051,3,9,5,2,7,77,2020-12-03 12:15:00
16,16052,1,7,2,1,0,46,2020-12-03 12:15:00
16,16053,3,16,11,1,3,121,2020-12-03 12:15:00
16,16054,2,3,1,1,10,20,2020-12-03 12:15:00
16,16055,1,0,0,1,6,10,2020-12-03 12:15:00
16,16056,1,1,1,1,13,22,2020-12-03 12:15:00
16,16061,3,5,0,3,5,19,2020-12-03 12:15:00
16,16062,4,3,1,3,31,39,2020-12-03 12:15:00
16,16063,3,1,1,3,13,64,2020-12-03 12:15:00
16,16064,4,1,0,3,13,18,2020-12-03 12:15:00
16,16065,1,1,1,1,2,4,2020-12-03 12:15:00
16,16066,2,14,4,2,14,28,2020-12-03 12:15:00
16,16067,2,1,0,2,6,11,2020-12-03 12:15:00
16,16068,1,3,0,1,2,6,2020-12-03 12:15:00
16,16069,1,1,0,1,1,5,2020-12-03 12:15:00
16,16070,3,0,0,2,7,10,2020-12-03 12:15:00
16,16071,3,13,7,3,22,79,2020-12-03 12:15:00
16,16072,1,2,0,1,2,10,2020-12-03 12:15:00
16,16073,1,2,0,1,5,17,2020-12-03 12:15:00
16,16074,1,0,0,1,0,8,2020-12-03 12:15:00
16,16075,1,1,1,1,4,2,2020-12-03 12:15:00
16,16076,1,0,0,1,2,10,2020-12-03 12:15:00
16,16077,2,4,0,1,4,25,2020-12-03 12:15:00
